,text,word,counter,x,y,width,height
370,a_HarvardUniversity_1_1280_720,viele,0,571,77,50,18
371,a_HarvardUniversity_1_1280_720,der,0,654,77,37,18
372,a_HarvardUniversity_1_1280_720,Sportanlagen,0,724,77,146,24
373,a_HarvardUniversity_1_1280_720,der,1,904,77,37,18
374,a_HarvardUniversity_1_1280_720,"Universitat,",0,974,77,124,21
375,a_HarvardUniversity_1_1280_720,inklusive,0,72,149,94,18
376,a_HarvardUniversity_1_1280_720,dem,0,200,149,47,18
377,a_HarvardUniversity_1_1280_720,Harvard,1,282,149,87,18
378,a_HarvardUniversity_1_1280_720,"Stadium,",0,403,149,96,21
379,a_HarvardUniversity_1_1280_720,liegen,0,534,149,63,24
380,a_HarvardUniversity_1_1280_720,auf,0,631,149,36,18
381,a_HarvardUniversity_1_1280_720,einem,0,699,150,67,17
382,a_HarvardUniversity_1_1280_720,358,0,800,150,39,17
383,a_HarvardUniversity_1_1280_720,Acker,0,871,149,62,18
384,a_HarvardUniversity_1_1280_720,(145,0,966,150,46,21
385,a_HarvardUniversity_1_1280_720,ha),0,1046,149,33,22
386,a_HarvardUniversity_1_1280_720,groRen,0,1111,149,78,24
387,a_HarvardUniversity_1_1280_720,Campus,0,71,222,89,23
388,a_HarvardUniversity_1_1280_720,gegeniber,0,193,221,120,24
389,a_HarvardUniversity_1_1280_720,vom,0,345,226,46,13
390,a_HarvardUniversity_1_1280_720,Cambridge-Campus,0,426,221,219,24
391,a_HarvardUniversity_1_1280_720,in,0,679,221,17,18
392,a_HarvardUniversity_1_1280_720,Allston.,0,729,221,81,18
393,a_HarvardUniversity_1_1280_720,Die,1,845,221,34,18
394,a_HarvardUniversity_1_1280_720,John,0,909,221,51,23
395,a_HarvardUniversity_1_1280_720,W.,0,993,222,27,17
396,a_HarvardUniversity_1_1280_720,Weeks,0,1053,221,72,18
397,a_HarvardUniversity_1_1280_720,Bridge,0,72,293,69,24
398,a_HarvardUniversity_1_1280_720,ist,0,176,293,23,18
399,a_HarvardUniversity_1_1280_720,eine,0,232,293,46,18
400,a_HarvardUniversity_1_1280_720,Fufgangerbricke,0,312,293,193,24
401,a_HarvardUniversity_1_1280_720,Uber,0,539,293,51,18
402,a_HarvardUniversity_1_1280_720,den,0,623,293,40,18
403,a_HarvardUniversity_1_1280_720,Charles,0,697,293,82,18
404,a_HarvardUniversity_1_1280_720,"River,",0,813,293,58,21
405,a_HarvardUniversity_1_1280_720,welche,0,905,293,76,18
406,a_HarvardUniversity_1_1280_720,die,2,1015,293,32,18
407,a_HarvardUniversity_1_1280_720, beiden,0,1081,293,73,18
408,a_HarvardUniversity_1_1280_720,Campus,1,71,366,89,23
409,a_HarvardUniversity_1_1280_720,verbindet.,0,193,365,112,18
410,a_HarvardUniversity_1_1280_720,Die,3,340,365,34,18
411,a_HarvardUniversity_1_1280_720,Harvard,2,408,365,87,18
412,a_HarvardUniversity_1_1280_720,Medical,0,530,365,83,18
413,a_HarvardUniversity_1_1280_720,"School,",1,647,365,77,21
414,a_HarvardUniversity_1_1280_720,Harvard,3,760,365,86,18
415,a_HarvardUniversity_1_1280_720,School,2,881,365,71,18
416,a_HarvardUniversity_1_1280_720,of,0,986,365,22,18
417,a_HarvardUniversity_1_1280_720,Dental,0,1041,365,69,18
418,a_HarvardUniversity_1_1280_720,Medicine,0,72,437,98,18
419,a_HarvardUniversity_1_1280_720,und,1,205,437,40,18
420,a_HarvardUniversity_1_1280_720,Harvard,4,280,437,87,18
421,a_HarvardUniversity_1_1280_720,School,3,401,437,71,18
422,a_HarvardUniversity_1_1280_720,of,1,507,437,22,18
423,a_HarvardUniversity_1_1280_720,Public,0,561,437,65,18
424,a_HarvardUniversity_1_1280_720,Health,0,660,437,70,18
425,a_HarvardUniversity_1_1280_720,liegen,1,765,437,63,24
426,a_HarvardUniversity_1_1280_720,auf,1,862,437,36,18
427,a_HarvardUniversity_1_1280_720,einem,1,930,438,67,17
428,a_HarvardUniversity_1_1280_720,21.,0,1031,438,21,17
429,a_HarvardUniversity_1_1280_720,Acker,1,1089,437,62,18
430,a_HarvardUniversity_1_1280_720,"(8,5",0,71,510,38,21
431,a_HarvardUniversity_1_1280_720,ha),1,144,509,32,22
432,a_HarvardUniversity_1_1280_720,gro&en,0,209,509,78,24
433,a_HarvardUniversity_1_1280_720,Campus,2,321,510,89,23
434,a_HarvardUniversity_1_1280_720,in,1,445,509,17,18
435,a_HarvardUniversity_1_1280_720,der,2,496,509,36,18
436,a_HarvardUniversity_1_1280_720,Longwood,0,566,509,113,24
437,a_HarvardUniversity_1_1280_720,Medical,1,714,509,83,18
438,a_HarvardUniversity_1_1280_720,and,0,831,509,40,18
439,a_HarvardUniversity_1_1280_720,Academic,0,904,509,107,18
440,a_HarvardUniversity_1_1280_720,"Area,",0,1043,510,56,20
441,a_HarvardUniversity_1_1280_720,ungefahr,0,72,581,99,24
442,a_HarvardUniversity_1_1280_720,"3,3",0,204,582,31,20
443,a_HarvardUniversity_1_1280_720,Meilen,0,270,581,72,18
444,a_HarvardUniversity_1_1280_720,"(5,3.",0,376,582,38,21
445,a_HarvardUniversity_1_1280_720,km),0,448,581,40,22
446,a_HarvardUniversity_1_1280_720,stidwestlich,0,521,581,128,18
447,a_HarvardUniversity_1_1280_720,der,3,683,581,37,18
448,a_HarvardUniversity_1_1280_720,Innenstadt,0,754,581,118,18
449,a_HarvardUniversity_1_1280_720,von,0,904,586,39,13
450,a_HarvardUniversity_1_1280_720,Boston,0,978,582,75,17
451,a_HarvardUniversity_1_1280_720,und,2,1088,581,41,18
452,a_HarvardUniversity_1_1280_720,"3,3",1,1162,582,32,20
453,a_HarvardUniversity_1_1280_720,Meilen,1,72,653,72,18
454,a_HarvardUniversity_1_1280_720,"(5,3.",1,178,654,38,21
455,a_HarvardUniversity_1_1280_720,km),1,250,653,40,22
456,a_HarvardUniversity_1_1280_720,stdlich,0,323,653,76,18
457,a_HarvardUniversity_1_1280_720,des,0,433,653,38,18
458,a_HarvardUniversity_1_1280_720,Cambridge-Campus.,1,504,653,225,24
459,a_HarvardUniversity_1_qa_0_1280_720,Wo,0,20,49,35,17
460,a_HarvardUniversity_1_qa_0_1280_720,liegt,0,90,48,44,24
461,a_HarvardUniversity_1_qa_0_1280_720,das,0,167,48,37,18
462,a_HarvardUniversity_1_qa_0_1280_720,Harvard,0,239,48,87,18
463,a_HarvardUniversity_1_qa_0_1280_720,Stadium?,0,360,48,101,18
464,a_MartinLuther_0_1280_720,Luthers,0,72,113,82,18
465,a_MartinLuther_0_1280_720,Schriften,0,188,113,97,18
466,a_MartinLuther_0_1280_720,waren,0,318,118,68,13
467,a_MartinLuther_0_1280_720,weit,0,419,114,46,17
468,a_MartinLuther_0_1280_720,verbreitet,0,497,113,109,18
469,a_MartinLuther_0_1280_720,und,0,640,113,40,18
470,a_MartinLuther_0_1280_720,erreichten,0,715,113,112,18
471,a_MartinLuther_0_1280_720,bereits,0,862,113,75,18
472,a_MartinLuther_0_1280_720,1519,0,971,114,52,17
473,a_MartinLuther_0_1280_720,"Frankreich,",0,1057,113,121,21
474,a_MartinLuther_0_1280_720,England,0,72,185,86,24
475,a_MartinLuther_0_1280_720,und,1,193,185,40,18
476,a_MartinLuther_0_1280_720,_,0,236,181,8,32
477,a_MartinLuther_0_1280_720,Italien.,0,269,185,71,18
478,a_MartinLuther_0_1280_720,Studenten,0,374,185,113,18
479,a_MartinLuther_0_1280_720,strémten,0,521,186,101,17
480,a_MartinLuther_0_1280_720,nach,0,657,185,50,18
481,a_MartinLuther_0_1280_720,"Wittenberg,",0,741,185,128,24
482,a_MartinLuther_0_1280_720,um,0,904,190,33,13
483,a_MartinLuther_0_1280_720,Luther,0,972,185,72,18
484,a_MartinLuther_0_1280_720, sprechen,0,1076,185,101,24
485,a_MartinLuther_0_1280_720,zu,0,71,262,23,13
486,a_MartinLuther_0_1280_720,horen.,0,129,257,70,18
487,a_MartinLuther_0_1280_720,Er,0,234,258,21,17
488,a_MartinLuther_0_1280_720,verdffentlichte,0,286,257,162,18
489,a_MartinLuther_0_1280_720,einen,0,482,258,59,17
490,a_MartinLuther_0_1280_720,kurzen,0,576,257,73,18
491,a_MartinLuther_0_1280_720,Kommentar,0,684,258,131,17
492,a_MartinLuther_0_1280_720,Uber,0,849,257,50,18
493,a_MartinLuther_0_1280_720,die,0,932,257,32,18
494,a_MartinLuther_0_1280_720,Galater,0,998,257,80,18
495,a_MartinLuther_0_1280_720,und,2,1111,257,41,18
496,a_MartinLuther_0_1280_720,sein,0,71,330,43,17
497,a_MartinLuther_0_1280_720,Werk,0,147,329,58,18
498,a_MartinLuther_0_1280_720,Uber,1,238,329,51,18
499,a_MartinLuther_0_1280_720,die,1,321,329,32,18
500,a_MartinLuther_0_1280_720,Psalmen.,0,388,329,98,18
501,a_MartinLuther_0_1280_720,Dieser,0,521,329,69,18
502,a_MartinLuther_0_1280_720,frihe,0,622,329,59,18
503,a_MartinLuther_0_1280_720,Abschnitt,0,714,329,105,18
504,a_MartinLuther_0_1280_720,von,0,851,334,39,13
505,a_MartinLuther_0_1280_720,Luthers,1,925,329,82,18
506,a_MartinLuther_0_1280_720,Karriere,0,1041,330,88,17
507,a_MartinLuther_0_1280_720,war,0,1161,334,41,13
508,a_MartinLuther_0_1280_720,einer,0,71,401,56,18
509,a_MartinLuther_0_1280_720,seiner,0,160,401,67,18
510,a_MartinLuther_0_1280_720,kreativsten,0,261,401,120,18
511,a_MartinLuther_0_1280_720,und,3,416,401,41,18
512,a_MartinLuther_0_1280_720,_,1,464,397,6,32
513,a_MartinLuther_0_1280_720,produktivsten.,0,492,401,158,24
514,a_MartinLuther_0_1280_720,Drei,0,685,401,43,18
515,a_MartinLuther_0_1280_720,seiner,1,762,401,67,18
516,a_MartinLuther_0_1280_720,bekanntesten,0,863,401,150,18
517,a_MartinLuther_0_1280_720,Werke,0,1047,401,70,18
518,a_MartinLuther_0_1280_720,wurden,0,70,473,84,18
519,a_MartinLuther_0_1280_720,im,0,189,473,25,18
520,a_MartinLuther_0_1280_720,Jahr,0,245,473,46,23
521,a_MartinLuther_0_1280_720,1520,0,325,474,51,17
522,a_MartinLuther_0_1280_720,verdffentlicht:,0,409,473,154,18
523,a_MartinLuther_0_1280_720,An,0,596,474,28,17
524,a_MartinLuther_0_1280_720,den,0,658,473,40,18
525,a_MartinLuther_0_1280_720,christlichen,0,732,473,126,18
526,a_MartinLuther_0_1280_720,Adel,0,891,473,47,18
527,a_MartinLuther_0_1280_720,deutscher,0,972,473,111,18
528,a_MartinLuther_0_1280_720,"Nation,",0,1117,473,77,21
529,a_MartinLuther_0_1280_720,Von,1,70,546,42,17
530,a_MartinLuther_0_1280_720,der,0,146,545,36,18
531,a_MartinLuther_0_1280_720,babylonischen,0,216,545,158,24
532,a_MartinLuther_0_1280_720,Gefangenschaft,0,408,545,174,24
533,a_MartinLuther_0_1280_720,der,1,615,545,37,18
534,a_MartinLuther_0_1280_720,Kirche,0,685,545,68,18
535,a_MartinLuther_0_1280_720,und,4,787,545,40,18
536,a_MartinLuther_0_1280_720,Von,2,860,546,42,17
537,a_MartinLuther_0_1280_720,der,2,936,545,36,18
538,a_MartinLuther_0_1280_720,Freiheit,0,1006,545,82,18
539,a_MartinLuther_0_1280_720,eines,0,1121,545,57,18
540,a_MartinLuther_0_1280_720,Christenmenschen.,0,71,617,214,18
541,a_MartinLuther_4_1280_720,Spater,0,71,294,72,23
542,a_MartinLuther_4_1280_720,wurde,0,175,293,69,18
543,a_MartinLuther_4_1280_720,ein,0,278,293,31,18
544,a_MartinLuther_4_1280_720,Stuck,0,343,293,59,18
545,a_MartinLuther_4_1280_720,Papier,0,436,293,69,24
546,a_MartinLuther_4_1280_720,"entdeckt,",0,538,293,101,21
547,a_MartinLuther_4_1280_720,auf,0,673,293,36,18
548,a_MartinLuther_4_1280_720,dem,0,741,293,47,18
549,a_MartinLuther_4_1280_720,Luther,0,823,293,72,18
550,a_MartinLuther_4_1280_720,seine,0,927,294,57,17
551,a_MartinLuther_4_1280_720,letzte,0,1018,293,59,18
552,a_MartinLuther_4_1280_720,Schrift,0,1110,293,71,18
553,a_MartinLuther_4_1280_720,verfasst,0,70,365,88,18
554,a_MartinLuther_4_1280_720,hatte.,0,191,365,62,18
555,a_MartinLuther_4_1280_720,Der,0,288,366,38,17
556,a_MartinLuther_4_1280_720,Text,0,358,366,47,17
557,a_MartinLuther_4_1280_720,war,0,437,370,41,13
558,a_MartinLuther_4_1280_720,in,0,511,365,17,18
559,a_MartinLuther_4_1280_720,Lateinisch,0,564,365,108,18
560,a_MartinLuther_4_1280_720,"geschrieben,",0,706,365,140,24
561,a_MartinLuther_4_1280_720,abgesehen,0,880,365,120,24
562,a_MartinLuther_4_1280_720,von,0,1033,370,39,13
563,a_MartinLuther_4_1280_720,den,0,1106,365,40,18
564,a_MartinLuther_4_1280_720,Worten,0,70,438,81,17
565,a_MartinLuther_4_1280_720,",Wir",0,185,437,47,21
566,a_MartinLuther_4_1280_720,sind,0,265,437,44,18
567,a_MartinLuther_4_1280_720," Bettler’,",0,344,437,86,21
568,a_MartinLuther_4_1280_720,welche,0,463,437,77,18
569,a_MartinLuther_4_1280_720,er,0,573,442,22,13
570,a_MartinLuther_4_1280_720,auf,1,628,437,35,18
571,a_MartinLuther_4_1280_720,Deutsch,0,696,437,88,18
572,a_MartinLuther_4_1280_720,niederschrieb.,0,819,437,156,18
573,a_SouthernCalifornia_3_1280_720,Zu,0,71,222,26,17
574,a_SouthernCalifornia_3_1280_720,den_,0,131,221,40,18
575,a_SouthernCalifornia_3_1280_720,professionellen,0,206,221,168,24
576,a_SouthernCalifornia_3_1280_720,Sportmannschaften,0,409,221,218,24
577,a_SouthernCalifornia_3_1280_720,in,0,662,222,17,17
578,a_SouthernCalifornia_3_1280_720, Stdkalifornien,0,713,221,159,18
579,a_SouthernCalifornia_3_1280_720,gehdren,0,906,221,91,24
580,a_SouthernCalifornia_3_1280_720,Mannschaften,0,1032,221,157,18
581,a_SouthernCalifornia_3_1280_720,in,1,72,294,17,17
582,a_SouthernCalifornia_3_1280_720,der,0,123,293,37,18
583,a_SouthernCalifornia_3_1280_720,NFL,0,193,294,41,17
584,a_SouthernCalifornia_3_1280_720,(Los,0,266,294,44,21
585,a_SouthernCalifornia_3_1280_720,Angeles,0,342,293,87,24
586,a_SouthernCalifornia_3_1280_720,"Rams,",0,463,294,64,20
587,a_SouthernCalifornia_3_1280_720,San,0,561,294,38,17
588,a_SouthernCalifornia_3_1280_720,Diego,0,635,294,61,23
589,a_SouthernCalifornia_3_1280_720,"Chargers),",0,730,293,110,24
590,a_SouthernCalifornia_3_1280_720,NBA,0,876,294,46,17
591,a_SouthernCalifornia_3_1280_720,(Los,1,954,294,44,21
592,a_SouthernCalifornia_3_1280_720,Angeles,1,1030,293,86,24
593,a_SouthernCalifornia_3_1280_720,"Lakers,",0,72,365,76,21
594,a_SouthernCalifornia_3_1280_720,Los,0,183,366,35,17
595,a_SouthernCalifornia_3_1280_720,Angeles,2,250,365,87,24
596,a_SouthernCalifornia_3_1280_720,"Clippers),",0,370,365,102,24
597,a_SouthernCalifornia_3_1280_720,MLB,0,507,366,46,17
598,a_SouthernCalifornia_3_1280_720,(Los,2,587,366,43,21
599,a_SouthernCalifornia_3_1280_720,Angeles,3,663,365,86,24
600,a_SouthernCalifornia_3_1280_720,"Dodgers,",0,783,365,97,24
601,a_SouthernCalifornia_3_1280_720,Los,1,915,366,35,17
602,a_SouthernCalifornia_3_1280_720,Angeles,4,983,365,86,24
603,a_SouthernCalifornia_3_1280_720,Angels,0,1101,365,73,24
604,a_SouthernCalifornia_3_1280_720,of,0,71,437,22,18
605,a_SouthernCalifornia_3_1280_720,"Anaheim,",0,124,437,104,21
606,a_SouthernCalifornia_3_1280_720,San,1,262,438,38,17
607,a_SouthernCalifornia_3_1280_720,Diego,1,335,437,61,24
608,a_SouthernCalifornia_3_1280_720,"Padres),",0,431,437,87,22
609,a_SouthernCalifornia_3_1280_720,NHL,0,553,438,46,17
610,a_SouthernCalifornia_3_1280_720,(Los,3,631,438,44,21
611,a_SouthernCalifornia_3_1280_720,Angeles,5,707,437,86,24
612,a_SouthernCalifornia_3_1280_720,"Kings,",0,828,437,62,24
613,a_SouthernCalifornia_3_1280_720,Anaheim,1,923,437,98,18
614,a_SouthernCalifornia_3_1280_720,Ducks),0,1056,437,72,22
615,a_SouthernCalifornia_3_1280_720,und,0,1162,437,40,18
616,a_SouthernCalifornia_3_1280_720,MLS,0,72,510,44,17
617,a_SouthernCalifornia_3_1280_720,(LA,0,149,510,34,21
618,a_SouthernCalifornia_3_1280_720,Galaxy).,0,216,509,85,24
619,a_SouthernCalifornia_3_qa_0_1280_720,Die,0,22,49,33,17
620,a_SouthernCalifornia_3_qa_0_1280_720,Los,0,90,49,35,17
621,a_SouthernCalifornia_3_qa_0_1280_720,Angeles,0,158,48,86,24
622,a_SouthernCalifornia_3_qa_0_1280_720,Rams,0,278,49,59,17
623,a_SouthernCalifornia_3_qa_0_1280_720,sind,0,370,48,44,18
624,a_SouthernCalifornia_3_qa_0_1280_720,ein,0,448,49,32,17
625,a_SouthernCalifornia_3_qa_0_1280_720,Beispiel,0,515,48,83,24
626,a_SouthernCalifornia_3_qa_0_1280_720,flr,0,631,48,32,18
627,a_SouthernCalifornia_3_qa_0_1280_720,welche,0,695,48,76,18
628,a_SouthernCalifornia_3_qa_0_1280_720,Art,0,804,49,33,17
629,a_SouthernCalifornia_3_qa_0_1280_720,von,0,869,53,39,13
630,a_SouthernCalifornia_3_qa_0_1280_720,Sportmannschaft?,0,942,48,202,24
631,a_Warsaw_1_1280_720,Ihre,0,72,113,42,18
632,a_Warsaw_1_1280_720,Dennoch,0,72,185,97,18
633,a_Warsaw_1_1280_720,—,0,180,181,8,32
634,a_Warsaw_1_1280_720,gelang,0,203,185,72,24
635,a_Warsaw_1_1280_720,gewinnen.,0,70,258,113,23
636,a_Warsaw_1_1280_720,zwei,0,71,329,46,18
637,a_Warsaw_1_1280_720,"Konwiktorska-Strae,",0,72,401,235,21
638,a_Warsaw_1_1280_720,wegen,0,70,478,71,19
639,a_Warsaw_1_1280_720,Landes,0,72,545,77,18
640,a_Warsaw_1_1280_720,der,0,71,617,37,18
641,a_Warsaw_1_1280_720,lokalen,0,148,113,77,18
642,a_Warsaw_1_1280_720,"Rivalen,",0,260,113,83,21
643,a_Warsaw_1_1280_720,Polonia,0,378,113,80,18
644,a_Warsaw_1_1280_720,es,0,308,190,23,13
645,a_Warsaw_1_1280_720,"ihnen,",0,365,185,66,21
646,a_Warsaw_1_1280_720,Sie,0,217,257,31,18
647,a_Warsaw_1_1280_720,gewannen,0,281,262,114,19
648,a_Warsaw_1_1280_720,=,0,405,253,3,32
649,a_Warsaw_1_1280_720,auch,0,429,257,51,18
650,a_Warsaw_1_1280_720,Mal,0,153,329,37,18
651,a_Warsaw_1_1280_720,den,0,224,329,40,18
652,a_Warsaw_1_1280_720,Pokal.,0,299,329,63,18
653,a_Warsaw_1_1280_720,Das,0,398,330,39,17
654,a_Warsaw_1_1280_720,zehn,0,341,401,51,18
655,a_Warsaw_1_1280_720,seiner,0,176,473,67,18
656,a_Warsaw_1_1280_720,katastrophalen,0,277,473,165,24
657,a_Warsaw_1_1280_720,verwiesen.,0,182,545,117,18
658,a_Warsaw_1_1280_720,Sie,1,333,545,31,18
659,a_Warsaw_1_1280_720,spielen,0,397,545,77,24
660,a_Warsaw_1_1280_720,untersten,0,141,619,106,16
661,a_Warsaw_1_1280_720,Profiliga,0,282,617,88,24
662,a_Warsaw_1_1280_720,in,0,404,617,17,18
663,a_Warsaw_1_1280_720,der,1,456,617,36,18
664,a_Warsaw_1_1280_720,die,0,466,185,32,18
665,a_Warsaw_1_1280_720,Ekstraklasa-Meisterschaft,0,532,185,283,18
666,a_Warsaw_1_1280_720,die,1,514,257,32,18
667,a_Warsaw_1_1280_720,Heimstad,0,471,330,101,17
668,a_Warsaw_1_1280_720,Gehminuten,0,427,401,136,18
669,a_Warsaw_1_1280_720,finanziel,0,476,473,91,18
670,a_Warsaw_1_1280_720,nun,0,509,550,40,13
671,a_Warsaw_1_1280_720,Stru,0,525,618,43,17
672,a_Warsaw_1_1280_720, ,0,571,329,4,306
673,a_Warsaw_1_1280_720,"Warschau,",0,491,113,115,21
674,a_Warsaw_1_1280_720,Landesmeisterschaft,0,581,257,230,18
675,a_Warsaw_1_1280_720,ion,0,578,329,32,18
676,a_Warsaw_1_1280_720,nérdlich,0,598,401,89,18
677,a_Warsaw_1_1280_720,der,2,721,401,36,18
678,a_Warsaw_1_1280_720,en,0,576,478,25,13
679,a_Warsaw_1_1280_720,in,1,584,545,17,18
680,a_Warsaw_1_1280_720,‘tur,0,583,619,32,16
681,a_Warsaw_1_1280_720,haben,0,641,113,67,18
682,a_Warsaw_1_1280_720,Polonias,0,645,329,92,18
683,a_Warsaw_1_1280_720,Situation,0,635,473,97,18
684,a_Warsaw_1_1280_720,der,3,636,545,36,18
685,a_Warsaw_1_1280_720,des,0,648,617,37,18
686,a_Warsaw_1_1280_720,deutlich,0,742,113,87,18
687,a_Warsaw_1_1280_720,weniger,0,863,114,88,23
688,a_Warsaw_1_1280_720,im,0,849,185,24,18
689,a_Warsaw_1_1280_720,Jahr,0,904,185,46,23
690,a_Warsaw_1_1280_720,2000,0,983,186,53,17
691,a_Warsaw_1_1280_720,von,0,843,262,39,13
692,a_Warsaw_1_1280_720,1946,0,917,258,52,17
693,a_Warsaw_1_1280_720,befindet,0,771,329,91,18
694,a_Warsaw_1_1280_720,sich,0,895,329,41,18
695,a_Warsaw_1_1280_720,in,2,971,329,17,18
696,a_Warsaw_1_1280_720,der,4,1022,329,36,18
697,a_Warsaw_1_1280_720,Altstadt.,0,789,401,91,18
698,a_Warsaw_1_1280_720,Polonia,1,915,401,80,18
699,a_Warsaw_1_1280_720,aus,0,766,478,38,13
700,a_Warsaw_1_1280_720,der,5,837,473,36,18
701,a_Warsaw_1_1280_720,Spitzengruppe,0,906,474,160,23
702,a_Warsaw_1_1280_720,vierten,0,704,545,76,18
703,a_Warsaw_1_1280_720,Liga,0,815,545,41,24
704,a_Warsaw_1_1280_720,(5.,0,890,546,25,21
705,a_Warsaw_1_1280_720,Rang,0,950,546,53,23
706,a_Warsaw_1_1280_720,in,3,1037,545,17,18
707,a_Warsaw_1_1280_720,Polnischen,0,720,617,117,18
708,a_Warsaw_1_1280_720,FuRballverbandes,0,873,617,196,18
709,a_Warsaw_1_1280_720,wurde,0,1028,401,70,18
710,a_Warsaw_1_1280_720,Anhanger.,0,983,113,113,24
711,a_Warsaw_1_1280_720,zu,0,1069,190,23,13
712,a_Warsaw_1_1280_720,und,0,1003,257,40,18
713,a_Warsaw_1_1280_720,holten,0,1078,257,69,18
714,a_Warsaw_1_1280_720,2013,0,1131,402,53,17
715,a_Warsaw_1_1280_720,des,1,1100,473,37,18
716,a_Warsaw_1_1280_720,Polen),0,1089,545,67,22
717,a_Warsaw_1_1280_720,(PZPN).,0,1102,618,79,21
718,meco_para_1_1280_720,In,0,72,73,16,16
719,meco_para_1_1280_720,der,0,121,72,34,17
720,meco_para_1_1280_720,alten,0,187,72,49,17
721,meco_para_1_1280_720,rémischen’,0,270,72,105,17
722,meco_para_1_1280_720,Religion,0,409,72,78,22
723,meco_para_1_1280_720,und,0,521,72,37,17
724,meco_para_1_1280_720,Mythologie,0,593,72,110,22
725,meco_para_1_1280_720,ist,0,737,73,22,16
726,meco_para_1_1280_720,Janus,0,788,73,57,20
727,meco_para_1_1280_720,der,1,877,72,34,17
728,meco_para_1_1280_720,Gott,0,943,73,43,16
729,meco_para_1_1280_720,des,0,1018,72,35,17
730,meco_para_1_1280_720,Anfangs,0,1084,72,82,22
731,meco_para_1_1280_720,und,1,72,114,37,17
732,meco_para_1_1280_720,der,2,142,114,34,17
733,meco_para_1_1280_720,Tore.,0,207,115,51,16
734,meco_para_1_1280_720,Er,0,292,115,19,16
735,meco_para_1_1280_720,hat,0,343,114,32,17
736,meco_para_1_1280_720,eine,0,407,114,42,17
737,meco_para_1_1280_720,doppelte,0,482,114,89,22
738,meco_para_1_1280_720,Natur,0,605,115,57,16
739,meco_para_1_1280_720,und,2,694,114,37,17
740,meco_para_1_1280_720,wird,0,764,114,43,17
741,meco_para_1_1280_720,gewodhnlich,0,840,114,115,22
742,meco_para_1_1280_720,mit,0,989,114,32,17
743,meco_para_1_1280_720,zwei,0,1053,114,42,17
744,meco_para_1_1280_720,Gesichtern,0,71,155,108,18
745,meco_para_1_1280_720,"dargestellt,",0,213,155,111,23
746,meco_para_1_1280_720,da,0,358,155,23,18
747,meco_para_1_1280_720,er,1,414,160,20,13
748,meco_para_1_1280_720,in,1,467,156,16,17
749,meco_para_1_1280_720,die,0,516,155,29,18
750,meco_para_1_1280_720,Zukunft,0,578,155,79,18
751,meco_para_1_1280_720,und,3,689,155,37,18
752,meco_para_1_1280_720,in,2,761,156,15,17
753,meco_para_1_1280_720,die,1,810,155,29,18
754,meco_para_1_1280_720,Vergangenheit,0,871,155,148,23
755,meco_para_1_1280_720, blickt.,0,1052,155,57,18
756,meco_para_1_1280_720,Janus,1,1140,156,56,21
757,meco_para_1_1280_720,Uberwachte,0,72,197,119,17
758,meco_para_1_1280_720,den,0,224,197,36,17
759,meco_para_1_1280_720,Beginn,0,295,198,67,21
760,meco_para_1_1280_720,und,4,396,197,37,17
761,meco_para_1_1280_720,das,0,467,197,34,17
762,meco_para_1_1280_720,Ende,0,535,197,48,17
763,meco_para_1_1280_720,von,0,615,202,36,12
764,meco_para_1_1280_720,Konflikten,0,685,197,100,17
765,meco_para_1_1280_720,und,5,819,197,37,17
766,meco_para_1_1280_720,damit,0,890,197,58,17
767,meco_para_1_1280_720,auch,0,980,197,47,17
768,meco_para_1_1280_720,Krieg,0,1062,198,49,21
769,meco_para_1_1280_720,und,6,1144,197,37,17
770,meco_para_1_1280_720,Frieden.,0,72,239,80,17
771,meco_para_1_1280_720,Die,2,186,240,31,16
772,meco_para_1_1280_720,Turen,0,249,240,58,16
773,meco_para_1_1280_720,seines,0,341,240,63,16
774,meco_para_1_1280_720,Tempels,0,435,239,86,22
775,meco_para_1_1280_720,waren,0,553,244,62,12
776,meco_para_1_1280_720,in,3,649,240,16,16
777,meco_para_1_1280_720,Kriegszeiten,0,699,240,121,21
778,meco_para_1_1280_720,gedffnet,0,853,239,85,22
779,meco_para_1_1280_720,und,7,971,239,37,17
780,meco_para_1_1280_720, geschlossen,0,1041,239,122,22
781,meco_para_1_1280_720,in,4,72,282,15,16
782,meco_para_1_1280_720,Zeiten,0,120,282,62,16
783,meco_para_1_1280_720,des,1,216,281,34,17
784,meco_para_1_1280_720,Friedens.,0,284,281,90,17
785,meco_para_1_1280_720,Als,0,406,281,29,17
786,meco_para_1_1280_720,Gott,1,468,282,43,16
787,meco_para_1_1280_720,der,3,544,281,33,17
788,meco_para_1_1280_720,Tore,1,608,282,46,16
789,meco_para_1_1280_720,wurde,0,686,281,64,17
790,meco_para_1_1280_720,er,2,783,286,19,12
791,meco_para_1_1280_720,auerdem,0,834,281,105,17
792,meco_para_1_1280_720,mit,1,973,282,32,16
793,meco_para_1_1280_720,dem,0,1037,281,43,17
794,meco_para_1_1280_720,_,0,1085,277,9,31
795,meco_para_1_1280_720,Betreten,0,1115,282,85,16
796,meco_para_1_1280_720,und,8,72,323,37,17
797,meco_para_1_1280_720,Verlassen,0,142,323,97,17
798,meco_para_1_1280_720,von,1,271,328,36,12
799,meco_para_1_1280_720,Haustlren,0,341,324,105,16
800,meco_para_1_1280_720,in,5,480,323,16,17
801,meco_para_1_1280_720,Verbindung,0,529,323,119,22
