,text,word,counter,x,y,width,height
446,a_Kenya_2_1280_720,para,1,580,154,48,19
447,a_Kenya_2_1280_720,el,1,662,149,17,18
448,a_Kenya_2_1280_720,vicepresidente,0,712,149,162,24
449,a_Kenya_2_1280_720,William,0,907,149,80,18
450,a_Kenya_2_1280_720,Ruto,0,1022,150,49,17
451,a_Kenya_2_1280_720,en,1,1104,154,26,13
452,a_Kenya_2_1280_720,relacion,0,72,220,86,19
453,a_Kenya_2_1280_720,con,1,192,226,37,13
454,a_Kenya_2_1280_720,las,1,264,221,28,18
455,a_Kenya_2_1280_720,secuelas,0,326,221,93,18
456,a_Kenya_2_1280_720,de,2,452,221,26,18
457,a_Kenya_2_1280_720,las,2,513,221,27,18
458,a_Kenya_2_1280_720,elecciones,0,574,221,114,18
459,a_Kenya_2_1280_720,de,3,721,221,26,18
460,a_Kenya_2_1280_720,"2007,",0,781,222,58,20
461,a_Kenya_2_1280_720,el,2,873,221,16,18
462,a_Kenya_2_1280_720,presidente,1,925,221,117,24
463,a_Kenya_2_1280_720,de_,0,1075,221,26,18
464,a_Kenya_2_1280_720,EE.,0,1136,222,29,17
465,a_Kenya_2_1280_720,"UU.,",0,72,294,44,20
466,a_Kenya_2_1280_720,Barack,0,151,293,73,18
467,a_Kenya_2_1280_720,Obama,0,257,293,80,18
468,a_Kenya_2_1280_720,eligid,0,371,292,56,25
469,a_Kenya_2_1280_720,no,0,462,298,26,13
470,a_Kenya_2_1280_720,visitar,0,520,293,67,18
471,a_Kenya_2_1280_720,el,3,620,293,16,18
472,a_Kenya_2_1280_720,pais,0,671,292,43,25
473,a_Kenya_2_1280_720,a,0,747,298,11,13
474,a_Kenya_2_1280_720,mediados,0,793,293,107,18
475,a_Kenya_2_1280_720,de,4,934,293,26,18
476,a_Kenya_2_1280_720,2013,1,993,294,52,17
477,a_Kenya_2_1280_720,durante,0,1079,293,87,18
478,a_Kenya_2_1280_720,su,0,71,370,23,13
479,a_Kenya_2_1280_720,viaje,0,128,365,49,24
480,a_Kenya_2_1280_720,africano.,0,211,365,94,18
481,a_Kenya_2_1280_720,Mas,0,340,364,44,19
482,a_Kenya_2_1280_720,tarde,0,417,365,58,18
483,a_Kenya_2_1280_720,en,2,508,370,25,13
484,a_Kenya_2_1280_720,el,4,568,365,16,18
485,a_Kenya_2_1280_720,"verano,",0,617,370,82,16
486,a_Kenya_2_1280_720,Kenyatta,1,735,366,94,23
487,a_Kenya_2_1280_720,visito,0,863,364,57,19
488,a_Kenya_2_1280_720,China,0,954,365,60,18
489,a_Kenya_2_1280_720,por,0,1049,370,37,19
490,a_Kenya_2_1280_720,invitacién,0,72,436,104,19
491,a_Kenya_2_1280_720,del,0,210,437,31,18
492,a_Kenya_2_1280_720,presidente,2,276,437,117,24
493,a_Kenya_2_1280_720,Xi,0,426,437,18,18
494,a_Kenya_2_1280_720,Jinping,0,475,437,77,24
495,a_Kenya_2_1280_720,después,0,585,436,92,25
496,a_Kenya_2_1280_720,de,5,710,437,26,18
497,a_Kenya_2_1280_720,una,0,770,442,40,13
498,a_Kenya_2_1280_720,parada,0,844,437,76,24
499,a_Kenya_2_1280_720,en,3,954,442,25,13
500,a_Kenya_2_1280_720,Rusia,0,1014,437,57,18
501,a_Kenya_2_1280_720,y,0,1104,442,12,19
502,a_Kenya_2_1280_720,no,1,1149,442,26,13
503,a_Kenya_2_1280_720,haber,0,72,509,64,18
504,a_Kenya_2_1280_720,visitado,0,167,509,86,18
505,a_Kenya_2_1280_720,Estados,0,287,509,84,18
506,a_Kenya_2_1280_720,Unidos,0,406,509,75,18
507,a_Kenya_2_1280_720,como,1,515,514,60,13
508,a_Kenya_2_1280_720,_,0,580,505,3,32
509,a_Kenya_2_1280_720,presidente.,3,609,509,123,24
510,a_Kenya_2_1280_720,En,4,767,510,25,17
511,a_Kenya_2_1280_720,julio,0,823,509,48,24
512,a_Kenya_2_1280_720,de,6,904,509,26,18
513,a_Kenya_2_1280_720,2015,0,964,510,52,17
514,a_Kenya_2_1280_720,Obama,1,1050,509,79,18
515,a_Kenya_2_1280_720,visits,0,70,580,57,19
516,a_Kenya_2_1280_720,"Kenia,",0,162,581,64,21
517,a_Kenya_2_1280_720,como,2,261,586,60,13
518,a_Kenya_2_1280_720,el,5,354,581,17,18
519,a_Kenya_2_1280_720,primer,0,406,581,74,24
520,a_Kenya_2_1280_720,presidente,4,513,581,118,24
521,a_Kenya_2_1280_720,estadounidense,0,664,581,177,18
522,a_Kenya_2_1280_720,en,5,875,586,25,13
523,a_Kenya_2_1280_720,visitar,1,933,581,67,18
524,a_Kenya_2_1280_720,el,6,1033,581,16,18
525,a_Kenya_2_1280_720,pais,1,1084,580,43,25
526,a_Kenya_2_1280_720,mientras,0,72,653,97,18
527,a_Kenya_2_1280_720,estaba,0,202,653,72,18
528,a_Kenya_2_1280_720,en,6,308,658,25,13
529,a_Kenya_2_1280_720,el,7,367,653,17,18
530,a_Kenya_2_1280_720,cargo.,0,418,658,66,19
531,a_Kenya_2_qa_3_1280_720,éCuando,0,20,47,96,24
532,a_Kenya_2_qa_3_1280_720,visit6,0,149,47,57,19
533,a_Kenya_2_qa_3_1280_720,Obama,0,240,48,79,18
534,a_Kenya_2_qa_3_1280_720,a_,0,353,53,10,13
535,a_Kenya_2_qa_3_1280_720,Kenia,0,398,49,59,17
536,a_Kenya_2_qa_3_1280_720,finalmente?,0,490,48,130,18
537,a_MartinLuther_3_1280_720,Determinados,0,72,77,157,18
538,a_MartinLuther_3_1280_720,acontecimientos,0,262,77,182,18
539,a_MartinLuther_3_1280_720,de,0,478,77,26,18
540,a_MartinLuther_3_1280_720,la,0,538,77,16,18
541,a_MartinLuther_3_1280_720,vida,0,587,77,44,18
542,a_MartinLuther_3_1280_720,de,1,665,77,26,18
543,a_MartinLuther_3_1280_720,Lutero,0,725,78,71,17
544,a_MartinLuther_3_1280_720,y,0,828,82,12,19
545,a_MartinLuther_3_1280_720,la,1,873,77,16,18
546,a_MartinLuther_3_1280_720,Reforma,0,924,77,92,18
547,a_MartinLuther_3_1280_720,que,0,1050,82,41,19
548,a_MartinLuther_3_1280_720,tuvo,0,1124,79,48,16
549,a_MartinLuther_3_1280_720,lugar,0,72,149,55,24
550,a_MartinLuther_3_1280_720,evocaban,0,159,149,105,18
551,a_MartinLuther_3_1280_720,con,0,298,154,38,13
552,a_MartinLuther_3_1280_720,frecuencia,0,369,149,115,18
553,a_MartinLuther_3_1280_720,los,0,519,149,29,18
554,a_MartinLuther_3_1280_720,himnos,0,582,149,80,18
555,a_MartinLuther_3_1280_720,de,2,696,149,26,18
556,a_MartinLuther_3_1280_720,Lutero.,1,756,150,76,17
557,a_MartinLuther_3_1280_720,Esta,0,867,150,43,17
558,a_MartinLuther_3_1280_720,conducta,0,944,149,101,18
559,a_MartinLuther_3_1280_720,comenzd,0,1079,148,99,19
560,a_MartinLuther_3_1280_720,cuando,0,71,221,81,18
561,a_MartinLuther_3_1280_720,se,0,186,226,22,13
562,a_MartinLuther_3_1280_720,enterd,0,242,220,72,19
563,a_MartinLuther_3_1280_720,de,3,348,221,26,18
564,a_MartinLuther_3_1280_720,la,2,408,221,16,18
565,a_MartinLuther_3_1280_720,ejecucién,0,458,220,103,25
566,a_MartinLuther_3_1280_720,de,4,595,221,26,18
567,a_MartinLuther_3_1280_720,Johann,0,651,221,79,23
568,a_MartinLuther_3_1280_720,Esch,0,765,221,47,18
569,a_MartinLuther_3_1280_720,y,1,845,226,12,19
570,a_MartinLuther_3_1280_720,_,0,861,216,4,33
571,a_MartinLuther_3_1280_720,Heinrich,0,890,221,90,18
572,a_MartinLuther_3_1280_720,"Voes,",0,1014,222,58,20
573,a_MartinLuther_3_1280_720,las,0,1106,221,28,18
574,a_MartinLuther_3_1280_720,primeras,0,72,293,98,24
575,a_MartinLuther_3_1280_720,personas,0,204,298,100,19
576,a_MartinLuther_3_1280_720,martirizadas,0,339,293,136,18
577,a_MartinLuther_3_1280_720,por,0,510,298,36,19
578,a_MartinLuther_3_1280_720,la,3,580,293,16,18
579,a_MartinLuther_3_1280_720,Iglesia,0,631,293,66,24
580,a_MartinLuther_3_1280_720,Catdlica,0,731,292,86,19
581,a_MartinLuther_3_1280_720,Romana,0,852,294,89,17
582,a_MartinLuther_3_1280_720,por,1,976,298,36,19
583,a_MartinLuther_3_1280_720,tener,0,1044,295,59,16
584,a_MartinLuther_3_1280_720,opiniones,0,71,366,108,23
585,a_MartinLuther_3_1280_720,"luteranas,",0,213,365,108,21
586,a_MartinLuther_3_1280_720,lo,0,356,365,17,18
587,a_MartinLuther_3_1280_720,cual,0,407,365,43,18
588,a_MartinLuther_3_1280_720,motivd,0,485,364,74,19
589,a_MartinLuther_3_1280_720,a,0,593,370,10,13
590,a_MartinLuther_3_1280_720,Lutero,2,638,366,70,17
591,a_MartinLuther_3_1280_720,a,1,742,370,11,13
592,a_MartinLuther_3_1280_720,escribir,0,787,365,81,18
593,a_MartinLuther_3_1280_720,el,0,901,365,16,18
594,a_MartinLuther_3_1280_720,himno,0,952,365,69,18
595,a_MartinLuther_3_1280_720,«Ein,0,1055,366,43,17
596,a_MartinLuther_3_1280_720,neues,0,1133,370,65,13
597,a_MartinLuther_3_1280_720,Lied,0,72,437,43,18
598,a_MartinLuther_3_1280_720,wir,0,148,437,34,18
599,a_MartinLuther_3_1280_720,heben,0,216,437,67,18
600,a_MartinLuther_3_1280_720,an»,0,317,442,38,13
601,a_MartinLuther_3_1280_720,(«Una,0,388,438,62,21
602,a_MartinLuther_3_1280_720,nueva,0,485,442,65,13
603,a_MartinLuther_3_1280_720,cancidn,0,584,436,83,19
604,a_MartinLuther_3_1280_720,que,1,701,442,41,19
605,a_MartinLuther_3_1280_720,"elevamos»),",0,775,437,129,22
606,a_MartinLuther_3_1280_720,que,2,938,442,41,19
607,a_MartinLuther_3_1280_720,generalmente,0,1011,437,155,24
608,a_MartinLuther_3_1280_720,se,1,71,514,23,13
609,a_MartinLuther_3_1280_720,conoce,0,127,514,78,13
610,a_MartinLuther_3_1280_720,en,0,239,514,25,13
611,a_MartinLuther_3_1280_720,inglés,0,299,508,62,25
612,a_MartinLuther_3_1280_720,por,2,395,514,36,19
613,a_MartinLuther_3_1280_720,la,4,465,509,16,18
614,a_MartinLuther_3_1280_720,traduccidn,0,514,508,117,19
615,a_MartinLuther_3_1280_720,de,5,665,509,26,18
616,a_MartinLuther_3_1280_720,John,0,722,509,50,23
617,a_MartinLuther_3_1280_720,C.,0,807,510,18,17
618,a_MartinLuther_3_1280_720,Messenger,0,860,510,120,23
619,a_MartinLuther_3_1280_720,del,0,1013,509,31,18
620,a_MartinLuther_3_1280_720,titulo,0,1078,508,56,19
621,a_MartinLuther_3_1280_720,y,2,1167,514,12,19
622,a_MartinLuther_3_1280_720,el,1,71,581,17,18
623,a_MartinLuther_3_1280_720,primer,0,123,581,73,24
624,a_MartinLuther_3_1280_720,verso,0,228,586,60,13
625,a_MartinLuther_3_1280_720,«Flung,0,322,581,71,24
626,a_MartinLuther_3_1280_720,to,0,425,583,21,16
627,a_MartinLuther_3_1280_720,the,0,479,581,35,18
628,a_MartinLuther_3_1280_720,Heedless,0,549,581,98,18
629,a_MartinLuther_3_1280_720,"Winds»,",0,680,581,85,21
630,a_MartinLuther_3_1280_720,cantado,0,799,581,88,18
631,a_MartinLuther_3_1280_720,por,3,922,586,36,19
632,a_MartinLuther_3_1280_720,Maria,0,992,581,61,18
633,a_MartinLuther_3_1280_720,C.,1,1087,582,18,17
634,a_MartinLuther_3_1280_720,Tiddeman,0,70,653,111,18
635,a_MartinLuther_3_1280_720,con,1,215,658,37,13
636,a_MartinLuther_3_1280_720,la,5,287,653,16,18
637,a_MartinLuther_3_1280_720,musica,0,338,652,76,19
638,a_MartinLuther_3_1280_720,que,3,448,658,40,19
639,a_MartinLuther_3_1280_720,compuso,0,522,658,101,19
640,a_MartinLuther_3_1280_720,Ibstone,0,658,653,80,18
641,a_MartinLuther_3_1280_720,en,1,772,658,25,13
642,a_MartinLuther_3_1280_720,1875.,0,832,654,58,17
643,a_NikolaTesla_4_1280_720,Sin,0,71,257,31,18
644,a_NikolaTesla_4_1280_720,"embargo,",0,136,257,105,24
645,a_NikolaTesla_4_1280_720,debido,0,275,257,75,18
646,a_NikolaTesla_4_1280_720,a,0,384,262,11,13
647,a_NikolaTesla_4_1280_720,_,0,403,253,3,32
648,a_NikolaTesla_4_1280_720,las,0,429,257,28,18
649,a_NikolaTesla_4_1280_720,diferentes,0,491,257,111,18
650,a_NikolaTesla_4_1280_720,declaraciones,0,636,257,151,18
651,a_NikolaTesla_4_1280_720,que,0,821,262,40,19
652,a_NikolaTesla_4_1280_720," realizaba,",0,896,257,103,21
653,a_NikolaTesla_4_1280_720,sus,0,1034,262,35,13
654,a_NikolaTesla_4_1280_720,opiniones,0,71,330,108,23
655,a_NikolaTesla_4_1280_720,religiosas,0,213,329,102,24
656,a_NikolaTesla_4_1280_720,siguen,0,349,330,70,23
657,a_NikolaTesla_4_1280_720,siendo,0,453,329,73,18
658,a_NikolaTesla_4_1280_720,confusas.,0,560,329,103,18
659,a_NikolaTesla_4_1280_720,Por,0,698,330,36,17
660,a_NikolaTesla_4_1280_720,"ejemplo,",0,767,329,93,24
661,a_NikolaTesla_4_1280_720,en,0,894,334,26,13
662,a_NikolaTesla_4_1280_720,su,0,954,334,23,13
663,a_NikolaTesla_4_1280_720,aarticulo,0,1011,328,82,19
664,a_NikolaTesla_4_1280_720,"""",0,1128,330,6,6
665,a_NikolaTesla_4_1280_720,Una,0,72,402,42,17
666,a_NikolaTesla_4_1280_720,maquina,0,149,400,95,25
667,a_NikolaTesla_4_1280_720,para,0,279,406,48,19
668,a_NikolaTesla_4_1280_720,acabar,0,361,401,74,18
669,a_NikolaTesla_4_1280_720,con,0,468,406,38,13
670,a_NikolaTesla_4_1280_720,la,0,540,401,16,18
671,a_NikolaTesla_4_1280_720,"guerra"",",0,590,402,87,23
672,a_NikolaTesla_4_1280_720,publicado,0,712,401,107,24
673,a_NikolaTesla_4_1280_720,en,1,853,406,25,13
674,a_NikolaTesla_4_1280_720,"1937,",0,914,402,57,20
675,a_NikolaTesla_4_1280_720,Tesla,0,1004,401,55,18
676,a_NikolaTesla_4_1280_720,declaraba,0,1093,401,108,18
677,a_NikolaTesla_4_1280_720,lo,0,72,473,17,18
678,a_NikolaTesla_4_1280_720,siguiente:,0,123,473,105,24
679,a_Privateschool_0_1280_720,Las,0,72,114,34,17
680,a_Privateschool_0_1280_720,Erganzungsschulen,0,141,113,212,24
681,a_Privateschool_0_1280_720,son,0,387,118,38,13
682,a_Privateschool_0_1280_720,escuelas,0,459,113,93,18
683,a_Privateschool_0_1280_720,secundarias,0,585,113,133,18
684,a_Privateschool_0_1280_720,o,0,751,118,12,13
685,a_Privateschool_0_1280_720,postsecundarias,0,798,113,180,24
686,a_Privateschool_0_1280_720,(no,0,1011,114,34,21
687,a_Privateschool_0_1280_720,__,0,1046,109,14,32
688,a_Privateschool_0_1280_720,"terciarias),",0,1079,113,114,22
689,a_Privateschool_0_1280_720,que,0,71,190,41,19
690,a_Privateschool_0_1280_720,administran,0,145,185,132,18
691,a_Privateschool_0_1280_720,personas,0,312,190,101,19
692,a_Privateschool_0_1280_720,"privadas,",0,447,185,98,24
693,a_Privateschool_0_1280_720,organizaciones,0,579,186,165,23
694,a_Privateschool_0_1280_720,privadas,1,778,185,93,24
695,a_Privateschool_0_1280_720,oO,0,904,190,12,13
696,a_Privateschool_0_1280_720,en_,0,950,190,25,13
697,a_Privateschool_0_1280_720,raras,0,1010,190,55,13
698,a_Privateschool_0_1280_720,"ocasiones,",0,71,257,114,21
699,a_Privateschool_0_1280_720,grupos,0,219,262,76,19
700,a_Privateschool_0_1280_720,religiosos,0,330,257,103,24
701,a_Privateschool_0_1280_720,y,0,465,262,12,19
702,a_Privateschool_0_1280_720,ofrecen,0,510,257,82,18
703,a_Privateschool_0_1280_720,un,0,627,262,26,13
704,a_Privateschool_0_1280_720,tipo,0,686,257,42,24
705,a_Privateschool_0_1280_720,de,0,762,257,26,18
706,a_Privateschool_0_1280_720,educacidn,0,821,256,112,19
707,a_Privateschool_0_1280_720,que,1,967,262,41,19
708,a_Privateschool_0_1280_720,no.,0,1042,262,26,13
709,a_Privateschool_0_1280_720,esta,0,1101,256,44,19
710,a_Privateschool_0_1280_720,disponible,0,71,329,114,24
711,a_Privateschool_0_1280_720,en,0,219,334,25,13
712,a_Privateschool_0_1280_720,las,1,279,329,28,18
713,a_Privateschool_0_1280_720, escuelas,0,340,329,93,18
714,a_Privateschool_0_1280_720,publicas.,0,468,328,95,25
715,a_Privateschool_0_1280_720,La,0,598,330,22,17
716,a_Privateschool_0_1280_720,mayoria,0,655,328,87,25
717,a_Privateschool_0_1280_720,de,1,776,329,26,18
718,a_Privateschool_0_1280_720,estas,0,836,331,56,16
719,a_Privateschool_0_1280_720,escuelas,1,925,329,94,18
720,a_Privateschool_0_1280_720,son,1,1052,334,38,13
721,a_Privateschool_0_1280_720,escuelas,2,71,401,93,18
722,a_Privateschool_0_1280_720,vocacionales.,0,197,401,147,18
723,a_Privateschool_0_1280_720,Sin,0,378,401,31,18
724,a_Privateschool_0_1280_720,"embargo,",0,443,401,104,24
725,a_Privateschool_0_1280_720,estas,1,581,403,56,16
726,a_Privateschool_0_1280_720,escuelas,3,671,401,93,18
727,a_Privateschool_0_1280_720,de,2,797,401,26,18
728,a_Privateschool_0_1280_720,formaciédn,0,856,400,112,19
729,a_Privateschool_0_1280_720,profesional,0,1003,401,123,24
730,a_Privateschool_0_1280_720,no,1,1161,406,26,13
731,a_Privateschool_0_1280_720,forman,0,71,473,80,18
732,a_Privateschool_0_1280_720,parte,0,186,475,57,22
733,a_Privateschool_0_1280_720,del,0,276,473,31,18
734,a_Privateschool_0_1280_720,sistema,0,342,473,83,18
735,a_Privateschool_0_1280_720,educativo,0,459,473,107,18
736,a_Privateschool_0_1280_720,dual,0,599,473,46,18
737,a_Privateschool_0_1280_720,aleman.,0,679,472,87,19
738,a_Privateschool_0_1280_720,Las,2,801,474,34,17
739,a_Privateschool_0_1280_720, Erganzungsschulen,0,869,473,213,24
740,a_Privateschool_0_1280_720,—,0,1092,468,7,33
741,a_Privateschool_0_1280_720,tienen,0,1115,473,69,18
742,a_Privateschool_0_1280_720,la,1,72,545,16,18
743,a_Privateschool_0_1280_720,libertad,0,123,545,83,18
744,a_Privateschool_0_1280_720,de,3,240,545,26,18
745,a_Privateschool_0_1280_720,funcionar,0,299,545,106,18
746,a_Privateschool_0_1280_720,fuera,0,437,545,57,18
747,a_Privateschool_0_1280_720,de,4,528,545,26,18
748,a_Privateschool_0_1280_720,las,3,588,545,28,18
749,a_Privateschool_0_1280_720,normas,0,651,550,83,13
750,a_Privateschool_0_1280_720,gubernamentales,0,766,545,196,24
751,a_Privateschool_0_1280_720,y,1,994,550,12,19
752,a_Privateschool_0_1280_720,se,0,1039,550,22,13
753,a_Privateschool_0_1280_720,financian,0,1094,545,100,18
754,a_Privateschool_0_1280_720,en,1,71,622,25,13
755,a_Privateschool_0_1280_720,su,0,131,622,23,13
756,a_Privateschool_0_1280_720,totalidad,0,187,617,98,18
757,a_Privateschool_0_1280_720,cobrando,0,319,617,105,18
758,a_Privateschool_0_1280_720,a,0,458,622,10,13
759,a_Privateschool_0_1280_720,sus,0,502,622,36,13
760,a_Privateschool_0_1280_720,estudiantes,0,571,617,128,18
761,a_Privateschool_0_1280_720,tasas,0,732,619,57,16
762,a_Privateschool_0_1280_720,de,5,822,617,26,18
763,a_Privateschool_0_1280_720, matricula.,0,882,616,109,19
764,a_Privateschool_0_qa_1_1280_720,éQué,0,20,47,56,24
765,a_Privateschool_0_qa_1_1280_720,tipo,0,109,49,42,23
766,a_Privateschool_0_qa_1_1280_720,de,0,184,48,26,18
767,a_Privateschool_0_qa_1_1280_720,escuelas,0,244,48,93,18
768,a_Privateschool_0_qa_1_1280_720,son,0,370,53,38,13
769,a_Privateschool_0_qa_1_1280_720,las,0,443,48,28,18
770,a_Privateschool_0_qa_1_1280_720,mas,0,505,47,44,19
771,a_Privateschool_0_qa_1_1280_720,erganzungsschulen?,0,583,48,224,24
772,a_Steamengine_0_1280_720,El,0,72,113,15,18
773,a_Steamengine_0_1280_720,calor,0,122,113,53,18
774,a_Steamengine_0_1280_720,necesario,0,209,113,105,18
775,a_Steamengine_0_1280_720,para,0,348,118,48,19
776,a_Steamengine_0_1280_720,hervir,0,431,113,63,18
777,a_Steamengine_0_1280_720,el,1,527,113,17,18
778,a_Steamengine_0_1280_720,agua,0,578,118,52,19
779,a_Steamengine_0_1280_720,y_,0,663,118,11,19
780,a_Steamengine_0_1280_720, suministrar,0,707,113,126,18
781,a_Steamengine_0_1280_720,el,2,866,113,17,18
782,a_Steamengine_0_1280_720,vapor,0,916,118,64,19
783,a_Steamengine_0_1280_720,puede,0,1013,113,68,24
784,a_Steamengine_0_1280_720,derivarse,0,71,185,102,18
785,a_Steamengine_0_1280_720,de,0,206,185,26,18
786,a_Steamengine_0_1280_720,varias,0,265,185,65,18
787,a_Steamengine_0_1280_720,"fuentes,",0,363,185,88,21
788,a_Steamengine_0_1280_720,generalmente,0,484,185,155,24
789,a_Steamengine_0_1280_720,de,1,673,185,26,18
790,a_Steamengine_0_1280_720,la,0,733,185,16,18
791,a_Steamengine_0_1280_720,quema,0,783,190,75,19
792,a_Steamengine_0_1280_720,de_,0,892,185,26,18
793,a_Steamengine_0_1280_720,materiales,0,952,185,115,18
794,a_Steamengine_0_1280_720,combustibles,0,71,257,147,18
795,a_Steamengine_0_1280_720,con,0,252,262,37,13
796,a_Steamengine_0_1280_720,un,0,324,262,26,13
797,a_Steamengine_0_1280_720, suministro,0,384,257,117,18
798,a_Steamengine_0_1280_720,adecuado,0,535,257,108,18
799,a_Steamengine_0_1280_720,de,2,676,257,26,18
800,a_Steamengine_0_1280_720,aire,0,736,257,40,18
801,a_Steamengine_0_1280_720,en,0,810,262,25,13
802,a_Steamengine_0_1280_720,un_,0,870,262,25,13
803,a_Steamengine_0_1280_720,espacio,0,930,258,82,23
804,a_Steamengine_0_1280_720,cerrado,0,1046,257,84,18
805,a_Steamengine_0_1280_720,(llamado,0,71,329,95,22
806,a_Steamengine_0_1280_720,de,3,200,329,26,18
807,a_Steamengine_0_1280_720,varias,1,258,330,65,17
808,a_Steamengine_0_1280_720,maneras:,0,357,334,101,13
809,a_Steamengine_0_1280_720,camara,0,492,328,81,19
810,a_Steamengine_0_1280_720,de,4,607,329,26,18
811,a_Steamengine_0_1280_720,"combustion,",0,666,328,136,22
812,a_Steamengine_0_1280_720,chimenea...).,0,836,329,139,22
813,a_Steamengine_0_1280_720,En,1,1010,330,25,17
814,a_Steamengine_0_1280_720,algunos,0,1069,329,85,24
815,a_Steamengine_0_1280_720,casos,0,71,406,60,13
816,a_Steamengine_0_1280_720,la,1,165,401,16,18
817,a_Steamengine_0_1280_720,fuente,0,215,401,71,18
818,a_Steamengine_0_1280_720,de,5,319,401,26,18
819,a_Steamengine_0_1280_720,calor,1,379,401,53,18
820,a_Steamengine_0_1280_720,es,0,465,406,23,13
821,a_Steamengine_0_1280_720,un,1,522,406,26,13
822,a_Steamengine_0_1280_720,_,0,553,396,4,33
823,a_Steamengine_0_1280_720,reactor,0,583,403,78,16
824,a_Steamengine_0_1280_720,"nuclear,",0,695,401,86,21
825,a_Steamengine_0_1280_720,energia,0,815,400,81,25
826,a_Steamengine_0_1280_720,"geotérmica,",0,930,400,130,25
827,a_Steamengine_0_1280_720,energia,1,1094,400,81,25
828,a_Steamengine_0_1280_720,solar,0,71,473,54,18
829,a_Steamengine_0_1280_720,o,0,157,478,12,13
830,a_Steamengine_0_1280_720,calor,2,203,473,54,18
831,a_Steamengine_0_1280_720,residual,0,290,473,86,18
832,a_Steamengine_0_1280_720,de,6,410,473,26,18
833,a_Steamengine_0_1280_720,un,2,470,478,26,13
834,a_Steamengine_0_1280_720,motor,0,531,475,67,16
835,a_Steamengine_0_1280_720,de,7,631,473,26,18
836,a_Steamengine_0_1280_720,combustidn,0,690,472,130,19
837,a_Steamengine_0_1280_720,interna,0,855,473,77,18
838,a_Steamengine_0_1280_720,o,1,966,478,12,13
839,a_Steamengine_0_1280_720,_,1,985,468,6,33
840,a_Steamengine_0_1280_720,proceso,0,1013,478,86,19
841,a_Steamengine_0_1280_720,industrial.,0,72,545,108,18
842,a_Steamengine_0_1280_720,En,2,215,546,24,17
843,a_Steamengine_0_1280_720,el,3,273,545,17,18
844,a_Steamengine_0_1280_720,caso,0,324,550,48,13
845,a_Steamengine_0_1280_720,de,8,406,545,26,18
846,a_Steamengine_0_1280_720,modelos,0,466,545,94,18
847,a_Steamengine_0_1280_720,o,2,593,550,12,13
848,a_Steamengine_0_1280_720,motores,0,640,547,91,16
849,a_Steamengine_0_1280_720,de,9,765,545,26,18
850,a_Steamengine_0_1280_720,vapor,1,823,550,64,19
851,a_Steamengine_0_1280_720,de,10,920,545,26,18
852,a_Steamengine_0_1280_720,"juguete,",0,977,546,89,23
853,a_Steamengine_0_1280_720,la,2,1101,545,16,18
854,a_Steamengine_0_1280_720,fuente,1,71,617,71,18
855,a_Steamengine_0_1280_720,de,11,175,617,26,18
856,a_Steamengine_0_1280_720,calor,3,235,617,53,18
857,a_Steamengine_0_1280_720,puede,1,322,617,68,24
858,a_Steamengine_0_1280_720,ser,0,423,622,34,13
859,a_Steamengine_0_1280_720,un,3,490,622,26,13
860,a_Steamengine_0_1280_720,calentador,0,550,617,118,18
861,a_Steamengine_0_1280_720, eléctrico.,0,701,616,99,19
862,meco_para_12_1280_720,La,0,72,94,20,16
863,meco_para_12_1280_720,patente,0,126,95,77,20
864,meco_para_12_1280_720,de,0,236,93,24,17
865,meco_para_12_1280_720,un,0,293,98,24,12
866,meco_para_12_1280_720,vehiculo,0,349,93,84,17
867,meco_para_12_1280_720,es,0,466,98,21,12
868,meco_para_12_1280_720,una,0,520,98,36,12
869,meco_para_12_1280_720,_,0,565,89,3,30
870,meco_para_12_1280_720,placa,0,590,93,51,22
871,meco_para_12_1280_720,de,1,674,93,24,17
872,meco_para_12_1280_720,metal,0,731,93,55,17
873,meco_para_12_1280_720,o,0,820,98,11,12
874,meco_para_12_1280_720, plastico,0,864,93,76,22
875,meco_para_12_1280_720,fijada,0,973,93,54,22
876,meco_para_12_1280_720,al,0,1060,93,15,17
877,meco_para_12_1280_720,vehiculo,1,1108,93,84,17
878,meco_para_12_1280_720,con,0,71,139,35,13
879,meco_para_12_1280_720,el,0,139,134,15,18
880,meco_para_12_1280_720,propdsito,0,188,134,97,23
881,meco_para_12_1280_720,de,2,318,134,24,18
882,meco_para_12_1280_720,_,1,348,130,4,31
883,meco_para_12_1280_720,identificacién,0,375,134,134,18
884,meco_para_12_1280_720,oficial,0,542,134,63,18
885,meco_para_12_1280_720,Todos,0,638,134,61,18
886,meco_para_12_1280_720,los,0,732,134,27,18
887,meco_para_12_1280_720,paises,0,792,134,62,23
888,meco_para_12_1280_720,requieren,0,888,135,97,22
889,meco_para_12_1280_720,patentes,0,1019,136,88,21
890,meco_para_12_1280_720,para,0,1140,139,44,18
891,meco_para_12_1280_720,vehiculos,0,70,176,95,18
892,meco_para_12_1280_720,como,0,198,181,55,13
893,meco_para_12_1280_720,"autos,",0,285,178,61,18
894,meco_para_12_1280_720,camiones,0,379,177,97,17
895,meco_para_12_1280_720,y,0,507,181,11,18
896,meco_para_12_1280_720,motocicletas.,0,550,176,133,18
897,meco_para_12_1280_720,Su,0,716,177,23,17
898,meco_para_12_1280_720, requerimiento,0,773,177,145,22
899,meco_para_12_1280_720,para,1,952,181,43,18
