,text,word,counter,x,y,width,height
417,a_JacksonvilleFlorida_0_1280_720,metropolitan,0,72,365,143,24
418,a_JacksonvilleFlorida_0_1280_720,population,1,249,365,118,24
419,a_JacksonvilleFlorida_0_1280_720,within,0,401,365,66,18
420,a_JacksonvilleFlorida_0_1280_720,the,6,501,365,35,18
421,a_JacksonvilleFlorida_0_1280_720,city,3,570,366,36,23
422,a_JacksonvilleFlorida_0_1280_720,limits;,0,640,365,63,21
423,a_JacksonvilleFlorida_0_1280_720,with,1,736,365,46,18
424,a_JacksonvilleFlorida_0_1280_720,an,0,816,370,25,13
425,a_JacksonvilleFlorida_0_1280_720,_,0,849,361,6,32
426,a_JacksonvilleFlorida_0_1280_720,estimated,0,875,365,109,18
427,a_JacksonvilleFlorida_0_1280_720,population,2,1019,365,118,24
428,a_JacksonvilleFlorida_0_1280_720,of,3,1171,365,22,18
429,a_JacksonvilleFlorida_0_1280_720,"853,382",0,71,438,86,20
430,a_JacksonvilleFlorida_0_1280_720,in,3,192,437,17,18
431,a_JacksonvilleFlorida_0_1280_720,"2014,",0,243,438,58,20
432,a_JacksonvilleFlorida_0_1280_720,it,1,336,438,12,17
433,a_JacksonvilleFlorida_0_1280_720,is,2,382,438,14,17
434,a_JacksonvilleFlorida_0_1280_720,the,7,429,437,35,18
435,a_JacksonvilleFlorida_0_1280_720,most,1,499,439,54,16
436,a_JacksonvilleFlorida_0_1280_720,populous,0,586,437,103,24
437,a_JacksonvilleFlorida_0_1280_720,city,4,722,437,37,24
438,a_JacksonvilleFlorida_0_1280_720,proper,0,792,442,75,19
439,a_JacksonvilleFlorida_0_1280_720,in,4,900,437,17,18
440,a_JacksonvilleFlorida_0_1280_720,Florida,1,953,437,73,18
441,a_JacksonvilleFlorida_0_1280_720,and,2,1060,437,39,18
442,a_JacksonvilleFlorida_0_1280_720,_,1,1107,433,6,32
443,a_JacksonvilleFlorida_0_1280_720,the,8,1133,437,35,18
444,a_JacksonvilleFlorida_0_1280_720,"Southeast,",0,71,509,116,21
445,a_JacksonvilleFlorida_0_1280_720,and,3,221,509,40,18
446,a_JacksonvilleFlorida_0_1280_720,the,9,294,509,35,18
447,a_JacksonvilleFlorida_0_1280_720,12th,0,364,509,47,18
448,a_JacksonvilleFlorida_0_1280_720,most,2,446,511,54,16
449,a_JacksonvilleFlorida_0_1280_720,populous,1,533,509,103,24
450,a_JacksonvilleFlorida_0_1280_720,in,5,670,510,17,17
451,a_JacksonvilleFlorida_0_1280_720,the,10,721,509,35,18
452,a_JacksonvilleFlorida_0_1280_720,United,1,790,509,71,18
453,a_JacksonvilleFlorida_0_1280_720,States.,1,895,510,72,17
454,a_JacksonvilleFlorida_0_1280_720,Jacksonville,2,998,509,129,23
455,a_JacksonvilleFlorida_0_1280_720,is,3,1162,509,14,18
456,a_JacksonvilleFlorida_0_1280_720,the,11,71,581,35,18
457,a_JacksonvilleFlorida_0_1280_720,principal,0,140,581,93,24
458,a_JacksonvilleFlorida_0_1280_720,city,5,267,581,37,24
459,a_JacksonvilleFlorida_0_1280_720,in,6,337,581,17,18
460,a_JacksonvilleFlorida_0_1280_720,the,12,388,581,35,18
461,a_JacksonvilleFlorida_0_1280_720,Jacksonville,3,453,581,130,23
462,a_JacksonvilleFlorida_0_1280_720,metropolitan,1,617,581,142,24
463,a_JacksonvilleFlorida_0_1280_720,"area,",1,794,586,53,16
464,a_JacksonvilleFlorida_0_1280_720,with,2,880,581,46,18
465,a_JacksonvilleFlorida_0_1280_720,a,0,960,586,11,13
466,a_JacksonvilleFlorida_0_1280_720,population,3,1006,581,117,24
467,a_JacksonvilleFlorida_0_1280_720,of,4,1158,581,22,18
468,a_JacksonvilleFlorida_0_1280_720,"1,345,596",0,72,654,105,20
469,a_JacksonvilleFlorida_0_1280_720,in,7,212,653,17,18
470,a_JacksonvilleFlorida_0_1280_720,2010.,0,263,654,58,17
471,a_JacksonvilleFlorida_0_qa_1_1280_720,What,0,20,48,58,18
472,a_JacksonvilleFlorida_0_qa_1_1280_720,was,0,110,53,42,13
473,a_JacksonvilleFlorida_0_qa_1_1280_720,the,0,185,48,35,18
474,a_JacksonvilleFlorida_0_qa_1_1280_720,population,0,254,48,118,24
475,a_JacksonvilleFlorida_0_qa_1_1280_720,Jacksonville,0,403,48,129,23
476,a_JacksonvilleFlorida_0_qa_1_1280_720,city,0,566,49,37,23
477,a_JacksonvilleFlorida_0_qa_1_1280_720,as,0,635,53,23,13
478,a_JacksonvilleFlorida_0_qa_1_1280_720,of,0,691,48,22,18
479,a_JacksonvilleFlorida_0_qa_1_1280_720,2010?,0,745,49,64,17
480,a_Kenya_3_1280_720,Child,0,71,77,54,18
481,a_Kenya_3_1280_720,labour,0,160,77,70,18
482,a_Kenya_3_1280_720,is,0,264,77,15,18
483,a_Kenya_3_1280_720,common,0,312,82,97,13
484,a_Kenya_3_1280_720,in,0,444,77,17,18
485,a_Kenya_3_1280_720,Kenya.,0,496,78,71,23
486,a_Kenya_3_1280_720,Most,0,602,78,53,17
487,a_Kenya_3_1280_720,working,0,687,77,89,24
488,a_Kenya_3_1280_720,children,0,808,77,88,18
489,a_Kenya_3_1280_720,are,0,931,82,34,13
490,a_Kenya_3_1280_720,active’,0,998,77,63,18
491,a_Kenya_3_1280_720,in,1,1095,77,17,18
492,a_Kenya_3_1280_720,agriculture.,0,71,149,125,24
493,a_Kenya_3_1280_720,In,2,231,150,17,17
494,a_Kenya_3_1280_720,"2006,",0,282,150,59,20
495,a_Kenya_3_1280_720,UNICEF,0,376,150,80,17
496,a_Kenya_3_1280_720,estimated,0,489,149,109,18
497,a_Kenya_3_1280_720,that,0,632,149,44,18
498,a_Kenya_3_1280_720,up,0,709,154,26,19
499,a_Kenya_3_1280_720,to,0,769,151,21,16
500,a_Kenya_3_1280_720,30%,0,823,150,46,17
501,a_Kenya_3_1280_720,of,0,902,149,22,18
502,a_Kenya_3_1280_720,girls,0,955,149,45,24
503,a_Kenya_3_1280_720,in,3,1034,150,17,17
504,a_Kenya_3_1280_720,the,0,1085,149,35,18
505,a_Kenya_3_1280_720,coastal,0,71,221,76,18
506,a_Kenya_3_1280_720,areas,0,181,226,59,13
507,a_Kenya_3_1280_720,of,1,274,221,22,18
508,a_Kenya_3_1280_720,"Malindi,",0,328,221,85,21
509,a_Kenya_3_1280_720,"Mombasa,",0,448,221,114,21
510,a_Kenya_3_1280_720,"Kilifi,",0,597,221,49,21
511,a_Kenya_3_1280_720,and,0,680,221,40,18
512,a_Kenya_3_1280_720,Diani,0,755,221,54,18
513,a_Kenya_3_1280_720,were,0,842,226,54,13
514,a_Kenya_3_1280_720,subject,0,930,221,79,24
515,a_Kenya_3_1280_720,to,1,1041,223,21,16
516,a_Kenya_3_1280_720,prostitution.,0,72,293,135,24
517,a_Kenya_3_1280_720,Most,1,242,294,53,17
518,a_Kenya_3_1280_720,of,2,328,293,22,18
519,a_Kenya_3_1280_720,the,1,381,293,35,18
520,a_Kenya_3_1280_720,prostitutes,0,450,293,119,24
521,a_Kenya_3_1280_720,in,4,603,293,17,18
522,a_Kenya_3_1280_720,Kenya,1,656,294,64,23
523,a_Kenya_3_1280_720,are,1,754,298,34,13
524,a_Kenya_3_1280_720,aged,0,822,293,52,24
525,a_Kenya_3_1280_720,9-18.,0,908,294,56,17
526,a_Kenya_3_1280_720,The,2,997,293,41,18
527,a_Kenya_3_1280_720,Ministry,0,1072,293,88,24
528,a_Kenya_3_1280_720,of,3,71,365,22,18
529,a_Kenya_3_1280_720,Gender,0,125,365,82,18
530,a_Kenya_3_1280_720,and,1,240,365,40,18
531,a_Kenya_3_1280_720,Child,1,314,365,53,18
532,a_Kenya_3_1280_720,Affairs,0,401,365,70,18
533,a_Kenya_3_1280_720,employed,0,505,365,108,24
534,a_Kenya_3_1280_720,400,0,646,366,40,17
535,a_Kenya_3_1280_720,child,2,719,365,51,18
536,a_Kenya_3_1280_720,protection,0,804,365,113,24
537,a_Kenya_3_1280_720,officers,0,951,365,81,18
538,a_Kenya_3_1280_720,in,5,1066,365,17,18
539,a_Kenya_3_1280_720,2009.,0,1117,366,59,17
540,a_Kenya_3_1280_720,The,3,70,437,40,18
541,a_Kenya_3_1280_720,causes,0,144,442,73,13
542,a_Kenya_3_1280_720,of,4,251,437,22,18
543,a_Kenya_3_1280_720,child,3,305,437,50,18
544,a_Kenya_3_1280_720,labour,1,390,437,70,18
545,a_Kenya_3_1280_720,include,0,494,437,78,18
546,a_Kenya_3_1280_720,"poverty,",0,606,439,88,22
547,a_Kenya_3_1280_720,the,4,728,437,35,18
548,a_Kenya_3_1280_720,lack,0,797,437,41,18
549,a_Kenya_3_1280_720,of,5,871,437,22,18
550,a_Kenya_3_1280_720,access,0,925,442,70,13
551,a_Kenya_3_1280_720,to,2,1028,439,21,16
552,a_Kenya_3_1280_720,education,0,1083,437,108,18
553,a_Kenya_3_1280_720,and,2,71,509,40,18
554,a_Kenya_3_1280_720,weak,0,144,509,58,18
555,a_Kenya_3_1280_720,government,0,234,511,135,22
556,a_Kenya_3_1280_720,institutions.,0,403,509,128,18
557,a_Kenya_3_1280_720,Kenya,2,566,510,64,23
558,a_Kenya_3_1280_720,has_,0,665,509,37,18
559,a_Kenya_3_1280_720,ratified,0,736,509,76,18
560,a_Kenya_3_1280_720,Convention,0,847,509,125,18
561,a_Kenya_3_1280_720,No.,0,1007,510,35,17
562,a_Kenya_3_1280_720,81,0,1076,510,21,17
563,a_Kenya_3_1280_720,on,0,1135,514,26,13
564,a_Kenya_3_1280_720,labour,2,72,581,71,18
565,a_Kenya_3_1280_720,inspection,0,176,581,112,24
566,a_Kenya_3_1280_720,in,6,323,581,17,18
567,a_Kenya_3_1280_720,industries,0,375,581,108,18
568,a_Kenya_3_1280_720,and,3,517,581,39,18
569,a_Kenya_3_1280_720,Convention,1,591,581,125,18
570,a_Kenya_3_1280_720,No.,1,751,582,35,17
571,a_Kenya_3_1280_720,129,0,821,582,38,17
572,a_Kenya_3_1280_720,on,1,892,586,27,13
573,a_Kenya_3_1280_720,labour,3,953,581,71,18
574,a_Kenya_3_1280_720,inspection,1,1058,581,112,24
575,a_Kenya_3_1280_720,in,7,72,654,17,17
576,a_Kenya_3_1280_720,agriculture.,1,123,653,125,24
577,a_Kenya_3_qa_1_1280_720,What,0,21,48,57,18
578,a_Kenya_3_qa_1_1280_720,percent,0,112,50,84,22
579,a_Kenya_3_qa_1_1280_720,of,0,229,48,22,18
580,a_Kenya_3_qa_1_1280_720,girls,0,282,48,45,24
581,a_Kenya_3_qa_1_1280_720,are,0,360,53,34,13
582,a_Kenya_3_qa_1_1280_720,in,0,429,49,17,17
583,a_Kenya_3_qa_1_1280_720, prostution,0,481,49,113,23
584,a_Kenya_3_qa_1_1280_720,in,1,629,49,17,17
585,a_Kenya_3_qa_1_1280_720,Kenyas,0,682,49,76,23
586,a_Kenya_3_qa_1_1280_720,coastal,0,791,48,76,18
587,a_Kenya_3_qa_1_1280_720,areas?,0,901,49,70,17
588,a_NikolaTesla_3_1280_720,In,0,72,294,18,17
589,a_NikolaTesla_3_1280_720,the,0,123,293,35,18
590,a_NikolaTesla_3_1280_720,years,0,191,298,59,19
591,a_NikolaTesla_3_1280_720,after,0,283,293,52,18
592,a_NikolaTesla_3_1280_720,these,0,367,293,60,18
593,a_NikolaTesla_3_1280_720,"rumors,",0,461,298,85,16
594,a_NikolaTesla_3_1280_720,neither,0,581,293,79,18
595,a_NikolaTesla_3_1280_720,Tesla,0,691,293,56,18
596,a_NikolaTesla_3_1280_720,nor,0,782,298,37,13
597,a_NikolaTesla_3_1280_720,Edison,0,852,293,71,18
598,a_NikolaTesla_3_1280_720,won,0,957,298,45,13
599,a_NikolaTesla_3_1280_720,the,1,1036,293,35,18
600,a_NikolaTesla_3_1280_720,prize,0,1105,293,52,24
601,a_NikolaTesla_3_1280_720,(although,0,71,365,104,24
602,a_NikolaTesla_3_1280_720,Edison,1,210,365,71,18
603,a_NikolaTesla_3_1280_720,did,0,315,365,32,18
604,a_NikolaTesla_3_1280_720,receive,0,382,365,77,18
605,a_NikolaTesla_3_1280_720,one,0,493,370,40,13
606,a_NikolaTesla_3_1280_720,of,0,566,365,23,18
607,a_NikolaTesla_3_1280_720,38,0,620,366,25,17
608,a_NikolaTesla_3_1280_720,possible,0,680,365,89,24
609,a_NikolaTesla_3_1280_720,bids,0,803,365,44,18
610,a_NikolaTesla_3_1280_720,in,1,881,365,17,18
611,a_NikolaTesla_3_1280_720,1915,0,934,366,51,17
612,a_NikolaTesla_3_1280_720,and_,0,1019,365,39,18
613,a_NikolaTesla_3_1280_720,Tesla,1,1092,365,55,18
614,a_NikolaTesla_3_1280_720,did,1,71,437,33,18
615,a_NikolaTesla_3_1280_720,receive,1,139,438,76,17
616,a_NikolaTesla_3_1280_720,one,1,249,442,40,13
617,a_NikolaTesla_3_1280_720,of,1,323,437,22,18
618,a_NikolaTesla_3_1280_720,38,1,376,438,26,17
619,a_NikolaTesla_3_1280_720,possible,1,436,437,89,24
620,a_NikolaTesla_3_1280_720,bids,1,559,437,44,18
621,a_NikolaTesla_3_1280_720,in,2,637,437,18,18
622,a_NikolaTesla_3_1280_720,1937).,0,690,438,64,21
623,a_Normans_4_1280_720,Between,0,72,222,94,17
624,a_Normans_4_1280_720,1402,0,201,222,52,17
625,a_Normans_4_1280_720,and,0,286,221,40,18
626,a_Normans_4_1280_720,"1405,",0,361,222,57,20
627,a_Normans_4_1280_720,the,0,452,221,35,18
628,a_Normans_4_1280_720,expedition,0,521,221,115,24
629,a_Normans_4_1280_720,led,0,671,221,31,18
630,a_Normans_4_1280_720,by,0,737,221,24,24
631,a_Normans_4_1280_720,the,1,793,221,35,18
632,a_Normans_4_1280_720,Norman,0,863,222,89,17
633,a_Normans_4_1280_720,noble,0,986,221,61,18
634,a_Normans_4_1280_720,Jean,0,1077,222,48,22
635,a_Normans_4_1280_720,de,0,1160,221,25,18
636,a_Normans_4_1280_720,Bethencourt,0,72,293,137,18
637,a_Normans_4_1280_720,and,1,242,293,40,18
638,a_Normans_4_1280_720,the,2,315,293,35,18
639,a_Normans_4_1280_720,Poitevine,0,385,293,100,18
640,a_Normans_4_1280_720,Gadifer,0,518,293,82,18
641,a_Normans_4_1280_720,de,1,632,293,26,18
642,a_Normans_4_1280_720,la,0,693,293,15,18
643,a_Normans_4_1280_720,Salle,0,742,293,50,18
644,a_Normans_4_1280_720,conquered,0,826,293,118,24
645,a_Normans_4_1280_720,the,3,978,293,35,18
646,a_Normans_4_1280_720,Canarian,0,1047,293,97,18
647,a_Normans_4_1280_720,islands,0,72,365,75,18
648,a_Normans_4_1280_720,of,0,180,365,22,18
649,a_Normans_4_1280_720,"Lanzarote,",0,235,366,114,20
650,a_Normans_4_1280_720,Fuerteventura,0,384,366,155,17
651,a_Normans_4_1280_720,and,2,573,365,40,18
652,a_Normans_4_1280_720,El,0,648,365,15,18
653,a_Normans_4_1280_720,Hierro,0,699,365,67,18
654,a_Normans_4_1280_720,off,0,800,365,30,18
655,a_Normans_4_1280_720,the,4,861,365,35,18
656,a_Normans_4_1280_720,Atlantic,0,929,365,83,18
657,a_Normans_4_1280_720,coast,0,1045,367,58,16
658,a_Normans_4_1280_720,of,1,1136,365,22,18
659,a_Normans_4_1280_720,Africa.,0,70,437,69,18
660,a_Normans_4_1280_720,Their,0,172,437,56,18
661,a_Normans_4_1280_720,troops,0,261,439,71,22
662,a_Normans_4_1280_720,were,0,365,442,54,13
663,a_Normans_4_1280_720,gathered,0,452,437,99,24
664,a_Normans_4_1280_720,in,0,585,437,18,18
665,a_Normans_4_1280_720,"Normandy,",0,638,437,121,24
666,a_Normans_4_1280_720,Gascony,0,794,438,93,23
667,a_Normans_4_1280_720,and,3,920,437,39,18
668,a_Normans_4_1280_720,were,1,993,442,54,13
669,a_Normans_4_1280_720,later,0,1081,437,49,18
670,a_Normans_4_1280_720,reinforced,0,72,509,112,18
671,a_Normans_4_1280_720,by,1,219,509,25,24
672,a_Normans_4_1280_720,Castilian,0,277,509,91,18
673,a_Normans_4_1280_720,colonists.,0,402,509,102,18
674,a_SouthernCalifornia_2_1280_720,Southern,0,71,113,101,18
675,a_SouthernCalifornia_2_1280_720,California,0,206,113,104,18
676,a_SouthernCalifornia_2_1280_720,is,0,345,114,15,17
677,a_SouthernCalifornia_2_1280_720,home,0,394,113,62,18
678,a_SouthernCalifornia_2_1280_720,to,0,489,115,21,16
679,a_SouthernCalifornia_2_1280_720,Los,0,544,114,35,17
680,a_SouthernCalifornia_2_1280_720,Angeles,0,612,113,86,24
681,a_SouthernCalifornia_2_1280_720,International,0,733,113,140,18
682,a_SouthernCalifornia_2_1280_720,"Airport,",0,906,113,83,24
683,a_SouthernCalifornia_2_1280_720,the,0,1023,113,35,18
684,a_SouthernCalifornia_2_1280_720,second-,0,1091,113,86,18
685,a_SouthernCalifornia_2_1280_720,busiest,0,72,185,78,18
686,a_SouthernCalifornia_2_1280_720,airport,1,183,186,75,23
687,a_SouthernCalifornia_2_1280_720,in,0,291,185,17,18
688,a_SouthernCalifornia_2_1280_720,the,1,342,185,35,18
689,a_SouthernCalifornia_2_1280_720,United,0,412,185,71,18
690,a_SouthernCalifornia_2_1280_720,States,0,517,186,66,17
691,a_SouthernCalifornia_2_1280_720,by,0,617,185,25,24
692,a_SouthernCalifornia_2_1280_720,passenger,0,675,190,113,19
693,a_SouthernCalifornia_2_1280_720,volume,0,820,185,82,18
694,a_SouthernCalifornia_2_1280_720,(see,0,935,186,44,21
695,a_SouthernCalifornia_2_1280_720,World's,0,1011,185,83,18
696,a_SouthernCalifornia_2_1280_720,busiest,1,1128,185,78,18
697,a_SouthernCalifornia_2_1280_720,airports,0,71,257,86,24
698,a_SouthernCalifornia_2_1280_720,by,1,191,257,25,24
699,a_SouthernCalifornia_2_1280_720,passenger,1,249,262,113,19
700,a_SouthernCalifornia_2_1280_720,traffic),0,395,257,70,22
701,a_SouthernCalifornia_2_1280_720,and,0,499,257,40,18
702,a_SouthernCalifornia_2_1280_720,the,2,572,257,35,18
703,a_SouthernCalifornia_2_1280_720,third,0,640,257,52,18
704,a_SouthernCalifornia_2_1280_720,by,2,727,257,24,24
705,a_SouthernCalifornia_2_1280_720,international,1,784,257,141,18
706,a_SouthernCalifornia_2_1280_720,passenger,2,960,262,113,19
707,a_SouthernCalifornia_2_1280_720,volume,1,1104,257,82,18
708,a_SouthernCalifornia_2_1280_720,(see,1,71,330,43,21
709,a_SouthernCalifornia_2_1280_720,Busiest,2,149,329,78,18
710,a_SouthernCalifornia_2_1280_720,airports,1,260,329,86,24
711,a_SouthernCalifornia_2_1280_720,in,1,380,329,17,18
712,a_SouthernCalifornia_2_1280_720,the,3,431,329,35,18
713,a_SouthernCalifornia_2_1280_720,United,1,501,329,71,18
714,a_SouthernCalifornia_2_1280_720,States,1,606,330,66,17
715,a_SouthernCalifornia_2_1280_720,by,3,706,329,25,24
716,a_SouthernCalifornia_2_1280_720,international,2,764,329,140,18
717,a_SouthernCalifornia_2_1280_720,passenger,3,939,334,113,19
718,a_SouthernCalifornia_2_1280_720,_,0,1056,325,11,32
719,a_SouthernCalifornia_2_1280_720,traffic);,1,1085,329,76,22
720,a_SouthernCalifornia_2_1280_720,San,0,71,402,38,17
721,a_SouthernCalifornia_2_1280_720,Diego,0,145,401,61,24
722,a_SouthernCalifornia_2_1280_720,International,3,240,401,141,18
723,a_SouthernCalifornia_2_1280_720,Airport,2,414,402,78,23
724,a_SouthernCalifornia_2_1280_720,the,4,524,401,35,18
725,a_SouthernCalifornia_2_1280_720,busiest,3,593,401,79,18
726,a_SouthernCalifornia_2_1280_720,single,0,704,401,63,24
727,a_SouthernCalifornia_2_1280_720,runway,0,801,406,81,19
728,a_SouthernCalifornia_2_1280_720,airport,3,915,402,75,23
729,a_SouthernCalifornia_2_1280_720,in,2,1023,401,18,18
730,a_SouthernCalifornia_2_1280_720,the,5,1074,401,35,18
731,a_SouthernCalifornia_2_1280_720,world;,0,70,473,68,21
732,a_SouthernCalifornia_2_1280_720,Van,0,171,474,41,17
733,a_SouthernCalifornia_2_1280_720,Nuys,0,247,474,53,23
734,a_SouthernCalifornia_2_1280_720,"Airport,",4,332,473,83,24
735,a_SouthernCalifornia_2_1280_720,the,6,449,473,35,18
736,a_SouthernCalifornia_2_1280_720,world's,1,517,473,78,18
737,a_SouthernCalifornia_2_1280_720,busiest,4,630,473,78,18
738,a_SouthernCalifornia_2_1280_720,general,0,740,473,81,24
739,a_SouthernCalifornia_2_1280_720,aviation,0,856,473,85,18
740,a_SouthernCalifornia_2_1280_720,airport;,5,975,473,81,24
741,a_SouthernCalifornia_2_1280_720,major,0,1090,474,64,23
742,a_SouthernCalifornia_2_1280_720,commercial,0,71,545,128,18
743,a_SouthernCalifornia_2_1280_720,airports,2,233,545,86,24
744,a_SouthernCalifornia_2_1280_720,at,0,352,547,21,16
745,a_SouthernCalifornia_2_1280_720,Orange,0,406,546,80,23
746,a_SouthernCalifornia_2_1280_720,"County,",0,520,546,83,23
747,a_SouthernCalifornia_2_1280_720,"Bakersfield,",0,638,545,127,21
748,a_SouthernCalifornia_2_1280_720,"Ontario,",0,799,545,89,21
749,a_SouthernCalifornia_2_1280_720,Burbank,0,923,545,93,18
750,a_SouthernCalifornia_2_1280_720,and,1,1048,545,40,18
751,a_SouthernCalifornia_2_1280_720,_,1,1096,541,6,32
752,a_SouthernCalifornia_2_1280_720,Long,0,1123,546,53,23
753,a_SouthernCalifornia_2_1280_720,Beach;,0,72,617,71,21
754,a_SouthernCalifornia_2_1280_720,and,2,177,617,40,18
755,a_SouthernCalifornia_2_1280_720,numerous,0,252,622,113,13
756,a_SouthernCalifornia_2_1280_720,smaller,0,398,617,81,18
757,a_SouthernCalifornia_2_1280_720,commercial,1,512,617,127,18
758,a_SouthernCalifornia_2_1280_720,and,3,673,617,40,18
759,a_SouthernCalifornia_2_1280_720,general,1,747,617,81,24
760,a_SouthernCalifornia_2_1280_720,aviation,1,863,617,85,18
761,a_SouthernCalifornia_2_1280_720,airports.,3,982,617,92,24
762,a_SouthernCalifornia_2_qa_4_1280_720,What,0,20,48,58,18
763,a_SouthernCalifornia_2_qa_4_1280_720,is,0,112,49,14,17
764,a_SouthernCalifornia_2_qa_4_1280_720,the,0,159,48,35,18
765,a_SouthernCalifornia_2_qa_4_1280_720,world's,0,227,48,79,18
766,a_SouthernCalifornia_2_qa_4_1280_720,busiest,0,340,48,78,18
767,a_SouthernCalifornia_2_qa_4_1280_720,general,0,450,48,82,24
768,a_SouthernCalifornia_2_qa_4_1280_720,aviation,0,566,49,85,17
769,a_SouthernCalifornia_2_qa_4_1280_720,airport?,0,685,49,86,23
770,meco_para_12_1280_720,A,0,70,115,14,16
771,meco_para_12_1280_720,vehicle,0,115,114,69,17
772,meco_para_12_1280_720,registration,0,218,114,115,22
773,meco_para_12_1280_720,plate,0,367,114,49,22
774,meco_para_12_1280_720,is,0,449,114,14,17
775,meco_para_12_1280_720,a,1,495,119,10,12
776,meco_para_12_1280_720,metal,0,539,114,55,17
777,meco_para_12_1280_720,or,0,627,119,21,12
778,meco_para_12_1280_720,plastic,0,681,114,63,22
779,meco_para_12_1280_720,plate,1,777,114,49,22
780,meco_para_12_1280_720,attached,0,859,114,87,17
781,meco_para_12_1280_720,to,0,979,116,19,15
782,meco_para_12_1280_720,a,2,1031,119,10,12
783,meco_para_12_1280_720,_,0,1048,110,6,30
784,meco_para_12_1280_720,vehicle,1,1074,114,69,17
785,meco_para_12_1280_720,for,0,1175,114,29,17
786,meco_para_12_1280_720,officialidentification,0,71,155,199,18
787,meco_para_12_1280_720,purposes.,0,304,160,98,18
788,meco_para_12_1280_720,All,0,435,155,23,18
789,meco_para_12_1280_720,countries,0,492,156,94,17
790,meco_para_12_1280_720,require,0,619,156,72,22
791,meco_para_12_1280_720,registration,1,725,156,115,22
792,meco_para_12_1280_720,plates,0,874,155,59,23
793,meco_para_12_1280_720,for,1,965,155,29,18
794,meco_para_12_1280_720,road,0,1027,155,44,18
795,meco_para_12_1280_720,vehicles,0,1104,155,80,18
796,meco_para_12_1280_720,such,0,71,197,45,17
797,meco_para_12_1280_720,as,0,150,202,21,12
798,meco_para_12_1280_720,"cars,",0,203,202,45,14
799,meco_para_12_1280_720,"trucks,and",0,281,197,106,19
800,meco_para_12_1280_720,motorcycles.,0,421,197,127,22
801,meco_para_12_1280_720,Whether,0,581,197,87,17
802,meco_para_12_1280_720,they,0,700,197,44,22
803,meco_para_12_1280_720,are,0,776,202,32,12
804,meco_para_12_1280_720,required,0,841,197,85,22
805,meco_para_12_1280_720,for,2,959,197,29,17
806,meco_para_12_1280_720,other,0,1020,197,54,17
807,meco_para_12_1280_720,"vehicles,",1,1106,197,85,19
808,meco_para_12_1280_720,such,1,71,239,45,17
809,meco_para_12_1280_720,as_,0,150,244,21,12
810,meco_para_12_1280_720,"bicycles,",0,204,239,82,22
811,meco_para_12_1280_720,"boats,",0,320,239,59,19
812,meco_para_12_1280_720,or,1,413,244,21,12
813,meco_para_12_1280_720,"tractors,",0,465,241,84,17
814,meco_para_12_1280_720,may,0,583,244,42,17
815,meco_para_12_1280_720,vary,0,656,244,43,17
816,meco_para_12_1280_720,by,0,731,239,23,22
817,meco_para_12_1280_720,jurisdiction.,0,784,239,119,22
818,meco_para_12_1280_720,The,0,935,239,37,17
819,meco_para_12_1280_720,registration,2,1005,240,115,21
820,meco_para_12_1280_720,identifier,0,72,281,90,17
821,meco_para_12_1280_720,is,1,195,282,13,16
822,meco_para_12_1280_720,a,3,241,286,10,12
823,meco_para_12_1280_720,series,0,284,282,58,16
824,meco_para_12_1280_720,of,0,375,281,20,17
825,meco_para_12_1280_720,letters,0,427,281,63,17
826,meco_para_12_1280_720,and,0,522,281,37,17
827,meco_para_12_1280_720,digits,0,592,281,53,22
828,meco_para_12_1280_720,that,0,677,281,41,17
829,meco_para_12_1280_720,uniquely,0,751,281,86,22
830,meco_para_12_1280_720,identifies,0,870,281,91,17
831,meco_para_12_1280_720,the,1,993,281,33,17
832,meco_para_12_1280_720,vehicle,2,1057,281,70,17
833,meco_para_12_1280_720,owner,0,71,328,64,12
834,meco_para_12_1280_720,within,0,166,323,61,17
835,meco_para_12_1280_720,the,2,260,323,32,17
836,meco_para_12_1280_720,issuing,0,326,323,69,22
837,meco_para_12_1280_720,region's,0,427,323,79,22
838,meco_para_12_1280_720,vehicle,3,538,323,69,17
839,meco_para_12_1280_720,register.,0,640,323,81,22
840,meco_para_12_1280_720,In,0,756,324,16,16
841,meco_para_12_1280_720,some,0,805,328,55,12
842,meco_para_12_1280_720,_,1,867,319,3,30
843,meco_para_12_1280_720,"countries,",1,892,323,99,19
844,meco_para_12_1280_720,the,3,1024,323,32,17
845,meco_para_12_1280_720,identifier,1,1090,323,90,17
846,meco_para_12_1280_720,is,2,72,365,13,17
847,meco_para_12_1280_720,unique,0,118,365,70,22
848,meco_para_12_1280_720,within,1,220,364,61,18
849,meco_para_12_1280_720,the,4,313,364,33,18
850,meco_para_12_1280_720,entire,0,379,365,58,17
851,meco_para_12_1280_720,"country,",0,470,367,81,20
852,meco_para_12_1280_720,while,0,584,364,53,18
853,meco_para_12_1280_720,in,1,670,365,16,17
854,meco_para_12_1280_720,others,0,719,364,65,18
855,meco_para_12_1280_720,it,0,817,365,11,17
856,meco_para_12_1280_720,is,3,861,365,14,17
857,meco_para_12_1280_720,unique,1,908,365,69,22
858,meco_para_12_1280_720,within,2,1009,364,61,18
859,meco_para_12_1280_720,a,4,1103,369,10,13
860,meco_para_12_1280_720,state,0,1147,367,48,15
861,meco_para_12_1280_720,or,2,71,411,21,12
862,meco_para_12_1280_720,province.,0,125,407,91,21
