,text,word,counter,x,y,width,height
446,a_ScottishParliament_0_1280_720,this,0,761,437,39,18
447,a_ScottishParliament_0_1280_720,figure,0,833,437,64,24
448,a_ScottishParliament_0_1280_720,did,0,930,437,33,18
449,a_ScottishParliament_0_1280_720,not,0,998,439,35,16
450,a_ScottishParliament_0_1280_720,equal,0,1066,437,59,24
451,a_ScottishParliament_0_1280_720,the,7,1159,437,35,18
452,a_ScottishParliament_0_1280_720,40%,1,70,510,46,17
453,a_ScottishParliament_0_1280_720,of,4,150,509,22,18
454,a_ScottishParliament_0_1280_720,the,8,203,509,35,18
455,a_ScottishParliament_0_1280_720,total,1,271,509,48,18
456,a_ScottishParliament_0_1280_720,electorate,2,354,509,110,18
457,a_ScottishParliament_0_1280_720,threshold,0,497,509,105,18
458,a_ScottishParliament_0_1280_720,deemed,0,637,509,89,18
459,a_ScottishParliament_0_1280_720,necessary,0,761,514,109,19
460,a_ScottishParliament_0_1280_720,to,2,902,511,21,16
461,a_ScottishParliament_0_1280_720,pass,0,957,514,48,19
462,a_ScottishParliament_0_1280_720,the,9,1038,509,35,18
463,a_ScottishParliament_0_1280_720,"measure,",0,72,586,101,16
464,a_ScottishParliament_0_1280_720,as,0,207,586,23,13
465,a_ScottishParliament_0_1280_720,32.9%,0,263,582,65,17
466,a_ScottishParliament_0_1280_720,of,5,362,581,22,18
467,a_ScottishParliament_0_1280_720,the,10,415,581,35,18
468,a_ScottishParliament_0_1280_720,eligible,0,483,581,77,24
469,a_ScottishParliament_0_1280_720,voting,0,592,581,69,24
470,a_ScottishParliament_0_1280_720,population,0,694,581,118,24
471,a_ScottishParliament_0_1280_720,did,1,846,581,33,18
472,a_ScottishParliament_0_1280_720,"not,",1,914,583,40,19
473,a_ScottishParliament_0_1280_720,or,0,988,586,23,13
474,a_ScottishParliament_0_1280_720,had,0,1044,581,40,18
475,a_ScottishParliament_0_1280_720,_,0,1092,577,6,32
476,a_ScottishParliament_0_1280_720,been,0,1118,581,53,18
477,a_ScottishParliament_0_1280_720,unable,0,72,653,74,18
478,a_ScottishParliament_0_1280_720,"to,",3,179,655,27,19
479,a_ScottishParliament_0_1280_720,vote.,1,239,655,53,16
480,a_SouthernCalifornia_3_1280_720,Professional,0,72,221,134,18
481,a_SouthernCalifornia_3_1280_720,sports,0,240,223,68,22
482,a_SouthernCalifornia_3_1280_720,teams,0,341,223,67,16
483,a_SouthernCalifornia_3_1280_720,in,0,443,221,17,18
484,a_SouthernCalifornia_3_1280_720,Southern,0,494,221,101,18
485,a_SouthernCalifornia_3_1280_720,California,0,629,221,104,18
486,a_SouthernCalifornia_3_1280_720,include,0,768,221,78,18
487,a_SouthernCalifornia_3_1280_720,teams,1,879,223,67,16
488,a_SouthernCalifornia_3_1280_720,from,0,979,221,52,18
489,a_SouthernCalifornia_3_1280_720,the,0,1065,221,35,18
490,a_SouthernCalifornia_3_1280_720,NFL,0,1134,222,41,17
491,a_SouthernCalifornia_3_1280_720,(Los,0,71,294,43,21
492,a_SouthernCalifornia_3_1280_720,Angeles,0,147,293,86,24
493,a_SouthernCalifornia_3_1280_720,"Rams,",0,267,294,65,20
494,a_SouthernCalifornia_3_1280_720,San,0,366,294,38,17
495,a_SouthernCalifornia_3_1280_720,Diego,0,439,293,61,24
496,a_SouthernCalifornia_3_1280_720,Chargers);,0,534,293,111,24
497,a_SouthernCalifornia_3_1280_720,NBA,0,680,294,47,17
498,a_SouthernCalifornia_3_1280_720,(Los,1,759,294,43,21
499,a_SouthernCalifornia_3_1280_720,Angeles,1,835,293,86,24
500,a_SouthernCalifornia_3_1280_720,"Lakers,",0,956,293,75,21
501,a_SouthernCalifornia_3_1280_720,Los,0,1066,294,35,17
502,a_SouthernCalifornia_3_1280_720,Angeles,2,70,365,86,24
503,a_SouthernCalifornia_3_1280_720,Clippers);,0,190,365,102,24
504,a_SouthernCalifornia_3_1280_720,MLB,0,327,366,46,17
505,a_SouthernCalifornia_3_1280_720,(Los,2,406,366,44,21
506,a_SouthernCalifornia_3_1280_720,Angeles,3,482,365,87,24
507,a_SouthernCalifornia_3_1280_720,"Dodgers,",0,603,365,96,24
508,a_SouthernCalifornia_3_1280_720,Los,1,735,366,35,17
509,a_SouthernCalifornia_3_1280_720,Angeles,4,802,365,87,24
510,a_SouthernCalifornia_3_1280_720,Angels,0,921,365,73,24
511,a_SouthernCalifornia_3_1280_720,of,0,1027,365,22,18
512,a_SouthernCalifornia_3_1280_720,"Anaheim,",0,1080,365,104,21
513,a_SouthernCalifornia_3_1280_720,San,1,71,438,38,17
514,a_SouthernCalifornia_3_1280_720,Diego,1,145,437,61,24
515,a_SouthernCalifornia_3_1280_720,Padres);,0,240,437,87,22
516,a_SouthernCalifornia_3_1280_720,NHL,0,362,438,46,17
517,a_SouthernCalifornia_3_1280_720,(Los,3,440,438,44,21
518,a_SouthernCalifornia_3_1280_720,Angeles,5,516,437,87,24
519,a_SouthernCalifornia_3_1280_720,"Kings,",0,637,437,62,24
520,a_SouthernCalifornia_3_1280_720,Anaheim,1,732,437,98,18
521,a_SouthernCalifornia_3_1280_720,Ducks);,0,865,437,78,22
522,a_SouthernCalifornia_3_1280_720,and,0,977,437,39,18
523,a_SouthernCalifornia_3_1280_720,MLS,0,1052,438,44,17
524,a_SouthernCalifornia_3_1280_720,(LA,0,1129,438,33,21
525,a_SouthernCalifornia_3_1280_720,Galaxy).,0,71,509,85,24
526,a_Steamengine_0_1280_720,The,0,70,149,40,18
527,a_Steamengine_0_1280_720,heat,0,145,149,47,18
528,a_Steamengine_0_1280_720,required,0,226,149,93,24
529,a_Steamengine_0_1280_720,for,0,353,149,31,18
530,a_Steamengine_0_1280_720,boiling,0,417,149,73,24
531,a_Steamengine_0_1280_720,the,1,522,149,35,18
532,a_Steamengine_0_1280_720,water,0,590,151,63,16
533,a_Steamengine_0_1280_720,and,0,686,149,40,18
534,a_Steamengine_0_1280_720,supplying,0,760,149,106,24
535,a_Steamengine_0_1280_720,the,2,898,149,35,18
536,a_Steamengine_0_1280_720,steam,0,967,151,66,16
537,a_Steamengine_0_1280_720,can,0,1067,154,36,13
538,a_Steamengine_0_1280_720,be,0,1138,149,25,18
539,a_Steamengine_0_1280_720,derived,0,71,221,81,18
540,a_Steamengine_0_1280_720,from,0,186,221,52,18
541,a_Steamengine_0_1280_720,various,0,271,221,81,18
542,a_Steamengine_0_1280_720,"sources,",0,385,226,90,16
543,a_Steamengine_0_1280_720,most,0,510,223,55,16
544,a_Steamengine_0_1280_720,commonly,0,597,221,117,24
545,a_Steamengine_0_1280_720,from,1,746,221,52,18
546,a_Steamengine_0_1280_720,burning,0,833,221,85,24
547,a_Steamengine_0_1280_720,combustible,0,951,221,136,18
548,a_Steamengine_0_1280_720,materials,0,72,293,101,18
549,a_Steamengine_0_1280_720,with,0,206,293,46,18
550,a_Steamengine_0_1280_720,an,0,286,298,25,13
551,a_Steamengine_0_1280_720,appropriate,0,345,293,131,24
552,a_Steamengine_0_1280_720,supply,0,509,293,73,24
553,a_Steamengine_0_1280_720,of,0,614,293,22,18
554,a_Steamengine_0_1280_720,air,0,668,294,27,17
555,a_Steamengine_0_1280_720,in,0,729,294,17,17
556,a_Steamengine_0_1280_720,a,0,780,298,11,13
557,a_Steamengine_0_1280_720,closed,0,825,293,68,18
558,a_Steamengine_0_1280_720,space,0,928,298,62,19
559,a_Steamengine_0_1280_720,(called,0,1023,293,70,22
560,a_Steamengine_0_1280_720,variously,0,70,365,100,24
561,a_Steamengine_0_1280_720,combustion,0,202,365,130,18
562,a_Steamengine_0_1280_720,"chamber,",0,366,365,103,21
563,a_Steamengine_0_1280_720,firebox).,0,503,365,90,22
564,a_Steamengine_0_1280_720,In,1,628,366,18,17
565,a_Steamengine_0_1280_720,some,0,680,370,59,13
566,a_Steamengine_0_1280_720,cases,0,773,370,59,13
567,a_Steamengine_0_1280_720,the,3,865,365,35,18
568,a_Steamengine_0_1280_720,heat,1,934,365,48,18
569,a_Steamengine_0_1280_720,source,0,1014,370,73,13
570,a_Steamengine_0_1280_720,is,0,1122,365,14,18
571,a_Steamengine_0_1280_720,a,1,1170,370,10,13
572,a_Steamengine_0_1280_720,nuclear,0,72,437,81,18
573,a_Steamengine_0_1280_720,"reactor,",0,187,439,83,19
574,a_Steamengine_0_1280_720,geothermal,0,304,437,126,24
575,a_Steamengine_0_1280_720,"energy,",0,465,442,80,19
576,a_Steamengine_0_1280_720,solar,0,579,437,53,18
577,a_Steamengine_0_1280_720,energy,1,665,442,75,19
578,a_Steamengine_0_1280_720,or,0,773,442,23,13
579,a_Steamengine_0_1280_720,waste,0,828,439,63,16
580,a_Steamengine_0_1280_720,heat,2,926,437,47,18
581,a_Steamengine_0_1280_720,from,2,1006,437,52,18
582,a_Steamengine_0_1280_720,an,1,1092,442,25,13
583,a_Steamengine_0_1280_720,internal,0,72,509,83,18
584,a_Steamengine_0_1280_720,combustion,1,189,509,130,18
585,a_Steamengine_0_1280_720,engine,0,353,509,73,24
586,a_Steamengine_0_1280_720,or,1,460,514,23,13
587,a_Steamengine_0_1280_720,industrial,0,516,509,102,18
588,a_Steamengine_0_1280_720,process.,0,653,514,89,19
589,a_Steamengine_0_1280_720,In,2,777,510,18,17
590,a_Steamengine_0_1280_720,the,4,828,509,35,18
591,a_Steamengine_0_1280_720,case,0,897,514,47,13
592,a_Steamengine_0_1280_720,of,1,978,509,22,18
593,a_Steamengine_0_1280_720,model,0,1032,509,67,18
594,a_Steamengine_0_1280_720,or,2,1134,514,22,13
595,a_Steamengine_0_1280_720,toy,0,71,583,34,22
596,a_Steamengine_0_1280_720,steam,1,137,583,66,16
597,a_Steamengine_0_1280_720,"engines,",0,238,581,90,24
598,a_Steamengine_0_1280_720,the,5,361,581,36,18
599,a_Steamengine_0_1280_720,heat,3,431,581,48,18
600,a_Steamengine_0_1280_720,source,1,511,586,73,13
601,a_Steamengine_0_1280_720,can,1,618,586,36,13
602,a_Steamengine_0_1280_720,be,1,689,581,26,18
603,a_Steamengine_0_1280_720,an,2,748,586,25,13
604,a_Steamengine_0_1280_720,electric,0,807,581,79,18
605,a_Steamengine_0_1280_720,heating,0,920,581,81,24
606,a_Steamengine_0_1280_720,element.,0,1034,581,96,18
607,a_Steamengine_0_qa_3_1280_720,What,0,20,48,58,18
608,a_Steamengine_0_qa_3_1280_720,type,0,110,50,47,22
609,a_Steamengine_0_qa_3_1280_720,of,0,191,48,22,18
610,a_Steamengine_0_qa_3_1280_720,heating,0,245,48,82,24
611,a_Steamengine_0_qa_3_1280_720,element,0,360,48,90,18
612,a_Steamengine_0_qa_3_1280_720,is,0,484,49,14,17
613,a_Steamengine_0_qa_3_1280_720,often,0,532,48,56,18
614,a_Steamengine_0_qa_3_1280_720,used,0,623,48,50,18
615,a_Steamengine_0_qa_3_1280_720,in,0,708,49,17,17
616,a_Steamengine_0_qa_3_1280_720,toy,0,759,50,34,22
617,a_Steamengine_0_qa_3_1280_720,steam,0,826,50,66,16
618,a_Steamengine_0_qa_3_1280_720,_,0,898,44,9,32
619,a_Steamengine_0_qa_3_1280_720,engines?,0,926,49,96,23
620,a_Steamengine_3_1280_720,Although,0,70,113,100,24
621,a_Steamengine_3_1280_720,the,0,203,113,35,18
622,a_Steamengine_3_1280_720,reciprocating,0,273,113,144,24
623,a_Steamengine_3_1280_720,steam,0,450,115,66,16
624,a_Steamengine_3_1280_720,engine,0,550,113,74,24
625,a_Steamengine_3_1280_720,is,0,658,113,14,18
626,a_Steamengine_3_1280_720,no,0,706,118,26,13
627,a_Steamengine_3_1280_720,_,0,740,109,4,32
628,a_Steamengine_3_1280_720,longer,0,767,113,69,24
629,a_Steamengine_3_1280_720,in,0,870,113,17,18
630,a_Steamengine_3_1280_720,widespread,0,920,113,128,24
631,a_Steamengine_3_1280_720,commercial,0,71,185,128,18
632,a_Steamengine_3_1280_720,"use,",0,234,190,42,16
633,a_Steamengine_3_1280_720,various,0,309,186,81,17
634,a_Steamengine_3_1280_720,companies,0,423,185,120,24
635,a_Steamengine_3_1280_720,are,0,576,190,35,13
636,a_Steamengine_3_1280_720,exploring,0,644,185,103,24
637,a_Steamengine_3_1280_720,or,0,780,190,23,13
638,a_Steamengine_3_1280_720,exploiting,0,836,185,108,24
639,a_Steamengine_3_1280_720,the,1,976,185,35,18
640,a_Steamengine_3_1280_720,potential,0,1045,185,96,24
641,a_Steamengine_3_1280_720,of,0,1176,185,22,18
642,a_Steamengine_3_1280_720,the,2,71,257,35,18
643,a_Steamengine_3_1280_720,engine,1,139,257,73,24
644,a_Steamengine_3_1280_720,as,0,246,262,22,13
645,a_Steamengine_3_1280_720,an_,0,302,262,25,13
646,a_Steamengine_3_1280_720,alternative,0,361,257,117,18
647,a_Steamengine_3_1280_720,to,0,511,259,21,16
648,a_Steamengine_3_1280_720,internal,0,567,257,83,18
649,a_Steamengine_3_1280_720,combustion,0,684,257,130,18
650,a_Steamengine_3_1280_720,engines.,0,848,258,90,23
651,a_Steamengine_3_1280_720,The,3,971,257,41,18
652,a_Steamengine_3_1280_720,company,0,1045,262,102,19
653,a_Steamengine_3_1280_720,Energiprojekt,0,72,329,148,24
654,a_Steamengine_3_1280_720,AB,0,251,330,30,17
655,a_Steamengine_3_1280_720,in,1,315,329,17,18
656,a_Steamengine_3_1280_720,Sweden,0,366,329,86,18
657,a_Steamengine_3_1280_720,has,0,487,329,36,18
658,a_Steamengine_3_1280_720,made,0,557,329,61,18
659,a_Steamengine_3_1280_720,progress,0,652,334,95,19
660,a_Steamengine_3_1280_720,in,2,782,329,17,18
661,a_Steamengine_3_1280_720,using,0,834,329,57,24
662,a_Steamengine_3_1280_720,modern’,0,925,329,85,18
663,a_Steamengine_3_1280_720,materials,0,1045,329,102,18
664,a_Steamengine_3_1280_720,for,0,71,401,31,18
665,a_Steamengine_3_1280_720,harnessing,0,135,401,121,24
666,a_Steamengine_3_1280_720,the,4,288,401,35,18
667,a_Steamengine_3_1280_720,power,0,357,406,69,19
668,a_Steamengine_3_1280_720,of,1,459,401,22,18
669,a_Steamengine_3_1280_720,steam.,1,513,403,72,16
670,a_Steamengine_3_1280_720,The,5,618,401,40,18
671,a_Steamengine_3_1280_720,efficiency,0,692,401,104,24
672,a_Steamengine_3_1280_720,of,2,828,401,22,18
673,a_Steamengine_3_1280_720,Energiprojekt's,0,883,401,163,24
674,a_Steamengine_3_1280_720,steam,2,1080,403,66,16
675,a_Steamengine_3_1280_720,engine,2,71,473,73,24
676,a_Steamengine_3_1280_720,reaches,0,179,473,84,18
677,a_Steamengine_3_1280_720,some,0,297,478,59,13
678,a_Steamengine_3_1280_720,27-30%,0,390,474,80,17
679,a_Steamengine_3_1280_720,on_,0,503,478,26,13
680,a_Steamengine_3_1280_720,high-pressure,0,564,473,153,24
681,a_Steamengine_3_1280_720,engines.,1,750,473,90,24
682,a_Steamengine_3_1280_720,It,0,876,474,12,17
683,a_Steamengine_3_1280_720,is,1,922,473,14,18
684,a_Steamengine_3_1280_720,a_,0,970,478,10,13
685,a_Steamengine_3_1280_720,"single-step,",0,1014,473,124,24
686,a_Steamengine_3_1280_720,5-cylinder,0,71,545,108,24
687,a_Steamengine_3_1280_720,engine,3,212,545,73,24
688,a_Steamengine_3_1280_720,(no,0,319,546,34,21
689,a_Steamengine_3_1280_720,compound),0,386,545,127,24
690,a_Steamengine_3_1280_720,with,0,545,545,46,18
691,a_Steamengine_3_1280_720,superheated,0,625,545,140,24
692,a_Steamengine_3_1280_720,steam,3,799,547,66,16
693,a_Steamengine_3_1280_720,and,0,899,545,40,18
694,a_Steamengine_3_1280_720,consumes,0,973,550,112,13
695,a_Steamengine_3_1280_720,approx.,0,1118,550,83,19
696,a_Steamengine_3_1280_720,4,0,70,618,13,17
697,a_Steamengine_3_1280_720,kg,0,117,617,23,24
698,a_Steamengine_3_1280_720,(88,0,173,618,39,21
699,a_Steamengine_3_1280_720,Ib),0,246,617,25,22
700,a_Steamengine_3_1280_720,of,3,304,617,22,18
701,a_Steamengine_3_1280_720,steam,4,358,619,66,16
702,a_Steamengine_3_1280_720,per,0,459,622,35,19
703,a_Steamengine_3_1280_720,kWh[not,0,528,617,99,22
704,a_Steamengine_3_1280_720,in,3,661,617,17,18
705,a_Steamengine_3_1280_720,citation,0,712,617,80,18
706,a_Steamengine_3_1280_720,given],0,826,617,65,24
707,a_Warsaw_0_1280_720,"Nearby,",0,72,113,84,24
708,a_Warsaw_0_1280_720,in,0,191,113,17,18
709,a_Warsaw_0_1280_720,Ogrdd,0,242,112,68,25
710,a_Warsaw_0_1280_720,Saski,0,344,113,53,18
711,a_Warsaw_0_1280_720,(the,0,431,113,42,22
712,a_Warsaw_0_1280_720,Saxon,0,507,114,65,17
713,a_Warsaw_0_1280_720,"Garden),",0,606,113,94,22
714,a_Warsaw_0_1280_720,the,0,734,113,35,18
715,a_Warsaw_0_1280_720,Summer,0,802,114,94,17
716,a_Warsaw_0_1280_720,Theatre,0,928,113,85,18
717,a_Warsaw_0_1280_720,was_,0,1046,118,42,13
718,a_Warsaw_0_1280_720,in,1,1122,113,17,18
719,a_Warsaw_0_1280_720,operation,0,71,185,107,24
720,a_Warsaw_0_1280_720,from,0,211,185,52,18
721,a_Warsaw_0_1280_720,1870,0,299,186,51,17
722,a_Warsaw_0_1280_720,to,0,383,187,21,16
723,a_Warsaw_0_1280_720,"1939,",0,439,186,57,20
724,a_Warsaw_0_1280_720,and,0,530,185,40,18
725,a_Warsaw_0_1280_720,in,2,605,186,17,17
726,a_Warsaw_0_1280_720,the,1,656,185,35,18
727,a_Warsaw_0_1280_720,inter-war,0,725,186,100,17
728,a_Warsaw_0_1280_720,"period,",0,858,185,76,24
729,a_Warsaw_0_1280_720,the,2,968,185,35,18
730,a_Warsaw_0_1280_720,theatre,1,1036,185,80,18
731,a_Warsaw_0_1280_720,complex,0,71,257,93,24
732,a_Warsaw_0_1280_720,also,0,197,257,43,18
733,a_Warsaw_0_1280_720,included,0,275,257,92,18
734,a_Warsaw_0_1280_720,"Momus,",0,402,258,87,20
735,a_Warsaw_0_1280_720,Warsaw's,0,522,258,104,17
736,a_Warsaw_0_1280_720,first,0,659,257,43,18
737,a_Warsaw_0_1280_720,literary,0,735,257,77,24
738,a_Warsaw_0_1280_720,"cabaret,",0,845,257,88,21
739,a_Warsaw_0_1280_720,and,1,967,257,40,18
740,a_Warsaw_0_1280_720,Leon,0,1042,258,51,17
741,a_Warsaw_0_1280_720,Schiller's,0,71,329,96,18
742,a_Warsaw_0_1280_720,musical,0,201,329,81,18
743,a_Warsaw_0_1280_720,theatre,2,316,329,80,18
744,a_Warsaw_0_1280_720,Melodram.,0,431,329,118,18
745,a_Warsaw_0_1280_720,The,3,582,329,40,18
746,a_Warsaw_0_1280_720,Wojciech,0,655,329,97,24
747,a_Warsaw_0_1280_720,Bogustawski,0,788,329,133,24
748,a_Warsaw_0_1280_720,Theatre,3,954,329,85,18
749,a_Warsaw_0_1280_720,"(1922-26),",0,1073,330,112,21
750,a_Warsaw_0_1280_720,was,0,70,406,42,13
751,a_Warsaw_0_1280_720,the,4,145,401,35,18
752,a_Warsaw_0_1280_720,best,0,214,401,46,18
753,a_Warsaw_0_1280_720,example,0,293,401,94,24
754,a_Warsaw_0_1280_720,of,0,420,401,22,18
755,a_Warsaw_0_1280_720,“Polish,0,474,401,74,18
756,a_Warsaw_0_1280_720,monumental,0,583,401,140,18
757,a_Warsaw_0_1280_720,"theatre"".",0,757,401,96,18
758,a_Warsaw_0_1280_720,From,1,888,402,54,17
759,a_Warsaw_0_1280_720,the,5,976,401,35,18
760,a_Warsaw_0_1280_720,"mid-1930s,",0,1045,401,120,21
761,a_Warsaw_0_1280_720,the,6,71,473,35,18
762,a_Warsaw_0_1280_720,Great,0,139,474,61,17
763,a_Warsaw_0_1280_720,Theatre,4,232,473,85,18
764,a_Warsaw_0_1280_720,building,0,352,473,87,24
765,a_Warsaw_0_1280_720,housed,0,473,473,80,18
766,a_Warsaw_0_1280_720,the,7,586,473,35,18
767,a_Warsaw_0_1280_720,Upati,0,656,473,56,24
768,a_Warsaw_0_1280_720,Institute,0,747,473,90,18
769,a_Warsaw_0_1280_720,of,1,870,473,22,18
770,a_Warsaw_0_1280_720,Dramatic,0,925,473,99,18
771,a_Warsaw_0_1280_720,Arts,0,1056,474,44,17
772,a_Warsaw_0_1280_720,-,0,1133,483,11,2
773,a_Warsaw_0_1280_720,the,8,71,545,35,18
774,a_Warsaw_0_1280_720,first,1,139,545,42,18
775,a_Warsaw_0_1280_720,state-run,0,214,547,100,16
776,a_Warsaw_0_1280_720,academy,0,348,545,99,24
777,a_Warsaw_0_1280_720,of,2,480,545,22,18
778,a_Warsaw_0_1280_720,dramatic,1,533,545,98,18
779,a_Warsaw_0_1280_720,"art,",0,664,547,35,19
780,a_Warsaw_0_1280_720,with,0,732,545,46,18
781,a_Warsaw_0_1280_720,an,0,812,550,25,13
782,a_Warsaw_0_1280_720,acting,0,872,546,65,23
783,a_Warsaw_0_1280_720,department,0,970,545,132,24
784,a_Warsaw_0_1280_720,and,2,1135,545,40,18
785,a_Warsaw_0_1280_720,a,0,71,622,11,13
786,a_Warsaw_0_1280_720,stage,0,116,619,57,22
787,a_Warsaw_0_1280_720,directing,0,207,617,96,24
788,a_Warsaw_0_1280_720,department.,1,336,617,137,24
789,a_Warsaw_0_qa_0_1280_720,What,0,20,48,58,18
790,a_Warsaw_0_qa_0_1280_720,is,0,112,49,14,17
791,a_Warsaw_0_qa_0_1280_720,the,0,159,48,35,18
792,a_Warsaw_0_qa_0_1280_720,Saxon,0,228,49,65,17
793,a_Warsaw_0_qa_0_1280_720,Garden,0,327,48,81,18
794,a_Warsaw_0_qa_0_1280_720,in,0,443,49,17,17
795,a_Warsaw_0_qa_0_1280_720,Polish?,0,495,48,75,18
796,meco_para_7_1280_720,Wine,0,70,57,51,16
797,meco_para_7_1280_720,tasting,0,153,57,68,21
798,meco_para_7_1280_720,is,0,254,57,14,16
799,meco_para_7_1280_720,the,0,300,56,32,17
800,meco_para_7_1280_720,sensory,0,365,61,79,17
801,meco_para_7_1280_720,examination,0,476,57,125,16
802,meco_para_7_1280_720,and,0,634,56,36,17
803,meco_para_7_1280_720,evaluation,0,704,56,104,17
804,meco_para_7_1280_720,of,0,842,56,20,17
805,meco_para_7_1280_720,wine.,1,892,57,53,16
806,meco_para_7_1280_720,While,0,977,56,56,17
807,meco_para_7_1280_720,the,1,1066,56,32,17
808,meco_para_7_1280_720,practice,0,72,98,79,22
809,meco_para_7_1280_720,of,1,183,98,21,17
810,meco_para_7_1280_720,wine,2,234,98,47,17
811,meco_para_7_1280_720,tasting,1,313,98,69,22
812,meco_para_7_1280_720,is,1,414,98,14,17
813,meco_para_7_1280_720,as,0,460,103,21,12
814,meco_para_7_1280_720,ancient,0,514,99,74,16
815,meco_para_7_1280_720,as_,0,620,103,21,12
816,meco_para_7_1280_720,its,0,674,98,22,17
817,meco_para_7_1280_720,"production,",0,729,98,115,22
818,meco_para_7_1280_720,a,0,878,103,10,12
819,meco_para_7_1280_720,more,0,922,103,52,12
820,meco_para_7_1280_720,formalized,0,1006,98,107,17
821,meco_para_7_1280_720,methodology,0,72,139,133,23
822,meco_para_7_1280_720,has,0,238,139,34,18
823,meco_para_7_1280_720,slowly,0,305,139,61,23
824,meco_para_7_1280_720,become,0,399,139,79,18
825,meco_para_7_1280_720,established,0,511,139,114,18
826,meco_para_7_1280_720,from,0,658,139,48,18
827,meco_para_7_1280_720,the,2,739,139,32,18
828,meco_para_7_1280_720,late,0,805,139,35,18
829,meco_para_7_1280_720,middle,0,873,139,69,18
830,meco_para_7_1280_720,ages,0,974,144,45,18
831,meco_para_7_1280_720,onwards.,0,1052,139,92,18
832,meco_para_7_1280_720,"Modern,",0,72,181,83,19
833,meco_para_7_1280_720,professional,0,189,181,124,22
834,meco_para_7_1280_720,wine,3,345,182,47,16
835,meco_para_7_1280_720,tasters,0,424,183,69,15
836,meco_para_7_1280_720,use,0,527,186,33,12
837,meco_para_7_1280_720,a,1,593,186,10,12
838,meco_para_7_1280_720,_,0,610,177,6,30
839,meco_para_7_1280_720,constantly,0,636,181,104,22
840,meco_para_7_1280_720,evolving,0,773,181,82,22
841,meco_para_7_1280_720,specialized,0,887,181,109,22
842,meco_para_7_1280_720,terminology,0,1029,181,123,22
843,meco_para_7_1280_720,which,0,70,223,59,17
844,meco_para_7_1280_720,is,2,162,224,14,16
845,meco_para_7_1280_720,used,0,209,223,47,17
846,meco_para_7_1280_720,to,0,289,225,19,15
847,meco_para_7_1280_720,describe,0,341,223,85,17
848,meco_para_7_1280_720,the,3,458,223,33,17
849,meco_para_7_1280_720,range,0,524,228,56,17
850,meco_para_7_1280_720,of,2,613,223,20,17
851,meco_para_7_1280_720,perceived,0,665,223,96,22
852,meco_para_7_1280_720,"flavors,",0,795,223,72,19
853,meco_para_7_1280_720,aromas,0,900,228,76,12
854,meco_para_7_1280_720,and_,0,1008,223,37,17
855,meco_para_7_1280_720,general,0,1078,223,75,22
856,meco_para_7_1280_720,characteristics,0,71,265,146,17
857,meco_para_7_1280_720,of,3,249,265,21,17
858,meco_para_7_1280_720,a,2,301,270,9,12
859,meco_para_7_1280_720,wine.,4,343,266,52,16
860,meco_para_7_1280_720,In,0,430,266,16,16
861,meco_para_7_1280_720,recent,0,480,267,63,15
862,meco_para_7_1280_720,"years,",0,574,270,59,17
863,meco_para_7_1280_720,results,0,667,265,67,17
864,meco_para_7_1280_720,challenging,0,767,265,114,22
865,meco_para_7_1280_720,the,4,913,265,32,17
866,meco_para_7_1280_720,reliability,0,979,265,91,22
867,meco_para_7_1280_720,of,4,1102,265,21,17
868,meco_para_7_1280_720,wine,5,1153,266,47,16
869,meco_para_7_1280_720,tasting,2,70,307,69,22
870,meco_para_7_1280_720,in,1,172,307,16,17
871,meco_para_7_1280_720,both,0,222,307,44,17
872,meco_para_7_1280_720,experts,0,300,309,75,20
873,meco_para_7_1280_720,and,1,407,307,37,17
874,meco_para_7_1280_720,consumers,0,477,312,112,12
875,meco_para_7_1280_720,have,0,622,307,46,17
876,meco_para_7_1280_720,surfaced.,0,701,307,92,17
877,meco_para_7_1280_720,For,0,828,308,31,16
878,meco_para_7_1280_720,"example,",0,891,307,91,22
879,meco_para_7_1280_720,studies,0,1015,307,72,17
880,meco_para_7_1280_720,showed,0,1119,307,78,17
881,meco_para_7_1280_720,that,0,70,348,41,18
882,meco_para_7_1280_720,people,0,144,348,68,23
883,meco_para_7_1280_720,expect,0,244,351,67,20
884,meco_para_7_1280_720,more,1,344,353,52,13
885,meco_para_7_1280_720,expensive,0,429,349,100,22
886,meco_para_7_1280_720,wine,6,562,349,46,17
887,meco_para_7_1280_720,to,1,640,350,20,16
888,meco_para_7_1280_720,have,1,694,348,46,18
889,meco_para_7_1280_720,more,2,773,353,53,13
890,meco_para_7_1280_720,desirable,0,858,348,93,18
891,meco_para_7_1280_720,characteristics,1,984,348,145,18
892,meco_para_7_1280_720,than,0,1161,348,45,18
893,meco_para_7_1280_720,less,0,72,390,36,17
894,meco_para_7_1280_720,expensive,1,141,391,100,21
895,meco_para_7_1280_720,wine:,0,273,391,52,16
896,meco_para_7_1280_720,When,0,358,390,58,17
897,meco_para_7_1280_720,tasters,1,449,392,69,15
898,meco_para_7_1280_720,are,0,550,395,32,12
899,meco_para_7_1280_720,given,0,614,391,52,21
900,meco_para_7_1280_720,wine,7,699,391,47,16
901,meco_para_7_1280_720,that,1,778,390,41,17
902,meco_para_7_1280_720,they,0,850,390,44,22
903,meco_para_7_1280_720,are,1,926,395,32,12
904,meco_para_7_1280_720,falsely,0,990,390,64,22
905,meco_para_7_1280_720,told,0,1085,390,38,17
