,text,word,counter,x,y,width,height
422,a_HarvardUniversity_1_1280_720,Harvard,3,424,365,86,18
423,a_HarvardUniversity_1_1280_720,School,2,545,365,71,18
424,a_HarvardUniversity_1_1280_720,of,1,650,365,22,18
425,a_HarvardUniversity_1_1280_720,Dental,0,705,365,69,18
426,a_HarvardUniversity_1_1280_720,"Medicine,",0,810,365,104,21
427,a_HarvardUniversity_1_1280_720,and,1,948,365,40,18
428,a_HarvardUniversity_1_1280_720,the,6,1021,365,35,18
429,a_HarvardUniversity_1_1280_720,Harvard,4,1091,365,86,18
430,a_HarvardUniversity_1_1280_720,School,3,71,437,71,18
431,a_HarvardUniversity_1_1280_720,of,2,177,437,22,18
432,a_HarvardUniversity_1_1280_720,Public,0,231,437,65,18
433,a_HarvardUniversity_1_1280_720,Health,0,330,437,70,18
434,a_HarvardUniversity_1_1280_720,are,1,434,442,35,13
435,a_HarvardUniversity_1_1280_720,located,1,503,437,78,18
436,a_HarvardUniversity_1_1280_720,on,1,615,442,27,13
437,a_HarvardUniversity_1_1280_720,a,2,676,442,10,13
438,a_HarvardUniversity_1_1280_720,21-acre,0,720,438,81,17
439,a_HarvardUniversity_1_1280_720,(8.5,0,835,438,38,21
440,a_HarvardUniversity_1_1280_720,ha),1,908,437,32,22
441,a_HarvardUniversity_1_1280_720,campus,2,973,442,86,19
442,a_HarvardUniversity_1_1280_720,in,1,1093,437,17,18
443,a_HarvardUniversity_1_1280_720,the,7,1144,437,35,18
444,a_HarvardUniversity_1_1280_720,Longwood,0,72,509,113,24
445,a_HarvardUniversity_1_1280_720,Medical,1,220,509,83,18
446,a_HarvardUniversity_1_1280_720,and,2,337,509,40,18
447,a_HarvardUniversity_1_1280_720,Academic,0,410,509,107,18
448,a_HarvardUniversity_1_1280_720,Area,0,549,510,50,17
449,a_HarvardUniversity_1_1280_720,approximately,0,633,509,160,24
450,a_HarvardUniversity_1_1280_720,3.3.,0,826,510,31,17
451,a_HarvardUniversity_1_1280_720,miles,0,892,509,56,18
452,a_HarvardUniversity_1_1280_720,(5.3,0,981,510,39,21
453,a_HarvardUniversity_1_1280_720,km),0,1054,509,39,22
454,a_HarvardUniversity_1_1280_720,southwest,0,71,581,114,18
455,a_HarvardUniversity_1_1280_720,of,3,218,581,22,18
456,a_HarvardUniversity_1_1280_720,downtown,0,272,581,116,18
457,a_HarvardUniversity_1_1280_720,Boston,0,423,582,75,17
458,a_HarvardUniversity_1_1280_720,and,3,532,581,40,18
459,a_HarvardUniversity_1_1280_720,3.3.,1,606,582,32,17
460,a_HarvardUniversity_1_1280_720,miles,1,672,581,56,18
461,a_HarvardUniversity_1_1280_720,(5.3.,1,761,582,39,21
462,a_HarvardUniversity_1_1280_720,km),1,835,581,39,22
463,a_HarvardUniversity_1_1280_720,south,0,907,581,61,18
464,a_HarvardUniversity_1_1280_720,of,4,1002,581,22,18
465,a_HarvardUniversity_1_1280_720,the,8,1055,581,35,18
466,a_HarvardUniversity_1_1280_720,Cambridge,1,71,653,120,24
467,a_HarvardUniversity_1_1280_720,campus.,3,225,658,91,19
468,a_HarvardUniversity_1_qa_1_1280_720,What,0,21,48,57,18
469,a_HarvardUniversity_1_qa_1_1280_720,is,0,112,49,14,17
470,a_HarvardUniversity_1_qa_1_1280_720,the,0,159,48,35,18
471,a_HarvardUniversity_1_qa_1_1280_720,name,0,229,53,60,13
472,a_HarvardUniversity_1_qa_1_1280_720,of,0,323,48,22,18
473,a_HarvardUniversity_1_qa_1_1280_720,the,1,376,48,35,18
474,a_HarvardUniversity_1_qa_1_1280_720,bridge,0,445,48,69,24
475,a_HarvardUniversity_1_qa_1_1280_720,that,0,547,48,44,18
476,a_HarvardUniversity_1_qa_1_1280_720,joins,0,621,49,53,23
477,a_HarvardUniversity_1_qa_1_1280_720,parts,0,709,50,55,22
478,a_HarvardUniversity_1_qa_1_1280_720,of,1,797,48,22,18
479,a_HarvardUniversity_1_qa_1_1280_720,the,2,850,48,35,18
480,a_HarvardUniversity_1_qa_1_1280_720,campus,0,919,53,85,19
481,a_HarvardUniversity_1_qa_1_1280_720,of,2,1038,48,22,18
482,a_HarvardUniversity_1_qa_1_1280_720,the,3,1091,48,35,18
483,a_HarvardUniversity_1_qa_1_1280_720,Charles,0,21,120,82,18
484,a_HarvardUniversity_1_qa_1_1280_720,—,0,115,116,9,32
485,a_HarvardUniversity_1_qa_1_1280_720,River?,0,137,121,64,17
486,a_Islamism_0_1280_720,Islamism,0,72,77,96,18
487,a_Islamism_0_1280_720,is,0,203,77,14,18
488,a_Islamism_0_1280_720,a,0,251,82,10,13
489,a_Islamism_0_1280_720,_,0,270,73,6,32
490,a_Islamism_0_1280_720,controversial,0,295,77,143,18
491,a_Islamism_0_1280_720,concept,0,472,79,87,22
492,a_Islamism_0_1280_720,not,0,593,79,35,16
493,a_Islamism_0_1280_720,just,0,659,78,41,23
494,a_Islamism_0_1280_720,because,0,734,77,89,18
495,a_Islamism_0_1280_720,it,0,858,77,12,18
496,a_Islamism_0_1280_720,posits,0,903,77,64,24
497,a_Islamism_0_1280_720,a,1,1001,82,10,13
498,a_Islamism_0_1280_720,political,0,1046,77,83,24
499,a_Islamism_0_1280_720,role,0,1164,77,41,18
500,a_Islamism_0_1280_720,for,0,71,149,31,18
501,a_Islamism_0_1280_720,Islam,0,136,149,55,18
502,a_Islamism_0_1280_720,but,0,226,149,36,18
503,a_Islamism_0_1280_720,also,0,295,149,43,18
504,a_Islamism_0_1280_720,because,1,372,149,90,18
505,a_Islamism_0_1280_720,its,0,496,150,23,17
506,a_Islamism_0_1280_720,supporters,0,552,151,121,22
507,a_Islamism_0_1280_720,believe,0,708,149,76,18
508,a_Islamism_0_1280_720,their,0,817,149,51,18
509,a_Islamism_0_1280_720,views,0,900,150,61,17
510,a_Islamism_0_1280_720,merely,0,995,149,75,24
511,a_Islamism_0_1280_720,reflect,0,1103,149,69,18
512,a_Islamism_0_1280_720,"Islam,",1,72,221,62,21
513,a_Islamism_0_1280_720,while,0,168,221,57,18
514,a_Islamism_0_1280_720,the,0,258,221,35,18
515,a_Islamism_0_1280_720,contrary,0,326,223,93,22
516,a_Islamism_0_1280_720,idea,0,453,221,44,18
517,a_Islamism_0_1280_720,that,0,530,221,44,18
518,a_Islamism_0_1280_720,Islam,2,608,221,56,18
519,a_Islamism_0_1280_720,"is,",1,699,222,20,20
520,a_Islamism_0_1280_720,or,0,753,226,23,13
521,a_Islamism_0_1280_720,can,0,808,226,37,13
522,a_Islamism_0_1280_720,"be,",0,880,221,31,21
523,a_Islamism_0_1280_720,apolitical,0,945,221,97,24
524,a_Islamism_0_1280_720,is,2,1077,222,15,17
525,a_Islamism_0_1280_720,|,0,1105,217,3,32
526,a_Islamism_0_1280_720,an,0,1125,226,25,13
527,a_Islamism_0_1280_720,error.,0,71,298,61,13
528,a_Islamism_0_1280_720,Scholars,0,166,293,92,18
529,a_Islamism_0_1280_720,and,0,292,293,40,18
530,a_Islamism_0_1280_720,observers,0,366,293,108,18
531,a_Islamism_0_1280_720,who,0,507,293,46,18
532,a_Islamism_0_1280_720,do,0,586,293,27,18
533,a_Islamism_0_1280_720,not,1,648,295,35,16
534,a_Islamism_0_1280_720,believe,1,717,293,76,18
535,a_Islamism_0_1280_720,that,1,826,293,44,18
536,a_Islamism_0_1280_720,Islam,3,904,293,55,18
537,a_Islamism_0_1280_720,is,3,994,293,15,18
538,a_Islamism_0_1280_720,merely,1,1043,293,75,24
539,a_Islamism_0_1280_720,a,2,1151,298,10,13
540,a_Islamism_0_1280_720,political,1,72,365,83,24
541,a_Islamism_0_1280_720,ideology,0,190,365,92,24
542,a_Islamism_0_1280_720,include,0,315,365,79,18
543,a_Islamism_0_1280_720,Fred,0,428,365,46,18
544,a_Islamism_0_1280_720,"Halliday,",0,510,365,91,24
545,a_Islamism_0_1280_720,John,0,632,365,51,23
546,a_Islamism_0_1280_720,Esposito,0,718,366,91,23
547,a_Islamism_0_1280_720,and,1,843,365,39,18
548,a_Islamism_0_1280_720,Muslim,0,917,365,79,18
549,a_Islamism_0_1280_720,_,1,1004,361,8,32
550,a_Islamism_0_1280_720,intellectuals,0,1031,365,131,18
551,a_Islamism_0_1280_720,like,0,72,437,35,18
552,a_Islamism_0_1280_720,Javed,0,137,437,61,23
553,a_Islamism_0_1280_720,Ahmad,0,231,437,78,18
554,a_Islamism_0_1280_720,Ghamidi.,0,343,437,98,18
555,a_Islamism_0_1280_720,Hayri,0,476,438,55,23
556,a_Islamism_0_1280_720,Abaza,0,564,437,66,18
557,a_Islamism_0_1280_720,argues,0,664,442,74,19
558,a_Islamism_0_1280_720,the,1,771,437,35,18
559,a_Islamism_0_1280_720,failure,0,839,437,70,18
560,a_Islamism_0_1280_720,to,0,942,439,21,16
561,a_Islamism_0_1280_720,distinguish,0,996,437,119,24
562,a_Islamism_0_1280_720,between,0,72,509,93,18
563,a_Islamism_0_1280_720,Islam,4,200,509,56,18
564,a_Islamism_0_1280_720,and,2,290,509,40,18
565,a_Islamism_0_1280_720,Islamism,1,365,509,96,18
566,a_Islamism_0_1280_720,leads,0,496,509,56,18
567,a_Islamism_0_1280_720,many,0,586,514,60,19
568,a_Islamism_0_1280_720,in,0,680,509,17,18
569,a_Islamism_0_1280_720,the,2,730,509,35,18
570,a_Islamism_0_1280_720,West,0,798,510,55,17
571,a_Islamism_0_1280_720,to,1,885,511,21,16
572,a_Islamism_0_1280_720,support,0,940,511,87,22
573,a_Islamism_0_1280_720,_,2,1030,505,9,32
574,a_Islamism_0_1280_720,illiberal,0,1060,509,78,18
575,a_Islamism_0_1280_720,Islamic,0,72,581,74,18
576,a_Islamism_0_1280_720,"regimes,",0,180,582,92,23
577,a_Islamism_0_1280_720,to,2,306,583,21,16
578,a_Islamism_0_1280_720,the,3,360,581,35,18
579,a_Islamism_0_1280_720,detriment,0,429,581,110,18
580,a_Islamism_0_1280_720,of,0,572,581,22,18
581,a_Islamism_0_1280_720,progressive,0,626,581,127,24
582,a_Islamism_0_1280_720,moderates,0,787,581,119,18
583,a_Islamism_0_1280_720,who,1,938,581,46,18
584,a_Islamism_0_1280_720,seek,0,1018,581,49,18
585,a_Islamism_0_1280_720,to,3,1100,583,21,16
586,a_Islamism_0_1280_720,separate,0,71,655,96,22
587,a_Islamism_0_1280_720,religion,0,201,653,80,24
588,a_Islamism_0_1280_720,from,0,315,653,52,18
589,a_Islamism_0_1280_720,__,0,373,649,14,32
590,a_Islamism_0_1280_720,politics.,0,402,653,81,24
591,a_NikolaTesla_4_1280_720,"However,",0,72,294,102,20
592,a_NikolaTesla_4_1280_720,his,0,209,293,29,18
593,a_NikolaTesla_4_1280_720,religious,0,272,293,92,24
594,a_NikolaTesla_4_1280_720,views,0,397,293,60,18
595,a_NikolaTesla_4_1280_720,remain,0,491,293,76,18
596,a_NikolaTesla_4_1280_720,uncertain,0,602,293,103,18
597,a_NikolaTesla_4_1280_720,due,0,740,293,40,18
598,a_NikolaTesla_4_1280_720,to,0,813,295,21,16
599,a_NikolaTesla_4_1280_720,other,0,868,293,59,18
600,a_NikolaTesla_4_1280_720,statements,0,960,295,124,16
601,a_NikolaTesla_4_1280_720,that,0,1117,293,44,18
602,a_NikolaTesla_4_1280_720,he,0,72,365,25,18
603,a_NikolaTesla_4_1280_720,made.,0,131,365,67,18
604,a_NikolaTesla_4_1280_720,For,0,233,366,34,17
605,a_NikolaTesla_4_1280_720,"example,",0,300,365,99,24
606,a_NikolaTesla_4_1280_720,in,0,434,365,17,18
607,a_NikolaTesla_4_1280_720,his,1,486,365,29,18
608,a_NikolaTesla_4_1280_720,"article,",0,548,365,72,21
609,a_NikolaTesla_4_1280_720,"""A",0,655,366,23,17
610,a_NikolaTesla_4_1280_720,Machine,0,712,365,92,18
611,a_NikolaTesla_4_1280_720,to,1,837,367,21,16
612,a_NikolaTesla_4_1280_720,End,0,893,365,38,18
613,a_NikolaTesla_4_1280_720,"War"",",0,965,366,59,20
614,a_NikolaTesla_4_1280_720,published,0,1059,365,106,24
615,a_NikolaTesla_4_1280_720,in,1,72,438,17,17
616,a_NikolaTesla_4_1280_720,"1937,",0,124,438,57,20
617,a_NikolaTesla_4_1280_720,Tesla,0,214,437,56,18
618,a_NikolaTesla_4_1280_720,stated:,0,304,437,74,18
619,a_SuperBowl50_3_1280_720,Six-time,0,71,293,88,18
620,a_SuperBowl50_3_1280_720,Grammy,0,192,294,96,23
621,a_SuperBowl50_3_1280_720,winner,0,320,294,76,17
622,a_SuperBowl50_3_1280_720,and,0,429,293,40,18
623,a_SuperBowl50_3_1280_720,Academy,0,502,293,102,24
624,a_SuperBowl50_3_1280_720,Award,0,636,293,69,18
625,a_SuperBowl50_3_1280_720,nominee,0,740,293,96,18
626,a_SuperBowl50_3_1280_720,Lady,0,871,293,50,24
627,a_SuperBowl50_3_1280_720,Gaga,0,954,294,54,23
628,a_SuperBowl50_3_1280_720,_,0,1016,289,9,32
629,a_SuperBowl50_3_1280_720,performed,0,1043,293,117,24
630,a_SuperBowl50_3_1280_720,the,0,71,365,35,18
631,a_SuperBowl50_3_1280_720,national,0,140,365,87,18
632,a_SuperBowl50_3_1280_720,"anthem,",0,262,365,90,21
633,a_SuperBowl50_3_1280_720,while,0,385,365,58,18
634,a_SuperBowl50_3_1280_720,Academy,1,475,365,102,24
635,a_SuperBowl50_3_1280_720,Award,1,609,365,70,18
636,a_SuperBowl50_3_1280_720,winner,1,712,365,77,18
637,a_SuperBowl50_3_1280_720,Marlee,0,822,365,75,18
638,a_SuperBowl50_3_1280_720,Matlin,0,931,365,67,18
639,a_SuperBowl50_3_1280_720,provided,0,1033,365,96,24
640,a_SuperBowl50_3_1280_720,American,0,70,437,104,18
641,a_SuperBowl50_3_1280_720,Sign,0,209,437,44,24
642,a_SuperBowl50_3_1280_720,Language,0,288,438,105,23
643,a_SuperBowl50_3_1280_720,(ASL),0,426,438,53,21
644,a_SuperBowl50_3_1280_720,translation.,0,512,437,125,18
645,a_VictoriaandAlbertMuseum_2_1280_720,The,0,70,77,40,18
646,a_VictoriaandAlbertMuseum_2_1280_720,costume,0,144,79,94,16
647,a_VictoriaandAlbertMuseum_2_1280_720,collection,0,271,77,104,18
648,a_VictoriaandAlbertMuseum_2_1280_720,is,0,410,77,15,18
649,a_VictoriaandAlbertMuseum_2_1280_720,the,1,458,77,35,18
650,a_VictoriaandAlbertMuseum_2_1280_720,most,0,527,79,54,16
651,a_VictoriaandAlbertMuseum_2_1280_720,comprehensive,0,614,77,170,24
652,a_VictoriaandAlbertMuseum_2_1280_720,in,0,818,78,17,17
653,a_VictoriaandAlbertMuseum_2_1280_720,"Britain,",0,870,77,77,21
654,a_VictoriaandAlbertMuseum_2_1280_720,containing,0,981,77,115,24
655,a_VictoriaandAlbertMuseum_2_1280_720,over,0,1129,82,48,13
656,a_VictoriaandAlbertMuseum_2_1280_720,"14,000",0,72,150,72,20
657,a_VictoriaandAlbertMuseum_2_1280_720,outfits,0,177,149,70,18
658,a_VictoriaandAlbertMuseum_2_1280_720,plus,0,281,149,44,24
659,a_VictoriaandAlbertMuseum_2_1280_720,"accessories,",0,358,149,132,21
660,a_VictoriaandAlbertMuseum_2_1280_720,mainly,0,524,149,73,24
661,a_VictoriaandAlbertMuseum_2_1280_720,dating,0,629,149,69,24
662,a_VictoriaandAlbertMuseum_2_1280_720,from,0,730,149,53,18
663,a_VictoriaandAlbertMuseum_2_1280_720,1600,0,818,150,51,17
664,a_VictoriaandAlbertMuseum_2_1280_720,to,0,902,151,21,16
665,a_VictoriaandAlbertMuseum_2_1280_720,the,2,957,149,35,18
666,a_VictoriaandAlbertMuseum_2_1280_720,present.,0,1026,151,89,22
667,a_VictoriaandAlbertMuseum_2_1280_720,Costume,1,71,222,98,17
668,a_VictoriaandAlbertMuseum_2_1280_720,"sketches,",0,202,221,101,21
669,a_VictoriaandAlbertMuseum_2_1280_720,design,0,337,221,70,24
670,a_VictoriaandAlbertMuseum_2_1280_720,"notebooks,",0,442,221,122,21
671,a_VictoriaandAlbertMuseum_2_1280_720,and,0,598,221,40,18
672,a_VictoriaandAlbertMuseum_2_1280_720,other,0,672,221,59,18
673,a_VictoriaandAlbertMuseum_2_1280_720,works,0,763,221,66,18
674,a_VictoriaandAlbertMuseum_2_1280_720,on,0,862,226,26,13
675,a_VictoriaandAlbertMuseum_2_1280_720,paper,0,923,226,64,19
676,a_VictoriaandAlbertMuseum_2_1280_720,are,0,1020,226,34,13
677,a_VictoriaandAlbertMuseum_2_1280_720,__,0,1056,217,11,32
678,a_VictoriaandAlbertMuseum_2_1280_720,typically,0,1087,221,90,24
679,a_VictoriaandAlbertMuseum_2_1280_720,held,0,72,293,45,18
680,a_VictoriaandAlbertMuseum_2_1280_720,by,0,152,293,25,24
681,a_VictoriaandAlbertMuseum_2_1280_720,the,3,209,293,35,18
682,a_VictoriaandAlbertMuseum_2_1280_720,Word,0,276,293,59,18
683,a_VictoriaandAlbertMuseum_2_1280_720,and,1,370,293,39,18
684,a_VictoriaandAlbertMuseum_2_1280_720,Image,0,445,294,65,23
685,a_VictoriaandAlbertMuseum_2_1280_720,department.,0,544,293,137,24
686,a_VictoriaandAlbertMuseum_2_1280_720,Because,0,716,294,90,17
687,a_VictoriaandAlbertMuseum_2_1280_720,everyday,0,839,293,100,24
688,a_VictoriaandAlbertMuseum_2_1280_720,clothing,0,971,293,88,24
689,a_VictoriaandAlbertMuseum_2_1280_720,from,1,1091,293,52,18
690,a_VictoriaandAlbertMuseum_2_1280_720,previous,0,72,366,94,23
691,a_VictoriaandAlbertMuseum_2_1280_720,eras,0,199,370,46,13
692,a_VictoriaandAlbertMuseum_2_1280_720,has,0,279,365,37,18
693,a_VictoriaandAlbertMuseum_2_1280_720,not’,0,350,367,35,16
694,a_VictoriaandAlbertMuseum_2_1280_720,generally,0,417,365,102,24
695,a_VictoriaandAlbertMuseum_2_1280_720,"survived,",0,551,365,98,21
696,a_VictoriaandAlbertMuseum_2_1280_720,the,4,682,365,35,18
697,a_VictoriaandAlbertMuseum_2_1280_720,collection,1,751,365,104,18
698,a_VictoriaandAlbertMuseum_2_1280_720,is,1,890,365,14,18
699,a_VictoriaandAlbertMuseum_2_1280_720,dominated,0,938,365,119,18
700,a_VictoriaandAlbertMuseum_2_1280_720,by,1,1092,365,24,24
701,a_VictoriaandAlbertMuseum_2_1280_720,fashionable,0,71,437,128,18
702,a_VictoriaandAlbertMuseum_2_1280_720,clothes,0,233,437,78,18
703,a_VictoriaandAlbertMuseum_2_1280_720,made,0,345,437,61,18
704,a_VictoriaandAlbertMuseum_2_1280_720,for,0,439,437,31,18
705,a_VictoriaandAlbertMuseum_2_1280_720,special,0,503,437,73,24
706,a_VictoriaandAlbertMuseum_2_1280_720,occasions.,0,610,437,113,18
707,a_VictoriaandAlbertMuseum_2_1280_720,One,0,757,438,44,17
708,a_VictoriaandAlbertMuseum_2_1280_720,of,0,835,437,22,18
709,a_VictoriaandAlbertMuseum_2_1280_720,the,5,888,437,35,18
710,a_VictoriaandAlbertMuseum_2_1280_720,first,0,956,437,43,18
711,a_VictoriaandAlbertMuseum_2_1280_720,significant,0,1032,437,112,24
712,a_VictoriaandAlbertMuseum_2_1280_720,gifts,0,70,509,46,24
713,a_VictoriaandAlbertMuseum_2_1280_720,of,1,150,509,22,18
714,a_VictoriaandAlbertMuseum_2_1280_720,costume,2,203,511,94,16
715,a_VictoriaandAlbertMuseum_2_1280_720,came,0,331,514,58,13
716,a_VictoriaandAlbertMuseum_2_1280_720,in,1,423,509,17,18
717,a_VictoriaandAlbertMuseum_2_1280_720,1913.,0,476,510,51,17
718,a_VictoriaandAlbertMuseum_2_1280_720,when,0,560,509,59,18
719,a_VictoriaandAlbertMuseum_2_1280_720,the,6,653,509,35,18
720,a_VictoriaandAlbertMuseum_2_1280_720,V&A_,0,720,510,47,17
721,a_VictoriaandAlbertMuseum_2_1280_720,received,0,800,509,91,18
722,a_VictoriaandAlbertMuseum_2_1280_720,the,7,925,509,35,18
723,a_VictoriaandAlbertMuseum_2_1280_720,Talbot,0,992,509,70,18
724,a_VictoriaandAlbertMuseum_2_1280_720,Hughes,0,1096,509,82,24
725,a_VictoriaandAlbertMuseum_2_1280_720,collection,2,71,581,104,18
726,a_VictoriaandAlbertMuseum_2_1280_720,containing,1,209,581,116,24
727,a_VictoriaandAlbertMuseum_2_1280_720,"1,442",0,359,582,57,20
728,a_VictoriaandAlbertMuseum_2_1280_720,costumes,0,450,583,105,16
729,a_VictoriaandAlbertMuseum_2_1280_720,and,2,589,581,40,18
730,a_VictoriaandAlbertMuseum_2_1280_720,items,0,664,581,58,18
731,a_VictoriaandAlbertMuseum_2_1280_720,as,0,756,586,22,13
732,a_VictoriaandAlbertMuseum_2_1280_720,a=,0,812,586,10,13
733,a_VictoriaandAlbertMuseum_2_1280_720,gift,0,856,581,35,24
734,a_VictoriaandAlbertMuseum_2_1280_720,from,2,923,581,52,18
735,a_VictoriaandAlbertMuseum_2_1280_720,Harrods,0,1010,581,88,18
736,a_VictoriaandAlbertMuseum_2_1280_720,following,0,71,653,100,24
737,a_VictoriaandAlbertMuseum_2_1280_720,its,0,205,653,23,18
738,a_VictoriaandAlbertMuseum_2_1280_720,display,0,261,653,77,24
739,a_VictoriaandAlbertMuseum_2_1280_720,at,0,371,655,20,16
740,a_VictoriaandAlbertMuseum_2_1280_720,the,8,423,653,35,18
741,a_VictoriaandAlbertMuseum_2_1280_720,nearby,0,492,653,77,24
742,a_VictoriaandAlbertMuseum_2_1280_720,department,1,601,653,132,24
743,a_VictoriaandAlbertMuseum_2_1280_720,_,0,739,649,8,32
744,a_VictoriaandAlbertMuseum_2_1280_720,store.,0,766,655,61,16
745,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,Approximately,0,20,48,163,24
746,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,how,0,216,48,45,18
747,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,many,0,295,53,60,19
748,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,items,0,389,49,58,17
749,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,are,0,481,53,34,13
750,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,in,0,549,49,17,17
751,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,the,0,600,48,35,18
752,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,costume,0,669,50,94,16
753,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,collection,0,796,48,104,18
754,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,of,0,934,48,22,18
755,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,the,1,987,48,35,18
756,a_VictoriaandAlbertMuseum_2_qa_0_1280_720,V&A?,0,1055,49,57,17
757,meco_para_12_1280_720,A,0,70,115,14,16
758,meco_para_12_1280_720,vehicle,0,115,114,69,17
759,meco_para_12_1280_720,registration,0,218,114,115,22
760,meco_para_12_1280_720,plate,0,367,114,49,22
761,meco_para_12_1280_720,is,0,449,114,14,17
762,meco_para_12_1280_720,a,1,495,119,10,12
763,meco_para_12_1280_720,metal,0,539,114,55,17
764,meco_para_12_1280_720,or,0,627,119,21,12
765,meco_para_12_1280_720,plastic,0,681,114,63,22
766,meco_para_12_1280_720,plate,1,777,114,49,22
767,meco_para_12_1280_720,attached,0,859,114,87,17
768,meco_para_12_1280_720,to,0,979,116,19,15
769,meco_para_12_1280_720,a,2,1031,119,10,12
770,meco_para_12_1280_720,_,0,1048,110,6,30
771,meco_para_12_1280_720,vehicle,1,1074,114,69,17
772,meco_para_12_1280_720,for,0,1175,114,29,17
773,meco_para_12_1280_720,officialidentification,0,71,155,199,18
774,meco_para_12_1280_720,purposes.,0,304,160,98,18
775,meco_para_12_1280_720,All,0,435,155,23,18
776,meco_para_12_1280_720,countries,0,492,156,94,17
777,meco_para_12_1280_720,require,0,619,156,72,22
778,meco_para_12_1280_720,registration,1,725,156,115,22
779,meco_para_12_1280_720,plates,0,874,155,59,23
780,meco_para_12_1280_720,for,1,965,155,29,18
781,meco_para_12_1280_720,road,0,1027,155,44,18
782,meco_para_12_1280_720,vehicles,0,1104,155,80,18
783,meco_para_12_1280_720,such,0,71,197,45,17
784,meco_para_12_1280_720,as,0,150,202,21,12
785,meco_para_12_1280_720,"cars,",0,203,202,45,14
786,meco_para_12_1280_720,"trucks,and",0,281,197,106,19
787,meco_para_12_1280_720,motorcycles.,0,421,197,127,22
788,meco_para_12_1280_720,Whether,0,581,197,87,17
789,meco_para_12_1280_720,they,0,700,197,44,22
790,meco_para_12_1280_720,are,0,776,202,32,12
791,meco_para_12_1280_720,required,0,841,197,85,22
792,meco_para_12_1280_720,for,2,959,197,29,17
793,meco_para_12_1280_720,other,0,1020,197,54,17
794,meco_para_12_1280_720,"vehicles,",1,1106,197,85,19
795,meco_para_12_1280_720,such,1,71,239,45,17
796,meco_para_12_1280_720,as_,0,150,244,21,12
797,meco_para_12_1280_720,"bicycles,",0,204,239,82,22
798,meco_para_12_1280_720,"boats,",0,320,239,59,19
799,meco_para_12_1280_720,or,1,413,244,21,12
800,meco_para_12_1280_720,"tractors,",0,465,241,84,17
801,meco_para_12_1280_720,may,0,583,244,42,17
802,meco_para_12_1280_720,vary,0,656,244,43,17
803,meco_para_12_1280_720,by,0,731,239,23,22
804,meco_para_12_1280_720,jurisdiction.,0,784,239,119,22
805,meco_para_12_1280_720,The,0,935,239,37,17
806,meco_para_12_1280_720,registration,2,1005,240,115,21
807,meco_para_12_1280_720,identifier,0,72,281,90,17
808,meco_para_12_1280_720,is,1,195,282,13,16
809,meco_para_12_1280_720,a,3,241,286,10,12
810,meco_para_12_1280_720,series,0,284,282,58,16
811,meco_para_12_1280_720,of,0,375,281,20,17
812,meco_para_12_1280_720,letters,0,427,281,63,17
813,meco_para_12_1280_720,and,0,522,281,37,17
814,meco_para_12_1280_720,digits,0,592,281,53,22
815,meco_para_12_1280_720,that,0,677,281,41,17
816,meco_para_12_1280_720,uniquely,0,751,281,86,22
817,meco_para_12_1280_720,identifies,0,870,281,91,17
818,meco_para_12_1280_720,the,1,993,281,33,17
819,meco_para_12_1280_720,vehicle,2,1057,281,70,17
820,meco_para_12_1280_720,owner,0,71,328,64,12
821,meco_para_12_1280_720,within,0,166,323,61,17
822,meco_para_12_1280_720,the,2,260,323,32,17
823,meco_para_12_1280_720,issuing,0,326,323,69,22
824,meco_para_12_1280_720,region's,0,427,323,79,22
825,meco_para_12_1280_720,vehicle,3,538,323,69,17
826,meco_para_12_1280_720,register.,0,640,323,81,22
827,meco_para_12_1280_720,In,0,756,324,16,16
828,meco_para_12_1280_720,some,0,805,328,55,12
829,meco_para_12_1280_720,_,1,867,319,3,30
830,meco_para_12_1280_720,"countries,",1,892,323,99,19
831,meco_para_12_1280_720,the,3,1024,323,32,17
832,meco_para_12_1280_720,identifier,1,1090,323,90,17
833,meco_para_12_1280_720,is,2,72,365,13,17
834,meco_para_12_1280_720,unique,0,118,365,70,22
835,meco_para_12_1280_720,within,1,220,364,61,18
836,meco_para_12_1280_720,the,4,313,364,33,18
837,meco_para_12_1280_720,entire,0,379,365,58,17
838,meco_para_12_1280_720,"country,",0,470,367,81,20
839,meco_para_12_1280_720,while,0,584,364,53,18
840,meco_para_12_1280_720,in,1,670,365,16,17
841,meco_para_12_1280_720,others,0,719,364,65,18
842,meco_para_12_1280_720,it,0,817,365,11,17
843,meco_para_12_1280_720,is,3,861,365,14,17
844,meco_para_12_1280_720,unique,1,908,365,69,22
845,meco_para_12_1280_720,within,2,1009,364,61,18
846,meco_para_12_1280_720,a,4,1103,369,10,13
847,meco_para_12_1280_720,state,0,1147,367,48,15
848,meco_para_12_1280_720,or,2,71,411,21,12
