,text,word,counter,x,y,width,height
404,a_FresnoCalifornia_0_1280_720,(principalmente,0,978,581,175,24
405,a_FresnoCalifornia_0_1280_720,Hmong,0,72,654,80,23
406,a_FresnoCalifornia_0_1280_720,o__,0,184,658,12,13
407,a_FresnoCalifornia_0_1280_720,Laotian).,0,231,653,93,22
408,a_Geology_4_1280_720,James,0,68,114,68,22
409,a_Geology_4_1280_720,Hutton,0,170,114,75,17
410,a_Geology_4_1280_720,a,0,279,118,11,13
411,a_Geology_4_1280_720,menudo,0,324,113,92,18
412,a_Geology_4_1280_720,se,0,449,118,23,13
413,a_Geology_4_1280_720,considera,0,505,113,107,18
414,a_Geology_4_1280_720,el,0,646,113,17,18
415,a_Geology_4_1280_720,primer,0,698,113,73,24
416,a_Geology_4_1280_720,gedlogo,0,803,112,88,25
417,a_Geology_4_1280_720,moderno.,0,925,113,107,18
418,a_Geology_4_1280_720,En,0,1067,114,24,17
419,a_Geology_4_1280_720,1785,0,1126,114,51,17
420,a_Geology_4_1280_720,present6,0,72,184,97,25
421,a_Geology_4_1280_720,un,0,204,190,25,13
422,a_Geology_4_1280_720,documento,0,264,185,126,18
423,a_Geology_4_1280_720,titulado,0,423,185,85,18
424,a_Geology_4_1280_720,Teoria,0,540,184,69,19
425,a_Geology_4_1280_720,de,0,643,185,26,18
426,a_Geology_4_1280_720,la,0,703,185,16,18
427,a_Geology_4_1280_720,Tierra,0,752,186,64,17
428,a_Geology_4_1280_720,a,1,850,190,10,13
429,a_Geology_4_1280_720,la,1,895,185,16,18
430,a_Geology_4_1280_720,Sociedad,0,945,185,98,18
431,a_Geology_4_1280_720,Real,0,1079,185,43,18
432,a_Geology_4_1280_720,de,1,1157,185,25,18
433,a_Geology_4_1280_720,Edimburgo.,0,72,257,126,24
434,a_Geology_4_1280_720,En,1,233,258,24,17
435,a_Geology_4_1280_720,su,0,291,262,23,13
436,a_Geology_4_1280_720,"aarticulo,",0,348,256,88,22
437,a_Geology_4_1280_720,explicd,0,470,256,77,25
438,a_Geology_4_1280_720,su,1,580,262,23,13
439,a_Geology_4_1280_720,teoria,1,637,256,64,19
440,a_Geology_4_1280_720,de,2,735,257,26,18
441,a_Geology_4_1280_720,que,0,794,262,41,19
442,a_Geology_4_1280_720,la,2,869,257,16,18
443,a_Geology_4_1280_720,Tierra,1,918,257,64,18
444,a_Geology_4_1280_720,debe,0,1016,257,54,18
445,a_Geology_4_1280_720,ser,0,1103,262,33,13
446,a_Geology_4_1280_720,mucho,0,72,329,74,18
447,a_Geology_4_1280_720,mas,0,181,328,44,19
448,a_Geology_4_1280_720,antigua,0,258,329,81,24
449,a_Geology_4_1280_720,de,3,373,329,26,18
450,a_Geology_4_1280_720,lo,0,433,329,18,18
451,a_Geology_4_1280_720,que,1,484,334,41,19
452,a_Geology_4_1280_720,se,1,558,334,23,13
453,a_Geology_4_1280_720,suponia,0,615,328,86,25
454,a_Geology_4_1280_720,para,0,736,334,47,19
455,a_Geology_4_1280_720,que,2,818,334,40,19
456,a_Geology_4_1280_720,hubiera,0,892,329,84,18
457,a_Geology_4_1280_720,tiempo,0,1009,329,78,24
458,a_Geology_4_1280_720,suficiente,0,71,401,106,18
459,a_Geology_4_1280_720,para,1,211,406,48,19
460,a_Geology_4_1280_720,que,3,293,406,40,19
461,a_Geology_4_1280_720,las,0,368,401,28,18
462,a_Geology_4_1280_720,montafas,0,430,401,110,18
463,a_Geology_4_1280_720,se,2,573,406,23,13
464,a_Geology_4_1280_720,erosionaran,0,629,401,133,18
465,a_Geology_4_1280_720,y,0,795,406,12,19
466,a_Geology_4_1280_720,los,0,840,401,29,18
467,a_Geology_4_1280_720,_,0,880,397,3,32
468,a_Geology_4_1280_720,sedimentos,0,902,401,129,18
469,a_Geology_4_1280_720,formaran,0,1064,401,103,18
470,a_Geology_4_1280_720,nuevas,0,72,478,77,13
471,a_Geology_4_1280_720,rocas,0,183,478,57,13
472,a_Geology_4_1280_720,en,2,274,478,25,13
473,a_Geology_4_1280_720,el,1,333,473,17,18
474,a_Geology_4_1280_720,fondo,0,383,473,65,18
475,a_Geology_4_1280_720,del,0,482,473,31,18
476,a_Geology_4_1280_720,"mar,",0,548,478,48,16
477,a_Geology_4_1280_720,que,4,630,478,40,19
478,a_Geology_4_1280_720,a,2,704,478,10,13
479,a_Geology_4_1280_720,su,2,749,478,23,13
480,a_Geology_4_1280_720,vez,0,805,478,36,13
481,a_Geology_4_1280_720,se_,0,874,478,23,13
482,a_Geology_4_1280_720,elevaron’,0,930,473,94,18
483,a_Geology_4_1280_720,para,2,1059,478,48,19
484,a_Geology_4_1280_720,convertirse,0,71,545,123,18
485,a_Geology_4_1280_720,en,3,228,550,25,13
486,a_Geology_4_1280_720,tierra,2,287,545,58,18
487,a_Geology_4_1280_720,seca.,0,379,550,54,13
488,a_Geology_4_1280_720,Hutton,1,468,546,74,17
489,a_Geology_4_1280_720,publicd,0,577,544,79,25
490,a_Geology_4_1280_720,uma,0,691,550,39,13
491,a_Geology_4_1280_720,versidn,0,763,544,80,19
492,a_Geology_4_1280_720,en,4,877,550,25,13
493,a_Geology_4_1280_720,dos,0,937,545,38,18
494,a_Geology_4_1280_720,voltimenes,0,1007,544,122,19
495,a_Geology_4_1280_720,de,4,1162,545,26,18
496,a_Geology_4_1280_720,sus,0,71,622,36,13
497,a_Geology_4_1280_720,ideas,0,141,617,56,18
498,a_Geology_4_1280_720,en,5,230,622,25,13
499,a_Geology_4_1280_720,1795,0,291,618,51,17
500,a_Geology_4_1280_720,(Vol.,0,375,617,46,22
501,a_Geology_4_1280_720,"1,",0,456,618,16,20
502,a_Geology_4_1280_720,Vol.,0,505,617,40,18
503,a_Geology_4_1280_720,2).,0,579,618,24,21
504,a_Geology_4_qa_3_1280_720,éCual,0,21,47,57,24
505,a_Geology_4_qa_3_1280_720,fue,0,111,48,35,18
506,a_Geology_4_qa_3_1280_720,la,0,180,48,16,18
507,a_Geology_4_qa_3_1280_720,idea,0,231,48,44,18
508,a_Geology_4_qa_3_1280_720,principal,0,310,48,93,24
509,a_Geology_4_qa_3_1280_720,del,0,437,48,31,18
510,a_Geology_4_qa_3_1280_720,articulo,0,502,47,83,19
511,a_Geology_4_qa_3_1280_720,de,0,618,48,26,18
512,a_Geology_4_qa_3_1280_720,James,0,675,49,68,22
513,a_Geology_4_qa_3_1280_720,Hutton?,0,777,49,86,17
514,a_Islamism_3_1280_720,Durante,0,72,114,89,17
515,a_Islamism_3_1280_720,muchos,0,195,113,86,18
516,a_Islamism_3_1280_720,"afios,",0,315,113,57,21
517,a_Islamism_3_1280_720,Sudan,0,406,112,68,19
518,a_Islamism_3_1280_720,tuvo,0,507,115,48,16
519,a_Islamism_3_1280_720,un,0,590,118,25,13
520,a_Islamism_3_1280_720,_,0,623,108,4,33
521,a_Islamism_3_1280_720,régimen,0,650,112,89,25
522,a_Islamism_3_1280_720,islamista,0,774,113,95,18
523,a_Islamism_3_1280_720,bajo,0,904,113,45,24
524,a_Islamism_3_1280_720,el,0,983,113,16,18
525,a_Islamism_3_1280_720,liderazgo,0,1035,113,98,24
526,a_Islamism_3_1280_720,de,0,1167,113,26,18
527,a_Islamism_3_1280_720,Hassan,0,72,186,78,17
528,a_Islamism_3_1280_720,al-Turabi.,0,184,185,103,18
529,a_Islamism_3_1280_720,Su,0,321,186,25,17
530,a_Islamism_3_1280_720,Frente,0,381,186,69,17
531,a_Islamism_3_1280_720,Nacional,0,485,185,93,18
532,a_Islamism_3_1280_720,Islamico,0,613,184,89,19
533,a_Islamism_3_1280_720,gand_,0,735,184,53,25
534,a_Islamism_3_1280_720,influencia,0,823,185,105,18
535,a_Islamism_3_1280_720,por,0,963,190,36,19
536,a_Islamism_3_1280_720,primera,0,1033,185,86,24
537,a_Islamism_3_1280_720,vez,0,1152,190,36,13
538,a_Islamism_3_1280_720,cuando,0,71,257,81,18
539,a_Islamism_3_1280_720,el,1,186,257,16,18
540,a_Islamism_3_1280_720,General,0,237,257,85,18
541,a_Islamism_3_1280_720,Gaafar,0,356,257,74,18
542,a_Islamism_3_1280_720,al-Nimeiry,0,463,257,113,24
543,a_Islamism_3_1280_720,invito,0,610,256,58,19
544,a_Islamism_3_1280_720,a,0,702,262,10,13
545,a_Islamism_3_1280_720,miembros,0,747,257,112,18
546,a_Islamism_3_1280_720,a,1,892,262,10,13
547,a_Islamism_3_1280_720,_,1,911,252,3,33
548,a_Islamism_3_1280_720,formar,0,936,257,77,18
549,a_Islamism_3_1280_720,parte,0,1046,259,57,22
550,a_Islamism_3_1280_720,de,1,1137,257,25,18
551,a_Islamism_3_1280_720,su,1,71,334,23,13
552,a_Islamism_3_1280_720,gobierno,0,128,329,99,24
553,a_Islamism_3_1280_720,en,0,260,334,26,13
554,a_Islamism_3_1280_720,1979.,0,321,330,57,17
555,a_Islamism_3_1280_720,Turabi,0,411,329,70,18
556,a_Islamism_3_1280_720,construyO,0,515,328,109,25
557,a_Islamism_3_1280_720,una,0,659,334,39,13
558,a_Islamism_3_1280_720,poderosa,0,733,329,103,24
559,a_Islamism_3_1280_720,base,0,870,329,50,18
560,a_Islamism_3_1280_720,econdmica,0,954,328,119,19
561,a_Islamism_3_1280_720,con,0,1107,334,37,13
562,a_Islamism_3_1280_720,el,2,1179,329,16,18
563,a_Islamism_3_1280_720,dinero,0,71,401,71,18
564,a_Islamism_3_1280_720,de,2,176,401,25,18
565,a_Islamism_3_1280_720,sistemas,0,235,401,96,18
566,a_Islamism_3_1280_720,bancarios,0,365,401,106,18
567,a_Islamism_3_1280_720,islamistas,0,505,401,107,18
568,a_Islamism_3_1280_720,"extranjeros,",0,646,401,131,24
569,a_Islamism_3_1280_720,especialmente,0,811,401,160,24
570,a_Islamism_3_1280_720,los,0,1005,401,29,18
571,a_Islamism_3_1280_720, vinculados,0,1067,401,118,18
572,a_Islamism_3_1280_720,con,1,71,478,38,13
573,a_Islamism_3_1280_720,Arabia,0,142,473,71,18
574,a_Islamism_3_1280_720,Saudita.,0,247,473,87,18
575,a_Islamism_3_1280_720,También,0,367,472,96,19
576,a_Islamism_3_1280_720,reclut6,0,498,472,75,19
577,a_Islamism_3_1280_720,y,0,606,478,12,19
578,a_Islamism_3_1280_720,construy6,0,650,472,109,25
579,a_Islamism_3_1280_720,un,1,794,478,25,13
580,a_Islamism_3_1280_720,cuadro,0,854,473,76,18
581,a_Islamism_3_1280_720,de_,0,963,473,26,18
582,a_Islamism_3_1280_720,leales,0,1023,473,61,18
583,a_Islamism_3_1280_720,influyentes,0,72,545,120,24
584,a_Islamism_3_1280_720,al,0,226,545,16,18
585,a_Islamism_3_1280_720,colocar,0,276,545,80,18
586,a_Islamism_3_1280_720,estudiantes,0,389,545,128,18
587,a_Islamism_3_1280_720,simpatizantes,0,550,545,153,24
588,a_Islamism_3_1280_720,en,1,737,550,25,13
589,a_Islamism_3_1280_720,la,0,797,545,16,18
590,a_Islamism_3_1280_720,_,2,822,541,4,32
591,a_Islamism_3_1280_720,universidad,0,847,545,128,18
592,a_Islamism_3_1280_720,y,1,1008,550,12,19
593,a_Islamism_3_1280_720,academia,0,1052,545,105,18
594,a_Islamism_3_1280_720,militar,0,72,617,70,18
595,a_Islamism_3_1280_720,mientras,0,175,617,97,18
596,a_Islamism_3_1280_720,se,0,305,622,23,13
597,a_Islamism_3_1280_720,desempefaba,0,361,617,157,24
598,a_Islamism_3_1280_720,como,0,552,622,60,13
599,a_Islamism_3_1280_720,=ministro,0,647,617,90,18
600,a_Islamism_3_1280_720,de,3,771,617,26,18
601,a_Islamism_3_1280_720, educacidn.,0,830,616,118,19
602,a_Islamism_3_qa_1_1280_720,éQuién,0,20,47,76,24
603,a_Islamism_3_qa_1_1280_720,era,0,130,53,34,13
604,a_Islamism_3_qa_1_1280_720,el,0,198,48,17,18
605,a_Islamism_3_qa_1_1280_720,lider,0,250,47,47,19
606,a_Islamism_3_qa_1_1280_720,del,0,330,48,31,18
607,a_Islamism_3_qa_1_1280_720,régimen,0,396,47,89,25
608,a_Islamism_3_qa_1_1280_720, islamista),0,520,48,95,18
609,a_Islamism_3_qa_1_1280_720,en,0,649,53,26,13
610,a_Islamism_3_qa_1_1280_720,Sudan?,0,709,47,79,19
611,a_SuperBowl50_1_1280_720,Los,0,72,114,35,17
612,a_SuperBowl50_1_1280_720,Broncos,0,142,114,88,17
613,a_SuperBowl50_1_1280_720,vencieron,0,263,113,108,18
614,a_SuperBowl50_1_1280_720,a,0,405,118,11,13
615,a_SuperBowl50_1_1280_720,_,0,422,109,4,32
616,a_SuperBowl50_1_1280_720,los,1,451,113,29,18
617,a_SuperBowl50_1_1280_720,Pittsburgh,0,514,113,112,24
618,a_SuperBowl50_1_1280_720,Steelers,0,660,113,88,18
619,a_SuperBowl50_1_1280_720,en,0,781,118,25,13
620,a_SuperBowl50_1_1280_720,la,0,841,113,16,18
621,a_SuperBowl50_1_1280_720,ronda,0,892,113,63,18
622,a_SuperBowl50_1_1280_720,divisional,0,989,113,102,18
623,a_SuperBowl50_1_1280_720,por,0,1126,118,37,19
624,a_SuperBowl50_1_1280_720,23,0,71,186,25,17
625,a_SuperBowl50_1_1280_720,a,1,130,190,10,13
626,a_SuperBowl50_1_1280_720,16,0,176,186,24,17
627,a_SuperBowl50_1_1280_720,al,0,233,185,16,18
628,a_SuperBowl50_1_1280_720,conseguir,0,284,185,107,24
629,a_SuperBowl50_1_1280_720,anotar,0,424,187,73,16
630,a_SuperBowl50_1_1280_720,11,0,531,186,20,17
631,a_SuperBowl50_1_1280_720,puntos,0,589,187,76,22
632,a_SuperBowl50_1_1280_720,en,1,698,190,25,13
633,a_SuperBowl50_1_1280_720,los,2,758,185,29,18
634,a_SuperBowl50_1_1280_720,Ultimos,0,821,184,81,19
635,a_SuperBowl50_1_1280_720,tres,0,935,187,41,16
636,a_SuperBowl50_1_1280_720,minutos,0,1011,185,89,18
637,a_SuperBowl50_1_1280_720,del,0,1133,185,31,18
638,a_SuperBowl50_1_1280_720,partido.,0,72,257,84,24
639,a_SuperBowl50_1_1280_720,"Posteriormente,",0,191,257,177,21
640,a_SuperBowl50_1_1280_720,en,2,403,262,25,13
641,a_SuperBowl50_1_1280_720,el,0,462,257,17,18
642,a_SuperBowl50_1_1280_720,Campeonato,0,513,258,142,23
643,a_SuperBowl50_1_1280_720,de,0,688,257,26,18
644,a_SuperBowl50_1_1280_720,la,1,748,257,16,18
645,a_SuperBowl50_1_1280_720,"AFC,",0,797,258,47,20
646,a_SuperBowl50_1_1280_720,batieron,0,879,257,92,18
647,a_SuperBowl50_1_1280_720,al,1,1005,257,16,18
648,a_SuperBowl50_1_1280_720,defensor,0,1055,257,99,18
649,a_SuperBowl50_1_1280_720,del,1,71,329,31,18
650,a_SuperBowl50_1_1280_720,titulo,0,136,328,57,19
651,a_SuperBowl50_1_1280_720,de,1,226,329,26,18
652,a_SuperBowl50_1_1280_720,la,2,286,329,16,18
653,a_SuperBowl50_1_1280_720,Super,0,336,330,65,23
654,a_SuperBowl50_1_1280_720,Bowl,0,434,329,51,18
655,a_SuperBowl50_1_1280_720,"XLIX,",0,518,330,51,20
656,a_SuperBowl50_1_1280_720,los,3,604,329,29,18
657,a_SuperBowl50_1_1280_720,New,0,668,330,47,17
658,a_SuperBowl50_1_1280_720,England,0,749,329,86,24
659,a_SuperBowl50_1_1280_720,Patriots,0,870,329,84,18
660,a_SuperBowl50_1_1280_720,por,1,988,334,36,19
661,a_SuperBowl50_1_1280_720,20,0,1057,330,25,17
662,a_SuperBowl50_1_1280_720,a,2,1116,334,10,13
663,a_SuperBowl50_1_1280_720,18.,0,1162,330,29,17
664,a_SuperBowl50_1_1280_720,Cuando,0,71,401,85,18
665,a_SuperBowl50_1_1280_720,quedaban,0,189,401,111,24
666,a_SuperBowl50_1_1280_720,tan,0,334,403,34,16
667,a_SuperBowl50_1_1280_720,solo,0,402,401,44,18
668,a_SuperBowl50_1_1280_720,17,0,481,402,24,17
669,a_SuperBowl50_1_1280_720,segundos,0,538,401,106,24
670,a_SuperBowl50_1_1280_720,en,3,677,406,26,13
671,a_SuperBowl50_1_1280_720,el,1,737,401,16,18
672,a_SuperBowl50_1_1280_720,"marcador,",0,788,401,112,21
673,a_SuperBowl50_1_1280_720,lograron,0,935,401,92,24
674,a_SuperBowl50_1_1280_720, interceptar,0,1062,402,122,23
675,a_SuperBowl50_1_1280_720,un,0,72,478,26,13
676,a_SuperBowl50_1_1280_720,pase,0,133,478,49,19
677,a_SuperBowl50_1_1280_720,en,4,216,478,25,13
678,a_SuperBowl50_1_1280_720,un_intento,0,276,474,138,17
679,a_SuperBowl50_1_1280_720,de,2,448,473,26,18
680,a_SuperBowl50_1_1280_720,conversién,0,507,472,120,19
681,a_SuperBowl50_1_1280_720,de,3,661,473,26,18
682,a_SuperBowl50_1_1280_720,2,0,720,474,12,17
683,a_SuperBowl50_1_1280_720,puntos,1,766,475,76,22
684,a_SuperBowl50_1_1280_720,de,4,875,473,26,18
685,a_SuperBowl50_1_1280_720,los,4,935,473,29,18
686,a_SuperBowl50_1_1280_720,New_,0,999,474,47,17
687,a_SuperBowl50_1_1280_720,England.,1,1080,473,92,24
688,a_SuperBowl50_1_1280_720,A,3,70,546,15,17
689,a_SuperBowl50_1_1280_720,pesar,0,118,550,61,19
690,a_SuperBowl50_1_1280_720,de,5,212,545,25,18
691,a_SuperBowl50_1_1280_720,los,5,272,545,29,18
692,a_SuperBowl50_1_1280_720,problemas,0,335,545,117,24
693,a_SuperBowl50_1_1280_720,de,6,485,545,26,18
694,a_SuperBowl50_1_1280_720,Manning,0,546,546,96,23
695,a_SuperBowl50_1_1280_720,con,0,674,550,38,13
696,a_SuperBowl50_1_1280_720,las_,0,747,545,28,18
697,a_SuperBowl50_1_1280_720,intercepciones,0,809,546,161,23
698,a_SuperBowl50_1_1280_720,la,3,1004,545,16,18
699,a_SuperBowl50_1_1280_720,temporada,0,1054,545,122,24
700,a_SuperBowl50_1_1280_720,"pasada,",0,72,617,83,24
701,a_SuperBowl50_1_1280_720,este,0,189,619,45,16
702,a_SuperBowl50_1_1280_720,no,0,268,622,26,13
703,a_SuperBowl50_1_1280_720,decepciond,0,328,616,126,25
704,a_SuperBowl50_1_1280_720,en,5,488,622,25,13
705,a_SuperBowl50_1_1280_720,ninguno,0,548,617,90,24
706,a_SuperBowl50_1_1280_720,de,7,671,617,26,18
707,a_SuperBowl50_1_1280_720,sus,0,731,622,35,13
708,a_SuperBowl50_1_1280_720,dos_,0,799,617,39,18
709,a_SuperBowl50_1_1280_720,partidos,0,872,617,90,24
710,a_SuperBowl50_1_1280_720,de_,0,995,617,26,18
711,a_SuperBowl50_1_1280_720,eliminatoria.,0,1055,617,138,18
712,a_SuperBowl50_2_1280_720,Peyton,0,72,150,74,23
713,a_SuperBowl50_2_1280_720,Manning,0,181,149,96,24
714,a_SuperBowl50_2_1280_720,se,0,309,154,23,13
715,a_SuperBowl50_2_1280_720,convirtid,0,366,148,95,19
716,a_SuperBowl50_2_1280_720,en,0,494,154,26,13
717,a_SuperBowl50_2_1280_720,el,0,554,149,16,18
718,a_SuperBowl50_2_1280_720,primer,0,605,150,74,23
719,a_SuperBowl50_2_1280_720,mariscal,0,713,149,90,18
720,a_SuperBowl50_2_1280_720,de,0,837,149,26,18
721,a_SuperBowl50_2_1280_720,campo,0,896,154,74,19
722,a_SuperBowl50_2_1280_720,de,1,1004,149,26,18
723,a_SuperBowl50_2_1280_720,_,0,1033,144,3,33
724,a_SuperBowl50_2_1280_720,la_,0,1064,149,16,18
725,a_SuperBowl50_2_1280_720,historia,0,1114,149,81,18
726,a_SuperBowl50_2_1280_720,en,1,71,226,25,13
727,a_SuperBowl50_2_1280_720,llevar,0,131,221,59,18
728,a_SuperBowl50_2_1280_720,a,0,223,226,10,13
729,a_SuperBowl50_2_1280_720,dos,0,267,221,38,18
730,a_SuperBowl50_2_1280_720,equipos,0,339,221,87,24
731,a_SuperBowl50_2_1280_720,diferentes,0,460,221,111,18
732,a_SuperBowl50_2_1280_720,a,1,605,226,10,13
733,a_SuperBowl50_2_1280_720,_,1,622,216,4,33
734,a_SuperBowl50_2_1280_720,participar,0,650,221,105,24
735,a_SuperBowl50_2_1280_720,en,2,788,226,26,13
736,a_SuperBowl50_2_1280_720,miultiples,0,848,220,101,25
737,a_SuperBowl50_2_1280_720,Super,0,982,222,65,23
738,a_SuperBowl50_2_1280_720,Bowls.,0,1080,221,69,18
739,a_SuperBowl50_2_1280_720,"Ademas,",0,70,293,95,21
740,a_SuperBowl50_2_1280_720,es,0,199,298,23,13
741,a_SuperBowl50_2_1280_720,con,0,255,298,38,13
742,a_SuperBowl50_2_1280_720,39,0,327,294,25,17
743,a_SuperBowl50_2_1280_720,"ajfios,",0,386,293,57,21
744,a_SuperBowl50_2_1280_720,el,1,477,293,16,18
745,a_SuperBowl50_2_1280_720,mariscal,1,529,293,89,18
746,a_SuperBowl50_2_1280_720,de,2,653,293,26,18
747,a_SuperBowl50_2_1280_720,campo,1,712,298,74,19
748,a_SuperBowl50_2_1280_720,mas,0,820,292,44,19
749,a_SuperBowl50_2_1280_720,longevo,0,899,293,84,24
750,a_SuperBowl50_2_1280_720,de,3,1017,293,26,18
751,a_SuperBowl50_2_1280_720,la,0,1077,293,16,18
752,a_SuperBowl50_2_1280_720,historia,1,72,365,81,18
753,a_SuperBowl50_2_1280_720,en,3,187,370,25,13
754,a_SuperBowl50_2_1280_720,jugar,0,244,366,58,23
755,a_SuperBowl50_2_1280_720,ese,0,334,370,37,13
756,a_SuperBowl50_2_1280_720,partido.,0,405,365,84,24
757,a_SuperBowl50_2_1280_720,El,2,524,365,15,18
758,a_SuperBowl50_2_1280_720,récord,0,575,364,70,19
759,a_SuperBowl50_2_1280_720,anterior,0,679,365,88,18
760,a_SuperBowl50_2_1280_720,estaba,0,800,365,72,18
761,a_SuperBowl50_2_1280_720,en,4,906,370,25,13
762,a_SuperBowl50_2_1280_720,manos,0,966,370,74,13
763,a_SuperBowl50_2_1280_720,de,4,1073,365,26,18
764,a_SuperBowl50_2_1280_720,John,0,1129,365,51,23
765,a_SuperBowl50_2_1280_720,Elway,0,72,437,61,24
766,a_SuperBowl50_2_1280_720,—manager,0,165,436,123,25
767,a_SuperBowl50_2_1280_720,general,0,320,437,82,24
768,a_SuperBowl50_2_1280_720,y,0,435,442,12,19
769,a_SuperBowl50_2_1280_720,actual,0,479,437,65,18
770,a_SuperBowl50_2_1280_720,vicepresidente,0,577,437,162,24
771,a_SuperBowl50_2_1280_720,ejecutivo,0,773,437,98,24
772,a_SuperBowl50_2_1280_720,para,0,905,442,48,19
773,a_SuperBowl50_2_1280_720,operaciones,0,987,437,135,24
774,a_SuperBowl50_2_1280_720,futbolisticas,0,71,508,133,19
775,a_SuperBowl50_2_1280_720,de,5,237,509,26,18
776,a_SuperBowl50_2_1280_720,Denver—,0,298,510,102,17
777,a_SuperBowl50_2_1280_720,que,0,433,514,40,19
778,a_SuperBowl50_2_1280_720,condujo,0,507,509,88,24
779,a_SuperBowl50_2_1280_720,a,2,629,514,10,13
780,a_SuperBowl50_2_1280_720,los,0,674,509,29,18
781,a_SuperBowl50_2_1280_720,Broncos,0,737,510,89,17
782,a_SuperBowl50_2_1280_720,a,3,859,514,11,13
783,a_SuperBowl50_2_1280_720,la,1,905,509,16,18
784,a_SuperBowl50_2_1280_720,_,2,927,504,4,33
785,a_SuperBowl50_2_1280_720,victoria,0,954,509,80,18
786,a_SuperBowl50_2_1280_720,en,5,1068,514,25,13
787,a_SuperBowl50_2_1280_720,la,2,1128,509,16,18
788,a_SuperBowl50_2_1280_720,Super,1,71,582,64,23
789,a_SuperBowl50_2_1280_720,Bowl,0,169,581,51,18
790,a_SuperBowl50_2_1280_720,XXxXIill,0,253,582,59,17
791,a_SuperBowl50_2_1280_720,a,4,347,586,10,13
792,a_SuperBowl50_2_1280_720,los,1,392,581,29,18
793,a_SuperBowl50_2_1280_720,38,0,454,582,26,17
794,a_SuperBowl50_2_1280_720,afios,0,513,581,52,18
795,a_SuperBowl50_2_1280_720,de,6,599,581,25,18
796,a_SuperBowl50_2_1280_720,edad.,0,658,581,60,18
797,a_SuperBowl50_3_1280_720,Lady,0,72,257,50,24
798,a_SuperBowl50_3_1280_720,"Gaga,",0,155,258,60,23
799,a_SuperBowl50_3_1280_720,la,0,250,257,16,18
800,a_SuperBowl50_3_1280_720,seis,0,300,258,40,17
801,a_SuperBowl50_3_1280_720,veces,0,373,262,61,13
802,a_SuperBowl50_3_1280_720,ganadora,0,466,257,105,24
803,a_SuperBowl50_3_1280_720,del,0,605,257,31,18
804,a_SuperBowl50_3_1280_720,Grammy,0,671,258,95,23
805,a_SuperBowl50_3_1280_720,y,0,798,262,11,19
806,a_SuperBowl50_3_1280_720,nominada,0,843,257,110,18
807,a_SuperBowl50_3_1280_720,al,0,987,257,16,18
808,a_SuperBowl50_3_1280_720,"Oscar,",0,1037,252,68,26
809,a_SuperBowl50_3_1280_720,cantéd,0,1139,256,61,19
810,a_SuperBowl50_3_1280_720,el,0,71,329,17,18
811,a_SuperBowl50_3_1280_720,himno,0,123,329,69,18
812,a_SuperBowl50_3_1280_720,nacional,0,226,329,90,18
813,a_SuperBowl50_3_1280_720,estadounidense;,0,351,329,182,21
814,a_SuperBowl50_3_1280_720,mientras,0,568,329,97,18
815,a_SuperBowl50_3_1280_720,que,0,698,334,41,19
816,a_SuperBowl50_3_1280_720,Marlee,0,773,329,75,18
817,a_SuperBowl50_3_1280_720,"Matlin,",0,882,329,73,21
818,a_SuperBowl50_3_1280_720,la,1,990,329,16,18
819,a_SuperBowl50_3_1280_720,ganadora,1,1039,329,105,24
820,a_SuperBowl50_3_1280_720,del,1,71,401,31,18
821,a_SuperBowl50_3_1280_720,"Oscar,",1,137,396,68,26
822,a_SuperBowl50_3_1280_720,lo,0,240,401,17,18
823,a_SuperBowl50_3_1280_720,traducia,0,290,400,90,19
824,a_SuperBowl50_3_1280_720,a,0,414,406,10,13
825,a_SuperBowl50_3_1280_720,la,2,459,401,16,18
826,a_SuperBowl50_3_1280_720,lengua,0,510,401,71,24
827,a_SuperBowl50_3_1280_720,de,0,616,401,25,18
828,a_SuperBowl50_3_1280_720,signos,0,675,401,69,24
829,a_SuperBowl50_3_1280_720,americana,0,777,402,115,17
830,a_SuperBowl50_3_1280_720,"(ASL,",0,926,402,52,21
831,a_SuperBowl50_3_1280_720,por,0,1012,406,37,19
832,a_SuperBowl50_3_1280_720,sus,0,1082,406,35,13
833,a_SuperBowl50_3_1280_720,siglas,0,71,473,59,24
834,a_SuperBowl50_3_1280_720,en,0,164,478,25,13
835,a_SuperBowl50_3_1280_720,inglés).,0,224,472,75,25
836,meco_para_12_1280_720,La,0,72,94,20,16
837,meco_para_12_1280_720,patente,0,126,95,77,20
838,meco_para_12_1280_720,de,0,236,93,24,17
839,meco_para_12_1280_720,un,0,293,98,24,12
840,meco_para_12_1280_720,vehiculo,0,349,93,84,17
841,meco_para_12_1280_720,es,0,466,98,21,12
842,meco_para_12_1280_720,una,0,520,98,36,12
843,meco_para_12_1280_720,_,0,565,89,3,30
844,meco_para_12_1280_720,placa,0,590,93,51,22
845,meco_para_12_1280_720,de,1,674,93,24,17
846,meco_para_12_1280_720,metal,0,731,93,55,17
847,meco_para_12_1280_720,o,0,820,98,11,12
848,meco_para_12_1280_720, plastico,0,864,93,76,22
849,meco_para_12_1280_720,fijada,0,973,93,54,22
850,meco_para_12_1280_720,al,0,1060,93,15,17
851,meco_para_12_1280_720,vehiculo,1,1108,93,84,17
852,meco_para_12_1280_720,con,0,71,139,35,13
853,meco_para_12_1280_720,el,0,139,134,15,18
854,meco_para_12_1280_720,propdsito,0,188,134,97,23
