,text,word,counter,x,y,width,height
420,a_Islamism_3_1280_720,"systems,",0,419,403,94,22
421,a_Islamism_3_1280_720,especially,0,547,401,107,24
422,a_Islamism_3_1280_720,those,0,686,401,61,18
423,a_Islamism_3_1280_720,linked,0,781,401,64,18
424,a_Islamism_3_1280_720,with,1,879,401,45,18
425,a_Islamism_3_1280_720,Saudi,0,959,401,59,18
426,a_Islamism_3_1280_720,Arabia.,0,1051,401,77,18
427,a_Islamism_3_1280_720,He,0,1163,402,28,17
428,a_Islamism_3_1280_720,also.,0,71,473,43,18
429,a_Islamism_3_1280_720,recruited,0,148,473,99,18
430,a_Islamism_3_1280_720,and,0,281,473,40,18
431,a_Islamism_3_1280_720,built,1,356,473,47,18
432,a_Islamism_3_1280_720,a,1,436,478,11,13
433,a_Islamism_3_1280_720,cadre,0,481,473,60,18
434,a_Islamism_3_1280_720,of,1,575,473,22,18
435,a_Islamism_3_1280_720,influential,0,629,473,108,18
436,a_Islamism_3_1280_720,loyalists,0,772,473,87,24
437,a_Islamism_3_1280_720,by,0,893,473,25,24
438,a_Islamism_3_1280_720,placing,0,951,473,77,24
439,a_Islamism_3_1280_720,sympathetic,0,1061,473,134,24
440,a_Islamism_3_1280_720,students,0,71,545,96,18
441,a_Islamism_3_1280_720,in,1,201,545,17,18
442,a_Islamism_3_1280_720,the,1,251,545,35,18
443,a_Islamism_3_1280_720,university,0,321,545,107,24
444,a_Islamism_3_1280_720,and,1,460,545,40,18
445,a_Islamism_3_1280_720,military,0,535,545,82,24
446,a_Islamism_3_1280_720,academy,0,649,545,100,24
447,a_Islamism_3_1280_720,while,0,780,545,58,18
448,a_Islamism_3_1280_720,serving,0,871,546,79,23
449,a_Islamism_3_1280_720,as_,0,983,550,23,13
450,a_Islamism_3_1280_720,minister,0,1040,545,90,18
451,a_Islamism_3_1280_720,of,2,1163,545,22,18
452,a_Islamism_3_1280_720,education.,0,71,617,115,18
453,a_Pharmacy_2_1280_720,In,0,72,114,18,17
454,a_Pharmacy_2_1280_720,most,0,125,115,54,16
455,a_Pharmacy_2_1280_720,"countries,",0,212,113,108,21
456,a_Pharmacy_2_1280_720,the,0,353,113,35,18
457,a_Pharmacy_2_1280_720,dispensary,0,422,113,120,24
458,a_Pharmacy_2_1280_720,is,0,575,113,15,18
459,a_Pharmacy_2_1280_720,subject,0,623,113,79,24
460,a_Pharmacy_2_1280_720,to,0,735,115,21,16
461,a_Pharmacy_2_1280_720,pharmacy,0,790,113,110,24
462,a_Pharmacy_2_1280_720,legislation;,0,933,113,116,24
463,a_Pharmacy_2_1280_720,with,0,1082,113,46,18
464,a_Pharmacy_2_1280_720,requirements,0,72,185,149,24
465,a_Pharmacy_2_1280_720,for,0,254,185,32,18
466,a_Pharmacy_2_1280_720,storage,0,318,187,82,22
467,a_Pharmacy_2_1280_720,"conditions,",0,434,185,120,21
468,a_Pharmacy_2_1280_720,compulsory,0,588,185,130,24
469,a_Pharmacy_2_1280_720,"texts,",0,750,187,58,19
470,a_Pharmacy_2_1280_720,"equipment,",0,842,186,126,23
471,a_Pharmacy_2_1280_720,"etc.,",0,1002,187,43,19
472,a_Pharmacy_2_1280_720,specified,0,1080,185,96,24
473,a_Pharmacy_2_1280_720,in,1,72,258,17,17
474,a_Pharmacy_2_1280_720,legislation.,1,124,257,116,24
475,a_Pharmacy_2_1280_720,Where,0,273,257,72,18
476,a_Pharmacy_2_1280_720,it,0,380,257,12,18
477,a_Pharmacy_2_1280_720,was,0,424,262,42,13
478,a_Pharmacy_2_1280_720,once,0,499,262,52,13
479,a_Pharmacy_2_1280_720,the,1,584,257,35,18
480,a_Pharmacy_2_1280_720,case,0,653,262,47,13
481,a_Pharmacy_2_1280_720,that,0,733,257,44,18
482,a_Pharmacy_2_1280_720,pharmacists,0,811,257,134,24
483,a_Pharmacy_2_1280_720,stayed,0,978,257,71,24
484,a_Pharmacy_2_1280_720,within,0,1082,257,67,18
485,a_Pharmacy_2_1280_720,the,2,71,329,35,18
486,a_Pharmacy_2_1280_720,dispensary,1,139,329,121,24
487,a_Pharmacy_2_1280_720,compounding/dispensing,0,292,329,283,24
488,a_Pharmacy_2_1280_720,"medications,",0,608,329,139,21
489,a_Pharmacy_2_1280_720,there,0,781,329,58,18
490,a_Pharmacy_2_1280_720,has,0,874,329,36,18
491,a_Pharmacy_2_1280_720,been,0,944,329,53,18
492,a_Pharmacy_2_1280_720,an_,0,1031,334,25,13
493,a_Pharmacy_2_1280_720,increasing,0,1091,329,112,24
494,a_Pharmacy_2_1280_720,trend,0,71,401,58,18
495,a_Pharmacy_2_1280_720,towards,0,163,401,89,18
496,a_Pharmacy_2_1280_720,the,3,285,401,35,18
497,a_Pharmacy_2_1280_720,use,0,354,406,37,13
498,a_Pharmacy_2_1280_720,of,0,425,401,22,18
499,a_Pharmacy_2_1280_720,trained,0,478,401,78,18
500,a_Pharmacy_2_1280_720,pharmacy,1,591,401,110,24
501,a_Pharmacy_2_1280_720,technicians,0,733,401,124,18
502,a_Pharmacy_2_1280_720,while,0,890,401,57,18
503,a_Pharmacy_2_1280_720,the,4,980,401,35,18
504,a_Pharmacy_2_1280_720,pharmacist,0,1049,401,124,24
505,a_Pharmacy_2_1280_720,spends,0,71,473,78,24
506,a_Pharmacy_2_1280_720,more,0,184,478,57,13
507,a_Pharmacy_2_1280_720,time,0,273,473,49,18
508,a_Pharmacy_2_1280_720,communicating,0,356,473,171,24
509,a_Pharmacy_2_1280_720,with,1,559,473,46,18
510,a_Pharmacy_2_1280_720,patients.,0,640,473,93,24
511,a_Pharmacy_2_1280_720,Pharmacy,2,768,473,109,24
512,a_Pharmacy_2_1280_720,technicians,1,909,473,125,18
513,a_Pharmacy_2_1280_720,are,0,1067,478,35,13
514,a_Pharmacy_2_1280_720,now,0,1136,478,45,13
515,a_Pharmacy_2_1280_720,more,1,72,550,57,13
516,a_Pharmacy_2_1280_720,dependent,0,162,545,121,24
517,a_Pharmacy_2_1280_720,upon,0,317,550,55,19
518,a_Pharmacy_2_1280_720,automation,0,406,545,127,18
519,a_Pharmacy_2_1280_720,to,1,567,547,21,16
520,a_Pharmacy_2_1280_720,assist,0,622,545,60,18
521,a_Pharmacy_2_1280_720,them,0,715,545,56,18
522,a_Pharmacy_2_1280_720,in,2,806,545,17,18
523,a_Pharmacy_2_1280_720,their,0,857,545,51,18
524,a_Pharmacy_2_1280_720,new,0,942,550,44,13
525,a_Pharmacy_2_1280_720,role,0,1020,545,41,18
526,a_Pharmacy_2_1280_720,dealing,0,1094,545,80,24
527,a_Pharmacy_2_1280_720,with,2,70,617,46,18
528,a_Pharmacy_2_1280_720,patients’,0,151,617,93,24
529,a_Pharmacy_2_1280_720,prescriptions,0,278,617,144,24
530,a_Pharmacy_2_1280_720,and,0,456,617,39,18
531,a_Pharmacy_2_1280_720,patient,0,530,618,77,23
532,a_Pharmacy_2_1280_720,safety,0,640,617,66,24
533,a_Pharmacy_2_1280_720,issues.,0,739,618,71,17
534,a_Rhine_0_1280_720,Between,0,72,114,94,17
535,a_Rhine_0_1280_720,Bingen,0,201,113,74,24
536,a_Rhine_0_1280_720,and,0,309,113,40,18
537,a_Rhine_0_1280_720,"Bonn,",0,384,114,62,20
538,a_Rhine_0_1280_720,the,0,479,113,35,18
539,a_Rhine_0_1280_720,Middle,0,549,113,73,18
540,a_Rhine_0_1280_720,Rhine,0,656,113,61,18
541,a_Rhine_0_1280_720,flows,0,750,113,57,18
542,a_Rhine_0_1280_720,through,0,840,113,87,24
543,a_Rhine_0_1280_720,the,1,961,113,35,18
544,a_Rhine_0_1280_720,Rhine,1,1031,113,60,18
545,a_Rhine_0_1280_720,"Gorge,",0,1125,114,71,23
546,a_Rhine_0_1280_720,a,0,71,190,11,13
547,a_Rhine_0_1280_720,formation,0,115,185,109,18
548,a_Rhine_0_1280_720,which,0,258,185,63,18
549,a_Rhine_0_1280_720,was,0,355,190,42,13
550,a_Rhine_0_1280_720,created,0,430,185,82,18
551,a_Rhine_0_1280_720,by,0,547,185,25,24
552,a_Rhine_0_1280_720,erosion.,0,604,186,88,17
553,a_Rhine_0_1280_720,The,2,725,185,40,18
554,a_Rhine_0_1280_720,rate,0,799,187,43,16
555,a_Rhine_0_1280_720,of,0,875,185,22,18
556,a_Rhine_0_1280_720,erosion,1,929,185,81,18
557,a_Rhine_0_1280_720,equaled,0,1044,185,88,24
558,a_Rhine_0_1280_720,the,3,1166,185,35,18
559,a_Rhine_0_1280_720,uplift,0,72,257,56,24
560,a_Rhine_0_1280_720,in,0,161,257,17,18
561,a_Rhine_0_1280_720,the,4,212,257,35,18
562,a_Rhine_0_1280_720,"region,",0,281,257,74,24
563,a_Rhine_0_1280_720,such,0,390,257,49,18
564,a_Rhine_0_1280_720,that,0,473,257,44,18
565,a_Rhine_0_1280_720,the,5,549,257,35,18
566,a_Rhine_0_1280_720,river,0,618,257,49,18
567,a_Rhine_0_1280_720,was,1,699,262,42,13
568,a_Rhine_0_1280_720,left,0,775,257,34,18
569,a_Rhine_0_1280_720,at,0,842,259,20,16
570,a_Rhine_0_1280_720,about,0,895,257,64,18
571,a_Rhine_0_1280_720,its,0,993,257,23,18
572,a_Rhine_0_1280_720,original,0,1049,257,81,24
573,a_Rhine_0_1280_720,level,0,72,329,47,18
574,a_Rhine_0_1280_720,while,0,153,329,57,18
575,a_Rhine_0_1280_720,the,6,243,329,35,18
576,a_Rhine_0_1280_720,surrounding,0,312,329,136,24
577,a_Rhine_0_1280_720,lands,0,482,329,57,18
578,a_Rhine_0_1280_720,raised.,0,573,329,72,18
579,a_Rhine_0_1280_720,The,7,678,329,40,18
580,a_Rhine_0_1280_720,gorge,1,751,334,62,19
581,a_Rhine_0_1280_720,is,0,847,329,15,18
582,a_Rhine_0_1280_720,quite,0,895,329,55,24
583,a_Rhine_0_1280_720,deep,0,984,329,54,24
584,a_Rhine_0_1280_720,and,1,1072,329,39,18
585,a_Rhine_0_1280_720,is,1,1146,329,15,18
586,a_Rhine_0_1280_720,the,8,71,401,35,18
587,a_Rhine_0_1280_720,stretch,0,139,401,75,18
588,a_Rhine_0_1280_720,of,1,248,401,23,18
589,a_Rhine_0_1280_720,the,9,302,401,35,18
590,a_Rhine_0_1280_720,river,1,371,401,49,18
591,a_Rhine_0_1280_720,which,1,452,401,63,18
592,a_Rhine_0_1280_720,is,2,550,401,15,18
593,a_Rhine_0_1280_720,known,0,599,401,71,18
594,a_Rhine_0_1280_720,for,0,704,401,31,18
595,a_Rhine_0_1280_720,its,1,769,401,23,18
596,a_Rhine_0_1280_720,many,0,826,406,60,19
597,a_Rhine_0_1280_720,castles,0,919,401,73,18
598,a_Rhine_0_1280_720,and,2,1026,401,40,18
599,a_Rhine_0_1280_720,vineyards.,0,70,473,112,24
600,a_Rhine_0_1280_720,It,0,217,474,13,17
601,a_Rhine_0_1280_720,is,3,263,473,15,18
602,a_Rhine_0_1280_720,a,1,311,478,11,13
603,a_Rhine_0_1280_720,UNESCO,0,357,474,92,17
604,a_Rhine_0_1280_720,World,0,482,473,65,18
605,a_Rhine_0_1280_720,Heritage,0,582,473,93,24
606,a_Rhine_0_1280_720,Site,0,708,473,39,18
607,a_Rhine_0_1280_720,(2002),0,780,474,68,21
608,a_Rhine_0_1280_720,and,3,881,473,40,18
609,a_Rhine_0_1280_720,known,1,956,473,71,18
610,a_Rhine_0_1280_720,as_,0,1061,478,23,13
611,a_Rhine_0_1280_720,"""the",0,1118,473,43,18
612,a_Rhine_0_1280_720,Romantic,0,72,546,103,17
613,a_Rhine_0_1280_720,"Rhine"",",0,209,545,76,21
614,a_Rhine_0_1280_720,with,0,318,545,46,18
615,a_Rhine_0_1280_720,more,0,399,550,57,13
616,a_Rhine_0_1280_720,than,0,489,545,49,18
617,a_Rhine_0_1280_720,40,0,571,546,26,17
618,a_Rhine_0_1280_720,castles,1,630,545,74,18
619,a_Rhine_0_1280_720,and,4,737,545,40,18
620,a_Rhine_0_1280_720,ffortresses,0,811,545,110,18
621,a_Rhine_0_1280_720,from,0,954,545,52,18
622,a_Rhine_0_1280_720,the,10,1040,545,35,18
623,a_Rhine_0_1280_720,Middle,1,1109,545,74,18
624,a_Rhine_0_1280_720,Ages,0,70,618,52,23
625,a_Rhine_0_1280_720,and,5,155,617,40,18
626,a_Rhine_0_1280_720,many,1,230,622,60,19
627,a_Rhine_0_1280_720,quaint,0,323,617,70,24
628,a_Rhine_0_1280_720,and,6,426,617,40,18
629,a_Rhine_0_1280_720,_,0,474,613,3,32
630,a_Rhine_0_1280_720,lovely,0,501,617,62,24
631,a_Rhine_0_1280_720,country,0,596,619,84,22
632,a_Rhine_0_1280_720,villages.,0,712,617,85,24
633,a_Rhine_0_qa_2_1280_720,How,0,22,49,48,17
634,a_Rhine_0_qa_2_1280_720,was,0,102,53,42,13
635,a_Rhine_0_qa_2_1280_720,the,0,177,48,35,18
636,a_Rhine_0_qa_2_1280_720,Rhine,0,246,48,61,18
637,a_Rhine_0_qa_2_1280_720,Gorge,0,341,49,65,23
638,a_Rhine_0_qa_2_1280_720,formed?,0,439,48,92,18
639,a_Rhine_2_1280_720,The,0,70,77,40,18
640,a_Rhine_2_1280_720,last,0,145,77,37,18
641,a_Rhine_2_1280_720,glacial,0,214,77,67,24
642,a_Rhine_2_1280_720,ran,0,316,82,34,13
643,a_Rhine_2_1280_720,from,0,384,77,52,18
644,a_Rhine_2_1280_720,"~74,000",0,470,78,86,20
645,a_Rhine_2_1280_720,(BP,0,589,78,35,21
646,a_Rhine_2_1280_720,=,0,658,83,11,7
647,a_Rhine_2_1280_720,Before,0,704,77,71,18
648,a_Rhine_2_1280_720,"Present),",0,810,78,95,21
649,a_Rhine_2_1280_720,until,0,940,77,46,18
650,a_Rhine_2_1280_720,the,1,1020,77,35,18
651,a_Rhine_2_1280_720,end,0,1089,77,40,18
652,a_Rhine_2_1280_720,=,1,1138,73,3,32
653,a_Rhine_2_1280_720,of,0,1163,77,22,18
654,a_Rhine_2_1280_720,the,2,71,149,35,18
655,a_Rhine_2_1280_720,Pleistocene,0,140,149,125,18
656,a_Rhine_2_1280_720,"(~11,600",0,298,150,93,21
657,a_Rhine_2_1280_720,BP).,0,426,150,39,21
658,a_Rhine_2_1280_720,In,0,500,150,18,17
659,a_Rhine_2_1280_720,northwest,0,553,149,112,18
660,a_Rhine_2_1280_720,"Europe,",0,699,150,82,23
661,a_Rhine_2_1280_720,it,0,816,149,13,18
662,a_Rhine_2_1280_720,saw,0,861,154,42,13
663,a_Rhine_2_1280_720,two,0,935,151,40,16
664,a_Rhine_2_1280_720,very,0,1008,154,47,19
665,a_Rhine_2_1280_720,cold,0,1087,149,44,18
666,a_Rhine_2_1280_720,"phases,",0,72,221,81,24
667,a_Rhine_2_1280_720,peaking,0,188,221,86,24
668,a_Rhine_2_1280_720,around,0,307,221,79,18
669,a_Rhine_2_1280_720,"70,000",0,420,222,72,20
670,a_Rhine_2_1280_720,BP,0,527,222,27,17
671,a_Rhine_2_1280_720,and,0,587,221,40,18
672,a_Rhine_2_1280_720,around,1,661,221,79,18
673,a_Rhine_2_1280_720,"29,000-24,000",0,774,222,159,20
674,a_Rhine_2_1280_720,BP.,1,968,222,32,17
675,a_Rhine_2_1280_720,The,3,1033,221,40,18
676,a_Rhine_2_1280_720,last,1,1108,221,37,18
677,a_Rhine_2_1280_720,phase,0,72,293,65,24
678,a_Rhine_2_1280_720,slightly,0,170,293,77,24
679,a_Rhine_2_1280_720,predates,0,280,293,96,24
680,a_Rhine_2_1280_720,the,4,409,293,35,18
681,a_Rhine_2_1280_720,global,0,477,293,65,24
682,a_Rhine_2_1280_720,last,2,577,293,38,18
683,a_Rhine_2_1280_720,ice,0,648,293,28,18
684,a_Rhine_2_1280_720,age,0,710,298,37,19
685,a_Rhine_2_1280_720,maximum,0,781,293,110,18
686,a_Rhine_2_1280_720,(Last,0,925,294,52,21
687,a_Rhine_2_1280_720,Glacial,1,1010,293,70,18
688,a_Rhine_2_1280_720,Maximum).,0,72,365,122,22
689,a_Rhine_2_1280_720,During,0,229,365,74,24
690,a_Rhine_2_1280_720,this,0,335,365,39,18
691,a_Rhine_2_1280_720,"time,",0,407,365,54,21
692,a_Rhine_2_1280_720,the,5,495,365,35,18
693,a_Rhine_2_1280_720,lower,0,564,365,60,18
694,a_Rhine_2_1280_720,Rhine,0,658,365,60,18
695,a_Rhine_2_1280_720,flowed,0,751,365,73,18
696,a_Rhine_2_1280_720,roughly,0,859,365,83,24
697,a_Rhine_2_1280_720,west,0,974,367,51,16
698,a_Rhine_2_1280_720,through,0,1057,365,88,24
699,a_Rhine_2_1280_720,the,6,71,437,35,18
700,a_Rhine_2_1280_720,Netherlands,0,140,437,135,18
701,a_Rhine_2_1280_720,and,1,309,437,39,18
702,a_Rhine_2_1280_720,extended,0,383,437,102,18
703,a_Rhine_2_1280_720,to,0,519,439,21,16
704,a_Rhine_2_1280_720,the,7,573,437,35,18
705,a_Rhine_2_1280_720,"southwest,",0,642,437,119,21
706,a_Rhine_2_1280_720,through,1,795,437,87,24
707,a_Rhine_2_1280_720,the,8,916,437,35,18
708,a_Rhine_2_1280_720,English,0,985,437,76,24
709,a_Rhine_2_1280_720,Channel,0,1095,437,89,18
710,a_Rhine_2_1280_720,and,2,71,509,40,18
711,a_Rhine_2_1280_720,"finally,",0,145,509,70,24
712,a_Rhine_2_1280_720,to,1,248,511,21,16
713,a_Rhine_2_1280_720,the,9,303,509,35,18
714,a_Rhine_2_1280_720,Atlantic,0,370,509,83,18
715,a_Rhine_2_1280_720,Ocean.,0,487,510,74,17
716,a_Rhine_2_1280_720,The,10,595,509,40,18
717,a_Rhine_2_1280_720,English,1,669,509,76,24
718,a_Rhine_2_1280_720,"Channel,",1,779,509,95,21
719,a_Rhine_2_1280_720,the,11,908,509,35,18
720,a_Rhine_2_1280_720,Irish,0,977,509,45,18
721,a_Rhine_2_1280_720,Channel,2,1057,509,88,18
722,a_Rhine_2_1280_720,and,3,71,581,40,18
723,a_Rhine_2_1280_720,most,0,146,583,54,16
724,a_Rhine_2_1280_720,of,1,233,581,22,18
725,a_Rhine_2_1280_720,the,12,286,581,35,18
726,a_Rhine_2_1280_720,North,0,356,581,61,18
727,a_Rhine_2_1280_720,Sea,0,451,582,38,17
728,a_Rhine_2_1280_720,were,0,522,586,54,13
729,a_Rhine_2_1280_720,dry,0,609,581,36,24
730,a_Rhine_2_1280_720,"land,",0,678,581,51,21
731,a_Rhine_2_1280_720,mainly,0,764,581,72,24
732,a_Rhine_2_1280_720,because,0,870,581,89,18
733,a_Rhine_2_1280_720,sea,1,993,586,35,13
734,a_Rhine_2_1280_720,_,0,1037,577,4,32
735,a_Rhine_2_1280_720,level,0,1063,581,47,18
736,a_Rhine_2_1280_720,was,0,1144,586,42,13
737,a_Rhine_2_1280_720,approximately,0,71,653,160,24
738,a_Rhine_2_1280_720,120,0,265,654,38,17
739,a_Rhine_2_1280_720,m,0,337,658,18,13
740,a_Rhine_2_1280_720,(390,0,389,654,46,21
741,a_Rhine_2_1280_720,ft),0,468,653,23,22
742,a_Rhine_2_1280_720,lower,1,525,653,60,18
743,a_Rhine_2_1280_720,than,0,617,653,49,18
744,a_Rhine_2_1280_720,today.,0,700,653,67,24
745,a_SkyUnitedKingdom_4_1280_720,The,0,70,113,40,18
746,a_SkyUnitedKingdom_4_1280_720,agreements,0,144,115,131,22
747,a_SkyUnitedKingdom_4_1280_720,include,0,309,113,79,18
748,a_SkyUnitedKingdom_4_1280_720,fixed,0,421,113,52,18
749,a_SkyUnitedKingdom_4_1280_720,annual,0,507,113,74,18
750,a_SkyUnitedKingdom_4_1280_720,carriage,0,615,113,88,24
751,a_SkyUnitedKingdom_4_1280_720,fees,0,736,113,45,18
752,a_SkyUnitedKingdom_4_1280_720,of,0,815,113,22,18
753,a_SkyUnitedKingdom_4_1280_720,£30m,0,868,114,61,17
754,a_SkyUnitedKingdom_4_1280_720,for,0,962,113,32,18
755,a_SkyUnitedKingdom_4_1280_720,the,1,1026,113,35,18
756,a_SkyUnitedKingdom_4_1280_720,channels,0,1094,113,98,18
757,a_SkyUnitedKingdom_4_1280_720,with,0,70,185,46,18
758,a_SkyUnitedKingdom_4_1280_720,both,0,151,185,49,18
759,a_SkyUnitedKingdom_4_1280_720,channel,0,234,185,85,18
760,a_SkyUnitedKingdom_4_1280_720,suppliers,0,354,185,100,24
761,a_SkyUnitedKingdom_4_1280_720,able,0,487,185,46,18
762,a_SkyUnitedKingdom_4_1280_720,to,0,566,187,21,16
763,a_SkyUnitedKingdom_4_1280_720,secure,0,620,190,73,13
764,a_SkyUnitedKingdom_4_1280_720,additional,0,726,185,109,18
765,a_SkyUnitedKingdom_4_1280_720,capped,0,869,185,80,24
766,a_SkyUnitedKingdom_4_1280_720,payments,0,983,187,108,22
767,a_SkyUnitedKingdom_4_1280_720,_,0,1095,181,11,32
768,a_SkyUnitedKingdom_4_1280_720,if,0,1125,185,13,18
769,a_SkyUnitedKingdom_4_1280_720,their,0,71,257,51,18
770,a_SkyUnitedKingdom_4_1280_720,channels,1,155,257,98,18
771,a_SkyUnitedKingdom_4_1280_720,meet,0,287,259,55,16
772,a_SkyUnitedKingdom_4_1280_720,certain,0,375,257,75,18
773,a_SkyUnitedKingdom_4_1280_720,performance-related,0,485,257,229,24
774,a_SkyUnitedKingdom_4_1280_720,targets.,0,747,259,82,22
775,a_SkyUnitedKingdom_4_1280_720,Currently,0,864,257,103,24
776,a_SkyUnitedKingdom_4_1280_720,there,0,999,257,58,18
777,a_SkyUnitedKingdom_4_1280_720,is,0,1091,257,15,18
778,a_SkyUnitedKingdom_4_1280_720,no,0,1140,262,26,13
779,a_SkyUnitedKingdom_4_1280_720,indication,0,72,329,106,18
780,a_SkyUnitedKingdom_4_1280_720,as,0,212,334,23,13
781,a_SkyUnitedKingdom_4_1280_720,to,1,268,331,21,16
782,a_SkyUnitedKingdom_4_1280_720,whether,0,322,329,93,18
783,a_SkyUnitedKingdom_4_1280_720,the,2,447,329,35,18
784,a_SkyUnitedKingdom_4_1280_720,new,0,516,334,44,13
785,a_SkyUnitedKingdom_4_1280_720,deal,0,593,329,45,18
786,a_SkyUnitedKingdom_4_1280_720,includes,0,673,329,90,18
787,a_SkyUnitedKingdom_4_1280_720,the,3,796,329,35,18
788,a_SkyUnitedKingdom_4_1280_720,additional,1,864,329,109,18
789,a_SkyUnitedKingdom_4_1280_720,Video,0,1006,329,62,18
790,a_SkyUnitedKingdom_4_1280_720,On,0,1102,330,30,17
791,a_SkyUnitedKingdom_4_1280_720,Demand,0,72,401,92,18
792,a_SkyUnitedKingdom_4_1280_720,and,0,198,401,40,18
793,a_SkyUnitedKingdom_4_1280_720,High,0,273,401,48,24
794,a_SkyUnitedKingdom_4_1280_720,Definition,0,356,401,106,18
795,a_SkyUnitedKingdom_4_1280_720,content,0,496,403,84,16
796,a_SkyUnitedKingdom_4_1280_720,which,0,612,401,64,18
797,a_SkyUnitedKingdom_4_1280_720,had,0,711,401,39,18
798,a_SkyUnitedKingdom_4_1280_720,_,1,758,397,4,32
799,a_SkyUnitedKingdom_4_1280_720,previously,0,784,401,113,24
800,a_SkyUnitedKingdom_4_1280_720,been,0,930,401,53,18
801,a_SkyUnitedKingdom_4_1280_720,offered,0,1017,401,79,18
802,a_SkyUnitedKingdom_4_1280_720,by,0,1131,401,25,24
803,a_SkyUnitedKingdom_4_1280_720,BSkyB.,0,72,473,71,24
804,a_SkyUnitedKingdom_4_1280_720,As,1,176,474,26,17
805,a_SkyUnitedKingdom_4_1280_720,part,0,236,475,44,22
806,a_SkyUnitedKingdom_4_1280_720,of,1,313,473,22,18
807,a_SkyUnitedKingdom_4_1280_720,the,4,366,473,35,18
808,a_SkyUnitedKingdom_4_1280_720,"agreements,",1,435,475,136,22
809,a_SkyUnitedKingdom_4_1280_720,both,1,606,473,49,18
810,a_SkyUnitedKingdom_4_1280_720,BSkyB,1,690,473,66,24
811,a_SkyUnitedKingdom_4_1280_720,and,1,789,473,40,18
812,a_SkyUnitedKingdom_4_1280_720,Virgin,0,862,473,62,24
813,a_SkyUnitedKingdom_4_1280_720,Media,0,960,473,65,18
814,a_SkyUnitedKingdom_4_1280_720,agreed,0,1059,473,75,24
815,a_SkyUnitedKingdom_4_1280_720,to,2,1167,475,22,16
816,a_SkyUnitedKingdom_4_1280_720,terminate,0,71,546,108,17
817,a_SkyUnitedKingdom_4_1280_720,all,0,213,545,22,18
818,a_SkyUnitedKingdom_4_1280_720,High,1,270,545,48,24
819,a_SkyUnitedKingdom_4_1280_720,Court,0,352,546,61,17
820,a_SkyUnitedKingdom_4_1280_720,proceedings,0,447,545,134,24
821,a_SkyUnitedKingdom_4_1280_720,against,0,614,546,79,23
822,a_SkyUnitedKingdom_4_1280_720,each,0,726,545,50,18
823,a_SkyUnitedKingdom_4_1280_720,other,0,810,545,60,18
824,a_SkyUnitedKingdom_4_1280_720,relating,0,903,545,83,24
825,a_SkyUnitedKingdom_4_1280_720,to,3,1018,547,22,16
826,a_SkyUnitedKingdom_4_1280_720,the,5,1073,545,35,18
827,a_SkyUnitedKingdom_4_1280_720,carriage,1,71,617,88,24
828,a_SkyUnitedKingdom_4_1280_720,of,2,193,617,22,18
829,a_SkyUnitedKingdom_4_1280_720,their,1,246,617,52,18
830,a_SkyUnitedKingdom_4_1280_720,respective,0,331,617,112,24
831,a_SkyUnitedKingdom_4_1280_720,basic,0,477,617,54,18
832,a_SkyUnitedKingdom_4_1280_720,channels.,2,564,617,104,18
833,meco_para_12_1280_720,A,0,70,115,14,16
834,meco_para_12_1280_720,vehicle,0,115,114,69,17
835,meco_para_12_1280_720,registration,0,218,114,115,22
836,meco_para_12_1280_720,plate,0,367,114,49,22
837,meco_para_12_1280_720,is,0,449,114,14,17
838,meco_para_12_1280_720,a,1,495,119,10,12
839,meco_para_12_1280_720,metal,0,539,114,55,17
840,meco_para_12_1280_720,or,0,627,119,21,12
841,meco_para_12_1280_720,plastic,0,681,114,63,22
842,meco_para_12_1280_720,plate,1,777,114,49,22
843,meco_para_12_1280_720,attached,0,859,114,87,17
844,meco_para_12_1280_720,to,0,979,116,19,15
845,meco_para_12_1280_720,a,2,1031,119,10,12
846,meco_para_12_1280_720,_,0,1048,110,6,30
847,meco_para_12_1280_720,vehicle,1,1074,114,69,17
848,meco_para_12_1280_720,for,0,1175,114,29,17
849,meco_para_12_1280_720,officialidentification,0,71,155,199,18
850,meco_para_12_1280_720,purposes.,0,304,160,98,18
851,meco_para_12_1280_720,All,0,435,155,23,18
852,meco_para_12_1280_720,countries,0,492,156,94,17
853,meco_para_12_1280_720,require,0,619,156,72,22
854,meco_para_12_1280_720,registration,1,725,156,115,22
855,meco_para_12_1280_720,plates,0,874,155,59,23
856,meco_para_12_1280_720,for,1,965,155,29,18
857,meco_para_12_1280_720,road,0,1027,155,44,18
858,meco_para_12_1280_720,vehicles,0,1104,155,80,18
859,meco_para_12_1280_720,such,0,71,197,45,17
860,meco_para_12_1280_720,as,0,150,202,21,12
861,meco_para_12_1280_720,"cars,",0,203,202,45,14
862,meco_para_12_1280_720,"trucks,and",0,281,197,106,19
863,meco_para_12_1280_720,motorcycles.,0,421,197,127,22
864,meco_para_12_1280_720,Whether,0,581,197,87,17
865,meco_para_12_1280_720,they,0,700,197,44,22
866,meco_para_12_1280_720,are,0,776,202,32,12
867,meco_para_12_1280_720,required,0,841,197,85,22
868,meco_para_12_1280_720,for,2,959,197,29,17
869,meco_para_12_1280_720,other,0,1020,197,54,17
870,meco_para_12_1280_720,"vehicles,",1,1106,197,85,19
871,meco_para_12_1280_720,such,1,71,239,45,17
872,meco_para_12_1280_720,as_,0,150,244,21,12
873,meco_para_12_1280_720,"bicycles,",0,204,239,82,22
