,text,word,counter,x,y,width,height
418,a_MartinLuther_3_1280_720,to,0,1042,259,21,16
419,a_MartinLuther_3_1280_720,be,0,1097,257,25,18
420,a_MartinLuther_3_1280_720,martyred,0,72,329,100,24
421,a_MartinLuther_3_1280_720,by,1,207,329,25,24
422,a_MartinLuther_3_1280_720,the,3,264,329,35,18
423,a_MartinLuther_3_1280_720,Roman,0,333,330,76,17
424,a_MartinLuther_3_1280_720,Catholic,0,443,329,88,18
425,a_MartinLuther_3_1280_720,Church,0,564,329,78,18
426,a_MartinLuther_3_1280_720,for,0,675,329,32,18
427,a_MartinLuther_3_1280_720,Lutheran,0,740,329,98,18
428,a_MartinLuther_3_1280_720,"views,",0,871,329,66,21
429,a_MartinLuther_3_1280_720,prompting,0,972,329,116,24
430,a_MartinLuther_3_1280_720,Luther,0,1122,329,71,18
431,a_MartinLuther_3_1280_720,to,1,71,403,21,16
432,a_MartinLuther_3_1280_720,write,0,125,401,55,18
433,a_MartinLuther_3_1280_720,the,4,213,401,35,18
434,a_MartinLuther_3_1280_720,hymn,0,282,401,60,24
435,a_MartinLuther_3_1280_720,"""Ein",0,376,401,41,18
436,a_MartinLuther_3_1280_720,neues,0,452,406,65,13
437,a_MartinLuther_3_1280_720,Lied,0,551,401,43,18
438,a_MartinLuther_3_1280_720,wir,0,627,401,34,18
439,a_MartinLuther_3_1280_720,heben,0,694,401,68,18
440,a_MartinLuther_3_1280_720,"an""",0,796,402,35,17
441,a_MartinLuther_3_1280_720,"(""A",0,865,402,30,21
442,a_MartinLuther_3_1280_720,new,0,929,406,44,13
443,a_MartinLuther_3_1280_720,song,0,1006,406,52,19
444,a_MartinLuther_3_1280_720,we,0,1090,406,31,13
445,a_MartinLuther_3_1280_720,"raise""),",0,72,473,73,22
446,a_MartinLuther_3_1280_720,which,0,179,473,63,18
447,a_MartinLuther_3_1280_720,is,0,277,474,15,17
448,a_MartinLuther_3_1280_720,generally,0,324,473,102,24
449,a_MartinLuther_3_1280_720,known,0,459,473,71,18
450,a_MartinLuther_3_1280_720,in,1,565,473,17,18
451,a_MartinLuther_3_1280_720,English,0,618,473,75,24
452,a_MartinLuther_3_1280_720,by,2,728,473,25,24
453,a_MartinLuther_3_1280_720,John,0,782,473,50,23
454,a_MartinLuther_3_1280_720,CC.,0,867,474,18,17
455,a_MartinLuther_3_1280_720,Messenger's,0,920,474,136,23
456,a_MartinLuther_3_1280_720,—,0,1068,469,6,32
457,a_MartinLuther_3_1280_720,translation,0,1089,473,119,18
458,a_MartinLuther_3_1280_720,by,3,72,545,25,24
459,a_MartinLuther_3_1280_720,the,5,129,545,35,18
460,a_MartinLuther_3_1280_720,title,0,197,545,41,18
461,a_MartinLuther_3_1280_720,and,2,271,545,40,18
462,a_MartinLuther_3_1280_720,first,1,344,545,43,18
463,a_MartinLuther_3_1280_720,line,0,421,545,37,18
464,a_MartinLuther_3_1280_720,"""Flung",0,492,545,69,24
465,a_MartinLuther_3_1280_720,to,2,593,547,21,16
466,a_MartinLuther_3_1280_720,the,6,647,545,35,18
467,a_MartinLuther_3_1280_720,Heedless,0,717,545,98,18
468,a_MartinLuther_3_1280_720,"Winds""",0,848,545,77,18
469,a_MartinLuther_3_1280_720,and,3,958,545,40,18
470,a_MartinLuther_3_1280_720,sung,0,1032,550,53,19
471,a_MartinLuther_3_1280_720,to,3,1117,547,21,16
472,a_MartinLuther_3_1280_720,the,7,1171,545,35,18
473,a_MartinLuther_3_1280_720,tune,0,71,619,49,16
474,a_MartinLuther_3_1280_720,Ibstone,0,155,617,81,18
475,a_MartinLuther_3_1280_720,composed,0,269,617,114,24
476,a_MartinLuther_3_1280_720,in,2,418,618,17,17
477,a_MartinLuther_3_1280_720,1875,0,470,618,52,17
478,a_MartinLuther_3_1280_720,by,4,556,617,25,24
479,a_MartinLuther_3_1280_720,Maria,0,614,617,61,18
480,a_MartinLuther_3_1280_720,C.,0,709,618,18,17
481,a_MartinLuther_3_1280_720,Tiddeman.,0,760,617,117,18
482,a_Oxygen_1_1280_720,In,0,72,78,18,17
483,a_Oxygen_1_1280_720,1891,0,125,78,47,17
484,a_Oxygen_1_1280_720,Scottish,0,210,77,85,18
485,a_Oxygen_1_1280_720,chemist,0,330,77,86,18
486,a_Oxygen_1_1280_720,James,0,445,78,68,22
487,a_Oxygen_1_1280_720,Dewar,0,548,78,70,17
488,a_Oxygen_1_1280_720,was,0,650,82,42,13
489,a_Oxygen_1_1280_720,able,0,725,77,46,18
490,a_Oxygen_1_1280_720,to,0,804,79,21,16
491,a_Oxygen_1_1280_720,produce,0,859,77,90,24
492,a_Oxygen_1_1280_720,enough,0,983,77,82,24
493,a_Oxygen_1_1280_720,liquid,0,1100,77,59,24
494,a_Oxygen_1_1280_720,oxygen,0,71,154,77,19
495,a_Oxygen_1_1280_720,to,1,182,151,21,16
496,a_Oxygen_1_1280_720,study.,0,237,149,65,24
497,a_Oxygen_1_1280_720,The,0,335,149,40,18
498,a_Oxygen_1_1280_720,first,0,408,149,43,18
499,a_Oxygen_1_1280_720,commercially,0,484,149,147,24
500,a_Oxygen_1_1280_720,viable,0,663,149,64,18
501,a_Oxygen_1_1280_720,process,0,761,154,84,19
502,a_Oxygen_1_1280_720,for,0,878,149,31,18
503,a_Oxygen_1_1280_720,producing,0,943,149,111,24
504,a_Oxygen_1_1280_720,—,0,1064,145,6,32
505,a_Oxygen_1_1280_720,liquid,1,1088,149,58,24
506,a_Oxygen_1_1280_720,oxygen,1,71,226,77,19
507,a_Oxygen_1_1280_720,was,1,182,226,42,13
508,a_Oxygen_1_1280_720,independently,0,258,221,159,24
509,a_Oxygen_1_1280_720,developed,0,450,221,114,24
510,a_Oxygen_1_1280_720,in,1,599,222,17,17
511,a_Oxygen_1_1280_720,1895,0,651,222,51,17
512,a_Oxygen_1_1280_720,by,0,737,221,25,24
513,a_Oxygen_1_1280_720,German,0,794,222,88,17
514,a_Oxygen_1_1280_720,engineer,0,916,221,98,24
515,a_Oxygen_1_1280_720,Carl,0,1047,221,41,18
516,a_Oxygen_1_1280_720,von,0,1121,226,39,13
517,a_Oxygen_1_1280_720,Linde,0,72,293,58,18
518,a_Oxygen_1_1280_720,and,0,164,293,40,18
519,a_Oxygen_1_1280_720,British,0,239,293,68,18
520,a_Oxygen_1_1280_720,engineer,1,341,293,97,24
521,a_Oxygen_1_1280_720,William,0,470,293,80,18
522,a_Oxygen_1_1280_720,Hampson.,0,585,294,111,23
523,a_Oxygen_1_1280_720,Both,0,731,293,50,18
524,a_Oxygen_1_1280_720,men,0,816,298,46,13
525,a_Oxygen_1_1280_720,_,0,870,289,4,32
526,a_Oxygen_1_1280_720,lowered,0,897,293,87,18
527,a_Oxygen_1_1280_720,the,1,1018,293,35,18
528,a_Oxygen_1_1280_720,temperature,0,71,367,140,22
529,a_Oxygen_1_1280_720,of,0,244,365,23,18
530,a_Oxygen_1_1280_720,air,0,298,365,28,18
531,a_Oxygen_1_1280_720,until,0,359,365,47,18
532,a_Oxygen_1_1280_720,it,0,441,366,12,17
533,a_Oxygen_1_1280_720,liquefied,0,487,365,93,24
534,a_Oxygen_1_1280_720,and,1,614,365,40,18
535,a_Oxygen_1_1280_720,then,0,688,365,49,18
536,a_Oxygen_1_1280_720,distilled,0,771,365,84,18
537,a_Oxygen_1_1280_720,the,2,889,365,35,18
538,a_Oxygen_1_1280_720,component,0,957,367,128,22
539,a_Oxygen_1_1280_720,gases,0,1117,370,61,19
540,a_Oxygen_1_1280_720,by,1,72,437,25,24
541,a_Oxygen_1_1280_720,boiling,0,130,437,73,24
542,a_Oxygen_1_1280_720,them,0,235,437,56,18
543,a_Oxygen_1_1280_720,off,0,326,437,30,18
544,a_Oxygen_1_1280_720,one,0,387,442,41,13
545,a_Oxygen_1_1280_720,at,0,461,439,21,16
546,a_Oxygen_1_1280_720,a,0,514,442,11,13
547,a_Oxygen_1_1280_720,time,0,558,437,49,18
548,a_Oxygen_1_1280_720,and,2,640,437,40,18
549,a_Oxygen_1_1280_720,capturing,0,714,438,105,23
550,a_Oxygen_1_1280_720,them.,1,852,437,63,18
551,a_Oxygen_1_1280_720,"Later,",0,950,438,60,20
552,a_Oxygen_1_1280_720,in,2,1045,437,17,18
553,a_Oxygen_1_1280_720,"1901,",0,1097,438,57,20
554,a_Oxygen_1_1280_720,oxyacetylene,0,71,509,144,24
555,a_Oxygen_1_1280_720,welding,0,247,509,86,24
556,a_Oxygen_1_1280_720,was,2,365,514,42,13
557,a_Oxygen_1_1280_720,demonstrated,0,440,509,157,18
558,a_Oxygen_1_1280_720,for,1,631,509,31,18
559,a_Oxygen_1_1280_720,the,3,694,509,35,18
560,a_Oxygen_1_1280_720,first,1,762,509,43,18
561,a_Oxygen_1_1280_720,time,1,837,509,49,18
562,a_Oxygen_1_1280_720,by,2,920,509,25,24
563,a_Oxygen_1_1280_720,burning,0,978,509,86,24
564,a_Oxygen_1_1280_720,a,1,1096,514,11,13
565,a_Oxygen_1_1280_720,mixture,0,72,581,84,18
566,a_Oxygen_1_1280_720,of,1,190,581,22,18
567,a_Oxygen_1_1280_720,acetylene,0,244,581,104,24
568,a_Oxygen_1_1280_720,and,3,381,581,40,18
569,a_Oxygen_1_1280_720,compressed,0,455,581,135,24
570,a_Oxygen_1_1280_720,O,0,624,582,16,17
571,a_Oxygen_1_1280_720,2.,0,674,582,17,17
572,a_Oxygen_1_1280_720,This,0,724,581,44,18
573,a_Oxygen_1_1280_720,method,0,802,581,85,18
574,a_Oxygen_1_1280_720,of,2,921,581,22,18
575,a_Oxygen_1_1280_720,welding,1,974,581,86,24
576,a_Oxygen_1_1280_720,and,4,1092,581,40,18
577,a_Oxygen_1_1280_720,cutting,0,71,653,76,24
578,a_Oxygen_1_1280_720,metal,0,180,653,60,18
579,a_Oxygen_1_1280_720,later,1,275,653,49,18
580,a_Oxygen_1_1280_720,became,0,358,653,85,18
581,a_Oxygen_1_1280_720,common.,0,477,658,103,13
582,a_SkyUnitedKingdom_1_1280_720,When,0,70,77,63,18
583,a_SkyUnitedKingdom_1_1280_720,Sky,0,167,77,37,24
584,a_SkyUnitedKingdom_1_1280_720,_,0,210,73,3,32
585,a_SkyUnitedKingdom_1_1280_720,Digital,0,237,77,67,24
586,a_SkyUnitedKingdom_1_1280_720,was,0,337,82,42,13
587,a_SkyUnitedKingdom_1_1280_720,launched,0,414,77,99,18
588,a_SkyUnitedKingdom_1_1280_720,in,0,548,77,17,18
589,a_SkyUnitedKingdom_1_1280_720,1998,0,601,78,51,17
590,a_SkyUnitedKingdom_1_1280_720,the,0,685,77,35,18
591,a_SkyUnitedKingdom_1_1280_720,new,0,754,82,45,13
592,a_SkyUnitedKingdom_1_1280_720,service,0,831,78,76,17
593,a_SkyUnitedKingdom_1_1280_720,used,0,941,77,51,18
594,a_SkyUnitedKingdom_1_1280_720,the,1,1025,77,35,18
595,a_SkyUnitedKingdom_1_1280_720,Astra,0,1093,78,56,17
596,a_SkyUnitedKingdom_1_1280_720,2A,0,71,150,28,17
597,a_SkyUnitedKingdom_1_1280_720,satellite,0,131,149,85,18
598,a_SkyUnitedKingdom_1_1280_720,which,0,249,149,63,18
599,a_SkyUnitedKingdom_1_1280_720,was,1,346,154,42,13
600,a_SkyUnitedKingdom_1_1280_720,located,0,422,149,78,18
601,a_SkyUnitedKingdom_1_1280_720,at,0,534,151,21,16
602,a_SkyUnitedKingdom_1_1280_720,the,2,587,149,35,18
603,a_SkyUnitedKingdom_1_1280_720,28.5°E,0,655,150,69,17
604,a_SkyUnitedKingdom_1_1280_720,orbital,0,758,149,70,18
605,a_SkyUnitedKingdom_1_1280_720,"position,",0,863,149,92,24
606,a_SkyUnitedKingdom_1_1280_720,unlike,0,990,149,65,18
607,a_SkyUnitedKingdom_1_1280_720,the,3,1088,149,35,18
608,a_SkyUnitedKingdom_1_1280_720,analogue,0,71,221,101,24
609,a_SkyUnitedKingdom_1_1280_720,service,1,205,222,76,17
610,a_SkyUnitedKingdom_1_1280_720,which,1,314,221,63,18
611,a_SkyUnitedKingdom_1_1280_720,was,2,411,226,41,13
612,a_SkyUnitedKingdom_1_1280_720,broadcast,0,487,221,109,18
613,a_SkyUnitedKingdom_1_1280_720,from,0,628,221,52,18
614,a_SkyUnitedKingdom_1_1280_720,19.2°E.,0,716,222,73,17
615,a_SkyUnitedKingdom_1_1280_720,This,0,822,221,45,18
616,a_SkyUnitedKingdom_1_1280_720,was,3,899,226,42,13
617,a_SkyUnitedKingdom_1_1280_720,subsequently,0,975,221,148,24
618,a_SkyUnitedKingdom_1_1280_720,followed,0,71,293,93,18
619,a_SkyUnitedKingdom_1_1280_720,by,0,199,293,25,24
620,a_SkyUnitedKingdom_1_1280_720,more,0,257,298,57,13
621,a_SkyUnitedKingdom_1_1280_720,Astra,1,346,294,57,17
622,a_SkyUnitedKingdom_1_1280_720,satellites,0,437,293,96,18
623,a_SkyUnitedKingdom_1_1280_720,as,0,567,298,22,13
624,a_SkyUnitedKingdom_1_1280_720,well,0,622,293,42,18
625,a_SkyUnitedKingdom_1_1280_720,as,1,698,298,23,13
626,a_SkyUnitedKingdom_1_1280_720, Eutelsat's,0,755,293,103,18
627,a_SkyUnitedKingdom_1_1280_720,Eurobird,0,892,293,94,18
628,a_SkyUnitedKingdom_1_1280_720,1,0,1021,294,7,17
629,a_SkyUnitedKingdom_1_1280_720,(now,0,1065,294,53,21
630,a_SkyUnitedKingdom_1_1280_720,Eutelsat,0,72,365,87,18
631,a_SkyUnitedKingdom_1_1280_720,33C),0,192,366,47,21
632,a_SkyUnitedKingdom_1_1280_720,at,1,273,367,20,16
633,a_SkyUnitedKingdom_1_1280_720,"28.5°E),",0,326,366,81,21
634,a_SkyUnitedKingdom_1_1280_720,enabled,0,441,365,88,18
635,a_SkyUnitedKingdom_1_1280_720,the,4,563,365,35,18
636,a_SkyUnitedKingdom_1_1280_720,company,0,631,370,102,19
637,a_SkyUnitedKingdom_1_1280_720,to,0,765,367,21,16
638,a_SkyUnitedKingdom_1_1280_720,launch,0,820,365,72,18
639,a_SkyUnitedKingdom_1_1280_720,a_,0,926,370,10,13
640,a_SkyUnitedKingdom_1_1280_720,new,1,971,370,44,13
641,a_SkyUnitedKingdom_1_1280_720,_,1,1014,361,12,32
642,a_SkyUnitedKingdom_1_1280_720,all-digital,0,1048,365,98,24
643,a_SkyUnitedKingdom_1_1280_720,"service,",2,71,437,81,21
644,a_SkyUnitedKingdom_1_1280_720,"Sky,",1,186,437,41,24
645,a_SkyUnitedKingdom_1_1280_720,with,0,261,437,46,18
646,a_SkyUnitedKingdom_1_1280_720,the,5,340,437,35,18
647,a_SkyUnitedKingdom_1_1280_720,potential,0,409,437,97,24
648,a_SkyUnitedKingdom_1_1280_720,to,1,539,439,21,16
649,a_SkyUnitedKingdom_1_1280_720,carry,0,594,442,55,19
650,a_SkyUnitedKingdom_1_1280_720,hundreds,0,683,437,105,18
651,a_SkyUnitedKingdom_1_1280_720,of,0,821,437,22,18
652,a_SkyUnitedKingdom_1_1280_720,television,0,875,437,103,18
653,a_SkyUnitedKingdom_1_1280_720,and_,0,1013,437,39,18
654,a_SkyUnitedKingdom_1_1280_720,radio,0,1087,437,55,18
655,a_SkyUnitedKingdom_1_1280_720,channels.,0,71,509,104,18
656,a_SkyUnitedKingdom_1_1280_720,The,6,208,509,40,18
657,a_SkyUnitedKingdom_1_1280_720,old,0,281,509,33,18
658,a_SkyUnitedKingdom_1_1280_720,position,1,348,509,87,24
659,a_SkyUnitedKingdom_1_1280_720,was,4,469,514,41,13
660,a_SkyUnitedKingdom_1_1280_720,shared,0,544,509,74,18
661,a_SkyUnitedKingdom_1_1280_720,with,1,652,509,46,18
662,a_SkyUnitedKingdom_1_1280_720,broadcasters,0,733,509,143,18
663,a_SkyUnitedKingdom_1_1280_720,from,1,909,509,52,18
664,a_SkyUnitedKingdom_1_1280_720,several,0,995,509,77,18
665,a_SkyUnitedKingdom_1_1280_720,European,0,72,582,105,23
666,a_SkyUnitedKingdom_1_1280_720,"countries,",0,211,581,108,21
667,a_SkyUnitedKingdom_1_1280_720,while,0,352,581,58,18
668,a_SkyUnitedKingdom_1_1280_720,the,7,443,581,35,18
669,a_SkyUnitedKingdom_1_1280_720,new,2,512,586,44,13
670,a_SkyUnitedKingdom_1_1280_720,position,2,590,581,87,24
671,a_SkyUnitedKingdom_1_1280_720,at,2,711,583,20,16
672,a_SkyUnitedKingdom_1_1280_720,28.5°F,0,764,582,69,17
673,a_SkyUnitedKingdom_1_1280_720,came,0,866,586,59,13
674,a_SkyUnitedKingdom_1_1280_720,to,2,958,583,21,16
675,a_SkyUnitedKingdom_1_1280_720,be,0,1013,581,25,18
676,a_SkyUnitedKingdom_1_1280_720,_,2,1046,577,4,32
677,a_SkyUnitedKingdom_1_1280_720,used,1,1072,581,51,18
678,a_SkyUnitedKingdom_1_1280_720,almost,0,71,653,75,18
679,a_SkyUnitedKingdom_1_1280_720,exclusively,0,178,653,119,24
680,a_SkyUnitedKingdom_1_1280_720,for,0,329,653,31,18
681,a_SkyUnitedKingdom_1_1280_720,channels,1,393,653,97,18
682,a_SkyUnitedKingdom_1_1280_720,that,0,523,653,44,18
683,a_SkyUnitedKingdom_1_1280_720,broadcast,1,601,653,109,18
684,a_SkyUnitedKingdom_1_1280_720,to,3,743,655,21,16
685,a_SkyUnitedKingdom_1_1280_720,the,8,797,653,35,18
686,a_SkyUnitedKingdom_1_1280_720,United,0,866,653,71,18
687,a_SkyUnitedKingdom_1_1280_720,Kingdom.,0,973,653,102,24
688,a_SuperBowl50_3_1280_720,Six-time,0,71,293,88,18
689,a_SuperBowl50_3_1280_720,Grammy,0,192,294,96,23
690,a_SuperBowl50_3_1280_720,winner,0,320,294,76,17
691,a_SuperBowl50_3_1280_720,and,0,429,293,40,18
692,a_SuperBowl50_3_1280_720,Academy,0,502,293,102,24
693,a_SuperBowl50_3_1280_720,Award,0,636,293,69,18
694,a_SuperBowl50_3_1280_720,nominee,0,740,293,96,18
695,a_SuperBowl50_3_1280_720,Lady,0,871,293,50,24
696,a_SuperBowl50_3_1280_720,Gaga,0,954,294,54,23
697,a_SuperBowl50_3_1280_720,_,0,1016,289,9,32
698,a_SuperBowl50_3_1280_720,performed,0,1043,293,117,24
699,a_SuperBowl50_3_1280_720,the,0,71,365,35,18
700,a_SuperBowl50_3_1280_720,national,0,140,365,87,18
701,a_SuperBowl50_3_1280_720,"anthem,",0,262,365,90,21
702,a_SuperBowl50_3_1280_720,while,0,385,365,58,18
703,a_SuperBowl50_3_1280_720,Academy,1,475,365,102,24
704,a_SuperBowl50_3_1280_720,Award,1,609,365,70,18
705,a_SuperBowl50_3_1280_720,winner,1,712,365,77,18
706,a_SuperBowl50_3_1280_720,Marlee,0,822,365,75,18
707,a_SuperBowl50_3_1280_720,Matlin,0,931,365,67,18
708,a_SuperBowl50_3_1280_720,provided,0,1033,365,96,24
709,a_SuperBowl50_3_1280_720,American,0,70,437,104,18
710,a_SuperBowl50_3_1280_720,Sign,0,209,437,44,24
711,a_SuperBowl50_3_1280_720,Language,0,288,438,105,23
712,a_SuperBowl50_3_1280_720,(ASL),0,426,438,53,21
713,a_SuperBowl50_3_1280_720,translation.,0,512,437,125,18
714,a_SuperBowl50_3_qa_5_1280_720,Who,0,20,48,50,18
715,a_SuperBowl50_3_qa_5_1280_720,sang,0,103,53,51,19
716,a_SuperBowl50_3_qa_5_1280_720,the,0,186,48,36,18
717,a_SuperBowl50_3_qa_5_1280_720,national,0,256,48,87,18
718,a_SuperBowl50_3_qa_5_1280_720,anthem?,0,377,48,96,18
719,a_VictoriaAustralia_3_1280_720,There,0,70,113,64,18
720,a_VictoriaAustralia_3_1280_720,are,0,167,118,34,13
721,a_VictoriaAustralia_3_1280_720,also,0,235,113,43,18
722,a_VictoriaAustralia_3_1280_720,several,0,311,113,77,18
723,a_VictoriaAustralia_3_1280_720,smaller,0,422,113,81,18
724,a_VictoriaAustralia_3_1280_720,freight,0,535,113,73,24
725,a_VictoriaAustralia_3_1280_720,operators,0,641,115,108,22
726,a_VictoriaAustralia_3_1280_720,and,0,782,113,40,18
727,a_VictoriaAustralia_3_1280_720,numerous,0,857,118,112,13
728,a_VictoriaAustralia_3_1280_720,tourist,0,1002,113,73,18
729,a_VictoriaAustralia_3_1280_720,railways,0,1108,113,88,24
730,a_VictoriaAustralia_3_1280_720,operating,0,71,185,107,24
731,a_VictoriaAustralia_3_1280_720,over,0,210,190,49,13
732,a_VictoriaAustralia_3_1280_720,lines,0,292,185,49,18
733,a_VictoriaAustralia_3_1280_720,which,0,374,185,63,18
734,a_VictoriaAustralia_3_1280_720,were,0,471,190,53,13
735,a_VictoriaAustralia_3_1280_720,once,0,558,190,52,13
736,a_VictoriaAustralia_3_1280_720,parts,0,644,187,55,22
737,a_VictoriaAustralia_3_1280_720,of,0,732,185,22,18
738,a_VictoriaAustralia_3_1280_720,a_,0,786,190,11,13
739,a_VictoriaAustralia_3_1280_720,state-owned,0,831,185,136,18
740,a_VictoriaAustralia_3_1280_720,system.,0,1001,187,82,22
741,a_VictoriaAustralia_3_1280_720,Victorian,0,70,257,97,18
742,a_VictoriaAustralia_3_1280_720,lines,1,202,257,49,18
743,a_VictoriaAustralia_3_1280_720,mainly,0,285,257,72,24
744,a_VictoriaAustralia_3_1280_720,use,0,391,262,36,13
745,a_VictoriaAustralia_3_1280_720,the,0,460,257,35,18
746,a_VictoriaAustralia_3_1280_720,"1,600",0,530,258,58,20
747,a_VictoriaAustralia_3_1280_720,mm,0,622,262,40,13
748,a_VictoriaAustralia_3_1280_720,(5,0,696,258,19,21
749,a_VictoriaAustralia_3_1280_720,ft,0,748,257,16,18
750,a_VictoriaAustralia_3_1280_720,3,0,796,258,12,17
751,a_VictoriaAustralia_3_1280_720,in),0,842,257,25,22
752,a_VictoriaAustralia_3_1280_720,broad,0,901,257,64,18
753,a_VictoriaAustralia_3_1280_720,gauge.,0,998,262,72,19
754,a_VictoriaAustralia_3_1280_720,"However,",0,1105,258,102,20
755,a_VictoriaAustralia_3_1280_720,the,1,71,329,35,18
756,a_VictoriaAustralia_3_1280_720,interstate,0,140,330,105,17
757,a_VictoriaAustralia_3_1280_720,trunk,0,278,329,59,18
758,a_VictoriaAustralia_3_1280_720,"routes,",0,371,331,75,19
759,a_VictoriaAustralia_3_1280_720,as,0,480,334,22,13
760,a_VictoriaAustralia_3_1280_720,well,0,535,329,42,18
761,a_VictoriaAustralia_3_1280_720,as,1,611,334,23,13
762,a_VictoriaAustralia_3_1280_720,a,0,667,334,11,13
763,a_VictoriaAustralia_3_1280_720,number,0,713,329,87,18
764,a_VictoriaAustralia_3_1280_720,of,1,833,329,22,18
765,a_VictoriaAustralia_3_1280_720,branch,0,887,329,75,18
766,a_VictoriaAustralia_3_1280_720,lines,2,997,329,49,18
767,a_VictoriaAustralia_3_1280_720,in,0,1080,329,17,18
768,a_VictoriaAustralia_3_1280_720,the,2,1131,329,35,18
769,a_VictoriaAustralia_3_1280_720,west,0,70,403,52,16
770,a_VictoriaAustralia_3_1280_720,of,2,154,401,23,18
771,a_VictoriaAustralia_3_1280_720,the,3,208,401,35,18
772,a_VictoriaAustralia_3_1280_720,state,0,276,403,53,16
773,a_VictoriaAustralia_3_1280_720,have,0,363,401,51,18
774,a_VictoriaAustralia_3_1280_720,been,0,448,401,53,18
775,a_VictoriaAustralia_3_1280_720,converted,0,535,401,110,18
776,a_VictoriaAustralia_3_1280_720,to,0,678,403,22,16
777,a_VictoriaAustralia_3_1280_720,"1,435",0,734,402,58,20
778,a_VictoriaAustralia_3_1280_720,mm,1,826,406,41,13
779,a_VictoriaAustralia_3_1280_720,(4,0,901,402,19,21
780,a_VictoriaAustralia_3_1280_720,ft,1,953,401,15,18
781,a_VictoriaAustralia_3_1280_720,8,0,1001,402,12,17
782,a_VictoriaAustralia_3_1280_720,%,0,1046,402,18,17
783,a_VictoriaAustralia_3_1280_720,_,0,1066,397,5,30
784,a_VictoriaAustralia_3_1280_720,in),1,1098,401,25,22
785,a_VictoriaAustralia_3_1280_720,standard,0,71,473,98,18
786,a_VictoriaAustralia_3_1280_720,gauge.,1,202,478,72,19
787,a_VictoriaAustralia_3_1280_720,Two,0,307,474,45,17
788,a_VictoriaAustralia_3_1280_720,tourist,1,385,474,73,17
789,a_VictoriaAustralia_3_1280_720,railways,1,491,473,88,24
790,a_VictoriaAustralia_3_1280_720,operate,0,612,475,86,22
791,a_VictoriaAustralia_3_1280_720,over,1,731,478,48,13
792,a_VictoriaAustralia_3_1280_720,760,0,812,474,39,17
793,a_VictoriaAustralia_3_1280_720,mm,2,885,478,41,13
794,a_VictoriaAustralia_3_1280_720,(2,0,960,474,19,21
795,a_VictoriaAustralia_3_1280_720,ft,2,1012,473,15,18
796,a_VictoriaAustralia_3_1280_720,6_,0,1060,474,12,17
797,a_VictoriaAustralia_3_1280_720,in),2,1106,474,25,21
798,a_VictoriaAustralia_3_1280_720,narrow,0,72,550,78,13
799,a_VictoriaAustralia_3_1280_720,gauge,2,182,550,66,19
800,a_VictoriaAustralia_3_1280_720,"lines,",3,283,545,54,21
801,a_VictoriaAustralia_3_1280_720,which,1,370,545,64,18
802,a_VictoriaAustralia_3_1280_720,are,1,468,550,34,13
803,a_VictoriaAustralia_3_1280_720,the,4,535,545,35,18
804,a_VictoriaAustralia_3_1280_720,remnants,0,605,547,105,16
805,a_VictoriaAustralia_3_1280_720,of,3,743,545,22,18
806,a_VictoriaAustralia_3_1280_720,five,0,797,545,37,18
807,a_VictoriaAustralia_3_1280_720,formerly,0,867,545,96,24
808,a_VictoriaAustralia_3_1280_720,government-,0,994,547,143,22
809,a_VictoriaAustralia_3_1280_720,owned,0,71,617,73,18
810,a_VictoriaAustralia_3_1280_720,lines,4,179,617,49,18
811,a_VictoriaAustralia_3_1280_720,which,2,261,617,63,18
812,a_VictoriaAustralia_3_1280_720,were,1,357,622,54,13
813,a_VictoriaAustralia_3_1280_720,built,0,445,617,48,18
814,a_VictoriaAustralia_3_1280_720,in,1,527,618,17,17
815,a_VictoriaAustralia_3_1280_720,mountainous,0,579,618,146,17
816,a_VictoriaAustralia_3_1280_720,areas.,0,759,622,65,13
817,a_VictoriaAustralia_3_qa_3_1280_720,Where,0,21,48,72,18
818,a_VictoriaAustralia_3_qa_3_1280_720,were,0,126,53,53,13
819,a_VictoriaAustralia_3_qa_3_1280_720,the,0,212,48,35,18
820,a_VictoriaAustralia_3_qa_3_1280_720,narrow,0,282,53,78,13
821,a_VictoriaAustralia_3_qa_3_1280_720,gauge,0,392,53,66,19
822,a_VictoriaAustralia_3_qa_3_1280_720,rail,0,492,48,32,18
823,a_VictoriaAustralia_3_qa_3_1280_720,lines,0,559,48,49,18
824,a_VictoriaAustralia_3_qa_3_1280_720,built,0,642,48,48,18
825,a_VictoriaAustralia_3_qa_3_1280_720,in,0,723,49,17,17
826,a_VictoriaAustralia_3_qa_3_1280_720,Victoria?,0,774,49,93,17
827,meco_para_11_1280_720,The,0,70,72,37,17
828,meco_para_11_1280_720,International,0,141,72,128,17
829,meco_para_11_1280_720,Union,0,304,73,58,16
830,meco_para_11_1280_720,for,0,395,72,29,17
831,meco_para_11_1280_720,Conservation,0,456,73,133,16
832,meco_para_11_1280_720,of,0,622,72,21,17
833,meco_para_11_1280_720,Nature,0,675,73,68,16
834,meco_para_11_1280_720,is,0,776,73,14,16
835,meco_para_11_1280_720,an_,0,822,77,24,12
836,meco_para_11_1280_720,international,1,880,72,128,17
837,meco_para_11_1280_720,organization,0,1042,73,125,21
838,meco_para_11_1280_720,working,0,70,114,82,22
839,meco_para_11_1280_720,in,0,184,114,16,17
840,meco_para_11_1280_720,the,1,233,114,32,17
