,text,word,counter,x,y,width,height
392,a_MartinLuther_3_1280_720,HanucaHvuu,0,151,77,125,14
393,a_MartinLuther_3_1280_720,=ruMHoB,0,311,77,84,14
394,a_MartinLuther_3_1280_720,$JIloTep,0,427,73,75,24
395,a_MartinLuther_3_1280_720,YacTO,0,536,77,62,14
396,a_MartinLuther_3_1280_720,BAOXHOBNANCA,0,633,77,159,18
397,a_MartinLuther_3_1280_720,OCO6eHHbIMM,0,827,73,146,18
398,a_MartinLuther_3_1280_720,CO6bITMAMUB,0,1008,72,174,19
399,a_MartinLuther_3_1280_720,cBoew,0,71,143,66,20
400,a_MartinLuther_3_1280_720,>XU3HN,0,170,149,73,14
401,a_MartinLuther_3_1280_720,UM,0,278,149,11,14
402,a_MartinLuther_3_1280_720,B_,0,324,149,11,14
403,a_MartinLuther_3_1280_720,pa3zBuBatouelica,0,369,143,187,26
404,a_MartinLuther_3_1280_720,=,0,577,139,3,34
405,a_MartinLuther_3_1280_720,Pedopmauun.,0,591,144,154,25
406,a_MartinLuther_3_1280_720,Bce,0,780,145,37,18
407,a_MartinLuther_3_1280_720,Hayanocb,0,851,149,107,14
408,a_MartinLuther_3_1280_720,c_,0,992,149,9,14
409,a_MartinLuther_3_1280_720,Toro,0,1034,149,49,14
410,a_MartinLuther_3_1280_720,"MOMeHTa,",0,72,221,105,17
411,a_MartinLuther_3_1280_720,KOrfa,0,212,221,61,18
412,a_MartinLuther_3_1280_720,OH,0,307,221,26,14
413,a_MartinLuther_3_1280_720,y3HaN,0,367,221,64,20
414,a_MartinLuther_3_1280_720,O,0,465,221,12,14
415,a_MartinLuther_3_1280_720,Ka3HA,0,511,221,64,14
416,a_MartinLuther_3_1280_720,VoraHHa,0,611,217,96,18
417,a_MartinLuther_3_1280_720,3Swa,0,740,217,48,18
418,a_MartinLuther_3_1280_720,wu,0,823,221,11,14
419,a_MartinLuther_3_1280_720,TeHpuxa,0,869,217,94,24
420,a_MartinLuther_3_1280_720,"Boca,",0,998,217,57,20
421,a_MartinLuther_3_1280_720,NmepBbix,0,1090,221,85,20
422,a_MartinLuther_3_1280_720,"MYYeHUKOB,",0,72,293,131,20
423,a_MartinLuther_3_1280_720,MocTpagaBluUX,0,238,293,167,20
424,a_MartinLuther_3_1280_720,oT,0,439,293,24,14
425,a_MartinLuther_3_1280_720,PuMcKOM,0,497,287,97,20
426,a_MartinLuther_3_1280_720,KaTonuyeckoW,0,629,287,158,20
427,a_MartinLuther_3_1280_720,UWepKBM,0,822,293,81,20
428,a_MartinLuther_3_1280_720,3a,0,936,293,23,14
429,a_MartinLuther_3_1280_720,CBOIO,0,993,293,57,14
430,a_MartinLuther_3_1280_720,NpuBepxXeHHOCTb,0,72,365,196,20
431,a_MartinLuther_3_1280_720,"sAloTepaHcTBy,",0,301,365,154,20
432,a_MartinLuther_3_1280_720,TO,0,490,365,38,14
433,a_MartinLuther_3_1280_720,NMocnykuno,0,562,365,124,20
434,a_MartinLuther_3_1280_720,gana,0,719,365,39,18
435,a_MartinLuther_3_1280_720,JioTepa,0,791,361,88,24
436,a_MartinLuther_3_1280_720,TONYKOM,0,912,365,96,14
437,a_MartinLuther_3_1280_720,K,0,1043,365,10,14
438,a_MartinLuther_3_1280_720,HanucaHuto.,0,72,437,131,14
439,a_MartinLuther_3_1280_720,~ruMHa,0,237,437,68,14
440,a_MartinLuther_3_1280_720,"""Ein",0,340,433,40,18
441,a_MartinLuther_3_1280_720,neues,0,415,437,65,14
442,a_MartinLuther_3_1280_720,Lied,0,514,432,43,19
443,a_MartinLuther_3_1280_720,wir,0,590,433,34,18
444,a_MartinLuther_3_1280_720,heben,0,658,432,67,19
445,a_MartinLuther_3_1280_720,"an""",0,759,433,35,18
446,a_MartinLuther_3_1280_720,(«Hopyto,0,828,433,94,24
447,a_MartinLuther_3_1280_720,MmecHb,0,957,437,66,14
448,a_MartinLuther_3_1280_720,MbI,0,1057,437,33,14
449,a_MartinLuther_3_1280_720,"BO3HOCUM»),",0,72,505,135,22
450,a_MartinLuther_3_1280_720,KOTOpaA,0,242,509,90,20
451,a_MartinLuther_3_1280_720,V3BeCTHa,0,367,509,102,14
452,a_MartinLuther_3_1280_720,cpeAN,0,503,509,66,20
453,a_MartinLuther_3_1280_720,aHraviicKux,0,603,503,133,20
454,a_MartinLuther_3_1280_720,Bepylolux,0,770,509,120,20
455,a_MartinLuther_3_1280_720,B,0,924,509,11,14
456,a_MartinLuther_3_1280_720,NepeBoge,0,969,509,109,20
457,a_MartinLuther_3_1280_720,ADKOHa,0,1111,505,75,22
458,a_MartinLuther_3_1280_720,K.,1,72,577,17,18
459,a_MartinLuther_3_1280_720,MecceH@xepa,0,124,577,156,24
460,a_MartinLuther_3_1280_720,U,0,315,581,11,14
461,a_MartinLuther_3_1280_720,Ha3biBaeTcA,0,361,581,132,14
462,a_MartinLuther_3_1280_720,Mo,0,528,581,26,14
463,a_MartinLuther_3_1280_720,cBoew,1,588,575,65,20
464,a_MartinLuther_3_1280_720,nepBoi,0,688,575,83,26
465,a_MartinLuther_3_1280_720,cTpouke,0,805,581,90,20
466,a_MartinLuther_3_1280_720,«Pa3BeAHHble,0,928,577,153,18
467,a_MartinLuther_3_1280_720,6ecneuHbIMA,0,71,649,146,18
468,a_MartinLuther_3_1280_720,"=BeTpaMl...»,",0,252,653,132,20
469,a_MartinLuther_3_1280_720,Ha,0,419,653,25,14
470,a_MartinLuther_3_1280_720,MOTUB,0,479,653,70,14
471,a_MartinLuther_3_1280_720,MecHY,0,583,653,66,14
472,a_MartinLuther_3_1280_720,"«VGcTOH»,",0,683,648,113,21
473,a_MartinLuther_3_1280_720,COUWHeEHHOM,0,830,647,141,20
474,a_MartinLuther_3_1280_720,B,1,1006,653,11,14
475,a_MartinLuther_3_1280_720,1875,0,1052,649,51,18
476,a_Steamengine_0_1280_720,"Tenno,",0,70,78,74,20
477,a_Steamengine_0_1280_720,Heo6xofumMoe,0,179,77,156,22
478,a_Steamengine_0_1280_720,ANA,0,368,82,38,17
479,a_Steamengine_0_1280_720,3akuNaHVA,0,440,82,122,13
480,a_Steamengine_0_1280_720,BoAbl,0,597,82,57,17
481,a_Steamengine_0_1280_720,WM,0,689,82,11,13
482,a_Steamengine_0_1280_720,NMogayn,0,735,82,83,17
483,a_Steamengine_0_1280_720,"Napa,",0,853,82,58,19
484,a_Steamengine_0_1280_720,MOXeT,0,946,82,73,13
485,a_Steamengine_0_1280_720,6bITb,0,1052,77,55,18
486,a_Steamengine_0_1280_720,MonyYeHO,0,72,154,109,19
487,a_Steamengine_0_1280_720,V3,0,216,154,24,13
488,a_Steamengine_0_1280_720,pa3sMV4HbIX,0,274,154,127,19
489,a_Steamengine_0_1280_720,VCTOUHVKoB.,0,435,154,140,13
490,a_Steamengine_0_1280_720,Kak,0,610,150,38,17
491,a_Steamengine_0_1280_720,"mpaByno,",0,682,154,102,19
492,a_Steamengine_0_1280_720,Ana,1,818,154,38,17
493,a_Steamengine_0_1280_720,a3ToM,0,890,148,50,19
494,a_Steamengine_0_1280_720,Wenn,0,975,154,54,17
495,a_Steamengine_0_1280_720,OxkuratoT,0,1063,154,98,13
496,a_Steamengine_0_1280_720,Topiouve,0,72,226,100,19
497,a_Steamengine_0_1280_720,BeljecTBa,0,206,226,108,17
498,a_Steamengine_0_1280_720,Mpw,0,349,226,41,19
499,a_Steamengine_0_1280_720,Hanyu,0,425,226,99,13
500,a_Steamengine_0_1280_720,gAocTaTOUHOrO§=KONNYeCTBa,0,558,226,322,17
501,a_Steamengine_0_1280_720,§BO3AyXa,0,914,226,88,19
502,a_Steamengine_0_1280_720,B,0,1037,226,11,13
503,a_Steamengine_0_1280_720,3aMKHYTOM,0,1081,226,123,19
504,a_Steamengine_0_1280_720,MpoctpaHctBe,0,72,298,157,19
505,a_Steamengine_0_1280_720,(U3BeECTHOM,0,262,294,129,21
506,a_Steamengine_0_1280_720,KakKaMepa,0,426,298,119,19
507,a_Steamengine_0_1280_720,cropaHvA,0,579,298,105,19
508,a_Steamengine_0_1280_720,unu,0,719,298,41,13
509,a_Steamengine_0_1280_720,orHeBaA,0,794,298,91,13
510,a_Steamengine_0_1280_720,KOpobKa).,0,920,293,105,24
511,a_Steamengine_0_1280_720,B,1,1060,294,13,17
512,a_Steamengine_0_1280_720,HeKOTOpbIX,0,72,370,124,19
513,a_Steamengine_0_1280_720,cnyyaAX,0,229,370,89,19
514,a_Steamengine_0_1280_720,B,2,352,370,11,13
515,a_Steamengine_0_1280_720,KaYeCTBe,0,397,370,101,13
516,a_Steamengine_0_1280_720,UCTOUHMKa,0,532,370,120,13
517,a_Steamengine_0_1280_720,Tena,0,685,370,65,13
518,a_Steamengine_0_1280_720,Vcnonb3yeTcA,0,785,370,153,19
519,a_Steamengine_0_1280_720,sAsepHbii,0,972,364,102,25
520,a_Steamengine_0_1280_720,"peakTop,",0,1108,370,97,19
521,a_Steamengine_0_1280_720,reoTepManbHaA,0,72,442,174,19
522,a_Steamengine_0_1280_720,=,0,263,431,4,35
523,a_Steamengine_0_1280_720,"3Heprua,",0,280,442,98,19
524,a_Steamengine_0_1280_720,COMHeYHAA,0,412,442,122,13
525,a_Steamengine_0_1280_720,>HEpruA,0,568,442,91,19
526,a_Steamengine_0_1280_720,UNM,0,694,442,41,13
527,a_Steamengine_0_1280_720,OTXOAALWIee,0,769,442,126,17
528,a_Steamengine_0_1280_720,TenNo,1,928,442,66,13
529,a_Steamengine_0_1280_720,OT,0,1028,442,24,13
530,a_Steamengine_0_1280_720,ABuratenei,0,70,508,132,23
531,a_Steamengine_0_1280_720,BHYTpeHHero,0,237,514,146,19
532,a_Steamengine_0_1280_720,§,0,395,503,7,35
533,a_Steamengine_0_1280_720,cropaHvA,1,416,514,105,19
534,a_Steamengine_0_1280_720,VAN,0,556,514,41,13
535,a_Steamengine_0_1280_720,NMPpOMbILUNeHHbIX,0,632,514,187,19
536,a_Steamengine_0_1280_720,MpoljeccoB.,0,853,514,127,19
537,a_Steamengine_0_1280_720,B,3,1015,510,12,17
538,a_Steamengine_0_1280_720,mogenu,0,1061,514,85,17
539,a_Steamengine_0_1280_720,VNU,0,72,586,40,13
540,a_Steamengine_0_1280_720,UrpylWe4HOM,0,147,580,143,25
541,a_Steamengine_0_1280_720,=napoBow,0,325,580,97,25
542,a_Steamengine_0_1280_720,=,1,441,575,4,35
543,a_Steamengine_0_1280_720,MalUMHe,0,457,586,93,13
544,a_Steamengine_0_1280_720,UCTOUHUKOM,0,585,586,138,13
545,a_Steamengine_0_1280_720,Tena,1,756,586,65,13
546,a_Steamengine_0_1280_720,MOxeT,1,856,586,72,13
547,a_Steamengine_0_1280_720, BbICTyNaTb,0,961,586,118,19
548,a_Steamengine_0_1280_720,anekTpuyeckuii,0,71,648,172,33
549,a_Steamengine_0_1280_720,HarpeBaTesibHbii,0,278,648,192,33
550,a_Steamengine_0_1280_720,3/@MEHT.,0,504,654,101,26
551,a_Steamengine_3_1280_720,XoTA,0,70,78,51,17
552,a_Steamengine_3_1280_720,cerogHA,0,155,82,89,17
553,a_Steamengine_3_1280_720,NMOpWHeBOM,0,279,76,134,25
554,a_Steamengine_3_1280_720,NapoBow,0,448,76,97,25
555,a_Steamengine_3_1280_720,ABUraTeMb,0,579,82,117,17
556,a_Steamengine_3_1280_720,NMpakTuYeCcKM,0,730,82,146,19
557,a_Steamengine_3_1280_720,He,0,911,82,25,13
558,a_Steamengine_3_1280_720,UCNoNb3yeTcA,0,971,82,153,19
559,a_Steamengine_3_1280_720,B,0,1159,82,11,13
560,a_Steamengine_3_1280_720,MPOMbILUeHHBIX,0,72,154,187,19
561,a_Steamengine_3_1280_720,"MacLUTa6ax,",0,293,149,131,21
562,a_Steamengine_3_1280_720,HeKOTOPbIe,0,459,154,125,19
563,a_Steamengine_3_1280_720,KOMMAHUN,0,618,154,115,13
564,a_Steamengine_3_1280_720,"v3y""aloT",0,768,154,95,19
565,a_Steamengine_3_1280_720,WN,0,897,154,40,13
566,a_Steamengine_3_1280_720,3afelicTBytoT,0,971,148,146,25
567,a_Steamengine_3_1280_720,ero,0,1150,154,36,13
568,a_Steamengine_3_1280_720,noTeHuvan,0,72,226,123,17
569,a_Steamengine_3_1280_720,B,1,230,226,11,13
570,a_Steamengine_3_1280_720,KavecTBe,0,275,226,101,13
571,a_Steamengine_3_1280_720,afbTepHaTUBbl,0,409,226,165,19
572,a_Steamengine_3_1280_720,ABYTaTeNAM,0,608,226,133,17
573,a_Steamengine_3_1280_720,BHYTpeHHero,0,776,226,146,19
574,a_Steamengine_3_1280_720, cropaHusa.,0,956,226,111,19
575,a_Steamengine_3_1280_720,KomnaHua,0,72,294,115,17
576,a_Steamengine_3_1280_720,Energiprojekt,0,222,293,148,24
577,a_Steamengine_3_1280_720,AB,0,401,294,30,17
578,a_Steamengine_3_1280_720,v3,0,465,298,24,13
579,a_Steamengine_3_1280_720,LUBeuwn,0,523,294,94,21
580,a_Steamengine_3_1280_720,go6unacb,0,650,293,109,22
581,a_Steamengine_3_1280_720,"ycnexoB,",0,792,298,97,19
582,a_Steamengine_3_1280_720,nmpyvmMeHaa,0,924,298,114,19
583,a_Steamengine_3_1280_720,COBpeMeHHble,0,71,370,159,19
584,a_Steamengine_3_1280_720,MaTepvanbl,0,264,370,128,19
585,a_Steamengine_3_1280_720,ANA,0,425,370,39,17
586,a_Steamengine_3_1280_720,npov3zBogcTBa,0,499,370,159,19
587,a_Steamengine_3_1280_720,aHepruu,0,692,370,93,19
588,a_Steamengine_3_1280_720,v3,1,820,370,24,13
589,a_Steamengine_3_1280_720,napa.,0,878,370,59,19
590,a_Steamengine_3_1280_720,KNA,0,972,366,46,21
591,a_Steamengine_3_1280_720,napoBbix,0,1052,370,99,19
592,a_Steamengine_3_1280_720,apuratenew,0,70,436,132,23
593,a_Steamengine_3_1280_720,Energiprojekt,1,237,437,148,24
594,a_Steamengine_3_1280_720,Ha,0,418,442,25,13
595,a_Steamengine_3_1280_720,MaluMWHax,0,478,442,106,13
596,a_Steamengine_3_1280_720,BbICOKOTO,0,618,442,106,13
597,a_Steamengine_3_1280_720,AaBNeHuaA,0,757,442,110,17
598,a_Steamengine_3_1280_720,AocturaeT,0,900,442,114,17
599,a_Steamengine_3_1280_720,27-30,0,1047,438,60,17
600,a_Steamengine_3_1280_720,%.,0,1141,438,23,17
601,a_Steamengine_3_1280_720,3TO,0,71,510,39,17
602,a_Steamengine_3_1280_720,oOfHoctyneHuaTbIn,0,143,508,206,25
603,a_Steamengine_3_1280_720,§,0,364,504,7,34
604,a_Steamengine_3_1280_720,5-LWVAVHApOBbIA,0,384,508,183,25
605,a_Steamengine_3_1280_720,=ABUraTenb,0,600,514,118,17
606,a_Steamengine_3_1280_720,(6e3,0,751,509,45,22
607,a_Steamengine_3_1280_720,"KOMMayHfa),",0,830,510,136,23
608,a_Steamengine_3_1280_720,pa6oTaroLun,0,1001,508,150,25
609,a_Steamengine_3_1280_720,Ha,1,72,586,25,13
610,a_Steamengine_3_1280_720,meperpetomM,0,132,586,134,19
611,a_Steamengine_3_1280_720,nape,0,301,586,54,19
612,a_Steamengine_3_1280_720,wu,0,389,586,11,13
613,a_Steamengine_3_1280_720,notpe6natowwwi,0,435,580,179,25
614,a_Steamengine_3_1280_720,oKono,0,648,586,67,13
615,a_Steamengine_3_1280_720,4,0,748,582,13,17
616,a_Steamengine_3_1280_720,xr,0,794,586,21,13
617,a_Steamengine_3_1280_720,"(8,8",0,847,582,39,21
618,a_Steamengine_3_1280_720,dyHTOB),0,919,581,89,24
619,a_Steamengine_3_1280_720,Mapa,0,1042,586,53,19
620,a_Steamengine_3_1280_720,Ha,2,1130,586,25,13
621,a_Steamengine_3_1280_720,KBT.,0,72,654,42,17
622,a_Steamengine_3_1280_720,4.,1,148,658,18,13
623,a_Steamengine_3_1280_720,[HeT,0,201,654,45,21
624,a_Steamengine_3_1280_720,B-,0,280,658,11,13
625,a_Steamengine_3_1280_720,UCTOUHMKe],0,325,654,127,21
626,a_Steamengine_3_qa_0_1280_720,Kakaa,0,22,49,63,17
627,a_Steamengine_3_qa_0_1280_720,COBpeMeHHaad,0,119,49,153,27
628,a_Steamengine_3_qa_0_1280_720,KOMNAaHUA,0,307,53,113,13
629,a_Steamengine_3_qa_0_1280_720,=,0,439,49,7,26
630,a_Steamengine_3_qa_0_1280_720,3aHUMaeTCA,0,454,53,133,13
631,a_Steamengine_3_qa_0_1280_720,pa3pa6oTKon,0,622,47,146,25
632,a_Steamengine_3_qa_0_1280_720,nMaposporo,0,803,53,107,19
633,a_Steamengine_3_qa_0_1280_720,ABYraTenA,0,943,53,116,17
634,a_Steamengine_3_qa_0_1280_720,C,0,1093,53,10,13
635,a_Steamengine_3_qa_0_1280_720,NPUMeHeHVNeM,0,22,125,162,19
636,a_Steamengine_3_qa_0_1280_720,COBPeMeHHbIxX,0,218,125,159,19
637,a_Steamengine_3_qa_0_1280_720,MaTepuanoB?,0,411,121,149,23
638,a_Teacher_4_1280_720,B,0,72,258,12,17
639,a_Teacher_4_1280_720,tu6eTcKom,0,117,257,119,18
640,a_Teacher_4_1280_720,6yAau3me,0,271,257,109,24
641,a_Teacher_4_1280_720,TubeTcKNe,0,413,257,117,18
642,a_Teacher_4_1280_720,NpenogaBatenu,0,564,262,177,19
643,a_Teacher_4_1280_720,AXapMbl,0,774,258,91,23
644,a_Teacher_4_1280_720,O6bINHO,0,899,257,89,18
645,a_Teacher_4_1280_720,Ha3bIBatoTcA,0,1022,262,138,13
646,a_Teacher_4_1280_720,Namamu.,0,70,334,95,13
647,a_Teacher_4_1280_720,"Slama,",0,199,330,65,20
648,a_Teacher_4_1280_720,mpowegwui,0,299,328,141,25
649,a_Teacher_4_1280_720,mpakTuKu,0,475,334,105,19
650,a_Teacher_4_1280_720,nxoBbl,0,615,334,71,13
651,a_Teacher_4_1280_720,MU,0,721,334,11,13
652,a_Teacher_4_1280_720,CUAaXN,0,766,334,80,17
653,a_Teacher_4_1280_720,UW,0,881,334,11,13
654,a_Teacher_4_1280_720,CO3HaTe/bHO,0,926,334,146,13
655,a_Teacher_4_1280_720,o6pekatouwwi,0,71,400,152,25
656,a_Teacher_4_1280_720,=,0,242,395,10,34
657,a_Teacher_4_1280_720,ce6A,0,257,401,49,18
658,a_Teacher_4_1280_720,=Ha,0,341,406,25,13
659,a_Teacher_4_1280_720,"=mepepoxxgeHue,",0,401,406,177,19
660,a_Teacher_4_1280_720,3auacTyfO,0,612,406,105,19
661,a_Teacher_4_1280_720,MHOrO,0,752,406,69,13
662,a_Teacher_4_1280_720,"pa3,",0,855,406,42,19
663,a_Teacher_4_1280_720,YTO6bI,0,932,401,69,18
664,a_Teacher_4_1280_720,MpOgsOMKUTb,0,1036,406,142,19
665,a_Teacher_4_1280_720,o6eT,0,71,473,52,18
666,a_Teacher_4_1280_720,"Bo~xvcaTTBbl,",0,157,474,152,21
667,a_Teacher_4_1280_720,Ha3biBaeTcA,0,344,478,132,13
668,a_Teacher_4_1280_720,Tysiky.,0,509,474,68,23
669,a_Teacher_4_qa_1_1280_720,UTo,0,22,49,39,17
670,a_Teacher_4_qa_1_1280_720,mpegHayeptaHo,0,95,53,179,19
671,a_Teacher_4_qa_1_1280_720,same?,0,307,49,68,17
672,meco_para_12_1280_720,PeructpalWoHHbId,0,46,13,191,21
673,meco_para_12_1280_720,HOMep,0,272,17,66,17
674,meco_para_12_1280_720,TpaHcMopTHoro§,0,370,17,160,17
675,meco_para_12_1280_720,cpefcTBa,0,563,17,92,17
676,meco_para_12_1280_720,—,0,688,22,20,2
677,meco_para_12_1280_720,3TO,0,740,17,33,12
678,meco_para_12_1280_720,MeTannuyeckan,0,807,17,158,12
679,meco_para_12_1280_720,unU,0,999,17,38,12
680,meco_para_12_1280_720,Mnactukopaa,0,46,59,131,12
681,meco_para_12_1280_720,=,0,194,49,3,32
682,meco_para_12_1280_720,"Ta6nvuka,",0,210,54,103,19
683,meco_para_12_1280_720,KOTOpaA,0,347,59,82,17
684,meco_para_12_1280_720,mMomeljaeTCA,0,464,59,129,16
685,meco_para_12_1280_720,Ha,0,627,59,23,12
686,meco_para_12_1280_720,TpaHCNOpTHOe,0,683,59,149,17
687,meco_para_12_1280_720,cpefCcTBO,0,865,59,93,17
688,meco_para_12_1280_720,B_,0,992,59,10,12
689,meco_para_12_1280_720,WenAx,0,1035,59,60,16
690,meco_para_12_1280_720,vgeHtTugukaywn.,0,46,96,175,22
691,meco_para_12_1280_720,Bce,0,255,97,34,16
692,meco_para_12_1280_720,cTpaHbl,0,322,101,74,17
693,meco_para_12_1280_720,Tpe6yloT,0,429,96,88,22
694,meco_para_12_1280_720,pervctpalWMOoHHbIX,0,550,101,191,17
695,meco_para_12_1280_720,3HaKOB,0,773,101,72,12
696,meco_para_12_1280_720,AA,0,877,101,35,16
697,meco_para_12_1280_720,TaKVX,0,945,101,59,12
698,meco_para_12_1280_720,Ha3eMHbIxX,0,1037,101,105,12
699,meco_para_12_1280_720,TPaHCNOpTHbIX,0,44,142,153,17
700,meco_para_12_1280_720,"CpeACTB,",0,229,142,86,17
701,meco_para_12_1280_720,KaK,0,349,142,32,12
702,meco_para_12_1280_720,erKOBble,0,413,142,100,12
703,meco_para_12_1280_720,UW,0,546,142,11,12
704,meco_para_12_1280_720,rpy30Bble,0,591,142,97,17
705,meco_para_12_1280_720,"aBTOMO6unY,",0,720,137,135,19
706,meco_para_12_1280_720,a,0,888,142,10,12
707,meco_para_12_1280_720,TaKKe,0,931,142,61,12
708,meco_para_12_1280_720,MOTOLWKAbI.,0,1025,142,124,16
709,meco_para_12_1280_720,O6s3aTenbHbI,0,45,179,142,17
710,meco_para_12_1280_720,AM,0,219,184,25,12
711,meco_para_12_1280_720,OHM,0,277,184,39,12
712,meco_para_12_1280_720,ANA,0,349,184,35,16
713,meco_para_12_1280_720,Apyrux,0,417,184,71,17
714,meco_para_12_1280_720,BNACB,0,521,184,62,16
715,meco_para_12_1280_720,"TpaHcnopTa,",0,615,184,128,17
716,meco_para_12_1280_720,"Hanpymep,",0,776,184,112,17
717,meco_para_12_1280_720,ANA,1,921,184,35,16
718,meco_para_12_1280_720,"Benocunesos,",0,990,184,142,16
719,meco_para_12_1280_720,NOACK,0,44,226,62,16
720,meco_para_12_1280_720,WU,0,139,226,11,12
721,meco_para_12_1280_720,"TpakTOpoB,",0,183,226,114,17
722,meco_para_12_1280_720,3aBUCVT,0,330,226,83,12
723,meco_para_12_1280_720,OT,0,445,226,23,12
724,meco_para_12_1280_720,MeCTHbIX,0,500,226,90,12
725,meco_para_12_1280_720,3aKOHOB.,0,622,226,91,12
726,meco_para_12_1280_720,PervcTpal|VoHHbIi,0,747,222,191,21
727,meco_para_12_1280_720,HOMep,1,972,226,67,17
728,meco_para_12_1280_720,—,1,1071,231,21,2
729,meco_para_12_1280_720,93TO,0,1124,226,33,12
730,meco_para_12_1280_720,KOM6vHauNA,0,46,263,130,21
731,meco_para_12_1280_720,§=66yYKB.,0,210,263,46,22
732,meco_para_12_1280_720,MO,0,289,268,11,12
733,meco_para_12_1280_720,"UMp,",0,334,263,59,22
734,meco_para_12_1280_720,=,1,412,258,4,32
735,meco_para_12_1280_720,KOTOpaA,1,427,268,83,17
736,meco_para_12_1280_720,MoO3BONAeT,0,544,268,109,12
737,meco_para_12_1280_720,OfHO3HAYHO,0,685,268,128,16
738,meco_para_12_1280_720,=,2,831,258,3,32
739,meco_para_12_1280_720,UAeHTUULVpOBaTb,0,846,263,207,22
740,meco_para_12_1280_720,Bagenblja,0,46,310,110,16
741,meco_para_12_1280_720,TpaHCcNopTHoro§,0,189,310,160,17
742,meco_para_12_1280_720,cpefAcTBa,0,382,310,92,17
743,meco_para_12_1280_720,B,0,508,310,10,12
744,meco_para_12_1280_720,peectpe,0,551,310,82,17
745,meco_para_12_1280_720,HOMepoB,0,666,310,93,17
746,meco_para_12_1280_720, cooTBeTCTBYIOLUei,0,792,306,188,21
747,meco_para_12_1280_720,AQMUHUCTpaTUBHOM,0,45,347,205,21
748,meco_para_12_1280_720,=,3,267,341,9,32
749,meco_para_12_1280_720,eAVHULbI.,0,283,351,101,16
750,meco_para_12_1280_720,=B,0,418,347,11,16
751,meco_para_12_1280_720, HeKOTOpbIX,0,463,351,114,17
752,meco_para_12_1280_720,CTpaHax,0,609,351,83,17
753,meco_para_12_1280_720,HOMepa,0,725,351,78,17
754,meco_para_12_1280_720,pervctpypyloTcA,0,837,351,170,17
755,meco_para_12_1280_720,B,1,1041,351,10,12
756,meco_para_12_1280_720,efAVHOM,0,1084,351,79,16
757,meco_para_12_1280_720,"peectpe,",1,46,393,87,17
758,meco_para_12_1280_720,B,2,167,393,10,12
759,meco_para_12_1280_720,Apyrux,1,209,393,71,17
760,meco_para_12_1280_720,peectpbl,0,313,393,86,17
761,meco_para_12_1280_720,BefyTCA,0,433,393,79,17
762,meco_para_12_1280_720,B,3,546,393,10,12
763,meco_para_12_1280_720,OTAeENbHbIX,0,589,393,114,16
764,meco_para_12_1280_720,LUTaTAax,0,736,393,74,12
765,meco_para_12_1280_720,WU,1,843,393,37,12
766,meco_para_12_1280_720,oObNacTAX.,0,914,388,99,17
767,meco_para_12_1280_720,MpaHuUVA,0,1046,389,94,21
768,meco_para_12_1280_720,6bila,0,45,430,52,17
769,meco_para_12_1280_720,nepBow,0,131,431,76,21
770,meco_para_12_1280_720,"cTpaHoi,",0,241,431,90,21
771,meco_para_12_1280_720,B,4,365,435,10,12
772,meco_para_12_1280_720,KOTOpOoi,0,409,431,85,21
773,meco_para_12_1280_720,BBeENU,0,528,435,61,12
774,meco_para_12_1280_720,perucTpalMOHHbie,0,623,435,191,17
775,meco_para_12_1280_720,"HOMepa,",1,848,435,84,17
776,meco_para_12_1280_720,—,2,964,440,21,2
777,meco_para_12_1280_720,TaM_,0,1017,435,37,12
778,meco_para_12_1280_720,9>3TO,0,1087,435,32,12
779,meco_para_12_1280_720,cnyuwnocb,0,45,477,109,17
780,meco_para_12_1280_720,~=B,0,187,477,10,12
781,meco_para_12_1280_720,KOHUe,0,230,477,63,16
782,meco_para_12_1280_720,AeBATHa{LaTOrO.]§=BeKa.,0,325,477,254,16
783,meco_para_12_1280_720,HomMepHble,0,613,473,112,21
784,meco_para_12_1280_720,3HakKA,0,757,477,60,12
785,meco_para_12_1280_720,B,5,851,477,10,12
786,meco_para_12_1280_720,HaYane,0,894,477,74,12
787,meco_para_12_1280_720,ABagaToro,0,1000,477,121,16
788,meco_para_12_1280_720,Beka,0,46,519,45,12
789,meco_para_12_1280_720,HaCTOMbKO,0,125,519,108,12
790,meco_para_12_1280_720,OTAMYANVCh,0,266,519,123,12
791,meco_para_12_1280_720,pa3MepomM,0,423,519,104,17
792,meco_para_12_1280_720,VU,0,561,519,10,12
793,meco_para_12_1280_720,dopmMoi,0,605,514,83,22
794,meco_para_12_1280_720,B=,0,722,519,10,12
795,meco_para_12_1280_720,pa3HbIX,0,765,519,77,17
796,meco_para_12_1280_720,aAMVHVCTpaTUBHbIXx,0,874,519,207,17
797,meco_para_12_1280_720,"equHuuax,",0,45,560,108,16
798,meco_para_12_1280_720,YTO,0,186,560,35,12
799,meco_para_12_1280_720,"TOMY,",0,253,560,54,17
800,meco_para_12_1280_720,KTO,0,341,560,32,12
801,meco_para_12_1280_720,"Mepeesxkan,",0,407,560,118,17
802,meco_para_12_1280_720,MPUXOAWOCcb,0,559,560,139,17
803,meco_para_12_1280_720,CBepNVTb,0,731,560,97,17
804,meco_para_12_1280_720,B,6,861,560,10,12
805,meco_para_12_1280_720,aBTOMO6’MNe,0,904,555,128,17
806,meco_para_12_1280_720,HOBbIe,0,1065,560,67,12
