,text,word,counter,x,y,width,height
376,a_SouthernCalifornia_4_1280_720,_,0,1082,253,3,32
377,a_SouthernCalifornia_4_1280_720,Angeles,0,1106,257,86,24
378,a_SouthernCalifornia_4_1280_720,-,0,71,339,6,2
379,a_SouthernCalifornia_4_1280_720,LA,0,111,330,25,17
380,a_SouthernCalifornia_4_1280_720,Galaxy,0,169,329,74,24
381,a_SouthernCalifornia_4_1280_720,und,0,276,329,40,18
382,a_SouthernCalifornia_4_1280_720,Chivas,0,351,329,70,18
383,a_SouthernCalifornia_4_1280_720,USA,0,455,330,44,17
384,a_SouthernCalifornia_4_1280_720,"-,",1,531,339,11,11
385,a_SouthernCalifornia_4_1280_720,die,0,577,329,32,18
386,a_SouthernCalifornia_4_1280_720,beide,0,643,329,59,18
387,a_SouthernCalifornia_4_1280_720,im,0,736,329,25,18
388,a_SouthernCalifornia_4_1280_720,StubHub,0,795,329,96,18
389,a_SouthernCalifornia_4_1280_720,Center,0,925,330,73,17
390,a_SouthernCalifornia_4_1280_720,spielten,0,1031,329,85,24
391,a_SouthernCalifornia_4_1280_720,und,1,1151,329,41,18
392,a_SouthernCalifornia_4_1280_720,lokale,0,72,401,63,18
393,a_SouthernCalifornia_4_1280_720,Rivalen’,0,169,401,77,18
394,a_SouthernCalifornia_4_1280_720,waren.,0,279,406,75,13
395,a_SouthernCalifornia_4_1280_720,Allerdings,0,387,401,109,24
396,a_SouthernCalifornia_4_1280_720,wurden,0,529,401,83,18
397,a_SouthernCalifornia_4_1280_720,Chivas,1,647,401,70,18
398,a_SouthernCalifornia_4_1280_720,nach,0,751,401,51,18
399,a_SouthernCalifornia_4_1280_720,der,0,836,401,36,18
400,a_SouthernCalifornia_4_1280_720,MLS-Saison,0,906,401,124,18
401,a_SouthernCalifornia_4_1280_720,2014,1,1065,402,53,17
402,a_SouthernCalifornia_4_1280_720,gesperrt,0,70,475,94,22
403,a_SouthernCalifornia_4_1280_720,und,2,197,473,41,18
404,a_SouthernCalifornia_4_1280_720,ab,0,272,473,26,18
405,a_SouthernCalifornia_4_1280_720,2018,0,331,474,53,17
406,a_SouthernCalifornia_4_1280_720,soll,0,417,473,35,18
407,a_SouthernCalifornia_4_1280_720,es,1,487,478,22,13
408,a_SouthernCalifornia_4_1280_720,wieder,0,542,473,75,18
409,a_SouthernCalifornia_4_1280_720,ein,0,650,473,31,18
410,a_SouthernCalifornia_4_1280_720,zweites,0,715,473,81,18
411,a_SouthernCalifornia_4_1280_720,MLS-Team_,0,831,474,113,17
412,a_SouthernCalifornia_4_1280_720,geben.,0,977,473,74,24
413,a_SuperBowl50_3_1280_720,Die,0,72,293,34,18
414,a_SuperBowl50_3_1280_720,sechs-malige,0,139,293,143,24
415,a_SuperBowl50_3_1280_720,Grammy-Gewinnerin,0,315,293,231,24
416,a_SuperBowl50_3_1280_720,und,0,581,293,40,18
417,a_SuperBowl50_3_1280_720,Oscar-Nominierte,0,656,293,197,18
418,a_SuperBowl50_3_1280_720,Lady,0,887,293,50,24
419,a_SuperBowl50_3_1280_720,Gaga,0,970,294,54,23
420,a_SuperBowl50_3_1280_720,fuhrte,0,1058,293,67,18
421,a_SuperBowl50_3_1280_720,die,1,1159,293,32,18
422,a_SuperBowl50_3_1280_720,Nationalhymne,0,72,365,169,24
423,a_SuperBowl50_3_1280_720,"auf,",0,274,365,39,21
424,a_SuperBowl50_3_1280_720,wahrend,0,347,365,97,18
425,a_SuperBowl50_3_1280_720,die,2,478,365,32,18
426,a_SuperBowl50_3_1280_720,Oscar-Gewinnerin,0,544,365,198,18
427,a_SuperBowl50_3_1280_720,Marlee,0,778,365,74,18
428,a_SuperBowl50_3_1280_720,Matlin,0,887,365,66,18
429,a_SuperBowl50_3_1280_720,in,0,988,366,17,17
430,a_SuperBowl50_3_1280_720,die,3,1039,365,32,18
431,a_SuperBowl50_3_1280_720,Amerikanische,0,70,437,164,18
432,a_SuperBowl50_3_1280_720,Gebardensprache,0,267,437,198,24
433,a_SuperBowl50_3_1280_720,(ASL),0,499,438,53,21
434,a_SuperBowl50_3_1280_720,Ubersetzte.,0,586,437,122,18
435,a_Teacher_1_1280_720,Lehrkrafte,0,72,185,113,18
436,a_Teacher_1_1280_720,in,0,220,185,17,18
437,a_Teacher_1_1280_720,Wales,0,270,185,65,18
438,a_Teacher_1_1280_720,k6énnen_,0,369,185,81,18
439,a_Teacher_1_1280_720,registrierte,0,485,185,121,24
440,a_Teacher_1_1280_720,Mitglieder,0,640,185,111,24
441,a_Teacher_1_1280_720,von,0,782,190,39,13
442,a_Teacher_1_1280_720,Gewerkschaften,0,856,185,178,18
443,a_Teacher_1_1280_720,wie,0,1067,185,37,18
444,a_Teacher_1_1280_720,"ATL,",0,1137,186,45,20
445,a_Teacher_1_1280_720,NUT,0,72,258,47,17
446,a_Teacher_1_1280_720,oder,0,151,257,51,18
447,a_Teacher_1_1280_720,NASUWT,0,236,258,97,17
448,a_Teacher_1_1280_720,sein.,0,365,258,50,17
449,a_Teacher_1_1280_720,Berichten,0,450,257,103,18
450,a_Teacher_1_1280_720,zufolge,0,587,257,79,24
451,a_Teacher_1_1280_720,fallt,0,699,257,41,18
452,a_Teacher_1_1280_720,in,1,774,258,17,17
453,a_Teacher_1_1280_720,den,0,825,257,40,18
454,a_Teacher_1_1280_720,letzten,0,900,257,72,18
455,a_Teacher_1_1280_720,Jahren,0,1003,257,73,23
456,a_Teacher_1_1280_720,in,2,1111,257,17,18
457,a_Teacher_1_1280_720,Wales,1,70,329,65,18
458,a_Teacher_1_1280_720,das,0,169,329,37,18
459,a_Teacher_1_1280_720, Durchschnittsalter,0,241,329,203,18
460,a_Teacher_1_1280_720,der,0,477,329,37,18
461,a_Teacher_1_1280_720,Lehrkrafte.,1,547,329,119,18
462,a_Teacher_1_1280_720,Die,0,701,329,34,18
463,a_Teacher_1_1280_720,Lehrkrafte,2,770,329,113,18
464,a_Teacher_1_1280_720,sind,0,916,329,44,18
465,a_Teacher_1_1280_720,also,0,994,329,43,18
466,a_Teacher_1_1280_720,junger,0,1069,329,72,24
467,a_Teacher_1_1280_720,als,0,1174,329,29,18
468,a_Teacher_1_1280_720,in,3,72,402,17,17
469,a_Teacher_1_1280_720,der,1,123,401,37,18
470,a_Teacher_1_1280_720,Vergangenheit.,0,191,401,168,24
471,a_Teacher_1_1280_720,Ein,0,394,401,30,18
472,a_Teacher_1_1280_720,wachsender,0,457,401,135,18
473,a_Teacher_1_1280_720,Grund,0,625,401,68,18
474,a_Teacher_1_1280_720,zur,0,727,406,35,13
475,a_Teacher_1_1280_720,Sorge,0,795,402,61,23
476,a_Teacher_1_1280_720,sind,1,890,401,44,18
477,a_Teacher_1_1280_720,Angriffe,0,967,401,87,24
478,a_Teacher_1_1280_720,auf,0,1088,401,35,18
479,a_Teacher_1_1280_720,Lehrkraéfte,0,72,473,113,18
480,a_Teacher_1_1280_720,an,0,219,478,25,13
481,a_Teacher_1_1280_720, walisischen,0,277,473,126,18
482,a_Teacher_1_1280_720,"Schulen,",0,437,473,91,21
483,a_Teacher_1_1280_720,die,1,563,473,32,18
484,a_Teacher_1_1280_720,zwischen,0,628,473,99,18
485,a_Teacher_1_1280_720,2005,0,761,474,52,17
486,a_Teacher_1_1280_720,und,0,848,473,40,18
487,a_Teacher_1_1280_720,2010,0,922,474,53,17
488,a_Teacher_1_1280_720,ein,1,1009,474,31,17
489,a_Teacher_1_1280_720,Allzeithoch,0,1073,473,120,18
490,a_Teacher_1_1280_720,erreichten.,0,71,545,119,18
491,a_Teacher_1_qa_3_1280_720,Was,0,20,49,46,17
492,a_Teacher_1_qa_3_1280_720,ist,0,100,49,24,17
493,a_Teacher_1_qa_3_1280_720,die,0,156,48,32,18
494,a_Teacher_1_qa_3_1280_720,NASUWT?,0,223,49,107,17
495,a_VictoriaAustralia_2_1280_720,In,0,72,114,18,17
496,a_VictoriaAustralia_2_1280_720,der,0,124,113,36,18
497,a_VictoriaAustralia_2_1280_720,Vergangenheit,0,192,113,162,24
498,a_VictoriaAustralia_2_1280_720,war,0,386,118,41,13
499,a_VictoriaAustralia_2_1280_720,Victoria,0,459,113,82,18
500,a_VictoriaAustralia_2_1280_720,die,0,575,113,32,18
501,a_VictoriaAustralia_2_1280_720,Heimat,0,642,113,79,18
502,a_VictoriaAustralia_2_1280_720,von,0,752,118,39,13
503,a_VictoriaAustralia_2_1280_720,Werken,0,825,113,84,18
504,a_VictoriaAustralia_2_1280_720,der,1,943,113,37,18
505,a_VictoriaAustralia_2_1280_720,grofSen,0,1012,113,78,24
506,a_VictoriaAustralia_2_1280_720,Automarken,0,70,185,137,18
507,a_VictoriaAustralia_2_1280_720,"Ford,",0,242,185,54,21
508,a_VictoriaAustralia_2_1280_720,Toyota,0,329,186,74,23
509,a_VictoriaAustralia_2_1280_720,und,0,438,185,41,18
510,a_VictoriaAustralia_2_1280_720,Holden.,0,514,185,83,18
511,a_VictoriaAustralia_2_1280_720,Allerdings,0,630,185,110,24
512,a_VictoriaAustralia_2_1280_720,werden,0,772,185,83,18
513,a_VictoriaAustralia_2_1280_720,die,1,889,185,32,18
514,a_VictoriaAustralia_2_1280_720,SchlieSungsankundigungen,0,71,257,306,24
515,a_VictoriaAustralia_2_1280_720,aller,0,411,257,47,18
516,a_VictoriaAustralia_2_1280_720,drei,0,491,257,41,18
517,a_VictoriaAustralia_2_1280_720,Unternehmen,0,567,257,153,18
518,a_VictoriaAustralia_2_1280_720,im,0,755,257,25,18
519,a_VictoriaAustralia_2_1280_720,=,0,789,253,4,32
520,a_VictoriaAustralia_2_1280_720,21.,0,814,258,31,17
521,a_VictoriaAustralia_2_1280_720,Jahrhundert,0,876,257,137,23
522,a_VictoriaAustralia_2_1280_720,dazu,0,1045,257,51,18
523,a_VictoriaAustralia_2_1280_720,"fuhren,",0,71,329,79,21
524,a_VictoriaAustralia_2_1280_720,dass,0,184,329,49,18
525,a_VictoriaAustralia_2_1280_720,Australien,0,265,329,112,18
526,a_VictoriaAustralia_2_1280_720,nicht,0,412,329,53,18
527,a_VictoriaAustralia_2_1280_720,langer,0,498,329,68,24
528,a_VictoriaAustralia_2_1280_720,eine,0,599,329,46,18
529,a_VictoriaAustralia_2_1280_720,Basis,0,679,329,55,18
530,a_VictoriaAustralia_2_1280_720,der,2,767,329,37,18
531,a_VictoriaAustralia_2_1280_720,weltweiten,0,836,329,119,18
532,a_VictoriaAustralia_2_1280_720,Automobilindustrie,0,988,329,215,18
533,a_VictoriaAustralia_2_1280_720,sein,0,71,402,43,17
534,a_VictoriaAustralia_2_1280_720,wird.,0,147,401,54,18
535,a_VictoriaAustralia_2_1280_720,Toyotas,0,234,402,86,23
536,a_VictoriaAustralia_2_1280_720,Erkldrung,0,354,401,105,24
537,a_VictoriaAustralia_2_1280_720,vom,0,491,406,47,13
538,a_VictoriaAustralia_2_1280_720,Februar,0,573,401,86,18
539,a_VictoriaAustralia_2_1280_720,2014,0,691,402,54,17
540,a_VictoriaAustralia_2_1280_720,sieht,0,778,401,52,18
541,a_VictoriaAustralia_2_1280_720,als,0,863,401,29,18
542,a_VictoriaAustralia_2_1280_720,SchlieSungsjahr,0,925,401,176,24
543,a_VictoriaAustralia_2_1280_720,2017,0,1134,402,53,17
544,a_VictoriaAustralia_2_1280_720,vor.,0,70,478,41,13
545,a_VictoriaAustralia_2_1280_720,Holdens,0,146,473,89,18
546,a_VictoriaAustralia_2_1280_720,Ankundigung,0,268,473,147,24
547,a_VictoriaAustralia_2_1280_720,erfolgte,0,448,473,85,24
548,a_VictoriaAustralia_2_1280_720,im,1,567,474,25,17
549,a_VictoriaAustralia_2_1280_720,Mai,0,627,473,37,18
550,a_VictoriaAustralia_2_1280_720,"2013,",0,698,474,58,20
551,a_VictoriaAustralia_2_1280_720,gefolgt,0,790,473,75,24
552,a_VictoriaAustralia_2_1280_720,von,1,897,478,39,13
553,a_VictoriaAustralia_2_1280_720,Fords,0,972,473,59,18
554,a_VictoriaAustralia_2_1280_720,Entscheidung,0,72,545,149,24
555,a_VictoriaAustralia_2_1280_720,im,2,254,545,25,18
556,a_VictoriaAustralia_2_1280_720,Dezember,0,314,545,113,18
557,a_VictoriaAustralia_2_1280_720,desselben,0,460,545,110,18
558,a_VictoriaAustralia_2_1280_720,Jahres,0,601,545,71,23
559,a_VictoriaAustralia_2_1280_720,(Fords,0,705,545,68,22
560,a_VictoriaAustralia_2_1280_720,Werke,0,805,545,70,18
561,a_VictoriaAustralia_2_1280_720,in,1,910,545,17,18
562,a_VictoriaAustralia_2_1280_720,Broadmeadows,0,962,545,173,18
563,a_VictoriaAustralia_2_1280_720,und,1,72,617,40,18
564,a_VictoriaAustralia_2_1280_720,Geelong,0,147,617,91,24
565,a_VictoriaAustralia_2_1280_720,in,2,271,617,17,18
566,a_VictoriaAustralia_2_1280_720,Victoria,1,321,617,83,18
567,a_VictoriaAustralia_2_1280_720,werden,1,437,617,83,18
568,a_VictoriaAustralia_2_1280_720,im,3,554,617,25,18
569,a_VictoriaAustralia_2_1280_720,Oktober,0,613,617,91,18
570,a_VictoriaAustralia_2_1280_720,2016,0,737,618,52,17
571,a_VictoriaAustralia_2_1280_720,—,0,798,613,9,32
572,a_VictoriaAustralia_2_1280_720,schliefen).,0,823,617,117,22
573,a_Yuandynasty_4_1280_720,Der,0,72,78,38,17
574,a_Yuandynasty_4_1280_720,Historiker,0,144,77,107,18
575,a_Yuandynasty_4_1280_720,Frederick,0,285,77,102,18
576,a_Yuandynasty_4_1280_720,W.,0,419,78,26,17
577,a_Yuandynasty_4_1280_720,Mote,0,480,78,55,17
578,a_Yuandynasty_4_1280_720,"schrieb,",0,568,77,85,21
579,a_Yuandynasty_4_1280_720,das,0,688,77,37,18
580,a_Yuandynasty_4_1280_720,die,0,758,77,32,18
581,a_Yuandynasty_4_1280_720,Verwendung,0,823,77,141,24
582,a_Yuandynasty_4_1280_720,des,0,996,77,38,18
583,a_Yuandynasty_4_1280_720,_,0,1038,73,9,32
584,a_Yuandynasty_4_1280_720,Begriffs,0,1068,77,83,24
585,a_Yuandynasty_4_1280_720,nsoziale,0,71,149,84,21
586,a_Yuandynasty_4_1280_720,Klassen”,0,189,149,91,18
587,a_Yuandynasty_4_1280_720,flr,0,313,149,31,18
588,a_Yuandynasty_4_1280_720,dieses,0,377,149,68,18
589,a_Yuandynasty_4_1280_720,System,0,479,150,78,23
590,a_Yuandynasty_4_1280_720,irrefuhrend,0,592,149,125,18
591,a_Yuandynasty_4_1280_720,ist,0,752,149,24,18
592,a_Yuandynasty_4_1280_720,und,0,809,149,41,18
593,a_Yuandynasty_4_1280_720,dass,0,884,149,49,18
594,a_Yuandynasty_4_1280_720,die,1,966,149,32,18
595,a_Yuandynasty_4_1280_720,Position,0,1033,149,86,18
596,a_Yuandynasty_4_1280_720,der,1,1153,149,36,18
597,a_Yuandynasty_4_1280_720,Personen,0,72,222,103,17
598,a_Yuandynasty_4_1280_720,innerhalb,0,210,221,104,18
599,a_Yuandynasty_4_1280_720,des,1,348,221,37,18
600,a_Yuandynasty_4_1280_720,Vierklassensystems,0,418,221,216,24
601,a_Yuandynasty_4_1280_720,kein,0,668,221,43,18
602,a_Yuandynasty_4_1280_720,Hinweis,0,746,221,85,18
603,a_Yuandynasty_4_1280_720,auf,0,865,221,35,18
604,a_Yuandynasty_4_1280_720,ihren,0,933,221,55,18
605,a_Yuandynasty_4_1280_720,tatsachlichen,0,1021,221,146,18
606,a_Yuandynasty_4_1280_720,sozialen,0,71,293,88,18
607,a_Yuandynasty_4_1280_720,Einfluss,0,194,293,83,18
608,a_Yuandynasty_4_1280_720,und,1,311,293,40,18
609,a_Yuandynasty_4_1280_720,Reichtum,0,387,293,102,18
610,a_Yuandynasty_4_1280_720,"war,",0,522,298,46,16
611,a_Yuandynasty_4_1280_720,sondern,0,602,293,90,18
612,a_Yuandynasty_4_1280_720,nur,0,727,298,37,13
613,a_Yuandynasty_4_1280_720,_,1,773,289,4,32
614,a_Yuandynasty_4_1280_720,",Grade",0,797,293,76,21
615,a_Yuandynasty_4_1280_720,von,0,906,298,39,13
616,a_Yuandynasty_4_1280_720,_,2,949,289,6,32
617,a_Yuandynasty_4_1280_720,Privilegien”,0,980,293,121,24
618,a_Yuandynasty_4_1280_720,"enthielt,",0,71,365,89,21
619,a_Yuandynasty_4_1280_720,die,2,194,365,32,18
620,a_Yuandynasty_4_1280_720,ihnen_,0,260,365,60,18
621,a_Yuandynasty_4_1280_720,institutionell,0,355,365,136,18
622,a_Yuandynasty_4_1280_720,und,2,526,365,41,18
623,a_Yuandynasty_4_1280_720, rechtlich,0,601,365,93,18
624,a_Yuandynasty_4_1280_720,zustanden.,0,728,365,121,18
625,a_Yuandynasty_4_1280_720,Der,2,884,366,38,17
626,a_Yuandynasty_4_1280_720,Status,0,955,366,67,17
627,a_Yuandynasty_4_1280_720,einer,0,1056,366,56,17
628,a_Yuandynasty_4_1280_720,Person,0,72,438,74,17
629,a_Yuandynasty_4_1280_720,innerhalb,1,181,437,105,18
630,a_Yuandynasty_4_1280_720,der,3,320,437,36,18
631,a_Yuandynasty_4_1280_720,Klassen,0,390,437,81,18
632,a_Yuandynasty_4_1280_720,war,1,504,442,41,13
633,a_Yuandynasty_4_1280_720,also,0,578,437,43,18
634,a_Yuandynasty_4_1280_720,keine,0,655,437,58,18
635,a_Yuandynasty_4_1280_720,Garantie,0,746,437,95,18
636,a_Yuandynasty_4_1280_720,ihrer,0,875,437,52,18
637,a_Yuandynasty_4_1280_720,"Stellung,",0,959,437,93,24
638,a_Yuandynasty_4_1280_720,da,0,1087,437,25,18
639,a_Yuandynasty_4_1280_720,_,3,1121,433,3,32
640,a_Yuandynasty_4_1280_720,es,0,1146,442,23,13
641,a_Yuandynasty_4_1280_720,reiche,0,72,509,66,18
642,a_Yuandynasty_4_1280_720,und,3,172,509,41,18
643,a_Yuandynasty_4_1280_720,sozial,0,247,509,59,18
644,a_Yuandynasty_4_1280_720,hochstehende,0,341,509,157,18
645,a_Yuandynasty_4_1280_720,Chinesen,0,532,509,101,18
646,a_Yuandynasty_4_1280_720,"gab,",0,666,509,45,24
647,a_Yuandynasty_4_1280_720,wadhrend,0,744,509,98,18
648,a_Yuandynasty_4_1280_720,es_,0,876,514,23,13
649,a_Yuandynasty_4_1280_720,weniger,0,931,509,89,24
650,a_Yuandynasty_4_1280_720, reiche,0,1053,509,66,18
651,a_Yuandynasty_4_1280_720,Mongolen,0,72,581,109,24
652,a_Yuandynasty_4_1280_720,und,4,216,581,40,18
653,a_Yuandynasty_4_1280_720,Semu,0,290,582,61,17
654,a_Yuandynasty_4_1280_720,als,0,385,581,29,18
655,a_Yuandynasty_4_1280_720,Mongolen,1,448,581,109,24
656,a_Yuandynasty_4_1280_720,und,5,592,581,40,18
657,a_Yuandynasty_4_1280_720,Semu_,0,666,582,61,17
658,a_Yuandynasty_4_1280_720,"gab,",1,760,581,45,24
659,a_Yuandynasty_4_1280_720,die,3,839,581,32,18
660,a_Yuandynasty_4_1280_720,in,0,906,581,17,18
661,a_Yuandynasty_4_1280_720,Armut,0,956,582,70,17
662,a_Yuandynasty_4_1280_720,lebten,0,1059,581,68,18
663,a_Yuandynasty_4_1280_720,und,6,1162,581,40,18
664,a_Yuandynasty_4_1280_720,geschunden,0,70,653,135,24
665,a_Yuandynasty_4_1280_720,wurden.,0,238,653,90,18
666,meco_para_12_1280_720,Ein,0,72,73,28,16
667,meco_para_12_1280_720,Fahrzeugkennzeichen,0,134,72,220,22
668,meco_para_12_1280_720,ist,0,388,73,21,16
669,meco_para_12_1280_720,ein,1,442,73,28,16
670,meco_para_12_1280_720,Metall-,0,505,72,67,17
671,meco_para_12_1280_720,oder,0,605,72,46,17
672,meco_para_12_1280_720,"Kunststoffschild,",0,685,72,166,19
673,meco_para_12_1280_720,das,0,884,72,34,17
674,meco_para_12_1280_720,zur,0,951,77,31,12
675,meco_para_12_1280_720, amtlichen,0,1014,72,99,17
676,meco_para_12_1280_720,Identifizierung,0,72,114,146,22
677,meco_para_12_1280_720,an,0,250,119,23,12
678,meco_para_12_1280_720,einem,0,306,114,61,17
679,meco_para_12_1280_720,Fahrzeug,0,402,114,92,22
680,meco_para_12_1280_720,angebracht,0,526,114,115,22
681,meco_para_12_1280_720,ist.,1,674,114,26,17
682,meco_para_12_1280_720,In,0,735,115,16,16
683,meco_para_12_1280_720,allen,0,784,114,46,17
684,meco_para_12_1280_720, Landern’,0,865,114,82,17
685,meco_para_12_1280_720,sind,0,980,114,40,17
686,meco_para_12_1280_720,solche,0,1054,114,63,17
687,meco_para_12_1280_720,Kennzeichen,0,72,155,127,18
688,meco_para_12_1280_720,fiir,0,232,155,29,18
689,meco_para_12_1280_720,Stra&enfahrzeuge,0,293,155,181,23
690,meco_para_12_1280_720,wie,0,507,156,33,17
691,meco_para_12_1280_720,"Autos,",0,572,156,63,19
692,meco_para_12_1280_720,Lastwagen,0,669,156,106,22
693,meco_para_12_1280_720,und,0,809,155,37,18
694,meco_para_12_1280_720,Motorrader,0,880,155,117,18
695,meco_para_12_1280_720,erforderlich.,0,1029,155,124,18
696,meco_para_12_1280_720,Ob,0,71,197,28,17
697,meco_para_12_1280_720,sie,0,132,198,27,16
698,meco_para_12_1280_720,fir,0,191,197,29,17
699,meco_para_12_1280_720,andere,0,252,197,71,17
700,meco_para_12_1280_720,Fahrzeuge,0,357,197,103,22
701,meco_para_12_1280_720,wie,1,492,198,34,16
702,meco_para_12_1280_720,"Fahrrader,",0,560,197,103,19
703,meco_para_12_1280_720,Boote,0,698,198,58,16
704,meco_para_12_1280_720,oder,1,789,197,46,17
705,meco_para_12_1280_720,Traktoren’,0,867,197,98,17
706,meco_para_12_1280_720,erforderlich,1,999,197,118,17
707,meco_para_12_1280_720,—,0,1132,193,8,30
708,meco_para_12_1280_720,"sind,",1,1150,197,46,19
709,meco_para_12_1280_720,kann,0,72,239,47,17
710,meco_para_12_1280_720,je,0,150,240,18,21
711,meco_para_12_1280_720,nach,0,202,239,46,17
712,meco_para_12_1280_720,Rechtssprechung,0,283,239,174,22
713,meco_para_12_1280_720,variieren.,0,488,240,95,16
714,meco_para_12_1280_720,Die,0,617,240,31,16
715,meco_para_12_1280_720, Registrierungskennung,0,682,239,234,22
716,meco_para_12_1280_720,besteht,0,949,239,75,17
717,meco_para_12_1280_720,aus,0,1057,244,34,12
718,meco_para_12_1280_720,einer,0,1124,240,51,16
719,meco_para_12_1280_720,Reihe,0,72,281,54,17
720,meco_para_12_1280_720,von,0,158,286,36,12
721,meco_para_12_1280_720, Buchstaben,0,229,281,117,17
722,meco_para_12_1280_720,und,1,380,281,37,17
723,meco_para_12_1280_720,"Ziffern,",0,451,281,71,19
724,meco_para_12_1280_720,die,1,555,281,30,17
725,meco_para_12_1280_720,den,0,617,281,37,17
726,meco_para_12_1280_720, Fahrzeughalter,0,688,281,153,22
727,meco_para_12_1280_720,eindeutig,0,873,281,94,22
728,meco_para_12_1280_720,im,0,1000,282,23,16
729,meco_para_12_1280_720,Fahrzeugregister,0,72,323,170,22
730,meco_para_12_1280_720,der,0,275,323,33,17
731,meco_para_12_1280_720,ausstellenden,0,340,323,140,17
732,meco_para_12_1280_720,Behdrde,0,515,323,85,17
733,meco_para_12_1280_720, identifiziert.,0,633,323,119,17
734,meco_para_12_1280_720,In,1,786,324,16,16
735,meco_para_12_1280_720, einigen,0,836,323,72,22
736,meco_para_12_1280_720,Landern,0,942,323,82,17
737,meco_para_12_1280_720,ist,2,1058,323,22,17
738,meco_para_12_1280_720,die,2,1112,323,29,17
739,meco_para_12_1280_720,Kennung,0,72,365,89,22
740,meco_para_12_1280_720,innerhalb,0,194,364,96,18
741,meco_para_12_1280_720,des,0,323,364,34,18
742,meco_para_12_1280_720,gesamten,0,389,366,99,21
743,meco_para_12_1280_720,Landes,0,523,364,70,18
744,meco_para_12_1280_720,"einzigartig,",0,626,365,108,22
745,meco_para_12_1280_720,wahrend,0,768,364,88,18
746,meco_para_12_1280_720,sie,1,890,365,26,17
747,meco_para_12_1280_720,dies,0,949,364,40,18
748,meco_para_12_1280_720,in,2,1022,365,16,17
749,meco_para_12_1280_720,anderen,0,1071,364,84,18
750,meco_para_12_1280_720,Landern,1,72,406,82,17
751,meco_para_12_1280_720,nur,0,188,411,34,12
752,meco_para_12_1280_720,innerhalb,1,255,406,95,17
753,meco_para_12_1280_720,eines,0,383,407,53,16
754,meco_para_12_1280_720,Staates,0,468,407,73,16
755,meco_para_12_1280_720,oder,2,574,406,47,17
756,meco_para_12_1280_720,einer,1,653,407,51,16
757,meco_para_12_1280_720,Provinz,0,737,407,73,16
758,meco_para_12_1280_720,ist.,3,843,407,27,16
759,meco_para_12_1280_720,Frankreich,0,904,406,105,17
760,meco_para_12_1280_720,war,0,1042,411,37,12
761,meco_para_12_1280_720,das,1,1111,406,35,17
762,meco_para_12_1280_720,erste,0,71,450,50,15
763,meco_para_12_1280_720,"Land,",0,155,448,53,19
764,meco_para_12_1280_720,das,2,241,448,34,17
765,meco_para_12_1280_720,Ende,0,309,448,48,17
766,meco_para_12_1280_720,des,1,390,448,34,17
767,meco_para_12_1280_720,19.,0,458,449,28,16
768,meco_para_12_1280_720,Jahrhunderts,0,516,448,135,21
769,meco_para_12_1280_720,das,3,684,448,34,17
770,meco_para_12_1280_720, Kennzeichen’,0,752,448,127,17
771,meco_para_12_1280_720,einfihrte.,0,912,448,98,17
772,meco_para_12_1280_720,Die,3,1045,449,30,16
773,meco_para_12_1280_720,Kennzeichen,1,72,490,127,17
774,meco_para_12_1280_720,des,2,233,490,34,17
775,meco_para_12_1280_720,friihen,0,299,490,67,17
776,meco_para_12_1280_720,zwanzigsten,0,399,491,123,21
777,meco_para_12_1280_720,Jahrhunderts,1,553,490,135,21
778,meco_para_12_1280_720,variierten,0,719,491,97,16
779,meco_para_12_1280_720,in,3,850,491,16,16
780,meco_para_12_1280_720,GrdRe,0,899,490,62,17
781,meco_para_12_1280_720,und,2,995,490,37,17
782,meco_para_12_1280_720,Form,0,1066,491,51,16
783,meco_para_12_1280_720,je,1,1148,491,18,21
784,meco_para_12_1280_720,nach,1,72,532,46,17
785,meco_para_12_1280_720,regionaler,0,152,532,103,22
786,meco_para_12_1280_720,"Rechtssprechung,",1,288,532,178,22
787,meco_para_12_1280_720,so,0,500,537,21,12
788,meco_para_12_1280_720,dass,0,554,532,45,17
789,meco_para_12_1280_720,bei,0,632,532,28,17
790,meco_para_12_1280_720,einem,1,694,532,61,17
791,meco_para_12_1280_720,Umzug,0,789,533,70,21
792,meco_para_12_1280_720, zusatzliche,0,891,532,111,17
793,meco_para_12_1280_720,Locher,0,1035,532,68,17
794,meco_para_12_1280_720,in,4,1136,532,16,17
795,meco_para_12_1280_720,das,4,71,573,34,18
796,meco_para_12_1280_720,Auto,0,137,574,47,17
797,meco_para_12_1280_720,gebohrt,0,216,573,81,23
798,meco_para_12_1280_720,werden,0,329,573,75,18
799,meco_para_12_1280_720,"mussten,",0,438,576,91,17
800,meco_para_12_1280_720,um,0,563,578,31,13
801,meco_para_12_1280_720,das,5,627,573,34,18
802,meco_para_12_1280_720,neue,0,695,578,49,13
803,meco_para_12_1280_720,Kennzeichen,2,778,573,127,18
804,meco_para_12_1280_720,anbringen,0,938,573,102,23
805,meco_para_12_1280_720,zu,0,1074,578,21,13
806,meco_para_12_1280_720,kénnen.,0,72,615,80,17
807,meco_para_12_1280_720,Die,4,186,616,31,16
808,meco_para_12_1280_720,Standardisierung,0,250,615,174,22
809,meco_para_12_1280_720,der,1,456,615,34,17
810,meco_para_12_1280_720,Platten,0,523,615,69,17
811,meco_para_12_1280_720,erfolgte,0,625,615,78,22
812,meco_para_12_1280_720,erst,0,735,617,38,15
