,text,word,counter,x,y,width,height
426,a_NikolaTesla_1_1280_720,electric,2,598,473,78,18
427,a_NikolaTesla_1_1280_720,machine,0,710,473,93,18
428,a_NikolaTesla_1_1280_720,"commutators,",0,837,475,154,19
429,a_NikolaTesla_1_1280_720,the,1,1025,473,35,18
430,a_NikolaTesla_1_1280_720,first,0,1093,473,43,18
431,a_NikolaTesla_1_1280_720,patents,0,72,547,82,22
432,a_NikolaTesla_1_1280_720,issued,0,188,545,68,18
433,a_NikolaTesla_1_1280_720,to,1,290,547,21,16
434,a_NikolaTesla_1_1280_720,Tesla,4,343,545,56,18
435,a_NikolaTesla_1_1280_720,in,2,434,546,17,17
436,a_NikolaTesla_1_1280_720,the,2,485,545,35,18
437,a_NikolaTesla_1_1280_720,US.,0,554,546,33,17
438,a_Rhine_3_1280_720,As,0,70,78,26,17
439,a_Rhine_3_1280_720,northwest,0,130,77,112,18
440,a_Rhine_3_1280_720,Europe,0,276,78,77,23
441,a_Rhine_3_1280_720,slowly,0,386,77,68,24
442,a_Rhine_3_1280_720,began,0,487,77,65,24
443,a_Rhine_3_1280_720,to,0,586,79,21,16
444,a_Rhine_3_1280_720,warm,0,640,82,62,13
445,a_Rhine_3_1280_720,up,0,737,82,26,19
446,a_Rhine_3_1280_720,from,0,796,77,52,18
447,a_Rhine_3_1280_720,=,0,858,73,3,32
448,a_Rhine_3_1280_720,Rhine,0,883,77,61,18
449,a_Rhine_3_1280_720,"22,000",0,977,78,73,20
450,a_Rhine_3_1280_720,years,0,1082,82,59,19
451,a_Rhine_3_1280_720,ago,0,71,154,38,19
452,a_Rhine_3_1280_720,"onward,",0,143,149,89,21
453,a_Rhine_3_1280_720,frozen,0,266,149,69,18
454,a_Rhine_3_1280_720,subsoil,0,369,149,76,18
455,a_Rhine_3_1280_720,and,0,479,149,40,18
456,a_Rhine_3_1280_720,expanded,0,553,149,109,24
457,a_Rhine_3_1280_720,alpine,0,696,149,66,24
458,a_Rhine_3_1280_720,glaciers,0,795,149,83,24
459,a_Rhine_3_1280_720,began,1,912,149,66,24
460,a_Rhine_3_1280_720,to,1,1012,151,21,16
461,a_Rhine_3_1280_720,Rhinethaw,0,1067,149,117,18
462,a_Rhine_3_1280_720,and,1,71,221,40,18
463,a_Rhine_3_1280_720,fall-winter,0,145,221,111,18
464,a_Rhine_3_1280_720,snow,0,289,226,57,13
465,a_Rhine_3_1280_720,covers,0,379,226,71,13
466,a_Rhine_3_1280_720,melted,0,484,221,75,18
467,a_Rhine_3_1280_720,in,0,594,221,17,18
468,a_Rhine_3_1280_720,spring.,0,645,221,73,24
469,a_Rhine_3_1280_720,Much,0,753,221,59,18
470,a_Rhine_3_1280_720,of,0,846,221,22,18
471,a_Rhine_3_1280_720,the,0,899,221,35,18
472,a_Rhine_3_1280_720,discharge,0,968,221,105,24
473,a_Rhine_3_1280_720,was,0,1106,226,42,13
474,a_Rhine_3_1280_720,routed,0,72,293,72,18
475,a_Rhine_3_1280_720,to,2,178,295,21,16
476,a_Rhine_3_1280_720,the,1,232,293,35,18
477,a_Rhine_3_1280_720,Rhine,1,301,293,61,18
478,a_Rhine_3_1280_720,and,2,395,293,40,18
479,a_Rhine_3_1280_720,its,0,470,294,23,17
480,a_Rhine_3_1280_720,downstream,0,527,293,138,18
481,a_Rhine_3_1280_720,extension.,0,699,293,113,18
482,a_Rhine_3_1280_720,Rapid,0,847,293,60,24
483,a_Rhine_3_1280_720,warming,0,940,293,97,24
484,a_Rhine_3_1280_720,and,3,1070,293,40,18
485,a_Rhine_3_1280_720,changes,0,71,365,90,24
486,a_Rhine_3_1280_720,of,1,195,365,22,18
487,a_Rhine_3_1280_720,"vegetation,",0,247,365,122,24
488,a_Rhine_3_1280_720,to,3,403,367,21,16
489,a_Rhine_3_1280_720,open,0,458,370,54,19
490,a_Rhine_3_1280_720,"forest,",0,546,365,69,21
491,a_Rhine_3_1280_720,began,2,650,365,66,24
492,a_Rhine_3_1280_720,about,0,750,365,64,18
493,a_Rhine_3_1280_720,"13,000",0,848,366,71,20
494,a_Rhine_3_1280_720,BP.,0,954,366,32,17
495,a_Rhine_3_1280_720,By,0,1021,366,26,23
496,a_Rhine_3_1280_720,9000,0,1079,366,53,17
497,a_Rhine_3_1280_720,"BP,",1,1166,366,32,20
498,a_Rhine_3_1280_720,Europe,1,72,438,77,23
499,a_Rhine_3_1280_720,was,1,182,442,42,13
500,a_Rhine_3_1280_720,fully,0,257,437,46,24
501,a_Rhine_3_1280_720,forested.,0,335,437,98,18
502,a_Rhine_3_1280_720,With,0,466,437,50,18
503,a_Rhine_3_1280_720,globally,0,549,437,85,24
504,a_Rhine_3_1280_720,shrinking,0,667,437,101,24
505,a_Rhine_3_1280_720,"ice-cover,",0,802,438,102,20
506,a_Rhine_3_1280_720,ocean,0,939,442,64,13
507,a_Rhine_3_1280_720,water,0,1037,439,63,16
508,a_Rhine_3_1280_720,levels,0,1133,437,60,18
509,a_Rhine_3_1280_720,rose,0,72,514,46,13
510,a_Rhine_3_1280_720,and,4,152,509,39,18
511,a_Rhine_3_1280_720,the,2,225,509,35,18
512,a_Rhine_3_1280_720,English,0,294,509,76,24
513,a_Rhine_3_1280_720,Channel,0,404,509,89,18
514,a_Rhine_3_1280_720,and,5,527,509,40,18
515,a_Rhine_3_1280_720,North,0,602,509,62,18
516,a_Rhine_3_1280_720,Sea_,0,698,510,37,17
517,a_Rhine_3_1280_720,re-inundated.,0,770,509,149,18
518,a_Rhine_3_1280_720,"Meltwater,",0,954,509,116,21
519,a_Rhine_3_1280_720,adding,0,1104,509,75,24
520,a_Rhine_3_1280_720,to,4,71,583,21,16
521,a_Rhine_3_1280_720,the,3,125,581,35,18
522,a_Rhine_3_1280_720,ocean,1,193,586,65,13
523,a_Rhine_3_1280_720,and,6,292,581,40,18
524,a_Rhine_3_1280_720,land,0,367,581,45,18
525,a_Rhine_3_1280_720,"subsidence,",0,446,581,129,21
526,a_Rhine_3_1280_720,drowned,0,610,581,97,18
527,a_Rhine_3_1280_720,the,4,741,581,35,18
528,a_Rhine_3_1280_720,former,0,809,581,77,18
529,a_Rhine_3_1280_720,coasts,0,918,583,69,16
530,a_Rhine_3_1280_720,of,2,1020,581,22,18
531,a_Rhine_3_1280_720,Europe,2,1075,582,77,23
532,a_Rhine_3_1280_720,transgressionally.,0,71,653,193,24
533,a_Rhine_3_qa_0_1280_720,When,0,21,48,63,18
534,a_Rhine_3_qa_0_1280_720,did,0,118,48,32,18
535,a_Rhine_3_qa_0_1280_720,Europe,0,186,49,77,23
536,a_Rhine_3_qa_0_1280_720,slowly,0,296,48,68,24
537,a_Rhine_3_qa_0_1280_720,begin,0,397,48,58,24
538,a_Rhine_3_qa_0_1280_720,to,0,489,50,21,16
539,a_Rhine_3_qa_0_1280_720,warm,0,543,53,62,13
540,a_Rhine_3_qa_0_1280_720,up,0,639,53,27,19
541,a_Rhine_3_qa_0_1280_720,from,0,699,48,52,18
542,a_Rhine_3_qa_0_1280_720,the,0,784,48,36,18
543,a_Rhine_3_qa_0_1280_720,last,0,854,48,37,18
544,a_Rhine_3_qa_0_1280_720,Ice,0,925,49,28,17
545,a_Rhine_3_qa_0_1280_720,Age?,0,986,49,51,23
546,a_ScottishParliament_2_1280_720,A,0,70,114,15,17
547,a_ScottishParliament_2_1280_720,further,0,117,113,78,18
548,a_ScottishParliament_2_1280_720,type,0,227,115,47,22
549,a_ScottishParliament_2_1280_720,of,0,308,113,22,18
550,a_ScottishParliament_2_1280_720,committee,0,362,114,118,17
551,a_ScottishParliament_2_1280_720,is,0,514,113,15,18
552,a_ScottishParliament_2_1280_720,normally,0,563,113,97,24
553,a_ScottishParliament_2_1280_720,set,0,692,115,32,16
554,a_ScottishParliament_2_1280_720,up,0,757,118,27,19
555,a_ScottishParliament_2_1280_720,to,0,817,115,21,16
556,a_ScottishParliament_2_1280_720,scrutinise,0,872,113,105,18
557,a_ScottishParliament_2_1280_720,private,0,1011,114,75,23
558,a_ScottishParliament_2_1280_720,bills,0,1120,113,42,18
559,a_ScottishParliament_2_1280_720,submitted,0,71,185,112,18
560,a_ScottishParliament_2_1280_720,to,1,216,187,21,16
561,a_ScottishParliament_2_1280_720,the,0,270,185,35,18
562,a_ScottishParliament_2_1280_720,Scottish,0,339,185,85,18
563,a_ScottishParliament_2_1280_720,Parliament,0,460,185,119,18
564,a_ScottishParliament_2_1280_720,by,0,613,185,24,24
565,a_ScottishParliament_2_1280_720,an,0,670,190,25,13
566,a_ScottishParliament_2_1280_720,_,0,701,181,6,32
567,a_ScottishParliament_2_1280_720,outside,0,729,185,81,18
568,a_ScottishParliament_2_1280_720,party,0,844,187,57,22
569,a_ScottishParliament_2_1280_720,or,0,933,190,23,13
570,a_ScottishParliament_2_1280_720,promoter,0,990,187,105,22
571,a_ScottishParliament_2_1280_720,who,0,1127,185,46,18
572,a_ScottishParliament_2_1280_720,is,1,72,258,14,17
573,a_ScottishParliament_2_1280_720,not,0,121,259,35,16
574,a_ScottishParliament_2_1280_720,a,1,189,262,10,13
575,a_ScottishParliament_2_1280_720,member,0,234,257,94,18
576,a_ScottishParliament_2_1280_720,of,1,360,257,23,18
577,a_ScottishParliament_2_1280_720,the,1,414,257,35,18
578,a_ScottishParliament_2_1280_720,Scottish,1,482,257,86,18
579,a_ScottishParliament_2_1280_720,Parliament,1,603,257,119,18
580,a_ScottishParliament_2_1280_720,or,1,755,262,23,13
581,a_ScottishParliament_2_1280_720,Scottish,2,811,257,85,18
582,a_ScottishParliament_2_1280_720,Government.,0,930,258,145,17
583,a_ScottishParliament_2_1280_720,Private,1,1110,257,74,18
584,a_ScottishParliament_2_1280_720,bills,1,72,329,41,18
585,a_ScottishParliament_2_1280_720,normally,1,147,329,97,24
586,a_ScottishParliament_2_1280_720,relate,0,277,329,62,18
587,a_ScottishParliament_2_1280_720,to,2,372,331,21,16
588,a_ScottishParliament_2_1280_720,large-scale,0,428,329,116,24
589,a_ScottishParliament_2_1280_720,development,0,577,329,146,24
590,a_ScottishParliament_2_1280_720,projects,0,757,330,87,23
591,a_ScottishParliament_2_1280_720,such,0,877,329,50,18
592,a_ScottishParliament_2_1280_720,as__,0,961,334,23,13
593,a_ScottishParliament_2_1280_720,infrastructure,0,1018,329,151,18
594,a_ScottishParliament_2_1280_720,projects,1,72,402,87,23
595,a_ScottishParliament_2_1280_720,that,0,192,401,44,18
596,a_ScottishParliament_2_1280_720,require,0,269,401,80,24
597,a_ScottishParliament_2_1280_720,the,2,382,401,35,18
598,a_ScottishParliament_2_1280_720,use,0,451,406,36,13
599,a_ScottishParliament_2_1280_720,of,2,521,401,22,18
600,a_ScottishParliament_2_1280_720,land,0,575,401,45,18
601,a_ScottishParliament_2_1280_720,or,2,655,406,22,13
602,a_ScottishParliament_2_1280_720,_,1,684,397,3,32
603,a_ScottishParliament_2_1280_720,property.,0,711,403,100,22
604,a_ScottishParliament_2_1280_720,Private,2,846,401,75,18
605,a_ScottishParliament_2_1280_720,Bill,0,955,401,30,18
606,a_ScottishParliament_2_1280_720,Committees,0,1019,401,133,18
607,a_ScottishParliament_2_1280_720,have,0,72,473,50,18
608,a_ScottishParliament_2_1280_720,been,0,157,473,52,18
609,a_ScottishParliament_2_1280_720,set,1,243,475,32,16
610,a_ScottishParliament_2_1280_720,up,1,309,478,26,19
611,a_ScottishParliament_2_1280_720,to,3,368,475,21,16
612,a_ScottishParliament_2_1280_720,consider,0,423,473,95,18
613,a_ScottishParliament_2_1280_720,legislation,0,551,473,110,24
614,a_ScottishParliament_2_1280_720,on,0,695,478,26,13
615,a_ScottishParliament_2_1280_720,issues,0,756,473,66,18
616,a_ScottishParliament_2_1280_720,such,1,855,473,49,18
617,a_ScottishParliament_2_1280_720,as,0,939,478,22,13
618,a_ScottishParliament_2_1280_720,the,3,994,473,35,18
619,a_ScottishParliament_2_1280_720,development,1,1063,473,146,24
620,a_ScottishParliament_2_1280_720,of,3,71,545,22,18
621,a_ScottishParliament_2_1280_720,the,4,124,545,35,18
622,a_ScottishParliament_2_1280_720,Edinburgh,0,194,545,112,24
623,a_ScottishParliament_2_1280_720,Tram,0,339,546,56,17
624,a_ScottishParliament_2_1280_720,"Network,",0,431,545,97,21
625,a_ScottishParliament_2_1280_720,the,5,562,545,35,18
626,a_ScottishParliament_2_1280_720,Glasgow,0,631,545,92,24
627,a_ScottishParliament_2_1280_720,Airport,0,755,545,78,24
628,a_ScottishParliament_2_1280_720,Rail,0,867,545,36,18
629,a_ScottishParliament_2_1280_720,"Link,",0,939,545,48,21
630,a_ScottishParliament_2_1280_720,the,6,1020,545,35,18
631,a_ScottishParliament_2_1280_720, Airdrie-,0,1088,545,82,18
632,a_ScottishParliament_2_1280_720,Bathgate,0,72,617,97,24
633,a_ScottishParliament_2_1280_720,Rail,1,204,617,36,18
634,a_ScottishParliament_2_1280_720,Link,1,275,617,44,18
635,a_ScottishParliament_2_1280_720,and,0,352,617,39,18
636,a_ScottishParliament_2_1280_720,extensions,0,426,617,118,18
637,a_ScottishParliament_2_1280_720,to,4,577,619,21,16
638,a_ScottishParliament_2_1280_720,the,7,631,617,35,18
639,a_ScottishParliament_2_1280_720,National,0,701,617,90,18
640,a_ScottishParliament_2_1280_720,Gallery,0,826,617,77,24
641,a_ScottishParliament_2_1280_720,of,4,935,617,22,18
642,a_ScottishParliament_2_1280_720,Scotland.,0,989,617,100,18
643,a_ScottishParliament_2_qa_0_1280_720,What,0,21,48,57,18
644,a_ScottishParliament_2_qa_0_1280_720,is,0,112,49,14,17
645,a_ScottishParliament_2_qa_0_1280_720,set,0,160,50,32,16
646,a_ScottishParliament_2_qa_0_1280_720,up,0,225,53,27,19
647,a_ScottishParliament_2_qa_0_1280_720,to,0,284,50,22,16
648,a_ScottishParliament_2_qa_0_1280_720,scrutinize,0,339,49,106,17
649,a_ScottishParliament_2_qa_0_1280_720,private,0,479,49,75,23
650,a_ScottishParliament_2_qa_0_1280_720,bills,0,588,48,42,18
651,a_ScottishParliament_2_qa_0_1280_720,submitted,0,663,48,111,18
652,a_ScottishParliament_2_qa_0_1280_720,by,0,809,48,25,24
653,a_ScottishParliament_2_qa_0_1280_720,party,0,867,50,57,22
654,a_ScottishParliament_2_qa_0_1280_720,outsiders?,0,956,48,113,18
655,a_UniversityofChicago_3_1280_720,In,0,72,114,18,17
656,a_UniversityofChicago_3_1280_720,"business,",0,125,113,100,21
657,a_UniversityofChicago_3_1280_720,notable,0,260,113,82,18
658,a_UniversityofChicago_3_1280_720,alumni,0,376,113,74,18
659,a_UniversityofChicago_3_1280_720,include,0,485,113,78,18
660,a_UniversityofChicago_3_1280_720,Microsoft,0,598,113,103,18
661,a_UniversityofChicago_3_1280_720,CEO,0,734,114,44,17
662,a_UniversityofChicago_3_1280_720,Satya,0,812,114,58,23
663,a_UniversityofChicago_3_1280_720,"Nadella,",0,905,113,87,21
664,a_UniversityofChicago_3_1280_720,Oracle,0,1026,113,71,18
665,a_UniversityofChicago_3_1280_720,Corporation,0,71,185,133,24
666,a_UniversityofChicago_3_1280_720,founder,0,237,185,89,18
667,a_UniversityofChicago_3_1280_720,and,0,359,185,40,18
668,a_UniversityofChicago_3_1280_720,the,0,432,185,35,18
669,a_UniversityofChicago_3_1280_720,third,0,500,185,52,18
670,a_UniversityofChicago_3_1280_720,richest,0,587,185,73,18
671,a_UniversityofChicago_3_1280_720,man,0,693,190,47,13
672,a_UniversityofChicago_3_1280_720,in,1,775,186,17,17
673,a_UniversityofChicago_3_1280_720,America,0,825,185,90,18
674,a_UniversityofChicago_3_1280_720,Larry,0,950,186,55,23
675,a_UniversityofChicago_3_1280_720,"Ellison,",0,1039,185,74,21
676,a_UniversityofChicago_3_1280_720,Goldman,0,71,257,100,18
677,a_UniversityofChicago_3_1280_720,Sachs,0,205,257,62,18
678,a_UniversityofChicago_3_1280_720,and,1,301,257,39,18
679,a_UniversityofChicago_3_1280_720,MF,0,376,258,31,17
680,a_UniversityofChicago_3_1280_720,Global,0,440,257,69,18
681,a_UniversityofChicago_3_1280_720,CEO,1,543,258,45,17
682,a_UniversityofChicago_3_1280_720,as,0,621,262,23,13
683,a_UniversityofChicago_3_1280_720,well,0,677,257,42,18
684,a_UniversityofChicago_3_1280_720,as,1,753,262,22,13
685,a_UniversityofChicago_3_1280_720,former,0,808,257,77,18
686,a_UniversityofChicago_3_1280_720,Governor,0,918,258,105,17
687,a_UniversityofChicago_3_1280_720,of,0,1055,257,22,18
688,a_UniversityofChicago_3_1280_720,New,0,1110,258,48,17
689,a_UniversityofChicago_3_1280_720,Jersey,0,68,330,69,23
690,a_UniversityofChicago_3_1280_720,Jon,0,166,330,36,22
691,a_UniversityofChicago_3_1280_720,"Corzine,",0,236,329,88,21
692,a_UniversityofChicago_3_1280_720,McKinsey,0,359,329,103,24
693,a_UniversityofChicago_3_1280_720,&,0,495,330,16,17
694,a_UniversityofChicago_3_1280_720,Company,0,544,330,105,23
695,a_UniversityofChicago_3_1280_720,founder,1,681,329,89,18
696,a_UniversityofChicago_3_1280_720,and,2,803,329,39,18
697,a_UniversityofChicago_3_1280_720,author,0,877,329,74,18
698,a_UniversityofChicago_3_1280_720,of,1,983,329,23,18
699,a_UniversityofChicago_3_1280_720,the,1,1037,329,35,18
700,a_UniversityofChicago_3_1280_720,first,0,1105,329,42,18
701,a_UniversityofChicago_3_1280_720,management,0,72,403,147,22
702,a_UniversityofChicago_3_1280_720,accounting,0,251,402,121,23
703,a_UniversityofChicago_3_1280_720,textbook,0,405,401,98,18
704,a_UniversityofChicago_3_1280_720,James,0,533,402,68,22
705,a_UniversityofChicago_3_1280_720,O.,0,634,402,22,17
706,a_UniversityofChicago_3_1280_720,"McKinsey,",1,691,401,108,24
707,a_UniversityofChicago_3_1280_720,Arley,0,832,401,56,24
708,a_UniversityofChicago_3_1280_720,D.,0,922,402,20,17
709,a_UniversityofChicago_3_1280_720,"Cathey,",0,976,401,80,24
710,a_UniversityofChicago_3_1280_720,Bloomberg,0,72,473,121,24
711,a_UniversityofChicago_3_1280_720,L.P.,0,227,474,36,17
712,a_UniversityofChicago_3_1280_720,CEO,2,297,474,45,17
713,a_UniversityofChicago_3_1280_720,Daniel,0,376,473,67,18
714,a_UniversityofChicago_3_1280_720,"Doctoroff,",0,478,473,109,21
715,a_UniversityofChicago_3_1280_720,Credit,0,622,473,66,18
716,a_UniversityofChicago_3_1280_720,Suisse,0,721,473,68,18
717,a_UniversityofChicago_3_1280_720,CEO,3,822,474,45,17
718,a_UniversityofChicago_3_1280_720,Brady,0,902,473,63,24
719,a_UniversityofChicago_3_1280_720,"Dougan,",0,998,474,90,23
720,a_UniversityofChicago_3_1280_720,"Morningstar,",0,72,545,140,24
721,a_UniversityofChicago_3_1280_720,Inc.,0,247,546,35,17
722,a_UniversityofChicago_3_1280_720,founder,2,316,545,89,18
723,a_UniversityofChicago_3_1280_720,and,3,438,545,39,18
724,a_UniversityofChicago_3_1280_720,CEO,4,512,546,44,17
725,a_UniversityofChicago_3_1280_720,Joe,0,587,546,35,22
726,a_UniversityofChicago_3_1280_720,"Mansueto,",0,657,546,114,20
727,a_UniversityofChicago_3_1280_720,Chicago,0,806,545,85,24
728,a_UniversityofChicago_3_1280_720,Cubs,0,925,545,53,18
729,a_UniversityofChicago_3_1280_720,owner,0,1012,550,69,13
730,a_UniversityofChicago_3_1280_720,and,4,1114,545,40,18
731,a_UniversityofChicago_3_1280_720,chairman,0,71,617,103,18
732,a_UniversityofChicago_3_1280_720,Thomas,0,207,617,88,18
733,a_UniversityofChicago_3_1280_720,S._,0,329,618,16,17
734,a_UniversityofChicago_3_1280_720,"Ricketts,",0,380,617,90,21
735,a_UniversityofChicago_3_1280_720,and,5,504,617,40,18
736,a_UniversityofChicago_3_1280_720,NBA,0,579,618,46,17
737,a_UniversityofChicago_3_1280_720,commissioner,0,658,618,156,17
738,a_UniversityofChicago_3_1280_720,Adam,0,846,617,63,18
739,a_UniversityofChicago_3_1280_720,_,0,910,613,13,29
740,a_UniversityofChicago_3_1280_720,Silver.,0,943,617,65,18
741,a_VictoriaAustralia_2_1280_720,"Historically,",0,72,113,125,24
742,a_VictoriaAustralia_2_1280_720,Victoria,0,231,113,82,18
743,a_VictoriaAustralia_2_1280_720,has,0,348,113,36,18
744,a_VictoriaAustralia_2_1280_720,been,0,418,113,53,18
745,a_VictoriaAustralia_2_1280_720,the,0,505,113,35,18
746,a_VictoriaAustralia_2_1280_720,base,0,574,113,50,18
747,a_VictoriaAustralia_2_1280_720,for,0,657,113,31,18
748,a_VictoriaAustralia_2_1280_720,the,1,720,113,35,18
749,a_VictoriaAustralia_2_1280_720,manufacturing,0,790,113,162,24
750,a_VictoriaAustralia_2_1280_720,plants,0,986,113,66,24
751,a_VictoriaAustralia_2_1280_720,of,0,1085,113,22,18
752,a_VictoriaAustralia_2_1280_720,the,2,1138,113,35,18
753,a_VictoriaAustralia_2_1280_720,major,0,72,185,63,24
754,a_VictoriaAustralia_2_1280_720,car,0,168,190,33,13
755,a_VictoriaAustralia_2_1280_720,brands,0,235,185,76,18
756,a_VictoriaAustralia_2_1280_720,"Ford,",0,345,185,54,21
757,a_VictoriaAustralia_2_1280_720,Toyota,0,432,186,74,23
758,a_VictoriaAustralia_2_1280_720,and,0,540,185,40,18
759,a_VictoriaAustralia_2_1280_720,Holden;,0,615,185,84,21
760,a_VictoriaAustralia_2_1280_720,"however,",0,733,185,99,21
761,a_VictoriaAustralia_2_1280_720,closure,0,867,185,79,18
762,a_VictoriaAustralia_2_1280_720,announcements,0,979,187,180,16
763,a_VictoriaAustralia_2_1280_720,by,0,72,257,25,24
764,a_VictoriaAustralia_2_1280_720,all,0,129,257,22,18
765,a_VictoriaAustralia_2_1280_720,three,0,185,257,59,18
766,a_VictoriaAustralia_2_1280_720,companies,0,277,257,120,24
767,a_VictoriaAustralia_2_1280_720,in,0,431,258,17,17
768,a_VictoriaAustralia_2_1280_720,the,3,482,257,35,18
769,a_VictoriaAustralia_2_1280_720,21st,0,550,258,46,17
770,a_VictoriaAustralia_2_1280_720,century,0,629,259,83,22
771,a_VictoriaAustralia_2_1280_720,will,0,744,257,35,18
772,a_VictoriaAustralia_2_1280_720,mean,0,814,262,60,13
773,a_VictoriaAustralia_2_1280_720,that,0,907,257,44,18
774,a_VictoriaAustralia_2_1280_720,Australia,0,983,257,97,18
775,a_VictoriaAustralia_2_1280_720,will,1,1113,257,35,18
776,a_VictoriaAustralia_2_1280_720,no,0,72,334,26,13
777,a_VictoriaAustralia_2_1280_720,longer,0,132,329,69,24
778,a_VictoriaAustralia_2_1280_720,be,0,235,329,25,18
779,a_VictoriaAustralia_2_1280_720,a,0,294,334,10,13
780,a_VictoriaAustralia_2_1280_720,base,1,339,329,50,18
781,a_VictoriaAustralia_2_1280_720,for,1,422,329,31,18
782,a_VictoriaAustralia_2_1280_720,the,4,485,329,35,18
783,a_VictoriaAustralia_2_1280_720,global,0,553,329,66,24
784,a_VictoriaAustralia_2_1280_720,car,1,653,334,33,13
785,a_VictoriaAustralia_2_1280_720,"industry,",0,719,329,95,24
786,a_VictoriaAustralia_2_1280_720,with,0,847,329,46,18
787,a_VictoriaAustralia_2_1280_720,Toyota's,0,926,330,92,23
788,a_VictoriaAustralia_2_1280_720,statement,0,1051,331,113,16
789,a_VictoriaAustralia_2_1280_720,in,1,72,402,17,17
790,a_VictoriaAustralia_2_1280_720,February,0,124,401,98,24
791,a_VictoriaAustralia_2_1280_720,2014,0,255,402,53,17
792,a_VictoriaAustralia_2_1280_720,outlining,0,341,401,97,24
793,a_VictoriaAustralia_2_1280_720,a,1,470,406,11,13
794,a_VictoriaAustralia_2_1280_720,closure,1,515,401,79,18
795,a_VictoriaAustralia_2_1280_720,year,0,627,406,48,19
796,a_VictoriaAustralia_2_1280_720,of,1,707,401,23,18
797,a_VictoriaAustralia_2_1280_720,2017.,0,761,402,59,17
798,a_VictoriaAustralia_2_1280_720,Holden's,0,855,401,94,18
799,a_VictoriaAustralia_2_1280_720,announcement,0,983,403,169,16
800,a_VictoriaAustralia_2_1280_720,occurred,0,71,473,97,18
801,a_VictoriaAustralia_2_1280_720,in,2,203,473,17,18
802,a_VictoriaAustralia_2_1280_720,May,0,255,474,45,23
803,a_VictoriaAustralia_2_1280_720,"2013,",0,332,474,59,20
804,a_VictoriaAustralia_2_1280_720,followed,0,424,473,94,18
805,a_VictoriaAustralia_2_1280_720,by,1,553,473,24,24
806,a_VictoriaAustralia_2_1280_720,Ford's,0,611,473,65,18
807,a_VictoriaAustralia_2_1280_720,decision,0,709,473,89,18
808,a_VictoriaAustralia_2_1280_720,in,3,833,473,17,18
809,a_VictoriaAustralia_2_1280_720,December,0,886,473,113,18
810,a_VictoriaAustralia_2_1280_720,of,2,1032,473,22,18
811,a_VictoriaAustralia_2_1280_720,the,5,1085,473,35,18
812,a_VictoriaAustralia_2_1280_720,same,0,71,550,58,13
813,a_VictoriaAustralia_2_1280_720,year,1,162,550,48,19
814,a_VictoriaAustralia_2_1280_720,(Ford's,0,242,545,74,22
815,a_VictoriaAustralia_2_1280_720,Victorian,0,348,545,97,18
816,a_VictoriaAustralia_2_1280_720,plants—in,0,480,545,110,24
817,a_VictoriaAustralia_2_1280_720,Broadmeadows,0,625,545,173,18
818,a_VictoriaAustralia_2_1280_720,and_,0,831,545,40,18
819,a_VictoriaAustralia_2_1280_720,Geelong—will,0,905,545,150,24
820,a_VictoriaAustralia_2_1280_720,close,0,1090,545,54,18
821,a_VictoriaAustralia_2_1280_720,in,4,1179,545,17,18
822,a_VictoriaAustralia_2_1280_720,October,0,71,617,90,18
823,a_VictoriaAustralia_2_1280_720,2016).,0,193,618,66,21
824,meco_para_3_1280_720,In,0,72,57,16,16
825,meco_para_3_1280_720,competitive,0,121,57,118,21
826,meco_para_3_1280_720,"sports,",0,272,58,68,20
827,meco_para_3_1280_720,doping,0,373,56,70,22
828,meco_para_3_1280_720,is,0,476,57,13,16
829,meco_para_3_1280_720,the,0,521,56,32,17
830,meco_para_3_1280_720,use,0,587,61,33,12
831,meco_para_3_1280_720,of,0,653,56,21,17
832,meco_para_3_1280_720,banned,0,705,56,75,17
833,meco_para_3_1280_720,performance-enhancing,0,814,56,245,22
834,meco_para_3_1280_720,drugs,0,1092,56,56,22
835,meco_para_3_1280_720,by,0,1181,56,23,22
836,meco_para_3_1280_720,athletic,0,71,98,74,17
837,meco_para_3_1280_720,competitors.,0,177,98,127,22
838,meco_para_3_1280_720,The,1,337,98,37,17
839,meco_para_3_1280_720,term,0,406,100,47,15
840,meco_para_3_1280_720,doping,1,487,98,69,22
841,meco_para_3_1280_720,is,1,589,99,14,16
842,meco_para_3_1280_720,widely,0,634,98,65,22
843,meco_para_3_1280_720,used,0,731,98,47,17
844,meco_para_3_1280_720,by,1,812,98,22,22
845,meco_para_3_1280_720,organizations,0,867,98,136,22
846,meco_para_3_1280_720,which,0,1035,98,58,17
847,meco_para_3_1280_720,regulate,0,72,139,82,23
848,meco_para_3_1280_720,sporting,0,187,140,83,22
849,meco_para_3_1280_720,competitions.,0,302,140,137,22
850,meco_para_3_1280_720,The,2,472,139,37,18
851,meco_para_3_1280_720,use,1,542,144,34,13
852,meco_para_3_1280_720,of,1,609,139,20,18
853,meco_para_3_1280_720,drugs,1,660,139,56,23
854,meco_para_3_1280_720,to,0,748,142,20,15
855,meco_para_3_1280_720,enhance,0,801,139,86,18
856,meco_para_3_1280_720,performance,0,920,139,131,23
857,meco_para_3_1280_720,is,2,1084,140,14,17
858,meco_para_3_1280_720,largely,0,1131,139,65,23
859,meco_para_3_1280_720,considered,0,71,181,111,17
860,meco_para_3_1280_720,"unethical,",0,216,181,97,19
861,meco_para_3_1280_720,and,0,346,181,37,17
