,text,word,counter,x,y,width,height
431,a_SkyUnitedKingdom_4_1280_720,de,2,1149,77,26,18
432,a_SkyUnitedKingdom_4_1280_720,libras,0,72,149,58,18
433,a_SkyUnitedKingdom_4_1280_720,para,0,165,154,47,19
434,a_SkyUnitedKingdom_4_1280_720,los,1,247,149,29,18
435,a_SkyUnitedKingdom_4_1280_720,canales,0,309,149,82,18
436,a_SkyUnitedKingdom_4_1280_720,si,0,424,149,15,18
437,a_SkyUnitedKingdom_4_1280_720,los,2,474,149,29,18
438,a_SkyUnitedKingdom_4_1280_720,dos,0,536,149,39,18
439,a_SkyUnitedKingdom_4_1280_720,proveedores,0,609,149,139,24
440,a_SkyUnitedKingdom_4_1280_720,de,3,781,149,26,18
441,a_SkyUnitedKingdom_4_1280_720,canales,1,840,149,82,18
442,a_SkyUnitedKingdom_4_1280_720,son,0,956,154,37,13
443,a_SkyUnitedKingdom_4_1280_720,capaces,0,1027,154,87,19
444,a_SkyUnitedKingdom_4_1280_720,de,4,1148,149,26,18
445,a_SkyUnitedKingdom_4_1280_720,garantizar,0,70,221,113,24
446,a_SkyUnitedKingdom_4_1280_720,pagos,0,216,226,64,19
447,a_SkyUnitedKingdom_4_1280_720,limitados,0,315,221,99,18
448,a_SkyUnitedKingdom_4_1280_720,adicionales,0,448,221,123,18
449,a_SkyUnitedKingdom_4_1280_720,si,1,604,221,15,18
450,a_SkyUnitedKingdom_4_1280_720,sus,0,653,226,35,13
451,a_SkyUnitedKingdom_4_1280_720,canales,2,722,221,81,18
452,a_SkyUnitedKingdom_4_1280_720,alcanzan,0,837,221,95,18
453,a_SkyUnitedKingdom_4_1280_720, determinados,0,966,221,155,18
454,a_SkyUnitedKingdom_4_1280_720,objetivos,0,71,293,99,24
455,a_SkyUnitedKingdom_4_1280_720,de,5,203,293,26,18
456,a_SkyUnitedKingdom_4_1280_720,rendimiento.,0,264,293,141,18
457,a_SkyUnitedKingdom_4_1280_720,Actualmente,0,438,293,140,18
458,a_SkyUnitedKingdom_4_1280_720,no,0,612,298,26,13
459,a_SkyUnitedKingdom_4_1280_720,hay,0,673,293,38,24
460,a_SkyUnitedKingdom_4_1280_720,ninguna,0,744,294,88,23
461,a_SkyUnitedKingdom_4_1280_720,indicacién,0,867,292,109,19
462,a_SkyUnitedKingdom_4_1280_720,en,0,1010,298,25,13
463,a_SkyUnitedKingdom_4_1280_720,cuanto,0,1070,295,74,16
464,a_SkyUnitedKingdom_4_1280_720,a,0,1178,298,11,13
465,a_SkyUnitedKingdom_4_1280_720,si,2,71,365,15,18
466,a_SkyUnitedKingdom_4_1280_720,el,0,120,365,16,18
467,a_SkyUnitedKingdom_4_1280_720,nuevo,0,171,370,67,13
468,a_SkyUnitedKingdom_4_1280_720,acuerdo,0,271,365,90,18
469,a_SkyUnitedKingdom_4_1280_720,incluye,0,395,365,76,24
470,a_SkyUnitedKingdom_4_1280_720,el,1,504,365,17,18
471,a_SkyUnitedKingdom_4_1280_720,video,0,554,364,59,19
472,a_SkyUnitedKingdom_4_1280_720,bajo,0,648,365,45,24
473,a_SkyUnitedKingdom_4_1280_720,demanda,0,727,365,103,18
474,a_SkyUnitedKingdom_4_1280_720,adicional,0,864,365,97,18
475,a_SkyUnitedKingdom_4_1280_720,y,0,995,370,11,19
476,a_SkyUnitedKingdom_4_1280_720,el,2,1039,365,16,18
477,a_SkyUnitedKingdom_4_1280_720,contenido,0,1090,365,110,18
478,a_SkyUnitedKingdom_4_1280_720,de,6,71,437,26,18
479,a_SkyUnitedKingdom_4_1280_720,alta,0,131,437,38,18
480,a_SkyUnitedKingdom_4_1280_720, definicién,0,203,436,107,19
481,a_SkyUnitedKingdom_4_1280_720,que,0,344,442,41,19
482,a_SkyUnitedKingdom_4_1280_720,anteriormente,0,418,438,161,17
483,a_SkyUnitedKingdom_4_1280_720,habia,0,613,436,58,19
484,a_SkyUnitedKingdom_4_1280_720,ofrecido,0,705,437,91,18
485,a_SkyUnitedKingdom_4_1280_720,BSkyB.,0,830,437,71,24
486,a_SkyUnitedKingdom_4_1280_720,Como,0,936,438,63,17
487,a_SkyUnitedKingdom_4_1280_720,parte,0,1034,439,57,22
488,a_SkyUnitedKingdom_4_1280_720,de,7,1124,437,26,18
489,a_SkyUnitedKingdom_4_1280_720,los,3,72,509,29,18
490,a_SkyUnitedKingdom_4_1280_720,"acuerdos,",1,134,509,107,21
491,a_SkyUnitedKingdom_4_1280_720,tanto,0,275,511,57,16
492,a_SkyUnitedKingdom_4_1280_720,BSkyB,1,367,509,66,24
493,a_SkyUnitedKingdom_4_1280_720,como,1,466,514,60,13
494,a_SkyUnitedKingdom_4_1280_720,Virgin,0,559,510,62,23
495,a_SkyUnitedKingdom_4_1280_720,Media,0,656,509,65,18
496,a_SkyUnitedKingdom_4_1280_720,decidieron,0,755,509,116,18
497,a_SkyUnitedKingdom_4_1280_720,poner,0,906,514,65,19
498,a_SkyUnitedKingdom_4_1280_720,fin,0,1003,509,27,18
499,a_SkyUnitedKingdom_4_1280_720,a_,0,1064,514,11,13
500,a_SkyUnitedKingdom_4_1280_720,todas,0,1108,509,61,18
501,a_SkyUnitedKingdom_4_1280_720,las,0,72,581,28,18
502,a_SkyUnitedKingdom_4_1280_720,actuaciones,0,133,582,131,17
503,a_SkyUnitedKingdom_4_1280_720,judiciales,0,295,581,104,24
504,a_SkyUnitedKingdom_4_1280_720,ante,0,432,583,48,16
505,a_SkyUnitedKingdom_4_1280_720,el,3,513,581,17,18
506,a_SkyUnitedKingdom_4_1280_720,tribunal,0,564,581,85,18
507,a_SkyUnitedKingdom_4_1280_720,superior,0,683,581,93,24
508,a_SkyUnitedKingdom_4_1280_720,relacionadas,0,810,581,139,18
509,a_SkyUnitedKingdom_4_1280_720,con,0,983,586,37,13
510,a_SkyUnitedKingdom_4_1280_720,el,4,1054,581,17,18
511,a_SkyUnitedKingdom_4_1280_720,transporte,1,71,655,117,22
512,a_SkyUnitedKingdom_4_1280_720,de,8,221,653,26,18
513,a_SkyUnitedKingdom_4_1280_720,sus,1,281,658,35,13
514,a_SkyUnitedKingdom_4_1280_720,respectivos,0,350,653,124,24
515,a_SkyUnitedKingdom_4_1280_720,canales,3,507,653,82,18
516,a_SkyUnitedKingdom_4_1280_720, basicos.,0,623,652,86,19
517,a_SkyUnitedKingdom_4_qa_3_1280_720,éQué,0,21,47,55,24
518,a_SkyUnitedKingdom_4_qa_3_1280_720,empresa,0,110,53,95,19
519,a_SkyUnitedKingdom_4_qa_3_1280_720,acordd,0,239,47,76,19
520,a_SkyUnitedKingdom_4_qa_3_1280_720,poner,0,349,53,65,19
521,a_SkyUnitedKingdom_4_qa_3_1280_720,fin,0,446,48,27,18
522,a_SkyUnitedKingdom_4_qa_3_1280_720,a,0,507,53,11,13
523,a_SkyUnitedKingdom_4_qa_3_1280_720,las,0,552,48,28,18
524,a_SkyUnitedKingdom_4_qa_3_1280_720, actuaciones,0,614,49,131,17
525,a_SkyUnitedKingdom_4_qa_3_1280_720,judiciales,0,776,48,103,24
526,a_SkyUnitedKingdom_4_qa_3_1280_720,contra,0,913,50,69,16
527,a_SkyUnitedKingdom_4_qa_3_1280_720,Virgin,0,1016,49,61,23
528,a_SkyUnitedKingdom_4_qa_3_1280_720,Media,0,22,120,65,18
529,a_SkyUnitedKingdom_4_qa_3_1280_720,ante,0,121,122,48,16
530,a_SkyUnitedKingdom_4_qa_3_1280_720,el,0,203,120,16,18
531,a_SkyUnitedKingdom_4_qa_3_1280_720,tribunal,0,253,120,85,18
532,a_SkyUnitedKingdom_4_qa_3_1280_720,superior?,0,373,121,103,23
533,a_Teacher_0_1280_720,En,0,72,150,24,17
534,a_Teacher_0_1280_720,el,0,130,149,17,18
535,a_Teacher_0_1280_720,"pasado,",0,182,149,84,24
536,a_Teacher_0_1280_720,el,1,301,149,16,18
537,a_Teacher_0_1280_720,castigo,0,351,150,76,23
538,a_Teacher_0_1280_720,fisico,0,460,148,56,19
539,a_Teacher_0_1280_720,(azotes,0,549,150,78,21
540,a_Teacher_0_1280_720,en,1,661,154,25,13
541,a_Teacher_0_1280_720,las,0,721,149,28,18
542,a_Teacher_0_1280_720," nalgas,",0,783,149,74,24
543,a_Teacher_0_1280_720,"golpes,",0,891,149,77,24
544,a_Teacher_0_1280_720,castigo,1,1002,149,76,24
545,a_Teacher_0_1280_720, fisico,0,1111,148,56,19
546,a_Teacher_0_1280_720,o,0,71,226,12,13
547,a_Teacher_0_1280_720,golpear,0,116,221,84,24
548,a_Teacher_0_1280_720,con,0,233,226,38,13
549,a_Teacher_0_1280_720,una,0,306,226,39,13
550,a_Teacher_0_1280_720,vara,0,378,226,46,13
551,a_Teacher_0_1280_720,al,0,458,221,17,18
552,a_Teacher_0_1280_720,estudiante,0,509,221,117,18
553,a_Teacher_0_1280_720,para,0,660,226,48,19
554,a_Teacher_0_1280_720,causarle,0,742,221,91,18
555,a_Teacher_0_1280_720,dolor,0,867,221,58,18
556,a_Teacher_0_1280_720,fisico),0,957,220,63,23
557,a_Teacher_0_1280_720,era,0,1053,226,34,13
558,a_Teacher_0_1280_720,una,1,1122,226,39,13
559,a_Teacher_0_1280_720,de,0,71,293,26,18
560,a_Teacher_0_1280_720,las,1,131,293,28,18
561,a_Teacher_0_1280_720,formas,0,192,293,78,18
562,a_Teacher_0_1280_720,mas,0,304,292,44,19
563,a_Teacher_0_1280_720,comunes,0,381,298,101,13
564,a_Teacher_0_1280_720,de,1,515,293,26,18
565,a_Teacher_0_1280_720,_,0,545,288,4,33
566,a_Teacher_0_1280_720,disciplina,0,574,293,102,24
567,a_Teacher_0_1280_720,escolar,0,710,293,79,18
568,a_Teacher_0_1280_720,en,2,822,298,25,13
569,a_Teacher_0_1280_720,gran,0,880,298,49,19
570,a_Teacher_0_1280_720,parte,0,964,295,57,22
571,a_Teacher_0_1280_720,del,0,1054,293,31,18
572,a_Teacher_0_1280_720,mundo.,0,1121,293,83,18
573,a_Teacher_0_1280_720,La,0,72,366,22,17
574,a_Teacher_0_1280_720,mayoria,0,129,364,88,25
575,a_Teacher_0_1280_720,de,2,251,365,26,18
576,a_Teacher_0_1280_720,los,0,311,365,29,18
577,a_Teacher_0_1280_720,paises,0,374,364,67,25
578,a_Teacher_0_1280_720,occidentales,0,475,365,137,18
579,a_Teacher_0_1280_720,y,0,644,370,12,19
580,a_Teacher_0_1280_720,algunos,0,689,365,85,24
581,a_Teacher_0_1280_720,otros,0,808,367,56,16
582,a_Teacher_0_1280_720,lo,0,898,365,18,18
583,a_Teacher_0_1280_720,han_,0,950,365,39,18
584,a_Teacher_0_1280_720,"prohibido,",0,1024,365,112,24
585,a_Teacher_0_1280_720,pero,0,72,442,49,19
586,a_Teacher_0_1280_720,sigue,0,155,438,56,23
587,a_Teacher_0_1280_720,siendo,0,245,437,72,18
588,a_Teacher_0_1280_720,legal,0,352,437,48,24
589,a_Teacher_0_1280_720,en,3,434,442,25,13
590,a_Teacher_0_1280_720,Estados,0,494,437,84,18
591,a_Teacher_0_1280_720,Unidos,0,613,437,76,18
592,a_Teacher_0_1280_720,seguUn,0,722,436,64,25
593,a_Teacher_0_1280_720,una,2,821,442,39,13
594,a_Teacher_0_1280_720,decisidn,0,895,436,89,19
595,a_Teacher_0_1280_720,del,1,1018,437,31,18
596,a_Teacher_0_1280_720,Tribunal,0,1083,437,90,18
597,a_Teacher_0_1280_720,Supremo,0,71,510,100,23
598,a_Teacher_0_1280_720,de,3,205,509,26,18
599,a_Teacher_0_1280_720,Estados,1,265,509,84,18
600,a_Teacher_0_1280_720,Unidos,1,384,509,75,18
601,a_Teacher_0_1280_720,de,4,493,509,26,18
602,a_Teacher_0_1280_720,1977,0,553,510,52,17
603,a_Teacher_0_1280_720,que,0,638,514,41,19
604,a_Teacher_0_1280_720,consideré,0,712,508,109,19
605,a_Teacher_0_1280_720,que,1,854,514,41,19
606,a_Teacher_0_1280_720,pegar,0,929,514,62,19
607,a_Teacher_0_1280_720,no,0,1025,514,26,13
608,a_Teacher_0_1280_720,violaba,0,1083,509,78,18
609,a_Teacher_0_1280_720,la,1,72,581,16,18
610,a_Teacher_0_1280_720,Constitucién,0,122,580,137,19
611,a_Teacher_0_1280_720,estadounidense.,0,293,581,183,18
612,a_Teacher_0_qa_0_1280_720,éCuan,0,21,47,65,24
613,a_Teacher_0_qa_0_1280_720,comun,0,121,47,74,19
614,a_Teacher_0_qa_0_1280_720,era,0,229,53,34,13
615,a_Teacher_0_qa_0_1280_720,la,0,298,48,16,18
616,a_Teacher_0_qa_0_1280_720,forma,0,347,48,66,18
617,a_Teacher_0_qa_0_1280_720,de,0,447,48,26,18
618,a_Teacher_0_qa_0_1280_720,castigo,0,506,49,76,23
619,a_Teacher_0_qa_0_1280_720,fisico,0,615,47,56,19
620,a_Teacher_0_qa_0_1280_720,en,0,705,53,25,13
621,a_Teacher_0_qa_0_1280_720,el,0,764,48,17,18
622,a_Teacher_0_qa_0_1280_720,pasado?,0,816,48,90,24
623,a_Teacher_4_1280_720,En,0,72,258,24,17
624,a_Teacher_4_1280_720,el,0,130,257,17,18
625,a_Teacher_4_1280_720,budismo,0,182,257,95,18
626,a_Teacher_4_1280_720,tibetano,0,310,257,92,18
627,a_Teacher_4_1280_720,normalmente,0,436,257,151,18
628,a_Teacher_4_1280_720,se,0,620,262,23,13
629,a_Teacher_4_1280_720,llama,0,677,257,57,18
630,a_Teacher_4_1280_720,a,0,768,262,11,13
631,a_Teacher_4_1280_720,los,0,814,257,29,18
632,a_Teacher_4_1280_720,maestros,0,877,259,102,16
633,a_Teacher_4_1280_720,del,0,1012,257,31,18
634,a_Teacher_4_1280_720,dharma,0,1078,257,85,18
635,a_Teacher_4_1280_720,del,1,71,329,31,18
636,a_Teacher_4_1280_720,Tibet,0,136,328,55,19
637,a_Teacher_4_1280_720,lamas.,0,225,329,69,18
638,a_Teacher_4_1280_720,Un,0,329,330,28,17
639,a_Teacher_4_1280_720,lama,0,392,329,51,18
640,a_Teacher_4_1280_720,que,0,477,334,41,19
641,a_Teacher_4_1280_720,ha,0,552,329,25,18
642,a_Teacher_4_1280_720,_,0,584,324,3,33
643,a_Teacher_4_1280_720,decidido,0,611,329,93,18
644,a_Teacher_4_1280_720,conscientemente,0,738,330,190,17
645,a_Teacher_4_1280_720,renacer,0,962,334,84,13
646,a_Teacher_4_1280_720,a_,0,1079,334,10,13
647,a_Teacher_4_1280_720,través,0,1123,328,67,19
648,a_Teacher_4_1280_720,del,2,71,401,31,18
649,a_Teacher_4_1280_720,phowa,0,137,401,73,24
650,a_Teacher_4_1280_720,y,0,243,406,11,19
651,a_Teacher_4_1280_720,el,1,287,401,16,18
652,a_Teacher_4_1280_720,"siddhi,",0,338,401,71,21
653,a_Teacher_4_1280_720,frecuentemente,0,442,401,179,18
654,a_Teacher_4_1280_720,muchas,0,655,401,85,18
655,a_Teacher_4_1280_720,"veces,",0,772,406,67,16
656,a_Teacher_4_1280_720,con,0,873,406,37,13
657,a_Teacher_4_1280_720,el,2,945,401,16,18
658,a_Teacher_4_1280_720,fin,0,995,401,26,18
659,a_Teacher_4_1280_720,de,0,1055,401,26,18
660,a_Teacher_4_1280_720,continuar,0,71,473,106,18
661,a_Teacher_4_1280_720,su,0,210,478,23,13
662,a_Teacher_4_1280_720,voto,0,267,475,48,16
663,a_Teacher_4_1280_720,del,3,348,473,31,18
664,a_Teacher_4_1280_720,"bodhisattva,",0,414,473,135,21
665,a_Teacher_4_1280_720,se,1,583,478,23,13
666,a_Teacher_4_1280_720,llama,1,640,473,57,18
667,a_Teacher_4_1280_720,tulku.,0,731,473,60,18
668,a_VictoriaAustralia_2_1280_720,"Histdricamente,",0,72,76,174,22
669,a_VictoriaAustralia_2_1280_720,Victoria,0,279,77,82,18
670,a_VictoriaAustralia_2_1280_720,ha,0,396,77,24,18
671,a_VictoriaAustralia_2_1280_720,sido,0,455,77,44,18
672,a_VictoriaAustralia_2_1280_720,la,0,533,77,16,18
673,a_VictoriaAustralia_2_1280_720,base,0,584,77,50,18
674,a_VictoriaAustralia_2_1280_720,de,0,667,77,26,18
675,a_VictoriaAustralia_2_1280_720,las,0,727,77,28,18
676,a_VictoriaAustralia_2_1280_720,plantas,0,789,77,80,24
677,a_VictoriaAustralia_2_1280_720,de,1,902,77,26,18
678,a_VictoriaAustralia_2_1280_720, fabricacién,0,961,76,121,19
679,a_VictoriaAustralia_2_1280_720,de,2,1116,77,26,18
680,a_VictoriaAustralia_2_1280_720,las,1,1176,77,28,18
681,a_VictoriaAustralia_2_1280_720,principales,0,72,149,119,24
682,a_VictoriaAustralia_2_1280_720,marcas,0,225,154,79,13
683,a_VictoriaAustralia_2_1280_720,de,3,337,149,26,18
684,a_VictoriaAustralia_2_1280_720,"coches,",0,396,149,81,21
685,a_VictoriaAustralia_2_1280_720,"Ford,",0,512,149,54,21
686,a_VictoriaAustralia_2_1280_720,Toyota,0,599,150,74,23
687,a_VictoriaAustralia_2_1280_720,y,0,706,154,12,19
688,a_VictoriaAustralia_2_1280_720,Holden;,0,751,149,84,21
689,a_VictoriaAustralia_2_1280_720,sin,0,869,149,29,18
690,a_VictoriaAustralia_2_1280_720,"embargo,",0,932,149,105,24
691,a_VictoriaAustralia_2_1280_720,los,0,1071,149,29,18
692,a_VictoriaAustralia_2_1280_720,anuncios,0,71,222,99,17
693,a_VictoriaAustralia_2_1280_720,de,4,203,221,26,18
694,a_VictoriaAustralia_2_1280_720,cierre,0,263,222,62,17
695,a_VictoriaAustralia_2_1280_720,de,5,358,221,26,18
696,a_VictoriaAustralia_2_1280_720,estas,0,417,223,57,16
697,a_VictoriaAustralia_2_1280_720,tres,0,506,223,42,16
698,a_VictoriaAustralia_2_1280_720,empresas,0,581,226,108,19
699,a_VictoriaAustralia_2_1280_720,en,0,723,226,25,13
700,a_VictoriaAustralia_2_1280_720,el,0,782,221,16,18
701,a_VictoriaAustralia_2_1280_720,siglo,0,833,221,48,24
702,a_VictoriaAustralia_2_1280_720,XXI_,0,914,222,32,17
703,a_VictoriaAustralia_2_1280_720,significaran,0,981,220,125,25
704,a_VictoriaAustralia_2_1280_720,que,0,1140,226,41,19
705,a_VictoriaAustralia_2_1280_720,Australia|,0,70,293,97,18
706,a_VictoriaAustralia_2_1280_720,ya,0,200,298,23,19
707,a_VictoriaAustralia_2_1280_720,no,0,258,298,26,13
708,a_VictoriaAustralia_2_1280_720,sera,0,318,292,45,19
709,a_VictoriaAustralia_2_1280_720,una,0,398,298,39,13
710,a_VictoriaAustralia_2_1280_720,base,1,472,293,50,18
711,a_VictoriaAustralia_2_1280_720,de,6,555,293,26,18
712,a_VictoriaAustralia_2_1280_720,la_,0,615,293,16,18
713,a_VictoriaAustralia_2_1280_720,industria,0,666,293,96,18
714,a_VictoriaAustralia_2_1280_720,automovilistica,0,796,292,166,19
715,a_VictoriaAustralia_2_1280_720,mundial,0,997,293,88,18
716,a_VictoriaAustralia_2_1280_720,tras,0,1118,295,42,16
717,a_VictoriaAustralia_2_1280_720,la,1,72,365,16,18
718,a_VictoriaAustralia_2_1280_720,declaracién,0,122,364,126,19
719,a_VictoriaAustralia_2_1280_720,de,7,282,365,26,18
720,a_VictoriaAustralia_2_1280_720,Toyota,1,340,366,74,23
721,a_VictoriaAustralia_2_1280_720,de,8,449,365,25,18
722,a_VictoriaAustralia_2_1280_720,febrero,0,507,365,82,18
723,a_VictoriaAustralia_2_1280_720,de,9,623,365,26,18
724,a_VictoriaAustralia_2_1280_720,2014,0,682,366,54,17
725,a_VictoriaAustralia_2_1280_720,en,1,768,370,26,13
726,a_VictoriaAustralia_2_1280_720,la,2,829,365,15,18
727,a_VictoriaAustralia_2_1280_720,que,1,879,370,40,19
728,a_VictoriaAustralia_2_1280_720,se,0,953,370,22,13
729,a_VictoriaAustralia_2_1280_720,apuntaba,0,1009,365,104,24
730,a_VictoriaAustralia_2_1280_720,a,0,1147,370,11,13
731,a_VictoriaAustralia_2_1280_720,2017.,0,71,438,53,17
732,a_VictoriaAustralia_2_1280_720,como,0,157,442,60,13
733,a_VictoriaAustralia_2_1280_720,afio,0,251,437,40,18
734,a_VictoriaAustralia_2_1280_720,de,10,325,437,26,18
735,a_VictoriaAustralia_2_1280_720,cierre.,1,384,437,68,18
736,a_VictoriaAustralia_2_1280_720,El,1,487,437,15,18
737,a_VictoriaAustralia_2_1280_720,anuncio,0,536,437,88,18
738,a_VictoriaAustralia_2_1280_720,de,11,657,437,26,18
739,a_VictoriaAustralia_2_1280_720,Holden,1,718,437,77,18
740,a_VictoriaAustralia_2_1280_720,se,1,829,442,23,13
741,a_VictoriaAustralia_2_1280_720,_,0,861,433,4,32
742,a_VictoriaAustralia_2_1280_720,produjo,0,886,437,85,24
743,a_VictoriaAustralia_2_1280_720,en,2,1005,442,25,13
744,a_VictoriaAustralia_2_1280_720,mayo,0,1065,442,59,19
745,a_VictoriaAustralia_2_1280_720,de,12,1158,437,26,18
746,a_VictoriaAustralia_2_1280_720,"2013,",0,71,510,58,20
747,a_VictoriaAustralia_2_1280_720,seguido,0,163,509,86,24
748,a_VictoriaAustralia_2_1280_720,por,0,283,514,37,19
749,a_VictoriaAustralia_2_1280_720,la,3,353,509,16,18
750,a_VictoriaAustralia_2_1280_720,decisibn,0,403,508,90,19
751,a_VictoriaAustralia_2_1280_720,de,13,527,509,26,18
752,a_VictoriaAustralia_2_1280_720,Ford,1,587,509,48,18
753,a_VictoriaAustralia_2_1280_720,de,14,669,509,26,18
754,a_VictoriaAustralia_2_1280_720,diciembre,0,728,509,110,18
755,a_VictoriaAustralia_2_1280_720,de,15,872,509,25,18
756,a_VictoriaAustralia_2_1280_720,ese,0,931,514,36,13
757,a_VictoriaAustralia_2_1280_720,mismo,0,1001,509,73,18
758,a_VictoriaAustralia_2_1280_720,ajfio,0,1108,509,40,18
759,a_VictoriaAustralia_2_1280_720,(las,0,71,581,36,22
760,a_VictoriaAustralia_2_1280_720,plantas,1,141,581,79,24
761,a_VictoriaAustralia_2_1280_720,que,2,254,586,40,19
762,a_VictoriaAustralia_2_1280_720,tiene,0,327,581,55,18
763,a_VictoriaAustralia_2_1280_720,Ford,2,416,581,48,18
764,a_VictoriaAustralia_2_1280_720,en_,0,498,586,25,13
765,a_VictoriaAustralia_2_1280_720,"Victoria,",1,556,581,89,21
766,a_VictoriaAustralia_2_1280_720,situadas,0,679,581,91,18
767,a_VictoriaAustralia_2_1280_720,en,3,804,586,25,13
768,a_VictoriaAustralia_2_1280_720,Broadmeadows,0,864,581,173,18
769,a_VictoriaAustralia_2_1280_720,y,1,1069,586,12,19
770,a_VictoriaAustralia_2_1280_720,"Geelong,",0,71,653,96,24
771,a_VictoriaAustralia_2_1280_720,cerraran,0,201,652,93,19
772,a_VictoriaAustralia_2_1280_720,el,2,328,653,17,18
773,a_VictoriaAustralia_2_1280_720,de,16,379,653,26,18
774,a_VictoriaAustralia_2_1280_720,octubre,0,438,653,85,18
775,a_VictoriaAustralia_2_1280_720,de,17,557,653,26,18
776,a_VictoriaAustralia_2_1280_720,2016).,0,616,654,66,21
777,a_VictoriaAustralia_2_qa_1_1280_720,éCuando,0,21,47,95,24
778,a_VictoriaAustralia_2_qa_1_1280_720,ha,0,151,48,24,18
779,a_VictoriaAustralia_2_qa_1_1280_720,dicho,0,209,48,59,18
780,a_VictoriaAustralia_2_qa_1_1280_720,Toyota,0,301,49,74,23
781,a_VictoriaAustralia_2_qa_1_1280_720,que,0,409,53,41,19
782,a_VictoriaAustralia_2_qa_1_1280_720,cerraraé,0,483,47,79,19
783,a_VictoriaAustralia_2_qa_1_1280_720,su,0,596,53,23,13
784,a_VictoriaAustralia_2_qa_1_1280_720,planta,0,654,48,67,24
785,a_VictoriaAustralia_2_qa_1_1280_720,de,0,755,48,26,18
786,a_VictoriaAustralia_2_qa_1_1280_720,Victoria?,0,814,49,93,17
787,a_Warsaw_1_1280_720,Su,0,71,78,25,17
788,a_Warsaw_1_1280_720,rival,0,131,77,43,18
789,a_Warsaw_1_1280_720,"local,",0,209,77,54,21
790,a_Warsaw_1_1280_720,el,0,298,77,16,18
791,a_Warsaw_1_1280_720,Polonia,0,349,77,80,18
792,a_Warsaw_1_1280_720,"Varsovia,",0,462,77,99,21
793,a_Warsaw_1_1280_720,que,0,595,82,41,19
794,a_Warsaw_1_1280_720,a,0,669,82,11,13
795,a_Warsaw_1_1280_720,pesar,0,715,82,60,19
796,a_Warsaw_1_1280_720,de,0,808,77,26,18
797,a_Warsaw_1_1280_720,contar,0,867,79,71,16
798,a_Warsaw_1_1280_720,con_,0,971,82,38,13
799,a_Warsaw_1_1280_720,bastantes,0,1044,77,106,18
800,a_Warsaw_1_1280_720,menos,0,72,154,73,13
801,a_Warsaw_1_1280_720,"seguidores,",0,179,149,125,24
802,a_Warsaw_1_1280_720,consiguid,0,339,148,104,25
803,a_Warsaw_1_1280_720,ganar,0,476,154,63,19
804,a_Warsaw_1_1280_720,la,0,573,149,15,18
805,a_Warsaw_1_1280_720,Ekstraklasa,0,623,149,122,18
806,a_Warsaw_1_1280_720,en,0,780,154,25,13
807,a_Warsaw_1_1280_720,el,1,839,149,16,18
808,a_Warsaw_1_1280_720,afo,0,890,149,40,18
809,a_Warsaw_1_1280_720,2000.,0,963,150,59,17
810,a_Warsaw_1_1280_720,También,0,1055,148,96,19
811,a_Warsaw_1_1280_720,gand,0,70,220,54,25
812,a_Warsaw_1_1280_720,el,2,158,221,16,18
813,a_Warsaw_1_1280_720,campeonato,0,209,223,138,22
814,a_Warsaw_1_1280_720,del,0,381,221,31,18
815,a_Warsaw_1_1280_720,pais,0,447,220,42,25
816,a_Warsaw_1_1280_720,en,1,523,226,25,13
817,a_Warsaw_1_1280_720,1946,0,583,222,52,17
818,a_Warsaw_1_1280_720,y,0,667,226,12,19
819,a_Warsaw_1_1280_720,la,1,712,221,16,18
820,a_Warsaw_1_1280_720,copa,0,762,226,51,19
821,a_Warsaw_1_1280_720,en,2,847,226,26,13
822,a_Warsaw_1_1280_720,dos,0,907,221,38,18
823,a_Warsaw_1_1280_720, ocasiones.,0,979,221,114,18
824,a_Warsaw_1_1280_720,La,2,1128,222,22,17
825,a_Warsaw_1_1280_720,sede,0,71,293,51,18
826,a_Warsaw_1_1280_720,del,1,155,293,32,18
827,a_Warsaw_1_1280_720,equipo,0,221,293,76,24
828,a_Warsaw_1_1280_720,se,0,330,298,23,13
829,a_Warsaw_1_1280_720,encuentra,0,386,295,112,16
830,a_Warsaw_1_1280_720,en,3,532,298,25,13
831,a_Warsaw_1_1280_720,la,3,592,293,16,18
832,a_Warsaw_1_1280_720,calle,0,642,293,48,18
833,a_Warsaw_1_1280_720,"Konwiktorska,",0,725,293,153,21
834,a_Warsaw_1_1280_720,a,1,912,298,11,13
835,a_Warsaw_1_1280_720,solo,0,957,293,44,18
836,a_Warsaw_1_1280_720,10,0,1036,294,24,17
837,a_Warsaw_1_1280_720,minutos,0,1094,293,89,18
838,a_Warsaw_1_1280_720,"caminando,",0,71,365,128,21
839,a_Warsaw_1_1280_720,en,4,234,370,25,13
840,a_Warsaw_1_1280_720,direccién,0,293,364,99,19
841,a_Warsaw_1_1280_720,"norte,",0,427,367,64,19
842,a_Warsaw_1_1280_720,desde,0,525,365,65,18
843,a_Warsaw_1_1280_720,el,3,624,365,16,18
844,a_Warsaw_1_1280_720,centro,0,675,367,70,16
845,a_Warsaw_1_1280_720,histérico,0,779,364,94,19
846,a_Warsaw_1_1280_720,de,1,907,365,26,18
847,a_Warsaw_1_1280_720,la,4,967,365,16,18
848,a_Warsaw_1_1280_720,ciudad.,0,1017,365,78,18
849,a_Warsaw_1_1280_720,Debido,0,1130,365,78,18
850,a_Warsaw_1_1280_720,a,2,71,442,11,13
