,text,word,counter,x,y,width,height
435,a_Kenya_0_1280_720,Kenyan,0,140,510,79,23
436,a_Kenya_0_1280_720,"government,",0,253,511,140,22
437,a_Kenya_0_1280_720,for,0,427,509,31,18
438,a_Kenya_0_1280_720,"instance,",0,491,509,97,21
439,a_Kenya_0_1280_720,the,4,621,509,36,18
440,a_Kenya_0_1280_720,establishment,0,690,509,157,18
441,a_Kenya_0_1280_720,of,3,880,509,22,18
442,a_Kenya_0_1280_720,a,2,934,514,10,13
443,a_Kenya_0_1280_720,new,0,979,514,44,13
444,a_Kenya_0_1280_720,=,0,1029,505,4,32
445,a_Kenya_0_1280_720,and,0,1056,509,40,18
446,a_Kenya_0_1280_720,independent,0,72,581,141,24
447,a_Kenya_0_1280_720,Ethics,0,247,581,62,18
448,a_Kenya_0_1280_720,and,1,342,581,40,18
449,a_Kenya_0_1280_720,Anti-Corruption,0,415,581,173,24
450,a_Kenya_0_1280_720,Commission,0,622,582,135,17
451,a_Kenya_0_1280_720,(EACC).,0,791,582,77,21
452,a_Kenya_2_1280_720,With,0,70,149,50,18
453,a_Kenya_2_1280_720,International,0,155,149,140,18
454,a_Kenya_2_1280_720,Criminal,0,330,149,90,18
455,a_Kenya_2_1280_720,Court,0,454,150,61,17
456,a_Kenya_2_1280_720,trial,0,548,149,41,18
457,a_Kenya_2_1280_720,dates,0,623,149,59,18
458,a_Kenya_2_1280_720,in,0,717,149,17,18
459,a_Kenya_2_1280_720,2013,0,768,150,52,17
460,a_Kenya_2_1280_720,for,0,853,149,32,18
461,a_Kenya_2_1280_720,both,0,918,149,49,18
462,a_Kenya_2_1280_720,President,0,1002,149,104,18
463,a_Kenya_2_1280_720,Kenyatta),0,72,222,95,23
464,a_Kenya_2_1280_720,and,0,201,221,40,18
465,a_Kenya_2_1280_720,Deputy,0,276,222,79,23
466,a_Kenya_2_1280_720,President,1,388,221,104,18
467,a_Kenya_2_1280_720,William,0,524,221,80,18
468,a_Kenya_2_1280_720,Ruto,0,639,222,49,17
469,a_Kenya_2_1280_720,related,0,723,221,75,18
470,a_Kenya_2_1280_720,to,0,832,223,21,16
471,a_Kenya_2_1280_720,the,0,886,221,35,18
472,a_Kenya_2_1280_720,2007,0,955,222,52,17
473,a_Kenya_2_1280_720,election,0,1041,221,85,18
474,a_Kenya_2_1280_720,"aftermath,",0,71,293,115,21
475,a_Kenya_2_1280_720,US,0,222,294,27,17
476,a_Kenya_2_1280_720,President,2,284,293,104,18
477,a_Kenya_2_1280_720,Barack,0,421,293,74,18
478,a_Kenya_2_1280_720,Obama,0,528,293,79,18
479,a_Kenya_2_1280_720,chose,0,641,293,64,18
480,a_Kenya_2_1280_720,not,0,739,295,35,16
481,a_Kenya_2_1280_720,to,1,806,295,22,16
482,a_Kenya_2_1280_720,visit,0,860,293,44,18
483,a_Kenya_2_1280_720,the,1,936,293,35,18
484,a_Kenya_2_1280_720,country,0,1005,295,84,22
485,a_Kenya_2_1280_720,during,0,1121,293,72,24
486,a_Kenya_2_1280_720,his,0,72,365,29,18
487,a_Kenya_2_1280_720,mid-2013,0,135,365,103,18
488,a_Kenya_2_1280_720,African,0,270,365,77,18
489,a_Kenya_2_1280_720,trip.,0,381,365,43,24
490,a_Kenya_2_1280_720,Later,0,459,366,55,17
491,a_Kenya_2_1280_720,in,1,548,365,17,18
492,a_Kenya_2_1280_720,the,2,598,365,35,18
493,a_Kenya_2_1280_720,"summer,",0,667,370,97,16
494,a_Kenya_2_1280_720,Kenyatta,0,799,366,95,23
495,a_Kenya_2_1280_720,visited,0,927,365,70,18
496,a_Kenya_2_1280_720,China,0,1032,365,61,18
497,a_Kenya_2_1280_720,at,0,1127,367,20,16
498,a_Kenya_2_1280_720,the,3,71,437,35,18
499,a_Kenya_2_1280_720,invitation,0,140,437,101,18
500,a_Kenya_2_1280_720,of,0,275,437,22,18
501,a_Kenya_2_1280_720,President,3,330,437,104,18
502,a_Kenya_2_1280_720,Xi,0,466,437,17,18
503,a_Kenya_2_1280_720,Jinping,0,514,437,78,24
504,a_Kenya_2_1280_720,after,0,625,437,51,18
505,a_Kenya_2_1280_720,a,0,709,442,11,13
506,a_Kenya_2_1280_720,stop,0,754,439,46,22
507,a_Kenya_2_1280_720,in,2,835,437,17,18
508,a_Kenya_2_1280_720,Russia,0,887,437,68,18
509,a_Kenya_2_1280_720,and,1,989,437,40,18
510,a_Kenya_2_1280_720,not,1,1064,439,35,16
511,a_Kenya_2_1280_720,_,0,1107,433,6,32
512,a_Kenya_2_1280_720,having,0,1133,437,71,24
513,a_Kenya_2_1280_720,visited,1,70,509,70,18
514,a_Kenya_2_1280_720,the,4,174,509,35,18
515,a_Kenya_2_1280_720,United,0,244,509,71,18
516,a_Kenya_2_1280_720,States,0,349,510,66,17
517,a_Kenya_2_1280_720,as,0,449,514,22,13
518,a_Kenya_2_1280_720,president.,4,505,509,110,24
519,a_Kenya_2_1280_720,In,3,650,510,17,17
520,a_Kenya_2_1280_720,July,0,698,509,42,24
521,a_Kenya_2_1280_720,2015,0,772,510,53,17
522,a_Kenya_2_1280_720,Obama,1,859,509,79,18
523,a_Kenya_2_1280_720,_,1,943,505,3,32
524,a_Kenya_2_1280_720,visited,2,971,509,70,18
525,a_Kenya_2_1280_720,"Kenya,",0,1076,510,71,23
526,a_Kenya_2_1280_720,as,1,1181,514,23,13
527,a_Kenya_2_1280_720,the,5,71,581,35,18
528,a_Kenya_2_1280_720,first,0,139,581,42,18
529,a_Kenya_2_1280_720,American,0,213,581,105,18
530,a_Kenya_2_1280_720,president,5,353,581,104,24
531,a_Kenya_2_1280_720,to,2,489,583,22,16
532,a_Kenya_2_1280_720,visit,1,543,581,44,18
533,a_Kenya_2_1280_720,the,6,619,581,35,18
534,a_Kenya_2_1280_720,country,1,688,583,84,22
535,a_Kenya_2_1280_720,while,0,804,581,57,18
536,a_Kenya_2_1280_720,in,4,895,581,17,18
537,a_Kenya_2_1280_720,office.,0,947,581,65,18
538,a_SouthernCalifornia_4_1280_720,From,0,72,222,55,17
539,a_SouthernCalifornia_4_1280_720,2005,0,161,222,53,17
540,a_SouthernCalifornia_4_1280_720,to,0,247,223,21,16
541,a_SouthernCalifornia_4_1280_720,"2014,",0,302,222,58,20
542,a_SouthernCalifornia_4_1280_720,there,0,393,221,59,18
543,a_SouthernCalifornia_4_1280_720,were,0,484,226,54,13
544,a_SouthernCalifornia_4_1280_720,two,0,571,223,40,16
545,a_SouthernCalifornia_4_1280_720,Major,0,646,221,62,24
546,a_SouthernCalifornia_4_1280_720,League,0,742,222,77,23
547,a_SouthernCalifornia_4_1280_720,Soccer,0,853,222,72,17
548,a_SouthernCalifornia_4_1280_720,teams,0,957,223,68,16
549,a_SouthernCalifornia_4_1280_720,in,0,1059,222,17,17
550,a_SouthernCalifornia_4_1280_720,Los,0,1111,222,35,17
551,a_SouthernCalifornia_4_1280_720,Angeles,0,70,293,86,24
552,a_SouthernCalifornia_4_1280_720,—,0,190,303,22,2
553,a_SouthernCalifornia_4_1280_720,the,0,244,293,36,18
554,a_SouthernCalifornia_4_1280_720,LA,0,314,294,25,17
555,a_SouthernCalifornia_4_1280_720,Galaxy,0,372,293,73,24
556,a_SouthernCalifornia_4_1280_720,and,0,478,293,40,18
557,a_SouthernCalifornia_4_1280_720,Chivas,0,552,293,70,18
558,a_SouthernCalifornia_4_1280_720,USA,0,657,294,43,17
559,a_SouthernCalifornia_4_1280_720,—,1,733,303,22,2
560,a_SouthernCalifornia_4_1280_720,that,0,788,293,44,18
561,a_SouthernCalifornia_4_1280_720,both,0,865,293,49,18
562,a_SouthernCalifornia_4_1280_720,played,0,949,293,70,24
563,a_SouthernCalifornia_4_1280_720,at,0,1054,295,20,16
564,a_SouthernCalifornia_4_1280_720,the,1,1106,293,35,18
565,a_SouthernCalifornia_4_1280_720,StubHub,0,71,365,96,18
566,a_SouthernCalifornia_4_1280_720,Center,0,201,366,73,17
567,a_SouthernCalifornia_4_1280_720,and,1,307,365,40,18
568,a_SouthernCalifornia_4_1280_720,were,1,380,370,54,13
569,a_SouthernCalifornia_4_1280_720,local,0,468,365,48,18
570,a_SouthernCalifornia_4_1280_720,rivals.,0,551,365,61,18
571,a_SouthernCalifornia_4_1280_720,"However,",0,647,366,102,20
572,a_SouthernCalifornia_4_1280_720,Chivas,1,784,365,70,18
573,a_SouthernCalifornia_4_1280_720,were,2,887,370,53,13
574,a_SouthernCalifornia_4_1280_720,suspended,0,974,365,120,24
575,a_SouthernCalifornia_4_1280_720,following,0,71,437,100,24
576,a_SouthernCalifornia_4_1280_720,the,2,203,437,35,18
577,a_SouthernCalifornia_4_1280_720,2014,1,272,438,53,17
578,a_SouthernCalifornia_4_1280_720,MLS,0,359,438,44,17
579,a_SouthernCalifornia_4_1280_720,"season,",0,436,442,83,16
580,a_SouthernCalifornia_4_1280_720,with,0,552,437,46,18
581,a_SouthernCalifornia_4_1280_720,a,0,632,442,10,13
582,a_SouthernCalifornia_4_1280_720,second,0,676,437,78,18
583,a_SouthernCalifornia_4_1280_720,MLS,1,789,438,44,17
584,a_SouthernCalifornia_4_1280_720,team,0,866,439,55,16
585,a_SouthernCalifornia_4_1280_720,scheduled,0,955,437,112,18
586,a_SouthernCalifornia_4_1280_720,to,1,1101,439,21,16
587,a_SouthernCalifornia_4_1280_720,return,0,72,511,67,16
588,a_SouthernCalifornia_4_1280_720,in,1,174,509,17,18
589,a_SouthernCalifornia_4_1280_720,2018.,0,225,510,59,17
590,a_Teacher_0_1280_720,In,0,72,150,18,17
591,a_Teacher_0_1280_720,past,0,125,151,45,22
592,a_Teacher_0_1280_720,"times,",0,203,149,65,21
593,a_Teacher_0_1280_720,corporal,0,302,149,91,24
594,a_Teacher_0_1280_720,punishment,0,428,149,133,24
595,a_Teacher_0_1280_720,(spanking,0,594,149,106,24
596,a_Teacher_0_1280_720,or,0,733,154,23,13
597,a_Teacher_0_1280_720,paddling,0,789,149,95,24
598,a_Teacher_0_1280_720,or,1,917,154,23,13
599,a_Teacher_0_1280_720,caning,0,972,149,72,24
600,a_Teacher_0_1280_720,or,2,1077,154,23,13
601,a_Teacher_0_1280_720,strapping,0,71,221,105,24
602,a_Teacher_0_1280_720,or,3,209,226,22,13
603,a_Teacher_0_1280_720,birching,0,265,221,88,24
604,a_Teacher_0_1280_720,the,0,385,221,36,18
605,a_Teacher_0_1280_720,student,0,454,221,85,18
606,a_Teacher_0_1280_720,in,1,572,221,17,18
607,a_Teacher_0_1280_720,order,0,623,221,61,18
608,a_Teacher_0_1280_720,to,0,716,223,21,16
609,a_Teacher_0_1280_720,cause,0,771,226,62,13
610,a_Teacher_0_1280_720,physical,0,867,221,86,24
611,a_Teacher_0_1280_720,pain),0,989,221,53,24
612,a_Teacher_0_1280_720,was,0,1074,226,42,13
613,a_Teacher_0_1280_720,one,0,1150,226,40,13
614,a_Teacher_0_1280_720,of,0,71,293,22,18
615,a_Teacher_0_1280_720,the,1,124,293,35,18
616,a_Teacher_0_1280_720,most,0,194,295,54,16
617,a_Teacher_0_1280_720,common,0,281,298,96,13
618,a_Teacher_0_1280_720,forms,0,411,293,64,18
619,a_Teacher_0_1280_720,of,1,509,293,22,18
620,a_Teacher_0_1280_720,school,0,562,293,70,18
621,a_Teacher_0_1280_720,discipline,0,666,293,103,24
622,a_Teacher_0_1280_720,throughout,0,802,293,126,24
623,a_Teacher_0_1280_720,much,0,962,293,59,18
624,a_Teacher_0_1280_720,of,2,1056,293,22,18
625,a_Teacher_0_1280_720,the,2,1109,293,35,18
626,a_Teacher_0_1280_720,world.,0,70,365,68,18
627,a_Teacher_0_1280_720,Most,1,173,366,54,17
628,a_Teacher_0_1280_720,Western,0,259,366,91,17
629,a_Teacher_0_1280_720,"countries,",0,384,366,108,20
630,a_Teacher_0_1280_720,and,0,527,365,39,18
631,a_Teacher_0_1280_720,some,0,601,370,59,13
632,a_Teacher_0_1280_720,_,0,665,361,8,29
633,a_Teacher_0_1280_720,"others,",0,693,365,76,21
634,a_Teacher_0_1280_720,have,0,804,365,50,18
635,a_Teacher_0_1280_720,now,0,889,370,45,13
636,a_Teacher_0_1280_720,banned,0,968,365,82,18
637,a_Teacher_0_1280_720,"it,",0,1085,365,17,21
638,a_Teacher_0_1280_720,but,0,1137,365,35,18
639,a_Teacher_0_1280_720,it,1,72,438,12,17
640,a_Teacher_0_1280_720,remains,0,118,437,88,18
641,a_Teacher_0_1280_720,lawful,0,240,437,63,18
642,a_Teacher_0_1280_720,in,2,338,437,17,18
643,a_Teacher_0_1280_720,the,3,389,437,35,18
644,a_Teacher_0_1280_720,United,0,458,437,71,18
645,a_Teacher_0_1280_720,States,0,564,438,66,17
646,a_Teacher_0_1280_720,following,0,663,437,100,24
647,a_Teacher_0_1280_720,a,0,796,442,11,13
648,a_Teacher_0_1280_720,US,0,842,438,27,17
649,a_Teacher_0_1280_720,Supreme,0,903,438,99,23
650,a_Teacher_0_1280_720,Court,0,1036,438,60,17
651,a_Teacher_0_1280_720,decision,0,71,509,90,18
652,a_Teacher_0_1280_720,in,3,195,509,18,18
653,a_Teacher_0_1280_720,1977,0,248,510,51,17
654,a_Teacher_0_1280_720,which,0,332,509,63,18
655,a_Teacher_0_1280_720,held,0,430,509,46,18
656,a_Teacher_0_1280_720,that,0,509,509,44,18
657,a_Teacher_0_1280_720,paddling,1,587,509,95,24
658,a_Teacher_0_1280_720,did,0,715,509,32,18
659,a_Teacher_0_1280_720,not,0,782,511,36,16
660,a_Teacher_0_1280_720,violate,0,849,509,73,18
661,a_Teacher_0_1280_720,the,4,955,509,35,18
662,a_Teacher_0_1280_720,US,1,1024,510,28,17
663,a_Teacher_0_1280_720,Constitution.,0,71,581,141,18
664,a_Teacher_0_qa_4_1280_720,What,0,20,48,58,18
665,a_Teacher_0_qa_4_1280_720,does,0,111,48,52,18
666,a_Teacher_0_qa_4_1280_720,corporal,0,196,48,91,24
667,a_Teacher_0_qa_4_1280_720,punishment,0,322,48,133,24
668,a_Teacher_0_qa_4_1280_720,cause,0,488,53,62,13
669,a_Teacher_0_qa_4_1280_720,a_,0,583,53,11,13
670,a_Teacher_0_qa_4_1280_720,student?,0,628,48,95,18
671,a_VictoriaAustralia_3_1280_720,There,0,70,113,64,18
672,a_VictoriaAustralia_3_1280_720,are,0,167,118,34,13
673,a_VictoriaAustralia_3_1280_720,also,0,235,113,43,18
674,a_VictoriaAustralia_3_1280_720,several,0,311,113,77,18
675,a_VictoriaAustralia_3_1280_720,smaller,0,422,113,81,18
676,a_VictoriaAustralia_3_1280_720,freight,0,535,113,73,24
677,a_VictoriaAustralia_3_1280_720,operators,0,641,115,108,22
678,a_VictoriaAustralia_3_1280_720,and,0,782,113,40,18
679,a_VictoriaAustralia_3_1280_720,numerous,0,857,118,112,13
680,a_VictoriaAustralia_3_1280_720,tourist,0,1002,113,73,18
681,a_VictoriaAustralia_3_1280_720,railways,0,1108,113,88,24
682,a_VictoriaAustralia_3_1280_720,operating,0,71,185,107,24
683,a_VictoriaAustralia_3_1280_720,over,0,210,190,49,13
684,a_VictoriaAustralia_3_1280_720,lines,0,292,185,49,18
685,a_VictoriaAustralia_3_1280_720,which,0,374,185,63,18
686,a_VictoriaAustralia_3_1280_720,were,0,471,190,53,13
687,a_VictoriaAustralia_3_1280_720,once,0,558,190,52,13
688,a_VictoriaAustralia_3_1280_720,parts,0,644,187,55,22
689,a_VictoriaAustralia_3_1280_720,of,0,732,185,22,18
690,a_VictoriaAustralia_3_1280_720,a_,0,786,190,11,13
691,a_VictoriaAustralia_3_1280_720,state-owned,0,831,185,136,18
692,a_VictoriaAustralia_3_1280_720,system.,0,1001,187,82,22
693,a_VictoriaAustralia_3_1280_720,Victorian,0,70,257,97,18
694,a_VictoriaAustralia_3_1280_720,lines,1,202,257,49,18
695,a_VictoriaAustralia_3_1280_720,mainly,0,285,257,72,24
696,a_VictoriaAustralia_3_1280_720,use,0,391,262,36,13
697,a_VictoriaAustralia_3_1280_720,the,0,460,257,35,18
698,a_VictoriaAustralia_3_1280_720,"1,600",0,530,258,58,20
699,a_VictoriaAustralia_3_1280_720,mm,0,622,262,40,13
700,a_VictoriaAustralia_3_1280_720,(5,0,696,258,19,21
701,a_VictoriaAustralia_3_1280_720,ft,0,748,257,16,18
702,a_VictoriaAustralia_3_1280_720,3,0,796,258,12,17
703,a_VictoriaAustralia_3_1280_720,in),0,842,257,25,22
704,a_VictoriaAustralia_3_1280_720,broad,0,901,257,64,18
705,a_VictoriaAustralia_3_1280_720,gauge.,0,998,262,72,19
706,a_VictoriaAustralia_3_1280_720,"However,",0,1105,258,102,20
707,a_VictoriaAustralia_3_1280_720,the,1,71,329,35,18
708,a_VictoriaAustralia_3_1280_720,interstate,0,140,330,105,17
709,a_VictoriaAustralia_3_1280_720,trunk,0,278,329,59,18
710,a_VictoriaAustralia_3_1280_720,"routes,",0,371,331,75,19
711,a_VictoriaAustralia_3_1280_720,as,0,480,334,22,13
712,a_VictoriaAustralia_3_1280_720,well,0,535,329,42,18
713,a_VictoriaAustralia_3_1280_720,as,1,611,334,23,13
714,a_VictoriaAustralia_3_1280_720,a,0,667,334,11,13
715,a_VictoriaAustralia_3_1280_720,number,0,713,329,87,18
716,a_VictoriaAustralia_3_1280_720,of,1,833,329,22,18
717,a_VictoriaAustralia_3_1280_720,branch,0,887,329,75,18
718,a_VictoriaAustralia_3_1280_720,lines,2,997,329,49,18
719,a_VictoriaAustralia_3_1280_720,in,0,1080,329,17,18
720,a_VictoriaAustralia_3_1280_720,the,2,1131,329,35,18
721,a_VictoriaAustralia_3_1280_720,west,0,70,403,52,16
722,a_VictoriaAustralia_3_1280_720,of,2,154,401,23,18
723,a_VictoriaAustralia_3_1280_720,the,3,208,401,35,18
724,a_VictoriaAustralia_3_1280_720,state,0,276,403,53,16
725,a_VictoriaAustralia_3_1280_720,have,0,363,401,51,18
726,a_VictoriaAustralia_3_1280_720,been,0,448,401,53,18
727,a_VictoriaAustralia_3_1280_720,converted,0,535,401,110,18
728,a_VictoriaAustralia_3_1280_720,to,0,678,403,22,16
729,a_VictoriaAustralia_3_1280_720,"1,435",0,734,402,58,20
730,a_VictoriaAustralia_3_1280_720,mm,1,826,406,41,13
731,a_VictoriaAustralia_3_1280_720,(4,0,901,402,19,21
732,a_VictoriaAustralia_3_1280_720,ft,1,953,401,15,18
733,a_VictoriaAustralia_3_1280_720,8,0,1001,402,12,17
734,a_VictoriaAustralia_3_1280_720,%,0,1046,402,18,17
735,a_VictoriaAustralia_3_1280_720,_,0,1066,397,5,30
736,a_VictoriaAustralia_3_1280_720,in),1,1098,401,25,22
737,a_VictoriaAustralia_3_1280_720,standard,0,71,473,98,18
738,a_VictoriaAustralia_3_1280_720,gauge.,1,202,478,72,19
739,a_VictoriaAustralia_3_1280_720,Two,0,307,474,45,17
740,a_VictoriaAustralia_3_1280_720,tourist,1,385,474,73,17
741,a_VictoriaAustralia_3_1280_720,railways,1,491,473,88,24
742,a_VictoriaAustralia_3_1280_720,operate,0,612,475,86,22
743,a_VictoriaAustralia_3_1280_720,over,1,731,478,48,13
744,a_VictoriaAustralia_3_1280_720,760,0,812,474,39,17
745,a_VictoriaAustralia_3_1280_720,mm,2,885,478,41,13
746,a_VictoriaAustralia_3_1280_720,(2,0,960,474,19,21
747,a_VictoriaAustralia_3_1280_720,ft,2,1012,473,15,18
748,a_VictoriaAustralia_3_1280_720,6_,0,1060,474,12,17
749,a_VictoriaAustralia_3_1280_720,in),2,1106,474,25,21
750,a_VictoriaAustralia_3_1280_720,narrow,0,72,550,78,13
751,a_VictoriaAustralia_3_1280_720,gauge,2,182,550,66,19
752,a_VictoriaAustralia_3_1280_720,"lines,",3,283,545,54,21
753,a_VictoriaAustralia_3_1280_720,which,1,370,545,64,18
754,a_VictoriaAustralia_3_1280_720,are,1,468,550,34,13
755,a_VictoriaAustralia_3_1280_720,the,4,535,545,35,18
756,a_VictoriaAustralia_3_1280_720,remnants,0,605,547,105,16
757,a_VictoriaAustralia_3_1280_720,of,3,743,545,22,18
758,a_VictoriaAustralia_3_1280_720,five,0,797,545,37,18
759,a_VictoriaAustralia_3_1280_720,formerly,0,867,545,96,24
760,a_VictoriaAustralia_3_1280_720,government-,0,994,547,143,22
761,a_VictoriaAustralia_3_1280_720,owned,0,71,617,73,18
762,a_VictoriaAustralia_3_1280_720,lines,4,179,617,49,18
763,a_VictoriaAustralia_3_1280_720,which,2,261,617,63,18
764,a_VictoriaAustralia_3_1280_720,were,1,357,622,54,13
765,a_VictoriaAustralia_3_1280_720,built,0,445,617,48,18
766,a_VictoriaAustralia_3_1280_720,in,1,527,618,17,17
767,a_VictoriaAustralia_3_1280_720,mountainous,0,579,618,146,17
768,a_VictoriaAustralia_3_1280_720,areas.,0,759,622,65,13
769,meco_para_7_1280_720,Wine,0,70,57,51,16
770,meco_para_7_1280_720,tasting,0,153,57,68,21
771,meco_para_7_1280_720,is,0,254,57,14,16
772,meco_para_7_1280_720,the,0,300,56,32,17
773,meco_para_7_1280_720,sensory,0,365,61,79,17
774,meco_para_7_1280_720,examination,0,476,57,125,16
775,meco_para_7_1280_720,and,0,634,56,36,17
776,meco_para_7_1280_720,evaluation,0,704,56,104,17
777,meco_para_7_1280_720,of,0,842,56,20,17
778,meco_para_7_1280_720,wine.,1,892,57,53,16
779,meco_para_7_1280_720,While,0,977,56,56,17
780,meco_para_7_1280_720,the,1,1066,56,32,17
781,meco_para_7_1280_720,practice,0,72,98,79,22
782,meco_para_7_1280_720,of,1,183,98,21,17
783,meco_para_7_1280_720,wine,2,234,98,47,17
784,meco_para_7_1280_720,tasting,1,313,98,69,22
785,meco_para_7_1280_720,is,1,414,98,14,17
786,meco_para_7_1280_720,as,0,460,103,21,12
787,meco_para_7_1280_720,ancient,0,514,99,74,16
788,meco_para_7_1280_720,as_,0,620,103,21,12
789,meco_para_7_1280_720,its,0,674,98,22,17
790,meco_para_7_1280_720,"production,",0,729,98,115,22
791,meco_para_7_1280_720,a,0,878,103,10,12
792,meco_para_7_1280_720,more,0,922,103,52,12
793,meco_para_7_1280_720,formalized,0,1006,98,107,17
794,meco_para_7_1280_720,methodology,0,72,139,133,23
795,meco_para_7_1280_720,has,0,238,139,34,18
796,meco_para_7_1280_720,slowly,0,305,139,61,23
797,meco_para_7_1280_720,become,0,399,139,79,18
798,meco_para_7_1280_720,established,0,511,139,114,18
799,meco_para_7_1280_720,from,0,658,139,48,18
800,meco_para_7_1280_720,the,2,739,139,32,18
801,meco_para_7_1280_720,late,0,805,139,35,18
802,meco_para_7_1280_720,middle,0,873,139,69,18
803,meco_para_7_1280_720,ages,0,974,144,45,18
804,meco_para_7_1280_720,onwards.,0,1052,139,92,18
805,meco_para_7_1280_720,"Modern,",0,72,181,83,19
806,meco_para_7_1280_720,professional,0,189,181,124,22
807,meco_para_7_1280_720,wine,3,345,182,47,16
808,meco_para_7_1280_720,tasters,0,424,183,69,15
809,meco_para_7_1280_720,use,0,527,186,33,12
810,meco_para_7_1280_720,a,1,593,186,10,12
811,meco_para_7_1280_720,_,0,610,177,6,30
812,meco_para_7_1280_720,constantly,0,636,181,104,22
813,meco_para_7_1280_720,evolving,0,773,181,82,22
814,meco_para_7_1280_720,specialized,0,887,181,109,22
815,meco_para_7_1280_720,terminology,0,1029,181,123,22
816,meco_para_7_1280_720,which,0,70,223,59,17
817,meco_para_7_1280_720,is,2,162,224,14,16
818,meco_para_7_1280_720,used,0,209,223,47,17
819,meco_para_7_1280_720,to,0,289,225,19,15
820,meco_para_7_1280_720,describe,0,341,223,85,17
821,meco_para_7_1280_720,the,3,458,223,33,17
822,meco_para_7_1280_720,range,0,524,228,56,17
823,meco_para_7_1280_720,of,2,613,223,20,17
824,meco_para_7_1280_720,perceived,0,665,223,96,22
825,meco_para_7_1280_720,"flavors,",0,795,223,72,19
826,meco_para_7_1280_720,aromas,0,900,228,76,12
827,meco_para_7_1280_720,and_,0,1008,223,37,17
828,meco_para_7_1280_720,general,0,1078,223,75,22
829,meco_para_7_1280_720,characteristics,0,71,265,146,17
830,meco_para_7_1280_720,of,3,249,265,21,17
831,meco_para_7_1280_720,a,2,301,270,9,12
832,meco_para_7_1280_720,wine.,4,343,266,52,16
833,meco_para_7_1280_720,In,0,430,266,16,16
834,meco_para_7_1280_720,recent,0,480,267,63,15
835,meco_para_7_1280_720,"years,",0,574,270,59,17
836,meco_para_7_1280_720,results,0,667,265,67,17
837,meco_para_7_1280_720,challenging,0,767,265,114,22
838,meco_para_7_1280_720,the,4,913,265,32,17
839,meco_para_7_1280_720,reliability,0,979,265,91,22
840,meco_para_7_1280_720,of,4,1102,265,21,17
841,meco_para_7_1280_720,wine,5,1153,266,47,16
842,meco_para_7_1280_720,tasting,2,70,307,69,22
843,meco_para_7_1280_720,in,1,172,307,16,17
844,meco_para_7_1280_720,both,0,222,307,44,17
845,meco_para_7_1280_720,experts,0,300,309,75,20
846,meco_para_7_1280_720,and,1,407,307,37,17
847,meco_para_7_1280_720,consumers,0,477,312,112,12
848,meco_para_7_1280_720,have,0,622,307,46,17
849,meco_para_7_1280_720,surfaced.,0,701,307,92,17
850,meco_para_7_1280_720,For,0,828,308,31,16
851,meco_para_7_1280_720,"example,",0,891,307,91,22
852,meco_para_7_1280_720,studies,0,1015,307,72,17
853,meco_para_7_1280_720,showed,0,1119,307,78,17
854,meco_para_7_1280_720,that,0,70,348,41,18
855,meco_para_7_1280_720,people,0,144,348,68,23
856,meco_para_7_1280_720,expect,0,244,351,67,20
857,meco_para_7_1280_720,more,1,344,353,52,13
858,meco_para_7_1280_720,expensive,0,429,349,100,22
859,meco_para_7_1280_720,wine,6,562,349,46,17
860,meco_para_7_1280_720,to,1,640,350,20,16
861,meco_para_7_1280_720,have,1,694,348,46,18
862,meco_para_7_1280_720,more,2,773,353,53,13
863,meco_para_7_1280_720,desirable,0,858,348,93,18
864,meco_para_7_1280_720,characteristics,1,984,348,145,18
865,meco_para_7_1280_720,than,0,1161,348,45,18
866,meco_para_7_1280_720,less,0,72,390,36,17
867,meco_para_7_1280_720,expensive,1,141,391,100,21
868,meco_para_7_1280_720,wine:,0,273,391,52,16
869,meco_para_7_1280_720,When,0,358,390,58,17
870,meco_para_7_1280_720,tasters,1,449,392,69,15
871,meco_para_7_1280_720,are,0,550,395,32,12
872,meco_para_7_1280_720,given,0,614,391,52,21
873,meco_para_7_1280_720,wine,7,699,391,47,16
874,meco_para_7_1280_720,that,1,778,390,41,17
875,meco_para_7_1280_720,they,0,850,390,44,22
876,meco_para_7_1280_720,are,1,926,395,32,12
877,meco_para_7_1280_720,falsely,0,990,390,64,22
878,meco_para_7_1280_720,told,0,1085,390,38,17
879,meco_para_7_1280_720,is,3,1157,391,14,16
880,meco_para_7_1280_720,expensive,2,71,433,101,21
881,meco_para_7_1280_720,they,1,204,432,44,22
882,meco_para_7_1280_720,virtually,0,279,432,81,22
883,meco_para_7_1280_720,always,0,391,432,67,22
884,meco_para_7_1280_720,report,0,491,434,63,20
885,meco_para_7_1280_720,it,0,587,433,11,16
886,meco_para_7_1280_720,as,1,630,437,21,12
887,meco_para_7_1280_720,tasting,3,684,433,68,21
888,meco_para_7_1280_720,better,0,785,432,61,17
889,meco_para_7_1280_720,than,1,877,432,45,17
890,meco_para_7_1280_720,the,5,955,432,32,17
891,meco_para_7_1280_720,very,0,1019,437,43,17
892,meco_para_7_1280_720,same,0,1094,437,53,12
893,meco_para_7_1280_720,wine,8,70,475,47,16
894,meco_para_7_1280_720,when,1,150,474,54,17
895,meco_para_7_1280_720,they,2,237,474,44,22
896,meco_para_7_1280_720,are,2,313,479,31,12
897,meco_para_7_1280_720,told,1,377,474,37,17
898,meco_para_7_1280_720,that,2,447,474,41,17
