,text,word,counter,x,y,width,height
449,a_Islamism_1_1280_720,"dote,",0,280,437,54,21
450,a_Islamism_1_1280_720,asistencia,2,368,437,107,18
451,a_Islamism_1_1280_720,"legal,",0,510,437,55,24
452,a_Islamism_1_1280_720,instalaciones,0,600,437,142,18
453,a_Islamism_1_1280_720,"deportivas,",0,775,437,122,24
454,a_Islamism_1_1280_720,y,0,930,442,12,19
455,a_Islamism_1_1280_720,grupos,1,974,442,76,19
456,a_Islamism_1_1280_720,de,8,1084,437,26,18
457,a_Islamism_1_1280_720,"mujeres"".",0,72,510,103,23
458,a_Islamism_1_1280_720,Todo,0,208,509,56,18
459,a_Islamism_1_1280_720,esto,0,297,511,46,16
460,a_Islamism_1_1280_720,se,0,377,514,22,13
461,a_Islamism_1_1280_720,contrapone,0,433,511,127,22
462,a_Islamism_1_1280_720,muy,0,594,514,47,19
463,a_Islamism_1_1280_720,favorablemente,0,673,509,176,18
464,a_Islamism_1_1280_720,a_,1,883,514,10,13
465,a_Islamism_1_1280_720,gobiernos,0,927,509,110,24
466,a_Islamism_1_1280_720,"incompetentes,",0,72,582,170,23
467,a_Islamism_1_1280_720,ineficientes,0,277,581,124,18
468,a_Islamism_1_1280_720,o,1,435,586,12,13
469,a_Islamism_1_1280_720,negligentes,0,481,581,125,24
470,a_Islamism_1_1280_720,cuyo,0,640,586,50,19
471,a_Islamism_1_1280_720,compromiso,0,724,581,138,24
472,a_Islamism_1_1280_720,con,0,896,586,38,13
473,a_Islamism_1_1280_720,la_,0,969,581,16,18
474,a_Islamism_1_1280_720,justicia,0,1016,581,78,24
475,a_Islamism_1_1280_720,social,0,1128,581,59,18
476,a_Islamism_1_1280_720,se,1,71,658,23,13
477,a_Islamism_1_1280_720,limita’,0,128,653,59,18
478,a_Islamism_1_1280_720,a,0,221,658,10,13
479,a_Islamism_1_1280_720,la_,1,266,653,16,18
480,a_Islamism_1_1280_720,retdrica.,0,317,652,90,19
481,a_NikolaTesla_1_1280_720,Tras,0,70,150,47,17
482,a_NikolaTesla_1_1280_720,abandonar,0,150,149,122,18
483,a_NikolaTesla_1_1280_720,la,0,305,149,16,18
484,a_NikolaTesla_1_1280_720,compafia,0,355,148,108,25
485,a_NikolaTesla_1_1280_720,de,0,497,149,26,18
486,a_NikolaTesla_1_1280_720,"Edison,",0,557,149,77,21
487,a_NikolaTesla_1_1280_720,Tesla,0,667,149,56,18
488,a_NikolaTesla_1_1280_720,se,0,757,154,23,13
489,a_NikolaTesla_1_1280_720,asocid,0,813,148,69,19
490,a_NikolaTesla_1_1280_720,en,0,915,154,26,13
491,a_NikolaTesla_1_1280_720,1886,0,976,150,52,17
492,a_NikolaTesla_1_1280_720,con,0,1061,154,38,13
493,a_NikolaTesla_1_1280_720,Robert,0,1134,149,73,18
494,a_NikolaTesla_1_1280_720,Lane,0,72,222,51,17
495,a_NikolaTesla_1_1280_720,y,0,155,226,12,19
496,a_NikolaTesla_1_1280_720,Benjamin,0,201,221,102,24
497,a_NikolaTesla_1_1280_720,"Vail,",0,336,221,44,21
498,a_NikolaTesla_1_1280_720,dos,0,414,221,39,18
499,a_NikolaTesla_1_1280_720,hombres,0,487,221,98,18
500,a_NikolaTesla_1_1280_720,de,1,618,221,26,18
501,a_NikolaTesla_1_1280_720,negocios,0,678,221,96,24
502,a_NikolaTesla_1_1280_720,que,0,808,226,40,19
503,a_NikolaTesla_1_1280_720,accedieron,0,882,221,120,18
504,a_NikolaTesla_1_1280_720,a__financiar,0,1036,221,141,18
505,a_NikolaTesla_1_1280_720,una,0,72,298,39,13
506,a_NikolaTesla_1_1280_720,compafia,1,145,292,108,25
507,a_NikolaTesla_1_1280_720,de,2,287,293,26,18
508,a_NikolaTesla_1_1280_720,iluminacién,0,347,292,126,19
509,a_NikolaTesla_1_1280_720,eléctrica,0,507,292,91,19
510,a_NikolaTesla_1_1280_720,a,0,632,298,11,13
511,a_NikolaTesla_1_1280_720,su,0,677,298,23,13
512,a_NikolaTesla_1_1280_720,nombre:,0,735,293,92,18
513,a_NikolaTesla_1_1280_720,Tesla,1,860,293,56,18
514,a_NikolaTesla_1_1280_720,Electric,0,951,293,77,18
515,a_NikolaTesla_1_1280_720,Light,0,1062,293,53,24
516,a_NikolaTesla_1_1280_720,&,0,1147,294,16,17
517,a_NikolaTesla_1_1280_720,Manufacturing.,0,72,365,167,24
518,a_NikolaTesla_1_1280_720,La,1,274,366,22,17
519,a_NikolaTesla_1_1280_720,empresa,0,330,370,96,19
520,a_NikolaTesla_1_1280_720,instalaba,0,460,365,98,18
521,a_NikolaTesla_1_1280_720,sistemas,0,592,365,96,18
522,a_NikolaTesla_1_1280_720,de,3,722,365,25,18
523,a_NikolaTesla_1_1280_720,_,0,752,360,7,33
524,a_NikolaTesla_1_1280_720,iluminacién,1,782,364,126,19
525,a_NikolaTesla_1_1280_720,basados,0,943,365,90,18
526,a_NikolaTesla_1_1280_720,en,1,1067,370,25,13
527,a_NikolaTesla_1_1280_720,la_,0,1127,365,16,18
528,a_NikolaTesla_1_1280_720,luz,0,1177,365,30,18
529,a_NikolaTesla_1_1280_720,de,4,71,437,26,18
530,a_NikolaTesla_1_1280_720,arco,0,131,442,46,13
531,a_NikolaTesla_1_1280_720,eléctrico,0,211,436,92,19
532,a_NikolaTesla_1_1280_720,que,1,337,442,41,19
533,a_NikolaTesla_1_1280_720,disefid,0,411,436,72,19
534,a_NikolaTesla_1_1280_720,el,0,517,437,17,18
535,a_NikolaTesla_1_1280_720,propio,0,569,437,71,24
536,a_NikolaTesla_1_1280_720,Tesla.,2,672,437,62,18
537,a_NikolaTesla_1_1280_720,Este,0,769,438,44,17
538,a_NikolaTesla_1_1280_720,también,0,846,436,90,19
539,a_NikolaTesla_1_1280_720,poseia_,0,971,436,70,25
540,a_NikolaTesla_1_1280_720,disefios,0,1075,437,84,18
541,a_NikolaTesla_1_1280_720,para,0,72,514,47,19
542,a_NikolaTesla_1_1280_720,conmutadores,0,154,509,161,18
543,a_NikolaTesla_1_1280_720,de,5,348,509,26,18
544,a_NikolaTesla_1_1280_720,maquinas,0,408,508,108,25
545,a_NikolaTesla_1_1280_720,eléctricas,0,549,508,103,19
546,a_NikolaTesla_1_1280_720,de,6,686,509,26,18
547,a_NikolaTesla_1_1280_720,dinamo,0,745,509,83,18
548,a_NikolaTesla_1_1280_720,que,2,862,514,40,19
549,a_NikolaTesla_1_1280_720,le,0,937,509,16,18
550,a_NikolaTesla_1_1280_720,supusieron,0,987,509,122,24
551,a_NikolaTesla_1_1280_720,sus,0,1143,514,36,13
552,a_NikolaTesla_1_1280_720,primeras,0,72,581,98,24
553,a_NikolaTesla_1_1280_720,patentes,0,204,583,95,22
554,a_NikolaTesla_1_1280_720,en,2,333,586,25,13
555,a_NikolaTesla_1_1280_720,EE.,0,393,582,29,17
556,a_NikolaTesla_1_1280_720,UU.,0,457,582,38,17
557,a_Privateschool_2_1280_720,Algunas,0,70,113,87,24
558,a_Privateschool_2_1280_720,de,0,191,113,26,18
559,a_Privateschool_2_1280_720,las,0,251,113,28,18
560,a_Privateschool_2_1280_720,escuelas,0,312,113,94,18
561,a_Privateschool_2_1280_720,mas,0,440,112,44,19
562,a_Privateschool_2_1280_720,antiguas,0,517,113,93,24
563,a_Privateschool_2_1280_720,de,1,644,113,26,18
564,a_Privateschool_2_1280_720,Sudafrica,0,703,112,102,19
565,a_Privateschool_2_1280_720,son,0,839,118,38,13
566,a_Privateschool_2_1280_720,escuelas_,0,911,113,93,18
567,a_Privateschool_2_1280_720,eclesiasticas,0,1037,112,136,19
568,a_Privateschool_2_1280_720,privadas,0,72,185,92,24
569,a_Privateschool_2_1280_720,que,0,198,190,40,19
570,a_Privateschool_2_1280_720,fueron,0,271,185,73,18
571,a_Privateschool_2_1280_720,establecidas,0,378,185,136,18
572,a_Privateschool_2_1280_720,por,0,548,190,37,19
573,a_Privateschool_2_1280_720,misioneros,0,618,185,122,18
574,a_Privateschool_2_1280_720,a_,0,773,190,11,13
575,a_Privateschool_2_1280_720,principios,0,818,185,107,24
576,a_Privateschool_2_1280_720,del,0,958,185,31,18
577,a_Privateschool_2_1280_720,siglo,0,1024,185,48,24
578,a_Privateschool_2_1280_720,XIX.,0,1105,186,39,17
579,a_Privateschool_2_1280_720,El,0,1179,185,15,18
580,a_Privateschool_2_1280_720,sector,0,71,259,68,16
581,a_Privateschool_2_1280_720,privado,0,172,257,82,24
582,a_Privateschool_2_1280_720,ha,0,289,257,24,18
583,a_Privateschool_2_1280_720,crecido,0,347,257,79,18
584,a_Privateschool_2_1280_720,desde,0,460,257,65,18
585,a_Privateschool_2_1280_720,entonces.,0,559,259,106,16
586,a_Privateschool_2_1280_720,Después,0,700,256,93,25
587,a_Privateschool_2_1280_720,de,2,827,257,25,18
588,a_Privateschool_2_1280_720,la,0,887,257,16,18
589,a_Privateschool_2_1280_720,_,0,911,252,3,33
590,a_Privateschool_2_1280_720,abolicidn,0,937,256,98,19
591,a_Privateschool_2_1280_720,del,1,1069,257,31,18
592,a_Privateschool_2_1280_720,"apartheid,",0,71,329,112,24
593,a_Privateschool_2_1280_720,las,1,218,329,28,18
594,a_Privateschool_2_1280_720,leyes,0,280,329,54,24
595,a_Privateschool_2_1280_720,que,1,367,334,41,19
596,a_Privateschool_2_1280_720,rigen,0,442,329,53,24
597,a_Privateschool_2_1280_720,la,1,530,329,16,18
598,a_Privateschool_2_1280_720,educacidn,0,580,328,112,19
599,a_Privateschool_2_1280_720,privada,0,727,329,80,24
600,a_Privateschool_2_1280_720,en,0,841,334,25,13
601,a_Privateschool_2_1280_720,Sudafrica,1,900,328,102,19
602,a_Privateschool_2_1280_720,cambiaron,0,1036,329,117,18
603,a_Privateschool_2_1280_720,significativamente.,0,71,401,206,24
604,a_Privateschool_2_1280_720,La,2,312,402,22,17
605,a_Privateschool_2_1280_720,Ley,0,369,402,36,23
606,a_Privateschool_2_1280_720,de,3,438,401,26,18
607,a_Privateschool_2_1280_720,Escuelas,1,498,401,92,18
608,a_Privateschool_2_1280_720,Sudafricanas,0,624,401,142,18
609,a_Privateschool_2_1280_720,de,4,799,401,26,18
610,a_Privateschool_2_1280_720,1996,0,860,402,51,17
611,a_Privateschool_2_1280_720,reconoce,0,945,406,101,13
612,a_Privateschool_2_1280_720,dos,0,1079,401,38,18
613,a_Privateschool_2_1280_720,categorias,0,71,472,113,25
614,a_Privateschool_2_1280_720,de,5,217,473,26,18
615,a_Privateschool_2_1280_720,escuelas:,0,277,473,99,18
616,a_Privateschool_2_1280_720,escuelas,2,410,473,93,18
617,a_Privateschool_2_1280_720,"""publicas""",0,537,472,108,25
618,a_Privateschool_2_1280_720,(controladas,0,679,473,137,22
619,a_Privateschool_2_1280_720,por,1,851,478,36,19
620,a_Privateschool_2_1280_720,el,1,920,473,17,18
621,a_Privateschool_2_1280_720,estado),0,971,473,81,22
622,a_Privateschool_2_1280_720,e,0,1085,478,11,13
623,a_Privateschool_2_1280_720,"""independientes""",0,72,545,190,24
624,a_Privateschool_2_1280_720,(que,0,295,546,48,23
625,a_Privateschool_2_1280_720,incluyen,0,378,545,89,24
626,a_Privateschool_2_1280_720,escuelas_,1,501,545,94,18
627,a_Privateschool_2_1280_720,privadas_,0,629,545,92,24
628,a_Privateschool_2_1280_720,tradicionales,0,754,545,142,18
629,a_Privateschool_2_1280_720,y,0,928,550,12,19
630,a_Privateschool_2_1280_720,escuelas,3,973,545,93,18
631,a_Privateschool_2_1280_720,que,2,1099,550,41,19
632,a_Privateschool_2_1280_720,son,1,71,622,38,13
633,a_Privateschool_2_1280_720,administradas,0,143,617,157,18
634,a_Privateschool_2_1280_720,de,6,334,617,26,18
635,a_Privateschool_2_1280_720,forma,0,393,617,65,18
636,a_Privateschool_2_1280_720, privada,0,493,617,80,24
637,a_Privateschool_2_1280_720,[se,0,608,618,30,21
638,a_Privateschool_2_1280_720,necesitan,0,672,618,104,17
639,a_Privateschool_2_1280_720, aclaraciones].),0,810,617,158,22
640,a_Privateschool_2_qa_0_1280_720,éQué,0,20,47,56,24
641,a_Privateschool_2_qa_0_1280_720,ley,0,110,48,30,24
642,a_Privateschool_2_qa_0_1280_720,sudafricana,0,172,48,128,18
643,a_Privateschool_2_qa_0_1280_720,reconoce,0,335,53,101,13
644,a_Privateschool_2_qa_0_1280_720,dos,0,469,48,38,18
645,a_Privateschool_2_qa_0_1280_720,tipos,0,540,49,54,23
646,a_Privateschool_2_qa_0_1280_720,de,0,627,48,26,18
647,a_Privateschool_2_qa_0_1280_720,escuelas?,0,687,48,104,18
648,a_Teacher_3_1280_720,En,0,72,258,24,17
649,a_Teacher_3_1280_720,el,0,130,257,17,18
650,a_Teacher_3_1280_720,"hinduismo,",0,182,257,121,21
651,a_Teacher_3_1280_720,el,1,338,257,16,18
652,a_Teacher_3_1280_720,maestro.,0,389,259,90,16
653,a_Teacher_3_1280_720,espiritual,0,513,257,101,24
654,a_Teacher_3_1280_720,se,0,648,262,23,13
655,a_Teacher_3_1280_720,conoce,0,705,262,77,13
656,a_Teacher_3_1280_720,como,0,816,262,60,13
657,a_Teacher_3_1280_720,guru,0,909,256,50,25
658,a_Teacher_3_1280_720,"y,",0,992,262,16,19
659,a_Teacher_3_1280_720,en,1,1043,262,25,13
660,a_Teacher_3_1280_720,muchas,0,1103,257,85,18
661,a_Teacher_3_1280_720,tradiciones,0,71,329,122,18
662,a_Teacher_3_1280_720,del,0,226,329,32,18
663,a_Teacher_3_1280_720,hinduismo,1,293,329,116,18
664,a_Teacher_3_1280_720,—especialmente,0,442,329,184,24
665,a_Teacher_3_1280_720,las,0,661,329,28,18
666,a_Teacher_3_1280_720,que,0,722,334,41,19
667,a_Teacher_3_1280_720,son,0,796,334,38,13
668,a_Teacher_3_1280_720,comunes,0,868,334,100,13
669,a_Teacher_3_1280_720,en,2,1002,334,25,13
670,a_Teacher_3_1280_720,_,0,1035,325,3,32
671,a_Teacher_3_1280_720, Occidente—,0,1061,329,135,18
672,a_Teacher_3_1280_720,el,2,71,401,17,18
673,a_Teacher_3_1280_720,énfasis,0,122,400,76,19
674,a_Teacher_3_1280_720,en,3,232,406,25,13
675,a_Teacher_3_1280_720,el,3,291,401,17,18
676,a_Teacher_3_1280_720,acompafiamiento,0,342,401,194,24
677,a_Teacher_3_1280_720,espiritual,1,570,401,101,24
678,a_Teacher_3_1280_720,es,0,706,406,22,13
679,a_Teacher_3_1280_720,extremadamente,0,762,401,191,18
680,a_Teacher_3_1280_720,"importante,",0,988,401,128,24
681,a_Teacher_3_1280_720,y,1,1149,406,12,19
682,a_Teacher_3_1280_720,a,0,1193,406,11,13
683,a_Teacher_3_1280_720,menudo,0,72,473,91,18
684,a_Teacher_3_1280_720,los,0,197,473,29,18
685,a_Teacher_3_1280_720,gurus,0,259,472,62,25
686,a_Teacher_3_1280_720,ejercen,0,355,474,79,23
687,a_Teacher_3_1280_720,un,0,469,478,26,13
688,a_Teacher_3_1280_720,gran,0,528,478,49,19
689,a_Teacher_3_1280_720,control,0,611,473,77,18
690,a_Teacher_3_1280_720,sobre,0,722,473,62,18
691,a_Teacher_3_1280_720,la,0,818,473,16,18
692,a_Teacher_3_1280_720,vida,0,867,473,44,18
693,a_Teacher_3_1280_720,de,0,945,473,26,18
694,a_Teacher_3_1280_720,sus,0,1004,478,36,13
695,a_Teacher_3_1280_720,_,1,1047,468,3,33
696,a_Teacher_3_1280_720,discipulos.,0,1073,472,115,25
697,a_VictoriaAustralia_1_1280_720,Victoria,0,70,77,82,18
698,a_VictoriaAustralia_1_1280_720,tiene,0,186,77,55,18
699,a_VictoriaAustralia_1_1280_720,una,0,275,82,39,13
700,a_VictoriaAustralia_1_1280_720, constitucidn,0,348,76,134,19
701,a_VictoriaAustralia_1_1280_720,escrita,0,516,78,71,17
702,a_VictoriaAustralia_1_1280_720,|,0,605,72,3,33
703,a_VictoriaAustralia_1_1280_720,promulgada,0,622,77,133,24
704,a_VictoriaAustralia_1_1280_720,en,0,789,82,25,13
705,a_VictoriaAustralia_1_1280_720,"1975,",0,850,78,56,20
706,a_VictoriaAustralia_1_1280_720,pero,0,941,82,50,19
707,a_VictoriaAustralia_1_1280_720,basada,0,1025,77,77,18
708,a_VictoriaAustralia_1_1280_720,en,1,1136,82,26,13
709,a_VictoriaAustralia_1_1280_720,la,0,72,149,16,18
710,a_VictoriaAustralia_1_1280_720,Constitucién,0,122,148,137,19
711,a_VictoriaAustralia_1_1280_720,colonial,0,293,149,84,18
712,a_VictoriaAustralia_1_1280_720,de,0,411,149,26,18
713,a_VictoriaAustralia_1_1280_720,"1855,",0,472,150,57,20
714,a_VictoriaAustralia_1_1280_720,aprobada,0,563,149,105,24
715,a_VictoriaAustralia_1_1280_720,por,0,703,154,37,19
716,a_VictoriaAustralia_1_1280_720,el,0,773,149,16,18
717,a_VictoriaAustralia_1_1280_720,Parlamento,0,824,149,127,18
718,a_VictoriaAustralia_1_1280_720,del,0,985,149,31,18
719,a_VictoriaAustralia_1_1280_720,Reino,0,1051,149,61,18
720,a_VictoriaAustralia_1_1280_720,Unido,0,72,221,64,18
721,a_VictoriaAustralia_1_1280_720,como,0,170,226,60,13
722,a_VictoriaAustralia_1_1280_720,la,1,264,221,16,18
723,a_VictoriaAustralia_1_1280_720,Ley,0,315,222,36,23
724,a_VictoriaAustralia_1_1280_720,Constitucional,0,384,221,156,18
725,a_VictoriaAustralia_1_1280_720,de,1,574,221,26,18
726,a_VictoriaAustralia_1_1280_720,Victoria,1,633,221,82,18
727,a_VictoriaAustralia_1_1280_720,de,2,749,221,26,18
728,a_VictoriaAustralia_1_1280_720,"1855,",1,810,222,57,20
729,a_VictoriaAustralia_1_1280_720,que,0,901,226,40,19
730,a_VictoriaAustralia_1_1280_720,establece,0,975,221,104,18
731,a_VictoriaAustralia_1_1280_720,que,1,1112,226,41,19
732,a_VictoriaAustralia_1_1280_720,el,1,1186,221,17,18
733,a_VictoriaAustralia_1_1280_720,Parlamento,1,72,293,127,18
734,a_VictoriaAustralia_1_1280_720,es,0,233,298,22,13
735,a_VictoriaAustralia_1_1280_720,el,2,289,293,16,18
736,a_VictoriaAustralia_1_1280_720,drgano_,0,340,292,77,25
737,a_VictoriaAustralia_1_1280_720,legislativo,0,451,293,108,24
738,a_VictoriaAustralia_1_1280_720,del,1,592,293,32,18
739,a_VictoriaAustralia_1_1280_720,estado,0,658,293,73,18
740,a_VictoriaAustralia_1_1280_720,en,2,765,298,25,13
741,a_VictoriaAustralia_1_1280_720,asuntos,0,824,295,87,16
742,a_VictoriaAustralia_1_1280_720,que,2,944,298,41,19
743,a_VictoriaAustralia_1_1280_720,sean,0,1018,298,50,13
744,a_VictoriaAustralia_1_1280_720,responsabilidad,0,72,365,175,24
745,a_VictoriaAustralia_1_1280_720,del,2,281,365,31,18
746,a_VictoriaAustralia_1_1280_720,estado.,1,347,365,79,18
747,a_VictoriaAustralia_1_1280_720,El,3,461,365,16,18
748,a_VictoriaAustralia_1_1280_720,Parlamento,2,512,365,127,18
749,a_VictoriaAustralia_1_1280_720,de,3,672,365,26,18
750,a_VictoriaAustralia_1_1280_720,Victoria,2,731,365,82,18
751,a_VictoriaAustralia_1_1280_720,puede,0,848,365,68,24
752,a_VictoriaAustralia_1_1280_720,enmendar,0,949,365,115,18
753,a_VictoriaAustralia_1_1280_720,la,2,1098,365,16,18
754,a_VictoriaAustralia_1_1280_720,Constitucién,1,71,436,137,19
755,a_VictoriaAustralia_1_1280_720,de,4,243,437,26,18
756,a_VictoriaAustralia_1_1280_720,"Victoria,",3,301,437,88,21
757,a_VictoriaAustralia_1_1280_720,excepto,0,424,439,86,22
758,a_VictoriaAustralia_1_1280_720,ciertas,0,544,438,72,17
759,a_VictoriaAustralia_1_1280_720,disposiciones,0,649,437,148,24
760,a_VictoriaAustralia_1_1280_720,«arraigadas»,0,831,437,139,24
761,a_VictoriaAustralia_1_1280_720,que,3,1004,442,40,19
762,a_VictoriaAustralia_1_1280_720, requieren,0,1079,437,106,24
763,a_VictoriaAustralia_1_1280_720,una,1,72,514,39,13
764,a_VictoriaAustralia_1_1280_720,mayoria,0,146,508,88,25
765,a_VictoriaAustralia_1_1280_720,absoluta,0,268,509,93,18
766,a_VictoriaAustralia_1_1280_720,de,5,395,509,26,18
767,a_VictoriaAustralia_1_1280_720,ambas,0,455,509,73,18
768,a_VictoriaAustralia_1_1280_720,"camaras,",0,561,508,98,22
769,a_VictoriaAustralia_1_1280_720,una,2,694,514,39,13
770,a_VictoriaAustralia_1_1280_720,mayoria,1,768,508,88,25
771,a_VictoriaAustralia_1_1280_720,de,6,890,509,26,18
772,a_VictoriaAustralia_1_1280_720,tres,0,949,511,41,16
773,a_VictoriaAustralia_1_1280_720,quintas,0,1024,510,81,23
774,a_VictoriaAustralia_1_1280_720,partes,0,1139,511,69,22
775,a_VictoriaAustralia_1_1280_720,en,3,71,586,25,13
776,a_VictoriaAustralia_1_1280_720,ambas,1,131,581,72,18
777,a_VictoriaAustralia_1_1280_720,camaras,1,237,580,93,19
778,a_VictoriaAustralia_1_1280_720,o,0,363,586,12,13
779,a_VictoriaAustralia_1_1280_720,la,3,409,581,16,18
780,a_VictoriaAustralia_1_1280_720,aprobacién,0,459,580,124,25
781,a_VictoriaAustralia_1_1280_720,del,3,618,581,31,18
782,a_VictoriaAustralia_1_1280_720,pueblo,0,684,581,75,24
783,a_VictoriaAustralia_1_1280_720,de,7,792,581,26,18
784,a_VictoriaAustralia_1_1280_720,Victoria,4,851,581,82,18
785,a_VictoriaAustralia_1_1280_720,en,4,967,586,25,13
786,a_VictoriaAustralia_1_1280_720,un,0,1027,586,26,13
787,a_VictoriaAustralia_1_1280_720,"referendum,",0,72,652,137,22
788,a_VictoriaAustralia_1_1280_720,dependiendo,0,243,653,147,24
789,a_VictoriaAustralia_1_1280_720,de,8,423,653,26,18
790,a_VictoriaAustralia_1_1280_720,la_,0,484,653,15,18
791,a_VictoriaAustralia_1_1280_720,disposicién.,0,533,652,129,25
792,meco_para_12_1280_720,La,0,72,94,20,16
793,meco_para_12_1280_720,patente,0,126,95,77,20
794,meco_para_12_1280_720,de,0,236,93,24,17
795,meco_para_12_1280_720,un,0,293,98,24,12
796,meco_para_12_1280_720,vehiculo,0,349,93,84,17
797,meco_para_12_1280_720,es,0,466,98,21,12
798,meco_para_12_1280_720,una,0,520,98,36,12
799,meco_para_12_1280_720,_,0,565,89,3,30
800,meco_para_12_1280_720,placa,0,590,93,51,22
801,meco_para_12_1280_720,de,1,674,93,24,17
802,meco_para_12_1280_720,metal,0,731,93,55,17
803,meco_para_12_1280_720,o,0,820,98,11,12
804,meco_para_12_1280_720, plastico,0,864,93,76,22
805,meco_para_12_1280_720,fijada,0,973,93,54,22
806,meco_para_12_1280_720,al,0,1060,93,15,17
807,meco_para_12_1280_720,vehiculo,1,1108,93,84,17
808,meco_para_12_1280_720,con,0,71,139,35,13
809,meco_para_12_1280_720,el,0,139,134,15,18
810,meco_para_12_1280_720,propdsito,0,188,134,97,23
811,meco_para_12_1280_720,de,2,318,134,24,18
812,meco_para_12_1280_720,_,1,348,130,4,31
813,meco_para_12_1280_720,identificacién,0,375,134,134,18
814,meco_para_12_1280_720,oficial,0,542,134,63,18
815,meco_para_12_1280_720,Todos,0,638,134,61,18
816,meco_para_12_1280_720,los,0,732,134,27,18
817,meco_para_12_1280_720,paises,0,792,134,62,23
818,meco_para_12_1280_720,requieren,0,888,135,97,22
819,meco_para_12_1280_720,patentes,0,1019,136,88,21
820,meco_para_12_1280_720,para,0,1140,139,44,18
821,meco_para_12_1280_720,vehiculos,0,70,176,95,18
822,meco_para_12_1280_720,como,0,198,181,55,13
823,meco_para_12_1280_720,"autos,",0,285,178,61,18
824,meco_para_12_1280_720,camiones,0,379,177,97,17
825,meco_para_12_1280_720,y,0,507,181,11,18
826,meco_para_12_1280_720,motocicletas.,0,550,176,133,18
827,meco_para_12_1280_720,Su,0,716,177,23,17
828,meco_para_12_1280_720, requerimiento,0,773,177,145,22
829,meco_para_12_1280_720,para,1,952,181,43,18
830,meco_para_12_1280_720,otros,0,1029,179,52,15
831,meco_para_12_1280_720,vehiculos,1,1113,176,94,18
832,meco_para_12_1280_720,como,1,71,223,55,12
833,meco_para_12_1280_720,"bicicletas,",0,160,218,96,19
834,meco_para_12_1280_720,botes,0,290,218,55,17
835,meco_para_12_1280_720,o,1,378,223,11,12
836,meco_para_12_1280_720,tractores,0,421,220,91,15
837,meco_para_12_1280_720,puede,0,545,218,63,22
838,meco_para_12_1280_720,variar,0,640,219,58,16
839,meco_para_12_1280_720,por,0,731,223,34,17
840,meco_para_12_1280_720,jurisdiccién.,0,794,218,122,22
841,meco_para_12_1280_720,El,1,951,218,14,17
842,meco_para_12_1280_720,identificador,0,999,218,127,17
843,meco_para_12_1280_720,de,3,1159,218,23,17
844,meco_para_12_1280_720,registro,0,72,261,76,21
845,meco_para_12_1280_720,es,1,181,265,21,12
846,meco_para_12_1280_720,una,1,235,265,36,12
847,meco_para_12_1280_720,serie,0,304,261,48,16
848,meco_para_12_1280_720,de,4,385,260,24,17
849,meco_para_12_1280_720,_,2,415,256,3,30
850,meco_para_12_1280_720,letras,0,442,260,55,17
851,meco_para_12_1280_720,o,2,530,265,11,12
852,meco_para_12_1280_720,ntmeros,0,574,260,90,17
853,meco_para_12_1280_720,que,0,697,265,37,17
854,meco_para_12_1280_720,identifican,0,767,260,105,17
855,meco_para_12_1280_720,Unicamente,0,906,260,119,17
856,meco_para_12_1280_720,al,1,1057,260,16,17
857,meco_para_12_1280_720,duefio,0,1106,260,64,17
858,meco_para_12_1280_720,de,5,71,302,24,17
859,meco_para_12_1280_720,un,1,128,307,24,12
860,meco_para_12_1280_720,vehiculo,2,185,302,83,17
861,meco_para_12_1280_720,dentro,0,301,302,67,17
862,meco_para_12_1280_720,de,6,401,302,24,17
863,meco_para_12_1280_720,la_,0,458,302,15,17
864,meco_para_12_1280_720,regidn,0,507,302,62,22
865,meco_para_12_1280_720,del,0,603,302,28,17
866,meco_para_12_1280_720,registro,1,665,302,77,22
867,meco_para_12_1280_720,del,1,775,302,28,17
868,meco_para_12_1280_720,vehiculo.,3,836,302,89,17
869,meco_para_12_1280_720,En,0,960,303,22,16
870,meco_para_12_1280_720,algunos,0,1015,302,79,22
871,meco_para_12_1280_720,"paises,",1,1127,302,67,22
872,meco_para_12_1280_720,el,2,71,343,15,18
873,meco_para_12_1280_720,identificador,1,120,343,128,18
874,meco_para_12_1280_720,es,2,280,348,21,13
875,meco_para_12_1280_720,Unico,0,334,343,54,18
876,meco_para_12_1280_720,en,1,421,348,23,13
877,meco_para_12_1280_720,todo,0,476,343,47,18
878,meco_para_12_1280_720,el,3,556,343,15,18
879,meco_para_12_1280_720,"pais,",0,605,343,44,23
880,meco_para_12_1280_720,mientras,0,683,344,89,17
881,meco_para_12_1280_720,"que,",1,805,348,42,18
882,meco_para_12_1280_720,en,2,880,348,23,13
883,meco_para_12_1280_720,"otros,",1,937,346,56,16
884,meco_para_12_1280_720,es,3,1027,348,21,13
885,meco_para_12_1280_720,Unico,1,1081,343,54,18
886,meco_para_12_1280_720,dentro,1,71,385,67,18
887,meco_para_12_1280_720,de,7,171,385,24,18
888,meco_para_12_1280_720,un,2,228,390,24,13
889,meco_para_12_1280_720,estado,0,285,385,68,18
890,meco_para_12_1280_720,o,3,386,390,11,13
891,meco_para_12_1280_720,provincia.,0,430,386,97,22
892,meco_para_12_1280_720,Francia,0,561,386,71,17
893,meco_para_12_1280_720,fue,0,664,385,32,18
894,meco_para_12_1280_720,el,4,729,385,15,18
895,meco_para_12_1280_720,primer,0,778,386,68,22
896,meco_para_12_1280_720,pais,1,879,385,39,23
897,meco_para_12_1280_720,en,3,951,390,23,13
