,text,word,counter,x,y,width,height
435,a_ScottishParliament_0_1280_720,siempre,0,225,149,89,24
436,a_ScottishParliament_0_1280_720,que,0,348,154,40,19
437,a_ScottishParliament_0_1280_720,la,0,423,149,15,18
438,a_ScottishParliament_0_1280_720,mayoria,0,473,148,88,25
439,a_ScottishParliament_0_1280_720,del,1,595,149,31,18
440,a_ScottishParliament_0_1280_720,electorado,0,660,149,118,18
441,a_ScottishParliament_0_1280_720,escocés,0,811,148,86,19
442,a_ScottishParliament_0_1280_720,votara,0,929,151,70,16
443,a_ScottishParliament_0_1280_720,a,0,1033,154,10,13
444,a_ScottishParliament_0_1280_720,favor,0,1077,149,56,18
445,a_ScottishParliament_0_1280_720,en,2,1166,154,25,13
446,a_ScottishParliament_0_1280_720,un,0,72,226,26,13
447,a_ScottishParliament_0_1280_720,referendum,0,133,220,130,19
448,a_ScottishParliament_0_1280_720,que,1,298,226,40,19
449,a_ScottishParliament_0_1280_720,se,1,372,226,22,13
450,a_ScottishParliament_0_1280_720,celebraria,0,428,220,109,19
451,a_ScottishParliament_0_1280_720,el,0,571,221,16,18
452,a_ScottishParliament_0_1280_720,1,0,623,222,6,17
453,a_ScottishParliament_0_1280_720,de,2,666,221,26,18
454,a_ScottishParliament_0_1280_720,marzo,0,726,226,68,13
455,a_ScottishParliament_0_1280_720,de,3,828,221,26,18
456,a_ScottishParliament_0_1280_720,1979,0,889,222,51,17
457,a_ScottishParliament_0_1280_720,y,0,973,226,11,19
458,a_ScottishParliament_0_1280_720,que,2,1017,226,40,19
459,a_ScottishParliament_0_1280_720,representara,0,72,295,142,22
460,a_ScottishParliament_0_1280_720,al,0,248,293,17,18
461,a_ScottishParliament_0_1280_720,menos,0,300,298,73,13
462,a_ScottishParliament_0_1280_720,al,1,406,293,17,18
463,a_ScottishParliament_0_1280_720,40,0,456,294,26,17
464,a_ScottishParliament_0_1280_720,%,0,516,294,18,17
465,a_ScottishParliament_0_1280_720,del,2,567,293,31,18
466,a_ScottishParliament_0_1280_720,electorado,1,632,293,118,18
467,a_ScottishParliament_0_1280_720,total.,0,783,293,55,18
468,a_ScottishParliament_0_1280_720,El,1,873,293,15,18
469,a_ScottishParliament_0_1280_720,referéndum,0,923,292,131,19
470,a_ScottishParliament_0_1280_720, escocés,0,1088,292,85,19
471,a_ScottishParliament_0_1280_720,de,4,71,365,26,18
472,a_ScottishParliament_0_1280_720,1979,1,132,366,51,17
473,a_ScottishParliament_0_1280_720,para,0,217,370,48,19
474,a_ScottishParliament_0_1280_720,establecer,0,299,365,114,18
475,a_ScottishParliament_0_1280_720,una,1,447,370,39,13
476,a_ScottishParliament_0_1280_720,Asamblea,0,519,365,108,18
477,a_ScottishParliament_0_1280_720,escocesa_,0,661,370,98,13
478,a_ScottishParliament_0_1280_720,descentralizada,0,793,365,173,18
479,a_ScottishParliament_0_1280_720,fracasd.,0,999,364,86,19
480,a_ScottishParliament_0_1280_720,Aunque,0,1118,366,87,23
481,a_ScottishParliament_0_1280_720,el,2,71,437,17,18
482,a_ScottishParliament_0_1280_720,voto,0,121,439,48,16
483,a_ScottishParliament_0_1280_720,fue,0,202,437,35,18
484,a_ScottishParliament_0_1280_720,de,5,270,437,26,18
485,a_ScottishParliament_0_1280_720,un,1,330,442,26,13
486,a_ScottishParliament_0_1280_720,"51,6",0,390,438,45,20
487,a_ScottishParliament_0_1280_720,%,1,469,438,17,17
488,a_ScottishParliament_0_1280_720,a,1,520,442,10,13
489,a_ScottishParliament_0_1280_720,favor,1,564,437,56,18
490,a_ScottishParliament_0_1280_720,de,6,653,437,26,18
491,a_ScottishParliament_0_1280_720,una,2,713,442,40,13
492,a_ScottishParliament_0_1280_720,Asamblea_,1,786,437,108,18
493,a_ScottishParliament_0_1280_720,"Escocesa,",0,929,438,102,20
494,a_ScottishParliament_0_1280_720,esta,0,1065,439,44,16
495,a_ScottishParliament_0_1280_720,cifra,0,1144,437,45,18
496,a_ScottishParliament_0_1280_720,no,0,72,514,26,13
497,a_ScottishParliament_0_1280_720,iguald,0,132,508,65,25
498,a_ScottishParliament_0_1280_720,el,3,230,509,17,18
499,a_ScottishParliament_0_1280_720,40,1,280,510,26,17
500,a_ScottishParliament_0_1280_720,%,2,340,510,18,17
501,a_ScottishParliament_0_1280_720,del,3,391,509,31,18
502,a_ScottishParliament_0_1280_720,umbral,0,457,509,77,18
503,a_ScottishParliament_0_1280_720,total,1,568,509,48,18
504,a_ScottishParliament_0_1280_720,del,4,651,509,31,18
505,a_ScottishParliament_0_1280_720,electorado,2,716,509,117,18
506,a_ScottishParliament_0_1280_720,que,3,867,514,41,19
507,a_ScottishParliament_0_1280_720,se,2,941,514,23,13
508,a_ScottishParliament_0_1280_720,_,0,970,504,6,33
509,a_ScottishParliament_0_1280_720,considerd,0,997,508,108,19
510,a_ScottishParliament_0_1280_720,necesario,0,72,581,105,18
511,a_ScottishParliament_0_1280_720,para,1,211,586,48,19
512,a_ScottishParliament_0_1280_720,aprobar,0,293,581,89,24
513,a_ScottishParliament_0_1280_720,la,1,415,581,16,18
514,a_ScottishParliament_0_1280_720,"medida,",0,466,581,87,21
515,a_ScottishParliament_0_1280_720,ya,0,586,586,23,19
516,a_ScottishParliament_0_1280_720,que,4,643,586,41,19
517,a_ScottishParliament_0_1280_720,el,4,718,581,16,18
518,a_ScottishParliament_0_1280_720,"32,9",0,768,582,46,20
519,a_ScottishParliament_0_1280_720,%,3,847,582,18,17
520,a_ScottishParliament_0_1280_720,de,7,898,581,26,18
521,a_ScottishParliament_0_1280_720,la_,0,958,581,16,18
522,a_ScottishParliament_0_1280_720,poblacién,0,1009,580,106,25
523,a_ScottishParliament_0_1280_720,con,0,1149,586,38,13
524,a_ScottishParliament_0_1280_720,derecho,0,71,653,90,18
525,a_ScottishParliament_0_1280_720,a,2,194,658,11,13
526,a_ScottishParliament_0_1280_720,voto,1,238,655,48,16
527,a_ScottishParliament_0_1280_720,no,1,320,658,26,13
528,a_ScottishParliament_0_1280_720,votd6,0,379,652,48,19
529,a_ScottishParliament_0_1280_720,o,0,461,658,12,13
530,a_ScottishParliament_0_1280_720,no,2,507,658,26,13
531,a_ScottishParliament_0_1280_720,pudo_,0,567,653,56,24
532,a_ScottishParliament_0_1280_720,hacerlo.,0,657,653,86,18
533,a_SouthernCalifornia_4_1280_720,De,0,72,222,28,17
534,a_SouthernCalifornia_4_1280_720,2005,0,133,222,53,17
535,a_SouthernCalifornia_4_1280_720,a,0,219,226,11,13
536,a_SouthernCalifornia_4_1280_720,2014,0,264,222,53,17
537,a_SouthernCalifornia_4_1280_720,hubo,0,351,221,55,18
538,a_SouthernCalifornia_4_1280_720,dos,0,440,221,38,18
539,a_SouthernCalifornia_4_1280_720,equipos,0,512,221,87,24
540,a_SouthernCalifornia_4_1280_720,de,1,632,221,26,18
541,a_SouthernCalifornia_4_1280_720,las,0,692,221,28,18
542,a_SouthernCalifornia_4_1280_720,ligas,0,755,221,47,24
543,a_SouthernCalifornia_4_1280_720,mayores,0,836,226,94,19
544,a_SouthernCalifornia_4_1280_720,de,2,963,221,26,18
545,a_SouthernCalifornia_4_1280_720,futbol,0,1022,220,64,19
546,a_SouthernCalifornia_4_1280_720,en,0,1120,226,25,13
547,a_SouthernCalifornia_4_1280_720,Los,0,72,294,35,17
548,a_SouthernCalifornia_4_1280_720,Angeles:,0,140,288,92,29
549,a_SouthernCalifornia_4_1280_720,el,0,266,293,16,18
550,a_SouthernCalifornia_4_1280_720,LA,0,317,294,26,17
551,a_SouthernCalifornia_4_1280_720,Galaxy,0,376,293,73,24
552,a_SouthernCalifornia_4_1280_720,y,0,480,298,12,19
553,a_SouthernCalifornia_4_1280_720,el,1,525,293,16,18
554,a_SouthernCalifornia_4_1280_720,Chivas,0,576,293,70,18
555,a_SouthernCalifornia_4_1280_720,"USA,",0,680,294,48,20
556,a_SouthernCalifornia_4_1280_720,que,0,763,298,40,19
557,a_SouthernCalifornia_4_1280_720,jugaron,0,835,293,85,24
558,a_SouthernCalifornia_4_1280_720,en,1,954,298,25,13
559,a_SouthernCalifornia_4_1280_720,el,2,1014,293,16,18
560,a_SouthernCalifornia_4_1280_720,StubHub,0,1064,293,96,18
561,a_SouthernCalifornia_4_1280_720,Center,0,71,366,74,17
562,a_SouthernCalifornia_4_1280_720,y,1,177,370,11,19
563,a_SouthernCalifornia_4_1280_720,fueron,0,220,365,73,18
564,a_SouthernCalifornia_4_1280_720,rivales,0,328,365,69,18
565,a_SouthernCalifornia_4_1280_720,locales.,0,431,365,79,18
566,a_SouthernCalifornia_4_1280_720,Sin,0,545,365,30,18
567,a_SouthernCalifornia_4_1280_720,"embargo,",0,610,365,104,24
568,a_SouthernCalifornia_4_1280_720,tras,0,748,367,41,16
569,a_SouthernCalifornia_4_1280_720,la,1,823,365,16,18
570,a_SouthernCalifornia_4_1280_720,temporada,0,873,365,122,24
571,a_SouthernCalifornia_4_1280_720,2014,1,1029,366,53,17
572,a_SouthernCalifornia_4_1280_720,de,3,1115,365,26,18
573,a_SouthernCalifornia_4_1280_720,la,2,1175,365,16,18
574,a_SouthernCalifornia_4_1280_720,MLS,0,72,438,44,17
575,a_SouthernCalifornia_4_1280_720,se,0,150,442,22,13
576,a_SouthernCalifornia_4_1280_720,expuls6,0,206,436,85,25
577,a_SouthernCalifornia_4_1280_720,temporalmente,0,324,437,173,24
578,a_SouthernCalifornia_4_1280_720,a,1,531,442,10,13
579,a_SouthernCalifornia_4_1280_720,los,1,576,437,29,18
580,a_SouthernCalifornia_4_1280_720,"Chivas,",1,639,437,75,21
581,a_SouthernCalifornia_4_1280_720,y,2,748,442,11,19
582,a_SouthernCalifornia_4_1280_720,esta,0,792,436,44,19
583,a_SouthernCalifornia_4_1280_720,previsto,0,871,437,87,24
584,a_SouthernCalifornia_4_1280_720,que,1,991,442,41,19
585,a_SouthernCalifornia_4_1280_720,regrese,0,1066,442,82,19
586,a_SouthernCalifornia_4_1280_720,un,0,1182,442,26,13
587,a_SouthernCalifornia_4_1280_720,segundo,0,71,509,94,24
588,a_SouthernCalifornia_4_1280_720,equipo,0,199,509,75,24
589,a_SouthernCalifornia_4_1280_720,de,4,308,509,26,18
590,a_SouthernCalifornia_4_1280_720,la,3,368,509,16,18
591,a_SouthernCalifornia_4_1280_720,MLS,1,419,510,44,17
592,a_SouthernCalifornia_4_1280_720,en,2,497,514,25,13
593,a_SouthernCalifornia_4_1280_720,2018.,0,556,510,59,17
594,a_Steamengine_0_1280_720,El,0,72,113,15,18
595,a_Steamengine_0_1280_720,calor,0,122,113,53,18
596,a_Steamengine_0_1280_720,necesario,0,209,113,105,18
597,a_Steamengine_0_1280_720,para,0,348,118,48,19
598,a_Steamengine_0_1280_720,hervir,0,431,113,63,18
599,a_Steamengine_0_1280_720,el,1,527,113,17,18
600,a_Steamengine_0_1280_720,agua,0,578,118,52,19
601,a_Steamengine_0_1280_720,y_,0,663,118,11,19
602,a_Steamengine_0_1280_720, suministrar,0,707,113,126,18
603,a_Steamengine_0_1280_720,el,2,866,113,17,18
604,a_Steamengine_0_1280_720,vapor,0,916,118,64,19
605,a_Steamengine_0_1280_720,puede,0,1013,113,68,24
606,a_Steamengine_0_1280_720,derivarse,0,71,185,102,18
607,a_Steamengine_0_1280_720,de,0,206,185,26,18
608,a_Steamengine_0_1280_720,varias,0,265,185,65,18
609,a_Steamengine_0_1280_720,"fuentes,",0,363,185,88,21
610,a_Steamengine_0_1280_720,generalmente,0,484,185,155,24
611,a_Steamengine_0_1280_720,de,1,673,185,26,18
612,a_Steamengine_0_1280_720,la,0,733,185,16,18
613,a_Steamengine_0_1280_720,quema,0,783,190,75,19
614,a_Steamengine_0_1280_720,de_,0,892,185,26,18
615,a_Steamengine_0_1280_720,materiales,0,952,185,115,18
616,a_Steamengine_0_1280_720,combustibles,0,71,257,147,18
617,a_Steamengine_0_1280_720,con,0,252,262,37,13
618,a_Steamengine_0_1280_720,un,0,324,262,26,13
619,a_Steamengine_0_1280_720, suministro,0,384,257,117,18
620,a_Steamengine_0_1280_720,adecuado,0,535,257,108,18
621,a_Steamengine_0_1280_720,de,2,676,257,26,18
622,a_Steamengine_0_1280_720,aire,0,736,257,40,18
623,a_Steamengine_0_1280_720,en,0,810,262,25,13
624,a_Steamengine_0_1280_720,un_,0,870,262,25,13
625,a_Steamengine_0_1280_720,espacio,0,930,258,82,23
626,a_Steamengine_0_1280_720,cerrado,0,1046,257,84,18
627,a_Steamengine_0_1280_720,(llamado,0,71,329,95,22
628,a_Steamengine_0_1280_720,de,3,200,329,26,18
629,a_Steamengine_0_1280_720,varias,1,258,330,65,17
630,a_Steamengine_0_1280_720,maneras:,0,357,334,101,13
631,a_Steamengine_0_1280_720,camara,0,492,328,81,19
632,a_Steamengine_0_1280_720,de,4,607,329,26,18
633,a_Steamengine_0_1280_720,"combustion,",0,666,328,136,22
634,a_Steamengine_0_1280_720,chimenea...).,0,836,329,139,22
635,a_Steamengine_0_1280_720,En,1,1010,330,25,17
636,a_Steamengine_0_1280_720,algunos,0,1069,329,85,24
637,a_Steamengine_0_1280_720,casos,0,71,406,60,13
638,a_Steamengine_0_1280_720,la,1,165,401,16,18
639,a_Steamengine_0_1280_720,fuente,0,215,401,71,18
640,a_Steamengine_0_1280_720,de,5,319,401,26,18
641,a_Steamengine_0_1280_720,calor,1,379,401,53,18
642,a_Steamengine_0_1280_720,es,0,465,406,23,13
643,a_Steamengine_0_1280_720,un,1,522,406,26,13
644,a_Steamengine_0_1280_720,_,0,553,396,4,33
645,a_Steamengine_0_1280_720,reactor,0,583,403,78,16
646,a_Steamengine_0_1280_720,"nuclear,",0,695,401,86,21
647,a_Steamengine_0_1280_720,energia,0,815,400,81,25
648,a_Steamengine_0_1280_720,"geotérmica,",0,930,400,130,25
649,a_Steamengine_0_1280_720,energia,1,1094,400,81,25
650,a_Steamengine_0_1280_720,solar,0,71,473,54,18
651,a_Steamengine_0_1280_720,o,0,157,478,12,13
652,a_Steamengine_0_1280_720,calor,2,203,473,54,18
653,a_Steamengine_0_1280_720,residual,0,290,473,86,18
654,a_Steamengine_0_1280_720,de,6,410,473,26,18
655,a_Steamengine_0_1280_720,un,2,470,478,26,13
656,a_Steamengine_0_1280_720,motor,0,531,475,67,16
657,a_Steamengine_0_1280_720,de,7,631,473,26,18
658,a_Steamengine_0_1280_720,combustidn,0,690,472,130,19
659,a_Steamengine_0_1280_720,interna,0,855,473,77,18
660,a_Steamengine_0_1280_720,o,1,966,478,12,13
661,a_Steamengine_0_1280_720,_,1,985,468,6,33
662,a_Steamengine_0_1280_720,proceso,0,1013,478,86,19
663,a_Steamengine_0_1280_720,industrial.,0,72,545,108,18
664,a_Steamengine_0_1280_720,En,2,215,546,24,17
665,a_Steamengine_0_1280_720,el,3,273,545,17,18
666,a_Steamengine_0_1280_720,caso,0,324,550,48,13
667,a_Steamengine_0_1280_720,de,8,406,545,26,18
668,a_Steamengine_0_1280_720,modelos,0,466,545,94,18
669,a_Steamengine_0_1280_720,o,2,593,550,12,13
670,a_Steamengine_0_1280_720,motores,0,640,547,91,16
671,a_Steamengine_0_1280_720,de,9,765,545,26,18
672,a_Steamengine_0_1280_720,vapor,1,823,550,64,19
673,a_Steamengine_0_1280_720,de,10,920,545,26,18
674,a_Steamengine_0_1280_720,"juguete,",0,977,546,89,23
675,a_Steamengine_0_1280_720,la,2,1101,545,16,18
676,a_Steamengine_0_1280_720,fuente,1,71,617,71,18
677,a_Steamengine_0_1280_720,de,11,175,617,26,18
678,a_Steamengine_0_1280_720,calor,3,235,617,53,18
679,a_Steamengine_0_1280_720,puede,1,322,617,68,24
680,a_Steamengine_0_1280_720,ser,0,423,622,34,13
681,a_Steamengine_0_1280_720,un,3,490,622,26,13
682,a_Steamengine_0_1280_720,calentador,0,550,617,118,18
683,a_Steamengine_0_1280_720, eléctrico.,0,701,616,99,19
684,a_Steamengine_0_qa_3_1280_720,éQué,0,21,47,55,24
685,a_Steamengine_0_qa_3_1280_720,tipo,0,109,49,42,23
686,a_Steamengine_0_qa_3_1280_720,de,0,185,48,25,18
687,a_Steamengine_0_qa_3_1280_720,elemento,0,244,48,104,18
688,a_Steamengine_0_qa_3_1280_720,calefactor,0,382,48,108,18
689,a_Steamengine_0_qa_3_1280_720,se,0,523,53,23,13
690,a_Steamengine_0_qa_3_1280_720,utiliza,0,580,48,62,18
691,a_Steamengine_0_qa_3_1280_720,a,0,676,53,11,13
692,a_Steamengine_0_qa_3_1280_720,menudo,0,722,48,91,18
693,a_Steamengine_0_qa_3_1280_720,en,0,846,53,26,13
694,a_Steamengine_0_qa_3_1280_720,las,0,907,48,28,18
695,a_Steamengine_0_qa_3_1280_720,maquinas,0,969,47,107,25
696,a_Steamengine_0_qa_3_1280_720,de,1,1110,48,26,18
697,a_Steamengine_0_qa_3_1280_720,vapor,0,20,125,64,19
698,a_Steamengine_0_qa_3_1280_720,de,2,117,120,26,18
699,a_Steamengine_0_qa_3_1280_720,juguete?,0,174,121,95,23
700,a_Teacher_1_1280_720,Los,0,72,186,35,17
701,a_Teacher_1_1280_720,docentes,0,141,185,100,18
702,a_Teacher_1_1280_720,de,0,274,185,26,18
703,a_Teacher_1_1280_720,Gales,0,334,185,59,18
704,a_Teacher_1_1280_720,pueden,0,427,185,82,24
705,a_Teacher_1_1280_720,ser,0,544,190,33,13
706,a_Teacher_1_1280_720,miembros,0,610,185,112,18
707,a_Teacher_1_1280_720,registrados,0,756,185,123,24
708,a_Teacher_1_1280_720,de,1,913,185,25,18
709,a_Teacher_1_1280_720,sindicatos,0,972,185,110,18
710,a_Teacher_1_1280_720,como,0,1115,190,61,13
711,a_Teacher_1_1280_720,"ATL,",0,70,258,45,20
712,a_Teacher_1_1280_720,NUT,0,151,258,46,17
713,a_Teacher_1_1280_720,o,0,230,262,12,13
714,a_Teacher_1_1280_720,"NASUWT,",0,276,258,102,20
715,a_Teacher_1_1280_720,y,0,411,262,12,19
716,a_Teacher_1_1280_720,los,1,456,257,29,18
717,a_Teacher_1_1280_720,informes,0,519,257,97,18
718,a_Teacher_1_1280_720,de,2,650,257,26,18
719,a_Teacher_1_1280_720,los,2,710,257,29,18
720,a_Teacher_1_1280_720,Ultimos,0,773,256,81,19
721,a_Teacher_1_1280_720,afos,0,887,257,52,18
722,a_Teacher_1_1280_720,indican,0,973,257,77,18
723,a_Teacher_1_1280_720,que,0,1085,262,40,19
724,a_Teacher_1_1280_720,la,0,1159,257,16,18
725,a_Teacher_1_1280_720,edad,0,71,329,53,18
726,a_Teacher_1_1280_720,media,0,159,329,66,18
727,a_Teacher_1_1280_720,de,3,260,329,25,18
728,a_Teacher_1_1280_720,los,3,320,329,29,18
729,a_Teacher_1_1280_720,docentes,1,382,329,100,18
730,a_Teacher_1_1280_720,de,4,516,329,26,18
731,a_Teacher_1_1280_720,Gales,1,575,329,60,18
732,a_Teacher_1_1280_720,esta,0,668,328,44,19
733,a_Teacher_1_1280_720,reduciéndose,0,747,328,149,19
734,a_Teacher_1_1280_720,y,1,929,334,12,19
735,a_Teacher_1_1280_720,que,1,973,334,41,19
736,a_Teacher_1_1280_720,los,4,1048,329,29,18
737,a_Teacher_1_1280_720,docentes,2,71,401,100,18
738,a_Teacher_1_1280_720,son,0,205,406,37,13
739,a_Teacher_1_1280_720,mas,0,277,400,44,19
740,a_Teacher_1_1280_720,jdvenes,0,352,400,86,25
741,a_Teacher_1_1280_720,que,2,472,406,40,19
742,a_Teacher_1_1280_720,en,0,546,406,25,13
743,a_Teacher_1_1280_720,afios,0,605,401,52,18
744,a_Teacher_1_1280_720,anteriores.,0,690,402,119,17
745,a_Teacher_1_1280_720,Una,0,844,402,42,17
746,a_Teacher_1_1280_720,causa,0,920,406,61,13
747,a_Teacher_1_1280_720,creciente,0,1015,401,101,18
748,a_Teacher_1_1280_720,de,5,1149,401,26,18
749,a_Teacher_1_1280_720,preocupaci6n,0,72,472,150,25
750,a_Teacher_1_1280_720,son,1,256,478,37,13
751,a_Teacher_1_1280_720,los,5,328,473,29,18
752,a_Teacher_1_1280_720,ataques,0,391,475,87,22
753,a_Teacher_1_1280_720,a,0,511,478,11,13
754,a_Teacher_1_1280_720,docentes,3,556,473,100,18
755,a_Teacher_1_1280_720,en,1,690,478,25,13
756,a_Teacher_1_1280_720,colegios,0,749,473,88,24
757,a_Teacher_1_1280_720,"galeses,",0,870,473,86,24
758,a_Teacher_1_1280_720,que,3,990,478,41,19
759,a_Teacher_1_1280_720, alcanzaron,0,1065,473,119,18
760,a_Teacher_1_1280_720,su.,0,71,550,23,13
761,a_Teacher_1_1280_720,maximo,0,129,544,88,19
762,a_Teacher_1_1280_720,absoluto,0,251,545,95,18
763,a_Teacher_1_1280_720,entre,0,379,547,58,16
764,a_Teacher_1_1280_720,2005,0,471,546,52,17
765,a_Teacher_1_1280_720,y,2,556,550,12,19
766,a_Teacher_1_1280_720,2010.,0,600,546,58,17
767,a_Teacher_1_qa_4_1280_720,éQué,0,20,47,56,24
768,a_Teacher_1_qa_4_1280_720,estan,0,109,47,59,19
769,a_Teacher_1_qa_4_1280_720,provocando,0,203,48,131,24
770,a_Teacher_1_qa_4_1280_720,los,0,368,48,29,18
771,a_Teacher_1_qa_4_1280_720,ataques,0,430,50,88,22
772,a_Teacher_1_qa_4_1280_720,a,0,551,53,11,13
773,a_Teacher_1_qa_4_1280_720,_,0,568,43,7,33
774,a_Teacher_1_qa_4_1280_720,docentes?,0,596,48,111,18
775,a_Yuandynasty_4_1280_720,El,0,72,77,15,18
776,a_Yuandynasty_4_1280_720,historiador,0,123,77,121,18
777,a_Yuandynasty_4_1280_720,Frederick,0,277,77,102,18
778,a_Yuandynasty_4_1280_720,W.,0,411,78,26,17
779,a_Yuandynasty_4_1280_720,Mote,0,472,78,55,17
780,a_Yuandynasty_4_1280_720,escribid,0,560,76,85,19
781,a_Yuandynasty_4_1280_720,que,0,679,82,41,19
782,a_Yuandynasty_4_1280_720,el,1,753,77,17,18
783,a_Yuandynasty_4_1280_720,uso,0,805,82,37,13
784,a_Yuandynasty_4_1280_720,del,0,876,77,31,18
785,a_Yuandynasty_4_1280_720,término,0,941,76,87,19
786,a_Yuandynasty_4_1280_720,"""clases",0,1062,77,74,18
787,a_Yuandynasty_4_1280_720,"sociales"".",0,71,149,95,18
788,a_Yuandynasty_4_1280_720,para,0,200,154,48,19
789,a_Yuandynasty_4_1280_720,este,0,282,151,45,16
790,a_Yuandynasty_4_1280_720,sistema,0,360,149,84,18
791,a_Yuandynasty_4_1280_720,era,0,478,154,34,13
792,a_Yuandynasty_4_1280_720,"engafioso,",0,546,149,113,24
793,a_Yuandynasty_4_1280_720,y,0,692,154,12,19
794,a_Yuandynasty_4_1280_720,que,1,736,154,41,19
795,a_Yuandynasty_4_1280_720,la_,0,811,149,16,18
796,a_Yuandynasty_4_1280_720,posicidn,0,862,148,89,25
797,a_Yuandynasty_4_1280_720,de,0,985,149,26,18
798,a_Yuandynasty_4_1280_720,las,0,1046,149,28,18
799,a_Yuandynasty_4_1280_720,_,0,1084,144,6,33
800,a_Yuandynasty_4_1280_720,personas,0,1108,154,100,19
801,a_Yuandynasty_4_1280_720,dentro,0,71,221,73,18
802,a_Yuandynasty_4_1280_720,del,1,178,221,31,18
803,a_Yuandynasty_4_1280_720,sistema,1,244,221,83,18
804,a_Yuandynasty_4_1280_720,de,1,361,221,26,18
805,a_Yuandynasty_4_1280_720,cuatro,0,421,223,70,16
806,a_Yuandynasty_4_1280_720,clases,0,524,221,65,18
807,a_Yuandynasty_4_1280_720,no,0,623,226,26,13
808,a_Yuandynasty_4_1280_720,era,1,683,226,34,13
809,a_Yuandynasty_4_1280_720,una,0,752,226,39,13
810,a_Yuandynasty_4_1280_720,indicacién,0,826,220,109,19
811,a_Yuandynasty_4_1280_720,de,2,969,221,26,18
812,a_Yuandynasty_4_1280_720,su,0,1029,226,23,13
813,a_Yuandynasty_4_1280_720,_,1,1059,216,7,33
814,a_Yuandynasty_4_1280_720,poder,0,1087,221,65,24
815,a_Yuandynasty_4_1280_720,social,0,71,293,60,18
816,a_Yuandynasty_4_1280_720,y,1,164,298,12,19
817,a_Yuandynasty_4_1280_720,"riqueza,",0,209,293,86,24
818,a_Yuandynasty_4_1280_720,sino,0,329,293,44,18
819,a_Yuandynasty_4_1280_720,que,2,407,298,41,19
820,a_Yuandynasty_4_1280_720,solo,0,481,293,44,18
821,a_Yuandynasty_4_1280_720,implicaba,0,560,293,104,24
822,a_Yuandynasty_4_1280_720,"""grados",0,699,293,83,24
823,a_Yuandynasty_4_1280_720,de,3,816,293,25,18
824,a_Yuandynasty_4_1280_720,"oprivilegio""",0,876,293,108,24
825,a_Yuandynasty_4_1280_720,a,0,1017,298,11,13
826,a_Yuandynasty_4_1280_720,los,0,1063,293,29,18
827,a_Yuandynasty_4_1280_720,que,3,1125,298,41,19
828,a_Yuandynasty_4_1280_720,tenian,0,71,364,68,19
829,a_Yuandynasty_4_1280_720,derecho,0,173,365,90,18
830,a_Yuandynasty_4_1280_720,institucional,0,297,365,133,18
831,a_Yuandynasty_4_1280_720,y,2,463,370,12,19
832,a_Yuandynasty_4_1280_720,"legal,",0,508,365,55,24
833,a_Yuandynasty_4_1280_720,por,0,597,370,37,19
834,a_Yuandynasty_4_1280_720,lo,0,668,365,17,18
835,a_Yuandynasty_4_1280_720,que,4,719,370,40,19
836,a_Yuandynasty_4_1280_720,la_,1,793,365,16,18
837,a_Yuandynasty_4_1280_720,posicidn,1,844,364,90,25
838,a_Yuandynasty_4_1280_720,de,4,968,365,26,18
839,a_Yuandynasty_4_1280_720,una_,0,1028,370,39,13
840,a_Yuandynasty_4_1280_720,persona,0,1102,370,88,19
841,a_Yuandynasty_4_1280_720,dentro,1,71,437,73,18
842,a_Yuandynasty_4_1280_720,de,5,178,437,26,18
843,a_Yuandynasty_4_1280_720,las,1,238,437,28,18
844,a_Yuandynasty_4_1280_720,clases,1,300,437,65,18
845,a_Yuandynasty_4_1280_720,no,1,399,442,26,13
846,a_Yuandynasty_4_1280_720,era,2,458,442,34,13
847,a_Yuandynasty_4_1280_720,una,1,527,442,39,13
848,a_Yuandynasty_4_1280_720,garantia,0,599,436,91,25
849,a_Yuandynasty_4_1280_720,de,6,724,437,26,18
850,a_Yuandynasty_4_1280_720,su_,0,783,442,23,13
851,a_Yuandynasty_4_1280_720,"posicidn,",2,841,436,96,25
852,a_Yuandynasty_4_1280_720,ya,0,970,442,24,19
853,a_Yuandynasty_4_1280_720,que,5,1028,442,40,19
854,a_Yuandynasty_4_1280_720,_,2,1076,432,6,33
855,a_Yuandynasty_4_1280_720,habia,0,1103,436,58,19
856,a_Yuandynasty_4_1280_720,chinos_,0,71,509,71,18
857,a_Yuandynasty_4_1280_720,ricos,0,176,510,50,17
858,a_Yuandynasty_4_1280_720,y,3,259,514,11,19
859,a_Yuandynasty_4_1280_720, socialmente,0,303,509,133,18
860,a_Yuandynasty_4_1280_720,"consolidados,",0,469,509,151,21
861,a_Yuandynasty_4_1280_720,mientras,0,655,509,97,18
862,a_Yuandynasty_4_1280_720,que,6,785,514,41,19
863,a_Yuandynasty_4_1280_720,habia,1,860,508,58,19
864,a_Yuandynasty_4_1280_720,menos,0,953,514,74,13
865,a_Yuandynasty_4_1280_720,mongoles,0,1061,509,107,24
866,a_Yuandynasty_4_1280_720,y,4,70,586,12,19
867,a_Yuandynasty_4_1280_720,semu,0,114,586,59,13
868,a_Yuandynasty_4_1280_720,ricos,1,208,581,51,18
869,a_Yuandynasty_4_1280_720,que,7,292,586,41,19
870,a_Yuandynasty_4_1280_720,mongoles,1,367,581,107,24
871,a_Yuandynasty_4_1280_720,y,5,506,586,12,19
872,a_Yuandynasty_4_1280_720,semu,1,550,586,59,13
