,text,word,counter,x,y,width,height
433,a_HarvardUniversity_3_1280_720,yet,0,235,547,34,22
434,a_HarvardUniversity_3_1280_720,for,1,301,545,31,18
435,a_HarvardUniversity_3_1280_720,the,4,365,545,35,18
436,a_HarvardUniversity_3_1280_720,class,1,433,545,52,18
437,a_HarvardUniversity_3_1280_720,of,2,518,545,22,18
438,a_HarvardUniversity_3_1280_720,2016,0,572,546,53,17
439,a_HarvardUniversity_3_1280_720,an,0,658,550,25,13
440,a_HarvardUniversity_3_1280_720,Early,1,718,545,53,24
441,a_HarvardUniversity_3_1280_720,Action,0,802,545,69,18
442,a_HarvardUniversity_3_1280_720,program,2,906,550,93,19
443,a_HarvardUniversity_3_1280_720,was,1,1033,550,42,13
444,a_HarvardUniversity_3_1280_720,reintroduced.,0,72,617,149,18
445,a_Kenya_1_1280_720,On,0,71,78,31,17
446,a_Kenya_1_1280_720,28,0,136,78,25,17
447,a_Kenya_1_1280_720,February,0,195,77,98,24
448,a_Kenya_1_1280_720,"2008,",0,326,78,58,20
449,a_Kenya_1_1280_720,Kibaki,0,419,77,64,18
450,a_Kenya_1_1280_720,and,0,517,77,40,18
451,a_Kenya_1_1280_720,Odinga,0,591,77,78,24
452,a_Kenya_1_1280_720,signed,0,703,77,70,24
453,a_Kenya_1_1280_720,an,0,807,82,25,13
454,a_Kenya_1_1280_720,agreement,0,867,79,120,22
455,a_Kenya_1_1280_720,on_,0,1020,82,26,13
456,a_Kenya_1_1280_720,the,0,1080,77,35,18
457,a_Kenya_1_1280_720,formation,0,71,149,109,18
458,a_Kenya_1_1280_720,of,0,214,149,22,18
459,a_Kenya_1_1280_720,a,0,268,154,10,13
460,a_Kenya_1_1280_720,coalition,0,312,149,92,18
461,a_Kenya_1_1280_720,government,0,438,151,136,22
462,a_Kenya_1_1280_720,in,0,607,149,17,18
463,a_Kenya_1_1280_720,which,0,658,149,63,18
464,a_Kenya_1_1280_720,Odinga,1,755,149,78,24
465,a_Kenya_1_1280_720,would,0,866,149,67,18
466,a_Kenya_1_1280_720,become,0,967,149,87,18
467,a_Kenya_1_1280_720,Kenya's,0,1089,150,81,23
468,a_Kenya_1_1280_720,second,0,71,221,77,18
469,a_Kenya_1_1280_720,Prime,0,184,221,62,18
470,a_Kenya_1_1280_720,Minister.,0,281,221,94,18
471,a_Kenya_1_1280_720,Under,0,410,221,68,18
472,a_Kenya_1_1280_720,the,1,510,221,35,18
473,a_Kenya_1_1280_720,"deal,",0,579,221,50,21
474,a_Kenya_1_1280_720,the,2,663,221,35,18
475,a_Kenya_1_1280_720,president,0,732,221,105,24
476,a_Kenya_1_1280_720,would,1,869,221,66,18
477,a_Kenya_1_1280_720,appoint,0,969,221,85,24
478,a_Kenya_1_1280_720,cabinet,0,1087,221,81,18
479,a_Kenya_1_1280_720,ministers,0,72,293,101,18
480,a_Kenya_1_1280_720,from,0,206,293,52,18
481,a_Kenya_1_1280_720,both,0,293,293,48,18
482,a_Kenya_1_1280_720,PNU,0,377,294,45,17
483,a_Kenya_1_1280_720,and,1,457,293,40,18
484,a_Kenya_1_1280_720,ODM,0,531,294,54,17
485,a_Kenya_1_1280_720,camps,0,620,298,71,19
486,a_Kenya_1_1280_720,depending,0,724,293,118,24
487,a_Kenya_1_1280_720,on,1,875,298,26,13
488,a_Kenya_1_1280_720,_,0,908,289,3,32
489,a_Kenya_1_1280_720,each,0,935,293,50,18
490,a_Kenya_1_1280_720,party's,0,1020,294,72,23
491,a_Kenya_1_1280_720,strength,0,71,365,91,24
492,a_Kenya_1_1280_720,in,1,197,365,17,18
493,a_Kenya_1_1280_720,Parliament.,0,250,365,124,18
494,a_Kenya_1_1280_720,The,3,407,365,40,18
495,a_Kenya_1_1280_720,agreement,1,481,367,120,22
496,a_Kenya_1_1280_720,stipulated,0,634,365,109,24
497,a_Kenya_1_1280_720,that,0,777,365,44,18
498,a_Kenya_1_1280_720,the,4,853,365,35,18
499,a_Kenya_1_1280_720,cabinet,1,921,365,81,18
500,a_Kenya_1_1280_720,would,2,1034,365,67,18
501,a_Kenya_1_1280_720,include,0,72,437,78,18
502,a_Kenya_1_1280_720,a_,0,184,442,10,13
503,a_Kenya_1_1280_720,vice-president,0,227,437,157,24
504,a_Kenya_1_1280_720,and,2,417,437,40,18
505,a_Kenya_1_1280_720,two,0,491,439,39,16
506,a_Kenya_1_1280_720,deputy,0,564,437,77,24
507,a_Kenya_1_1280_720,Prime,1,674,437,63,18
508,a_Kenya_1_1280_720,Ministers.,1,771,437,106,18
509,a_Kenya_1_1280_720,After,0,910,437,55,18
510,a_Kenya_1_1280_720,"debates,",0,997,437,93,21
511,a_Kenya_1_1280_720,it,0,1125,437,13,18
512,a_Kenya_1_1280_720,was,0,70,514,42,13
513,a_Kenya_1_1280_720,passed,0,146,509,76,24
514,a_Kenya_1_1280_720,by,0,257,509,24,24
515,a_Kenya_1_1280_720,"Parliament,",1,315,509,124,21
516,a_Kenya_1_1280_720,the,5,473,509,35,18
517,a_Kenya_1_1280_720,coalition,1,541,509,93,18
518,a_Kenya_1_1280_720,would,3,667,509,66,18
519,a_Kenya_1_1280_720,hold,0,768,509,46,18
520,a_Kenya_1_1280_720,until,0,849,509,47,18
521,a_Kenya_1_1280_720,the,6,930,509,35,18
522,a_Kenya_1_1280_720,end,0,998,509,40,18
523,a_Kenya_1_1280_720,of,1,1072,509,22,18
524,a_Kenya_1_1280_720,the,7,1125,509,35,18
525,a_Kenya_1_1280_720,current,0,71,583,81,16
526,a_Kenya_1_1280_720,Parliament,2,186,581,119,18
527,a_Kenya_1_1280_720,or,0,338,586,23,13
528,a_Kenya_1_1280_720,if,0,394,581,14,18
529,a_Kenya_1_1280_720,either,0,439,581,65,18
530,a_Kenya_1_1280_720,of,2,536,581,23,18
531,a_Kenya_1_1280_720,the,8,590,581,35,18
532,a_Kenya_1_1280_720,parties,0,659,581,74,24
533,a_Kenya_1_1280_720,withdraws,0,766,581,114,18
534,a_Kenya_1_1280_720,from,1,913,581,52,18
535,a_Kenya_1_1280_720,the,9,999,581,35,18
536,a_Kenya_1_1280_720,deal,1,1068,581,44,18
537,a_Kenya_1_1280_720,before,0,72,653,71,18
538,a_Kenya_1_1280_720,then.,0,176,653,55,18
539,a_Kenya_1_qa_2_1280_720,Where,0,20,48,72,18
540,a_Kenya_1_qa_2_1280_720,did,0,126,48,32,18
541,a_Kenya_1_qa_2_1280_720,the,0,192,48,35,18
542,a_Kenya_1_qa_2_1280_720,president,0,261,48,105,24
543,a_Kenya_1_qa_2_1280_720,appoint,0,398,49,86,23
544,a_Kenya_1_qa_2_1280_720,cabinet,0,516,48,81,18
545,a_Kenya_1_qa_2_1280_720,members,0,631,48,104,18
546,a_Kenya_1_qa_2_1280_720,from?,0,768,48,64,18
547,a_MartinLuther_3_1280_720,Luther's,0,72,113,87,18
548,a_MartinLuther_3_1280_720,hymns,0,194,113,72,24
549,a_MartinLuther_3_1280_720,were,0,298,118,54,13
550,a_MartinLuther_3_1280_720,frequently,0,385,113,115,24
551,a_MartinLuther_3_1280_720,evoked,0,533,113,77,18
552,a_MartinLuther_3_1280_720,by,0,645,113,25,24
553,a_MartinLuther_3_1280_720,particular,0,703,113,106,24
554,a_MartinLuther_3_1280_720,events,0,842,115,71,16
555,a_MartinLuther_3_1280_720,in,0,947,113,17,18
556,a_MartinLuther_3_1280_720,his,0,999,113,30,18
557,a_MartinLuther_3_1280_720,life,0,1063,113,30,18
558,a_MartinLuther_3_1280_720,and,0,1127,113,40,18
559,a_MartinLuther_3_1280_720,the,0,71,185,35,18
560,a_MartinLuther_3_1280_720,unfolding,0,140,185,104,24
561,a_MartinLuther_3_1280_720,Reformation.,0,278,185,142,18
562,a_MartinLuther_3_1280_720,This,0,453,185,45,18
563,a_MartinLuther_3_1280_720,behavior,0,532,185,96,18
564,a_MartinLuther_3_1280_720,started,0,661,185,77,18
565,a_MartinLuther_3_1280_720,with,0,771,185,46,18
566,a_MartinLuther_3_1280_720,his,1,852,185,29,18
567,a_MartinLuther_3_1280_720,learning,0,915,185,89,24
568,a_MartinLuther_3_1280_720,of,0,1037,185,22,18
569,a_MartinLuther_3_1280_720,the,1,1090,185,35,18
570,a_MartinLuther_3_1280_720,execution,0,71,257,107,18
571,a_MartinLuther_3_1280_720,of,1,212,257,22,18
572,a_MartinLuther_3_1280_720,Johann,0,262,257,79,23
573,a_MartinLuther_3_1280_720,Esch,0,376,257,47,18
574,a_MartinLuther_3_1280_720,and,1,457,257,40,18
575,a_MartinLuther_3_1280_720,Heinrich,0,532,257,90,18
576,a_MartinLuther_3_1280_720,"oes,",0,656,258,58,20
577,a_MartinLuther_3_1280_720,the,2,747,257,35,18
578,a_MartinLuther_3_1280_720,first,0,815,257,43,18
579,a_MartinLuther_3_1280_720,individuals,0,892,257,117,18
580,a_MartinLuther_3_1280_720,to,0,1042,259,21,16
581,a_MartinLuther_3_1280_720,be,0,1097,257,25,18
582,a_MartinLuther_3_1280_720,martyred,0,72,329,100,24
583,a_MartinLuther_3_1280_720,by,1,207,329,25,24
584,a_MartinLuther_3_1280_720,the,3,264,329,35,18
585,a_MartinLuther_3_1280_720,Roman,0,333,330,76,17
586,a_MartinLuther_3_1280_720,Catholic,0,443,329,88,18
587,a_MartinLuther_3_1280_720,Church,0,564,329,78,18
588,a_MartinLuther_3_1280_720,for,0,675,329,32,18
589,a_MartinLuther_3_1280_720,Lutheran,0,740,329,98,18
590,a_MartinLuther_3_1280_720,"views,",0,871,329,66,21
591,a_MartinLuther_3_1280_720,prompting,0,972,329,116,24
592,a_MartinLuther_3_1280_720,Luther,0,1122,329,71,18
593,a_MartinLuther_3_1280_720,to,1,71,403,21,16
594,a_MartinLuther_3_1280_720,write,0,125,401,55,18
595,a_MartinLuther_3_1280_720,the,4,213,401,35,18
596,a_MartinLuther_3_1280_720,hymn,0,282,401,60,24
597,a_MartinLuther_3_1280_720,"""Ein",0,376,401,41,18
598,a_MartinLuther_3_1280_720,neues,0,452,406,65,13
599,a_MartinLuther_3_1280_720,Lied,0,551,401,43,18
600,a_MartinLuther_3_1280_720,wir,0,627,401,34,18
601,a_MartinLuther_3_1280_720,heben,0,694,401,68,18
602,a_MartinLuther_3_1280_720,"an""",0,796,402,35,17
603,a_MartinLuther_3_1280_720,"(""A",0,865,402,30,21
604,a_MartinLuther_3_1280_720,new,0,929,406,44,13
605,a_MartinLuther_3_1280_720,song,0,1006,406,52,19
606,a_MartinLuther_3_1280_720,we,0,1090,406,31,13
607,a_MartinLuther_3_1280_720,"raise""),",0,72,473,73,22
608,a_MartinLuther_3_1280_720,which,0,179,473,63,18
609,a_MartinLuther_3_1280_720,is,0,277,474,15,17
610,a_MartinLuther_3_1280_720,generally,0,324,473,102,24
611,a_MartinLuther_3_1280_720,known,0,459,473,71,18
612,a_MartinLuther_3_1280_720,in,1,565,473,17,18
613,a_MartinLuther_3_1280_720,English,0,618,473,75,24
614,a_MartinLuther_3_1280_720,by,2,728,473,25,24
615,a_MartinLuther_3_1280_720,John,0,782,473,50,23
616,a_MartinLuther_3_1280_720,CC.,0,867,474,18,17
617,a_MartinLuther_3_1280_720,Messenger's,0,920,474,136,23
618,a_MartinLuther_3_1280_720,—,0,1068,469,6,32
619,a_MartinLuther_3_1280_720,translation,0,1089,473,119,18
620,a_MartinLuther_3_1280_720,by,3,72,545,25,24
621,a_MartinLuther_3_1280_720,the,5,129,545,35,18
622,a_MartinLuther_3_1280_720,title,0,197,545,41,18
623,a_MartinLuther_3_1280_720,and,2,271,545,40,18
624,a_MartinLuther_3_1280_720,first,1,344,545,43,18
625,a_MartinLuther_3_1280_720,line,0,421,545,37,18
626,a_MartinLuther_3_1280_720,"""Flung",0,492,545,69,24
627,a_MartinLuther_3_1280_720,to,2,593,547,21,16
628,a_MartinLuther_3_1280_720,the,6,647,545,35,18
629,a_MartinLuther_3_1280_720,Heedless,0,717,545,98,18
630,a_MartinLuther_3_1280_720,"Winds""",0,848,545,77,18
631,a_MartinLuther_3_1280_720,and,3,958,545,40,18
632,a_MartinLuther_3_1280_720,sung,0,1032,550,53,19
633,a_MartinLuther_3_1280_720,to,3,1117,547,21,16
634,a_MartinLuther_3_1280_720,the,7,1171,545,35,18
635,a_MartinLuther_3_1280_720,tune,0,71,619,49,16
636,a_MartinLuther_3_1280_720,Ibstone,0,155,617,81,18
637,a_MartinLuther_3_1280_720,composed,0,269,617,114,24
638,a_MartinLuther_3_1280_720,in,2,418,618,17,17
639,a_MartinLuther_3_1280_720,1875,0,470,618,52,17
640,a_MartinLuther_3_1280_720,by,4,556,617,25,24
641,a_MartinLuther_3_1280_720,Maria,0,614,617,61,18
642,a_MartinLuther_3_1280_720,C.,0,709,618,18,17
643,a_MartinLuther_3_1280_720,Tiddeman.,0,760,617,117,18
644,a_Teacher_4_1280_720,In,0,72,258,18,17
645,a_Teacher_4_1280_720,Tibetan,0,123,257,82,18
646,a_Teacher_4_1280_720,Buddhism,0,240,257,110,18
647,a_Teacher_4_1280_720,the,0,384,257,35,18
648,a_Teacher_4_1280_720,called,0,71,329,62,18
649,a_Teacher_4_1280_720,a,0,167,334,11,13
650,a_Teacher_4_1280_720,Lama.,0,213,330,64,17
651,a_Teacher_4_1280_720,A,1,310,330,15,17
652,a_Teacher_4_1280_720,Lama,1,358,330,58,17
653,a_Teacher_4_1280_720,determined,0,71,401,128,18
654,a_Teacher_4_1280_720,to,0,233,403,21,16
655,a_Teacher_4_1280_720,be,0,289,401,25,18
656,a_Teacher_4_1280_720,"reborn,",0,348,401,79,21
657,a_Teacher_4_1280_720,Bodhisattva,0,72,473,129,18
658,a_Teacher_4_1280_720,vow,0,234,478,44,13
659,a_Teacher_4_1280_720,is,0,312,474,15,17
660,a_Teacher_4_1280_720,called,1,360,473,62,18
661,a_Teacher_4_1280_720,teachers,0,452,257,94,18
662,a_Teacher_4_1280_720,of,0,580,257,22,18
663,a_Teacher_4_1280_720,Dharma_,0,635,257,87,18
664,a_Teacher_4_1280_720,in,1,756,257,17,18
665,a_Teacher_4_1280_720,who,0,449,329,46,18
666,a_Teacher_4_1280_720,has,0,530,329,36,18
667,a_Teacher_4_1280_720,through,0,599,329,88,24
668,a_Teacher_4_1280_720,phowa,0,722,329,72,24
669,a_Teacher_4_1280_720,often,0,462,401,56,18
670,a_Teacher_4_1280_720,many,0,553,406,60,19
671,a_Teacher_4_1280_720,"times,",0,645,402,66,20
672,a_Teacher_4_1280_720,in,2,746,401,17,18
673,a_Teacher_4_1280_720,a,2,456,478,11,13
674,a_Teacher_4_1280_720,Tulku.,0,500,473,66,18
675,a_Teacher_4_1280_720,Tibet,0,807,257,55,18
676,a_Teacher_4_1280_720,and,0,828,329,40,18
677,a_Teacher_4_1280_720,order,0,797,401,60,18
678,a_Teacher_4_1280_720,are,0,895,262,34,13
679,a_Teacher_4_1280_720,siddhi,0,902,329,65,18
680,a_Teacher_4_1280_720,to,1,890,403,21,16
681,a_Teacher_4_1280_720,most,0,964,259,54,16
682,a_Teacher_4_1280_720,commonly,0,1051,257,116,24
683,a_Teacher_4_1280_720,consciously,0,1001,329,127,24
684,a_Teacher_4_1280_720,continue,0,944,401,96,18
685,a_Teacher_4_1280_720,_,0,1052,397,8,32
686,a_Teacher_4_1280_720,their,0,1073,401,52,18
687,a_VictoriaAustralia_1_1280_720,Victoria.,0,70,113,82,18
688,a_VictoriaAustralia_1_1280_720,has,0,187,113,37,18
689,a_VictoriaAustralia_1_1280_720,a,0,257,118,11,13
690,a_VictoriaAustralia_1_1280_720,written,0,301,114,78,17
691,a_VictoriaAustralia_1_1280_720,constitution,0,413,113,131,18
692,a_VictoriaAustralia_1_1280_720,enacted,0,578,113,87,18
693,a_VictoriaAustralia_1_1280_720,in,0,699,113,18,18
694,a_VictoriaAustralia_1_1280_720,"1975,",0,752,114,57,20
695,a_VictoriaAustralia_1_1280_720,but,0,844,113,35,18
696,a_VictoriaAustralia_1_1280_720,based,0,913,113,64,18
697,a_VictoriaAustralia_1_1280_720,on,0,1011,118,26,13
698,a_VictoriaAustralia_1_1280_720,the,0,1071,113,35,18
699,a_VictoriaAustralia_1_1280_720,1855,0,1141,114,51,17
700,a_VictoriaAustralia_1_1280_720,colonial,0,71,185,84,18
701,a_VictoriaAustralia_1_1280_720,"constitution,",1,189,185,137,21
702,a_VictoriaAustralia_1_1280_720,passed,0,361,185,75,24
703,a_VictoriaAustralia_1_1280_720,by,0,471,185,25,24
704,a_VictoriaAustralia_1_1280_720,the,1,528,185,35,18
705,a_VictoriaAustralia_1_1280_720,United,0,597,185,71,18
706,a_VictoriaAustralia_1_1280_720,Kingdom,0,704,185,95,24
707,a_VictoriaAustralia_1_1280_720,Parliament,0,835,185,119,18
708,a_VictoriaAustralia_1_1280_720,as,0,987,190,23,13
709,a_VictoriaAustralia_1_1280_720,_,0,1019,181,3,32
710,a_VictoriaAustralia_1_1280_720,the,2,1042,185,35,18
711,a_VictoriaAustralia_1_1280_720,Victoria,1,1110,185,82,18
712,a_VictoriaAustralia_1_1280_720,Constitution,2,71,257,135,18
713,a_VictoriaAustralia_1_1280_720,Act,0,239,258,34,17
714,a_VictoriaAustralia_1_1280_720,"1855,",1,307,258,57,20
715,a_VictoriaAustralia_1_1280_720,which,0,398,257,63,18
716,a_VictoriaAustralia_1_1280_720,establishes,0,495,257,123,18
717,a_VictoriaAustralia_1_1280_720,the,3,651,257,35,18
718,a_VictoriaAustralia_1_1280_720,Parliament,1,720,257,120,18
719,a_VictoriaAustralia_1_1280_720,as,1,872,262,23,13
720,a_VictoriaAustralia_1_1280_720,the,4,928,257,35,18
721,a_VictoriaAustralia_1_1280_720,state's,0,996,258,70,17
722,a_VictoriaAustralia_1_1280_720,law-,0,1100,257,43,18
723,a_VictoriaAustralia_1_1280_720,making,0,72,329,80,24
724,a_VictoriaAustralia_1_1280_720,body,0,185,329,54,24
725,a_VictoriaAustralia_1_1280_720,for,0,271,329,31,18
726,a_VictoriaAustralia_1_1280_720,matters,0,336,331,84,16
727,a_VictoriaAustralia_1_1280_720,coming,0,454,329,80,24
728,a_VictoriaAustralia_1_1280_720,under,0,568,329,65,18
729,a_VictoriaAustralia_1_1280_720,state,0,665,331,54,16
730,a_VictoriaAustralia_1_1280_720,responsibility.,0,753,329,152,24
731,a_VictoriaAustralia_1_1280_720,The,5,938,329,40,18
732,a_VictoriaAustralia_1_1280_720,Victorian,0,1011,329,97,18
733,a_VictoriaAustralia_1_1280_720,Constitution,3,71,401,135,18
734,a_VictoriaAustralia_1_1280_720,can,0,240,406,36,13
735,a_VictoriaAustralia_1_1280_720,be,0,311,401,25,18
736,a_VictoriaAustralia_1_1280_720,amended,0,370,401,104,18
737,a_VictoriaAustralia_1_1280_720,by,1,508,401,25,24
738,a_VictoriaAustralia_1_1280_720,the,6,565,401,35,18
739,a_VictoriaAustralia_1_1280_720,Parliament,2,635,401,119,18
740,a_VictoriaAustralia_1_1280_720,of,0,787,401,22,18
741,a_VictoriaAustralia_1_1280_720,"Victoria,",2,840,401,88,21
742,a_VictoriaAustralia_1_1280_720,except,0,962,403,73,22
743,a_VictoriaAustralia_1_1280_720,for,1,1067,401,31,18
744,a_VictoriaAustralia_1_1280_720,certain,0,1131,401,75,18
745,a_VictoriaAustralia_1_1280_720,"""entrenched""",0,72,473,145,18
746,a_VictoriaAustralia_1_1280_720,provisions,0,251,473,113,24
747,a_VictoriaAustralia_1_1280_720,that,0,396,473,45,18
748,a_VictoriaAustralia_1_1280_720,require,0,474,474,79,23
749,a_VictoriaAustralia_1_1280_720,either,0,587,473,64,18
750,a_VictoriaAustralia_1_1280_720,an,0,684,478,25,13
751,a_VictoriaAustralia_1_1280_720,absolute,0,743,473,95,18
752,a_VictoriaAustralia_1_1280_720,majority,0,872,473,90,24
753,a_VictoriaAustralia_1_1280_720,in,1,996,473,17,18
754,a_VictoriaAustralia_1_1280_720,both,0,1048,473,48,18
755,a_VictoriaAustralia_1_1280_720,"houses,",0,72,545,83,21
756,a_VictoriaAustralia_1_1280_720,a_,0,189,550,10,13
757,a_VictoriaAustralia_1_1280_720,three-fifths,0,233,545,123,18
758,a_VictoriaAustralia_1_1280_720,majority,1,390,545,90,24
759,a_VictoriaAustralia_1_1280_720,in,2,514,545,17,18
760,a_VictoriaAustralia_1_1280_720,both,1,566,545,48,18
761,a_VictoriaAustralia_1_1280_720,"houses,",1,649,545,83,21
762,a_VictoriaAustralia_1_1280_720,or,0,766,550,23,13
763,a_VictoriaAustralia_1_1280_720,the,7,821,545,35,18
764,a_VictoriaAustralia_1_1280_720,approval,0,890,545,95,24
765,a_VictoriaAustralia_1_1280_720,of,1,1019,545,23,18
766,a_VictoriaAustralia_1_1280_720,the,8,1073,545,35,18
767,a_VictoriaAustralia_1_1280_720,Victorian,1,70,617,97,18
768,a_VictoriaAustralia_1_1280_720,people,0,202,617,74,24
769,a_VictoriaAustralia_1_1280_720,in,3,310,618,17,17
770,a_VictoriaAustralia_1_1280_720, a_,0,361,622,11,13
771,a_VictoriaAustralia_1_1280_720,"referendum,",0,407,617,137,21
772,a_VictoriaAustralia_1_1280_720,depending,0,578,617,118,24
773,a_VictoriaAustralia_1_1280_720,on,1,729,622,26,13
774,a_VictoriaAustralia_1_1280_720,_,1,762,613,3,32
775,a_VictoriaAustralia_1_1280_720,the,9,788,617,35,18
776,a_VictoriaAustralia_1_1280_720,provision.,0,858,617,106,24
777,a_VictoriaAustralia_1_qa_1_1280_720,On,0,21,49,30,17
778,a_VictoriaAustralia_1_qa_1_1280_720,what,0,85,48,54,18
779,a_VictoriaAustralia_1_qa_1_1280_720,is,0,173,49,14,17
780,a_VictoriaAustralia_1_qa_1_1280_720,Victoria's,0,220,49,99,17
781,a_VictoriaAustralia_1_qa_1_1280_720,constitution,0,353,49,130,17
782,a_VictoriaAustralia_1_qa_1_1280_720,based,0,518,48,64,18
783,a_VictoriaAustralia_1_qa_1_1280_720,?,0,616,49,9,17
784,meco_para_11_1280_720,The,0,70,72,37,17
785,meco_para_11_1280_720,International,0,141,72,128,17
786,meco_para_11_1280_720,Union,0,304,73,58,16
787,meco_para_11_1280_720,for,0,395,72,29,17
788,meco_para_11_1280_720,Conservation,0,456,73,133,16
789,meco_para_11_1280_720,of,0,622,72,21,17
790,meco_para_11_1280_720,Nature,0,675,73,68,16
791,meco_para_11_1280_720,is,0,776,73,14,16
792,meco_para_11_1280_720,an_,0,822,77,24,12
793,meco_para_11_1280_720,international,1,880,72,128,17
794,meco_para_11_1280_720,organization,0,1042,73,125,21
795,meco_para_11_1280_720,working,0,70,114,82,22
796,meco_para_11_1280_720,in,0,184,114,16,17
797,meco_para_11_1280_720,the,1,233,114,32,17
798,meco_para_11_1280_720,field,0,297,114,42,17
799,meco_para_11_1280_720,of,1,373,114,20,17
800,meco_para_11_1280_720,nature,1,425,116,66,15
801,meco_para_11_1280_720,conservation,1,523,115,130,16
802,meco_para_11_1280_720,and,0,686,114,37,17
803,meco_para_11_1280_720,the,2,756,114,32,17
804,meco_para_11_1280_720,sustainable,0,821,114,115,17
805,meco_para_11_1280_720,use,0,969,119,34,12
806,meco_para_11_1280_720,of,2,1036,114,20,17
807,meco_para_11_1280_720,natural,0,1088,114,70,17
808,meco_para_11_1280_720,resources.,0,72,160,103,13
809,meco_para_11_1280_720,It,0,210,156,11,17
810,meco_para_11_1280_720,is,1,254,156,13,17
811,meco_para_11_1280_720,involved,0,300,155,83,18
812,meco_para_11_1280_720,in,1,417,156,16,17
813,meco_para_11_1280_720,data,0,466,155,43,18
814,meco_para_11_1280_720,gathering,0,542,155,97,23
815,meco_para_11_1280_720,and,1,671,155,36,18
816,meco_para_11_1280_720,"analysis,",0,741,155,84,23
817,meco_para_11_1280_720,"research,",0,859,155,92,20
818,meco_para_11_1280_720,field,1,983,155,43,18
819,meco_para_11_1280_720,"projects,",0,1060,156,85,22
820,meco_para_11_1280_720,"advocacy,",0,71,197,97,22
821,meco_para_11_1280_720,and,2,201,197,37,17
822,meco_para_11_1280_720,education.,0,272,197,105,17
823,meco_para_11_1280_720,Its,0,411,198,22,16
824,meco_para_11_1280_720,mission,0,466,198,76,16
825,meco_para_11_1280_720,is,2,576,198,13,16
826,meco_para_11_1280_720,to,0,621,199,20,15
827,meco_para_11_1280_720,"‘influence,",0,674,197,102,19
828,meco_para_11_1280_720,encourage,0,809,202,107,17
829,meco_para_11_1280_720,and,3,949,197,36,17
830,meco_para_11_1280_720,_,0,989,193,3,30
831,meco_para_11_1280_720,assist,0,1018,198,56,16
832,meco_para_11_1280_720,societies,0,1106,198,87,16
833,meco_para_11_1280_720,throughout,0,71,239,116,22
834,meco_para_11_1280_720,the,3,218,239,33,17
835,meco_para_11_1280_720,world,0,283,239,56,17
836,meco_para_11_1280_720,to,1,372,241,19,15
837,meco_para_11_1280_720,conserve,0,424,244,90,12
838,meco_para_11_1280_720,nature,2,548,241,66,15
839,meco_para_11_1280_720,and,4,646,239,37,17
840,meco_para_11_1280_720,to,2,716,241,19,15
841,meco_para_11_1280_720,ensure,0,768,244,69,12
842,meco_para_11_1280_720,that,0,869,239,41,17
843,meco_para_11_1280_720,any,0,942,244,36,17
844,meco_para_11_1280_720,use,1,1010,244,34,12
845,meco_para_11_1280_720,of,3,1077,239,20,17
846,meco_para_11_1280_720,_,1,1102,235,5,30
847,meco_para_11_1280_720,natural,1,1128,239,71,17
848,meco_para_11_1280_720,resources,1,72,286,98,12
849,meco_para_11_1280_720,is,3,203,282,14,16
850,meco_para_11_1280_720,equitable,0,249,281,95,22
851,meco_para_11_1280_720,and,5,376,281,37,17
852,meco_para_11_1280_720,_,2,420,277,3,30
853,meco_para_11_1280_720,ecologically,0,446,281,116,22
854,meco_para_11_1280_720,sustainable’.,0,594,281,126,17
855,meco_para_11_1280_720,Over,0,753,282,48,16
856,meco_para_11_1280_720,the,4,833,281,32,17
857,meco_para_11_1280_720,past,0,898,283,42,20
858,meco_para_11_1280_720,"decades,",0,972,281,88,19
859,meco_para_11_1280_720,the,5,1093,281,32,17
860,meco_para_11_1280_720,organization,1,71,323,125,22
861,meco_para_11_1280_720,has,0,230,323,34,17
862,meco_para_11_1280_720,widened,0,296,323,86,17
863,meco_para_11_1280_720,its,1,416,324,21,16
864,meco_para_11_1280_720,focus,0,469,323,54,17
865,meco_para_11_1280_720,beyond,0,556,323,74,22
866,meco_para_11_1280_720,conservation,2,664,323,129,17
867,meco_para_11_1280_720,ecology,0,827,323,76,22
868,meco_para_11_1280_720,and,6,935,323,36,17
869,meco_para_11_1280_720,now,0,1006,328,41,12
870,meco_para_11_1280_720,_,3,1049,319,11,30
871,meco_para_11_1280_720,incorporates,0,1080,323,128,22
872,meco_para_11_1280_720,issues,0,72,365,60,17
873,meco_para_11_1280_720,related,0,165,364,69,18
874,meco_para_11_1280_720,to,3,267,367,20,15
875,meco_para_11_1280_720,sustainable,1,320,364,115,18
876,meco_para_11_1280_720,development,0,468,364,134,23
877,meco_para_11_1280_720,in,2,635,365,15,17
878,meco_para_11_1280_720,its,2,684,365,22,17
879,meco_para_11_1280_720,projects.,1,739,365,85,22
880,meco_para_11_1280_720,Unlike,0,858,364,62,18
881,meco_para_11_1280_720,many,0,953,369,55,18
882,meco_para_11_1280_720,other,0,1040,364,55,18
883,meco_para_11_1280_720,international,2,72,406,128,17
884,meco_para_11_1280_720,environmental,0,234,406,147,17
885,meco_para_11_1280_720,"organizations,",0,414,407,142,21
886,meco_para_11_1280_720,it,1,590,407,11,16
887,meco_para_11_1280_720,does,0,633,406,48,17
888,meco_para_11_1280_720,not,0,714,408,33,15
889,meco_para_11_1280_720,aim,0,779,407,35,16
890,meco_para_11_1280_720,to,4,847,409,20,14
891,meco_para_11_1280_720,mobilize,0,900,406,84,17
