,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
85,olmayan’_0,5622.0,64,"[289, 431, 433, 435, 459, 463, 464, 988, 1032, 1036, 1093, 1094, 1101, 1102, 1112, 1113, 1114, 1121, 1175, 1176, 1181, 1183, 1192, 1319, 1616, 1623, 1665, 2100, 2260, 2297, 2366, 2367, 2368, 2370, 2372, 2374, 2377, 2383, 2384, 2402, 2403, 2433, 2435, 2440, 2442, 2458, 2595, 2613, 2846, 2904, 2906, 2922, 2930, 2931, 2948, 2950, 2954, 2955, 2957, 2958, 2973, 2974, 3156, 3322]",,meco_para_7,linkP36X2Yb3J4V,64,olmayan’,5,8,True,0.06731301939058172,NR,0.0739775777672509
86,bir_1,3023.0,29,"[288, 391, 398, 432, 447, 449, 456, 462, 474, 921, 1043, 1111, 1122, 1622, 1644, 1645, 1668, 2102, 2106, 2109, 2113, 2114, 2219, 2392, 2393, 2396, 2470, 2471, 3212]",,meco_para_7,linkP36X2Yb3J4V,29,bir,5,3,True,0.06731301939058172,NR,0.03977840938996789
87, sekilde_0,1973.0,28,"[4, 450, 489, 508, 509, 512, 536, 978, 1160, 1398, 1577, 1627, 1838, 1940, 2240, 2353, 2394, 2398, 2399, 2406, 2528, 2556, 2572, 2612, 2670, 2979, 3044, 3045]",,meco_para_7,linkP36X2Yb3J4V,28, sekilde,5,8,True,0.06731301939058172,NR,0.025961892731196378
88, pahali_0,1683.0,21,"[3, 584, 645, 892, 991, 1014, 1073, 1564, 1566, 1640, 1884, 1931, 1932, 1933, 2070, 2233, 2521, 2708, 2980, 3285, 3602]",,meco_para_7,linkP36X2Yb3J4V,21, pahali,5,7,True,0.06731301939058172,NR,0.022145902415916626
89,oldugu_0,1460.0,17,"[499, 500, 564, 1553, 1569, 1881, 1925, 2077, 2078, 2234, 2584, 2674, 2981, 3169, 3174, 3287, 3317]",,meco_para_7,linkP36X2Yb3J4V,17,oldugu,5,6,True,0.06731301939058172,NR,0.019211537449339438
90,"soylendiginde,_0",1345.0,17,"[640, 664, 992, 3067, 3222, 3292, 3364, 3451, 3465, 3553, 3554, 3559, 3562, 3563, 3564, 3568, 3570]",,meco_para_7,linkP36X2Yb3J4V,17,"soylendiginde,",5,14,True,0.06731301939058172,NR,0.017698299910521607
91,neredeyse_0,1000.0,10,"[660, 2702, 3060, 3066, 3275, 3279, 3448, 3466, 3503, 3548]",,meco_para_7,linkP36X2Yb3J4V,10,neredeyse,5,9,True,0.06731301939058172,NR,0.01315858729406811
92,her_0,352.0,5,"[627, 655, 3065, 3280, 3589]",,meco_para_7,linkP36X2Yb3J4V,5,her,5,3,True,0.06731301939058172,NR,0.004631822727511974
93,zaman_0,206.0,3,"[1513, 2538, 2630]",,meco_para_7,linkP36X2Yb3J4V,3,zaman,5,5,True,0.06731301939058172,NR,0.0027106689825780305
94,ayni_0,496.0,6,"[1514, 1786, 2629, 2885, 2887, 3158]",,meco_para_7,linkP36X2Yb3J4V,6,ayni,5,4,True,0.06731301939058172,NR,0.006526659297857782
95,sarap_5,1765.0,19,"[1064, 1065, 1664, 1783, 2277, 2278, 2619, 2638, 2897, 2898, 2915, 2917, 2923, 2926, 2927, 2940, 3108, 3319, 3321]",,meco_para_7,linkP36X2Yb3J4V,19,sarap,5,5,True,0.06731301939058172,NR,0.023224906574030212
96,onlara__0,3214.0,30,"[8, 17, 1137, 1173, 1179, 1180, 1189, 1190, 1652, 1849, 2230, 2263, 2322, 2344, 2365, 2401, 2415, 2657, 2883, 2908, 2909, 2914, 2920, 2932, 2937, 2949, 2951, 2962, 2972, 3159]",,meco_para_7,linkP36X2Yb3J4V,30,onlara,5,6,True,0.06731301939058172,NR,0.0422916995631349
97,ucuz_1,2154.0,26,"[385, 434, 461, 989, 1098, 1132, 1178, 1191, 1199, 1580, 1621, 1634, 1646, 2103, 2261, 2310, 2333, 2369, 2386, 2410, 2437, 2485, 2496, 2598, 2847, 3162]",,meco_para_7,linkP36X2Yb3J4V,26,ucuz,5,4,True,0.06731301939058172,NR,0.028343597031422706
98,oldugu_sdylendiginden_0,4414.0,53,"[352, 478, 563, 620, 650, 665, 977, 990, 1019, 1072, 1158, 1318, 1549, 1550, 1551, 1556, 1563, 1565, 1574, 1575, 1576, 1636, 1882, 1883, 1921, 2110, 2223, 2235, 2349, 2352, 2385, 2395, 2436, 2495, 2579, 2642, 2672, 2673, 2728, 2848, 3040, 3041, 3042, 3043, 3118, 3154, 3155, 3172, 3175, 3213, 3425, 3603, 3609]",,meco_para_7,linkP36X2Yb3J4V,53,oldugu,5,6,True,0.06731301939058172,NR,0.05808200431601663
99,daha__0,1056.0,13,"[649, 666, 678, 781, 2019, 2583, 2679, 3051, 3168, 3260, 3288, 3421, 3461]",,meco_para_7,linkP36X2Yb3J4V,13,daha,5,4,True,0.06731301939058172,NR,0.013895468182535923
100,lezzetli_0,1673.0,17,"[639, 667, 677, 2541, 2688, 2690, 2701, 3054, 3223, 3297, 3357, 3418, 3449, 3458, 3463, 3526, 3569]",,meco_para_7,linkP36X2Yb3J4V,17,lezzetli,5,8,True,0.06731301939058172,NR,0.022014316542975945
101,oldugunu_0,1341.0,16,"[3056, 3257, 3278, 3281, 3308, 3446, 3447, 3452, 3480, 3504, 3513, 3555, 3556, 3573, 3575, 3576]",,meco_para_7,linkP36X2Yb3J4V,16,oldugunu,5,8,True,0.06731301939058172,NR,0.017645665561345333
102,belirttiler._0,407.0,6,"[2704, 3059, 3474, 3505, 3586, 3588]",,meco_para_7,linkP36X2Yb3J4V,6,belirttiler.,5,12,True,0.06731301939058172,NR,0.00535554502868572
103,Baska_0,124.0,2,"[2639, 3022]",,meco_para_7,linkP36X2Yb3J4V,2,Baska,6,5,True,0.06731301939058172,NR,0.005758335655242872
104,calismalar_0,1641.0,12,"[1062, 1063, 1087, 1202, 1785, 2621, 2682, 2900, 2919, 2924, 2928, 2939]",,meco_para_7,linkP36X2Yb3J4V,12,calismalar,6,10,True,0.06731301939058172,NR,0.07620507105043188
105,gosteriyor_0,2801.0,39,"[1085, 1086, 1099, 1100, 1103, 1109, 1110, 1133, 1177, 1184, 1479, 1648, 1651, 1654, 1655, 1657, 1663, 2227, 2231, 2311, 2312, 2343, 2373, 2438, 2439, 2441, 2487, 2498, 2614, 2645, 2857, 2884, 2899, 2938, 2959, 3160, 3161, 3240, 3598]",,meco_para_7,linkP36X2Yb3J4V,39,gosteriyor,6,10,True,0.06731301939058172,NR,0.13007337234141358
106,ki_0,799.0,11,"[9, 477, 562, 1633, 2104, 2105, 2606, 2644, 2763, 2971, 3071]",,meco_para_7,linkP36X2Yb3J4V,11,ki,6,2,True,0.06731301939058172,NR,0.03710411442370205
107,tadimcilarin”_0,2204.0,32,"[386, 522, 674, 1071, 1084, 1165, 1317, 1546, 1547, 1548, 1594, 1628, 1922, 2262, 2334, 2351, 2527, 2565, 2581, 2601, 2660, 2665, 2671, 2767, 2849, 3014, 3038, 3046, 3116, 3153, 3177, 3229]",,meco_para_7,linkP36X2Yb3J4V,32,tadimcilarin”,6,13,True,0.06731301939058172,NR,0.10234977245286524
108,kararlari_0,1002.0,12,"[2, 891, 1560, 1642, 1643, 2350, 2611, 2661, 2982, 3050, 3178, 3261]",,meco_para_7,linkP36X2Yb3J4V,12,kararlari,6,9,True,0.06731301939058172,NR,0.04653106714962385
109,cografi_0,825.0,10,"[634, 646, 647, 669, 1552, 1924, 2543, 2582, 3119, 3456]",,meco_para_7,linkP36X2Yb3J4V,10,cografi,6,7,True,0.06731301939058172,NR,0.03831150738367233
110,"kéken,_0",1608.0,18,"[635, 676, 3017, 3018, 3052, 3053, 3055, 3098, 3258, 3270, 3363, 3457, 3460, 3462, 3488, 3525, 3535, 3571]",,meco_para_7,linkP36X2Yb3J4V,18,"kéken,",6,6,True,0.06731301939058172,NR,0.07467261075508498
111,itibar_0,1501.0,15,"[636, 638, 668, 3019, 3250, 3274, 3282, 3298, 3304, 3472, 3482, 3527, 3534, 3544, 3557]",,meco_para_7,linkP36X2Yb3J4V,15,itibar,6,6,True,0.06731301939058172,NR,0.0697037243428996
112,veya_0,476.0,7,"[3249, 3360, 3467, 3471, 3473, 3479, 3547]",,meco_para_7,linkP36X2Yb3J4V,7,veya,6,4,True,0.06731301939058172,NR,0.022104578805609735
113,diger_0,316.0,4,"[637, 3469, 3470, 3506]",,meco_para_7,linkP36X2Yb3J4V,4,diger,6,5,True,0.06731301939058172,NR,0.014674468282715705
114,etkenlerin_0,188.0,3,"[1104, 1206, 2631]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,3,etkenlerin,6,10,True,0.06731301939058172,NR,0.008730379864400483
115, bilinmesiyle_0,3044.0,28,"[1020, 1023, 1024, 1061, 1067, 1207, 1478, 1541, 2314, 2316, 2320, 2321, 2414, 2616, 2620, 2651, 2681, 2856, 2858, 2882, 2888, 2901, 2902, 2903, 2918, 3021, 3193, 3345]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,28, bilinmesiyle,6,13,True,0.06731301939058172,NR,0.1413578526980589
116,etki_0,1363.0,19,"[1033, 1044, 1188, 1632, 1647, 1656, 2499, 2522, 2558, 2617, 2656, 2768, 2845, 2933, 2936, 2960, 3182, 3194, 3211]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,19,etki,6,4,True,0.06731301939058172,NR,0.0632952540169035
117,=_0,525.0,7,"[1035, 1188, 1557, 1647, 2659, 2764, 2835]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,7,=,6,1,True,0.06731301939058172,NR,0.02438005015324603
118,altinda___0,1729.0,19,"[673, 1035, 1070, 1637, 1658, 1659, 2539, 2659, 2751, 2762, 2764, 2765, 2808, 2835, 2844, 3072, 3115, 3152, 3195]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,19,altinda,6,7,True,0.06731301939058172,NR,0.0802916318380236
119,kalabiliyor._0,1388.0,18,"[672, 1013, 1582, 1629, 1638, 1923, 2526, 2577, 2580, 2610, 2726, 2766, 2809, 3049, 3084, 3176, 3179, 3214]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,18,kalabiliyor.,6,12,True,0.06731301939058172,NR,0.0644562087861057
120,Objektif_0,1164.0,14,"[513, 517, 675, 683, 1641, 2675, 2983, 2989, 3121, 3132, 3205, 3269, 3423, 3424]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,14,Objektif,7,8,True,0.06731301939058172,NR,0.0592879335812153
121,sarap_6,1400.0,14,"[633, 670, 780, 2662, 2677, 2678, 2730, 3099, 3133, 3134, 3251, 3455, 3459, 3524]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,14,sarap,7,5,True,0.06731301939058172,NR,0.07130851118015585
122,tadimi_1,2138.0,24,"[514, 515, 648, 2687, 2993, 3126, 3254, 3256, 3283, 3299, 3306, 3333, 3362, 3442, 3443, 3454, 3486, 3487, 3489, 3518, 3530, 3538, 3550, 3558]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,24,tadimi,7,6,True,0.06731301939058172,NR,0.10889828350226659
123,bu_0,990.0,12,"[3125, 3248, 3255, 3303, 3307, 3478, 3481, 3494, 3501, 3519, 3528, 3549]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,12,bu,7,2,True,0.06731301939058172,NR,0.05042530433453879
124,yuzen_0,867.0,13,"[3129, 3216, 3444, 3445, 3495, 3496, 3497, 3500, 3502, 3507, 3520, 3545, 3546]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,13,yuzen,7,5,True,0.06731301939058172,NR,0.044160342280853665
125,—_1,170.0,3,"[3496, 3497, 3545]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,3,—,7,1,True,0.06731301939058172,NR,0.00865889064330464
126,sarabin_3,157.0,2,"[3217, 3218]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,2,sarabin,7,7,True,0.06731301939058172,NR,0.00799674018234605
127,kor_0,50.0,1,[1058],meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,1,kor,7,3,True,0.06731301939058172,NR,0.0025467325421484237
128,tadimini_0,761.0,10,"[1022, 1059, 1220, 1784, 2317, 2318, 2319, 2523, 2633, 2890]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,10,tadimini,7,8,True,0.06731301939058172,NR,0.038761269291499006
129,gerektirir-_0,2367.0,26,"[12, 16, 680, 1025, 1060, 1066, 1068, 1105, 1108, 1203, 1477, 1542, 2313, 2411, 2413, 2488, 2489, 2615, 2776, 2855, 2876, 2889, 2891, 2896, 2961, 3183]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,26,gerektirir-,7,11,True,0.06731301939058172,NR,0.12056231854530637
130,bu_1,1442.0,22,"[1034, 1045, 1069, 1161, 1185, 1620, 1649, 1661, 2323, 2490, 2796, 2811, 2850, 2859, 2881, 2893, 2934, 2935, 2970, 3111, 3202, 3210]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,22,bu,7,2,True,0.06731301939058172,NR,0.07344776651556054
131, tadimcinin§_0,1774.0,22,"[490, 523, 1164, 1187, 1650, 2599, 2605, 2750, 2795, 2806, 2807, 2810, 2834, 2842, 2843, 3078, 3079, 3080, 3152, 3180, 3196, 3199]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,22, tadimcinin§,7,12,True,0.06731301939058172,NR,0.09035807059542607
132,sarabin_4,630.0,10,"[671, 1572, 1581, 2564, 2683, 2738, 2773, 3207, 3215, 3228]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,10,sarabin,7,7,True,0.06731301939058172,NR,0.03208883003107014
133,etiketini_0,706.0,10,"[2563, 2990, 2995, 3015, 3135, 3206, 3262, 3268, 3523, 3594]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,10,etiketini,7,9,True,0.06731301939058172,NR,0.03595986349513574
134,veya_1,788.0,11,"[2691, 2984, 2994, 3016, 3271, 3291, 3485, 3491, 3522, 3533, 3541]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,11,veya,7,4,True,0.06731301939058172,NR,0.040136504864259154
135, sisenin_0,1629.0,19,"[516, 631, 632, 2687, 3124, 3300, 3312, 3361, 3477, 3493, 3509, 3511, 3521, 3529, 3530, 3532, 3539, 3542, 3543]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,19, sisenin,7,8,True,0.06731301939058172,NR,0.08297254622319564
136,—_2,848.0,8,"[3476, 3508, 3509, 3511, 3521, 3539, 3540, 3543]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,8,—,7,1,True,0.06731301939058172,NR,0.04319258391483726
137,seklini_0,942.0,10,"[3020, 3127, 3302, 3468, 3476, 3495, 3508, 3517, 3540, 3593]",meco_para_7_qa_2 ,meco_para_7,linkP36X2Yb3J4V,10,seklini,7,7,True,0.06731301939058172,NR,0.0479804410940763
138,gormemesidir._0,810.0,7,"[679, 1021, 1046, 1048, 1107, 2632, 2877]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,7,gormemesidir.,7,13,True,0.06731301939058172,NR,0.04125706718280446
139,Kor_1,842.0,11,"[1204, 1205, 1543, 2224, 2226, 2412, 2879, 3189, 3190, 3192, 3246]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,11,Kor,8,3,True,0.06731301939058172,NR,0.047881717372760875
140,tadim_1,2837.0,23,"[1198, 1545, 1559, 2486, 2559, 2775, 2777, 2791, 2797, 2799, 2800, 2836, 2851, 2861, 2866, 2874, 2880, 2892, 2895, 3006, 3184, 3188, 3209]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,23,tadim,8,5,True,0.06731301939058172,NR,0.16133067955644015
141, ayrica_0,2738.0,32,"[10, 1186, 1660, 2324, 2525, 2752, 2753, 2757, 2758, 2759, 2760, 2785, 2798, 2812, 2829, 2860, 2894, 2966, 3047, 3073, 3077, 3081, 3083, 3094, 3095, 3107, 3112, 3197, 3198, 3200, 3241, 3595]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,32, ayrica,8,7,True,0.06731301939058172,NR,0.15570088143303953
142,sarabin§_0,1021.0,15,"[681, 1571, 1630, 2540, 2576, 2603, 2774, 2999, 3090, 3093, 3163, 3181, 3203, 3242, 3252]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,15,sarabin§,8,8,True,0.06731301939058172,NR,0.058060847313050896
143,siyah_0,125.0,2,"[2739, 3131]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,2,siyah,8,5,True,0.06731301939058172,NR,0.0071083309638896785
144,sarap_7,701.0,8,"[682, 2562, 2731, 2991, 2992, 3102, 3263, 3305]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,8,sarap,8,5,True,0.06731301939058172,NR,0.03986352004549332
145, bardaginda__0,1028.0,15,"[2697, 3100, 3122, 3138, 3139, 3166, 3247, 3253, 3334, 3450, 3483, 3484, 3490, 3531, 3552]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,15, bardaginda,8,11,True,0.06731301939058172,NR,0.05845891384702872
146,sarabin_5,541.0,7,"[2986, 3123, 3273, 3301, 3492, 3510, 3512]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,7,sarabin,8,7,True,0.06731301939058172,NR,0.03076485641171453
147,__rengini_0,188.0,3,"[3498, 3499, 3583]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,3,rengini,8,7,True,0.06731301939058172,NR,0.010690929769690077
148,maskeleyecek_0,302.0,4,"[14, 1047, 1106, 3186]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,4,maskeleyecek,8,12,True,0.06731301939058172,NR,0.017173727608757464
149,sekilde_0,2269.0,20,"[13, 15, 1544, 1619, 2789, 2790, 2801, 2821, 2852, 2853, 2867, 2868, 2869, 2871, 2873, 2878, 3185, 3187, 3191, 3596]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,20,sekilde,8,7,True,0.06731301939058172,NR,0.12903042365652545
150,servis_0,2300.0,18,"[1570, 2655, 2761, 2770, 2788, 2792, 2794, 2805, 2820, 2828, 2854, 2862, 2864, 2870, 2969, 3008, 3076, 3201]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,18,servis,8,6,True,0.06731301939058172,NR,0.13079328973557008
151,edilmesini_0,1449.0,21,"[11, 2604, 2735, 2754, 2755, 2783, 2784, 2786, 2816, 2817, 2819, 2830, 2831, 2833, 2840, 3012, 3091, 3151, 3204, 3208, 3243]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,21,edilmesini,8,10,True,0.06731301939058172,NR,0.08239977253340916
152,de_0,371.0,4,"[2732, 2742, 3089, 3150]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,4,de,8,2,True,0.06731301939058172,NR,0.021097526300824565
153,___0,399.0,4,"[2737, 2746, 3089, 3149]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,4,,8,0,True,0.06731301939058172,NR,0.022689792436735856
154,icerir._0,474.0,8,"[2743, 2749, 2996, 3137, 3149, 3264, 3265, 3267]",meco_para_7_qa_3 ,meco_para_7,linkP36X2Yb3J4V,8,icerir.,8,7,True,0.06731301939058172,NR,0.026954791015069663
