,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
19,release_0,,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,release,1,7,True,0.0,IS,
20,of_2,,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,of,1,2,True,0.0,IS,
21,the_2,,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,the,1,3,True,0.0,IS,
22,carbon_0,,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,carbon,1,6,True,0.0,IS,
23,contained_0,67.0,1,[31],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,1,contained,1,9,True,0.0,IS,0.03390688259109312
24,within_0,69.0,1,[21],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,1,within,1,6,True,0.0,IS,0.034919028340080975
25,the_3,,1,[0],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,1,the,1,3,True,0.0,IS,
26,"vegetation,_0",,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,"vegetation,",1,11,True,0.0,IS,
27,which_0,135.0,2,"[13, 18]",a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,2,which,1,5,True,0.0,IS,0.06831983805668017
28,could_0,,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,could,1,5,True,0.0,IS,
29,accelerate_0,69.0,1,[11],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,1,accelerate,1,10,True,0.0,IS,0.034919028340080975
30,global_0,,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,global,1,6,True,0.0,IS,
31,warming._0,,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,warming.,1,8,True,0.0,IS,
32,Amazonian_0,136.0,2,"[3, 20]",,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,2,Amazonian,2,9,True,0.0,IS,0.06882591093117409
33,evergreen_0,68.0,1,[4],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,1,evergreen,2,9,True,0.0,IS,0.03441295546558704
34,forests_0,67.0,1,[26],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,1,forests,2,7,True,0.0,IS,0.03390688259109312
35,account_0,171.0,2,"[28, 29]",,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,2,account,2,7,True,0.0,IS,0.08653846153846154
36,for_0,103.0,1,[24],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,1,for,2,3,True,0.0,IS,0.05212550607287449
37,about_2,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,about,2,5,True,0.0,IS,
38,10%_0,71.0,1,[33],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,1,10%,2,3,True,0.0,IS,0.035931174089068825
39,of_3,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,of,2,2,True,0.0,IS,
40,the_4,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,the,2,3,True,0.0,IS,
41,world's_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,world's,2,7,True,0.0,IS,
42,terrestrial_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,terrestrial,2,11,True,0.0,IS,
43,primary_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,primary,2,7,True,0.0,IS,
44,productivity_0,135.0,2,"[6, 35]",,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,2,productivity,2,12,True,0.0,IS,0.06831983805668017
45,and_1,136.0,2,"[7, 15]",,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,2,and,2,3,True,0.0,IS,0.06882591093117409
46,10%_1,69.0,1,[22],a_Amazonrainforest_3_qa_3 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,1,10%,2,3,True,0.0,IS,0.034919028340080975
47,of_4,145.0,2,"[17, 23]",,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,2,of,2,2,True,0.0,IS,0.07338056680161943
48,the_5,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,the,2,3,True,0.0,IS,
49,carbon_1,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,carbon,2,6,True,0.0,IS,
50,stores_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,stores,2,6,True,0.0,IS,
51,in_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,in,2,2,True,0.0,IS,
52,ecosystems—of_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,ecosystems—of,2,13,True,0.0,IS,
53,the_6,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,the,2,3,True,0.0,IS,
54,order_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,order,2,5,True,0.0,IS,
55,of_5,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,of,2,2,True,0.0,IS,
56,1.1._0,,0,[],a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,1.1.,2,4,True,0.0,IS,
57,x_0,,0,[],a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,x,3,1,True,0.0,IS,
58,1011_0,,0,[],a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,1011,3,4,True,0.0,IS,
59,metric_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,metric,3,6,True,0.0,IS,
60,tonnes_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,tonnes,3,6,True,0.0,IS,
61,of_6,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,of,3,2,True,0.0,IS,
62,carbon._2,69.0,1,[36],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,1,carbon.,3,7,True,0.0,IS,0.034919028340080975
63,Amazonian_1,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,Amazonian,4,9,True,0.0,IS,
64,forests_1,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,forests,4,7,True,0.0,IS,
65,are_1,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,are,4,3,True,0.0,IS,
66,estimated_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,estimated,4,9,True,0.0,IS,
67,to_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,to,4,2,True,0.0,IS,
68,have_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,have,4,4,True,0.0,IS,
69,accumulated_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,accumulated,4,11,True,0.0,IS,
70,0.62_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,0.62,4,4,True,0.0,IS,
71,+_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,+,4,1,True,0.0,IS,
72,0.37_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,0.37,4,4,True,0.0,IS,
73,tons_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,tons,4,4,True,0.0,IS,
74,of_7,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,of,4,2,True,0.0,IS,
75,carbon_3,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,carbon,4,6,True,0.0,IS,
76,per_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,per,4,3,True,0.0,IS,
77,hectare_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,hectare,4,7,True,0.0,IS,
78,per_1,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,per,4,3,True,0.0,IS,
79,year_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,year,4,4,True,0.0,IS,
80,between_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,between,4,7,True,0.0,IS,
81,1975_0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,1975,4,4,True,0.0,IS,
82,and_2,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,and,4,3,True,0.0,IS,
83,1996._0,,0,[],,a_Amazonrainforest_3,A1T9BJRS4IL8VQ,0,1996.,4,5,True,0.0,IS,
0,Even_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,Even,1,4,True,0.015151515151515152,IS,
1,before_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,before,1,6,True,0.015151515151515152,IS,
2,Washington_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,Washington,1,10,True,0.015151515151515152,IS,
3,"returned,_0",66.0,1,[30],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,"returned,",1,9,True,0.015151515151515152,IS,0.02335456475583864
4,Dinwiddie_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,Dinwiddie,1,9,True,0.015151515151515152,IS,
5,had_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,had,1,3,True,0.015151515151515152,IS,
6,sent_0,68.0,1,[27],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,sent,1,4,True,0.015151515151515152,IS,0.024062278839348902
7,a_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,a,1,1,True,0.015151515151515152,IS,
8,company_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,company,1,7,True,0.015151515151515152,IS,
9,of_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,of,1,2,True,0.015151515151515152,IS,
10,40_0,,0,[],a_FrenchandIndianWar_2_qa_0 ,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,40,1,2,True,0.015151515151515152,IS,
11,men_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,men,1,3,True,0.015151515151515152,IS,
12,under_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,under,1,5,True,0.015151515151515152,IS,
13,William_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,William,1,7,True,0.015151515151515152,IS,
14,Trent_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,Trent,1,5,True,0.015151515151515152,IS,
15,to_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,to,1,2,True,0.015151515151515152,IS,
16,that_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,that,1,4,True,0.015151515151515152,IS,
17,"point,_0",,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,"point,",1,6,True,0.015151515151515152,IS,
18,where_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,where,1,5,True,0.015151515151515152,IS,
19,in_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,in,1,2,True,0.015151515151515152,IS,
20,the_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,the,1,3,True,0.015151515151515152,IS,
21,early_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,early,1,5,True,0.015151515151515152,IS,
22,months_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,months,1,6,True,0.015151515151515152,IS,
23,of_1,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,of,1,2,True,0.015151515151515152,IS,
24,1754_0,,0,[],a_FrenchandIndianWar_2_qa_1 ,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,1754,1,4,True,0.015151515151515152,IS,
25,they_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,they,1,4,True,0.015151515151515152,IS,
26,began_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,began,1,5,True,0.015151515151515152,IS,
27,construction_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,construction,1,12,True,0.015151515151515152,IS,
28,of_2,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,of,1,2,True,0.015151515151515152,IS,
29,a_1,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,a,1,1,True,0.015151515151515152,IS,
30,small_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,small,1,5,True,0.015151515151515152,IS,
31,stockaded_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,stockaded,1,9,True,0.015151515151515152,IS,
32,fort._0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,fort.,1,5,True,0.015151515151515152,IS,
33,Governor_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,Governor,2,8,True,0.015151515151515152,IS,
34,Duquesne_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,Duquesne,2,8,True,0.015151515151515152,IS,
35,sent_1,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,sent,2,4,True,0.015151515151515152,IS,
36,additional_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,additional,2,10,True,0.015151515151515152,IS,
37,French_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,French,2,6,True,0.015151515151515152,IS,
38,forces_0,67.0,1,[5],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,forces,2,6,True,0.015151515151515152,IS,0.023708421797593773
39,under_1,74.0,1,[25],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,under,2,5,True,0.015151515151515152,IS,0.026185421089879687
40,Claude-Pierre_0,102.0,1,[34],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,Claude-Pierre,2,13,True,0.015151515151515152,IS,0.036093418259023353
41,Pecaudy_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,Pecaudy,2,7,True,0.015151515151515152,IS,
42,de_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,de,2,2,True,0.015151515151515152,IS,
43,Contrecceur_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,Contrecceur,2,11,True,0.015151515151515152,IS,
44,to_1,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,to,2,2,True,0.015151515151515152,IS,
45,relieve_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,relieve,2,7,True,0.015151515151515152,IS,
46,Saint-Pierre_0,68.0,1,[26],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,Saint-Pierre,2,12,True,0.015151515151515152,IS,0.024062278839348902
47,during_0,188.0,4,"[0, 11, 12, 37]",,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,4,during,2,6,True,0.015151515151515152,IS,0.06652512384996462
48,the_1,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,the,2,3,True,0.015151515151515152,IS,
49,same_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,same,2,4,True,0.015151515151515152,IS,
50,"period,_0",70.0,1,[7],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,"period,",2,7,True,0.015151515151515152,IS,0.024769992922859165
51,and_0,67.0,1,[8],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,and,2,3,True,0.015151515151515152,IS,0.023708421797593773
52,Contrecceur_1,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,Contrecceur,2,11,True,0.015151515151515152,IS,
53,led_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,led,2,3,True,0.015151515151515152,IS,
54,500_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,500,2,3,True,0.015151515151515152,IS,
55,men__0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,men,2,3,True,0.015151515151515152,IS,
56,south_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,south,2,5,True,0.015151515151515152,IS,
57,from_0,67.0,1,[33],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,from,2,4,True,0.015151515151515152,IS,0.023708421797593773
58,Fort_1,186.0,3,"[10, 19, 55]",,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,3,Fort,2,4,True,0.015151515151515152,IS,0.06581740976645435
59,Venango_0,207.0,3,"[6, 59, 60]",,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,3,Venango,2,7,True,0.015151515151515152,IS,0.0732484076433121
60,on_0,136.0,2,"[16, 56]",,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,2,on,2,2,True,0.015151515151515152,IS,0.048124557678697805
61,April_0,67.0,1,[13],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,April,2,5,True,0.015151515151515152,IS,0.023708421797593773
62,"5,_0",,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,"5,",2,2,True,0.015151515151515152,IS,
63,1754._1,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,1754.,2,5,True,0.015151515151515152,IS,
64,When_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,When,3,4,True,0.015151515151515152,IS,
65,these_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,these,3,5,True,0.015151515151515152,IS,
66,forces_1,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,forces,3,6,True,0.015151515151515152,IS,
67,arrived_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,arrived,3,7,True,0.015151515151515152,IS,
68,at_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,at,3,2,True,0.015151515151515152,IS,
69,the_2,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,the,3,3,True,0.015151515151515152,IS,
70,fort_2,136.0,2,"[14, 61]",,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,2,fort,3,4,True,0.015151515151515152,IS,0.048124557678697805
71,on_1,66.0,1,[65],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,on,3,2,True,0.015151515151515152,IS,0.02335456475583864
72,April_1,168.0,2,"[53, 54]",,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,2,April,3,5,True,0.015151515151515152,IS,0.059447983014861996
73,"16,_0",136.0,2,"[36, 39]",,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,2,"16,",3,3,True,0.015151515151515152,IS,0.048124557678697805
74,Contrecceur_2,411.0,5,"[15, 44, 46, 52, 57]",,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,5,Contrecceur,3,11,True,0.015151515151515152,IS,0.1454352441613588
75,generously_0,133.0,2,"[20, 38]",,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,2,generously,3,10,True,0.015151515151515152,IS,0.04706298655343241
76,allowed_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,allowed,3,7,True,0.015151515151515152,IS,
77,Trent's_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,Trent's,3,7,True,0.015151515151515152,IS,
78,small_1,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,small,3,5,True,0.015151515151515152,IS,
79,company_1,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,company,3,7,True,0.015151515151515152,IS,
80,to_2,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,to,3,2,True,0.015151515151515152,IS,
81,withdraw._0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,withdraw.,3,9,True,0.015151515151515152,IS,
82,He_0,69.0,1,[64],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,He,4,2,True,0.015151515151515152,IS,0.024416135881104035
83,purchased_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,purchased,4,9,True,0.015151515151515152,IS,
84,their_0,68.0,1,[51],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,their,4,5,True,0.015151515151515152,IS,0.024062278839348902
85,construction_1,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,construction,4,12,True,0.015151515151515152,IS,
86,tools_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,tools,4,5,True,0.015151515151515152,IS,
87,to_3,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,to,4,2,True,0.015151515151515152,IS,
88,continue_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,continue,4,8,True,0.015151515151515152,IS,
89,building_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,building,4,8,True,0.015151515151515152,IS,
90,what_0,,0,[],,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,what,4,4,True,0.015151515151515152,IS,
91,became_0,138.0,2,"[47, 49]",,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,2,became,4,6,True,0.015151515151515152,IS,0.04883227176220807
92,Fort_3,,0,[],a_FrenchandIndianWar_2_qa_2 ,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,0,Fort,4,4,True,0.015151515151515152,IS,
93,Duquesne._1,68.0,1,[48],a_FrenchandIndianWar_2_qa_2 ,a_FrenchandIndianWar_2,A1T9BJRS4IL8VQ,1,Duquesne.,4,9,True,0.015151515151515152,IS,0.024062278839348902
0,Studies_0,68.0,1,[27],,a_Economicinequality_2,A1T9BJRS4IL8VQ,1,Studies,1,7,True,0.26666666666666666,IS,0.029322984044846918
1,on_0,,0,[],,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,on,1,2,True,0.26666666666666666,IS,
2,income_0,68.0,1,[5],,a_Economicinequality_2,A1T9BJRS4IL8VQ,1,income,1,6,True,0.26666666666666666,IS,0.029322984044846918
3,inequality_0,,0,[],,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,inequality,1,10,True,0.26666666666666666,IS,
4,and_0,,0,[],,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,and,1,3,True,0.26666666666666666,IS,
5,growth_0,,0,[],,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,growth,1,6,True,0.26666666666666666,IS,
6,have_0,,0,[],,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,have,1,4,True,0.26666666666666666,IS,
7,sometimes_0,67.0,1,[15],,a_Economicinequality_2,A1T9BJRS4IL8VQ,1,sometimes,1,9,True,0.26666666666666666,IS,0.028891763691246228
8,found_0,,0,[],,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,found,1,5,True,0.26666666666666666,IS,
9,evidence_0,67.0,1,[11],,a_Economicinequality_2,A1T9BJRS4IL8VQ,1,evidence,1,8,True,0.26666666666666666,IS,0.028891763691246228
10,confirming_0,205.0,3,"[19, 20, 26]",,a_Economicinequality_2,A1T9BJRS4IL8VQ,3,confirming,1,10,True,0.26666666666666666,IS,0.08840017248814144
11,the_0,,0,[],,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,the,1,3,True,0.26666666666666666,IS,
12,Kuznets_0,135.0,2,"[2, 3]",a_Economicinequality_2_qa_0 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,2,Kuznets,1,7,True,0.26666666666666666,IS,0.05821474773609314
13,curve_0,,0,[],a_Economicinequality_2_qa_0 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,curve,1,5,True,0.26666666666666666,IS,
14,"hypothesis,_0",,0,[],a_Economicinequality_2_qa_0 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,"hypothesis,",1,11,True,0.26666666666666666,IS,
15,which_0,,0,[],,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,which,1,5,True,0.26666666666666666,IS,
16,states_0,67.0,1,[18],,a_Economicinequality_2,A1T9BJRS4IL8VQ,1,states,1,6,True,0.26666666666666666,IS,0.028891763691246228
17,that_0,,0,[],,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,that,1,4,True,0.26666666666666666,IS,
18,with_0,74.0,1,[14],,a_Economicinequality_2,A1T9BJRS4IL8VQ,1,with,1,4,True,0.26666666666666666,IS,0.031910306166451054
19,economic_0,,0,[],,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,economic,1,8,True,0.26666666666666666,IS,
20,"development,_0",69.0,1,[25],,a_Economicinequality_2,A1T9BJRS4IL8VQ,1,"development,",1,12,True,0.26666666666666666,IS,0.029754204398447608
21,inequality_1,69.0,1,[8],,a_Economicinequality_2,A1T9BJRS4IL8VQ,1,inequality,1,10,True,0.26666666666666666,IS,0.029754204398447608
22,first_0,,0,[],a_Economicinequality_2_qa_1 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,first,1,5,True,0.26666666666666666,IS,
23,"increases,_0",137.0,2,"[10, 17]",a_Economicinequality_2_qa_1 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,2,"increases,",1,10,True,0.26666666666666666,IS,0.05907718844329452
24,then_0,,0,[],,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,then,1,4,True,0.26666666666666666,IS,
25,decreases._0,70.0,1,[35],,a_Economicinequality_2,A1T9BJRS4IL8VQ,1,decreases.,1,10,True,0.26666666666666666,IS,0.030185424752048298
26,Economist_0,,0,[],a_Economicinequality_2_qa_3 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,Economist,2,9,True,0.26666666666666666,IS,
27,Thomas_0,,0,[],a_Economicinequality_2_qa_2 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,Thomas,2,6,True,0.26666666666666666,IS,
28,Piketty_0,,0,[],a_Economicinequality_2_qa_2 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,Piketty,2,7,True,0.26666666666666666,IS,
29,challenges_0,,0,[],a_Economicinequality_2_qa_4 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,challenges,2,10,True,0.26666666666666666,IS,
30,this_0,68.0,1,[28],a_Economicinequality_2_qa_4 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,1,this,2,4,True,0.26666666666666666,IS,0.029322984044846918
31,"notion,_0",,0,[],a_Economicinequality_2_qa_4 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,0,"notion,",2,7,True,0.26666666666666666,IS,
32,claiming_0,67.0,1,[13],a_Economicinequality_2_qa_4 ,a_Economicinequality_2,A1T9BJRS4IL8VQ,1,claiming,2,8,True,0.26666666666666666,IS,0.028891763691246228
