,text,word,counter,x,y,width,height
434,a_Huguenot_0_1280_720,persecution,0,632,329,130,24
435,a_Huguenot_0_1280_720,of,4,796,329,22,18
436,a_Huguenot_0_1280_720,them,0,849,329,56,18
437,a_Huguenot_0_1280_720,until,1,940,329,47,18
438,a_Huguenot_0_1280_720,he,0,1022,329,25,18
439,a_Huguenot_0_1280_720,issued,0,1081,329,68,18
440,a_Huguenot_0_1280_720,the,6,71,401,35,18
441,a_Huguenot_0_1280_720,Edict,1,140,401,52,18
442,a_Huguenot_0_1280_720,of,5,224,401,23,18
443,a_Huguenot_0_1280_720,Fontainebleau,0,279,401,156,18
444,a_Huguenot_0_1280_720,"(1685),",0,469,402,73,21
445,a_Huguenot_0_1280_720,which,0,575,401,64,18
446,a_Huguenot_0_1280_720,abolished,1,673,401,106,18
447,a_Huguenot_0_1280_720,all,0,813,401,22,18
448,a_Huguenot_0_1280_720,legal,0,870,401,48,24
449,a_Huguenot_0_1280_720,recognition,0,954,401,123,24
450,a_Huguenot_0_1280_720,of,6,1111,401,22,18
451,a_Huguenot_0_1280_720,Protestantism,0,72,473,153,18
452,a_Huguenot_0_1280_720,in,1,260,473,17,18
453,a_Huguenot_0_1280_720,"France,",0,312,474,78,20
454,a_Huguenot_0_1280_720,and,1,424,473,40,18
455,a_Huguenot_0_1280_720,forced,0,498,473,69,18
456,a_Huguenot_0_1280_720,the,7,601,473,35,18
457,a_Huguenot_0_1280_720,Huguenots,1,670,474,120,23
458,a_Huguenot_0_1280_720,to,1,823,475,21,16
459,a_Huguenot_0_1280_720,convert.,0,877,475,88,16
460,a_Huguenot_0_1280_720,While,0,999,473,61,18
461,a_Huguenot_0_1280_720,nearly,0,1094,473,67,24
462,a_Huguenot_0_1280_720,three-quarters,0,71,545,162,24
463,a_Huguenot_0_1280_720,eventually,0,266,545,113,24
464,a_Huguenot_0_1280_720,were,0,411,550,54,13
465,a_Huguenot_0_1280_720,killed,0,499,545,55,18
466,a_Huguenot_0_1280_720,or,0,588,550,23,13
467,a_Huguenot_0_1280_720,"submitted,",0,644,545,118,21
468,a_Huguenot_0_1280_720,roughly,0,797,545,82,24
469,a_Huguenot_0_1280_720,"500,000",0,912,546,86,20
470,a_Huguenot_0_1280_720,Huguenots,2,1033,546,119,23
471,a_Huguenot_0_1280_720,had,0,72,617,39,18
472,a_Huguenot_0_1280_720,fled,0,145,617,39,18
473,a_Huguenot_0_1280_720,France,1,220,618,72,17
474,a_Huguenot_0_1280_720,by,0,326,617,25,24
475,a_Huguenot_0_1280_720,the,8,383,617,35,18
476,a_Huguenot_0_1280_720,early,0,451,617,53,24
477,a_Huguenot_0_1280_720,18th,0,538,617,47,18
478,a_Huguenot_0_1280_720,century[citation,0,619,617,173,24
479,a_Huguenot_0_1280_720,needed].,0,827,617,95,22
480,a_MartinLuther_0_1280_720,Luther's,0,72,149,87,18
481,a_MartinLuther_0_1280_720,writings,0,192,149,87,24
482,a_MartinLuther_0_1280_720,circulated,0,312,149,107,18
483,a_MartinLuther_0_1280_720,"widely,",0,453,149,75,24
484,a_MartinLuther_0_1280_720,reaching,0,562,149,95,24
485,a_MartinLuther_0_1280_720,"France,",0,691,150,77,20
486,a_MartinLuther_0_1280_720,"England,",0,803,149,92,24
487,a_MartinLuther_0_1280_720,and,0,930,149,39,18
488,a_MartinLuther_0_1280_720,Italy,0,1005,149,44,24
489,a_MartinLuther_0_1280_720,as_,0,1081,154,23,13
490,a_MartinLuther_0_1280_720,early,0,1137,149,54,24
491,a_MartinLuther_0_1280_720,as,0,71,226,23,13
492,a_MartinLuther_0_1280_720,1519.,0,128,222,57,17
493,a_MartinLuther_0_1280_720,Students,0,220,221,97,18
494,a_MartinLuther_0_1280_720,thronged,0,350,221,101,24
495,a_MartinLuther_0_1280_720,to,0,484,223,21,16
496,a_MartinLuther_0_1280_720,Wittenberg,0,538,221,124,24
497,a_MartinLuther_0_1280_720,to,1,694,223,21,16
498,a_MartinLuther_0_1280_720,hear,0,750,221,49,18
499,a_MartinLuther_0_1280_720,Luther,0,833,221,71,18
500,a_MartinLuther_0_1280_720,speak.,0,937,221,69,24
501,a_MartinLuther_0_1280_720,He,0,1041,222,28,17
502,a_MartinLuther_0_1280_720,published,0,72,293,107,24
503,a_MartinLuther_0_1280_720,a,0,213,298,10,13
504,a_MartinLuther_0_1280_720,short,0,257,293,58,18
505,a_MartinLuther_0_1280_720,commentary,0,348,295,141,22
506,a_MartinLuther_0_1280_720,on,0,521,298,26,13
507,a_MartinLuther_0_1280_720,Galatians,0,582,293,102,18
508,a_MartinLuther_0_1280_720,and,1,717,293,40,18
509,a_MartinLuther_0_1280_720,his,0,792,293,29,18
510,a_MartinLuther_0_1280_720,Work,0,854,293,58,18
511,a_MartinLuther_0_1280_720,on_,0,945,298,26,13
512,a_MartinLuther_0_1280_720,the,0,1005,293,35,18
513,a_MartinLuther_0_1280_720,Psalms.,0,1074,293,82,18
514,a_MartinLuther_0_1280_720,This,0,70,365,44,18
515,a_MartinLuther_0_1280_720,early,1,148,365,53,24
516,a_MartinLuther_0_1280_720,part,0,234,367,45,22
517,a_MartinLuther_0_1280_720,of,0,311,365,23,18
518,a_MartinLuther_0_1280_720,Luther's,1,366,365,87,18
519,a_MartinLuther_0_1280_720,career,0,487,370,70,13
520,a_MartinLuther_0_1280_720,was,0,589,370,42,13
521,a_MartinLuther_0_1280_720,one,0,664,370,41,13
522,a_MartinLuther_0_1280_720,of,1,738,365,22,18
523,a_MartinLuther_0_1280_720,his,1,792,365,30,18
524,a_MartinLuther_0_1280_720,most,0,856,367,54,16
525,a_MartinLuther_0_1280_720,creative,0,943,365,86,18
526,a_MartinLuther_0_1280_720,and,2,1062,365,40,18
527,a_MartinLuther_0_1280_720,productive.,0,72,437,123,24
528,a_MartinLuther_0_1280_720,Three,0,228,437,63,18
529,a_MartinLuther_0_1280_720,of,2,325,437,22,18
530,a_MartinLuther_0_1280_720,his,2,379,437,29,18
531,a_MartinLuther_0_1280_720,best-known,0,442,437,128,18
532,a_MartinLuther_0_1280_720,works,0,603,437,66,18
533,a_MartinLuther_0_1280_720,were,0,701,442,54,13
534,a_MartinLuther_0_1280_720,published,1,789,437,107,24
535,a_MartinLuther_0_1280_720,in,0,931,437,17,18
536,a_MartinLuther_0_1280_720,1520:,0,984,438,57,17
537,a_MartinLuther_0_1280_720,To,2,1074,438,26,17
538,a_MartinLuther_0_1280_720,the,1,1133,437,35,18
539,a_MartinLuther_0_1280_720,Christian,0,71,509,97,18
540,a_MartinLuther_0_1280_720,Nobility,0,203,509,84,24
541,a_MartinLuther_0_1280_720,of,3,319,509,23,18
542,a_MartinLuther_0_1280_720,the,2,373,509,35,18
543,a_MartinLuther_0_1280_720,German,0,441,510,88,17
544,a_MartinLuther_0_1280_720,"Nation,",0,564,509,78,21
545,a_MartinLuther_0_1280_720,On,1,676,510,30,17
546,a_MartinLuther_0_1280_720,the,3,740,509,35,18
547,a_MartinLuther_0_1280_720,Babylonian,0,810,509,120,24
548,a_MartinLuther_0_1280_720,Captivity,0,965,509,95,24
549,a_MartinLuther_0_1280_720,of,4,1092,509,22,18
550,a_MartinLuther_0_1280_720,the,4,1145,509,35,18
551,a_MartinLuther_0_1280_720,"Church,",0,71,581,84,21
552,a_MartinLuther_0_1280_720,and,3,189,581,40,18
553,a_MartinLuther_0_1280_720,On,2,263,582,31,17
554,a_MartinLuther_0_1280_720,the,5,327,581,35,18
555,a_MartinLuther_0_1280_720,Freedom,0,397,581,96,18
556,a_MartinLuther_0_1280_720,of,5,527,581,23,18
557,a_MartinLuther_0_1280_720,a,1,581,586,11,13
558,a_MartinLuther_0_1280_720,Christian.,1,626,581,103,18
559,a_MartinLuther_0_qa_4_1280_720,Besides,0,22,48,83,18
560,a_MartinLuther_0_qa_4_1280_720,publishing,0,139,48,114,24
561,a_MartinLuther_0_qa_4_1280_720,To,0,285,49,26,17
562,a_MartinLuther_0_qa_4_1280_720,the,0,344,48,35,18
563,a_MartinLuther_0_qa_4_1280_720,Christian,0,413,48,97,18
564,a_MartinLuther_0_qa_4_1280_720,Nobility,0,545,48,83,24
565,a_MartinLuther_0_qa_4_1280_720,of,0,661,48,22,18
566,a_MartinLuther_0_qa_4_1280_720,the,1,714,48,35,18
567,a_MartinLuther_0_qa_4_1280_720,German,0,783,49,88,17
568,a_MartinLuther_0_qa_4_1280_720,Nation,0,906,49,71,17
569,a_MartinLuther_0_qa_4_1280_720,and,0,1011,48,40,18
570,a_MartinLuther_0_qa_4_1280_720,On,0,1086,49,30,17
571,a_MartinLuther_0_qa_4_1280_720,the,2,20,120,36,18
572,a_MartinLuther_0_qa_4_1280_720,Babylonian,0,90,120,121,24
573,a_MartinLuther_0_qa_4_1280_720,Captivity,0,245,121,95,23
574,a_MartinLuther_0_qa_4_1280_720,of,1,373,120,22,18
575,a_MartinLuther_0_qa_4_1280_720,the,3,426,120,35,18
576,a_MartinLuther_0_qa_4_1280_720,"Church,",0,495,120,83,21
577,a_MartinLuther_0_qa_4_1280_720,what,0,612,120,54,18
578,a_MartinLuther_0_qa_4_1280_720,other,0,699,120,59,18
579,a_MartinLuther_0_qa_4_1280_720,work,0,791,120,54,18
580,a_MartinLuther_0_qa_4_1280_720,did,0,878,120,32,18
581,a_MartinLuther_0_qa_4_1280_720,Luther,0,946,120,71,18
582,a_MartinLuther_0_qa_4_1280_720,produce,0,1050,120,91,24
583,a_MartinLuther_0_qa_4_1280_720,in,0,22,193,17,17
584,a_MartinLuther_0_qa_4_1280_720,1520?,0,75,193,62,17
585,a_Pharmacy_2_1280_720,In,0,72,114,18,17
586,a_Pharmacy_2_1280_720,most,0,125,115,54,16
587,a_Pharmacy_2_1280_720,"countries,",0,212,113,108,21
588,a_Pharmacy_2_1280_720,the,0,353,113,35,18
589,a_Pharmacy_2_1280_720,dispensary,0,422,113,120,24
590,a_Pharmacy_2_1280_720,is,0,575,113,15,18
591,a_Pharmacy_2_1280_720,subject,0,623,113,79,24
592,a_Pharmacy_2_1280_720,to,0,735,115,21,16
593,a_Pharmacy_2_1280_720,pharmacy,0,790,113,110,24
594,a_Pharmacy_2_1280_720,legislation;,0,933,113,116,24
595,a_Pharmacy_2_1280_720,with,0,1082,113,46,18
596,a_Pharmacy_2_1280_720,requirements,0,72,185,149,24
597,a_Pharmacy_2_1280_720,for,0,254,185,32,18
598,a_Pharmacy_2_1280_720,storage,0,318,187,82,22
599,a_Pharmacy_2_1280_720,"conditions,",0,434,185,120,21
600,a_Pharmacy_2_1280_720,compulsory,0,588,185,130,24
601,a_Pharmacy_2_1280_720,"texts,",0,750,187,58,19
602,a_Pharmacy_2_1280_720,"equipment,",0,842,186,126,23
603,a_Pharmacy_2_1280_720,"etc.,",0,1002,187,43,19
604,a_Pharmacy_2_1280_720,specified,0,1080,185,96,24
605,a_Pharmacy_2_1280_720,in,1,72,258,17,17
606,a_Pharmacy_2_1280_720,legislation.,1,124,257,116,24
607,a_Pharmacy_2_1280_720,Where,0,273,257,72,18
608,a_Pharmacy_2_1280_720,it,0,380,257,12,18
609,a_Pharmacy_2_1280_720,was,0,424,262,42,13
610,a_Pharmacy_2_1280_720,once,0,499,262,52,13
611,a_Pharmacy_2_1280_720,the,1,584,257,35,18
612,a_Pharmacy_2_1280_720,case,0,653,262,47,13
613,a_Pharmacy_2_1280_720,that,0,733,257,44,18
614,a_Pharmacy_2_1280_720,pharmacists,0,811,257,134,24
615,a_Pharmacy_2_1280_720,stayed,0,978,257,71,24
616,a_Pharmacy_2_1280_720,within,0,1082,257,67,18
617,a_Pharmacy_2_1280_720,the,2,71,329,35,18
618,a_Pharmacy_2_1280_720,dispensary,1,139,329,121,24
619,a_Pharmacy_2_1280_720,compounding/dispensing,0,292,329,283,24
620,a_Pharmacy_2_1280_720,"medications,",0,608,329,139,21
621,a_Pharmacy_2_1280_720,there,0,781,329,58,18
622,a_Pharmacy_2_1280_720,has,0,874,329,36,18
623,a_Pharmacy_2_1280_720,been,0,944,329,53,18
624,a_Pharmacy_2_1280_720,an_,0,1031,334,25,13
625,a_Pharmacy_2_1280_720,increasing,0,1091,329,112,24
626,a_Pharmacy_2_1280_720,trend,0,71,401,58,18
627,a_Pharmacy_2_1280_720,towards,0,163,401,89,18
628,a_Pharmacy_2_1280_720,the,3,285,401,35,18
629,a_Pharmacy_2_1280_720,use,0,354,406,37,13
630,a_Pharmacy_2_1280_720,of,0,425,401,22,18
631,a_Pharmacy_2_1280_720,trained,0,478,401,78,18
632,a_Pharmacy_2_1280_720,pharmacy,1,591,401,110,24
633,a_Pharmacy_2_1280_720,technicians,0,733,401,124,18
634,a_Pharmacy_2_1280_720,while,0,890,401,57,18
635,a_Pharmacy_2_1280_720,the,4,980,401,35,18
636,a_Pharmacy_2_1280_720,pharmacist,0,1049,401,124,24
637,a_Pharmacy_2_1280_720,spends,0,71,473,78,24
638,a_Pharmacy_2_1280_720,more,0,184,478,57,13
639,a_Pharmacy_2_1280_720,time,0,273,473,49,18
640,a_Pharmacy_2_1280_720,communicating,0,356,473,171,24
641,a_Pharmacy_2_1280_720,with,1,559,473,46,18
642,a_Pharmacy_2_1280_720,patients.,0,640,473,93,24
643,a_Pharmacy_2_1280_720,Pharmacy,2,768,473,109,24
644,a_Pharmacy_2_1280_720,technicians,1,909,473,125,18
645,a_Pharmacy_2_1280_720,are,0,1067,478,35,13
646,a_Pharmacy_2_1280_720,now,0,1136,478,45,13
647,a_Pharmacy_2_1280_720,more,1,72,550,57,13
648,a_Pharmacy_2_1280_720,dependent,0,162,545,121,24
649,a_Pharmacy_2_1280_720,upon,0,317,550,55,19
650,a_Pharmacy_2_1280_720,automation,0,406,545,127,18
651,a_Pharmacy_2_1280_720,to,1,567,547,21,16
652,a_Pharmacy_2_1280_720,assist,0,622,545,60,18
653,a_Pharmacy_2_1280_720,them,0,715,545,56,18
654,a_Pharmacy_2_1280_720,in,2,806,545,17,18
655,a_Pharmacy_2_1280_720,their,0,857,545,51,18
656,a_Pharmacy_2_1280_720,new,0,942,550,44,13
657,a_Pharmacy_2_1280_720,role,0,1020,545,41,18
658,a_Pharmacy_2_1280_720,dealing,0,1094,545,80,24
659,a_Pharmacy_2_1280_720,with,2,70,617,46,18
660,a_Pharmacy_2_1280_720,patients’,0,151,617,93,24
661,a_Pharmacy_2_1280_720,prescriptions,0,278,617,144,24
662,a_Pharmacy_2_1280_720,and,0,456,617,39,18
663,a_Pharmacy_2_1280_720,patient,0,530,618,77,23
664,a_Pharmacy_2_1280_720,safety,0,640,617,66,24
665,a_Pharmacy_2_1280_720,issues.,0,739,618,71,17
666,a_Privateschool_2_1280_720,Some,0,71,150,61,17
667,a_Privateschool_2_1280_720,of,0,166,149,22,18
668,a_Privateschool_2_1280_720,the,0,219,149,35,18
669,a_Privateschool_2_1280_720,oldest,0,287,149,67,18
670,a_Privateschool_2_1280_720,schools,0,387,149,82,18
671,a_Privateschool_2_1280_720,in,0,503,149,17,18
672,a_Privateschool_2_1280_720,South,0,555,149,62,18
673,a_Privateschool_2_1280_720,Africa,0,650,149,62,18
674,a_Privateschool_2_1280_720,are,0,747,154,34,13
675,a_Privateschool_2_1280_720,private,0,815,149,75,24
676,a_Privateschool_2_1280_720,church,0,924,149,74,18
677,a_Privateschool_2_1280_720,schools,1,1032,149,82,18
678,a_Privateschool_2_1280_720,that,0,1147,149,44,18
679,a_Privateschool_2_1280_720,were,0,70,226,54,13
680,a_Privateschool_2_1280_720,established,0,158,221,125,18
681,a_Privateschool_2_1280_720,by,0,318,221,24,24
682,a_Privateschool_2_1280_720,missionaries,0,376,221,137,18
683,a_Privateschool_2_1280_720,in,1,547,221,17,18
684,a_Privateschool_2_1280_720,the,1,598,221,35,18
685,a_Privateschool_2_1280_720,early,0,667,221,53,24
686,a_Privateschool_2_1280_720,nineteenth,0,753,221,119,18
687,a_Privateschool_2_1280_720,century.,0,906,223,89,22
688,a_Privateschool_2_1280_720,The,2,1028,221,40,18
689,a_Privateschool_2_1280_720,private,1,1102,221,75,24
690,a_Privateschool_2_1280_720,sector,0,71,295,68,16
691,a_Privateschool_2_1280_720,has,0,172,293,37,18
692,a_Privateschool_2_1280_720,grown,0,242,298,68,19
693,a_Privateschool_2_1280_720,ever,0,344,298,47,13
694,a_Privateschool_2_1280_720,since.,0,424,293,61,18
695,a_Privateschool_2_1280_720,After,0,518,293,54,18
696,a_Privateschool_2_1280_720,the,3,605,293,35,18
697,a_Privateschool_2_1280_720,abolition,0,673,293,96,18
698,a_Privateschool_2_1280_720,of,1,803,293,22,18
699,a_Privateschool_2_1280_720,"apartheid,",0,856,293,112,24
700,a_Privateschool_2_1280_720,the,4,1002,293,35,18
701,a_Privateschool_2_1280_720,laws,0,1071,293,47,18
702,a_Privateschool_2_1280_720,governing,0,70,365,111,24
703,a_Privateschool_2_1280_720,private,2,214,366,75,23
704,a_Privateschool_2_1280_720,education,0,323,365,108,18
705,a_Privateschool_2_1280_720,in,2,466,365,17,18
706,a_Privateschool_2_1280_720,South,1,518,365,62,18
707,a_Privateschool_2_1280_720,Africa,1,613,365,62,18
708,a_Privateschool_2_1280_720,changed,0,710,365,92,24
709,a_Privateschool_2_1280_720,significantly.,0,836,365,135,24
710,a_Privateschool_2_1280_720,The,5,1004,365,41,18
711,a_Privateschool_2_1280_720,South,2,1078,365,63,18
712,a_Privateschool_2_1280_720,African,0,70,437,77,18
713,a_Privateschool_2_1280_720,Schools,2,181,437,84,18
714,a_Privateschool_2_1280_720,Act,0,297,438,35,17
715,a_Privateschool_2_1280_720,of,2,364,437,23,18
716,a_Privateschool_2_1280_720,1996,0,419,438,52,17
717,a_Privateschool_2_1280_720,recognises,0,505,437,117,24
718,a_Privateschool_2_1280_720,two,0,654,439,40,16
719,a_Privateschool_2_1280_720,categories,0,728,437,113,24
720,a_Privateschool_2_1280_720,of,3,874,437,22,18
721,a_Privateschool_2_1280_720,schools:,0,928,437,87,18
722,a_Privateschool_2_1280_720,"""public""",0,1050,437,84,24
723,a_Privateschool_2_1280_720,(state-controlled),0,71,509,189,22
724,a_Privateschool_2_1280_720,and,0,293,509,40,18
725,a_Privateschool_2_1280_720,"""independent""",0,368,509,159,24
726,a_Privateschool_2_1280_720,(which,0,561,509,70,22
727,a_Privateschool_2_1280_720,includes,0,666,509,89,18
728,a_Privateschool_2_1280_720,traditional,0,788,509,113,18
729,a_Privateschool_2_1280_720,private,3,936,510,75,23
730,a_Privateschool_2_1280_720,schools,3,1045,509,82,18
731,a_Privateschool_2_1280_720,and,1,1160,509,40,18
732,a_Privateschool_2_1280_720,schools,4,71,581,82,18
733,a_Privateschool_2_1280_720,which,0,186,581,63,18
734,a_Privateschool_2_1280_720,are,1,283,586,35,13
735,a_Privateschool_2_1280_720,privately,0,352,581,94,24
736,a_Privateschool_2_1280_720,governed[clarification,0,478,581,240,24
737,a_Privateschool_2_1280_720,needed].),0,753,581,103,22
738,a_Privateschool_2_qa_3_1280_720,In,0,22,49,18,17
739,a_Privateschool_2_qa_3_1280_720,South,0,74,48,62,18
740,a_Privateschool_2_qa_3_1280_720,"Africa,",0,170,48,68,21
741,a_Privateschool_2_qa_3_1280_720,along,0,272,48,60,24
742,a_Privateschool_2_qa_3_1280_720,with,0,364,48,46,18
743,a_Privateschool_2_qa_3_1280_720,privately,0,445,48,94,24
744,a_Privateschool_2_qa_3_1280_720,governed,0,570,48,104,24
745,a_Privateschool_2_qa_3_1280_720,"schools,",0,708,48,87,21
746,a_Privateschool_2_qa_3_1280_720,what,0,829,48,54,18
747,a_Privateschool_2_qa_3_1280_720,schools,1,916,48,82,18
748,a_Privateschool_2_qa_3_1280_720,are,0,1031,53,35,13
749,a_Privateschool_2_qa_3_1280_720,classified,0,21,120,99,18
750,a_Privateschool_2_qa_3_1280_720,as,0,154,125,23,13
751,a_Privateschool_2_qa_3_1280_720,independent?,0,211,120,152,24
752,a_VictoriaandAlbertMuseum_2_1280_720,The,0,70,77,40,18
753,a_VictoriaandAlbertMuseum_2_1280_720,costume,0,144,79,94,16
754,a_VictoriaandAlbertMuseum_2_1280_720,collection,0,271,77,104,18
755,a_VictoriaandAlbertMuseum_2_1280_720,is,0,410,77,15,18
756,a_VictoriaandAlbertMuseum_2_1280_720,the,1,458,77,35,18
757,a_VictoriaandAlbertMuseum_2_1280_720,most,0,527,79,54,16
758,a_VictoriaandAlbertMuseum_2_1280_720,comprehensive,0,614,77,170,24
759,a_VictoriaandAlbertMuseum_2_1280_720,in,0,818,78,17,17
760,a_VictoriaandAlbertMuseum_2_1280_720,"Britain,",0,870,77,77,21
761,a_VictoriaandAlbertMuseum_2_1280_720,containing,0,981,77,115,24
762,a_VictoriaandAlbertMuseum_2_1280_720,over,0,1129,82,48,13
763,a_VictoriaandAlbertMuseum_2_1280_720,"14,000",0,72,150,72,20
764,a_VictoriaandAlbertMuseum_2_1280_720,outfits,0,177,149,70,18
765,a_VictoriaandAlbertMuseum_2_1280_720,plus,0,281,149,44,24
766,a_VictoriaandAlbertMuseum_2_1280_720,"accessories,",0,358,149,132,21
767,a_VictoriaandAlbertMuseum_2_1280_720,mainly,0,524,149,73,24
768,a_VictoriaandAlbertMuseum_2_1280_720,dating,0,629,149,69,24
769,a_VictoriaandAlbertMuseum_2_1280_720,from,0,730,149,53,18
770,a_VictoriaandAlbertMuseum_2_1280_720,1600,0,818,150,51,17
771,a_VictoriaandAlbertMuseum_2_1280_720,to,0,902,151,21,16
772,a_VictoriaandAlbertMuseum_2_1280_720,the,2,957,149,35,18
773,a_VictoriaandAlbertMuseum_2_1280_720,present.,0,1026,151,89,22
774,a_VictoriaandAlbertMuseum_2_1280_720,Costume,1,71,222,98,17
775,a_VictoriaandAlbertMuseum_2_1280_720,"sketches,",0,202,221,101,21
776,a_VictoriaandAlbertMuseum_2_1280_720,design,0,337,221,70,24
777,a_VictoriaandAlbertMuseum_2_1280_720,"notebooks,",0,442,221,122,21
778,a_VictoriaandAlbertMuseum_2_1280_720,and,0,598,221,40,18
779,a_VictoriaandAlbertMuseum_2_1280_720,other,0,672,221,59,18
780,a_VictoriaandAlbertMuseum_2_1280_720,works,0,763,221,66,18
781,a_VictoriaandAlbertMuseum_2_1280_720,on,0,862,226,26,13
782,a_VictoriaandAlbertMuseum_2_1280_720,paper,0,923,226,64,19
783,a_VictoriaandAlbertMuseum_2_1280_720,are,0,1020,226,34,13
784,a_VictoriaandAlbertMuseum_2_1280_720,__,0,1056,217,11,32
785,a_VictoriaandAlbertMuseum_2_1280_720,typically,0,1087,221,90,24
786,a_VictoriaandAlbertMuseum_2_1280_720,held,0,72,293,45,18
787,a_VictoriaandAlbertMuseum_2_1280_720,by,0,152,293,25,24
788,a_VictoriaandAlbertMuseum_2_1280_720,the,3,209,293,35,18
789,a_VictoriaandAlbertMuseum_2_1280_720,Word,0,276,293,59,18
790,a_VictoriaandAlbertMuseum_2_1280_720,and,1,370,293,39,18
791,a_VictoriaandAlbertMuseum_2_1280_720,Image,0,445,294,65,23
792,a_VictoriaandAlbertMuseum_2_1280_720,department.,0,544,293,137,24
793,a_VictoriaandAlbertMuseum_2_1280_720,Because,0,716,294,90,17
794,a_VictoriaandAlbertMuseum_2_1280_720,everyday,0,839,293,100,24
795,a_VictoriaandAlbertMuseum_2_1280_720,clothing,0,971,293,88,24
796,a_VictoriaandAlbertMuseum_2_1280_720,from,1,1091,293,52,18
797,a_VictoriaandAlbertMuseum_2_1280_720,previous,0,72,366,94,23
798,a_VictoriaandAlbertMuseum_2_1280_720,eras,0,199,370,46,13
799,a_VictoriaandAlbertMuseum_2_1280_720,has,0,279,365,37,18
800,a_VictoriaandAlbertMuseum_2_1280_720,not’,0,350,367,35,16
801,a_VictoriaandAlbertMuseum_2_1280_720,generally,0,417,365,102,24
802,a_VictoriaandAlbertMuseum_2_1280_720,"survived,",0,551,365,98,21
803,a_VictoriaandAlbertMuseum_2_1280_720,the,4,682,365,35,18
804,a_VictoriaandAlbertMuseum_2_1280_720,collection,1,751,365,104,18
805,a_VictoriaandAlbertMuseum_2_1280_720,is,1,890,365,14,18
806,a_VictoriaandAlbertMuseum_2_1280_720,dominated,0,938,365,119,18
807,a_VictoriaandAlbertMuseum_2_1280_720,by,1,1092,365,24,24
808,a_VictoriaandAlbertMuseum_2_1280_720,fashionable,0,71,437,128,18
809,a_VictoriaandAlbertMuseum_2_1280_720,clothes,0,233,437,78,18
810,a_VictoriaandAlbertMuseum_2_1280_720,made,0,345,437,61,18
811,a_VictoriaandAlbertMuseum_2_1280_720,for,0,439,437,31,18
812,a_VictoriaandAlbertMuseum_2_1280_720,special,0,503,437,73,24
813,a_VictoriaandAlbertMuseum_2_1280_720,occasions.,0,610,437,113,18
814,a_VictoriaandAlbertMuseum_2_1280_720,One,0,757,438,44,17
815,a_VictoriaandAlbertMuseum_2_1280_720,of,0,835,437,22,18
816,a_VictoriaandAlbertMuseum_2_1280_720,the,5,888,437,35,18
817,a_VictoriaandAlbertMuseum_2_1280_720,first,0,956,437,43,18
818,a_VictoriaandAlbertMuseum_2_1280_720,significant,0,1032,437,112,24
819,a_VictoriaandAlbertMuseum_2_1280_720,gifts,0,70,509,46,24
820,a_VictoriaandAlbertMuseum_2_1280_720,of,1,150,509,22,18
821,a_VictoriaandAlbertMuseum_2_1280_720,costume,2,203,511,94,16
822,a_VictoriaandAlbertMuseum_2_1280_720,came,0,331,514,58,13
823,a_VictoriaandAlbertMuseum_2_1280_720,in,1,423,509,17,18
824,a_VictoriaandAlbertMuseum_2_1280_720,1913.,0,476,510,51,17
825,a_VictoriaandAlbertMuseum_2_1280_720,when,0,560,509,59,18
826,a_VictoriaandAlbertMuseum_2_1280_720,the,6,653,509,35,18
827,a_VictoriaandAlbertMuseum_2_1280_720,V&A_,0,720,510,47,17
828,a_VictoriaandAlbertMuseum_2_1280_720,received,0,800,509,91,18
829,a_VictoriaandAlbertMuseum_2_1280_720,the,7,925,509,35,18
830,a_VictoriaandAlbertMuseum_2_1280_720,Talbot,0,992,509,70,18
831,a_VictoriaandAlbertMuseum_2_1280_720,Hughes,0,1096,509,82,24
832,a_VictoriaandAlbertMuseum_2_1280_720,collection,2,71,581,104,18
833,a_VictoriaandAlbertMuseum_2_1280_720,containing,1,209,581,116,24
834,a_VictoriaandAlbertMuseum_2_1280_720,"1,442",0,359,582,57,20
835,a_VictoriaandAlbertMuseum_2_1280_720,costumes,0,450,583,105,16
836,a_VictoriaandAlbertMuseum_2_1280_720,and,2,589,581,40,18
837,a_VictoriaandAlbertMuseum_2_1280_720,items,0,664,581,58,18
838,a_VictoriaandAlbertMuseum_2_1280_720,as,0,756,586,22,13
839,a_VictoriaandAlbertMuseum_2_1280_720,a=,0,812,586,10,13
840,a_VictoriaandAlbertMuseum_2_1280_720,gift,0,856,581,35,24
841,a_VictoriaandAlbertMuseum_2_1280_720,from,2,923,581,52,18
842,a_VictoriaandAlbertMuseum_2_1280_720,Harrods,0,1010,581,88,18
843,a_VictoriaandAlbertMuseum_2_1280_720,following,0,71,653,100,24
844,a_VictoriaandAlbertMuseum_2_1280_720,its,0,205,653,23,18
845,a_VictoriaandAlbertMuseum_2_1280_720,display,0,261,653,77,24
846,a_VictoriaandAlbertMuseum_2_1280_720,at,0,371,655,20,16
847,a_VictoriaandAlbertMuseum_2_1280_720,the,8,423,653,35,18
848,a_VictoriaandAlbertMuseum_2_1280_720,nearby,0,492,653,77,24
849,a_VictoriaandAlbertMuseum_2_1280_720,department,1,601,653,132,24
850,a_VictoriaandAlbertMuseum_2_1280_720,_,0,739,649,8,32
851,a_VictoriaandAlbertMuseum_2_1280_720,store.,0,766,655,61,16
852,meco_para_3_1280_720,In,0,72,57,16,16
853,meco_para_3_1280_720,competitive,0,121,57,118,21
