,text,word,counter,x,y,width,height
406,a_Islamism_1_1280_720,dowry,0,71,437,68,24
407,a_Islamism_1_1280_720,"demands,",0,172,437,108,21
408,a_Islamism_1_1280_720,legal,0,315,437,48,24
409,a_Islamism_1_1280_720,"assistance,",2,397,437,119,21
410,a_Islamism_1_1280_720,sports,0,550,439,68,22
411,a_Islamism_1_1280_720,"facilities,",0,651,437,94,21
412,a_Islamism_1_1280_720,and,0,780,437,39,18
413,a_Islamism_1_1280_720,women's’,0,853,438,98,17
414,a_Islamism_1_1280_720,"groups.""",0,984,438,92,23
415,a_Islamism_1_1280_720,All,0,1109,437,25,18
416,a_Islamism_1_1280_720,this,0,1168,437,39,18
417,a_Islamism_1_1280_720,compares,0,71,514,109,19
418,a_Islamism_1_1280_720,very,0,212,514,47,19
419,a_Islamism_1_1280_720,favourably,0,291,509,118,24
420,a_Islamism_1_1280_720,against,0,441,510,79,23
421,a_Islamism_1_1280_720,"incompetent,",0,554,510,145,23
422,a_Islamism_1_1280_720,"inefficient,",0,734,509,113,21
423,a_Islamism_1_1280_720,or,1,881,514,23,13
424,a_Islamism_1_1280_720,neglectful,0,937,509,106,24
425,a_Islamism_1_1280_720,governments,0,70,583,147,22
426,a_Islamism_1_1280_720,whose,0,249,581,72,18
427,a_Islamism_1_1280_720,commitment,0,354,581,143,18
428,a_Islamism_1_1280_720,to,2,529,583,21,16
429,a_Islamism_1_1280_720,social,0,584,581,59,18
430,a_Islamism_1_1280_720,justice,0,675,581,72,24
431,a_Islamism_1_1280_720,is,0,781,581,15,18
432,a_Islamism_1_1280_720,limited,0,830,581,74,18
433,a_Islamism_1_1280_720,to,3,937,583,21,16
434,a_Islamism_1_1280_720,rhetoric.,0,993,581,91,18
435,a_Islamism_1_qa_4_1280_720,Why,0,21,48,48,24
436,a_Islamism_1_qa_4_1280_720,has,0,102,48,37,18
437,a_Islamism_1_qa_4_1280_720,the,0,171,48,35,18
438,a_Islamism_1_qa_4_1280_720,Muslim,0,241,48,78,18
439,a_Islamism_1_qa_4_1280_720,Brotherhood,0,354,48,141,18
440,a_Islamism_1_qa_4_1280_720,facilitated,0,528,48,108,18
441,a_Islamism_1_qa_4_1280_720,inexpensive,0,671,49,129,23
442,a_Islamism_1_qa_4_1280_720,mass,0,835,53,55,13
443,a_Islamism_1_qa_4_1280_720,marriage,0,924,49,98,23
444,a_Islamism_1_qa_4_1280_720,ceremonies?,0,21,121,140,17
445,a_MartinLuther_0_1280_720,Luther's,0,72,149,87,18
446,a_MartinLuther_0_1280_720,writings,0,192,149,87,24
447,a_MartinLuther_0_1280_720,circulated,0,312,149,107,18
448,a_MartinLuther_0_1280_720,"widely,",0,453,149,75,24
449,a_MartinLuther_0_1280_720,reaching,0,562,149,95,24
450,a_MartinLuther_0_1280_720,"France,",0,691,150,77,20
451,a_MartinLuther_0_1280_720,"England,",0,803,149,92,24
452,a_MartinLuther_0_1280_720,and,0,930,149,39,18
453,a_MartinLuther_0_1280_720,Italy,0,1005,149,44,24
454,a_MartinLuther_0_1280_720,as_,0,1081,154,23,13
455,a_MartinLuther_0_1280_720,early,0,1137,149,54,24
456,a_MartinLuther_0_1280_720,as,0,71,226,23,13
457,a_MartinLuther_0_1280_720,1519.,0,128,222,57,17
458,a_MartinLuther_0_1280_720,Students,0,220,221,97,18
459,a_MartinLuther_0_1280_720,thronged,0,350,221,101,24
460,a_MartinLuther_0_1280_720,to,0,484,223,21,16
461,a_MartinLuther_0_1280_720,Wittenberg,0,538,221,124,24
462,a_MartinLuther_0_1280_720,to,1,694,223,21,16
463,a_MartinLuther_0_1280_720,hear,0,750,221,49,18
464,a_MartinLuther_0_1280_720,Luther,0,833,221,71,18
465,a_MartinLuther_0_1280_720,speak.,0,937,221,69,24
466,a_MartinLuther_0_1280_720,He,0,1041,222,28,17
467,a_MartinLuther_0_1280_720,published,0,72,293,107,24
468,a_MartinLuther_0_1280_720,a,0,213,298,10,13
469,a_MartinLuther_0_1280_720,short,0,257,293,58,18
470,a_MartinLuther_0_1280_720,commentary,0,348,295,141,22
471,a_MartinLuther_0_1280_720,on,0,521,298,26,13
472,a_MartinLuther_0_1280_720,Galatians,0,582,293,102,18
473,a_MartinLuther_0_1280_720,and,1,717,293,40,18
474,a_MartinLuther_0_1280_720,his,0,792,293,29,18
475,a_MartinLuther_0_1280_720,Work,0,854,293,58,18
476,a_MartinLuther_0_1280_720,on_,0,945,298,26,13
477,a_MartinLuther_0_1280_720,the,0,1005,293,35,18
478,a_MartinLuther_0_1280_720,Psalms.,0,1074,293,82,18
479,a_MartinLuther_0_1280_720,This,0,70,365,44,18
480,a_MartinLuther_0_1280_720,early,1,148,365,53,24
481,a_MartinLuther_0_1280_720,part,0,234,367,45,22
482,a_MartinLuther_0_1280_720,of,0,311,365,23,18
483,a_MartinLuther_0_1280_720,Luther's,1,366,365,87,18
484,a_MartinLuther_0_1280_720,career,0,487,370,70,13
485,a_MartinLuther_0_1280_720,was,0,589,370,42,13
486,a_MartinLuther_0_1280_720,one,0,664,370,41,13
487,a_MartinLuther_0_1280_720,of,1,738,365,22,18
488,a_MartinLuther_0_1280_720,his,1,792,365,30,18
489,a_MartinLuther_0_1280_720,most,0,856,367,54,16
490,a_MartinLuther_0_1280_720,creative,0,943,365,86,18
491,a_MartinLuther_0_1280_720,and,2,1062,365,40,18
492,a_MartinLuther_0_1280_720,productive.,0,72,437,123,24
493,a_MartinLuther_0_1280_720,Three,0,228,437,63,18
494,a_MartinLuther_0_1280_720,of,2,325,437,22,18
495,a_MartinLuther_0_1280_720,his,2,379,437,29,18
496,a_MartinLuther_0_1280_720,best-known,0,442,437,128,18
497,a_MartinLuther_0_1280_720,works,0,603,437,66,18
498,a_MartinLuther_0_1280_720,were,0,701,442,54,13
499,a_MartinLuther_0_1280_720,published,1,789,437,107,24
500,a_MartinLuther_0_1280_720,in,0,931,437,17,18
501,a_MartinLuther_0_1280_720,1520:,0,984,438,57,17
502,a_MartinLuther_0_1280_720,To,2,1074,438,26,17
503,a_MartinLuther_0_1280_720,the,1,1133,437,35,18
504,a_MartinLuther_0_1280_720,Christian,0,71,509,97,18
505,a_MartinLuther_0_1280_720,Nobility,0,203,509,84,24
506,a_MartinLuther_0_1280_720,of,3,319,509,23,18
507,a_MartinLuther_0_1280_720,the,2,373,509,35,18
508,a_MartinLuther_0_1280_720,German,0,441,510,88,17
509,a_MartinLuther_0_1280_720,"Nation,",0,564,509,78,21
510,a_MartinLuther_0_1280_720,On,1,676,510,30,17
511,a_MartinLuther_0_1280_720,the,3,740,509,35,18
512,a_MartinLuther_0_1280_720,Babylonian,0,810,509,120,24
513,a_MartinLuther_0_1280_720,Captivity,0,965,509,95,24
514,a_MartinLuther_0_1280_720,of,4,1092,509,22,18
515,a_MartinLuther_0_1280_720,the,4,1145,509,35,18
516,a_MartinLuther_0_1280_720,"Church,",0,71,581,84,21
517,a_MartinLuther_0_1280_720,and,3,189,581,40,18
518,a_MartinLuther_0_1280_720,On,2,263,582,31,17
519,a_MartinLuther_0_1280_720,the,5,327,581,35,18
520,a_MartinLuther_0_1280_720,Freedom,0,397,581,96,18
521,a_MartinLuther_0_1280_720,of,5,527,581,23,18
522,a_MartinLuther_0_1280_720,a,1,581,586,11,13
523,a_MartinLuther_0_1280_720,Christian.,1,626,581,103,18
524,a_SkyUnitedKingdom_4_1280_720,The,0,70,113,40,18
525,a_SkyUnitedKingdom_4_1280_720,agreements,0,144,115,131,22
526,a_SkyUnitedKingdom_4_1280_720,include,0,309,113,79,18
527,a_SkyUnitedKingdom_4_1280_720,fixed,0,421,113,52,18
528,a_SkyUnitedKingdom_4_1280_720,annual,0,507,113,74,18
529,a_SkyUnitedKingdom_4_1280_720,carriage,0,615,113,88,24
530,a_SkyUnitedKingdom_4_1280_720,fees,0,736,113,45,18
531,a_SkyUnitedKingdom_4_1280_720,of,0,815,113,22,18
532,a_SkyUnitedKingdom_4_1280_720,£30m,0,868,114,61,17
533,a_SkyUnitedKingdom_4_1280_720,for,0,962,113,32,18
534,a_SkyUnitedKingdom_4_1280_720,the,1,1026,113,35,18
535,a_SkyUnitedKingdom_4_1280_720,channels,0,1094,113,98,18
536,a_SkyUnitedKingdom_4_1280_720,with,0,70,185,46,18
537,a_SkyUnitedKingdom_4_1280_720,both,0,151,185,49,18
538,a_SkyUnitedKingdom_4_1280_720,channel,0,234,185,85,18
539,a_SkyUnitedKingdom_4_1280_720,suppliers,0,354,185,100,24
540,a_SkyUnitedKingdom_4_1280_720,able,0,487,185,46,18
541,a_SkyUnitedKingdom_4_1280_720,to,0,566,187,21,16
542,a_SkyUnitedKingdom_4_1280_720,secure,0,620,190,73,13
543,a_SkyUnitedKingdom_4_1280_720,additional,0,726,185,109,18
544,a_SkyUnitedKingdom_4_1280_720,capped,0,869,185,80,24
545,a_SkyUnitedKingdom_4_1280_720,payments,0,983,187,108,22
546,a_SkyUnitedKingdom_4_1280_720,_,0,1095,181,11,32
547,a_SkyUnitedKingdom_4_1280_720,if,0,1125,185,13,18
548,a_SkyUnitedKingdom_4_1280_720,their,0,71,257,51,18
549,a_SkyUnitedKingdom_4_1280_720,channels,1,155,257,98,18
550,a_SkyUnitedKingdom_4_1280_720,meet,0,287,259,55,16
551,a_SkyUnitedKingdom_4_1280_720,certain,0,375,257,75,18
552,a_SkyUnitedKingdom_4_1280_720,performance-related,0,485,257,229,24
553,a_SkyUnitedKingdom_4_1280_720,targets.,0,747,259,82,22
554,a_SkyUnitedKingdom_4_1280_720,Currently,0,864,257,103,24
555,a_SkyUnitedKingdom_4_1280_720,there,0,999,257,58,18
556,a_SkyUnitedKingdom_4_1280_720,is,0,1091,257,15,18
557,a_SkyUnitedKingdom_4_1280_720,no,0,1140,262,26,13
558,a_SkyUnitedKingdom_4_1280_720,indication,0,72,329,106,18
559,a_SkyUnitedKingdom_4_1280_720,as,0,212,334,23,13
560,a_SkyUnitedKingdom_4_1280_720,to,1,268,331,21,16
561,a_SkyUnitedKingdom_4_1280_720,whether,0,322,329,93,18
562,a_SkyUnitedKingdom_4_1280_720,the,2,447,329,35,18
563,a_SkyUnitedKingdom_4_1280_720,new,0,516,334,44,13
564,a_SkyUnitedKingdom_4_1280_720,deal,0,593,329,45,18
565,a_SkyUnitedKingdom_4_1280_720,includes,0,673,329,90,18
566,a_SkyUnitedKingdom_4_1280_720,the,3,796,329,35,18
567,a_SkyUnitedKingdom_4_1280_720,additional,1,864,329,109,18
568,a_SkyUnitedKingdom_4_1280_720,Video,0,1006,329,62,18
569,a_SkyUnitedKingdom_4_1280_720,On,0,1102,330,30,17
570,a_SkyUnitedKingdom_4_1280_720,Demand,0,72,401,92,18
571,a_SkyUnitedKingdom_4_1280_720,and,0,198,401,40,18
572,a_SkyUnitedKingdom_4_1280_720,High,0,273,401,48,24
573,a_SkyUnitedKingdom_4_1280_720,Definition,0,356,401,106,18
574,a_SkyUnitedKingdom_4_1280_720,content,0,496,403,84,16
575,a_SkyUnitedKingdom_4_1280_720,which,0,612,401,64,18
576,a_SkyUnitedKingdom_4_1280_720,had,0,711,401,39,18
577,a_SkyUnitedKingdom_4_1280_720,_,1,758,397,4,32
578,a_SkyUnitedKingdom_4_1280_720,previously,0,784,401,113,24
579,a_SkyUnitedKingdom_4_1280_720,been,0,930,401,53,18
580,a_SkyUnitedKingdom_4_1280_720,offered,0,1017,401,79,18
581,a_SkyUnitedKingdom_4_1280_720,by,0,1131,401,25,24
582,a_SkyUnitedKingdom_4_1280_720,BSkyB.,0,72,473,71,24
583,a_SkyUnitedKingdom_4_1280_720,As,1,176,474,26,17
584,a_SkyUnitedKingdom_4_1280_720,part,0,236,475,44,22
585,a_SkyUnitedKingdom_4_1280_720,of,1,313,473,22,18
586,a_SkyUnitedKingdom_4_1280_720,the,4,366,473,35,18
587,a_SkyUnitedKingdom_4_1280_720,"agreements,",1,435,475,136,22
588,a_SkyUnitedKingdom_4_1280_720,both,1,606,473,49,18
589,a_SkyUnitedKingdom_4_1280_720,BSkyB,1,690,473,66,24
590,a_SkyUnitedKingdom_4_1280_720,and,1,789,473,40,18
591,a_SkyUnitedKingdom_4_1280_720,Virgin,0,862,473,62,24
592,a_SkyUnitedKingdom_4_1280_720,Media,0,960,473,65,18
593,a_SkyUnitedKingdom_4_1280_720,agreed,0,1059,473,75,24
594,a_SkyUnitedKingdom_4_1280_720,to,2,1167,475,22,16
595,a_SkyUnitedKingdom_4_1280_720,terminate,0,71,546,108,17
596,a_SkyUnitedKingdom_4_1280_720,all,0,213,545,22,18
597,a_SkyUnitedKingdom_4_1280_720,High,1,270,545,48,24
598,a_SkyUnitedKingdom_4_1280_720,Court,0,352,546,61,17
599,a_SkyUnitedKingdom_4_1280_720,proceedings,0,447,545,134,24
600,a_SkyUnitedKingdom_4_1280_720,against,0,614,546,79,23
601,a_SkyUnitedKingdom_4_1280_720,each,0,726,545,50,18
602,a_SkyUnitedKingdom_4_1280_720,other,0,810,545,60,18
603,a_SkyUnitedKingdom_4_1280_720,relating,0,903,545,83,24
604,a_SkyUnitedKingdom_4_1280_720,to,3,1018,547,22,16
605,a_SkyUnitedKingdom_4_1280_720,the,5,1073,545,35,18
606,a_SkyUnitedKingdom_4_1280_720,carriage,1,71,617,88,24
607,a_SkyUnitedKingdom_4_1280_720,of,2,193,617,22,18
608,a_SkyUnitedKingdom_4_1280_720,their,1,246,617,52,18
609,a_SkyUnitedKingdom_4_1280_720,respective,0,331,617,112,24
610,a_SkyUnitedKingdom_4_1280_720,basic,0,477,617,54,18
611,a_SkyUnitedKingdom_4_1280_720,channels.,2,564,617,104,18
612,a_SouthernCalifornia_2_1280_720,Southern,0,71,113,101,18
613,a_SouthernCalifornia_2_1280_720,California,0,206,113,104,18
614,a_SouthernCalifornia_2_1280_720,is,0,345,114,15,17
615,a_SouthernCalifornia_2_1280_720,home,0,394,113,62,18
616,a_SouthernCalifornia_2_1280_720,to,0,489,115,21,16
617,a_SouthernCalifornia_2_1280_720,Los,0,544,114,35,17
618,a_SouthernCalifornia_2_1280_720,Angeles,0,612,113,86,24
619,a_SouthernCalifornia_2_1280_720,International,0,733,113,140,18
620,a_SouthernCalifornia_2_1280_720,"Airport,",0,906,113,83,24
621,a_SouthernCalifornia_2_1280_720,the,0,1023,113,35,18
622,a_SouthernCalifornia_2_1280_720,second-,0,1091,113,86,18
623,a_SouthernCalifornia_2_1280_720,busiest,0,72,185,78,18
624,a_SouthernCalifornia_2_1280_720,airport,1,183,186,75,23
625,a_SouthernCalifornia_2_1280_720,in,0,291,185,17,18
626,a_SouthernCalifornia_2_1280_720,the,1,342,185,35,18
627,a_SouthernCalifornia_2_1280_720,United,0,412,185,71,18
628,a_SouthernCalifornia_2_1280_720,States,0,517,186,66,17
629,a_SouthernCalifornia_2_1280_720,by,0,617,185,25,24
630,a_SouthernCalifornia_2_1280_720,passenger,0,675,190,113,19
631,a_SouthernCalifornia_2_1280_720,volume,0,820,185,82,18
632,a_SouthernCalifornia_2_1280_720,(see,0,935,186,44,21
633,a_SouthernCalifornia_2_1280_720,World's,0,1011,185,83,18
634,a_SouthernCalifornia_2_1280_720,busiest,1,1128,185,78,18
635,a_SouthernCalifornia_2_1280_720,airports,0,71,257,86,24
636,a_SouthernCalifornia_2_1280_720,by,1,191,257,25,24
637,a_SouthernCalifornia_2_1280_720,passenger,1,249,262,113,19
638,a_SouthernCalifornia_2_1280_720,traffic),0,395,257,70,22
639,a_SouthernCalifornia_2_1280_720,and,0,499,257,40,18
640,a_SouthernCalifornia_2_1280_720,the,2,572,257,35,18
641,a_SouthernCalifornia_2_1280_720,third,0,640,257,52,18
642,a_SouthernCalifornia_2_1280_720,by,2,727,257,24,24
643,a_SouthernCalifornia_2_1280_720,international,1,784,257,141,18
644,a_SouthernCalifornia_2_1280_720,passenger,2,960,262,113,19
645,a_SouthernCalifornia_2_1280_720,volume,1,1104,257,82,18
646,a_SouthernCalifornia_2_1280_720,(see,1,71,330,43,21
647,a_SouthernCalifornia_2_1280_720,Busiest,2,149,329,78,18
648,a_SouthernCalifornia_2_1280_720,airports,1,260,329,86,24
649,a_SouthernCalifornia_2_1280_720,in,1,380,329,17,18
650,a_SouthernCalifornia_2_1280_720,the,3,431,329,35,18
651,a_SouthernCalifornia_2_1280_720,United,1,501,329,71,18
652,a_SouthernCalifornia_2_1280_720,States,1,606,330,66,17
653,a_SouthernCalifornia_2_1280_720,by,3,706,329,25,24
654,a_SouthernCalifornia_2_1280_720,international,2,764,329,140,18
655,a_SouthernCalifornia_2_1280_720,passenger,3,939,334,113,19
656,a_SouthernCalifornia_2_1280_720,_,0,1056,325,11,32
657,a_SouthernCalifornia_2_1280_720,traffic);,1,1085,329,76,22
658,a_SouthernCalifornia_2_1280_720,San,0,71,402,38,17
659,a_SouthernCalifornia_2_1280_720,Diego,0,145,401,61,24
660,a_SouthernCalifornia_2_1280_720,International,3,240,401,141,18
661,a_SouthernCalifornia_2_1280_720,Airport,2,414,402,78,23
662,a_SouthernCalifornia_2_1280_720,the,4,524,401,35,18
663,a_SouthernCalifornia_2_1280_720,busiest,3,593,401,79,18
664,a_SouthernCalifornia_2_1280_720,single,0,704,401,63,24
665,a_SouthernCalifornia_2_1280_720,runway,0,801,406,81,19
666,a_SouthernCalifornia_2_1280_720,airport,3,915,402,75,23
667,a_SouthernCalifornia_2_1280_720,in,2,1023,401,18,18
668,a_SouthernCalifornia_2_1280_720,the,5,1074,401,35,18
669,a_SouthernCalifornia_2_1280_720,world;,0,70,473,68,21
670,a_SouthernCalifornia_2_1280_720,Van,0,171,474,41,17
671,a_SouthernCalifornia_2_1280_720,Nuys,0,247,474,53,23
672,a_SouthernCalifornia_2_1280_720,"Airport,",4,332,473,83,24
673,a_SouthernCalifornia_2_1280_720,the,6,449,473,35,18
674,a_SouthernCalifornia_2_1280_720,world's,1,517,473,78,18
675,a_SouthernCalifornia_2_1280_720,busiest,4,630,473,78,18
676,a_SouthernCalifornia_2_1280_720,general,0,740,473,81,24
677,a_SouthernCalifornia_2_1280_720,aviation,0,856,473,85,18
678,a_SouthernCalifornia_2_1280_720,airport;,5,975,473,81,24
679,a_SouthernCalifornia_2_1280_720,major,0,1090,474,64,23
680,a_SouthernCalifornia_2_1280_720,commercial,0,71,545,128,18
681,a_SouthernCalifornia_2_1280_720,airports,2,233,545,86,24
682,a_SouthernCalifornia_2_1280_720,at,0,352,547,21,16
683,a_SouthernCalifornia_2_1280_720,Orange,0,406,546,80,23
684,a_SouthernCalifornia_2_1280_720,"County,",0,520,546,83,23
685,a_SouthernCalifornia_2_1280_720,"Bakersfield,",0,638,545,127,21
686,a_SouthernCalifornia_2_1280_720,"Ontario,",0,799,545,89,21
687,a_SouthernCalifornia_2_1280_720,Burbank,0,923,545,93,18
688,a_SouthernCalifornia_2_1280_720,and,1,1048,545,40,18
689,a_SouthernCalifornia_2_1280_720,_,1,1096,541,6,32
690,a_SouthernCalifornia_2_1280_720,Long,0,1123,546,53,23
691,a_SouthernCalifornia_2_1280_720,Beach;,0,72,617,71,21
692,a_SouthernCalifornia_2_1280_720,and,2,177,617,40,18
693,a_SouthernCalifornia_2_1280_720,numerous,0,252,622,113,13
694,a_SouthernCalifornia_2_1280_720,smaller,0,398,617,81,18
695,a_SouthernCalifornia_2_1280_720,commercial,1,512,617,127,18
696,a_SouthernCalifornia_2_1280_720,and,3,673,617,40,18
697,a_SouthernCalifornia_2_1280_720,general,1,747,617,81,24
698,a_SouthernCalifornia_2_1280_720,aviation,1,863,617,85,18
699,a_SouthernCalifornia_2_1280_720,airports.,3,982,617,92,24
700,a_SouthernCalifornia_2_qa_4_1280_720,What,0,20,48,58,18
701,a_SouthernCalifornia_2_qa_4_1280_720,is,0,112,49,14,17
702,a_SouthernCalifornia_2_qa_4_1280_720,the,0,159,48,35,18
703,a_SouthernCalifornia_2_qa_4_1280_720,world's,0,227,48,79,18
704,a_SouthernCalifornia_2_qa_4_1280_720,busiest,0,340,48,78,18
705,a_SouthernCalifornia_2_qa_4_1280_720,general,0,450,48,82,24
706,a_SouthernCalifornia_2_qa_4_1280_720,aviation,0,566,49,85,17
707,a_SouthernCalifornia_2_qa_4_1280_720,airport?,0,685,49,86,23
708,a_SuperBowl50_2_1280_720,Peyton,0,72,186,74,23
709,a_SuperBowl50_2_1280_720,Manning,0,181,185,96,24
710,a_SuperBowl50_2_1280_720,became,0,310,185,86,18
711,a_SuperBowl50_2_1280_720,the,0,429,185,35,18
712,a_SuperBowl50_2_1280_720,first,0,497,185,43,18
713,a_SuperBowl50_2_1280_720,quarterback,0,572,185,135,24
714,a_SuperBowl50_2_1280_720,ever,0,740,190,47,13
715,a_SuperBowl50_2_1280_720,to,0,820,187,21,16
716,a_SuperBowl50_2_1280_720,lead,0,875,185,44,18
717,a_SuperBowl50_2_1280_720,two.,0,953,187,39,16
718,a_SuperBowl50_2_1280_720,different,0,1026,185,95,18
719,a_SuperBowl50_2_1280_720,teams,0,71,259,67,16
720,a_SuperBowl50_2_1280_720,to,1,171,259,21,16
721,a_SuperBowl50_2_1280_720,multiple,0,226,257,89,24
722,a_SuperBowl50_2_1280_720,Super,0,349,258,64,23
723,a_SuperBowl50_2_1280_720,Bowls.,0,447,257,68,18
724,a_SuperBowl50_2_1280_720,He,0,550,258,28,17
725,a_SuperBowl50_2_1280_720,is,0,613,257,14,18
726,a_SuperBowl50_2_1280_720,also,0,660,257,43,18
727,a_SuperBowl50_2_1280_720,the,1,736,257,36,18
728,a_SuperBowl50_2_1280_720,oldest,0,805,257,67,18
729,a_SuperBowl50_2_1280_720,quarterback,1,905,257,135,24
730,a_SuperBowl50_2_1280_720,ever,1,1073,262,47,13
731,a_SuperBowl50_2_1280_720,to,2,1152,259,21,16
732,a_SuperBowl50_2_1280_720,play,0,72,329,44,24
733,a_SuperBowl50_2_1280_720,in,0,149,329,17,18
734,a_SuperBowl50_2_1280_720,a,0,200,334,11,13
735,a_SuperBowl50_2_1280_720,Super,1,245,330,64,23
736,a_SuperBowl50_2_1280_720,Bowl,0,343,329,51,18
737,a_SuperBowl50_2_1280_720,at,0,428,331,20,16
738,a_SuperBowl50_2_1280_720,age,0,481,334,38,19
739,a_SuperBowl50_2_1280_720,39.,0,552,330,31,17
740,a_SuperBowl50_2_1280_720,The,2,616,329,40,18
741,a_SuperBowl50_2_1280_720,past,0,691,331,45,22
742,a_SuperBowl50_2_1280_720,record,0,770,329,70,18
743,a_SuperBowl50_2_1280_720,was,0,873,334,42,13
744,a_SuperBowl50_2_1280_720,held,0,949,329,46,18
745,a_SuperBowl50_2_1280_720,by,0,1030,329,24,24
746,a_SuperBowl50_2_1280_720,John,0,1083,329,51,23
747,a_SuperBowl50_2_1280_720,"Elway,",0,72,401,66,24
748,a_SuperBowl50_2_1280_720,who,0,171,401,46,18
749,a_SuperBowl50_2_1280_720,led,0,252,401,30,18
750,a_SuperBowl50_2_1280_720,the,3,316,401,35,18
751,a_SuperBowl50_2_1280_720,Broncos,0,385,402,89,17
752,a_SuperBowl50_2_1280_720,to,3,507,403,21,16
753,a_SuperBowl50_2_1280_720,victory,0,561,401,74,24
754,a_SuperBowl50_2_1280_720,in,1,668,402,17,17
755,a_SuperBowl50_2_1280_720,Super,2,719,402,65,23
756,a_SuperBowl50_2_1280_720,Bowl,1,817,401,51,18
757,a_SuperBowl50_2_1280_720,XxxXill,0,901,402,59,17
758,a_SuperBowl50_2_1280_720,at,1,995,403,20,16
759,a_SuperBowl50_2_1280_720,age,1,1048,406,38,19
760,a_SuperBowl50_2_1280_720,38,0,1119,402,26,17
761,a_SuperBowl50_2_1280_720,and,0,71,473,40,18
762,a_SuperBowl50_2_1280_720,is,1,146,474,14,17
763,a_SuperBowl50_2_1280_720,currently,0,194,473,99,24
764,a_SuperBowl50_2_1280_720,Denver's,0,327,474,94,17
765,a_SuperBowl50_2_1280_720,Executive,0,456,473,102,18
766,a_SuperBowl50_2_1280_720,Vice,0,590,473,45,18
767,a_SuperBowl50_2_1280_720,President,0,669,473,104,18
768,a_SuperBowl50_2_1280_720,of,0,806,473,22,18
769,a_SuperBowl50_2_1280_720,Football,0,861,473,86,18
770,a_SuperBowl50_2_1280_720,Operations,0,981,473,123,24
771,a_SuperBowl50_2_1280_720,and,1,1137,473,40,18
772,a_SuperBowl50_2_1280_720,General,0,71,545,85,18
773,a_SuperBowl50_2_1280_720,Manager.,0,192,546,102,23
774,meco_para_11_1280_720,The,0,70,72,37,17
775,meco_para_11_1280_720,International,0,141,72,128,17
776,meco_para_11_1280_720,Union,0,304,73,58,16
777,meco_para_11_1280_720,for,0,395,72,29,17
778,meco_para_11_1280_720,Conservation,0,456,73,133,16
779,meco_para_11_1280_720,of,0,622,72,21,17
780,meco_para_11_1280_720,Nature,0,675,73,68,16
781,meco_para_11_1280_720,is,0,776,73,14,16
782,meco_para_11_1280_720,an_,0,822,77,24,12
783,meco_para_11_1280_720,international,1,880,72,128,17
784,meco_para_11_1280_720,organization,0,1042,73,125,21
785,meco_para_11_1280_720,working,0,70,114,82,22
786,meco_para_11_1280_720,in,0,184,114,16,17
787,meco_para_11_1280_720,the,1,233,114,32,17
788,meco_para_11_1280_720,field,0,297,114,42,17
789,meco_para_11_1280_720,of,1,373,114,20,17
790,meco_para_11_1280_720,nature,1,425,116,66,15
791,meco_para_11_1280_720,conservation,1,523,115,130,16
792,meco_para_11_1280_720,and,0,686,114,37,17
793,meco_para_11_1280_720,the,2,756,114,32,17
794,meco_para_11_1280_720,sustainable,0,821,114,115,17
795,meco_para_11_1280_720,use,0,969,119,34,12
796,meco_para_11_1280_720,of,2,1036,114,20,17
797,meco_para_11_1280_720,natural,0,1088,114,70,17
798,meco_para_11_1280_720,resources.,0,72,160,103,13
799,meco_para_11_1280_720,It,0,210,156,11,17
800,meco_para_11_1280_720,is,1,254,156,13,17
801,meco_para_11_1280_720,involved,0,300,155,83,18
802,meco_para_11_1280_720,in,1,417,156,16,17
803,meco_para_11_1280_720,data,0,466,155,43,18
804,meco_para_11_1280_720,gathering,0,542,155,97,23
805,meco_para_11_1280_720,and,1,671,155,36,18
806,meco_para_11_1280_720,"analysis,",0,741,155,84,23
807,meco_para_11_1280_720,"research,",0,859,155,92,20
808,meco_para_11_1280_720,field,1,983,155,43,18
809,meco_para_11_1280_720,"projects,",0,1060,156,85,22
810,meco_para_11_1280_720,"advocacy,",0,71,197,97,22
811,meco_para_11_1280_720,and,2,201,197,37,17
812,meco_para_11_1280_720,education.,0,272,197,105,17
813,meco_para_11_1280_720,Its,0,411,198,22,16
814,meco_para_11_1280_720,mission,0,466,198,76,16
815,meco_para_11_1280_720,is,2,576,198,13,16
816,meco_para_11_1280_720,to,0,621,199,20,15
817,meco_para_11_1280_720,"‘influence,",0,674,197,102,19
818,meco_para_11_1280_720,encourage,0,809,202,107,17
819,meco_para_11_1280_720,and,3,949,197,36,17
820,meco_para_11_1280_720,_,0,989,193,3,30
821,meco_para_11_1280_720,assist,0,1018,198,56,16
822,meco_para_11_1280_720,societies,0,1106,198,87,16
823,meco_para_11_1280_720,throughout,0,71,239,116,22
824,meco_para_11_1280_720,the,3,218,239,33,17
825,meco_para_11_1280_720,world,0,283,239,56,17
826,meco_para_11_1280_720,to,1,372,241,19,15
827,meco_para_11_1280_720,conserve,0,424,244,90,12
828,meco_para_11_1280_720,nature,2,548,241,66,15
829,meco_para_11_1280_720,and,4,646,239,37,17
830,meco_para_11_1280_720,to,2,716,241,19,15
831,meco_para_11_1280_720,ensure,0,768,244,69,12
832,meco_para_11_1280_720,that,0,869,239,41,17
833,meco_para_11_1280_720,any,0,942,244,36,17
834,meco_para_11_1280_720,use,1,1010,244,34,12
835,meco_para_11_1280_720,of,3,1077,239,20,17
