,text,word,counter,x,y,width,height
439,a_SkyUnitedKingdom_4_1280_720,to,0,566,187,21,16
440,a_SkyUnitedKingdom_4_1280_720,secure,0,620,190,73,13
441,a_SkyUnitedKingdom_4_1280_720,additional,0,726,185,109,18
442,a_SkyUnitedKingdom_4_1280_720,capped,0,869,185,80,24
443,a_SkyUnitedKingdom_4_1280_720,payments,0,983,187,108,22
444,a_SkyUnitedKingdom_4_1280_720,_,0,1095,181,11,32
445,a_SkyUnitedKingdom_4_1280_720,if,0,1125,185,13,18
446,a_SkyUnitedKingdom_4_1280_720,their,0,71,257,51,18
447,a_SkyUnitedKingdom_4_1280_720,channels,1,155,257,98,18
448,a_SkyUnitedKingdom_4_1280_720,meet,0,287,259,55,16
449,a_SkyUnitedKingdom_4_1280_720,certain,0,375,257,75,18
450,a_SkyUnitedKingdom_4_1280_720,performance-related,0,485,257,229,24
451,a_SkyUnitedKingdom_4_1280_720,targets.,0,747,259,82,22
452,a_SkyUnitedKingdom_4_1280_720,Currently,0,864,257,103,24
453,a_SkyUnitedKingdom_4_1280_720,there,0,999,257,58,18
454,a_SkyUnitedKingdom_4_1280_720,is,0,1091,257,15,18
455,a_SkyUnitedKingdom_4_1280_720,no,0,1140,262,26,13
456,a_SkyUnitedKingdom_4_1280_720,indication,0,72,329,106,18
457,a_SkyUnitedKingdom_4_1280_720,as,0,212,334,23,13
458,a_SkyUnitedKingdom_4_1280_720,to,1,268,331,21,16
459,a_SkyUnitedKingdom_4_1280_720,whether,0,322,329,93,18
460,a_SkyUnitedKingdom_4_1280_720,the,2,447,329,35,18
461,a_SkyUnitedKingdom_4_1280_720,new,0,516,334,44,13
462,a_SkyUnitedKingdom_4_1280_720,deal,0,593,329,45,18
463,a_SkyUnitedKingdom_4_1280_720,includes,0,673,329,90,18
464,a_SkyUnitedKingdom_4_1280_720,the,3,796,329,35,18
465,a_SkyUnitedKingdom_4_1280_720,additional,1,864,329,109,18
466,a_SkyUnitedKingdom_4_1280_720,Video,0,1006,329,62,18
467,a_SkyUnitedKingdom_4_1280_720,On,0,1102,330,30,17
468,a_SkyUnitedKingdom_4_1280_720,Demand,0,72,401,92,18
469,a_SkyUnitedKingdom_4_1280_720,and,0,198,401,40,18
470,a_SkyUnitedKingdom_4_1280_720,High,0,273,401,48,24
471,a_SkyUnitedKingdom_4_1280_720,Definition,0,356,401,106,18
472,a_SkyUnitedKingdom_4_1280_720,content,0,496,403,84,16
473,a_SkyUnitedKingdom_4_1280_720,which,0,612,401,64,18
474,a_SkyUnitedKingdom_4_1280_720,had,0,711,401,39,18
475,a_SkyUnitedKingdom_4_1280_720,_,1,758,397,4,32
476,a_SkyUnitedKingdom_4_1280_720,previously,0,784,401,113,24
477,a_SkyUnitedKingdom_4_1280_720,been,0,930,401,53,18
478,a_SkyUnitedKingdom_4_1280_720,offered,0,1017,401,79,18
479,a_SkyUnitedKingdom_4_1280_720,by,0,1131,401,25,24
480,a_SkyUnitedKingdom_4_1280_720,BSkyB.,0,72,473,71,24
481,a_SkyUnitedKingdom_4_1280_720,As,1,176,474,26,17
482,a_SkyUnitedKingdom_4_1280_720,part,0,236,475,44,22
483,a_SkyUnitedKingdom_4_1280_720,of,1,313,473,22,18
484,a_SkyUnitedKingdom_4_1280_720,the,4,366,473,35,18
485,a_SkyUnitedKingdom_4_1280_720,"agreements,",1,435,475,136,22
486,a_SkyUnitedKingdom_4_1280_720,both,1,606,473,49,18
487,a_SkyUnitedKingdom_4_1280_720,BSkyB,1,690,473,66,24
488,a_SkyUnitedKingdom_4_1280_720,and,1,789,473,40,18
489,a_SkyUnitedKingdom_4_1280_720,Virgin,0,862,473,62,24
490,a_SkyUnitedKingdom_4_1280_720,Media,0,960,473,65,18
491,a_SkyUnitedKingdom_4_1280_720,agreed,0,1059,473,75,24
492,a_SkyUnitedKingdom_4_1280_720,to,2,1167,475,22,16
493,a_SkyUnitedKingdom_4_1280_720,terminate,0,71,546,108,17
494,a_SkyUnitedKingdom_4_1280_720,all,0,213,545,22,18
495,a_SkyUnitedKingdom_4_1280_720,High,1,270,545,48,24
496,a_SkyUnitedKingdom_4_1280_720,Court,0,352,546,61,17
497,a_SkyUnitedKingdom_4_1280_720,proceedings,0,447,545,134,24
498,a_SkyUnitedKingdom_4_1280_720,against,0,614,546,79,23
499,a_SkyUnitedKingdom_4_1280_720,each,0,726,545,50,18
500,a_SkyUnitedKingdom_4_1280_720,other,0,810,545,60,18
501,a_SkyUnitedKingdom_4_1280_720,relating,0,903,545,83,24
502,a_SkyUnitedKingdom_4_1280_720,to,3,1018,547,22,16
503,a_SkyUnitedKingdom_4_1280_720,the,5,1073,545,35,18
504,a_SkyUnitedKingdom_4_1280_720,carriage,1,71,617,88,24
505,a_SkyUnitedKingdom_4_1280_720,of,2,193,617,22,18
506,a_SkyUnitedKingdom_4_1280_720,their,1,246,617,52,18
507,a_SkyUnitedKingdom_4_1280_720,respective,0,331,617,112,24
508,a_SkyUnitedKingdom_4_1280_720,basic,0,477,617,54,18
509,a_SkyUnitedKingdom_4_1280_720,channels.,2,564,617,104,18
510,a_SuperBowl50_1_1280_720,The,0,70,149,40,18
511,a_SuperBowl50_1_1280_720,Broncos,0,145,150,88,17
512,a_SuperBowl50_1_1280_720,defeated,0,267,149,97,18
513,a_SuperBowl50_1_1280_720,the,1,397,149,35,18
514,a_SuperBowl50_1_1280_720,Pittsburgh,0,467,149,112,24
515,a_SuperBowl50_1_1280_720,Steelers,0,613,149,87,18
516,a_SuperBowl50_1_1280_720,in,0,735,149,17,18
517,a_SuperBowl50_1_1280_720,the,2,785,149,35,18
518,a_SuperBowl50_1_1280_720,divisional,0,854,149,102,18
519,a_SuperBowl50_1_1280_720,"round,",0,991,149,70,21
520,a_SuperBowl50_1_1280_720,"23-16,",0,1096,150,70,20
521,a_SuperBowl50_1_1280_720,by,0,72,221,25,24
522,a_SuperBowl50_1_1280_720,scoring,0,129,222,80,23
523,a_SuperBowl50_1_1280_720,11,0,243,222,20,17
524,a_SuperBowl50_1_1280_720,points,0,301,222,67,23
525,a_SuperBowl50_1_1280_720,in,1,402,222,17,17
526,a_SuperBowl50_1_1280_720,the,3,453,221,35,18
527,a_SuperBowl50_1_1280_720,final,0,521,221,45,18
528,a_SuperBowl50_1_1280_720,three,0,600,221,58,18
529,a_SuperBowl50_1_1280_720,minutes,0,693,222,88,17
530,a_SuperBowl50_1_1280_720,of,0,814,221,22,18
531,a_SuperBowl50_1_1280_720,the,4,867,221,36,18
532,a_SuperBowl50_1_1280_720,game.,0,935,226,67,19
533,a_SuperBowl50_1_1280_720,They,0,1035,221,53,24
534,a_SuperBowl50_1_1280_720,then,0,1120,221,49,18
535,a_SuperBowl50_1_1280_720,beat,0,72,293,48,18
536,a_SuperBowl50_1_1280_720,the,5,152,293,35,18
537,a_SuperBowl50_1_1280_720,defending,0,220,293,112,24
538,a_SuperBowl50_1_1280_720,Super,0,365,294,64,23
539,a_SuperBowl50_1_1280_720,Bowl,0,463,293,50,18
540,a_SuperBowl50_1_1280_720,XLIX,0,547,294,46,17
541,a_SuperBowl50_1_1280_720,champion,0,626,293,108,24
542,a_SuperBowl50_1_1280_720,New,0,770,294,47,17
543,a_SuperBowl50_1_1280_720,England,0,851,293,86,24
544,a_SuperBowl50_1_1280_720,Patriots,0,972,294,84,17
545,a_SuperBowl50_1_1280_720,in,2,1090,293,17,18
546,a_SuperBowl50_1_1280_720,the,6,1140,293,35,18
547,a_SuperBowl50_1_1280_720,AFC,0,70,366,42,17
548,a_SuperBowl50_1_1280_720,Championship,0,145,365,160,24
549,a_SuperBowl50_1_1280_720,"Game,",1,339,366,69,20
550,a_SuperBowl50_1_1280_720,"20-18,",0,442,366,71,20
551,a_SuperBowl50_1_1280_720,by,1,547,365,25,24
552,a_SuperBowl50_1_1280_720,intercepting,0,605,365,133,24
553,a_SuperBowl50_1_1280_720,a,0,771,370,10,13
554,a_SuperBowl50_1_1280_720,pass,0,816,370,48,19
555,a_SuperBowl50_1_1280_720,on,0,897,370,26,13
556,a_SuperBowl50_1_1280_720,New_,0,959,366,47,17
557,a_SuperBowl50_1_1280_720,England's,0,1040,365,103,24
558,a_SuperBowl50_1_1280_720,2-point,0,71,437,78,24
559,a_SuperBowl50_1_1280_720,conversion,0,182,437,120,18
560,a_SuperBowl50_1_1280_720,attempt,0,336,439,88,22
561,a_SuperBowl50_1_1280_720,with,0,456,437,46,18
562,a_SuperBowl50_1_1280_720,17,0,537,438,24,17
563,a_SuperBowl50_1_1280_720,seconds,0,594,437,90,18
564,a_SuperBowl50_1_1280_720,left,0,718,437,34,18
565,a_SuperBowl50_1_1280_720,on,1,785,442,26,13
566,a_SuperBowl50_1_1280_720,the,7,845,437,35,18
567,a_SuperBowl50_1_1280_720,clock.,0,913,437,60,18
568,a_SuperBowl50_1_1280_720,Despite,0,1008,437,82,24
569,a_SuperBowl50_1_1280_720,Manning's,0,72,509,112,24
570,a_SuperBowl50_1_1280_720,problems,0,218,509,104,24
571,a_SuperBowl50_1_1280_720,with,1,355,509,45,18
572,a_SuperBowl50_1_1280_720,interceptions,0,435,509,145,24
573,a_SuperBowl50_1_1280_720,during,0,613,509,72,24
574,a_SuperBowl50_1_1280_720,the,8,717,509,35,18
575,a_SuperBowl50_1_1280_720,"season,",0,785,514,83,16
576,a_SuperBowl50_1_1280_720,he,0,902,509,26,18
577,a_SuperBowl50_1_1280_720,didn't,0,961,509,63,18
578,a_SuperBowl50_1_1280_720,throw,0,1056,509,65,18
579,a_SuperBowl50_1_1280_720,any,0,1154,514,38,19
580,a_SuperBowl50_1_1280_720,in,3,72,582,17,17
581,a_SuperBowl50_1_1280_720,their,0,123,581,51,18
582,a_SuperBowl50_1_1280_720,two,0,207,583,39,16
583,a_SuperBowl50_1_1280_720,playoff,0,281,581,75,24
584,a_SuperBowl50_1_1280_720,games.,0,387,586,78,19
585,a_SuperBowl50_1_qa_12_1280_720,Who,0,20,48,50,18
586,a_SuperBowl50_1_qa_12_1280_720,did,0,103,48,33,18
587,a_SuperBowl50_1_qa_12_1280_720,the,0,169,48,35,18
588,a_SuperBowl50_1_qa_12_1280_720,Broncos,0,239,49,89,17
589,a_SuperBowl50_1_qa_12_1280_720,defeat,0,361,48,70,18
590,a_SuperBowl50_1_qa_12_1280_720,in,0,465,49,17,17
591,a_SuperBowl50_1_qa_12_1280_720,the,1,515,48,35,18
592,a_SuperBowl50_1_qa_12_1280_720,AFC,0,583,49,41,17
593,a_SuperBowl50_1_qa_12_1280_720,Championship,0,658,48,159,24
594,a_SuperBowl50_1_qa_12_1280_720,game?,0,850,49,72,23
595,a_Teacher_1_1280_720,Teachers,0,70,221,100,18
596,a_Teacher_1_1280_720,in,0,204,221,17,18
597,a_Teacher_1_1280_720,Wales,0,255,221,65,18
598,a_Teacher_1_1280_720,can,0,353,226,37,13
599,a_Teacher_1_1280_720,be,0,425,221,25,18
600,a_Teacher_1_1280_720,registered,0,484,221,110,24
601,a_Teacher_1_1280_720,members,0,629,221,104,18
602,a_Teacher_1_1280_720,of,0,767,221,22,18
603,a_Teacher_1_1280_720,trade,0,820,221,58,18
604,a_Teacher_1_1280_720,unions,0,912,222,74,17
605,a_Teacher_1_1280_720,such,0,1019,221,49,18
606,a_Teacher_1_1280_720,as_,0,1103,226,22,13
607,a_Teacher_1_1280_720,"ATL,",0,1158,222,45,20
608,a_Teacher_1_1280_720,NUT,0,72,294,47,17
609,a_Teacher_1_1280_720,or,0,151,298,23,13
610,a_Teacher_1_1280_720,NASUWT,0,208,294,97,17
611,a_Teacher_1_1280_720,and,0,337,293,40,18
612,a_Teacher_1_1280_720,reports,0,412,295,79,22
613,a_Teacher_1_1280_720,in,1,525,293,17,18
614,a_Teacher_1_1280_720,recent,0,577,295,70,16
615,a_Teacher_1_1280_720,years,0,678,298,59,19
616,a_Teacher_1_1280_720,suggest,0,771,295,84,22
617,a_Teacher_1_1280_720,that,0,887,293,44,18
618,a_Teacher_1_1280_720,the,0,963,293,36,18
619,a_Teacher_1_1280_720,average,0,1032,298,86,19
620,a_Teacher_1_1280_720,age,0,1152,298,37,19
621,a_Teacher_1_1280_720,of,1,71,365,22,18
622,a_Teacher_1_1280_720,teachers,1,124,365,95,18
623,a_Teacher_1_1280_720,in,2,253,365,17,18
624,a_Teacher_1_1280_720,Wales,1,304,365,65,18
625,a_Teacher_1_1280_720,is,0,403,366,14,17
626,a_Teacher_1_1280_720,falling,0,450,365,67,24
627,a_Teacher_1_1280_720,with,0,549,365,45,18
628,a_Teacher_1_1280_720,teachers,2,628,365,95,18
629,a_Teacher_1_1280_720,being,0,757,365,60,24
630,a_Teacher_1_1280_720,younger,0,848,370,92,19
631,a_Teacher_1_1280_720,than,0,972,365,49,18
632,a_Teacher_1_1280_720,in,3,1056,365,17,18
633,a_Teacher_1_1280_720,previous,0,1108,365,94,24
634,a_Teacher_1_1280_720,years.,1,70,442,65,19
635,a_Teacher_1_1280_720,A,0,168,438,14,17
636,a_Teacher_1_1280_720,growing,0,214,438,89,23
637,a_Teacher_1_1280_720,cause,0,336,442,62,13
638,a_Teacher_1_1280_720,of,2,432,437,22,18
639,a_Teacher_1_1280_720,concern,0,486,442,87,13
640,a_Teacher_1_1280_720,are,0,607,442,34,13
641,a_Teacher_1_1280_720,that,1,674,437,44,18
642,a_Teacher_1_1280_720,attacks,0,751,437,77,18
643,a_Teacher_1_1280_720,on,0,862,442,26,13
644,a_Teacher_1_1280_720,teachers,3,922,437,94,18
645,a_Teacher_1_1280_720,in,4,1050,437,17,18
646,a_Teacher_1_1280_720,Welsh,0,1101,437,66,18
647,a_Teacher_1_1280_720,schools,0,71,509,82,18
648,a_Teacher_1_1280_720,which,0,186,509,63,18
649,a_Teacher_1_1280_720,reached,0,284,509,87,18
650,a_Teacher_1_1280_720,an_,0,405,514,26,13
651,a_Teacher_1_1280_720,all-time,0,465,509,81,18
652,a_Teacher_1_1280_720,high,0,580,509,45,24
653,a_Teacher_1_1280_720,between,0,660,509,93,18
654,a_Teacher_1_1280_720,2005,0,787,510,53,17
655,a_Teacher_1_1280_720,and,1,874,509,39,18
656,a_Teacher_1_1280_720,2010.,0,948,510,58,17
657,a_Teacher_1_qa_3_1280_720,What,0,20,48,58,18
658,a_Teacher_1_qa_3_1280_720,is,0,112,49,14,17
659,a_Teacher_1_qa_3_1280_720,the,0,159,48,35,18
660,a_Teacher_1_qa_3_1280_720,NASUWT?,0,229,49,107,17
661,a_Teacher_3_1280_720,In,0,72,258,18,17
662,a_Teacher_3_1280_720,Hinduism,0,125,257,103,18
663,a_Teacher_3_1280_720,the,0,262,257,35,18
664,a_Teacher_3_1280_720,spiritual,0,331,257,87,24
665,a_Teacher_3_1280_720,teacher,0,452,257,84,18
666,a_Teacher_3_1280_720,is,0,569,257,15,18
667,a_Teacher_3_1280_720,known,0,618,257,72,18
668,a_Teacher_3_1280_720,as,0,724,262,22,13
669,a_Teacher_3_1280_720,a_,0,780,262,10,13
670,a_Teacher_3_1280_720,"guru,",0,824,262,56,19
671,a_Teacher_3_1280_720,"and,",0,914,257,46,21
672,a_Teacher_3_1280_720,in,1,995,258,17,17
673,a_Teacher_3_1280_720,many,0,1047,262,60,19
674,a_Teacher_3_1280_720,traditions,0,71,329,106,18
675,a_Teacher_3_1280_720,of,0,210,329,22,18
676,a_Teacher_3_1280_720,Hinduism,1,265,329,103,18
677,a_Teacher_3_1280_720,-,0,402,339,6,2
678,a_Teacher_3_1280_720,especially,0,442,329,106,24
679,a_Teacher_3_1280_720,those,0,580,329,61,18
680,a_Teacher_3_1280_720,common,0,675,334,96,13
681,a_Teacher_3_1280_720,in,2,806,329,17,18
682,a_Teacher_3_1280_720,the,1,857,329,35,18
683,a_Teacher_3_1280_720,West,0,925,330,55,17
684,a_Teacher_3_1280_720,-,1,1012,339,6,2
685,a_Teacher_3_1280_720,the,2,1051,329,35,18
686,a_Teacher_3_1280_720,emphasis,0,71,401,105,24
687,a_Teacher_3_1280_720,on,0,210,406,26,13
688,a_Teacher_3_1280_720,spiritual,1,270,401,88,24
689,a_Teacher_3_1280_720,mentorship,0,393,401,127,24
690,a_Teacher_3_1280_720,is,1,554,401,15,18
691,a_Teacher_3_1280_720,extremely,0,602,401,111,24
692,a_Teacher_3_1280_720,"high,",0,746,401,51,24
693,a_Teacher_3_1280_720,with,0,830,401,46,18
694,a_Teacher_3_1280_720,gurus,0,909,406,63,19
695,a_Teacher_3_1280_720,often,0,1005,401,56,18
696,a_Teacher_3_1280_720,exercising,0,1096,401,110,24
697,a_Teacher_3_1280_720,a,0,71,478,11,13
698,a_Teacher_3_1280_720,great,0,115,475,57,22
699,a_Teacher_3_1280_720,deal,0,205,473,45,18
700,a_Teacher_3_1280_720,of,1,284,473,22,18
701,a_Teacher_3_1280_720,control,0,338,473,76,18
702,a_Teacher_3_1280_720,over,0,448,478,49,13
703,a_Teacher_3_1280_720,the,3,529,473,35,18
704,a_Teacher_3_1280_720,lives,0,598,473,46,18
705,a_Teacher_3_1280_720,of,2,678,473,22,18
706,a_Teacher_3_1280_720,their,0,731,473,51,18
707,a_Teacher_3_1280_720,disciples.,0,815,473,99,24
708,a_Teacher_3_qa_3_1280_720,In,0,22,49,18,17
709,a_Teacher_3_qa_3_1280_720,what,0,73,48,54,18
710,a_Teacher_3_qa_3_1280_720,area,0,160,53,47,13
711,a_Teacher_3_qa_3_1280_720,is,0,242,49,15,17
712,a_Teacher_3_qa_3_1280_720,it,0,291,49,12,17
713,a_Teacher_3_qa_3_1280_720,common,0,336,53,97,13
714,a_Teacher_3_qa_3_1280_720,for,0,466,48,32,18
715,a_Teacher_3_qa_3_1280_720,spiritual,0,530,48,88,24
716,a_Teacher_3_qa_3_1280_720,mentorship,0,653,48,127,24
717,a_Teacher_3_qa_3_1280_720,to,0,813,50,21,16
718,a_Teacher_3_qa_3_1280_720,be,0,869,48,25,18
719,a_Teacher_3_qa_3_1280_720,extremely,0,927,48,111,24
720,a_Teacher_3_qa_3_1280_720,high?,0,1071,48,56,24
721,meco_para_11_1280_720,The,0,70,72,37,17
722,meco_para_11_1280_720,International,0,141,72,128,17
723,meco_para_11_1280_720,Union,0,304,73,58,16
724,meco_para_11_1280_720,for,0,395,72,29,17
725,meco_para_11_1280_720,Conservation,0,456,73,133,16
726,meco_para_11_1280_720,of,0,622,72,21,17
727,meco_para_11_1280_720,Nature,0,675,73,68,16
728,meco_para_11_1280_720,is,0,776,73,14,16
729,meco_para_11_1280_720,an_,0,822,77,24,12
730,meco_para_11_1280_720,international,1,880,72,128,17
731,meco_para_11_1280_720,organization,0,1042,73,125,21
732,meco_para_11_1280_720,working,0,70,114,82,22
733,meco_para_11_1280_720,in,0,184,114,16,17
734,meco_para_11_1280_720,the,1,233,114,32,17
735,meco_para_11_1280_720,field,0,297,114,42,17
736,meco_para_11_1280_720,of,1,373,114,20,17
737,meco_para_11_1280_720,nature,1,425,116,66,15
738,meco_para_11_1280_720,conservation,1,523,115,130,16
739,meco_para_11_1280_720,and,0,686,114,37,17
740,meco_para_11_1280_720,the,2,756,114,32,17
741,meco_para_11_1280_720,sustainable,0,821,114,115,17
742,meco_para_11_1280_720,use,0,969,119,34,12
743,meco_para_11_1280_720,of,2,1036,114,20,17
744,meco_para_11_1280_720,natural,0,1088,114,70,17
745,meco_para_11_1280_720,resources.,0,72,160,103,13
746,meco_para_11_1280_720,It,0,210,156,11,17
747,meco_para_11_1280_720,is,1,254,156,13,17
748,meco_para_11_1280_720,involved,0,300,155,83,18
749,meco_para_11_1280_720,in,1,417,156,16,17
750,meco_para_11_1280_720,data,0,466,155,43,18
751,meco_para_11_1280_720,gathering,0,542,155,97,23
752,meco_para_11_1280_720,and,1,671,155,36,18
753,meco_para_11_1280_720,"analysis,",0,741,155,84,23
754,meco_para_11_1280_720,"research,",0,859,155,92,20
755,meco_para_11_1280_720,field,1,983,155,43,18
756,meco_para_11_1280_720,"projects,",0,1060,156,85,22
757,meco_para_11_1280_720,"advocacy,",0,71,197,97,22
758,meco_para_11_1280_720,and,2,201,197,37,17
759,meco_para_11_1280_720,education.,0,272,197,105,17
760,meco_para_11_1280_720,Its,0,411,198,22,16
761,meco_para_11_1280_720,mission,0,466,198,76,16
762,meco_para_11_1280_720,is,2,576,198,13,16
763,meco_para_11_1280_720,to,0,621,199,20,15
764,meco_para_11_1280_720,"‘influence,",0,674,197,102,19
765,meco_para_11_1280_720,encourage,0,809,202,107,17
766,meco_para_11_1280_720,and,3,949,197,36,17
767,meco_para_11_1280_720,_,0,989,193,3,30
768,meco_para_11_1280_720,assist,0,1018,198,56,16
769,meco_para_11_1280_720,societies,0,1106,198,87,16
770,meco_para_11_1280_720,throughout,0,71,239,116,22
771,meco_para_11_1280_720,the,3,218,239,33,17
772,meco_para_11_1280_720,world,0,283,239,56,17
773,meco_para_11_1280_720,to,1,372,241,19,15
774,meco_para_11_1280_720,conserve,0,424,244,90,12
775,meco_para_11_1280_720,nature,2,548,241,66,15
776,meco_para_11_1280_720,and,4,646,239,37,17
777,meco_para_11_1280_720,to,2,716,241,19,15
778,meco_para_11_1280_720,ensure,0,768,244,69,12
779,meco_para_11_1280_720,that,0,869,239,41,17
780,meco_para_11_1280_720,any,0,942,244,36,17
781,meco_para_11_1280_720,use,1,1010,244,34,12
782,meco_para_11_1280_720,of,3,1077,239,20,17
783,meco_para_11_1280_720,_,1,1102,235,5,30
784,meco_para_11_1280_720,natural,1,1128,239,71,17
785,meco_para_11_1280_720,resources,1,72,286,98,12
786,meco_para_11_1280_720,is,3,203,282,14,16
787,meco_para_11_1280_720,equitable,0,249,281,95,22
788,meco_para_11_1280_720,and,5,376,281,37,17
789,meco_para_11_1280_720,_,2,420,277,3,30
790,meco_para_11_1280_720,ecologically,0,446,281,116,22
791,meco_para_11_1280_720,sustainable’.,0,594,281,126,17
792,meco_para_11_1280_720,Over,0,753,282,48,16
793,meco_para_11_1280_720,the,4,833,281,32,17
794,meco_para_11_1280_720,past,0,898,283,42,20
795,meco_para_11_1280_720,"decades,",0,972,281,88,19
796,meco_para_11_1280_720,the,5,1093,281,32,17
797,meco_para_11_1280_720,organization,1,71,323,125,22
798,meco_para_11_1280_720,has,0,230,323,34,17
799,meco_para_11_1280_720,widened,0,296,323,86,17
800,meco_para_11_1280_720,its,1,416,324,21,16
801,meco_para_11_1280_720,focus,0,469,323,54,17
802,meco_para_11_1280_720,beyond,0,556,323,74,22
803,meco_para_11_1280_720,conservation,2,664,323,129,17
804,meco_para_11_1280_720,ecology,0,827,323,76,22
805,meco_para_11_1280_720,and,6,935,323,36,17
806,meco_para_11_1280_720,now,0,1006,328,41,12
807,meco_para_11_1280_720,_,3,1049,319,11,30
808,meco_para_11_1280_720,incorporates,0,1080,323,128,22
809,meco_para_11_1280_720,issues,0,72,365,60,17
810,meco_para_11_1280_720,related,0,165,364,69,18
811,meco_para_11_1280_720,to,3,267,367,20,15
812,meco_para_11_1280_720,sustainable,1,320,364,115,18
813,meco_para_11_1280_720,development,0,468,364,134,23
814,meco_para_11_1280_720,in,2,635,365,15,17
815,meco_para_11_1280_720,its,2,684,365,22,17
816,meco_para_11_1280_720,projects.,1,739,365,85,22
817,meco_para_11_1280_720,Unlike,0,858,364,62,18
818,meco_para_11_1280_720,many,0,953,369,55,18
819,meco_para_11_1280_720,other,0,1040,364,55,18
820,meco_para_11_1280_720,international,2,72,406,128,17
821,meco_para_11_1280_720,environmental,0,234,406,147,17
822,meco_para_11_1280_720,"organizations,",0,414,407,142,21
823,meco_para_11_1280_720,it,1,590,407,11,16
824,meco_para_11_1280_720,does,0,633,406,48,17
825,meco_para_11_1280_720,not,0,714,408,33,15
826,meco_para_11_1280_720,aim,0,779,407,35,16
827,meco_para_11_1280_720,to,4,847,409,20,14
828,meco_para_11_1280_720,mobilize,0,900,406,84,17
829,meco_para_11_1280_720,the,6,1016,406,32,17
830,meco_para_11_1280_720,public,0,1082,406,59,22
831,meco_para_11_1280_720,in,3,1174,407,16,16
832,meco_para_11_1280_720,support,0,71,450,80,20
833,meco_para_11_1280_720,of,4,183,448,20,17
834,meco_para_11_1280_720,nature,3,235,450,65,15
835,meco_para_11_1280_720,conservation.,3,333,449,136,16
836,meco_para_11_1280_720,"Instead,",0,503,448,78,19
837,meco_para_11_1280_720,the,7,614,448,32,17
838,meco_para_11_1280_720,organization,2,679,449,125,21
839,meco_para_11_1280_720,tries,0,837,449,44,16
840,meco_para_11_1280_720,to,5,913,450,20,15
841,meco_para_11_1280_720,influence,0,966,448,92,17
842,meco_para_11_1280_720,the,8,1090,448,32,17
843,meco_para_11_1280_720,actions,0,71,491,72,16
844,meco_para_11_1280_720,of,5,175,490,20,17
845,meco_para_11_1280_720,"governments,",0,226,492,139,20
846,meco_para_11_1280_720,business,0,399,490,87,17
847,meco_para_11_1280_720,and,7,519,490,36,17
848,meco_para_11_1280_720,other,1,589,490,54,17
849,meco_para_11_1280_720,stakeholders,0,675,490,131,17
850,meco_para_11_1280_720,by,0,839,490,23,22
851,meco_para_11_1280_720,_,4,867,486,5,30
852,meco_para_11_1280_720,providing,0,894,490,95,22
853,meco_para_11_1280_720,information,0,1021,490,119,17
854,meco_para_11_1280_720,and,8,71,532,36,17
855,meco_para_11_1280_720,"advice,",0,141,532,68,19
856,meco_para_11_1280_720,and,9,242,532,37,17
857,meco_para_11_1280_720,through,0,312,532,80,22
858,meco_para_11_1280_720,building,0,426,532,81,22
859,meco_para_11_1280_720,partnerships.,0,539,532,134,22
860,meco_para_11_1280_720,The,9,705,532,37,17
861,meco_para_11_1280_720,organization,3,775,532,125,22
862,meco_para_11_1280_720,is,4,934,532,14,17
863,meco_para_11_1280_720,best,0,981,532,42,17
864,meco_para_11_1280_720,known,0,1056,532,65,17
865,meco_para_11_1280_720,to,6,1154,534,20,15
866,meco_para_11_1280_720,the,10,70,573,33,18
867,meco_para_11_1280_720,wider,0,135,573,56,18
868,meco_para_11_1280_720,public,1,224,573,60,23
869,meco_para_11_1280_720,for,1,315,573,30,18
870,meco_para_11_1280_720,compiling,0,377,573,98,23
871,meco_para_11_1280_720,and,10,507,573,36,18
872,meco_para_11_1280_720,publishing,0,578,573,104,23
873,meco_para_11_1280_720,the,11,713,573,33,18
874,meco_para_11_1280_720,Red,0,780,573,35,18
875,meco_para_11_1280_720,List,0,850,574,33,17
876,meco_para_11_1280_720,of,6,915,573,20,18
877,meco_para_11_1280_720,Threatened,0,965,573,117,18
878,meco_para_11_1280_720,"Species,",0,1115,574,80,22
879,meco_para_11_1280_720,which,0,70,615,59,17
880,meco_para_11_1280_720,assesses,0,162,620,87,12
881,meco_para_11_1280_720,the,12,281,615,33,17
882,meco_para_11_1280_720,conservation,4,346,616,130,16
883,meco_para_11_1280_720,status,0,509,617,61,15
884,meco_para_11_1280_720,of,7,603,615,20,17
885,meco_para_11_1280_720,species,1,654,616,73,21
886,meco_para_11_1280_720,worldwide.,0,759,615,111,17
887,meco_para_11_1280_720,"Today,",0,902,615,66,22
888,meco_para_11_1280_720,the,13,1001,615,32,17
889,meco_para_11_1280_720,organization,4,1066,616,125,21
890,meco_para_11_1280_720,employs,0,71,657,85,22
891,meco_para_11_1280_720,approximately,0,188,657,147,22
892,meco_para_11_1280_720,one,0,367,662,37,12
893,meco_para_11_1280_720,thousand,0,436,657,95,17
894,meco_para_11_1280_720,full-time,0,565,657,83,17
895,meco_para_11_1280_720,staff,0,681,657,45,17
896,meco_para_11_1280_720,in,4,758,658,15,16
897,meco_para_11_1280_720,more,0,807,662,53,12
898,meco_para_11_1280_720,than,0,892,657,45,17
899,meco_para_11_1280_720,fifty,0,970,657,38,22
900,meco_para_11_1280_720,countries.,0,1040,658,99,16
901,meco_para_11_qa_1_1280_720,This,0,20,49,45,18
