,text,word,counter,x,y,width,height
406,a_Packetswitching_1_1280_720,iki,0,1014,145,21,22
407,a_Packetswitching_1_1280_720,temel,0,1069,149,61,18
408,a_Packetswitching_1_1280_720,farka,0,71,221,54,18
409,a_Packetswitching_1_1280_720,ag,1,160,222,24,23
410,a_Packetswitching_1_1280_720,ucundaki,0,218,221,98,18
411,a_Packetswitching_1_1280_720,ve,1,350,226,24,13
412,a_Packetswitching_1_1280_720,ag,2,407,221,25,24
413,a_Packetswitching_1_1280_720,moerkezindeki,0,466,221,146,18
414,a_Packetswitching_1_1280_720,sunucular,0,647,221,109,18
415,a_Packetswitching_1_1280_720,arasindaki,0,789,221,112,18
416,a_Packetswitching_1_1280_720,islev,0,936,221,47,24
417,a_Packetswitching_1_1280_720,ve,2,1015,226,24,13
418,a_Packetswitching_1_1280_720, gérevlerin,0,1072,221,111,24
419,a_Packetswitching_1_1280_720,bélumu,0,72,293,83,18
420,a_Packetswitching_1_1280_720,dahildir.,0,189,293,89,18
421,a_Packetswitching_1_1280_720,Datagram,0,313,294,107,23
422,a_Packetswitching_1_1280_720, sisteminde,0,454,293,120,18
423,a_Packetswitching_1_1280_720,sunucular,1,608,293,109,18
424,a_Packetswitching_1_1280_720, paketlerin,0,751,293,109,24
425,a_Packetswitching_1_1280_720,§,0,876,289,3,32
426,a_Packetswitching_1_1280_720,dizgtn,0,894,293,80,24
427,a_Packetswitching_1_1280_720, teslimini,0,1008,293,92,18
428,a_Packetswitching_1_1280_720,saglama_,0,71,365,90,24
429,a_Packetswitching_1_1280_720,sorumluluguna,0,195,365,167,24
430,a_Packetswitching_1_1280_720,—,0,371,361,8,32
431,a_Packetswitching_1_1280_720,sahiptirler.,0,396,365,118,24
432,a_Packetswitching_1_1280_720,Kullanici,0,549,365,89,18
433,a_Packetswitching_1_1280_720,Datagram,1,673,366,107,23
434,a_Packetswitching_1_1280_720,Protokoli,0,816,365,105,18
435,a_Packetswitching_1_1280_720,"(UDP),",0,955,366,67,21
436,a_Packetswitching_1_1280_720,datagram,2,1056,365,106,24
437,a_Packetswitching_1_1280_720,protokolunin,0,72,437,150,24
438,a_Packetswitching_1_1280_720,bir,0,257,437,28,18
439,a_Packetswitching_1_1280_720,Grnegidir.,0,318,437,106,24
440,a_Packetswitching_1_1280_720,Sanal,0,458,437,57,18
441,a_Packetswitching_1_1280_720,agri,0,550,437,50,24
442,a_Packetswitching_1_1280_720,sisteminde,0,635,437,119,18
443,a_Packetswitching_1_1280_720,"ag,",3,788,438,30,23
444,a_Packetswitching_1_1280_720,verinin,0,851,437,75,18
445,a_Packetswitching_1_1280_720,sunucuya,0,960,442,104,19
446,a_Packetswitching_1_1280_720,duzgun,0,1098,437,80,24
447,a_Packetswitching_1_1280_720,teslimini,0,71,509,92,18
448,a_Packetswitching_1_1280_720,garanti,0,196,509,77,24
449,a_Packetswitching_1_1280_720,eder.,0,307,509,55,18
450,a_Packetswitching_1_1280_720,"Bu,",0,397,510,33,20
451,a_Packetswitching_1_1280_720,datagram,3,464,509,105,24
452,a_Packetswitching_1_1280_720,modeline,0,604,509,102,18
453,a_Packetswitching_1_1280_720,kiyasla,0,740,509,72,24
454,a_Packetswitching_1_1280_720,daha,0,846,509,53,18
455,a_Packetswitching_1_1280_720,az_,0,933,514,23,13
456,a_Packetswitching_1_1280_720,islevselliZe,0,990,509,115,24
457,a_Packetswitching_1_1280_720,sahip,0,1139,509,58,24
458,a_Packetswitching_1_1280_720,daha,1,71,581,53,18
459,a_Packetswitching_1_1280_720,basit,0,159,581,52,18
460,a_Packetswitching_1_1280_720,bir,1,244,581,29,18
461,a_Packetswitching_1_1280_720,sunucu,0,306,586,78,13
462,a_Packetswitching_1_1280_720,araylizline,0,419,582,115,23
463,a_Packetswitching_1_1280_720,sebep,0,567,581,66,24
464,a_Packetswitching_1_1280_720,olur.,0,666,581,49,18
465,a_Packetswitching_1_1280_720,X.25,0,748,582,46,17
466,a_Packetswitching_1_1280_720, protokol,0,828,581,92,24
467,a_Packetswitching_1_1280_720,paketi,0,955,581,65,24
468,a_Packetswitching_1_1280_720,bu,1,1055,581,25,18
469,a_Packetswitching_1_1280_720,ag,4,1114,582,25,23
470,a_Packetswitching_1_1280_720,tipini.,0,71,653,53,24
471,a_Packetswitching_1_1280_720,—,1,144,649,9,32
472,a_Packetswitching_1_1280_720,kullanir.,0,159,653,86,18
473,a_Primenumber_4_1280_720,"Ozellikle,",0,71,74,97,24
474,a_Primenumber_4_1280_720,bu,0,203,77,26,18
475,a_Primenumber_4_1280_720,"norm,",0,264,82,63,16
476,a_Primenumber_4_1280_720,olagan,0,362,77,72,24
477,a_Primenumber_4_1280_720,mutlak,0,469,77,75,18
478,a_Primenumber_4_1280_720,degere,0,576,77,76,24
479,a_Primenumber_4_1280_720,(sonsuz,0,685,78,84,21
480,a_Primenumber_4_1280_720,asal,0,802,77,41,18
481,a_Primenumber_4_1280_720,olarak,0,877,77,68,18
482,a_Primenumber_4_1280_720,da_,0,978,77,25,18
483,a_Primenumber_4_1280_720,ifade,0,1038,77,53,18
484,a_Primenumber_4_1280_720,_,0,1099,73,6,32
485,a_Primenumber_4_1280_720,edilir),0,1124,77,62,22
486,a_Primenumber_4_1280_720,tam,0,71,151,41,16
487,a_Primenumber_4_1280_720,bir,0,147,149,28,18
488,a_Primenumber_4_1280_720,zitik,0,208,149,49,18
489,a_Primenumber_4_1280_720,icinde,0,291,149,63,24
490,a_Primenumber_4_1280_720,bir,1,389,149,28,18
491,a_Primenumber_4_1280_720,sayi,0,450,154,39,19
492,a_Primenumber_4_1280_720,p_,0,524,154,12,19
493,a_Primenumber_4_1280_720,ile,0,570,149,23,18
494,a_Primenumber_4_1280_720,carpildiginda,0,627,149,141,24
495,a_Primenumber_4_1280_720,kuculur.,0,803,149,86,24
496,a_Primenumber_4_1280_720,Mutlak,1,924,149,75,18
497,a_Primenumber_4_1280_720,deger,0,1032,149,63,24
498,a_Primenumber_4_1280_720,bakimindan,0,72,221,129,18
499,a_Primenumber_4_1280_720,Q'yu,0,235,222,46,23
500,a_Primenumber_4_1280_720, tamamlamak,0,315,221,146,18
501,a_Primenumber_4_1280_720,(genel,0,494,221,65,24
502,a_Primenumber_4_1280_720,hatlariyla,0,594,221,100,24
503,a_Primenumber_4_1280_720,bosluklari,0,728,221,106,24
504,a_Primenumber_4_1280_720,doldurmak),0,868,221,128,22
505,a_Primenumber_4_1280_720,gercek,0,1028,221,73,24
506,a_Primenumber_4_1280_720,_,1,1110,217,9,32
507,a_Primenumber_4_1280_720,sayilar,0,1134,221,71,24
508,a_Primenumber_4_1280_720,alanini,0,71,293,71,18
509,a_Primenumber_4_1280_720,olustursa,0,177,293,101,24
510,a_Primenumber_4_1280_720,da,0,312,293,26,18
511,a_Primenumber_4_1280_720,_,2,347,289,3,32
512,a_Primenumber_4_1280_720,p-sel,0,372,293,50,24
513,a_Primenumber_4_1280_720,|-|p,0,461,293,48,24
514,a_Primenumber_4_1280_720,normu_,0,543,298,72,13
515,a_Primenumber_4_1280_720,bakimindan,1,650,293,129,18
516,a_Primenumber_4_1280_720,"tamamlamak,",0,813,293,151,21
517,a_Primenumber_4_1280_720,p-sel,1,998,293,50,24
518,a_Primenumber_4_1280_720,_,3,1059,289,8,32
519,a_Primenumber_4_1280_720,sayilar,1,1082,293,71,24
520,a_Primenumber_4_1280_720,alanini,1,71,365,71,18
521,a_Primenumber_4_1280_720,olusturur.,0,177,365,107,24
522,a_Primenumber_4_1280_720,Ostrowski,0,319,365,108,18
523,a_Primenumber_4_1280_720,teoremine,0,461,365,114,18
524,a_Primenumber_4_1280_720,"gore,",0,608,366,55,23
525,a_Primenumber_4_1280_720,bunlar,0,698,365,71,18
526,a_Primenumber_4_1280_720,temelde,0,801,365,90,18
527,a_Primenumber_4_1280_720,Q’yu,0,925,366,46,23
528,a_Primenumber_4_1280_720, tamamlamanin,0,1005,365,168,18
529,a_Primenumber_4_1280_720,olas!,0,71,437,48,18
530,a_Primenumber_4_1280_720,tum,0,153,438,43,17
531,a_Primenumber_4_1280_720, yéntemleridir.,0,229,437,156,24
532,a_Primenumber_4_1280_720,Q,0,420,438,16,21
533,a_Primenumber_4_1280_720,veya,0,468,442,49,19
534,a_Primenumber_4_1280_720,daha_,0,551,437,54,18
535,a_Primenumber_4_1280_720,genel,0,638,437,58,24
536,a_Primenumber_4_1280_720,kiresel,0,731,437,78,18
537,a_Primenumber_4_1280_720,alanlarla_,0,843,437,94,18
538,a_Primenumber_4_1280_720,ile,1,972,437,22,18
539,a_Primenumber_4_1280_720,ilgili,0,1028,437,40,24
540,a_Primenumber_4_1280_720,baz,0,1103,437,41,18
541,a_Primenumber_4_1280_720,aritmetik,0,71,509,99,18
542,a_Primenumber_4_1280_720,sorular,0,203,509,78,18
543,a_Primenumber_4_1280_720,tamamlanan,0,313,509,140,18
544,a_Primenumber_4_1280_720,(veya,0,487,510,55,23
545,a_Primenumber_4_1280_720,yerel),0,575,509,61,24
546,a_Primenumber_4_1280_720,alanlara_,0,669,509,87,18
547,a_Primenumber_4_1280_720,ileri,0,791,509,38,18
548,a_Primenumber_4_1280_720,ve,0,862,514,24,13
549,a_Primenumber_4_1280_720,geri,0,919,509,40,24
550,a_Primenumber_4_1280_720,olacak,0,994,509,69,18
551,a_Primenumber_4_1280_720, sekilde,0,1096,509,76,24
552,a_Primenumber_4_1280_720,aktarilabilir.,0,71,581,129,18
553,a_Primenumber_4_1280_720,Bu,1,235,582,27,17
554,a_Primenumber_4_1280_720,yerel-kuresel,0,295,581,142,24
555,a_Primenumber_4_1280_720,prensip,0,472,581,82,24
556,a_Primenumber_4_1280_720,asallarin’,0,587,581,92,18
557,a_Primenumber_4_1280_720,sayilar,2,713,581,70,24
558,a_Primenumber_4_1280_720,teorisindeki,0,816,581,129,18
559,a_Primenumber_4_1280_720,6neminin,0,979,581,103,18
560,a_Primenumber_4_1280_720, tekrar,0,1116,581,67,18
561,a_Primenumber_4_1280_720,altini,0,71,653,52,18
562,a_Primenumber_4_1280_720,cizmektedir.,0,157,653,133,24
563,a_ScottishParliament_1_1280_720,iskog,0,72,109,54,28
564,a_ScottishParliament_1_1280_720,Parlamentosu’nun,0,160,113,201,18
565,a_ScottishParliament_1_1280_720, gorevlerinin,0,394,113,132,24
566,a_ScottishParliament_1_1280_720,cogu,0,560,114,51,23
567,a_ScottishParliament_1_1280_720,komitede,0,646,113,102,18
568,a_ScottishParliament_1_1280_720, yapilir.,0,781,113,72,24
569,a_ScottishParliament_1_1280_720,"Komitelerin,",0,888,113,132,21
570,a_ScottishParliament_1_1280_720,iskog,1,1055,109,54,28
571,a_ScottishParliament_1_1280_720,Parlamentosundaki,0,72,185,214,18
572,a_ScottishParliament_1_1280_720,"roll,",0,321,185,48,21
573,a_ScottishParliament_1_1280_720,diger,0,403,185,55,24
574,a_ScottishParliament_1_1280_720,parlamenter,0,492,185,137,24
575,a_ScottishParliament_1_1280_720,sistemlerden,0,662,185,142,18
576,a_ScottishParliament_1_1280_720,daha,0,839,185,53,18
577,a_ScottishParliament_1_1280_720,giclidtir,0,925,185,98,24
578,a_ScottishParliament_1_1280_720,bu,0,1057,185,26,18
579,a_ScottishParliament_1_1280_720,"kismen,",0,1118,185,83,21
580,a_ScottishParliament_1_1280_720,muhalif,0,72,257,84,18
581,a_ScottishParliament_1_1280_720,parlamento,0,188,257,128,24
582,a_ScottishParliament_1_1280_720,Uyelerinin,0,350,257,108,24
583,a_ScottishParliament_1_1280_720,hukumeti,0,493,257,103,18
584,a_ScottishParliament_1_1280_720,denetleme,0,630,257,118,18
585,a_ScottishParliament_1_1280_720,rolini,0,782,257,71,18
586,a_ScottishParliament_1_1280_720,daha,1,887,257,53,18
587,a_ScottishParliament_1_1280_720,gicliu,0,974,257,58,24
588,a_ScottishParliament_1_1280_720,kilmak,0,1067,257,70,18
589,a_ScottishParliament_1_1280_720,ve,0,1169,262,24,13
590,a_ScottishParliament_1_1280_720,kismen,1,72,329,77,18
591,a_ScottishParliament_1_1280_720,de,0,183,329,26,18
592,a_ScottishParliament_1_1280_720,_,0,217,325,3,32
593,a_ScottishParliament_1_1280_720,yeniden,0,241,329,87,24
594,a_ScottishParliament_1_1280_720,gorusme,0,362,330,98,23
595,a_ScottishParliament_1_1280_720,_,1,468,325,3,32
596,a_ScottishParliament_1_1280_720,odasinin,0,493,329,93,18
597,a_ScottishParliament_1_1280_720,olmamasi,0,620,329,106,18
598,a_ScottishParliament_1_1280_720,gercegini_,0,759,329,99,24
599,a_ScottishParliament_1_1280_720,telafi,0,892,329,53,18
600,a_ScottishParliament_1_1280_720,etmek,0,979,329,69,18
601,a_ScottishParliament_1_1280_720,sebebinden,0,71,401,129,18
602,a_ScottishParliament_1_1280_720,kaynaklanmaktadir.,0,235,401,216,24
603,a_ScottishParliament_1_1280_720,iskog,2,486,397,53,28
604,a_ScottishParliament_1_1280_720,Parlamentosu’ndaki,0,574,401,218,18
605,a_ScottishParliament_1_1280_720,komitelerin,1,827,401,123,18
606,a_ScottishParliament_1_1280_720,ana,0,985,406,38,13
607,a_ScottishParliament_1_1280_720,roll,1,1058,401,41,18
608,a_ScottishParliament_1_1280_720,sahitlerden,0,71,473,124,24
609,a_ScottishParliament_1_1280_720,kanit,0,229,473,53,18
610,a_ScottishParliament_1_1280_720,"toplamak,",0,315,473,109,24
611,a_ScottishParliament_1_1280_720,sorusturmalarda,0,458,473,185,24
612,a_ScottishParliament_1_1280_720,bulunmak,0,678,473,110,18
613,a_ScottishParliament_1_1280_720,ve,1,820,478,24,13
614,a_ScottishParliament_1_1280_720,yasamayi,0,877,478,102,19
615,a_ScottishParliament_1_1280_720,denetlemektir.,0,1013,473,161,18
616,a_ScottishParliament_1_1280_720,Komite,0,72,545,76,18
617,a_ScottishParliament_1_1280_720,"toplantilari,",0,181,545,126,24
618,a_ScottishParliament_1_1280_720,Parlamento,1,342,545,127,18
619,a_ScottishParliament_1_1280_720,oturumlari,0,503,545,116,18
620,a_ScottishParliament_1_1280_720,sirasinda,0,654,545,98,18
621,a_ScottishParliament_1_1280_720,"Sali,",0,786,545,42,21
622,a_ScottishParliament_1_1280_720,Carsamba,0,862,545,110,24
623,a_ScottishParliament_1_1280_720,ve,2,1005,550,24,13
624,a_ScottishParliament_1_1280_720,Persembe,0,1064,545,110,24
625,a_ScottishParliament_1_1280_720,sabahlari,0,71,617,100,18
626,a_ScottishParliament_1_1280_720,gerceklesir.,0,204,617,125,24
627,a_ScottishParliament_1_1280_720,Komiteler,0,364,617,107,18
628,a_ScottishParliament_1_1280_720,ayrica,0,504,622,63,19
629,a_ScottishParliament_1_1280_720,iskocya’da,0,602,613,110,28
630,a_ScottishParliament_1_1280_720,d6rt,0,746,617,46,18
631,a_ScottishParliament_1_1280_720,ayri,0,825,622,38,19
632,a_ScottishParliament_1_1280_720,yerde,0,896,617,63,24
633,a_ScottishParliament_1_1280_720, toplanabilir.,0,992,617,131,24
634,a_Warsaw_4_1280_720,Varsova'nin.,0,70,114,128,23
635,a_Warsaw_4_1280_720,ilk,0,233,113,22,18
636,a_Warsaw_4_1280_720,borsas!,0,289,113,77,18
637,a_Warsaw_4_1280_720,1817'de,0,401,113,85,18
638,a_Warsaw_4_1280_720,kuruldu,0,520,113,84,18
639,a_Warsaw_4_1280_720,ve,0,637,118,25,13
640,a_Warsaw_4_1280_720,Il.,0,696,114,16,17
641,a_Warsaw_4_1280_720,Dunya,0,747,114,68,23
642,a_Warsaw_4_1280_720,Savasi'na_,0,849,114,100,23
643,a_Warsaw_4_1280_720,kadar,0,984,113,61,18
644,a_Warsaw_4_1280_720,__,0,1047,109,14,32
645,a_Warsaw_4_1280_720,ticaretine,0,1078,113,104,18
646,a_Warsaw_4_1280_720,devam,0,71,185,73,18
647,a_Warsaw_4_1280_720,etti.,0,178,185,40,18
648,a_Warsaw_4_1280_720,Savas,0,252,186,61,23
649,a_Warsaw_4_1280_720,sonrasi,0,347,190,78,13
650,a_Warsaw_4_1280_720,Uulkedeki,0,460,185,90,18
651,a_Warsaw_4_1280_720,komUnist,0,585,185,102,18
652,a_Warsaw_4_1280_720,kontrollnun,0,721,185,136,18
653,a_Warsaw_4_1280_720,sona_,0,891,190,51,13
654,a_Warsaw_4_1280_720,ermesinin§,0,976,185,109,18
655,a_Warsaw_4_1280_720,ve,1,1118,190,24,13
656,a_Warsaw_4_1280_720,serbest,0,71,257,81,18
657,a_Warsaw_4_1280_720,piyasa,0,186,257,67,24
658,a_Warsaw_4_1280_720,ekonomisinin,0,287,257,148,18
659,a_Warsaw_4_1280_720,yeniden,0,469,257,87,24
660,a_Warsaw_4_1280_720, baslatilmasinin§,0,591,257,164,24
661,a_Warsaw_4_1280_720,ardindan,0,789,257,99,18
662,a_Warsaw_4_1280_720,1991,0,923,258,47,17
663,a_Warsaw_4_1280_720,Nisan,0,1009,258,60,17
664,a_Warsaw_4_1280_720,ayinda,0,1103,257,71,24
665,a_Warsaw_4_1280_720,yeniden,1,70,329,87,24
666,a_Warsaw_4_1280_720,kuruldu.,1,192,329,90,18
667,a_Warsaw_4_1280_720,Bugln,0,317,330,69,23
668,a_Warsaw_4_1280_720,Varsova,0,419,330,87,23
669,a_Warsaw_4_1280_720,Menkul,0,541,329,79,18
670,a_Warsaw_4_1280_720,Kiymetler,0,656,329,103,24
671,a_Warsaw_4_1280_720,Borsas!,1,793,330,78,17
672,a_Warsaw_4_1280_720,"(WSE),",0,905,330,67,21
673,a_Warsaw_4_1280_720,—,0,986,325,8,32
674,a_Warsaw_4_1280_720,bircok,0,1007,329,66,24
675,a_Warsaw_4_1280_720,gostergeye,0,70,402,122,23
676,a_Warsaw_4_1280_720,gore,0,224,402,50,23
677,a_Warsaw_4_1280_720,374,0,307,402,40,17
678,a_Warsaw_4_1280_720,sirketin,0,380,401,79,24
679,a_Warsaw_4_1280_720,listede,0,494,401,71,18
680,a_Warsaw_4_1280_720,bulundugu,0,599,401,119,24
681,a_Warsaw_4_1280_720,ve,2,751,406,24,13
682,a_Warsaw_4_1280_720,31,0,808,402,22,17
683,a_Warsaw_4_1280_720,Agustos,0,866,401,88,24
684,a_Warsaw_4_1280_720,2009,0,987,402,53,17
685,a_Warsaw_4_1280_720,_,0,1044,397,9,32
686,a_Warsaw_4_1280_720,itibariyle,0,1074,401,93,24
687,a_Warsaw_4_1280_720,162.584,0,72,474,86,17
688,a_Warsaw_4_1280_720,milyon,0,192,473,72,24
689,a_Warsaw_4_1280_720,Avro,0,297,474,50,17
690,a_Warsaw_4_1280_720,tutarinda,0,380,473,101,18
691,a_Warsaw_4_1280_720,toplam,0,515,473,77,24
692,a_Warsaw_4_1280_720,isletme,0,627,473,78,24
693,a_Warsaw_4_1280_720,sermayesi,0,738,473,111,24
694,a_Warsaw_4_1280_720,bulunan,0,884,473,89,18
695,a_Warsaw_4_1280_720, bdlgedeki,0,1008,473,105,24
696,a_Warsaw_4_1280_720,en,0,1147,478,25,13
697,a_Warsaw_4_1280_720,buyuk,0,72,545,66,24
698,a_Warsaw_4_1280_720,pazardir.,0,172,545,96,24
699,a_Warsaw_4_1280_720,Ne,0,303,546,28,17
700,a_Warsaw_4_1280_720,gariptir,0,364,545,80,24
701,a_Warsaw_4_1280_720,ki,0,478,545,15,18
702,a_Warsaw_4_1280_720,1991'den,0,528,545,99,18
703,a_Warsaw_4_1280_720,2000'e,0,661,546,72,17
704,a_Warsaw_4_1280_720,kadar,1,767,545,61,18
705,a_Warsaw_4_1280_720,daha,0,861,545,53,18
706,a_Warsaw_4_1280_720,nce,0,948,546,52,17
707,a_Warsaw_4_1280_720, Polonya,0,1035,545,85,24
708,a_Warsaw_4_1280_720,Birlesik,0,72,617,79,24
709,a_Warsaw_4_1280_720,isci,0,184,613,32,28
710,a_Warsaw_4_1280_720,Partisi'nin,0,251,617,107,18
711,a_Warsaw_4_1280_720,(PZPR),0,392,618,70,21
712,a_Warsaw_4_1280_720,genel,0,494,617,59,24
713,a_Warsaw_4_1280_720,merkezi,0,588,617,85,18
714,a_Warsaw_4_1280_720,olarak,0,707,617,68,18
715,a_Warsaw_4_1280_720,kullanilan,0,809,617,104,18
716,a_Warsaw_4_1280_720,binada,0,948,617,73,18
717,a_Warsaw_4_1280_720,bulunuyordu.,0,1056,617,148,24
718,meco_para_11_1280_720,Dunya,0,72,94,63,21
719,meco_para_11_1280_720,Doga,0,169,93,50,22
720,meco_para_11_1280_720,ve,0,251,98,22,12
721,meco_para_11_1280_720,Dogal,0,307,93,55,22
722,meco_para_11_1280_720,Kaynaklari,0,397,93,102,22
723,meco_para_11_1280_720,Koruma_,0,534,94,78,16
724,meco_para_11_1280_720,Birligi,0,646,93,54,22
725,meco_para_11_1280_720,doganin,0,733,93,81,22
726,meco_para_11_1280_720,korunmasi,0,848,93,106,17
727,meco_para_11_1280_720,ve,1,987,98,22,12
728,meco_para_11_1280_720, dogal,0,1042,93,53,22
729,meco_para_11_1280_720,kaynaklarin,0,72,134,114,23
730,meco_para_11_1280_720, sUrdirulebilir,0,220,134,138,18
731,meco_para_11_1280_720,=,0,380,130,4,31
732,meco_para_11_1280_720,kullanimi,0,390,134,90,18
733,meco_para_11_1280_720,alaninda,0,514,134,85,18
734,meco_para_11_1280_720,galisan_—uluslararas!,0,633,134,217,23
735,meco_para_11_1280_720,bir,0,884,134,26,18
736,meco_para_11_1280_720,kurulustur.,0,943,134,110,23
737,meco_para_11_1280_720,Veri,0,1085,135,38,17
738,meco_para_11_1280_720,toplama,0,70,176,83,23
739,meco_para_11_1280_720,ve,2,186,181,22,13
740,meco_para_11_1280_720,"analiz,",0,241,176,62,20
741,meco_para_11_1280_720,"arastirma,",0,336,178,102,21
742,meco_para_11_1280_720,saha_,0,472,176,46,18
743,meco_para_11_1280_720,"projeleri,",0,551,176,89,23
744,meco_para_11_1280_720,savunma,0,673,181,91,13
745,meco_para_11_1280_720,ve,3,797,181,22,13
746,meco_para_11_1280_720,egitim,0,851,177,61,22
747,meco_para_11_1280_720,alanlarinda,0,946,176,112,18
748,meco_para_11_1280_720,_,0,1068,172,14,31
749,meco_para_11_1280_720,faaliyet,0,1090,176,74,23
750,meco_para_11_1280_720,gostermektedir.,0,70,218,161,22
751,meco_para_11_1280_720,Misyonu,0,266,219,83,21
752,meco_para_11_1280_720, dtinyadaki,0,383,218,103,22
753,meco_para_11_1280_720,toplumlari,0,519,218,104,22
754,meco_para_11_1280_720,dogayi,0,657,218,65,22
755,meco_para_11_1280_720,korumak,0,756,218,89,17
756,meco_para_11_1280_720,icin,0,878,219,32,21
757,meco_para_11_1280_720,"etkilemek,",0,943,218,102,19
758,meco_para_11_1280_720,tesvik,0,1078,218,58,22
759,meco_para_11_1280_720,etmek,0,71,260,63,17
760,meco_para_11_1280_720,ve,4,165,265,23,12
761,meco_para_11_1280_720,yardimci,0,219,260,86,22
762,meco_para_11_1280_720,olmak,0,339,260,61,17
763,meco_para_11_1280_720,ve,5,431,265,23,12
764,meco_para_11_1280_720,dogal,1,486,260,54,22
765,meco_para_11_1280_720,kaynak,0,574,260,70,22
766,meco_para_11_1280_720,kullaniminin§,0,677,260,123,17
767,meco_para_11_1280_720,adil,0,833,260,34,17
768,meco_para_11_1280_720,ve,6,900,265,22,12
769,meco_para_11_1280_720, ekolojik,0,955,260,77,22
770,meco_para_11_1280_720,olarak,0,1064,260,62,17
771,meco_para_11_1280_720,surdurulebilir,0,71,302,138,17
772,meco_para_11_1280_720,olmasini,0,241,302,84,17
773,meco_para_11_1280_720,saglamak,0,358,302,95,22
774,meco_para_11_1280_720,tir.,0,485,304,26,15
775,meco_para_11_1280_720,Gectigimiz,0,545,302,104,22
776,meco_para_11_1280_720,on,0,681,307,24,12
777,meco_para_11_1280_720,yillar,0,738,302,48,22
778,meco_para_11_1280_720,"boyunca,",0,819,302,90,22
779,meco_para_11_1280_720,organizasyon,0,942,302,134,22
780,meco_para_11_1280_720,koruma,0,1110,302,76,17
781,meco_para_11_1280_720,ekolojisinin,0,71,343,113,23
782,meco_para_11_1280_720,dtesinde,0,217,343,87,18
783,meco_para_11_1280_720,odagini_,0,337,343,73,23
784,meco_para_11_1280_720,genisletti,0,442,343,91,23
785,meco_para_11_1280_720,ve,7,566,348,22,13
786,meco_para_11_1280_720,simdi,0,621,343,53,23
787,meco_para_11_1280_720,projelerinde,0,708,343,122,23
788,meco_para_11_1280_720,strdurulebilir,0,863,343,138,18
789,meco_para_11_1280_720,kalkinma__,0,1034,343,89,18
790,meco_para_11_1280_720,ile,0,1157,343,21,18
791,meco_para_11_1280_720,ilgili,0,72,385,36,23
792,meco_para_11_1280_720,konular!,0,142,385,81,18
793,meco_para_11_1280_720,icgeriyor.,0,257,386,79,22
794,meco_para_11_1280_720,Pek,0,370,385,34,18
795,meco_para_11_1280_720,cok,0,437,385,33,23
796,meco_para_11_1280_720,uluslararas!,0,503,385,116,18
797,meco_para_11_1280_720,cevre,0,653,390,53,18
798,meco_para_11_1280_720, kuruluslarinin§,0,739,385,139,23
799,meco_para_11_1280_720,"aksine,",0,911,385,69,20
800,meco_para_11_1280_720,bu,0,1014,385,24,18
801,meco_para_11_1280_720, organizasyon,0,1071,386,134,22
802,meco_para_11_1280_720,halki,0,72,427,45,17
803,meco_para_11_1280_720,doganin,1,150,427,81,22
804,meco_para_11_1280_720,korunmasina_,0,265,427,132,17
805,meco_para_11_1280_720,destek,0,430,427,66,17
806,meco_para_11_1280_720,olarak,1,529,427,62,17
807,meco_para_11_1280_720,seferber,0,623,427,85,17
808,meco_para_11_1280_720,etmeyi,0,741,428,66,21
809,meco_para_11_1280_720,amaclamamaktadir.,0,840,427,202,22
810,meco_para_11_1280_720,Bunun,0,1076,428,65,16
811,meco_para_11_1280_720,"yerine,",0,70,470,68,21
812,meco_para_11_1280_720,organizasyon,1,171,470,134,21
813,meco_para_11_1280_720,"bilgi,",0,339,469,44,22
814,meco_para_11_1280_720,tavsiye,0,416,470,69,21
815,meco_para_11_1280_720,saglayarak,0,518,469,107,22
816,meco_para_11_1280_720,ve,8,656,474,22,12
817,meco_para_11_1280_720,ortakliklar,0,711,469,102,17
818,meco_para_11_1280_720,kurarak,0,846,469,76,17
819,meco_para_11_1280_720,"hdkimetlerin,",0,955,469,141,19
820,meco_para_11_1280_720,is,0,1130,470,14,21
821,meco_para_11_1280_720,dunyasinin,0,71,511,110,22
822,meco_para_11_1280_720,ve,9,213,516,22,12
823,meco_para_11_1280_720,diger,0,268,511,51,22
824,meco_para_11_1280_720,paydaslarin,0,352,511,115,22
825,meco_para_11_1280_720,faaliyetlerini,0,500,511,123,22
826,meco_para_11_1280_720,etkilemeye,0,657,511,109,22
827,meco_para_11_1280_720, alisir.,0,799,511,62,22
828,meco_para_11_1280_720,Organizasyon,2,894,511,138,22
829,meco_para_11_1280_720,—,0,1044,507,11,30
830,meco_para_11_1280_720,genis,0,1064,511,53,22
831,meco_para_11_1280_720,kitlelerce,0,72,552,90,18
832,meco_para_11_1280_720,dtinyadaki,0,194,552,104,23
833,meco_para_11_1280_720,turlerin,0,331,552,74,18
834,meco_para_11_1280_720, korunma,0,439,552,90,18
835,meco_para_11_1280_720,durumunu,0,563,552,107,18
836,meco_para_11_1280_720, degerlendiren,0,704,552,141,23
837,meco_para_11_1280_720,“Tehdit,0,878,552,72,18
838,meco_para_11_1280_720,Edilen,0,983,552,59,18
839,meco_para_11_1280_720, Turlerin,0,1074,552,79,18
840,meco_para_11_1280_720,"Kirmizi—Listesi""ni",0,72,595,187,17
841,meco_para_11_1280_720,derledigi,0,293,594,86,23
842,meco_para_11_1280_720,ve,10,412,599,22,13
843,meco_para_11_1280_720, yayinladig,0,466,594,106,23
844,meco_para_11_1280_720,icin,1,606,595,31,22
