,text,word,counter,x,y,width,height
422,a_IntergovernmentalPanelonClimateChange_0_1280_720,"Gizouli,",0,772,293,79,21
423,a_IntergovernmentalPanelonClimateChange_0_1280_720,who,0,885,293,46,18
424,a_IntergovernmentalPanelonClimateChange_0_1280_720,was,1,964,298,42,13
425,a_IntergovernmentalPanelonClimateChange_0_1280_720,_,0,1011,289,6,32
426,a_IntergovernmentalPanelonClimateChange_0_1280_720,designated,0,1039,293,120,24
427,a_IntergovernmentalPanelonClimateChange_0_1280_720,acting,0,71,365,66,24
428,a_IntergovernmentalPanelonClimateChange_0_1280_720,Chair,1,170,365,57,18
429,a_IntergovernmentalPanelonClimateChange_0_1280_720,after,0,260,365,52,18
430,a_IntergovernmentalPanelonClimateChange_0_1280_720,the,5,344,365,35,18
431,a_IntergovernmentalPanelonClimateChange_0_1280_720,resignation,0,413,365,122,24
432,a_IntergovernmentalPanelonClimateChange_0_1280_720,of,2,569,365,22,18
433,a_IntergovernmentalPanelonClimateChange_0_1280_720,Rajendra,0,624,365,96,24
434,a_IntergovernmentalPanelonClimateChange_0_1280_720,Kk.,0,755,366,18,17
435,a_IntergovernmentalPanelonClimateChange_0_1280_720,Pachauri,0,808,365,93,18
436,a_IntergovernmentalPanelonClimateChange_0_1280_720,in,0,937,365,17,18
437,a_IntergovernmentalPanelonClimateChange_0_1280_720,February,0,989,365,98,24
438,a_IntergovernmentalPanelonClimateChange_0_1280_720,2015.,1,1119,366,59,17
439,a_IntergovernmentalPanelonClimateChange_0_1280_720,The,6,70,437,40,18
440,a_IntergovernmentalPanelonClimateChange_0_1280_720,previous,0,147,437,91,18
441,a_IntergovernmentalPanelonClimateChange_0_1280_720,chairs,0,272,437,64,18
442,a_IntergovernmentalPanelonClimateChange_0_1280_720,were,0,369,442,54,13
443,a_IntergovernmentalPanelonClimateChange_0_1280_720,Rajendra,1,457,437,97,24
444,a_IntergovernmentalPanelonClimateChange_0_1280_720,kK.,1,589,438,17,17
445,a_IntergovernmentalPanelonClimateChange_0_1280_720,"Pachauri,",1,641,437,100,21
446,a_IntergovernmentalPanelonClimateChange_0_1280_720,elected,0,775,437,79,18
447,a_IntergovernmentalPanelonClimateChange_0_1280_720,in,1,889,437,17,18
448,a_IntergovernmentalPanelonClimateChange_0_1280_720,May,0,941,438,45,23
449,a_IntergovernmentalPanelonClimateChange_0_1280_720,2002;,0,1018,438,58,20
450,a_IntergovernmentalPanelonClimateChange_0_1280_720,Robert,0,1111,437,74,18
451,a_IntergovernmentalPanelonClimateChange_0_1280_720,Watson,0,70,510,83,17
452,a_IntergovernmentalPanelonClimateChange_0_1280_720,in,2,188,509,17,18
453,a_IntergovernmentalPanelonClimateChange_0_1280_720,1997;,0,240,510,57,20
454,a_IntergovernmentalPanelonClimateChange_0_1280_720,and,0,331,509,40,18
455,a_IntergovernmentalPanelonClimateChange_0_1280_720,Bert,0,406,510,45,17
456,a_IntergovernmentalPanelonClimateChange_0_1280_720,Bolin,0,485,509,53,18
457,a_IntergovernmentalPanelonClimateChange_0_1280_720,in,3,573,509,17,18
458,a_IntergovernmentalPanelonClimateChange_0_1280_720,1988.,0,625,510,57,17
459,a_IntergovernmentalPanelonClimateChange_0_1280_720,The,7,715,509,41,18
460,a_IntergovernmentalPanelonClimateChange_0_1280_720,chair,2,789,509,54,18
461,a_IntergovernmentalPanelonClimateChange_0_1280_720,is,1,876,509,15,18
462,a_IntergovernmentalPanelonClimateChange_0_1280_720,assisted,0,924,509,88,18
463,a_IntergovernmentalPanelonClimateChange_0_1280_720,by,1,1047,509,25,24
464,a_IntergovernmentalPanelonClimateChange_0_1280_720,an,0,1104,514,25,13
465,a_IntergovernmentalPanelonClimateChange_0_1280_720, ,0,145,294,6,305
466,a_IntergovernmentalPanelonClimateChange_0_1280_720,elected,1,71,581,76,18
467,a_IntergovernmentalPanelonClimateChange_0_1280_720,bureau,1,184,581,77,18
468,a_IntergovernmentalPanelonClimateChange_0_1280_720,including,0,296,581,100,24
469,a_IntergovernmentalPanelonClimateChange_0_1280_720,"vice-chairs,",0,427,581,122,21
470,a_IntergovernmentalPanelonClimateChange_0_1280_720,working,0,583,581,88,24
471,a_IntergovernmentalPanelonClimateChange_0_1280_720,group,0,703,586,65,19
472,a_IntergovernmentalPanelonClimateChange_0_1280_720,"co-chairs,",0,802,581,104,21
473,a_IntergovernmentalPanelonClimateChange_0_1280_720,and,1,940,581,40,18
474,a_IntergovernmentalPanelonClimateChange_0_1280_720,a_,0,1014,586,10,13
475,a_IntergovernmentalPanelonClimateChange_0_1280_720,secretariat.,0,1058,581,123,18
476,a_IntergovernmentalPanelonClimateChange_0_qa_3_1280_720,Who,0,20,48,50,18
477,a_IntergovernmentalPanelonClimateChange_0_qa_3_1280_720,was,0,103,53,42,13
478,a_IntergovernmentalPanelonClimateChange_0_qa_3_1280_720,the,0,177,48,35,18
479,a_IntergovernmentalPanelonClimateChange_0_qa_3_1280_720,first,0,245,48,43,18
480,a_IntergovernmentalPanelonClimateChange_0_qa_3_1280_720,chair,0,321,48,54,18
481,a_IntergovernmentalPanelonClimateChange_0_qa_3_1280_720,of,0,408,48,22,18
482,a_IntergovernmentalPanelonClimateChange_0_qa_3_1280_720,the,1,461,48,35,18
483,a_IntergovernmentalPanelonClimateChange_0_qa_3_1280_720,IPCC?,0,530,49,60,17
484,a_MartinLuther_0_1280_720,Luther's,0,72,149,87,18
485,a_MartinLuther_0_1280_720,writings,0,192,149,87,24
486,a_MartinLuther_0_1280_720,circulated,0,312,149,107,18
487,a_MartinLuther_0_1280_720,"widely,",0,453,149,75,24
488,a_MartinLuther_0_1280_720,reaching,0,562,149,95,24
489,a_MartinLuther_0_1280_720,"France,",0,691,150,77,20
490,a_MartinLuther_0_1280_720,"England,",0,803,149,92,24
491,a_MartinLuther_0_1280_720,and,0,930,149,39,18
492,a_MartinLuther_0_1280_720,Italy,0,1005,149,44,24
493,a_MartinLuther_0_1280_720,as_,0,1081,154,23,13
494,a_MartinLuther_0_1280_720,early,0,1137,149,54,24
495,a_MartinLuther_0_1280_720,as,0,71,226,23,13
496,a_MartinLuther_0_1280_720,1519.,0,128,222,57,17
497,a_MartinLuther_0_1280_720,Students,0,220,221,97,18
498,a_MartinLuther_0_1280_720,thronged,0,350,221,101,24
499,a_MartinLuther_0_1280_720,to,0,484,223,21,16
500,a_MartinLuther_0_1280_720,Wittenberg,0,538,221,124,24
501,a_MartinLuther_0_1280_720,to,1,694,223,21,16
502,a_MartinLuther_0_1280_720,hear,0,750,221,49,18
503,a_MartinLuther_0_1280_720,Luther,0,833,221,71,18
504,a_MartinLuther_0_1280_720,speak.,0,937,221,69,24
505,a_MartinLuther_0_1280_720,He,0,1041,222,28,17
506,a_MartinLuther_0_1280_720,published,0,72,293,107,24
507,a_MartinLuther_0_1280_720,a,0,213,298,10,13
508,a_MartinLuther_0_1280_720,short,0,257,293,58,18
509,a_MartinLuther_0_1280_720,commentary,0,348,295,141,22
510,a_MartinLuther_0_1280_720,on,0,521,298,26,13
511,a_MartinLuther_0_1280_720,Galatians,0,582,293,102,18
512,a_MartinLuther_0_1280_720,and,1,717,293,40,18
513,a_MartinLuther_0_1280_720,his,0,792,293,29,18
514,a_MartinLuther_0_1280_720,Work,0,854,293,58,18
515,a_MartinLuther_0_1280_720,on_,0,945,298,26,13
516,a_MartinLuther_0_1280_720,the,0,1005,293,35,18
517,a_MartinLuther_0_1280_720,Psalms.,0,1074,293,82,18
518,a_MartinLuther_0_1280_720,This,0,70,365,44,18
519,a_MartinLuther_0_1280_720,early,1,148,365,53,24
520,a_MartinLuther_0_1280_720,part,0,234,367,45,22
521,a_MartinLuther_0_1280_720,of,0,311,365,23,18
522,a_MartinLuther_0_1280_720,Luther's,1,366,365,87,18
523,a_MartinLuther_0_1280_720,career,0,487,370,70,13
524,a_MartinLuther_0_1280_720,was,0,589,370,42,13
525,a_MartinLuther_0_1280_720,one,0,664,370,41,13
526,a_MartinLuther_0_1280_720,of,1,738,365,22,18
527,a_MartinLuther_0_1280_720,his,1,792,365,30,18
528,a_MartinLuther_0_1280_720,most,0,856,367,54,16
529,a_MartinLuther_0_1280_720,creative,0,943,365,86,18
530,a_MartinLuther_0_1280_720,and,2,1062,365,40,18
531,a_MartinLuther_0_1280_720,productive.,0,72,437,123,24
532,a_MartinLuther_0_1280_720,Three,0,228,437,63,18
533,a_MartinLuther_0_1280_720,of,2,325,437,22,18
534,a_MartinLuther_0_1280_720,his,2,379,437,29,18
535,a_MartinLuther_0_1280_720,best-known,0,442,437,128,18
536,a_MartinLuther_0_1280_720,works,0,603,437,66,18
537,a_MartinLuther_0_1280_720,were,0,701,442,54,13
538,a_MartinLuther_0_1280_720,published,1,789,437,107,24
539,a_MartinLuther_0_1280_720,in,0,931,437,17,18
540,a_MartinLuther_0_1280_720,1520:,0,984,438,57,17
541,a_MartinLuther_0_1280_720,To,2,1074,438,26,17
542,a_MartinLuther_0_1280_720,the,1,1133,437,35,18
543,a_MartinLuther_0_1280_720,Christian,0,71,509,97,18
544,a_MartinLuther_0_1280_720,Nobility,0,203,509,84,24
545,a_MartinLuther_0_1280_720,of,3,319,509,23,18
546,a_MartinLuther_0_1280_720,the,2,373,509,35,18
547,a_MartinLuther_0_1280_720,German,0,441,510,88,17
548,a_MartinLuther_0_1280_720,"Nation,",0,564,509,78,21
549,a_MartinLuther_0_1280_720,On,1,676,510,30,17
550,a_MartinLuther_0_1280_720,the,3,740,509,35,18
551,a_MartinLuther_0_1280_720,Babylonian,0,810,509,120,24
552,a_MartinLuther_0_1280_720,Captivity,0,965,509,95,24
553,a_MartinLuther_0_1280_720,of,4,1092,509,22,18
554,a_MartinLuther_0_1280_720,the,4,1145,509,35,18
555,a_MartinLuther_0_1280_720,"Church,",0,71,581,84,21
556,a_MartinLuther_0_1280_720,and,3,189,581,40,18
557,a_MartinLuther_0_1280_720,On,2,263,582,31,17
558,a_MartinLuther_0_1280_720,the,5,327,581,35,18
559,a_MartinLuther_0_1280_720,Freedom,0,397,581,96,18
560,a_MartinLuther_0_1280_720,of,5,527,581,23,18
561,a_MartinLuther_0_1280_720,a,1,581,586,11,13
562,a_MartinLuther_0_1280_720,Christian.,1,626,581,103,18
563,a_MartinLuther_4_1280_720,A,0,70,294,15,17
564,a_MartinLuther_4_1280_720,piece,0,118,294,57,23
565,a_MartinLuther_4_1280_720,of,0,208,293,22,18
566,a_MartinLuther_4_1280_720,paper,0,262,298,64,19
567,a_MartinLuther_4_1280_720,was,0,358,298,42,13
568,a_MartinLuther_4_1280_720,later,0,434,293,49,18
569,a_MartinLuther_4_1280_720,found,0,516,293,64,18
570,a_MartinLuther_4_1280_720,on,0,614,298,26,13
571,a_MartinLuther_4_1280_720,which,0,674,293,63,18
572,a_MartinLuther_4_1280_720,Luther,0,772,293,71,18
573,a_MartinLuther_4_1280_720,had,0,877,293,39,18
574,a_MartinLuther_4_1280_720,written,0,949,293,78,18
575,a_MartinLuther_4_1280_720,his,0,1062,293,29,18
576,a_MartinLuther_4_1280_720,last,0,1125,293,37,18
577,a_MartinLuther_4_1280_720,statement.,0,71,367,118,16
578,a_MartinLuther_4_1280_720,The,0,222,365,40,18
579,a_MartinLuther_4_1280_720,statement,1,296,367,112,16
580,a_MartinLuther_4_1280_720,was,1,440,370,42,13
581,a_MartinLuther_4_1280_720,in,0,517,365,17,18
582,a_MartinLuther_4_1280_720,"Latin,",0,569,366,57,20
583,a_MartinLuther_4_1280_720,apart,0,660,367,59,22
584,a_MartinLuther_4_1280_720,from,0,751,365,52,18
585,a_MartinLuther_4_1280_720,"""We",0,838,366,42,17
586,a_MartinLuther_4_1280_720,are,0,914,370,34,13
587,a_MartinLuther_4_1280_720,"beggars,""",0,982,365,102,24
588,a_MartinLuther_4_1280_720,which,1,1117,365,63,18
589,a_MartinLuther_4_1280_720,was,2,70,442,42,13
590,a_MartinLuther_4_1280_720,in,1,146,437,18,18
591,a_MartinLuther_4_1280_720,German.,0,198,438,94,17
592,a_MartinLuther_4_qa_1_1280_720,In,0,22,49,17,17
593,a_MartinLuther_4_qa_1_1280_720,what,0,73,48,54,18
594,a_MartinLuther_4_qa_1_1280_720,language,0,161,48,98,24
595,a_MartinLuther_4_qa_1_1280_720,was,0,292,53,42,13
596,a_MartinLuther_4_qa_1_1280_720,most,0,368,50,54,16
597,a_MartinLuther_4_qa_1_1280_720,of,0,455,48,22,18
598,a_MartinLuther_4_qa_1_1280_720,the,0,508,48,36,18
599,a_MartinLuther_4_qa_1_1280_720,statement,0,577,50,113,16
600,a_MartinLuther_4_qa_1_1280_720,written?,0,722,49,89,17
601,a_ScottishParliament_1_1280_720,Much,0,72,77,59,18
602,a_ScottishParliament_1_1280_720,of,0,165,77,22,18
603,a_ScottishParliament_1_1280_720,the,0,218,77,35,18
604,a_ScottishParliament_1_1280_720,work,0,286,77,54,18
605,a_ScottishParliament_1_1280_720,of,1,373,77,22,18
606,a_ScottishParliament_1_1280_720,the,1,427,77,35,18
607,a_ScottishParliament_1_1280_720,Scottish,0,495,77,85,18
608,a_ScottishParliament_1_1280_720,Parliament,0,616,77,119,18
609,a_ScottishParliament_1_1280_720,is,0,769,77,14,18
610,a_ScottishParliament_1_1280_720,done,0,817,77,55,18
611,a_ScottishParliament_1_1280_720,in,0,906,78,17,17
612,a_ScottishParliament_1_1280_720,committee.,0,957,77,124,18
613,a_ScottishParliament_1_1280_720,The,2,1114,77,40,18
614,a_ScottishParliament_1_1280_720,role,0,72,149,41,18
615,a_ScottishParliament_1_1280_720,of,2,146,149,22,18
616,a_ScottishParliament_1_1280_720,committees,0,200,149,130,18
617,a_ScottishParliament_1_1280_720,is,1,364,150,14,17
618,a_ScottishParliament_1_1280_720,stronger,0,412,151,94,22
619,a_ScottishParliament_1_1280_720,in,1,539,149,17,18
620,a_ScottishParliament_1_1280_720,the,3,590,149,35,18
621,a_ScottishParliament_1_1280_720,Scottish,1,658,149,86,18
622,a_ScottishParliament_1_1280_720,Parliament,1,779,149,119,18
623,a_ScottishParliament_1_1280_720,than,0,931,149,49,18
624,a_ScottishParliament_1_1280_720,in,2,1015,149,17,18
625,a_ScottishParliament_1_1280_720,other,0,1066,149,59,18
626,a_ScottishParliament_1_1280_720,parliamentary,0,72,221,155,24
627,a_ScottishParliament_1_1280_720,"systems,",0,260,223,94,22
628,a_ScottishParliament_1_1280_720,partly,0,389,221,62,24
629,a_ScottishParliament_1_1280_720,as,0,484,226,22,13
630,a_ScottishParliament_1_1280_720,a,0,540,226,10,13
631,a_ScottishParliament_1_1280_720,means,0,585,226,72,13
632,a_ScottishParliament_1_1280_720,of,3,690,221,23,18
633,a_ScottishParliament_1_1280_720,strengthening,0,744,221,155,24
634,a_ScottishParliament_1_1280_720,the,4,931,221,35,18
635,a_ScottishParliament_1_1280_720,role,1,1001,221,40,18
636,a_ScottishParliament_1_1280_720,of,4,1075,221,22,18
637,a_ScottishParliament_1_1280_720,backbenchers,0,72,293,153,18
638,a_ScottishParliament_1_1280_720,in,3,259,293,17,18
639,a_ScottishParliament_1_1280_720,their,0,310,293,51,18
640,a_ScottishParliament_1_1280_720,scrutiny,0,394,294,88,23
641,a_ScottishParliament_1_1280_720,of,5,514,293,22,18
642,a_ScottishParliament_1_1280_720,the,5,567,293,36,18
643,a_ScottishParliament_1_1280_720,government,0,635,295,136,22
644,a_ScottishParliament_1_1280_720,and,0,804,293,39,18
645,a_ScottishParliament_1_1280_720,partly,1,878,293,63,24
646,a_ScottishParliament_1_1280_720,to,0,973,295,21,16
647,a_ScottishParliament_1_1280_720,compensate,0,1028,295,135,22
648,a_ScottishParliament_1_1280_720,for,0,71,365,31,18
649,a_ScottishParliament_1_1280_720,the,6,134,365,35,18
650,a_ScottishParliament_1_1280_720,fact,0,202,365,41,18
651,a_ScottishParliament_1_1280_720,that,0,275,365,44,18
652,a_ScottishParliament_1_1280_720,there,0,351,365,59,18
653,a_ScottishParliament_1_1280_720,is,2,444,366,14,17
654,a_ScottishParliament_1_1280_720,no,0,492,370,26,13
655,a_ScottishParliament_1_1280_720,revising,0,553,365,84,24
656,a_ScottishParliament_1_1280_720,chamber.,0,670,365,103,18
657,a_ScottishParliament_1_1280_720,The,7,806,365,40,18
658,a_ScottishParliament_1_1280_720,principal,0,881,365,93,24
659,a_ScottishParliament_1_1280_720,role,2,1009,365,41,18
660,a_ScottishParliament_1_1280_720,of,6,1083,365,22,18
661,a_ScottishParliament_1_1280_720,committees,1,71,437,130,18
662,a_ScottishParliament_1_1280_720,in,4,235,437,17,18
663,a_ScottishParliament_1_1280_720,the,8,286,437,35,18
664,a_ScottishParliament_1_1280_720,Scottish,2,354,437,86,18
665,a_ScottishParliament_1_1280_720,Parliament,2,475,437,119,18
666,a_ScottishParliament_1_1280_720,is,3,628,438,15,17
667,a_ScottishParliament_1_1280_720,to,1,675,439,21,16
668,a_ScottishParliament_1_1280_720,take,0,730,437,46,18
669,a_ScottishParliament_1_1280_720,evidence,0,809,437,98,18
670,a_ScottishParliament_1_1280_720,from,0,939,437,53,18
671,a_ScottishParliament_1_1280_720,_,0,997,433,8,29
672,a_ScottishParliament_1_1280_720,"witnesses,",0,1025,437,113,21
673,a_ScottishParliament_1_1280_720,conduct,0,71,509,89,18
674,a_ScottishParliament_1_1280_720,inquiries,0,193,509,94,24
675,a_ScottishParliament_1_1280_720,and_,0,321,509,40,18
676,a_ScottishParliament_1_1280_720,scrutinise,0,395,509,105,18
677,a_ScottishParliament_1_1280_720,legislation.,0,534,509,116,24
678,a_ScottishParliament_1_1280_720,Committee,1,685,509,121,18
679,a_ScottishParliament_1_1280_720,meetings,0,841,509,100,24
680,a_ScottishParliament_1_1280_720,take,1,974,509,46,18
681,a_ScottishParliament_1_1280_720,place,0,1054,509,56,24
682,a_ScottishParliament_1_1280_720,on,0,1144,514,26,13
683,a_ScottishParliament_1_1280_720,"Tuesday,",0,70,581,97,24
684,a_ScottishParliament_1_1280_720,Wednesday,0,201,581,129,24
685,a_ScottishParliament_1_1280_720,and,1,363,581,39,18
686,a_ScottishParliament_1_1280_720,Thursday,0,436,581,103,24
687,a_ScottishParliament_1_1280_720,morning,0,573,582,92,23
688,a_ScottishParliament_1_1280_720,when,0,697,581,60,18
689,a_ScottishParliament_1_1280_720,Parliament,3,792,581,119,18
690,a_ScottishParliament_1_1280_720,is,4,945,582,14,17
691,a_ScottishParliament_1_1280_720,_,1,964,577,9,32
692,a_ScottishParliament_1_1280_720,sitting.,0,993,581,72,24
693,a_ScottishParliament_1_1280_720,Committees,2,71,654,133,17
694,a_ScottishParliament_1_1280_720,can,0,238,658,36,13
695,a_ScottishParliament_1_1280_720,also,0,309,653,43,18
696,a_ScottishParliament_1_1280_720,meet,0,386,655,55,16
697,a_ScottishParliament_1_1280_720,at,0,474,655,20,16
698,a_ScottishParliament_1_1280_720,other,1,527,653,60,18
699,a_ScottishParliament_1_1280_720,locations,0,620,653,98,18
700,a_ScottishParliament_1_1280_720,throughout,0,751,653,126,24
701,a_ScottishParliament_1_1280_720,Scotland.,0,910,653,100,18
702,a_Warsaw_4_1280_720,Warsaw's,0,70,78,104,17
703,a_Warsaw_4_1280_720,first,0,207,77,43,18
704,a_Warsaw_4_1280_720,stock,0,283,77,57,18
705,a_Warsaw_4_1280_720,exchange,0,373,77,104,24
706,a_Warsaw_4_1280_720,was,0,510,82,42,13
707,a_Warsaw_4_1280_720,established,0,585,77,125,18
708,a_Warsaw_4_1280_720,in,0,745,77,17,18
709,a_Warsaw_4_1280_720,1817,0,798,78,51,17
710,a_Warsaw_4_1280_720,and,0,883,77,39,18
711,a_Warsaw_4_1280_720,_,0,930,73,3,32
712,a_Warsaw_4_1280_720,continued,0,957,77,110,18
713,a_Warsaw_4_1280_720,trading,0,1100,77,79,24
714,a_Warsaw_4_1280_720,until,0,72,149,46,18
715,a_Warsaw_4_1280_720,World,0,152,149,65,18
716,a_Warsaw_4_1280_720,War,0,250,150,45,17
717,a_Warsaw_4_1280_720,Il.,0,328,150,16,17
718,a_Warsaw_4_1280_720,It,0,379,150,13,17
719,a_Warsaw_4_1280_720,was,1,424,154,42,13
720,a_Warsaw_4_1280_720,re-established,0,500,149,155,18
721,a_Warsaw_4_1280_720,in,1,690,149,17,18
722,a_Warsaw_4_1280_720,April,0,741,149,49,24
723,a_Warsaw_4_1280_720,"1991,",0,826,150,57,20
724,a_Warsaw_4_1280_720,following,0,917,149,100,24
725,a_Warsaw_4_1280_720,the,0,1049,149,35,18
726,a_Warsaw_4_1280_720,end,0,1118,149,40,18
727,a_Warsaw_4_1280_720,of,0,71,221,22,18
728,a_Warsaw_4_1280_720,the,1,124,221,35,18
729,a_Warsaw_4_1280_720,post-war,0,194,223,96,22
730,a_Warsaw_4_1280_720,communist,0,323,221,124,18
731,a_Warsaw_4_1280_720,control,0,480,221,76,18
732,a_Warsaw_4_1280_720,of,1,590,221,23,18
733,a_Warsaw_4_1280_720,the,2,644,221,35,18
734,a_Warsaw_4_1280_720,country,0,712,223,85,22
735,a_Warsaw_4_1280_720,and,1,829,221,40,18
736,a_Warsaw_4_1280_720,the,3,903,221,35,18
737,a_Warsaw_4_1280_720,reintroduction,0,972,221,158,18
738,a_Warsaw_4_1280_720,of,2,1164,221,22,18
739,a_Warsaw_4_1280_720,a,0,71,298,11,13
740,a_Warsaw_4_1280_720,free-market,0,115,293,132,18
741,a_Warsaw_4_1280_720,economy.,0,280,298,106,19
742,a_Warsaw_4_1280_720,"Today,",0,419,293,72,24
743,a_Warsaw_4_1280_720,the,4,524,293,35,18
744,a_Warsaw_4_1280_720,Warsaw,0,592,294,88,17
745,a_Warsaw_4_1280_720,Stock,1,713,293,59,18
746,a_Warsaw_4_1280_720,Exchange,1,805,293,104,24
747,a_Warsaw_4_1280_720,(WSE),0,942,294,61,21
748,a_Warsaw_4_1280_720,"is,",0,1037,293,20,21
749,a_Warsaw_4_1280_720,according,0,1091,293,108,24
750,a_Warsaw_4_1280_720,to,0,71,367,21,16
751,a_Warsaw_4_1280_720,many,0,126,370,60,19
752,a_Warsaw_4_1280_720,"indicators,",0,220,365,113,21
753,a_Warsaw_4_1280_720,the,5,366,365,35,18
754,a_Warsaw_4_1280_720,largest,0,436,365,73,24
755,a_Warsaw_4_1280_720,market,0,543,365,77,18
756,a_Warsaw_4_1280_720,in,2,654,366,17,17
757,a_Warsaw_4_1280_720,the,6,705,365,35,18
758,a_Warsaw_4_1280_720,"region,",0,774,365,74,24
759,a_Warsaw_4_1280_720,with,0,881,365,46,18
760,a_Warsaw_4_1280_720,374,0,961,366,40,17
761,a_Warsaw_4_1280_720,companies,0,1034,365,119,24
762,a_Warsaw_4_1280_720,listed,0,72,437,56,18
763,a_Warsaw_4_1280_720,and,2,163,437,39,18
764,a_Warsaw_4_1280_720,total,0,236,437,48,18
765,a_Warsaw_4_1280_720,capitalization,0,319,437,145,24
766,a_Warsaw_4_1280_720,of,3,498,437,22,18
767,a_Warsaw_4_1280_720,162,0,553,438,38,17
768,a_Warsaw_4_1280_720,584,0,624,438,40,17
769,a_Warsaw_4_1280_720,min,0,697,437,39,18
770,a_Warsaw_4_1280_720,EUR,0,772,438,43,17
771,a_Warsaw_4_1280_720,as,0,848,442,22,13
772,a_Warsaw_4_1280_720,of,4,904,437,22,18
773,a_Warsaw_4_1280_720,31,0,957,438,22,17
774,a_Warsaw_4_1280_720,August,0,1015,438,77,23
775,a_Warsaw_4_1280_720,2009.,0,1125,438,58,17
776,a_Warsaw_4_1280_720,From,0,72,510,55,17
777,a_Warsaw_4_1280_720,1991,1,162,510,48,17
778,a_Warsaw_4_1280_720,until,1,248,509,46,18
779,a_Warsaw_4_1280_720,"2000,",0,329,510,58,20
780,a_Warsaw_4_1280_720,the,7,420,509,35,18
781,a_Warsaw_4_1280_720,stock,2,489,509,57,18
782,a_Warsaw_4_1280_720,exchange,2,579,509,104,24
783,a_Warsaw_4_1280_720,"was,",2,716,514,47,16
784,a_Warsaw_4_1280_720,"ironically,",0,798,509,103,24
785,a_Warsaw_4_1280_720,located,0,936,509,78,18
786,a_Warsaw_4_1280_720,in,3,1049,509,17,18
787,a_Warsaw_4_1280_720,the,8,1100,509,35,18
788,a_Warsaw_4_1280_720,building,0,72,581,88,24
789,a_Warsaw_4_1280_720,previously,0,193,581,113,24
790,a_Warsaw_4_1280_720,used,0,339,581,51,18
791,a_Warsaw_4_1280_720,as,1,424,586,22,13
792,a_Warsaw_4_1280_720,the,9,479,581,35,18
793,a_Warsaw_4_1280_720,headquarters,0,549,581,149,24
794,a_Warsaw_4_1280_720,of,5,731,581,22,18
795,a_Warsaw_4_1280_720,the,10,784,581,35,18
796,a_Warsaw_4_1280_720,Polish,0,854,581,63,18
797,a_Warsaw_4_1280_720,United,0,952,581,71,18
798,a_Warsaw_4_1280_720,Workers',0,1057,581,97,18
799,a_Warsaw_4_1280_720,Party,0,72,654,56,23
800,a_Warsaw_4_1280_720,(PZPR).,0,160,654,76,21
801,a_Warsaw_4_qa_4_1280_720,Whose,0,21,48,74,18
802,a_Warsaw_4_qa_4_1280_720,former,0,128,48,77,18
803,a_Warsaw_4_qa_4_1280_720,headquarters,0,238,48,149,24
804,a_Warsaw_4_qa_4_1280_720,was,0,420,53,42,13
805,a_Warsaw_4_qa_4_1280_720,the,0,495,48,35,18
806,a_Warsaw_4_qa_4_1280_720,WSE,0,563,49,47,17
807,a_Warsaw_4_qa_4_1280_720,located,0,644,48,78,18
808,a_Warsaw_4_qa_4_1280_720,in,0,757,49,17,17
809,a_Warsaw_4_qa_4_1280_720,until,0,809,48,47,18
810,a_Warsaw_4_qa_4_1280_720,2000?,0,890,49,64,17
811,meco_para_12_1280_720,A,0,70,115,14,16
812,meco_para_12_1280_720,vehicle,0,115,114,69,17
813,meco_para_12_1280_720,registration,0,218,114,115,22
814,meco_para_12_1280_720,plate,0,367,114,49,22
815,meco_para_12_1280_720,is,0,449,114,14,17
816,meco_para_12_1280_720,a,1,495,119,10,12
817,meco_para_12_1280_720,metal,0,539,114,55,17
818,meco_para_12_1280_720,or,0,627,119,21,12
819,meco_para_12_1280_720,plastic,0,681,114,63,22
820,meco_para_12_1280_720,plate,1,777,114,49,22
821,meco_para_12_1280_720,attached,0,859,114,87,17
822,meco_para_12_1280_720,to,0,979,116,19,15
823,meco_para_12_1280_720,a,2,1031,119,10,12
824,meco_para_12_1280_720,_,0,1048,110,6,30
825,meco_para_12_1280_720,vehicle,1,1074,114,69,17
826,meco_para_12_1280_720,for,0,1175,114,29,17
827,meco_para_12_1280_720,officialidentification,0,71,155,199,18
828,meco_para_12_1280_720,purposes.,0,304,160,98,18
829,meco_para_12_1280_720,All,0,435,155,23,18
830,meco_para_12_1280_720,countries,0,492,156,94,17
831,meco_para_12_1280_720,require,0,619,156,72,22
832,meco_para_12_1280_720,registration,1,725,156,115,22
833,meco_para_12_1280_720,plates,0,874,155,59,23
834,meco_para_12_1280_720,for,1,965,155,29,18
835,meco_para_12_1280_720,road,0,1027,155,44,18
836,meco_para_12_1280_720,vehicles,0,1104,155,80,18
837,meco_para_12_1280_720,such,0,71,197,45,17
838,meco_para_12_1280_720,as,0,150,202,21,12
839,meco_para_12_1280_720,"cars,",0,203,202,45,14
840,meco_para_12_1280_720,"trucks,and",0,281,197,106,19
841,meco_para_12_1280_720,motorcycles.,0,421,197,127,22
842,meco_para_12_1280_720,Whether,0,581,197,87,17
843,meco_para_12_1280_720,they,0,700,197,44,22
844,meco_para_12_1280_720,are,0,776,202,32,12
845,meco_para_12_1280_720,required,0,841,197,85,22
846,meco_para_12_1280_720,for,2,959,197,29,17
847,meco_para_12_1280_720,other,0,1020,197,54,17
848,meco_para_12_1280_720,"vehicles,",1,1106,197,85,19
