,text,word,counter,x,y,width,height
413,a_SkyUnitedKingdom_4_1280_720,capped,0,869,185,80,24
414,a_SkyUnitedKingdom_4_1280_720,payments,0,983,187,108,22
415,a_SkyUnitedKingdom_4_1280_720,_,0,1095,181,11,32
416,a_SkyUnitedKingdom_4_1280_720,if,0,1125,185,13,18
417,a_SkyUnitedKingdom_4_1280_720,their,0,71,257,51,18
418,a_SkyUnitedKingdom_4_1280_720,channels,1,155,257,98,18
419,a_SkyUnitedKingdom_4_1280_720,meet,0,287,259,55,16
420,a_SkyUnitedKingdom_4_1280_720,certain,0,375,257,75,18
421,a_SkyUnitedKingdom_4_1280_720,performance-related,0,485,257,229,24
422,a_SkyUnitedKingdom_4_1280_720,targets.,0,747,259,82,22
423,a_SkyUnitedKingdom_4_1280_720,Currently,0,864,257,103,24
424,a_SkyUnitedKingdom_4_1280_720,there,0,999,257,58,18
425,a_SkyUnitedKingdom_4_1280_720,is,0,1091,257,15,18
426,a_SkyUnitedKingdom_4_1280_720,no,0,1140,262,26,13
427,a_SkyUnitedKingdom_4_1280_720,indication,0,72,329,106,18
428,a_SkyUnitedKingdom_4_1280_720,as,0,212,334,23,13
429,a_SkyUnitedKingdom_4_1280_720,to,1,268,331,21,16
430,a_SkyUnitedKingdom_4_1280_720,whether,0,322,329,93,18
431,a_SkyUnitedKingdom_4_1280_720,the,2,447,329,35,18
432,a_SkyUnitedKingdom_4_1280_720,new,0,516,334,44,13
433,a_SkyUnitedKingdom_4_1280_720,deal,0,593,329,45,18
434,a_SkyUnitedKingdom_4_1280_720,includes,0,673,329,90,18
435,a_SkyUnitedKingdom_4_1280_720,the,3,796,329,35,18
436,a_SkyUnitedKingdom_4_1280_720,additional,1,864,329,109,18
437,a_SkyUnitedKingdom_4_1280_720,Video,0,1006,329,62,18
438,a_SkyUnitedKingdom_4_1280_720,On,0,1102,330,30,17
439,a_SkyUnitedKingdom_4_1280_720,Demand,0,72,401,92,18
440,a_SkyUnitedKingdom_4_1280_720,and,0,198,401,40,18
441,a_SkyUnitedKingdom_4_1280_720,High,0,273,401,48,24
442,a_SkyUnitedKingdom_4_1280_720,Definition,0,356,401,106,18
443,a_SkyUnitedKingdom_4_1280_720,content,0,496,403,84,16
444,a_SkyUnitedKingdom_4_1280_720,which,0,612,401,64,18
445,a_SkyUnitedKingdom_4_1280_720,had,0,711,401,39,18
446,a_SkyUnitedKingdom_4_1280_720,_,1,758,397,4,32
447,a_SkyUnitedKingdom_4_1280_720,previously,0,784,401,113,24
448,a_SkyUnitedKingdom_4_1280_720,been,0,930,401,53,18
449,a_SkyUnitedKingdom_4_1280_720,offered,0,1017,401,79,18
450,a_SkyUnitedKingdom_4_1280_720,by,0,1131,401,25,24
451,a_SkyUnitedKingdom_4_1280_720,BSkyB.,0,72,473,71,24
452,a_SkyUnitedKingdom_4_1280_720,As,1,176,474,26,17
453,a_SkyUnitedKingdom_4_1280_720,part,0,236,475,44,22
454,a_SkyUnitedKingdom_4_1280_720,of,1,313,473,22,18
455,a_SkyUnitedKingdom_4_1280_720,the,4,366,473,35,18
456,a_SkyUnitedKingdom_4_1280_720,"agreements,",1,435,475,136,22
457,a_SkyUnitedKingdom_4_1280_720,both,1,606,473,49,18
458,a_SkyUnitedKingdom_4_1280_720,BSkyB,1,690,473,66,24
459,a_SkyUnitedKingdom_4_1280_720,and,1,789,473,40,18
460,a_SkyUnitedKingdom_4_1280_720,Virgin,0,862,473,62,24
461,a_SkyUnitedKingdom_4_1280_720,Media,0,960,473,65,18
462,a_SkyUnitedKingdom_4_1280_720,agreed,0,1059,473,75,24
463,a_SkyUnitedKingdom_4_1280_720,to,2,1167,475,22,16
464,a_SkyUnitedKingdom_4_1280_720,terminate,0,71,546,108,17
465,a_SkyUnitedKingdom_4_1280_720,all,0,213,545,22,18
466,a_SkyUnitedKingdom_4_1280_720,High,1,270,545,48,24
467,a_SkyUnitedKingdom_4_1280_720,Court,0,352,546,61,17
468,a_SkyUnitedKingdom_4_1280_720,proceedings,0,447,545,134,24
469,a_SkyUnitedKingdom_4_1280_720,against,0,614,546,79,23
470,a_SkyUnitedKingdom_4_1280_720,each,0,726,545,50,18
471,a_SkyUnitedKingdom_4_1280_720,other,0,810,545,60,18
472,a_SkyUnitedKingdom_4_1280_720,relating,0,903,545,83,24
473,a_SkyUnitedKingdom_4_1280_720,to,3,1018,547,22,16
474,a_SkyUnitedKingdom_4_1280_720,the,5,1073,545,35,18
475,a_SkyUnitedKingdom_4_1280_720,carriage,1,71,617,88,24
476,a_SkyUnitedKingdom_4_1280_720,of,2,193,617,22,18
477,a_SkyUnitedKingdom_4_1280_720,their,1,246,617,52,18
478,a_SkyUnitedKingdom_4_1280_720,respective,0,331,617,112,24
479,a_SkyUnitedKingdom_4_1280_720,basic,0,477,617,54,18
480,a_SkyUnitedKingdom_4_1280_720,channels.,2,564,617,104,18
481,a_SouthernCalifornia_2_1280_720,Southern,0,71,113,101,18
482,a_SouthernCalifornia_2_1280_720,California,0,206,113,104,18
483,a_SouthernCalifornia_2_1280_720,is,0,345,114,15,17
484,a_SouthernCalifornia_2_1280_720,home,0,394,113,62,18
485,a_SouthernCalifornia_2_1280_720,to,0,489,115,21,16
486,a_SouthernCalifornia_2_1280_720,Los,0,544,114,35,17
487,a_SouthernCalifornia_2_1280_720,Angeles,0,612,113,86,24
488,a_SouthernCalifornia_2_1280_720,International,0,733,113,140,18
489,a_SouthernCalifornia_2_1280_720,"Airport,",0,906,113,83,24
490,a_SouthernCalifornia_2_1280_720,the,0,1023,113,35,18
491,a_SouthernCalifornia_2_1280_720,second-,0,1091,113,86,18
492,a_SouthernCalifornia_2_1280_720,busiest,0,72,185,78,18
493,a_SouthernCalifornia_2_1280_720,airport,1,183,186,75,23
494,a_SouthernCalifornia_2_1280_720,in,0,291,185,17,18
495,a_SouthernCalifornia_2_1280_720,the,1,342,185,35,18
496,a_SouthernCalifornia_2_1280_720,United,0,412,185,71,18
497,a_SouthernCalifornia_2_1280_720,States,0,517,186,66,17
498,a_SouthernCalifornia_2_1280_720,by,0,617,185,25,24
499,a_SouthernCalifornia_2_1280_720,passenger,0,675,190,113,19
500,a_SouthernCalifornia_2_1280_720,volume,0,820,185,82,18
501,a_SouthernCalifornia_2_1280_720,(see,0,935,186,44,21
502,a_SouthernCalifornia_2_1280_720,World's,0,1011,185,83,18
503,a_SouthernCalifornia_2_1280_720,busiest,1,1128,185,78,18
504,a_SouthernCalifornia_2_1280_720,airports,0,71,257,86,24
505,a_SouthernCalifornia_2_1280_720,by,1,191,257,25,24
506,a_SouthernCalifornia_2_1280_720,passenger,1,249,262,113,19
507,a_SouthernCalifornia_2_1280_720,traffic),0,395,257,70,22
508,a_SouthernCalifornia_2_1280_720,and,0,499,257,40,18
509,a_SouthernCalifornia_2_1280_720,the,2,572,257,35,18
510,a_SouthernCalifornia_2_1280_720,third,0,640,257,52,18
511,a_SouthernCalifornia_2_1280_720,by,2,727,257,24,24
512,a_SouthernCalifornia_2_1280_720,international,1,784,257,141,18
513,a_SouthernCalifornia_2_1280_720,passenger,2,960,262,113,19
514,a_SouthernCalifornia_2_1280_720,volume,1,1104,257,82,18
515,a_SouthernCalifornia_2_1280_720,(see,1,71,330,43,21
516,a_SouthernCalifornia_2_1280_720,Busiest,2,149,329,78,18
517,a_SouthernCalifornia_2_1280_720,airports,1,260,329,86,24
518,a_SouthernCalifornia_2_1280_720,in,1,380,329,17,18
519,a_SouthernCalifornia_2_1280_720,the,3,431,329,35,18
520,a_SouthernCalifornia_2_1280_720,United,1,501,329,71,18
521,a_SouthernCalifornia_2_1280_720,States,1,606,330,66,17
522,a_SouthernCalifornia_2_1280_720,by,3,706,329,25,24
523,a_SouthernCalifornia_2_1280_720,international,2,764,329,140,18
524,a_SouthernCalifornia_2_1280_720,passenger,3,939,334,113,19
525,a_SouthernCalifornia_2_1280_720,_,0,1056,325,11,32
526,a_SouthernCalifornia_2_1280_720,traffic);,1,1085,329,76,22
527,a_SouthernCalifornia_2_1280_720,San,0,71,402,38,17
528,a_SouthernCalifornia_2_1280_720,Diego,0,145,401,61,24
529,a_SouthernCalifornia_2_1280_720,International,3,240,401,141,18
530,a_SouthernCalifornia_2_1280_720,Airport,2,414,402,78,23
531,a_SouthernCalifornia_2_1280_720,the,4,524,401,35,18
532,a_SouthernCalifornia_2_1280_720,busiest,3,593,401,79,18
533,a_SouthernCalifornia_2_1280_720,single,0,704,401,63,24
534,a_SouthernCalifornia_2_1280_720,runway,0,801,406,81,19
535,a_SouthernCalifornia_2_1280_720,airport,3,915,402,75,23
536,a_SouthernCalifornia_2_1280_720,in,2,1023,401,18,18
537,a_SouthernCalifornia_2_1280_720,the,5,1074,401,35,18
538,a_SouthernCalifornia_2_1280_720,world;,0,70,473,68,21
539,a_SouthernCalifornia_2_1280_720,Van,0,171,474,41,17
540,a_SouthernCalifornia_2_1280_720,Nuys,0,247,474,53,23
541,a_SouthernCalifornia_2_1280_720,"Airport,",4,332,473,83,24
542,a_SouthernCalifornia_2_1280_720,the,6,449,473,35,18
543,a_SouthernCalifornia_2_1280_720,world's,1,517,473,78,18
544,a_SouthernCalifornia_2_1280_720,busiest,4,630,473,78,18
545,a_SouthernCalifornia_2_1280_720,general,0,740,473,81,24
546,a_SouthernCalifornia_2_1280_720,aviation,0,856,473,85,18
547,a_SouthernCalifornia_2_1280_720,airport;,5,975,473,81,24
548,a_SouthernCalifornia_2_1280_720,major,0,1090,474,64,23
549,a_SouthernCalifornia_2_1280_720,commercial,0,71,545,128,18
550,a_SouthernCalifornia_2_1280_720,airports,2,233,545,86,24
551,a_SouthernCalifornia_2_1280_720,at,0,352,547,21,16
552,a_SouthernCalifornia_2_1280_720,Orange,0,406,546,80,23
553,a_SouthernCalifornia_2_1280_720,"County,",0,520,546,83,23
554,a_SouthernCalifornia_2_1280_720,"Bakersfield,",0,638,545,127,21
555,a_SouthernCalifornia_2_1280_720,"Ontario,",0,799,545,89,21
556,a_SouthernCalifornia_2_1280_720,Burbank,0,923,545,93,18
557,a_SouthernCalifornia_2_1280_720,and,1,1048,545,40,18
558,a_SouthernCalifornia_2_1280_720,_,1,1096,541,6,32
559,a_SouthernCalifornia_2_1280_720,Long,0,1123,546,53,23
560,a_SouthernCalifornia_2_1280_720,Beach;,0,72,617,71,21
561,a_SouthernCalifornia_2_1280_720,and,2,177,617,40,18
562,a_SouthernCalifornia_2_1280_720,numerous,0,252,622,113,13
563,a_SouthernCalifornia_2_1280_720,smaller,0,398,617,81,18
564,a_SouthernCalifornia_2_1280_720,commercial,1,512,617,127,18
565,a_SouthernCalifornia_2_1280_720,and,3,673,617,40,18
566,a_SouthernCalifornia_2_1280_720,general,1,747,617,81,24
567,a_SouthernCalifornia_2_1280_720,aviation,1,863,617,85,18
568,a_SouthernCalifornia_2_1280_720,airports.,3,982,617,92,24
569,a_Steamengine_0_1280_720,The,0,70,149,40,18
570,a_Steamengine_0_1280_720,heat,0,145,149,47,18
571,a_Steamengine_0_1280_720,required,0,226,149,93,24
572,a_Steamengine_0_1280_720,for,0,353,149,31,18
573,a_Steamengine_0_1280_720,boiling,0,417,149,73,24
574,a_Steamengine_0_1280_720,the,1,522,149,35,18
575,a_Steamengine_0_1280_720,water,0,590,151,63,16
576,a_Steamengine_0_1280_720,and,0,686,149,40,18
577,a_Steamengine_0_1280_720,supplying,0,760,149,106,24
578,a_Steamengine_0_1280_720,the,2,898,149,35,18
579,a_Steamengine_0_1280_720,steam,0,967,151,66,16
580,a_Steamengine_0_1280_720,can,0,1067,154,36,13
581,a_Steamengine_0_1280_720,be,0,1138,149,25,18
582,a_Steamengine_0_1280_720,derived,0,71,221,81,18
583,a_Steamengine_0_1280_720,from,0,186,221,52,18
584,a_Steamengine_0_1280_720,various,0,271,221,81,18
585,a_Steamengine_0_1280_720,"sources,",0,385,226,90,16
586,a_Steamengine_0_1280_720,most,0,510,223,55,16
587,a_Steamengine_0_1280_720,commonly,0,597,221,117,24
588,a_Steamengine_0_1280_720,from,1,746,221,52,18
589,a_Steamengine_0_1280_720,burning,0,833,221,85,24
590,a_Steamengine_0_1280_720,combustible,0,951,221,136,18
591,a_Steamengine_0_1280_720,materials,0,72,293,101,18
592,a_Steamengine_0_1280_720,with,0,206,293,46,18
593,a_Steamengine_0_1280_720,an,0,286,298,25,13
594,a_Steamengine_0_1280_720,appropriate,0,345,293,131,24
595,a_Steamengine_0_1280_720,supply,0,509,293,73,24
596,a_Steamengine_0_1280_720,of,0,614,293,22,18
597,a_Steamengine_0_1280_720,air,0,668,294,27,17
598,a_Steamengine_0_1280_720,in,0,729,294,17,17
599,a_Steamengine_0_1280_720,a,0,780,298,11,13
600,a_Steamengine_0_1280_720,closed,0,825,293,68,18
601,a_Steamengine_0_1280_720,space,0,928,298,62,19
602,a_Steamengine_0_1280_720,(called,0,1023,293,70,22
603,a_Steamengine_0_1280_720,variously,0,70,365,100,24
604,a_Steamengine_0_1280_720,combustion,0,202,365,130,18
605,a_Steamengine_0_1280_720,"chamber,",0,366,365,103,21
606,a_Steamengine_0_1280_720,firebox).,0,503,365,90,22
607,a_Steamengine_0_1280_720,In,1,628,366,18,17
608,a_Steamengine_0_1280_720,some,0,680,370,59,13
609,a_Steamengine_0_1280_720,cases,0,773,370,59,13
610,a_Steamengine_0_1280_720,the,3,865,365,35,18
611,a_Steamengine_0_1280_720,heat,1,934,365,48,18
612,a_Steamengine_0_1280_720,source,0,1014,370,73,13
613,a_Steamengine_0_1280_720,is,0,1122,365,14,18
614,a_Steamengine_0_1280_720,a,1,1170,370,10,13
615,a_Steamengine_0_1280_720,nuclear,0,72,437,81,18
616,a_Steamengine_0_1280_720,"reactor,",0,187,439,83,19
617,a_Steamengine_0_1280_720,geothermal,0,304,437,126,24
618,a_Steamengine_0_1280_720,"energy,",0,465,442,80,19
619,a_Steamengine_0_1280_720,solar,0,579,437,53,18
620,a_Steamengine_0_1280_720,energy,1,665,442,75,19
621,a_Steamengine_0_1280_720,or,0,773,442,23,13
622,a_Steamengine_0_1280_720,waste,0,828,439,63,16
623,a_Steamengine_0_1280_720,heat,2,926,437,47,18
624,a_Steamengine_0_1280_720,from,2,1006,437,52,18
625,a_Steamengine_0_1280_720,an,1,1092,442,25,13
626,a_Steamengine_0_1280_720,internal,0,72,509,83,18
627,a_Steamengine_0_1280_720,combustion,1,189,509,130,18
628,a_Steamengine_0_1280_720,engine,0,353,509,73,24
629,a_Steamengine_0_1280_720,or,1,460,514,23,13
630,a_Steamengine_0_1280_720,industrial,0,516,509,102,18
631,a_Steamengine_0_1280_720,process.,0,653,514,89,19
632,a_Steamengine_0_1280_720,In,2,777,510,18,17
633,a_Steamengine_0_1280_720,the,4,828,509,35,18
634,a_Steamengine_0_1280_720,case,0,897,514,47,13
635,a_Steamengine_0_1280_720,of,1,978,509,22,18
636,a_Steamengine_0_1280_720,model,0,1032,509,67,18
637,a_Steamengine_0_1280_720,or,2,1134,514,22,13
638,a_Steamengine_0_1280_720,toy,0,71,583,34,22
639,a_Steamengine_0_1280_720,steam,1,137,583,66,16
640,a_Steamengine_0_1280_720,"engines,",0,238,581,90,24
641,a_Steamengine_0_1280_720,the,5,361,581,36,18
642,a_Steamengine_0_1280_720,heat,3,431,581,48,18
643,a_Steamengine_0_1280_720,source,1,511,586,73,13
644,a_Steamengine_0_1280_720,can,1,618,586,36,13
645,a_Steamengine_0_1280_720,be,1,689,581,26,18
646,a_Steamengine_0_1280_720,an,2,748,586,25,13
647,a_Steamengine_0_1280_720,electric,0,807,581,79,18
648,a_Steamengine_0_1280_720,heating,0,920,581,81,24
649,a_Steamengine_0_1280_720,element.,0,1034,581,96,18
650,a_Steamengine_0_qa_2_1280_720,Along,0,20,48,63,24
651,a_Steamengine_0_qa_2_1280_720,with,0,115,48,46,18
652,a_Steamengine_0_qa_2_1280_720,"nuclear,",0,196,48,86,21
653,a_Steamengine_0_qa_2_1280_720,geothermal,0,315,48,127,24
654,a_Steamengine_0_qa_2_1280_720,and,0,476,48,40,18
655,a_Steamengine_0_qa_2_1280_720,internal,0,551,48,83,18
656,a_Steamengine_0_qa_2_1280_720,combustion,0,668,48,130,18
657,a_Steamengine_0_qa_2_1280_720,engine,0,832,49,74,23
658,a_Steamengine_0_qa_2_1280_720,waste,0,939,50,63,16
659,a_Steamengine_0_qa_2_1280_720,"heat,",0,1036,48,53,21
660,a_Steamengine_0_qa_2_1280_720,what,0,21,120,54,18
661,a_Steamengine_0_qa_2_1280_720,sort,0,108,122,42,16
662,a_Steamengine_0_qa_2_1280_720,of,0,183,120,22,18
663,a_Steamengine_0_qa_2_1280_720,energy,0,237,125,75,19
664,a_Steamengine_0_qa_2_1280_720,might,0,345,120,63,24
665,a_Steamengine_0_qa_2_1280_720,supply,0,440,120,73,24
666,a_Steamengine_0_qa_2_1280_720,the,0,544,120,36,18
667,a_Steamengine_0_qa_2_1280_720,heat,1,614,120,48,18
668,a_Steamengine_0_qa_2_1280_720,for,0,694,120,31,18
669,a_Steamengine_0_qa_2_1280_720,a,0,758,125,11,13
670,a_Steamengine_0_qa_2_1280_720,steam,0,803,122,66,16
671,a_Steamengine_0_qa_2_1280_720,_,0,878,116,6,32
672,a_Steamengine_0_qa_2_1280_720,engine?,0,903,121,84,23
673,a_Steamengine_3_1280_720,Although,0,70,113,100,24
674,a_Steamengine_3_1280_720,the,0,203,113,35,18
675,a_Steamengine_3_1280_720,reciprocating,0,273,113,144,24
676,a_Steamengine_3_1280_720,steam,0,450,115,66,16
677,a_Steamengine_3_1280_720,engine,0,550,113,74,24
678,a_Steamengine_3_1280_720,is,0,658,113,14,18
679,a_Steamengine_3_1280_720,no,0,706,118,26,13
680,a_Steamengine_3_1280_720,_,0,740,109,4,32
681,a_Steamengine_3_1280_720,longer,0,767,113,69,24
682,a_Steamengine_3_1280_720,in,0,870,113,17,18
683,a_Steamengine_3_1280_720,widespread,0,920,113,128,24
684,a_Steamengine_3_1280_720,commercial,0,71,185,128,18
685,a_Steamengine_3_1280_720,"use,",0,234,190,42,16
686,a_Steamengine_3_1280_720,various,0,309,186,81,17
687,a_Steamengine_3_1280_720,companies,0,423,185,120,24
688,a_Steamengine_3_1280_720,are,0,576,190,35,13
689,a_Steamengine_3_1280_720,exploring,0,644,185,103,24
690,a_Steamengine_3_1280_720,or,0,780,190,23,13
691,a_Steamengine_3_1280_720,exploiting,0,836,185,108,24
692,a_Steamengine_3_1280_720,the,1,976,185,35,18
693,a_Steamengine_3_1280_720,potential,0,1045,185,96,24
694,a_Steamengine_3_1280_720,of,0,1176,185,22,18
695,a_Steamengine_3_1280_720,the,2,71,257,35,18
696,a_Steamengine_3_1280_720,engine,1,139,257,73,24
697,a_Steamengine_3_1280_720,as,0,246,262,22,13
698,a_Steamengine_3_1280_720,an_,0,302,262,25,13
699,a_Steamengine_3_1280_720,alternative,0,361,257,117,18
700,a_Steamengine_3_1280_720,to,0,511,259,21,16
701,a_Steamengine_3_1280_720,internal,0,567,257,83,18
702,a_Steamengine_3_1280_720,combustion,0,684,257,130,18
703,a_Steamengine_3_1280_720,engines.,0,848,258,90,23
704,a_Steamengine_3_1280_720,The,3,971,257,41,18
705,a_Steamengine_3_1280_720,company,0,1045,262,102,19
706,a_Steamengine_3_1280_720,Energiprojekt,0,72,329,148,24
707,a_Steamengine_3_1280_720,AB,0,251,330,30,17
708,a_Steamengine_3_1280_720,in,1,315,329,17,18
709,a_Steamengine_3_1280_720,Sweden,0,366,329,86,18
710,a_Steamengine_3_1280_720,has,0,487,329,36,18
711,a_Steamengine_3_1280_720,made,0,557,329,61,18
712,a_Steamengine_3_1280_720,progress,0,652,334,95,19
713,a_Steamengine_3_1280_720,in,2,782,329,17,18
714,a_Steamengine_3_1280_720,using,0,834,329,57,24
715,a_Steamengine_3_1280_720,modern’,0,925,329,85,18
716,a_Steamengine_3_1280_720,materials,0,1045,329,102,18
717,a_Steamengine_3_1280_720,for,0,71,401,31,18
718,a_Steamengine_3_1280_720,harnessing,0,135,401,121,24
719,a_Steamengine_3_1280_720,the,4,288,401,35,18
720,a_Steamengine_3_1280_720,power,0,357,406,69,19
721,a_Steamengine_3_1280_720,of,1,459,401,22,18
722,a_Steamengine_3_1280_720,steam.,1,513,403,72,16
723,a_Steamengine_3_1280_720,The,5,618,401,40,18
724,a_Steamengine_3_1280_720,efficiency,0,692,401,104,24
725,a_Steamengine_3_1280_720,of,2,828,401,22,18
726,a_Steamengine_3_1280_720,Energiprojekt's,0,883,401,163,24
727,a_Steamengine_3_1280_720,steam,2,1080,403,66,16
728,a_Steamengine_3_1280_720,engine,2,71,473,73,24
729,a_Steamengine_3_1280_720,reaches,0,179,473,84,18
730,a_Steamengine_3_1280_720,some,0,297,478,59,13
731,a_Steamengine_3_1280_720,27-30%,0,390,474,80,17
732,a_Steamengine_3_1280_720,on_,0,503,478,26,13
733,a_Steamengine_3_1280_720,high-pressure,0,564,473,153,24
734,a_Steamengine_3_1280_720,engines.,1,750,473,90,24
735,a_Steamengine_3_1280_720,It,0,876,474,12,17
736,a_Steamengine_3_1280_720,is,1,922,473,14,18
737,a_Steamengine_3_1280_720,a_,0,970,478,10,13
738,a_Steamengine_3_1280_720,"single-step,",0,1014,473,124,24
739,a_Steamengine_3_1280_720,5-cylinder,0,71,545,108,24
740,a_Steamengine_3_1280_720,engine,3,212,545,73,24
741,a_Steamengine_3_1280_720,(no,0,319,546,34,21
742,a_Steamengine_3_1280_720,compound),0,386,545,127,24
743,a_Steamengine_3_1280_720,with,0,545,545,46,18
744,a_Steamengine_3_1280_720,superheated,0,625,545,140,24
745,a_Steamengine_3_1280_720,steam,3,799,547,66,16
746,a_Steamengine_3_1280_720,and,0,899,545,40,18
747,a_Steamengine_3_1280_720,consumes,0,973,550,112,13
748,a_Steamengine_3_1280_720,approx.,0,1118,550,83,19
749,a_Steamengine_3_1280_720,4,0,70,618,13,17
750,a_Steamengine_3_1280_720,kg,0,117,617,23,24
751,a_Steamengine_3_1280_720,(88,0,173,618,39,21
752,a_Steamengine_3_1280_720,Ib),0,246,617,25,22
753,a_Steamengine_3_1280_720,of,3,304,617,22,18
754,a_Steamengine_3_1280_720,steam,4,358,619,66,16
755,a_Steamengine_3_1280_720,per,0,459,622,35,19
756,a_Steamengine_3_1280_720,kWh[not,0,528,617,99,22
757,a_Steamengine_3_1280_720,in,3,661,617,17,18
758,a_Steamengine_3_1280_720,citation,0,712,617,80,18
759,a_Steamengine_3_1280_720,given],0,826,617,65,24
760,a_Steamengine_3_qa_2_1280_720,How,0,22,49,48,17
761,a_Steamengine_3_qa_2_1280_720,many,0,104,53,60,19
762,a_Steamengine_3_qa_2_1280_720,cylinders,0,197,48,97,24
763,a_Steamengine_3_qa_2_1280_720,does,0,328,48,52,18
764,a_Steamengine_3_qa_2_1280_720,the,0,412,48,36,18
765,a_Steamengine_3_qa_2_1280_720,Energiprojekt,0,482,48,148,24
766,a_Steamengine_3_qa_2_1280_720,AB,0,662,49,29,17
767,a_Steamengine_3_qa_2_1280_720,engine,0,724,49,74,23
768,a_Steamengine_3_qa_2_1280_720,have?,0,832,48,61,18
769,a_SuperBowl50_1_1280_720,The,0,70,149,40,18
770,a_SuperBowl50_1_1280_720,Broncos,0,145,150,88,17
771,a_SuperBowl50_1_1280_720,defeated,0,267,149,97,18
772,a_SuperBowl50_1_1280_720,the,1,397,149,35,18
773,a_SuperBowl50_1_1280_720,Pittsburgh,0,467,149,112,24
774,a_SuperBowl50_1_1280_720,Steelers,0,613,149,87,18
775,a_SuperBowl50_1_1280_720,in,0,735,149,17,18
776,a_SuperBowl50_1_1280_720,the,2,785,149,35,18
777,a_SuperBowl50_1_1280_720,divisional,0,854,149,102,18
778,a_SuperBowl50_1_1280_720,"round,",0,991,149,70,21
779,a_SuperBowl50_1_1280_720,"23-16,",0,1096,150,70,20
780,a_SuperBowl50_1_1280_720,by,0,72,221,25,24
781,a_SuperBowl50_1_1280_720,scoring,0,129,222,80,23
782,a_SuperBowl50_1_1280_720,11,0,243,222,20,17
783,a_SuperBowl50_1_1280_720,points,0,301,222,67,23
784,a_SuperBowl50_1_1280_720,in,1,402,222,17,17
785,a_SuperBowl50_1_1280_720,the,3,453,221,35,18
786,a_SuperBowl50_1_1280_720,final,0,521,221,45,18
787,a_SuperBowl50_1_1280_720,three,0,600,221,58,18
788,a_SuperBowl50_1_1280_720,minutes,0,693,222,88,17
789,a_SuperBowl50_1_1280_720,of,0,814,221,22,18
790,a_SuperBowl50_1_1280_720,the,4,867,221,36,18
791,a_SuperBowl50_1_1280_720,game.,0,935,226,67,19
792,a_SuperBowl50_1_1280_720,They,0,1035,221,53,24
793,a_SuperBowl50_1_1280_720,then,0,1120,221,49,18
794,a_SuperBowl50_1_1280_720,beat,0,72,293,48,18
795,a_SuperBowl50_1_1280_720,the,5,152,293,35,18
796,a_SuperBowl50_1_1280_720,defending,0,220,293,112,24
797,a_SuperBowl50_1_1280_720,Super,0,365,294,64,23
798,a_SuperBowl50_1_1280_720,Bowl,0,463,293,50,18
799,a_SuperBowl50_1_1280_720,XLIX,0,547,294,46,17
800,a_SuperBowl50_1_1280_720,champion,0,626,293,108,24
801,a_SuperBowl50_1_1280_720,New,0,770,294,47,17
802,a_SuperBowl50_1_1280_720,England,0,851,293,86,24
803,a_SuperBowl50_1_1280_720,Patriots,0,972,294,84,17
804,a_SuperBowl50_1_1280_720,in,2,1090,293,17,18
805,a_SuperBowl50_1_1280_720,the,6,1140,293,35,18
806,a_SuperBowl50_1_1280_720,AFC,0,70,366,42,17
807,a_SuperBowl50_1_1280_720,Championship,0,145,365,160,24
808,a_SuperBowl50_1_1280_720,"Game,",1,339,366,69,20
809,a_SuperBowl50_1_1280_720,"20-18,",0,442,366,71,20
810,a_SuperBowl50_1_1280_720,by,1,547,365,25,24
811,a_SuperBowl50_1_1280_720,intercepting,0,605,365,133,24
812,a_SuperBowl50_1_1280_720,a,0,771,370,10,13
813,a_SuperBowl50_1_1280_720,pass,0,816,370,48,19
814,a_SuperBowl50_1_1280_720,on,0,897,370,26,13
815,a_SuperBowl50_1_1280_720,New_,0,959,366,47,17
816,a_SuperBowl50_1_1280_720,England's,0,1040,365,103,24
817,a_SuperBowl50_1_1280_720,2-point,0,71,437,78,24
818,a_SuperBowl50_1_1280_720,conversion,0,182,437,120,18
819,a_SuperBowl50_1_1280_720,attempt,0,336,439,88,22
820,a_SuperBowl50_1_1280_720,with,0,456,437,46,18
821,a_SuperBowl50_1_1280_720,17,0,537,438,24,17
822,a_SuperBowl50_1_1280_720,seconds,0,594,437,90,18
823,a_SuperBowl50_1_1280_720,left,0,718,437,34,18
824,a_SuperBowl50_1_1280_720,on,1,785,442,26,13
825,a_SuperBowl50_1_1280_720,the,7,845,437,35,18
826,a_SuperBowl50_1_1280_720,clock.,0,913,437,60,18
827,a_SuperBowl50_1_1280_720,Despite,0,1008,437,82,24
828,a_SuperBowl50_1_1280_720,Manning's,0,72,509,112,24
829,a_SuperBowl50_1_1280_720,problems,0,218,509,104,24
830,a_SuperBowl50_1_1280_720,with,1,355,509,45,18
831,a_SuperBowl50_1_1280_720,interceptions,0,435,509,145,24
832,a_SuperBowl50_1_1280_720,during,0,613,509,72,24
833,a_SuperBowl50_1_1280_720,the,8,717,509,35,18
834,a_SuperBowl50_1_1280_720,"season,",0,785,514,83,16
835,a_SuperBowl50_1_1280_720,he,0,902,509,26,18
836,a_SuperBowl50_1_1280_720,didn't,0,961,509,63,18
837,a_SuperBowl50_1_1280_720,throw,0,1056,509,65,18
838,a_SuperBowl50_1_1280_720,any,0,1154,514,38,19
839,a_SuperBowl50_1_1280_720,in,3,72,582,17,17
840,a_SuperBowl50_1_1280_720,their,0,123,581,51,18
