word_id,TRT,FixCount,Span_word_is_in,text_id
engebeli_0,nan,0,,a_1973oilcrisis_1
arazilerde_0,nan,0,,a_1973oilcrisis_1
"bile,_0",nan,0,,a_1973oilcrisis_1
petrol_1,nan,0,,a_1973oilcrisis_1
kaynaklarin!_0,nan,0,,a_1973oilcrisis_1
artirmak_0,313.0,1,,a_1973oilcrisis_1
icin_1,945.0,3,,a_1973oilcrisis_1
yeni_0,314.0,1,,a_1973oilcrisis_1
yollar_0,939.0,3,,a_1973oilcrisis_1
aramak_0,680.0,2,,a_1973oilcrisis_1
zorunda__0,327.0,1,,a_1973oilcrisis_1
birakti._0,nan,0,,a_1973oilcrisis_1
Onemli_0,nan,0,,a_1973oilcrisis_1
derecede_0,nan,0,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
Uretime_0,nan,0,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
baslamak_0,nan,0,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
icin_2,1014.0,3,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
petrol_2,2567.0,8,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bulmak_0,1847.0,6,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ve_0,309.0,1,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yeni_1,nan,0,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
alaniari_0,nan,0,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
 gelistirmek_0,nan,0,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bes_0,nan,0,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ila_0,nan,0,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
on_0,nan,0,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yil_0,nan,0,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
strmekteydi._0,nan,0,a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
1973_0,nan,0,a_1973oilcrisis_2_qa_1 ,a_1973oilcrisis_2
yilinda_0,nan,0,,a_1973oilcrisis_2
"Nixon,_0",nan,0,,a_1973oilcrisis_2
ambargoya_0,nan,0,a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
verilen_0,nan,0,a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
yaniti_0,nan,0,a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
koordine_0,nan,0,a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
etmek_0,nan,0,a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
icin_0,nan,0,a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
olusturulan_0,nan,0,,a_1973oilcrisis_2
kisa_0,nan,0,,a_1973oilcrisis_2
vadeli_0,nan,0,,a_1973oilcrisis_2
bir_0,nan,0,,a_1973oilcrisis_2
organizasyon_0,306.0,1,,a_1973oilcrisis_2
olan_0,nan,0,,a_1973oilcrisis_2
Federal_0,603.0,2,,a_1973oilcrisis_2
Enerji_0,nan,0,,a_1973oilcrisis_2
Ofisinin_0,nan,0,,a_1973oilcrisis_2
ilk_0,nan,0,,a_1973oilcrisis_2
Y6neticisi_0,nan,0,,a_1973oilcrisis_2
olarak_0,nan,0,,a_1973oilcrisis_2
William_0,nan,0,a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
—._0,nan,0,a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
Simon'!_0,nan,0,a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
sec¢ti._0,nan,0,,a_1973oilcrisis_2
"Simon,_0",921.0,3,,a_1973oilcrisis_2
1974_0,1239.0,4,,a_1973oilcrisis_2
yilinda_1,631.0,2,,a_1973oilcrisis_2
her_0,nan,0,,a_1973oilcrisis_2
bir_1,nan,0,,a_1973oilcrisis_2
eyalete_0,nan,0,,a_1973oilcrisis_2
1972'de_0,nan,0,,a_1973oilcrisis_2
tukettikleri_0,nan,0,,a_1973oilcrisis_2
kadar_0,nan,0,,a_1973oilcrisis_2
yerel_0,nan,0,,a_1973oilcrisis_2
petrol_0,nan,0,,a_1973oilcrisis_2
tahsis_0,620.0,2,,a_1973oilcrisis_2
"etti,_0",311.0,1,,a_1973oilcrisis_2
bu_0,nan,0,,a_1973oilcrisis_2
nifusu_0,625.0,2,,a_1973oilcrisis_2
 artmayan_0,319.0,1,,a_1973oilcrisis_2
 eyaletler_0,nan,0,,a_1973oilcrisis_2
icin_1,nan,0,,a_1973oilcrisis_2
yaradi._0,nan,0,,a_1973oilcrisis_2
Diger_0,nan,0,,a_1973oilcrisis_2
"eyaletlerde,_0",nan,0,,a_1973oilcrisis_2
benzin_0,nan,0,,a_1973oilcrisis_2
 istasyonlarinda_0,616.0,2,,a_1973oilcrisis_2
 kuyruklar_0,nan,0,,a_1973oilcrisis_2
yaygindi._0,nan,0,,a_1973oilcrisis_2
Amerikan_0,nan,0,,a_1973oilcrisis_2
Otomobil_0,nan,0,,a_1973oilcrisis_2
"Birlizi,_0",nan,0,,a_1973oilcrisis_2
1974_1,nan,0,,a_1973oilcrisis_2
yilinin|_0,nan,0,,a_1973oilcrisis_2
Subat_0,nan,0,,a_1973oilcrisis_2
ayinin_0,918.0,3,,a_1973oilcrisis_2
son_0,309.0,1,,a_1973oilcrisis_2
"haftasinda,_0",304.0,2,,a_1973oilcrisis_2
Amerikan_1,nan,0,,a_1973oilcrisis_2
benzin_1,nan,0,,a_1973oilcrisis_2
istasyonlarinin_0,nan,0,,a_1973oilcrisis_2
%20'sinde_0,nan,0,a_1973oilcrisis_2_qa_3 ,a_1973oilcrisis_2
yakit_0,nan,0,,a_1973oilcrisis_2
olmadigini_0,nan,0,,a_1973oilcrisis_2
bildirdi._0,926.0,3,,a_1973oilcrisis_2
ise_0,nan,0,,a_1973oilcrisis_2
Harvard'a__0,nan,0,,a_HarvardUniversity_3
lisans__0,nan,0,,a_HarvardUniversity_3
"kabul,_0",nan,0,,a_HarvardUniversity_3
Carnegie_0,nan,0,,a_HarvardUniversity_3
Vakfi_0,nan,0,,a_HarvardUniversity_3
tarafindan_0,nan,0,,a_HarvardUniversity_3
"""daha_0",nan,0,,a_HarvardUniversity_3
"secici,_0",nan,0,,a_HarvardUniversity_3
daha_0,nan,0,,a_HarvardUniversity_3
dusk_0,nan,0,,a_HarvardUniversity_3
"gecis""_0",nan,0,,a_HarvardUniversity_3
olarak_0,nan,0,,a_HarvardUniversity_3
tanimlanir._0,nan,0,,a_HarvardUniversity_3
Harvard_0,613.0,2,,a_HarvardUniversity_3
Koleji_0,304.0,1,,a_HarvardUniversity_3
2019_0,nan,0,,a_HarvardUniversity_3
sinifi_0,616.0,2,,a_HarvardUniversity_3
icin_0,nan,0,,a_HarvardUniversity_3
basvuranlarin_0,nan,0,,a_HarvardUniversity_3
"%5,3'Unu_0",nan,0,a_HarvardUniversity_3_qa_0 ,a_HarvardUniversity_3
kabul_1,nan,0,,a_HarvardUniversity_3
"etmistir,_0",nan,0,,a_HarvardUniversity_3
tm_0,611.0,2,,a_HarvardUniversity_3
 ulusal_0,303.0,1,,a_HarvardUniversity_3
JUniversiteler_0,620.0,2,,a_HarvardUniversity_3
arasinda__0,620.0,2,,a_HarvardUniversity_3
rekor_0,612.0,2,,a_HarvardUniversity_3
disuk_0,nan,0,,a_HarvardUniversity_3
ve_0,nan,0,,a_HarvardUniversity_3
ikinci_0,nan,0,,a_HarvardUniversity_3
en_0,nan,0,,a_HarvardUniversity_3
dusuk_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_2,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
orani._0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Harvard_1,617.0,2,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"College,_0",309.0,1,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
secmeli_0,612.0,2,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Universitelere_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuran_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 disuk_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
-_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
gelirli_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
ve_1,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
az_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
temsil_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
edilen_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 aziniik_0,615.0,2,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuru__0,921.0,3,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
sahiplerinin_0,613.0,2,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
dezavantaji_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
olduguna_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"inanildigindan,_0",nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2007_0,nan,0,a_HarvardUniversity_3_qa_1 a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
yilinda_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
erken_0,304.0,1,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_3,929.0,4,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
programina_0,923.0,3,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
son_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"verdi,_0",nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
fakat_0,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2016_0,nan,0,a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
—_0,nan,0,a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
sinifi_1,nan,0,a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
igin’_0,nan,0,,a_HarvardUniversity_3
bir_0,nan,0,,a_HarvardUniversity_3
Erken_1,nan,0,,a_HarvardUniversity_3
Eylem__0,nan,0,,a_HarvardUniversity_3
programi_0,nan,0,,a_HarvardUniversity_3
yeniden_0,314.0,1,,a_HarvardUniversity_3
tanitildi._0,612.0,2,,a_HarvardUniversity_3
2005'ten_0,nan,0,,a_SouthernCalifornia_4
2014'e_0,nan,0,a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
"kadar,_0",nan,0,,a_SouthernCalifornia_4
Los_0,nan,0,,a_SouthernCalifornia_4
Angeles'ta_0,nan,0,,a_SouthernCalifornia_4
iki_0,302.0,1,a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
Major_0,nan,0,,a_SouthernCalifornia_4
League_0,nan,0,,a_SouthernCalifornia_4
Soccer_0,nan,0,,a_SouthernCalifornia_4
takimi_0,nan,0,,a_SouthernCalifornia_4
vardi:_0,nan,0,,a_SouthernCalifornia_4
LA_0,nan,0,,a_SouthernCalifornia_4
Galaxy_0,nan,0,,a_SouthernCalifornia_4
ve_0,nan,0,,a_SouthernCalifornia_4
Chivas_0,nan,0,,a_SouthernCalifornia_4
USA._0,nan,0,,a_SouthernCalifornia_4
Her_0,nan,0,,a_SouthernCalifornia_4
iki_1,nan,0,,a_SouthernCalifornia_4
takim_0,nan,0,,a_SouthernCalifornia_4
da_0,nan,0,,a_SouthernCalifornia_4
maciarini_0,nan,0,,a_SouthernCalifornia_4
StubHub_0,nan,0,a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center'da_0,nan,0,a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
oynardi_0,nan,0,,a_SouthernCalifornia_4
ve_1,nan,0,,a_SouthernCalifornia_4
yerel_0,nan,0,,a_SouthernCalifornia_4
rakiplerdi._0,1213.0,4,,a_SouthernCalifornia_4
Ancak_0,335.0,1,,a_SouthernCalifornia_4
"Chivas,_1",305.0,1,a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
2014_0,nan,0,,a_SouthernCalifornia_4
MLS_0,nan,0,,a_SouthernCalifornia_4
sezonunun_0,nan,0,,a_SouthernCalifornia_4
=_0,nan,0,,a_SouthernCalifornia_4
ardindan_0,nan,0,,a_SouthernCalifornia_4
uzaklastirild|_0,nan,0,,a_SouthernCalifornia_4
ve_2,nan,0,,a_SouthernCalifornia_4
 ikinci_0,nan,0,,a_SouthernCalifornia_4
bir_0,nan,0,,a_SouthernCalifornia_4
MLS_1,1201.0,4,,a_SouthernCalifornia_4
takiminin§_0,598.0,2,,a_SouthernCalifornia_4
2018'de_0,298.0,1,a_SouthernCalifornia_4_qa_4 ,a_SouthernCalifornia_4
ddnmesi_0,296.0,1,,a_SouthernCalifornia_4
programlandi._0,nan,0,,a_SouthernCalifornia_4
Gegmis_0,306.0,1,,a_Teacher_0
zamanlarda_0,305.0,1,,a_Teacher_0
bedensel_0,nan,0,,a_Teacher_0
ceza_0,305.0,1,,a_Teacher_0
(fiziksel_0,nan,0,a_Teacher_0_qa_4 ,a_Teacher_0
actya_0,nan,0,a_Teacher_0_qa_4 ,a_Teacher_0
yol_0,nan,0,,a_Teacher_0
acmak_0,nan,0,,a_Teacher_0
Uzere_0,nan,0,,a_Teacher_0
6grenciye_0,nan,0,,a_Teacher_0
tokat_0,nan,0,,a_Teacher_0
atma_0,316.0,1,,a_Teacher_0
veya_0,nan,0,,a_Teacher_0
saplak_0,nan,0,,a_Teacher_0
atma_1,305.0,1,,a_Teacher_0
veya_1,nan,0,,a_Teacher_0
sopayla_0,nan,0,,a_Teacher_0
vurma_0,nan,0,,a_Teacher_0
veya_2,nan,0,,a_Teacher_0
kemerle_0,nan,0,,a_Teacher_0
dévme__0,nan,0,,a_Teacher_0
veya_3,nan,0,,a_Teacher_0
Ogrenciyi_0,619.0,2,a_Teacher_0_qa_0 ,a_Teacher_0
falakaya_0,1225.0,4,a_Teacher_0_qa_0 ,a_Teacher_0
"yatirma),_0",1539.0,5,a_Teacher_0_qa_0 ,a_Teacher_0
diunyanin_0,1239.0,4,a_Teacher_0_qa_0 ,a_Teacher_0
cogu_0,nan,0,a_Teacher_0_qa_0 ,a_Teacher_0
 bdlgesinde_0,313.0,1,a_Teacher_0_qa_0 ,a_Teacher_0
en_0,nan,0,a_Teacher_0_qa_0 ,a_Teacher_0
yaygin§_0,nan,0,a_Teacher_0_qa_0 ,a_Teacher_0
okul_0,nan,0,a_Teacher_0_qa_0 ,a_Teacher_0
—_0,nan,0,a_Teacher_0_qa_0 ,a_Teacher_0
disiplini_0,nan,0,a_Teacher_0_qa_0 ,a_Teacher_0
bicimlerinden_0,308.0,1,a_Teacher_0_qa_0 ,a_Teacher_0
 biriydi._0,302.0,1,a_Teacher_0_qa_0 ,a_Teacher_0
Cogu_1,nan,0,a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Batill_0,303.0,1,a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Ulke_0,297.0,1,a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
ve_0,298.0,1,a_Teacher_0_qa_0 ,a_Teacher_0
bazi_0,609.0,2,a_Teacher_0_qa_0 ,a_Teacher_0
diger_0,nan,0,a_Teacher_0_qa_0 ,a_Teacher_0
"Ulkeler,_0",nan,0,a_Teacher_0_qa_0 ,a_Teacher_0
artik_0,nan,0,a_Teacher_0_qa_0 ,a_Teacher_0
bedensel_1,nan,0,a_Teacher_0_qa_0 ,a_Teacher_0
cezay!_0,nan,0,,a_Teacher_0
yasaklamigs_0,nan,0,,a_Teacher_0
olsa_0,nan,0,,a_Teacher_0
"da,_0",nan,0,,a_Teacher_0
saplak_1,1221.0,4,,a_Teacher_0
atmanin_0,301.0,1,,a_Teacher_0
ABD_0,1210.0,4,,a_Teacher_0
=_0,304.0,1,,a_Teacher_0
Anayasasi'n_0,613.0,2,,a_Teacher_0
ihlal_0,301.0,1,,a_Teacher_0
etmedigini_0,nan,0,,a_Teacher_0
karara_0,nan,0,,a_Teacher_0
baglayan_0,nan,0,,a_Teacher_0
1977_0,303.0,1,,a_Teacher_0
tarihli_0,nan,0,,a_Teacher_0
bir_0,321.0,1,,a_Teacher_0
ABD_1,690.0,2,a_Teacher_0_qa_3 ,a_Teacher_0
Anayasa_0,923.0,3,a_Teacher_0_qa_3 ,a_Teacher_0
Mahkemesi__0,607.0,2,a_Teacher_0_qa_3 ,a_Teacher_0
kararini_0,nan,0,,a_Teacher_0
takiben_0,nan,0,,a_Teacher_0
bedensel_2,nan,0,,a_Teacher_0
ceza_1,nan,0,,a_Teacher_0
Amerika_0,nan,0,a_Teacher_0_qa_2 ,a_Teacher_0
Birlesik_0,nan,0,a_Teacher_0_qa_2 ,a_Teacher_0
Devletleriinde_0,2781.0,9,a_Teacher_0_qa_2 ,a_Teacher_0
yasal_0,nan,0,,a_Teacher_0
olarak_0,302.0,1,,a_Teacher_0
kalmistir._0,nan,0,,a_Teacher_0
