word_id,TRT,FixCount,Span_word_is_in,text_id
die_1,nan,0,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
Freisetzung_0,nan,0,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
des_1,nan,0,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
in_0,nan,0,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
der_2,53.0,1,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
Vegetation_0,nan,0,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
enthaltenen_0,115.0,2,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
"Kohlenstoffs,_0",57.0,1,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
der_3,56.0,1,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
die_2,nan,0,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
globale_0,50.0,1,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
Erwarmung_0,nan,0,a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
beschleunigen_0,nan,0,,a_Amazonrainforest_3
kdnnte._0,52.0,1,,a_Amazonrainforest_3
Die_3,nan,0,,a_Amazonrainforest_3
immergriinen_0,71.0,1,,a_Amazonrainforest_3
Walder_0,57.0,1,,a_Amazonrainforest_3
des_2,nan,0,,a_Amazonrainforest_3
Amazonasgebietes_0,56.0,1,,a_Amazonrainforest_3
machen_0,56.0,1,,a_Amazonrainforest_3
etwa_0,nan,0,,a_Amazonrainforest_3
10%_0,57.0,1,,a_Amazonrainforest_3
der_4,nan,0,,a_Amazonrainforest_3
weltweiten_0,52.0,1,,a_Amazonrainforest_3
 terrestrischen_0,60.0,1,,a_Amazonrainforest_3
Primarproduktion_0,nan,0,,a_Amazonrainforest_3
und_1,nan,0,,a_Amazonrainforest_3
10%_1,nan,0,a_Amazonrainforest_3_qa_3 ,a_Amazonrainforest_3
der_5,nan,0,,a_Amazonrainforest_3
Kohlenstoffspeicher_0,57.0,1,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
der_6,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
Okosysteme_0,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
aus_1,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
-_0,50.0,1,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
dies_0,50.0,1,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
entspricht_0,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
einer_0,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
Menge_0,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
von_0,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
"1,1_0",nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
x_0,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
1011._0,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
Tonnen__0,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
Kohlenstoff._0,68.0,1,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
Schatzungen_0,70.0,1,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
zufolge_0,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
haben_0,52.0,1,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
die_4,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
Wadlder_0,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
des_3,nan,0,a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
Amazonas_0,nan,0,,a_Amazonrainforest_3
zwischen_0,nan,0,,a_Amazonrainforest_3
1975_0,52.0,1,,a_Amazonrainforest_3
und_2,nan,0,,a_Amazonrainforest_3
1996_0,52.0,1,,a_Amazonrainforest_3
"0,62_0",nan,0,,a_Amazonrainforest_3
+_0,124.0,2,,a_Amazonrainforest_3
"0,37_0",nan,0,,a_Amazonrainforest_3
Tonnen__1,nan,0,,a_Amazonrainforest_3
Kohlenstoff_1,nan,0,,a_Amazonrainforest_3
pro_0,nan,0,,a_Amazonrainforest_3
Hektar_0,nan,0,,a_Amazonrainforest_3
und_3,nan,0,,a_Amazonrainforest_3
Jahr_0,nan,0,,a_Amazonrainforest_3
angesammelt._0,nan,0,,a_Amazonrainforest_3
Manche_0,nan,0,,a_Privateschool_2
der_0,nan,0,,a_Privateschool_2
4ltesten_0,nan,0,,a_Privateschool_2
Schulen_0,nan,0,,a_Privateschool_2
in_0,54.0,1,,a_Privateschool_2
Stdafrika_0,57.0,1,,a_Privateschool_2
sind_0,nan,0,,a_Privateschool_2
 kirchliche_0,nan,0,,a_Privateschool_2
"Privatschulen,_0",nan,0,,a_Privateschool_2
die_0,nan,0,,a_Privateschool_2
von_0,nan,0,,a_Privateschool_2
Missionaren_0,nan,0,,a_Privateschool_2
im_0,nan,0,,a_Privateschool_2
fruhen_0,57.0,1,,a_Privateschool_2
neunzehnten_0,nan,0,a_Privateschool_2_qa_4 ,a_Privateschool_2
Jahrhundert_0,nan,0,,a_Privateschool_2
gegriindet_0,nan,0,,a_Privateschool_2
wurden._0,nan,0,,a_Privateschool_2
Seitdem_0,nan,0,,a_Privateschool_2
ist_0,nan,0,,a_Privateschool_2
der_1,nan,0,,a_Privateschool_2
Privatsektor_0,nan,0,,a_Privateschool_2
stetig_0,nan,0,,a_Privateschool_2
gewachsen._0,68.0,1,,a_Privateschool_2
Nach_0,nan,0,,a_Privateschool_2
Abschaffung_0,105.0,2,,a_Privateschool_2
der_2,nan,0,,a_Privateschool_2
Apartheid_0,nan,0,,a_Privateschool_2
haben_0,nan,0,,a_Privateschool_2
sich_0,nan,0,,a_Privateschool_2
die_1,nan,0,,a_Privateschool_2
"Gesetze,_0",nan,0,,a_Privateschool_2
die_2,nan,0,,a_Privateschool_2
private_0,nan,0,,a_Privateschool_2
Bildung_0,nan,0,,a_Privateschool_2
in_1,nan,0,,a_Privateschool_2
Stdafrika_1,nan,0,,a_Privateschool_2
"regeln,_0",nan,0,,a_Privateschool_2
drastisch_0,nan,0,,a_Privateschool_2
gedandert._0,nan,0,,a_Privateschool_2
Der_3,nan,0,,a_Privateschool_2
South_0,nan,0,a_Privateschool_2_qa_0 ,a_Privateschool_2
African_0,nan,0,a_Privateschool_2_qa_0 ,a_Privateschool_2
Schools_0,nan,0,a_Privateschool_2_qa_0 ,a_Privateschool_2
Act_0,nan,0,a_Privateschool_2_qa_0 ,a_Privateschool_2
von_1,nan,0,,a_Privateschool_2
1996_0,nan,0,a_Privateschool_2_qa_1 ,a_Privateschool_2
erkannte_0,nan,0,,a_Privateschool_2
zwei_0,nan,0,,a_Privateschool_2
Schulkategorien_0,62.0,1,,a_Privateschool_2
an:_0,nan,0,,a_Privateschool_2
»Offentliche”_0,nan,0,,a_Privateschool_2
(staatlich_0,nan,0,,a_Privateschool_2
kontrollierte)_0,nan,0,,a_Privateschool_2
und_0,56.0,1,,a_Privateschool_2
",unabhangige”_0",nan,0,a_Privateschool_2_qa_2 ,a_Privateschool_2
(welche_0,nan,0,,a_Privateschool_2
 traditionelle_0,160.0,3,a_Privateschool_2_qa_3 ,a_Privateschool_2
private_1,nan,0,a_Privateschool_2_qa_3 ,a_Privateschool_2
"Schulen,_1",nan,0,,a_Privateschool_2
die_3,nan,0,,a_Privateschool_2
unter_0,57.0,1,,a_Privateschool_2
privater_0,nan,0,,a_Privateschool_2
Verwaltung_0,nan,0,,a_Privateschool_2
"stehen,_0",nan,0,,a_Privateschool_2
beinhalten[Erklarung_0,nan,1,,a_Privateschool_2
_ndtig].)_0,nan,0,,a_Privateschool_2
In|_0,53.0,1,,a_Warsaw_0
der_0,nan,0,,a_Warsaw_0
"Nahe,_0",nan,0,,a_Warsaw_0
in_0,nan,0,,a_Warsaw_0
Ogrdd_0,52.0,1,a_Warsaw_0_qa_0 ,a_Warsaw_0
Saski_0,nan,0,a_Warsaw_0_qa_0 ,a_Warsaw_0
(Sachsischer_0,nan,0,a_Warsaw_0_qa_1 ,a_Warsaw_0
"Garten),_0",nan,0,a_Warsaw_0_qa_1 ,a_Warsaw_0
war_0,57.0,1,,a_Warsaw_0
das_0,nan,0,,a_Warsaw_0
Sommertheater_0,nan,0,,a_Warsaw_0
von_0,nan,0,,a_Warsaw_0
1870_0,nan,0,a_Warsaw_0_qa_2 ,a_Warsaw_0
bis_0,89.0,1,a_Warsaw_0_qa_2 ,a_Warsaw_0
1939_0,nan,0,a_Warsaw_0_qa_2 ,a_Warsaw_0
in_1,nan,0,,a_Warsaw_0
Betrieb._0,nan,0,,a_Warsaw_0
In_2,nan,0,,a_Warsaw_0
der_1,nan,0,,a_Warsaw_0
Zwischenkriegszeit_0,52.0,1,,a_Warsaw_0
umfasste_0,nan,0,,a_Warsaw_0
der_2,nan,0,,a_Warsaw_0
Theaterkomplex_0,57.0,1,,a_Warsaw_0
auch_0,nan,0,,a_Warsaw_0
das_1,nan,0,,a_Warsaw_0
"Momus,_0",nan,0,a_Warsaw_0_qa_3 ,a_Warsaw_0
Warschaus__0,nan,0,,a_Warsaw_0
erstes__0,nan,0,,a_Warsaw_0
literarisches_0,nan,0,,a_Warsaw_0
"Kabarett,_0",nan,0,,a_Warsaw_0
und_0,nan,0,,a_Warsaw_0
Leon_0,nan,0,,a_Warsaw_0
Schillers_0,nan,0,,a_Warsaw_0
Musiktheater_0,nan,0,,a_Warsaw_0
Melodram._0,nan,0,,a_Warsaw_0
Das_2,nan,0,a_Warsaw_0_qa_4 ,a_Warsaw_0
Wojciech_0,nan,0,a_Warsaw_0_qa_4 ,a_Warsaw_0
Bogustawski_0,161.0,3,a_Warsaw_0_qa_4 ,a_Warsaw_0
Theater_0,nan,0,a_Warsaw_0_qa_4 ,a_Warsaw_0
(1922-26)_0,nan,0,,a_Warsaw_0
war_1,nan,0,,a_Warsaw_0
das_3,nan,0,,a_Warsaw_0
beste_0,57.0,1,,a_Warsaw_0
Beispiel_0,52.0,1,,a_Warsaw_0
fur_0,57.0,1,,a_Warsaw_0
",Polnisches_0",113.0,2,,a_Warsaw_0
Monumentaltheater’._0,57.0,1,,a_Warsaw_0
Ab_0,nan,0,,a_Warsaw_0
Mitte_0,nan,0,,a_Warsaw_0
der_3,nan,0,,a_Warsaw_0
1930er_0,nan,0,,a_Warsaw_0
Jahre_0,nan,0,,a_Warsaw_0
beherbergte_0,nan,0,,a_Warsaw_0
das_4,nan,0,,a_Warsaw_0
Gebdude_0,55.0,1,,a_Warsaw_0
des_0,108.0,2,,a_Warsaw_0
Teatr_0,50.0,1,,a_Warsaw_0
Wielki_0,110.0,2,,a_Warsaw_0
auch_1,52.0,1,,a_Warsaw_0
das__0,nan,0,,a_Warsaw_0
Upati_0,nan,0,,a_Warsaw_0
Institut_0,nan,0,,a_Warsaw_0
fur_1,nan,0,,a_Warsaw_0
darstellende_0,nan,0,,a_Warsaw_0
Kunst_0,nan,0,,a_Warsaw_0
-_0,nan,0,,a_Warsaw_0
die_0,nan,0,,a_Warsaw_0
erste_0,102.0,2,,a_Warsaw_0
staatliche_0,445.0,5,,a_Warsaw_0
Akademie_0,111.0,2,,a_Warsaw_0
fur_2,51.0,1,,a_Warsaw_0
Schauspielkunst_0,nan,0,,a_Warsaw_0
mit_0,nan,0,,a_Warsaw_0
einer_0,nan,0,,a_Warsaw_0
Schauspielabteilung_0,54.0,1,,a_Warsaw_0
und_1,55.0,1,,a_Warsaw_0
einer_1,249.0,4,,a_Warsaw_0
Abteilung_0,220.0,4,,a_Warsaw_0
fur_3,nan,0,,a_Warsaw_0
Buhnenleitung._0,nan,0,,a_Warsaw_0
Zwischen_0,nan,0,,a_Normans_4
1402_0,nan,0,,a_Normans_4
und_0,nan,0,,a_Normans_4
1405_0,nan,0,,a_Normans_4
eroberte_0,nan,0,,a_Normans_4
die_0,nan,0,,a_Normans_4
Expedition_0,67.0,1,,a_Normans_4
unter_0,nan,0,,a_Normans_4
der_0,nan,0,,a_Normans_4
Fuhrung_0,nan,0,,a_Normans_4
des_0,nan,0,,a_Normans_4
normannischen_0,nan,0,,a_Normans_4
Adligen_0,nan,0,,a_Normans_4
Jean_0,nan,0,,a_Normans_4
de_0,nan,0,,a_Normans_4
Béthencourt_0,nan,0,,a_Normans_4
und_1,nan,0,,a_Normans_4
dem_0,nan,0,,a_Normans_4
Poitevin_0,nan,0,,a_Normans_4
Gadifer_0,nan,0,,a_Normans_4
de_1,nan,0,,a_Normans_4
la_0,nan,0,,a_Normans_4
Salle_0,nan,0,,a_Normans_4
die_1,nan,0,,a_Normans_4
Kanarischen_0,nan,0,,a_Normans_4
Inseln_0,58.0,1,,a_Normans_4
"Lanzarote,_0",nan,0,,a_Normans_4
Fuerteventura_0,nan,0,,a_Normans_4
und_2,nan,0,,a_Normans_4
El_0,nan,0,,a_Normans_4
Hierro_0,nan,0,,a_Normans_4
vor_0,nan,0,,a_Normans_4
der_1,nan,0,,a_Normans_4
Atlantikkiste_0,nan,0,,a_Normans_4
von_0,nan,0,,a_Normans_4
Afrika._0,56.0,1,a_Normans_4_qa_0 ,a_Normans_4
Ihre_0,68.0,1,,a_Normans_4
Truppen_0,nan,0,,a_Normans_4
wurden_0,nan,0,,a_Normans_4
in_0,nan,0,,a_Normans_4
der_2,nan,0,,a_Normans_4
Normandie_0,nan,0,,a_Normans_4
und_3,nan,0,,a_Normans_4
der_3,nan,0,,a_Normans_4
Gascogne_0,nan,0,,a_Normans_4
versammelt_0,nan,0,,a_Normans_4
und_4,nan,0,,a_Normans_4
=_0,nan,0,,a_Normans_4
spater_0,127.0,1,,a_Normans_4
durch_0,nan,0,,a_Normans_4
kastilische_0,nan,0,,a_Normans_4
Kolonisten_0,54.0,1,,a_Normans_4
aufgestockt._0,nan,0,,a_Normans_4
