word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
herhangi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
birinin§_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
esit_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
olmadigini_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
"kanitlamak,_0",258.0,2,"[3, 27]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
karmasiklik_3,350.0,5,"[68, 71, 72, 84, 88]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 teorisinde_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
6nemii_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bir_1,nan,0,[],,a_Computationalcomplexitytheory_4
atilim_0,nan,0,[],,a_Computationalcomplexitytheory_4
—_1,nan,0,[],,a_Computationalcomplexitytheory_4
olacaktir._0,nan,0,[],,a_Computationalcomplexitytheory_4
"Ambargo,_0",nan,0,[],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
ABD_0,110.0,1,[37],,a_1973oilcrisis_1
enerji_0,160.0,3,"[0, 7, 38]",,a_1973oilcrisis_1
guvenligi_0,375.0,4,"[2, 12, 30, 32]",,a_1973oilcrisis_1
Uzerindeki_0,458.0,5,"[13, 27, 28, 29, 33]",,a_1973oilcrisis_1
tehditleri_0,nan,0,[],,a_1973oilcrisis_1
ele_0,nan,0,[],,a_1973oilcrisis_1
almak_0,nan,0,[],,a_1973oilcrisis_1
icin_0,nan,0,[],,a_1973oilcrisis_1
acil_0,nan,0,[],,a_1973oilcrisis_1
taleplere_0,nan,0,[],,a_1973oilcrisis_1
neden_0,nan,0,[],,a_1973oilcrisis_1
olarak_0,nan,0,[],,a_1973oilcrisis_1
ABD_1,nan,0,[],,a_1973oilcrisis_1
 ekonomisini_0,183.0,3,"[23, 25, 39]",,a_1973oilcrisis_1
olumsuz__0,246.0,3,"[3, 14, 40]",,a_1973oilcrisis_1
etkilemistir._0,nan,0,[],,a_1973oilcrisis_1
Uluslararas!_0,nan,0,[],,a_1973oilcrisis_1
"duzeyde,_0",nan,0,[],,a_1973oilcrisis_1
fiyat_0,nan,0,[],,a_1973oilcrisis_1
artislar!_0,nan,0,[],,a_1973oilcrisis_1
otomobil_0,nan,0,[],a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
gibi_0,nan,0,[],,a_1973oilcrisis_1
birgok_0,nan,0,[],,a_1973oilcrisis_1
sektérde_0,133.0,2,"[1, 24]",,a_1973oilcrisis_1
rekabetci_0,217.0,3,"[4, 21, 22]",,a_1973oilcrisis_1
konumlari_0,53.0,1,[16],,a_1973oilcrisis_1
degistirdi._0,nan,0,[],,a_1973oilcrisis_1
Makroekonomik_0,nan,0,[],a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problemler_0,nan,0,[],,a_1973oilcrisis_1
hem_0,nan,0,[],,a_1973oilcrisis_1
enflasyonist_0,63.0,1,[5],,a_1973oilcrisis_1
hem_1,nan,0,[],,a_1973oilcrisis_1
de_0,nan,0,[],,a_1973oilcrisis_1
=_0,107.0,1,[18],,a_1973oilcrisis_1
deflasyonist_0,222.0,3,"[17, 18, 19]",,a_1973oilcrisis_1
etkilerden_0,nan,0,[],,a_1973oilcrisis_1
olustu._0,nan,0,[],,a_1973oilcrisis_1
Ambargo_1,nan,0,[],,a_1973oilcrisis_1
petrol_0,nan,0,[],,a_1973oilcrisis_1
"sirketlerini,_0",nan,0,[],,a_1973oilcrisis_1
Kuzey_0,nan,0,[],a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
Kutbu_0,nan,0,[],a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
gibi_1,nan,0,[],,a_1973oilcrisis_1
engebeli_0,nan,0,[],,a_1973oilcrisis_1
arazilerde_0,nan,0,[],,a_1973oilcrisis_1
"bile,_0",nan,0,[],,a_1973oilcrisis_1
petrol_1,nan,0,[],,a_1973oilcrisis_1
kaynaklarin!_0,nan,0,[],,a_1973oilcrisis_1
artirmak_0,nan,0,[],,a_1973oilcrisis_1
icin_1,nan,0,[],,a_1973oilcrisis_1
yeni_0,nan,0,[],,a_1973oilcrisis_1
yollar_0,nan,0,[],,a_1973oilcrisis_1
aramak_0,nan,0,[],,a_1973oilcrisis_1
zorunda__0,nan,0,[],,a_1973oilcrisis_1
birakti._0,nan,0,[],,a_1973oilcrisis_1
Onemli_0,nan,0,[],,a_1973oilcrisis_1
derecede_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
Uretime_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
baslamak_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
icin_2,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
petrol_2,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bulmak_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ve_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yeni_1,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
alaniari_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
 gelistirmek_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bes_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ila_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
on_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yil_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
strmekteydi._0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
1973_0,nan,0,[],a_1973oilcrisis_2_qa_1 ,a_1973oilcrisis_2
yilinda_0,nan,0,[],,a_1973oilcrisis_2
"Nixon,_0",nan,0,[],,a_1973oilcrisis_2
ambargoya_0,565.0,6,"[9, 19, 39, 61, 77, 112]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
verilen_0,596.0,7,"[40, 41, 73, 74, 78, 92, 115]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
yaniti_0,188.0,2,"[42, 91]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
koordine_0,570.0,5,"[43, 64, 94, 95, 96]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
etmek_0,58.0,1,[97],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
icin_0,nan,0,[],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
olusturulan_0,nan,0,[],,a_1973oilcrisis_2
kisa_0,nan,0,[],,a_1973oilcrisis_2
vadeli_0,nan,0,[],,a_1973oilcrisis_2
bir_0,nan,0,[],,a_1973oilcrisis_2
organizasyon_0,452.0,4,"[5, 38, 85, 111]",,a_1973oilcrisis_2
olan_0,285.0,3,"[37, 57, 113]",,a_1973oilcrisis_2
Federal_0,1082.0,11,"[6, 7, 20, 21, 34, 35, 36, 56, 65, 116, 128]",,a_1973oilcrisis_2
Enerji_0,531.0,5,"[22, 33, 44, 47, 117]",,a_1973oilcrisis_2
Ofisinin_0,560.0,6,"[31, 45, 46, 48, 49, 51]",,a_1973oilcrisis_2
ilk_0,nan,0,[],,a_1973oilcrisis_2
Y6neticisi_0,134.0,1,[98],,a_1973oilcrisis_2
olarak_0,nan,0,[],,a_1973oilcrisis_2
William_0,267.0,1,[106],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
—._0,nan,0,[],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
Simon'!_0,473.0,5,"[83, 105, 107, 108, 110]",a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
sec¢ti._0,271.0,1,[109],,a_1973oilcrisis_2
"Simon,_0",333.0,3,"[4, 71, 124]",,a_1973oilcrisis_2
1974_0,361.0,6,"[3, 79, 104, 125, 126, 127]",,a_1973oilcrisis_2
yilinda_1,462.0,4,"[1, 23, 89, 120]",,a_1973oilcrisis_2
her_0,264.0,3,"[0, 24, 25]",,a_1973oilcrisis_2
bir_1,589.0,3,"[27, 28, 52]",,a_1973oilcrisis_2
eyalete_0,408.0,2,"[26, 30]",,a_1973oilcrisis_2
1972'de_0,nan,0,[],,a_1973oilcrisis_2
tukettikleri_0,nan,0,[],,a_1973oilcrisis_2
kadar_0,nan,0,[],,a_1973oilcrisis_2
yerel_0,nan,0,[],,a_1973oilcrisis_2
petrol_0,359.0,4,"[58, 70, 82, 86]",,a_1973oilcrisis_2
tahsis_0,165.0,2,"[2, 59]",,a_1973oilcrisis_2
"etti,_0",51.0,1,[88],,a_1973oilcrisis_2
bu_0,63.0,1,[68],,a_1973oilcrisis_2
nifusu_0,nan,0,[],,a_1973oilcrisis_2
 artmayan_0,53.0,1,[103],,a_1973oilcrisis_2
 eyaletler_0,nan,0,[],,a_1973oilcrisis_2
icin_1,80.0,1,[102],,a_1973oilcrisis_2
yaradi._0,nan,0,[],,a_1973oilcrisis_2
Diger_0,nan,0,[],,a_1973oilcrisis_2
"eyaletlerde,_0",nan,0,[],,a_1973oilcrisis_2
benzin_0,56.0,1,[80],,a_1973oilcrisis_2
 istasyonlarinda_0,197.0,3,"[121, 122, 123]",,a_1973oilcrisis_2
 kuyruklar_0,nan,0,[],,a_1973oilcrisis_2
yaygindi._0,nan,0,[],,a_1973oilcrisis_2
Amerikan_0,nan,0,[],,a_1973oilcrisis_2
Otomobil_0,nan,0,[],,a_1973oilcrisis_2
"Birlizi,_0",nan,0,[],,a_1973oilcrisis_2
1974_1,nan,0,[],,a_1973oilcrisis_2
yilinin|_0,nan,0,[],,a_1973oilcrisis_2
Subat_0,nan,0,[],,a_1973oilcrisis_2
ayinin_0,nan,0,[],,a_1973oilcrisis_2
son_0,nan,0,[],,a_1973oilcrisis_2
"haftasinda,_0",nan,0,[],,a_1973oilcrisis_2
Amerikan_1,nan,0,[],,a_1973oilcrisis_2
benzin_1,nan,0,[],,a_1973oilcrisis_2
istasyonlarinin_0,nan,0,[],,a_1973oilcrisis_2
%20'sinde_0,nan,0,[],a_1973oilcrisis_2_qa_3 ,a_1973oilcrisis_2
yakit_0,nan,0,[],,a_1973oilcrisis_2
olmadigini_0,58.0,1,[81],,a_1973oilcrisis_2
bildirdi._0,nan,0,[],,a_1973oilcrisis_2
ise_0,53.0,1,[101],,a_1973oilcrisis_2
Harvard'a__0,290.0,5,"[0, 1, 5, 26, 28]",,a_HarvardUniversity_3
lisans__0,71.0,1,[25],,a_HarvardUniversity_3
"kabul,_0",126.0,2,"[7, 43]",,a_HarvardUniversity_3
Carnegie_0,133.0,2,"[10, 49]",,a_HarvardUniversity_3
Vakfi_0,nan,0,[],,a_HarvardUniversity_3
tarafindan_0,156.0,2,"[16, 18]",,a_HarvardUniversity_3
"""daha_0",51.0,1,[19],,a_HarvardUniversity_3
"secici,_0",nan,0,[],,a_HarvardUniversity_3
daha_0,nan,0,[],,a_HarvardUniversity_3
dusk_0,nan,0,[],,a_HarvardUniversity_3
"gecis""_0",nan,0,[],,a_HarvardUniversity_3
olarak_0,80.0,1,[29],,a_HarvardUniversity_3
tanimlanir._0,nan,0,[],,a_HarvardUniversity_3
Harvard_0,432.0,5,"[13, 41, 42, 44, 45]",,a_HarvardUniversity_3
Koleji_0,80.0,1,[8],,a_HarvardUniversity_3
2019_0,209.0,1,[51],,a_HarvardUniversity_3
sinifi_0,124.0,2,"[15, 20]",,a_HarvardUniversity_3
icin_0,nan,0,[],,a_HarvardUniversity_3
basvuranlarin_0,nan,0,[],,a_HarvardUniversity_3
"%5,3'Unu_0",nan,0,[],a_HarvardUniversity_3_qa_0 ,a_HarvardUniversity_3
kabul_1,nan,0,[],,a_HarvardUniversity_3
"etmistir,_0",72.0,1,[35],,a_HarvardUniversity_3
tm_0,116.0,2,"[30, 34]",,a_HarvardUniversity_3
 ulusal_0,nan,0,[],,a_HarvardUniversity_3
JUniversiteler_0,111.0,2,"[36, 40]",,a_HarvardUniversity_3
arasinda__0,300.0,3,"[14, 39, 59]",,a_HarvardUniversity_3
rekor_0,187.0,3,"[21, 22, 23]",,a_HarvardUniversity_3
disuk_0,nan,0,[],,a_HarvardUniversity_3
ve_0,nan,0,[],,a_HarvardUniversity_3
ikinci_0,nan,0,[],,a_HarvardUniversity_3
en_0,nan,0,[],,a_HarvardUniversity_3
dusuk_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_2,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
orani._0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Harvard_1,64.0,1,[33],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"College,_0",284.0,3,"[32, 56, 57]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
secmeli_0,354.0,5,"[38, 55, 58, 60, 63]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Universitelere_0,129.0,2,"[53, 71]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuran_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 disuk_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
-_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
gelirli_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
ve_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
az_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
temsil_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
edilen_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 aziniik_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuru__0,65.0,1,[70],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
sahiplerinin_0,101.0,1,[61],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
dezavantaji_0,84.0,1,[54],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
olduguna_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"inanildigindan,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2007_0,nan,0,[],a_HarvardUniversity_3_qa_1 a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
yilinda_0,52.0,1,[69],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
erken_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_3,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
programina_0,51.0,1,[64],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
son_0,80.0,1,[65],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"verdi,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
fakat_0,72.0,1,[78],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2016_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
—_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
sinifi_1,119.0,1,[75],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
igin’_0,nan,0,[],,a_HarvardUniversity_3
bir_0,nan,0,[],,a_HarvardUniversity_3
Erken_1,nan,0,[],,a_HarvardUniversity_3
Eylem__0,59.0,1,[68],,a_HarvardUniversity_3
programi_0,nan,0,[],,a_HarvardUniversity_3
yeniden_0,nan,0,[],,a_HarvardUniversity_3
tanitildi._0,nan,0,[],,a_HarvardUniversity_3
Her_0,85.0,1,[93],,a_SkyUnitedKingdom_4
iki_0,117.0,2,"[8, 56]",,a_SkyUnitedKingdom_4
kanal_0,349.0,4,"[89, 95, 291, 292]",,a_SkyUnitedKingdom_4
saglayicisinin§_0,294.0,5,"[10, 71, 73, 74, 88]",,a_SkyUnitedKingdom_4
kanallarinin_0,328.0,5,"[6, 13, 98, 99, 286]",,a_SkyUnitedKingdom_4
 belirli_0,428.0,4,"[23, 24, 100, 285]",,a_SkyUnitedKingdom_4
performansa___0,nan,0,[],,a_SkyUnitedKingdom_4
iliskin_0,nan,0,[],,a_SkyUnitedKingdom_4
hedefleri_0,nan,0,[],,a_SkyUnitedKingdom_4
gerceklestirmeleri_0,516.0,7,"[52, 75, 94, 196, 197, 320, 321]",,a_SkyUnitedKingdom_4
durumunda_0,117.0,2,"[7, 213]",,a_SkyUnitedKingdom_4
ek_0,287.0,4,"[58, 59, 70, 324]",,a_SkyUnitedKingdom_4
Ust__0,437.0,6,"[68, 69, 79, 97, 218, 325]",,a_SkyUnitedKingdom_4
sinirli_0,774.0,8,"[14, 80, 81, 209, 210, 219, 326, 327]",,a_SkyUnitedKingdom_4
Odemeleri_0,473.0,4,"[25, 27, 101, 284]",,a_SkyUnitedKingdom_4
giuvence_0,404.0,6,"[26, 28, 330, 334, 335, 336]",,a_SkyUnitedKingdom_4
altina_0,nan,0,[],,a_SkyUnitedKingdom_4
alabilecekleri_0,nan,0,[],,a_SkyUnitedKingdom_4
"anlasmalar,_0",63.0,1,[319],,a_SkyUnitedKingdom_4
30_0,401.0,4,"[198, 214, 215, 318]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
milyon_0,583.0,8,"[51, 76, 77, 216, 293, 317, 322, 323]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
£_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
 tutarinda_0,473.0,5,"[60, 61, 78, 212, 217]",,a_SkyUnitedKingdom_4
sabit_0,484.0,6,"[4, 67, 82, 108, 275, 337]",,a_SkyUnitedKingdom_4
yillik_0,843.0,10,"[1, 66, 205, 207, 208, 220, 226, 276, 283, 328]",,a_SkyUnitedKingdom_4
tasima_0,124.0,2,"[110, 140]",,a_SkyUnitedKingdom_4
 Ucretlerini_0,329.0,4,"[29, 45, 332, 333]",,a_SkyUnitedKingdom_4
igerir._0,64.0,1,[47],,a_SkyUnitedKingdom_4
Su_0,nan,0,[],,a_SkyUnitedKingdom_4
"anda,_0",nan,0,[],,a_SkyUnitedKingdom_4
yeni_0,64.0,1,[309],,a_SkyUnitedKingdom_4
anlasmanin_0,60.0,1,[127],,a_SkyUnitedKingdom_4
6nceden_0,260.0,4,"[187, 273, 294, 316]",,a_SkyUnitedKingdom_4
BSkyB_0,351.0,6,"[62, 126, 130, 194, 199, 274]",,a_SkyUnitedKingdom_4
tarafindan_0,779.0,10,"[2, 50, 63, 86, 107, 131, 181, 224, 298, 299]",,a_SkyUnitedKingdom_4
 sunulan_0,1284.0,14,"[30, 49, 65, 102, 193, 202, 203, 204, 221, 222, 227, 228, 238, 278]",,a_SkyUnitedKingdom_4
ek_1,134.0,1,[138],,a_SkyUnitedKingdom_4
isteZe_0,198.0,3,"[19, 48, 141]",,a_SkyUnitedKingdom_4
Bagli_0,242.0,3,"[37, 38, 142]",,a_SkyUnitedKingdom_4
Video_0,55.0,1,[39],,a_SkyUnitedKingdom_4
ve_0,74.0,1,[124],,a_SkyUnitedKingdom_4
Yuksek_0,201.0,3,"[346, 350, 351]",,a_SkyUnitedKingdom_4
Tanimli_0,113.0,2,"[302, 385]",,a_SkyUnitedKingdom_4
igerigi_0,557.0,7,"[184, 301, 303, 308, 315, 338, 384]",,a_SkyUnitedKingdom_4
kapsayip_0,562.0,7,"[185, 186, 188, 295, 296, 300, 383]",,a_SkyUnitedKingdom_4
kapsamayacagina_iliskin_0,907.0,12,"[31, 84, 106, 132, 240, 252, 279, 280, 297, 304, 305, 364]",,a_SkyUnitedKingdom_4
bir_0,659.0,7,"[134, 135, 165, 166, 250, 376, 377]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
emare_0,1020.0,10,"[111, 112, 119, 125, 143, 145, 147, 192, 246, 247]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
bulunmamaktadir._0,467.0,7,"[255, 314, 341, 347, 352, 356, 400]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Anlasmalarin§_0,195.0,3,"[272, 359, 402]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
bir_1,218.0,2,"[200, 390]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
pargasi_0,571.0,6,"[105, 253, 362, 381, 382, 395]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_0,716.0,6,"[136, 190, 201, 307, 365, 371]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
hem_0,433.0,6,"[137, 172, 236, 306, 373, 374]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
BSkyB_1,904.0,11,"[15, 103, 115, 116, 191, 241, 242, 249, 251, 375, 378]",a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
hem_1,695.0,8,"[32, 33, 117, 118, 120, 148, 164, 167]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
de__0,296.0,3,"[121, 149, 160]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Virgin_0,73.0,1,[161],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,505.0,7,"[256, 257, 262, 263, 310, 342, 343]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
kendi_0,422.0,5,"[264, 269, 311, 312, 386]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
temel__0,304.0,3,"[265, 271, 357]",a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
kanallarininin§_0,211.0,3,"[358, 389, 398]",a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
tasinmasina_0,611.0,9,"[174, 361, 366, 369, 391, 393, 394, 396, 397]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
iliskin_1,469.0,5,"[173, 230, 368, 370, 372]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_1,426.0,5,"[104, 154, 171, 234, 380]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
birbirlerine_0,1079.0,10,"[150, 151, 152, 153, 155, 159, 163, 168, 169, 244]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
—_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
karsi_0,55.0,1,[113],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
agtiklar!_0,62.0,1,[349],,a_SkyUnitedKingdom_4
YUksek_1,110.0,1,[348],,a_SkyUnitedKingdom_4
Mahkeme_0,60.0,1,[399],,a_SkyUnitedKingdom_4
=_0,60.0,1,[399],,a_SkyUnitedKingdom_4
davalarini_0,67.0,1,[360],,a_SkyUnitedKingdom_4
sonlandirmay!_0,410.0,5,"[176, 231, 232, 367, 392]",,a_SkyUnitedKingdom_4
kabul_0,53.0,1,[178],,a_SkyUnitedKingdom_4
 etti._0,461.0,1,[170],,a_SkyUnitedKingdom_4
2005'ten_0,nan,0,[],,a_SouthernCalifornia_4
2014'e_0,nan,1,[0],a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
"kadar,_0",nan,0,[],,a_SouthernCalifornia_4
Los_0,nan,0,[],,a_SouthernCalifornia_4
Angeles'ta_0,nan,0,[],,a_SouthernCalifornia_4
iki_0,nan,0,[],a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
Major_0,122.0,2,"[17, 27]",,a_SouthernCalifornia_4
League_0,nan,0,[],,a_SouthernCalifornia_4
Soccer_0,nan,0,[],,a_SouthernCalifornia_4
takimi_0,nan,0,[],,a_SouthernCalifornia_4
vardi:_0,94.0,1,[21],,a_SouthernCalifornia_4
LA_0,nan,0,[],,a_SouthernCalifornia_4
Galaxy_0,150.0,2,"[3, 4]",,a_SouthernCalifornia_4
ve_0,69.0,1,[6],,a_SouthernCalifornia_4
Chivas_0,98.0,1,[1],,a_SouthernCalifornia_4
USA._0,nan,0,[],,a_SouthernCalifornia_4
Her_0,nan,0,[],,a_SouthernCalifornia_4
iki_1,nan,0,[],,a_SouthernCalifornia_4
takim_0,nan,0,[],,a_SouthernCalifornia_4
da_0,nan,0,[],,a_SouthernCalifornia_4
maciarini_0,nan,0,[],,a_SouthernCalifornia_4
StubHub_0,52.0,1,[26],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center'da_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
oynardi_0,98.0,1,[8],,a_SouthernCalifornia_4
ve_1,nan,0,[],,a_SouthernCalifornia_4
yerel_0,76.0,1,[2],,a_SouthernCalifornia_4
rakiplerdi._0,nan,0,[],,a_SouthernCalifornia_4
Ancak_0,nan,0,[],,a_SouthernCalifornia_4
"Chivas,_1",nan,0,[],a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
2014_0,59.0,1,[29],,a_SouthernCalifornia_4
MLS_0,nan,0,[],,a_SouthernCalifornia_4
sezonunun_0,nan,0,[],,a_SouthernCalifornia_4
=_0,nan,0,[],,a_SouthernCalifornia_4
ardindan_0,nan,0,[],,a_SouthernCalifornia_4
uzaklastirild|_0,nan,0,[],,a_SouthernCalifornia_4
ve_2,nan,0,[],,a_SouthernCalifornia_4
 ikinci_0,nan,0,[],,a_SouthernCalifornia_4
bir_0,nan,0,[],,a_SouthernCalifornia_4
MLS_1,nan,0,[],,a_SouthernCalifornia_4
takiminin§_0,56.0,1,[9],,a_SouthernCalifornia_4
2018'de_0,nan,0,[],a_SouthernCalifornia_4_qa_4 ,a_SouthernCalifornia_4
ddnmesi_0,nan,0,[],,a_SouthernCalifornia_4
programlandi._0,56.0,1,[19],,a_SouthernCalifornia_4
Gegmis_0,53.0,1,[62],,a_Teacher_0
zamanlarda_0,nan,0,[],,a_Teacher_0
bedensel_0,nan,0,[],,a_Teacher_0
ceza_0,62.0,1,[53],,a_Teacher_0
(fiziksel_0,nan,0,[],a_Teacher_0_qa_4 ,a_Teacher_0
actya_0,nan,0,[],a_Teacher_0_qa_4 ,a_Teacher_0
yol_0,nan,0,[],,a_Teacher_0
acmak_0,nan,0,[],,a_Teacher_0
Uzere_0,nan,0,[],,a_Teacher_0
6grenciye_0,nan,0,[],,a_Teacher_0
tokat_0,52.0,1,[7],,a_Teacher_0
atma_0,nan,0,[],,a_Teacher_0
veya_0,nan,0,[],,a_Teacher_0
saplak_0,nan,0,[],,a_Teacher_0
atma_1,nan,0,[],,a_Teacher_0
veya_1,57.0,1,[36],,a_Teacher_0
