word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
PSPACE_2,208.0,2,"[38, 146]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,532.0,6,"[10, 12, 14, 159, 160, 213]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",192.0,3,"[156, 161, 215]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",277.0,3,"[97, 163, 164]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",368.0,5,"[7, 51, 135, 136, 216]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",204.0,3,"[6, 18, 155]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",380.0,4,"[4, 74, 101, 137]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",410.0,4,"[76, 77, 117, 154]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,599.0,5,"[113, 115, 120, 174, 186]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,203.0,3,"[78, 121, 123]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,189.0,3,"[35, 84, 179]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
 birgok_1,339.0,3,"[87, 91, 143]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
karmasiklik_1,290.0,5,"[37, 39, 152, 204, 205]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
—_0,302.0,3,"[147, 149, 204]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
sinifi_0,250.0,2,"[147, 149]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"oldugundan,_0",477.0,5,"[9, 11, 103, 132, 133]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
tum_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bu_1,258.0,4,"[17, 50, 217, 227]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
karmasiklik_2,804.0,8,"[54, 60, 70, 71, 167, 192, 208, 218]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 siniflarin’_0,502.0,4,"[32, 118, 119, 168]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bir_0,189.0,3,"[33, 55, 170]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
sinifa_0,309.0,4,"[82, 114, 171, 173]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
daraltmas!_0,246.0,4,"[83, 112, 180, 181]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
mumkindur._0,617.0,6,"[88, 148, 183, 184, 202, 203]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Bu_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
siniflarin_0,186.0,2,"[42, 105]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
herhangi_0,285.0,4,"[48, 209, 228, 229]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
birinin§_0,190.0,3,"[49, 69, 220]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
esit_3,68.0,1,[219],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
olmadigini_0,711.0,6,"[31, 59, 61, 62, 72, 126]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
"kanitlamak,_0",442.0,5,"[3, 21, 56, 81, 172]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
karmasiklik_3,275.0,3,"[2, 92, 199]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 teorisinde_0,190.0,2,"[89, 182]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
6nemii_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bir_1,nan,0,[],,a_Computationalcomplexitytheory_4
atilim_0,64.0,1,[106],,a_Computationalcomplexitytheory_4
—_1,136.0,2,"[43, 231]",,a_Computationalcomplexitytheory_4
olacaktir._0,466.0,5,"[43, 45, 46, 47, 231]",,a_Computationalcomplexitytheory_4
"Ambargo,_0",nan,0,[],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
ABD_0,nan,0,[],,a_1973oilcrisis_1
enerji_0,nan,0,[],,a_1973oilcrisis_1
guvenligi_0,nan,0,[],,a_1973oilcrisis_1
Uzerindeki_0,nan,0,[],,a_1973oilcrisis_1
tehditleri_0,nan,0,[],,a_1973oilcrisis_1
ele_0,nan,0,[],,a_1973oilcrisis_1
almak_0,nan,0,[],,a_1973oilcrisis_1
icin_0,nan,0,[],,a_1973oilcrisis_1
acil_0,53.0,1,[163],,a_1973oilcrisis_1
taleplere_0,56.0,1,[126],,a_1973oilcrisis_1
neden_0,nan,0,[],,a_1973oilcrisis_1
olarak_0,nan,0,[],,a_1973oilcrisis_1
ABD_1,nan,0,[],,a_1973oilcrisis_1
 ekonomisini_0,nan,0,[],,a_1973oilcrisis_1
olumsuz__0,53.0,1,[114],,a_1973oilcrisis_1
etkilemistir._0,nan,0,[],,a_1973oilcrisis_1
Uluslararas!_0,nan,0,[],,a_1973oilcrisis_1
"duzeyde,_0",148.0,2,"[157, 158]",,a_1973oilcrisis_1
fiyat_0,154.0,2,"[159, 160]",,a_1973oilcrisis_1
artislar!_0,57.0,1,[168],,a_1973oilcrisis_1
otomobil_0,142.0,2,"[131, 167]",a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
gibi_0,52.0,1,[110],,a_1973oilcrisis_1
birgok_0,181.0,2,"[111, 166]",,a_1973oilcrisis_1
sektérde_0,89.0,1,[112],,a_1973oilcrisis_1
rekabetci_0,249.0,3,"[122, 129, 165]",,a_1973oilcrisis_1
konumlari_0,359.0,4,"[123, 153, 286, 287]",,a_1973oilcrisis_1
degistirdi._0,585.0,7,"[99, 128, 154, 155, 156, 283, 285]",,a_1973oilcrisis_1
Makroekonomik_0,410.0,5,"[4, 6, 108, 134, 171]",a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problemler_0,459.0,4,"[3, 72, 73, 117]",,a_1973oilcrisis_1
hem_0,203.0,3,"[78, 79, 107]",,a_1973oilcrisis_1
enflasyonist_0,380.0,4,"[113, 115, 116, 289]",,a_1973oilcrisis_1
hem_1,98.0,1,[22],,a_1973oilcrisis_1
de_0,227.0,3,"[84, 85, 152]",,a_1973oilcrisis_1
=_0,nan,0,[],,a_1973oilcrisis_1
deflasyonist_0,50.0,1,[100],,a_1973oilcrisis_1
etkilerden_0,382.0,5,"[95, 106, 188, 190, 264]",,a_1973oilcrisis_1
olustu._0,376.0,6,"[109, 135, 169, 170, 204, 205]",,a_1973oilcrisis_1
Ambargo_1,217.0,3,"[8, 140, 206]",,a_1973oilcrisis_1
petrol_0,84.0,1,[2],,a_1973oilcrisis_1
"sirketlerini,_0",201.0,3,"[10, 71, 76]",,a_1973oilcrisis_1
Kuzey_0,nan,0,[],a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
Kutbu_0,106.0,2,"[82, 89]",a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
gibi_1,264.0,4,"[31, 151, 183, 184]",,a_1973oilcrisis_1
engebeli_0,nan,0,[],,a_1973oilcrisis_1
arazilerde_0,464.0,5,"[43, 105, 186, 189, 192]",,a_1973oilcrisis_1
"bile,_0",119.0,2,"[102, 193]",,a_1973oilcrisis_1
petrol_1,150.0,2,"[137, 138]",,a_1973oilcrisis_1
kaynaklarin!_0,424.0,6,"[0, 1, 60, 65, 139, 207]",,a_1973oilcrisis_1
artirmak_0,564.0,7,"[59, 61, 67, 75, 142, 143, 290]",,a_1973oilcrisis_1
icin_1,210.0,2,"[11, 14]",,a_1973oilcrisis_1
yeni_0,214.0,1,[80],,a_1973oilcrisis_1
yollar_0,358.0,5,"[16, 54, 120, 179, 180]",,a_1973oilcrisis_1
aramak_0,458.0,7,"[23, 30, 32, 86, 150, 182, 196]",,a_1973oilcrisis_1
zorunda__0,203.0,3,"[90, 91, 263]",,a_1973oilcrisis_1
birakti._0,632.0,5,"[34, 93, 195, 221, 265]",,a_1973oilcrisis_1
Onemli_0,851.0,10,"[35, 37, 38, 39, 104, 187, 194, 227, 228, 253]",,a_1973oilcrisis_1
derecede_0,132.0,2,"[63, 201]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
Uretime_0,131.0,2,"[66, 200]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
baslamak_0,402.0,4,"[173, 199, 208, 293]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
icin_2,142.0,2,"[13, 198]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
petrol_2,377.0,4,"[15, 53, 197, 235]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bulmak_0,713.0,9,"[18, 19, 81, 87, 88, 178, 241, 242, 269]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ve_0,293.0,4,"[20, 52, 149, 181]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yeni_1,50.0,1,[25],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
alaniari_0,310.0,3,"[92, 222, 262]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
 gelistirmek_0,946.0,8,"[36, 40, 41, 220, 223, 225, 226, 247]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bes_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ila_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
on_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yil_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
strmekteydi._0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
1973_0,nan,0,[],a_1973oilcrisis_2_qa_1 ,a_1973oilcrisis_2
yilinda_0,nan,0,[],,a_1973oilcrisis_2
"Nixon,_0",nan,0,[],,a_1973oilcrisis_2
ambargoya_0,278.0,3,"[285, 320, 321]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
verilen_0,421.0,4,"[288, 289, 297, 322]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
yaniti_0,607.0,6,"[291, 292, 294, 300, 301, 482]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
koordine_0,275.0,4,"[302, 303, 489, 491]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
etmek_0,194.0,3,"[484, 485, 486]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
icin_0,69.0,1,[352],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
olusturulan_0,76.0,1,[306],,a_1973oilcrisis_2
kisa_0,190.0,3,"[113, 314, 315]",,a_1973oilcrisis_2
vadeli_0,76.0,1,[316],,a_1973oilcrisis_2
bir_0,65.0,1,[317],,a_1973oilcrisis_2
organizasyon_0,137.0,2,"[283, 318]",,a_1973oilcrisis_2
olan_0,333.0,4,"[284, 478, 479, 480]",,a_1973oilcrisis_2
Federal_0,524.0,5,"[290, 298, 324, 372, 481]",,a_1973oilcrisis_2
Enerji_0,228.0,3,"[232, 293, 325]",,a_1973oilcrisis_2
Ofisinin_0,539.0,5,"[231, 373, 483, 490, 493]",,a_1973oilcrisis_2
ilk_0,72.0,1,[213],,a_1973oilcrisis_2
Y6neticisi_0,718.0,8,"[212, 220, 350, 397, 418, 439, 506, 507]",,a_1973oilcrisis_2
olarak_0,710.0,8,"[211, 219, 310, 312, 351, 355, 420, 421]",,a_1973oilcrisis_2
William_0,298.0,2,"[401, 402]",a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
—._0,nan,0,[],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
Simon'!_0,82.0,1,[403],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
sec¢ti._0,126.0,2,"[282, 404]",,a_1973oilcrisis_2
"Simon,_0",252.0,3,"[3, 445, 457]",,a_1973oilcrisis_2
1974_0,400.0,2,"[336, 371]",,a_1973oilcrisis_2
yilinda_1,349.0,4,"[87, 206, 363, 504]",,a_1973oilcrisis_2
her_0,129.0,2,"[394, 517]",,a_1973oilcrisis_2
bir_1,292.0,4,"[349, 360, 362, 395]",,a_1973oilcrisis_2
eyalete_0,904.0,11,"[54, 55, 91, 214, 230, 353, 396, 436, 437, 440, 494]",,a_1973oilcrisis_2
1972'de_0,1409.0,11,"[95, 215, 216, 217, 221, 222, 223, 228, 354, 356, 359]",,a_1973oilcrisis_2
tukettikleri_0,176.0,3,"[61, 109, 110]",,a_1973oilcrisis_2
kadar_0,175.0,3,"[23, 108, 203]",,a_1973oilcrisis_2
yerel_0,245.0,4,"[202, 204, 280, 456]",,a_1973oilcrisis_2
petrol_0,606.0,6,"[58, 279, 405, 412, 503, 511]",,a_1973oilcrisis_2
tahsis_0,469.0,5,"[73, 337, 409, 411, 413]",,a_1973oilcrisis_2
"etti,_0",182.0,4,"[0, 86, 414, 446]",,a_1973oilcrisis_2
bu_0,463.0,5,"[2, 392, 458, 514, 516]",,a_1973oilcrisis_2
nifusu_0,387.0,5,"[56, 333, 508, 515, 518]",,a_1973oilcrisis_2
 artmayan_0,989.0,13,"[52, 90, 92, 93, 94, 138, 346, 358, 428, 435, 441, 442, 495]",,a_1973oilcrisis_2
 eyaletler_0,nan,0,[],,a_1973oilcrisis_2
icin_1,219.0,2,"[200, 424]",,a_1973oilcrisis_2
yaradi._0,281.0,4,"[103, 105, 384, 476]",,a_1973oilcrisis_2
Diger_0,325.0,5,"[18, 60, 150, 252, 253]",,a_1973oilcrisis_2
"eyaletlerde,_0",885.0,11,"[59, 69, 70, 106, 107, 249, 365, 367, 370, 455, 510]",,a_1973oilcrisis_2
benzin_0,1304.0,13,"[27, 36, 38, 72, 339, 340, 341, 381, 406, 408, 459, 472, 509]",,a_1973oilcrisis_2
 istasyonlarinda_0,1813.0,20,"[1, 13, 74, 85, 116, 122, 196, 263, 278, 331, 379, 380, 390, 391, 407, 410, 415, 444, 448, 461]",,a_1973oilcrisis_2
 kuyruklar_0,893.0,13,"[100, 191, 195, 201, 244, 266, 267, 327, 328, 329, 375, 416, 443]",,a_1973oilcrisis_2
yaygindi._0,1232.0,14,"[53, 137, 192, 194, 246, 248, 269, 270, 271, 334, 427, 429, 433, 434]",,a_1973oilcrisis_2
Amerikan_0,252.0,4,"[140, 425, 426, 497]",,a_1973oilcrisis_2
Otomobil_0,518.0,8,"[65, 66, 67, 102, 104, 114, 235, 499]",,a_1973oilcrisis_2
"Birlizi,_0",265.0,4,"[68, 236, 254, 343]",,a_1973oilcrisis_2
1974_1,409.0,6,"[24, 344, 368, 369, 382, 387]",,a_1973oilcrisis_2
yilinin|_0,1046.0,12,"[11, 35, 37, 39, 40, 117, 152, 153, 388, 454, 463, 520]",,a_1973oilcrisis_2
Subat_0,1158.0,15,"[14, 75, 78, 79, 82, 84, 101, 118, 237, 238, 345, 389, 449, 469, 519]",,a_1973oilcrisis_2
ayinin_0,304.0,4,"[33, 239, 262, 447]",,a_1973oilcrisis_2
son_0,293.0,3,"[240, 264, 330]",,a_1973oilcrisis_2
"haftasinda,_0",923.0,7,"[9, 128, 132, 243, 377, 378, 430]",,a_1973oilcrisis_2
Amerikan_1,1486.0,16,"[51, 136, 143, 169, 173, 176, 177, 179, 185, 186, 189, 190, 197, 272, 335, 432]",,a_1973oilcrisis_2
benzin_1,798.0,7,"[99, 141, 142, 144, 145, 183, 188]",,a_1973oilcrisis_2
istasyonlarinin_0,440.0,6,"[4, 21, 342, 385, 468, 501]",,a_1973oilcrisis_2
%20'sinde_0,551.0,8,"[15, 17, 25, 154, 255, 452, 467, 502]",a_1973oilcrisis_2_qa_3 ,a_1973oilcrisis_2
yakit_0,365.0,6,"[148, 158, 259, 453, 466, 512]",,a_1973oilcrisis_2
olmadigini_0,865.0,13,"[10, 29, 30, 32, 42, 44, 81, 121, 161, 260, 462, 464, 521]",,a_1973oilcrisis_2
bildirdi._0,258.0,4,"[43, 123, 163, 164]",,a_1973oilcrisis_2
ise_0,105.0,1,[199],,a_1973oilcrisis_2
Harvard'a__0,nan,0,[],,a_HarvardUniversity_3
lisans__0,102.0,2,"[221, 222]",,a_HarvardUniversity_3
"kabul,_0",nan,0,[],,a_HarvardUniversity_3
Carnegie_0,nan,0,[],,a_HarvardUniversity_3
Vakfi_0,nan,0,[],,a_HarvardUniversity_3
tarafindan_0,103.0,1,[228],,a_HarvardUniversity_3
"""daha_0",nan,0,[],,a_HarvardUniversity_3
"secici,_0",nan,0,[],,a_HarvardUniversity_3
daha_0,79.0,1,[126],,a_HarvardUniversity_3
dusk_0,118.0,1,[127],,a_HarvardUniversity_3
"gecis""_0",nan,0,[],,a_HarvardUniversity_3
olarak_0,163.0,2,"[196, 199]",,a_HarvardUniversity_3
tanimlanir._0,252.0,3,"[38, 194, 195]",,a_HarvardUniversity_3
Harvard_0,68.0,1,[39],,a_HarvardUniversity_3
Koleji_0,118.0,2,"[98, 230]",,a_HarvardUniversity_3
2019_0,nan,0,[],,a_HarvardUniversity_3
sinifi_0,nan,0,[],,a_HarvardUniversity_3
icin_0,nan,0,[],,a_HarvardUniversity_3
basvuranlarin_0,332.0,4,"[102, 125, 130, 219]",,a_HarvardUniversity_3
"%5,3'Unu_0",142.0,2,"[128, 129]",a_HarvardUniversity_3_qa_0 ,a_HarvardUniversity_3
kabul_1,nan,0,[],,a_HarvardUniversity_3
"etmistir,_0",415.0,3,"[52, 180, 182]",,a_HarvardUniversity_3
tm_0,328.0,3,"[71, 79, 80]",,a_HarvardUniversity_3
 ulusal_0,549.0,5,"[24, 37, 40, 81, 144]",,a_HarvardUniversity_3
JUniversiteler_0,236.0,4,"[83, 145, 229, 232]",,a_HarvardUniversity_3
arasinda__0,246.0,4,"[97, 146, 148, 227]",,a_HarvardUniversity_3
rekor_0,379.0,4,"[124, 131, 132, 142]",,a_HarvardUniversity_3
disuk_0,53.0,1,[218],,a_HarvardUniversity_3
ve_0,57.0,1,[151],,a_HarvardUniversity_3
ikinci_0,nan,0,[],,a_HarvardUniversity_3
en_0,nan,0,[],,a_HarvardUniversity_3
dusuk_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_2,123.0,1,[105],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
orani._0,792.0,9,"[53, 55, 76, 77, 78, 91, 93, 183, 223]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Harvard_1,651.0,7,"[17, 22, 36, 41, 49, 82, 200]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"College,_0",249.0,1,[170],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
secmeli_0,446.0,6,"[96, 122, 138, 139, 147, 177]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Universitelere_0,299.0,4,"[123, 133, 140, 141]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuran_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 disuk_0,72.0,1,[101],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
-_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
gelirli_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
ve_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
az_0,198.0,3,"[163, 164, 165]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
temsil_0,121.0,2,"[51, 106]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
edilen_0,466.0,6,"[20, 25, 54, 69, 90, 92]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 aziniik_0,653.0,10,"[8, 21, 34, 48, 50, 75, 89, 94, 201, 224]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuru__0,556.0,7,"[16, 35, 47, 121, 169, 172, 173]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
sahiplerinin_0,611.0,5,"[104, 135, 136, 137, 226]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
dezavantaji_0,178.0,3,"[134, 153, 193]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
olduguna_0,130.0,2,"[152, 217]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"inanildigindan,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2007_0,276.0,4,"[19, 26, 56, 166]",a_HarvardUniversity_3_qa_1 a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
yilinda_0,723.0,9,"[4, 9, 42, 44, 65, 68, 74, 167, 168]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
erken_0,695.0,8,"[15, 31, 32, 33, 46, 61, 95, 225]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_3,92.0,1,[184],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
programina_0,320.0,4,"[112, 185, 209, 210]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
son_0,79.0,1,[176],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"verdi,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
fakat_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2016_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
—_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
sinifi_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
igin’_0,nan,0,[],,a_HarvardUniversity_3
bir_0,131.0,2,"[2, 161]",,a_HarvardUniversity_3
Erken_1,64.0,1,[118],,a_HarvardUniversity_3
Eylem__0,367.0,4,"[10, 18, 67, 160]",,a_HarvardUniversity_3
programi_0,378.0,5,"[0, 14, 28, 30, 120]",,a_HarvardUniversity_3
yeniden_0,564.0,6,"[7, 85, 86, 108, 110, 202]",,a_HarvardUniversity_3
tanitildi._0,516.0,4,"[111, 174, 186, 208]",,a_HarvardUniversity_3
Her_0,78.0,1,[174],,a_SkyUnitedKingdom_4
iki_0,207.0,2,"[182, 183]",,a_SkyUnitedKingdom_4
kanal_0,195.0,3,"[184, 441, 480]",,a_SkyUnitedKingdom_4
saglayicisinin§_0,329.0,3,"[185, 431, 481]",,a_SkyUnitedKingdom_4
kanallarinin_0,254.0,2,"[188, 482]",,a_SkyUnitedKingdom_4
 belirli_0,414.0,6,"[386, 427, 438, 456, 458, 484]",,a_SkyUnitedKingdom_4
performansa___0,54.0,1,[384],,a_SkyUnitedKingdom_4
iliskin_0,171.0,3,"[67, 224, 507]",,a_SkyUnitedKingdom_4
hedefleri_0,139.0,2,"[167, 168]",,a_SkyUnitedKingdom_4
gerceklestirmeleri_0,478.0,5,"[6, 173, 176, 378, 479]",,a_SkyUnitedKingdom_4
durumunda_0,238.0,3,"[171, 430, 440]",,a_SkyUnitedKingdom_4
ek_0,277.0,3,"[101, 429, 464]",,a_SkyUnitedKingdom_4
Ust__0,469.0,7,"[170, 428, 436, 439, 465, 483, 510]",,a_SkyUnitedKingdom_4
sinirli_0,208.0,3,"[159, 387, 437]",,a_SkyUnitedKingdom_4
Odemeleri_0,281.0,4,"[157, 385, 426, 455]",,a_SkyUnitedKingdom_4
giuvence_0,625.0,9,"[169, 233, 235, 398, 399, 466, 467, 497, 508]",,a_SkyUnitedKingdom_4
altina_0,62.0,1,[474],,a_SkyUnitedKingdom_4
alabilecekleri_0,68.0,1,[166],,a_SkyUnitedKingdom_4
"anlasmalar,_0",265.0,4,"[5, 177, 181, 444]",,a_SkyUnitedKingdom_4
30_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
milyon_0,581.0,8,"[87, 100, 141, 142, 144, 147, 172, 178]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
£_0,263.0,3,"[95, 210, 434]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
 tutarinda_0,502.0,6,"[211, 381, 432, 435, 469, 511]",,a_SkyUnitedKingdom_4
sabit_0,374.0,5,"[41, 102, 155, 216, 217]",,a_SkyUnitedKingdom_4
yillik_0,567.0,8,"[22, 23, 156, 383, 389, 395, 461, 463]",,a_SkyUnitedKingdom_4
tasima_0,423.0,7,"[40, 64, 162, 238, 392, 393, 490]",,a_SkyUnitedKingdom_4
 Ucretlerini_0,1271.0,14,"[2, 164, 219, 225, 226, 231, 234, 237, 266, 403, 477, 489, 496, 503]",,a_SkyUnitedKingdom_4
igerir._0,533.0,7,"[68, 165, 221, 228, 229, 232, 404]",,a_SkyUnitedKingdom_4
Su_0,nan,0,[],,a_SkyUnitedKingdom_4
"anda,_0",52.0,1,[405],,a_SkyUnitedKingdom_4
yeni_0,73.0,1,[43],,a_SkyUnitedKingdom_4
anlasmanin_0,391.0,6,"[98, 138, 139, 180, 204, 446]",,a_SkyUnitedKingdom_4
6nceden_0,589.0,8,"[89, 140, 143, 145, 148, 149, 379, 433]",,a_SkyUnitedKingdom_4
BSkyB_0,455.0,6,"[62, 96, 212, 213, 215, 239]",,a_SkyUnitedKingdom_4
tarafindan_0,252.0,4,"[63, 153, 468, 470]",,a_SkyUnitedKingdom_4
 sunulan_0,738.0,10,"[20, 21, 25, 161, 191, 388, 394, 453, 462, 495]",,a_SkyUnitedKingdom_4
ek_1,181.0,3,"[39, 396, 488]",,a_SkyUnitedKingdom_4
isteZe_0,299.0,5,"[103, 163, 220, 265, 415]",,a_SkyUnitedKingdom_4
Bagli_0,167.0,3,"[230, 236, 414]",,a_SkyUnitedKingdom_4
Video_0,190.0,3,"[31, 412, 424]",,a_SkyUnitedKingdom_4
ve_0,73.0,1,[32],,a_SkyUnitedKingdom_4
Yuksek_0,134.0,2,"[273, 447]",,a_SkyUnitedKingdom_4
Tanimli_0,347.0,4,"[205, 271, 274, 445]",,a_SkyUnitedKingdom_4
igerigi_0,601.0,6,"[61, 202, 206, 207, 208, 240]",,a_SkyUnitedKingdom_4
kapsayip_0,217.0,3,"[150, 201, 471]",,a_SkyUnitedKingdom_4
kapsamayacagina_iliskin_0,1603.0,21,"[16, 17, 18, 19, 26, 94, 152, 192, 196, 218, 253, 255, 256, 258, 282, 283, 286, 289, 374, 454, 493]",,a_SkyUnitedKingdom_4
bir_0,128.0,2,"[29, 260]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
emare_0,253.0,4,"[30, 413, 420, 500]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
